"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Simultaneous Inverse Design and Uncertainty Quantification for Frequency-Selective Rasorber With Tunable and Switchable Abilities by Bayesian Deep Learning","E. Li; E. Zhu; T. Xiao; B. Wang; Z. Wei; Q. Wang; F. Qin; W. -Y. Yin","Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Key Laboratory of Science and Technology on Complex Electromagnetic Environment, China Academy of Engineering Physics, Institute of Applied Electronics, Mianyang, China; Aeronautical Science Key Laboratory for High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aeronautical Composites, Jinan, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Aeronautical Science Key Laboratory for High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aeronautical Composites, Jinan, China; Key Laboratory of Science and Technology on Complex Electromagnetic Environment, China Academy of Engineering Physics, Institute of Applied Electronics, Mianyang, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4349","4360","A Bayesian deep learning (DL) scheme is proposed for simultaneous inverse design and uncertainty qualification (UQ) for frequency-selective rasorber (FSR) with switchable and tunable (S/T) abilities. The inversely designed FSR could work in single/two passband modes with bilateral absorption bands, where the tunable passband is controlled by varactor diodes, and the number of passbands is switched by elaborately designed bias lines. Further, the constraints of resonance are embedded into the inverse-design process based on the equivalent circuit model (ECM). In the uncertainty quantification process, both data uncertainty and model uncertainty of predicted S-parameters are modeled by the Bayesian neural network (BNN), whose effectiveness is verified by the correlation coefficient between true error and predicted uncertainty. At last, the inversely designed FSR sample is manufactured and measured, where the electromagnetic (EM) responses including S-parameters and absorption bands verify the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2024.3384064","National Science and Technology Major Project(grant numbers:2022ZD0117802); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LZ23F010005); Zhejiang Provincial Research and Development Project of China(grant numbers:2021C01043); key Basic Research of Basic Strengthening Program of the Science and Technology Commission(grant numbers:of 2020-JCJQ-ZD-068,2019-JCJQ-ZD-128); Defense Industrial Technology Development Program(grant numbers:JCKY 2019207A029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10494713","Frequency-selective rasorber (FSR);inverse design;switchable;tunable;uncertainty qualification (UQ)","Switches;Passband;Uncertainty;Varactors;Deep learning;Absorption;Resonators","","6","","59","IEEE","8 Apr 2024","","","IEEE","IEEE Journals"
"A 3-D Wideband and High-Selectivity Amplifying Frequency-Selective Surface Based on Slot Line and Microstrip Line","Y. Zou; X. Kong; S. Zhou; L. Wang; Y. Zhao; S. Gao","College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Jinling Institute of Technology, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electronic Engineering, Chinese University of Hong Kong, Shatin, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4361","4369","In this work, a wideband and high-selectivity amplifying frequency-selective surface (AFSS) has been proposed. To achieve a wideband FSS, meta vias that are employed to couple energy between a microstrip line and slot lines have been created. A transmission zero has been introduced at high frequency by short-circuiting microstrip lines in parallel, which improves the selectivity of FSS and decreases the out-of-band level. To achieve the passband amplification, the amplifier is integrated into the microstrip line. Compared to the other FSS available, AFSS can increase the amplitude of electromagnetic waves. This makes AFSS potentially helpful in future communication systems, such as improving signal-to-noise ratio, antenna gain, signal detection, and signal isolation. To better understand the working mechanism of the AFSS, its equivalent circuit has been proposed. The amplifying passband of the AFSS ranges from 2.79 to 3.8 GHz. The relative amplification bandwidth of the AFSS is 30%. A maximum gain of 9.6 dB at 3.5 GHz has been obtained by the experimental type. A transmission zero at 4.2 GHz has been introduced. The experimental results corroborate the simulation results.","1558-2221","","10.1109/TAP.2024.3385207","National Natural Science Foundation of China(grant numbers:62071227,62301239); Open Research Program in China’s State Key Laboratory of Millimeter Waves(grant numbers:K202323); Natural Science Foundation of Jiangsu Higher Education Institutions of China(grant numbers:23KJB510005); Aeronautical Science Foundation of China(grant numbers:20220018052002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10496552","Amplifier;frequency-selective surface;high selectivity;microstrip line;slot line;wideband","Resonators;Microstrip;Slot lines;Wideband;Metasurfaces;Metals;Microstrip resonators","","5","","37","IEEE","10 Apr 2024","","","IEEE","IEEE Journals"
"Virtual Polarizer: Coherent Perfect Ultrawideband Polarization Control of Chiral Electromagnetic Waves","Y. -R. Wu; R. -Y. Dong; H. -F. Zhang","College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; Bell Honors School and Intensive Courses in Science and Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4370","4382","In this article, a novel concept, virtual polarizers (VPs), has been proposed through the principles of coherent perfect absorption (CPA) and coherent perfect transparency (CPT) for chiral electromagnetic waves (EWs) to enable polarization control. By interacting and interfering with the signal and control waves, the VP achieves ultrawideband polarization control for EWs. A structure that implements the VP effect is proposed, realizing polarization control of chiral EWs. The incident polarized waves under consideration have their electric field aligned parallel to the  ${x}$ – $y$  plane. These EWs can be separated into two polarized waves: transverse electric (TE) waves and transverse magnetic (TM) ones, with components directed along the  $x$ -axis and  $y$ -axis, respectively. Transparent propagation is achieved in the 0–2.31 THz band due to CPT, while ultrawideband coherent perfect polarization conversion (CPPC) is achieved in the 2.72–8.41 THz (102%) band. Through the modulation of indium antimonide (InSb) layers, VP can realize the perfect control of chirality of phase difference and polarization form of EWs with high polarization conversion (PC) efficiency for its arrangement of parity-time (PT) symmetric structure and implement alteration of the EW propagation. Moreover, the stability of the external parameters is also discussed and considered.","1558-2221","","10.1109/TAP.2024.3378388","National College Students Innovation and Entrepreneurship Training Program(grant numbers:202310293015Z); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10478305","Chiral control;coherent perfect polarization conversion (CPPC);ultrawideband modulation;virtual polarizer (VP)","Ultra wideband technology;Electric fields;Gallium arsenide;Polarization;Titanium dioxide;Terahertz communications;Conductivity","","15","","32","IEEE","22 Mar 2024","","","IEEE","IEEE Journals"
"Near-Field Computational Imaging With RIS Generated Virtual Masks","Y. Jiang; F. Gao; Y. Liu; S. Jin; T. Cui","State Key Laboratory of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Institute for Artificial Intelligence, Tsinghua University (THUAI), Beijing, China; State Key Laboratory of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Institute for Artificial Intelligence, Tsinghua University (THUAI), Beijing, China; Department of Electronic Engineering, Intelligent Sensing Laboratory, Tsinghua University, Beijing, China; National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4383","4398","Near-field computational imaging has been recognized as a promising technique for nondestructive and highly accurate detection of the target. Meanwhile, reconfigurable intelligent surface (RIS) can flexibly control the scattered electromagnetic (EM) fields for sensing the target and can thus help computational imaging in the near field. In this article, we propose a near-field imaging scheme based on holographic aperture RIS for both 2-D and 3-D targets. Specifically, we first establish an end-to-end EM propagation model from the perspective of Maxwell equations. To mitigate the inherent ill-conditioning of the inverse problem in the imaging system, we design the EM field patterns as masks that help translate the inverse problem into a forward problem. Next, we utilize RIS to generate different virtual EM masks on the target and calculate the cross correlation between the mask patterns and the electric field strength at the receiver. We then provide a RIS design scheme for virtual EM masks by employing a regularization technique. The cross-range resolution of the proposed method is analyzed based on the spatial spectrum of the generated masks. Simulation results demonstrate that the proposed method can produce satisfactory imaging results for both 2-D and 3-D targets. Moreover, the imaging quality can be improved by generating more virtual EM masks, increasing the signal-to-noise ratio (SNR) at the receiver, or placing the target closer to the RIS.","1558-2221","","10.1109/TAP.2024.3382869","National Natural Science Foundation of China(grant numbers:623B1013,62325107,62341107,62288101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10491104","Computational imaging;physical equivalent;reconfigurable intelligent surface (RIS);virtual masks","Imaging;Reconfigurable intelligent surfaces;Receivers;Transmitters;Radar imaging;Signal to noise ratio;Inverse problems","","14","","53","IEEE","3 Apr 2024","","","IEEE","IEEE Journals"
"Signal Preemphasis Technique for 10–60 MHz High-Speed Implant Communication System With Bandwidth-Limited Small Antennas","L. Liu; H. Takagi; K. Miyazaki; J. Shi; J. Wang","Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan; Aisin Corporation, Kariya, Aichi, Japan; Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan; College of Medicine and Biological Information Engineering, Northeastern University, Shenyang, China; Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4399","4409","Real-time and high-quality control of implant robots requires wireless communication with tens of megabits per second high data rate and communication distance deeper than 10 cm within the human body. However, the frequency-dependent human tissue properties and the small implant antenna’s narrow bandwidth can lead to severe channel distortion and bandwidth limitations, restricting the transmission speed and distance significantly. This study aims to achieve a high data rate of 20 Mb/s for an implant communication system equipped with narrow-band (NB) small antennas, within the 10–60 MHz human body communication (HBC) band. A signal preemphasis technique is proposed to mitigate channel distortion and overcome bandwidth limitations by precompensating the channel response while shaping the waveform of the transmitted (Tx) signal. By the proposed preemphasis technique, numerical simulation with an anatomical human body model shows that the receiving bandwidth is increased from 9.0 to 46.5 MHz, while reliable communication distance is achieved to 8 cm within the body model. Moreover, experimental measurement with a tissue-equivalent liquid phantom shows that the same antenna as in the simulation realizes a communication distance of 6 cm, while a better-designed wideband antenna enhances the distance to 10 cm.","1558-2221","","10.1109/TAP.2024.3380748","Japan Society for the Promotion of Science (JSPS), Grant-in-Aid for Scientific Research (KAKENHI), Japan(grant numbers:23K18562); National Nature Science Foundation of China(grant numbers:61701096); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10485255","Bandwidth enhancement;human body communication (HBC) technique;implant communication;signal preemphasis technique;small antenna","Bandwidth;Implants;Wireless communication;Antennas;Finite impulse response filters;Distortion;Body area networks","","2","","42","IEEE","1 Apr 2024","","","IEEE","IEEE Journals"
"A Complete Nonuniform Asymptotic Expansion of the Dyadic Green’s Function for Dielectric Half-Space","I. -S. Koh","Department of Electronic Engineering, Inha University, Incheon, South Korea",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4410","4419","The dyadic Green’s function (DGF) for a dielectric half-space is crucial to many electromagnetic applications. Several analytical approximations of Green’s function have been proposed, among which the first-order uniform asymptotic expansion (AE) has been extensively adopted. However, the mathematical formulation of a closed-form expression of a higher-order asymptotic series is challenging. Recently, the complete nonuniform AE of Sommerfeld integral (SI) for the half-space has been formulated. Consequently, based on the identical expansion procedure, this study formulates the complete nonuniform expansion of the DGF into a closed-form expression. Subsequently, its accuracy is investigated compared with that of the numerical integration and the first-order uniform expansion of the function. In addition, the higher-order derivative of the reflection coefficient is analytically derived into a closed-form expression, which is necessary for computing the proposed expansion up to any order.","1558-2221","","10.1109/TAP.2024.3377900","Institute of Information and Communications Technology Planning and Evaluation (IITP); Korean Government (MSIT) (Advanced and Integrated Software Development for Electromagnetic Analysis)(grant numbers:2019-0-00098); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10477891","Complete nonuniform asymptotic expansion (AE);dielectric half-space;dyadic Green’s function (DGF)","Dielectrics;Impedance;Permittivity;Green's function methods;Closed-form solutions;Reflection coefficient;Deformation","","1","","34","IEEE","21 Mar 2024","","","IEEE","IEEE Journals"
"NUFFT-Accelerated Spectral-Domain MoM With Asymmetric Rooftop Basis Functions for Multilayered Structures With Periodic Metallizations","J. Córcoles; M. Camacho; R. R. Boix","Department of Signals, Systems and Radiocommunications, School of Telecommunications Engineering, Applied Electromagnetics Group, Universidad Politécnica de Madrid, Madrid, Spain; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, University of Seville, Seville, Spain; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, University of Seville, Seville, Spain",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4420","4430","In this article, we present an efficient implementation of the spectral-domain method of moments (SD-MoM) for the analysis of periodic multilayered structures in the case where asymmetric rooftop basis functions defined in a nonuniform mesh are used. This mesh only needs to be generated in the bounding rectangle that encloses the electric or magnetic current to be discretized. The slowly convergent double infinite summations involved in the MoM matrix entries are computed by means of four 2-D nonuniform fast Fourier transforms (NUFFT-2D), and the singularities and quasi-singularities appearing in the spectral functions that are subjected to the NUFFT-2D are skipped by rearranging terms and introducing eight additional 1-D NUFFTs (NUFFT-1D). The code implementing the NUFFT-accelerated SD-MoM approach has been used to analyze the cells of frequency-selective surfaces (FSSs) and reflectarray antennas (RAs). We have found that the proposed NUFFT-accelerated SD-MoM can be up to three orders of magnitude faster than the brute-force SD-MoM (direct summation of the truncated series) and around two orders of magnitude faster than commercial software CST.","1558-2221","","10.1109/TAP.2024.3353412","Ministerio de Ciencia e Innovación (MCIN)/Agencia Estatal de Investigación (AEI)/10.13039/501100011033; European Union (UE) “NextGenerationEU”/Plan de Recuperación Transformación y Resiliencia (PRTR)(grant numbers:TED2021- 130650B-C21 (ANT4CLIM),PID2020-116968RB-C32 (DEWICOM),PID2020-116739GB-I00 (DEPLANARMB)); Spanish Ministry of Universities, PRTR and Universidad Autónoma de Madrid (UAM)(grant numbers:CA2/RSUE/2021- 00325); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10410226","Fourier transforms;frequency-selective surfaces (FSSs);moment methods;multilayered media;periodic structures;reflectarrays;spectral-domain analysis","Periodic structures;Apertures;Method of moments;Geometry;Spectral analysis;Magnetic multilayers;Dielectrics","","1","","33","IEEE","19 Jan 2024","","","IEEE","IEEE Journals"
"FDTD Voxels-in-Cell Method With Debye Media","K. Tekbaş; J. -P. Berenger; L. M. D. Angulo; M. Ruiz-Cabello; S. G. Garcia","Department of Electromagnetism, University of Granada, Granada, Spain; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Department of Electromagnetism, University of Granada, Granada, Spain; Department of Electromagnetism, University of Granada, Granada, Spain; Department of Electromagnetism, University of Granada, Granada, Spain",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4431","4439","The Voxels-in-Cell (VIC) method was recently introduced to reduce the computational cost of the finite-difference time-domain (FDTD) method with objects composed of dielectric voxels. It relies on using an FDTD cell larger than the voxels, with eight or more voxels in each VIC cell. With the objective of using it in bio-electromagnetics applications, this article extends the VIC method to voxels filled with Debye media. Besides the theory and the algorithm of the extended VIC method, several numerical experiments are reported with a canonical object and with human body phantoms composed of voxels. The experiments show that the accuracy of the method is preserved while large reductions of the computational requirements can be achieved, especially the computational time can be reduced by about one order of magnitude.","1558-2221","","10.1109/TAP.2024.3378847","EU Horizon 2020 Research and Innovation Program through Marie Sklodowska- Curie Action(grant numbers:101066571); Spanish MICINN EU FEDER Projects(grant numbers:PID2019.106120RB.C33,PID2022- 137495OB-C31); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10478830","Bio-electromagnetics;Debye media;finite-difference time-domain (FDTD);phantom;voxels","Finite difference methods;Time-domain analysis;Mathematical models;Media;Dielectrics;Phantoms;Permittivity","","4","","10","CCBY","25 Mar 2024","","","IEEE","IEEE Journals"
"A High-Order Ultraweak Variational Formulation for Electromagnetic Waves Utilizing Curved Elements","T. Lähivaara; W. F. Hall; M. Malinen; D. Ota; V. Shankar; P. Monk","Department of Technical Physics, University of Eastern Finland, Kuopio, Finland; HyPerComp Inc., Westlake Village, CA, USA; Kuava Inc., Kuopio, Finland; HyPerComp Inc., Westlake Village, CA, USA; HyPerComp Inc., Westlake Village, CA, USA; Department of Mathematical Sciences, University of Delaware, Newark, DE, USA",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4440","4453","The ultraweak variational formulation (UWVF) is a special Trefftz discontinuous Galerkin (DG) method, here applied to the time-harmonic Maxwell’s equations. The method uses superpositions of plane waves to represent solutions element-wise on a finite-element mesh. We focus on our parallel UWVF implementation, called ParMax, emphasizing high-order solutions in the presence of scatterers with piecewise smooth boundaries. We explain the incorporation of curved surface triangles into the UWVF, necessitating quadrature for system matrix assembly. We also show how to implement a total field and scattered field approach, together with the transmission conditions across an interface to handle resistive sheets. We note also that a wide variety of element shapes can be used, that the elements can be large compared to the wavelength of the radiation, and that a low-memory version is easy to implement (although computationally costly). Our contributions are illustrated through numerical examples demonstrating the efficiency enhancement achieved by curved elements in the UWVF. The method accurately handles resistive screens, as well as perfect electric conductors and penetrable scatterers. By employing large curved elements and the low-memory approach, we successfully simulated X-band frequency scattering from an aircraft. These innovations demonstrate the practicality of the UWVF for industrial applications.","1558-2221","","10.1109/TAP.2024.3373063","Research Council of Finland, specifically through the Finnish Centre of Excellence of Inverse Modelling and Imaging, the Flagship of Advanced Mathematics for Sensing Imaging and Modelling(grant numbers:358944); Research Project(grant numbers:321761); U.S. AFOSR(grant numbers:FA9550-23-1-0256); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10466494","Frequency-domain analysis;Maxwell equations;numerical analysis;simulation software","Finite element analysis;Faces;Maxwell equations;Scattering;Vectors;Software;Mathematical models","","2","","25","CCBY","13 Mar 2024","","","IEEE","IEEE Journals"
"Extended Higher-Order Array Decomposition Method for Fully Populated or Thinned Array Antennas and Scatterers With Connected Elements","M. Brandt-Møller; M. Mattes; O. Breinbjerg; M. Zhou; E. Jørgensen","Technical University of Denmark, DTU Space, Kongens Lyngby, Denmark; Technical University of Denmark, DTU Space, Kongens Lyngby, Denmark; ElMaReCo, Copenhagen, Denmark; TICRA, Copenhagen, Denmark; TICRA, Copenhagen, Denmark",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4454","4464","The Higher-Order Array Decomposition Method (HO-ADM) is extended to handle fully populated or thinned finite array antennas and scatterers which can be modeled as arrays with connected elements lying on a regular lattice. The discontinuous Galerkin method (DGM) is employed to retain the multilevel block-Toeplitz (MBT) method of moments (MoMs) matrix structure even for connected elements. Moreover, by zeroing a selected subset of unknowns in the iterative solution process, thinned arrays can be handled as well. The presented method yields more than an order of magnitude shorter solution times for both a  $32\times32$ -element square- and a 793-element circular-thinned array with a memory consumption comparable to existing fast methods such as the multilevel fast multipole method (MLFMM).","1558-2221","","10.1109/TAP.2024.3380251","Innovation Fund Denmark(grant numbers:0153-00057B); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10482856","Connected array elements;discontinuous Galerkin method (DGM) of moments;higher-order (HO) basis functions (BFs);multilevel block-Toeplitz (MBT);thinned array antennas","Antenna arrays;Finite element analysis;Method of moments;Lattices;Integral equations;Memory management;Matrix decomposition","","4","","39","IEEE","27 Mar 2024","","","IEEE","IEEE Journals"
"Improved Chebyshev Spectral Method Modeling for Vector Radiative Transfer in Atmospheric Propagation","E. Tavanti; D. D. Caviglia; A. Randazzo","Department of Electrical, Electronic, Telecommunications Engineering and Naval Architecture (DITEN), University of Genoa, Genoa, Italy; Department of Electrical, Electronic, Telecommunications Engineering and Naval Architecture (DITEN), University of Genoa, Genoa, Italy; Department of Electrical, Electronic, Telecommunications Engineering and Naval Architecture (DITEN), University of Genoa, Genoa, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4465","4476","An improved spectral coefficient method based on Chebyshev polynomials of the second kind is employed to solve the vector radiative transfer (VRT) equation under the assumption of parallel-plane atmosphere and Rayleigh scattering. The solver is extended to consider a Lambertian surface at the bottom of the atmosphere (BOA). The computational properties of the proposed algorithm are analyzed, and the validity of the implemented method is tested against a publicly available benchmark dataset.","1558-2221","","10.1109/TAP.2024.3378831","Italian Ministry of Education and Research (MIUR) under the PRIN 2017 Project GREEN TAGS “Chipless radio frequency identification (RFID) for GREEN TAGging and Sensing”(grant numbers:2017NT5W7Z); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10482859","Atmospheric propagation;electromagnetic scattering;multiple scattering;random media;vector radiative transfer (VRT)","Vectors;Chebyshev approximation;Rayleigh scattering;Linear systems;Atmospheric waves;Optical surface waves;Optical scattering","","3","","46","CCBY","27 Mar 2024","","","IEEE","IEEE Journals"
"Inverse Design of Multifunctional Frequency-Selective Surface Under Inhomogeneous Background","E. Zhu; E. Li; T. Xiao; Z. Wei; Q. Wang; F. Qin; W. -Y. Yin","Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; China Academy of Engineering Physics, Institute of Applied Electronics, Key Laboratory of Science and Technology on Complex Electromagnetic Environment, Mianyang, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Aeronautical Science Key Laboratory for High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aero-nautical Composites, Jinan, China; China Academy of Engineering Physics, Institute of Applied Electronics, Key Laboratory of Science and Technology on Complex Electromagnetic Environment, Mianyang, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4477","4486","Frequency-selective surfaces (FSSs) have shown great potential in electromagnetic (EM) wave propagation controlling in various fields. Usually, the designs of FSSs are limited to several structure parameters with the assumption of free space or homogeneous background. However, FSSs usually work under inhomogeneous background with various perturbations or devices. In this work, we propose an inverse design method for FSSs with high degrees of freedom, including an artificial neural network (ANN)-based design method and an adjoint gradient-based design method for unit cell and array of FSS, respectively. Specifically, in the ANN-based design method, an initial unit cell is generated by the inverse network, which utilizes both frequency and time information of the demand performance. A key feature of the proposed design method for FSS array is that we use the Green’s function under inhomogeneous background in the forward method, where the computational cost is largely reduced by reciprocal theory. To verify the proposed method, with 400 independent variables to be determined at once, a multifunctional FSS with absorption, diffusion, and transmission abilities under inhomogeneous background is designed, fabricated, and experimentally verified, whose unit cell is both phase- and amplitude-adjustable.","1558-2221","","10.1109/TAP.2024.3366650","Zhejiang Provincial Natural Science Foundation of China(grant numbers:LZ23F010005); Zhejiang Provincial Research and Development Project of China(grant numbers:2021C01043); Key Basic Research of Basic Strengthening Program of the Science and Technology Commission(grant numbers:2020-JCJQ-ZD-068,2019-JCJQ-ZD-128); Defense Industrial Technology Development Program(grant numbers:JCKY 2019207A029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10444659","Artificial neural network (ANN)-based inverse design;frequency selective surface (FSS);Green’s function;inhomogeneous background","Nonhomogeneous media;Design methodology;Electromagnetics;Green's function methods;Scattering parameters;Artificial neural networks;Time-frequency analysis","","3","","45","IEEE","23 Feb 2024","","","IEEE","IEEE Journals"
"Mismatched Luneburg Lenses: Numerical Analysis and Design Rules","V. Kaschten; D. Tihon; D. Lederer; C. Craeye","Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Universite catholique de Louvain, Louvain-la-Neuve, Belgium; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Universite catholique de Louvain, Louvain-la-Neuve, Belgium; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Universite catholique de Louvain, Louvain-la-Neuve, Belgium; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Universite catholique de Louvain, Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4487","4500","While Luneburg lenses are among the best multibeam antenna topologies if one seeks low scan losses and large bandwidths, they also require very specific refractive indices and therefore limit a designer’s degrees of freedom when realizing such a lens. The purpose of this article is to find a generalized expression for the optimal refractive index distribution, by loosening the hypothesis that the value at the lens edge is equal to that of the external medium. By addressing the problem with different methods offering different levels of complexity, we propose a simple empirical expression linking the refractive index at the lens center and the lens edge. The existence of WGMs, as the lens edge is no longer matched with the external medium, causes the generalized lenses to behave poorly at specific frequencies. We eventually show that this effect can be mitigated by following appropriate design rules.","1558-2221","","10.1109/TAP.2024.3376725","Région Wallonne through the “Doctorat en entreprise” Framework of the Service Public de Wallonie (SPW) Economie, Emploi, Recherche; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10476332","Delivered power;full-wave solver;gradient-index (GRIN) lenses;Luneburg lens;whispering gallery modes (WGMs)","Lenses;Dielectrics;Permittivity;Refractive index;Transforms;Image edge detection;Nonhomogeneous media","","4","","33","IEEE","19 Mar 2024","","","IEEE","IEEE Journals"
"Virtual Experiments via LSM for Quantitative 2-D Inverse Scattering: Challenges and Opportunities","M. T. Bevacqua; L. D. Donato","Department of Information Engineering, Infrastructures and Sustainable Energy, University “Mediterranea” of Reggio Calabria, Reggio di Calabria, Italy; Consorzio Nazionale Interuniversitario per le Telecomunicazioni (CNIT), Parma, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4501","4509","In this article, we investigate the virtual experiments (VE) setting by means of analytical solution of the far-field equation, that is the equation underlying the linear sampling method. In particular, an analytical expression for the internal field is derived in case of penetrable circular cylinders, which provides a straightforward and more comprehensive overview of the VE settings with particular hints on its reliability and validity range when applied for quantitative imaging. Numerical examples are reported to show the analytic findings, also in case of noncircular targets. The reported analysis can open the way to new possibilities in VE design for electromagnetic inverse scattering, microwave imaging, and related focusing problems.","1558-2221","","10.1109/TAP.2024.3378005","European Union through the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU, Partnership on “Telecommunications of the Future” (Program “RESTART”)(grant numbers:PE0000001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10477882","Far-field equation (FFE);field focusing;inverse scattering;linear sampling method (LSM);microwave imaging;virtual experiments (VE)","Scattering;Mathematical models;Inverse problems;Focusing;Sampling methods;Permittivity;Microwave theory and techniques","","3","","33","CCBY","21 Mar 2024","","","IEEE","IEEE Journals"
