"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Finite-Difference Time-Domain Methods: From Fields and Potentials to Gauge-Invariant Field-Impulses With Universal Current-Impulse Source","E. L. Tan; D. Y. Heh","School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7849","7859","This article presents the finite-difference time-domain (FDTD) method for gauge-invariant field-impulses, which constitute the fundamental physical quantities of electromagnetics (EM) in lieu of fields and potentials. The field-impulses not only provide satisfactory resolution to various shortcomings of fields/potentials, but also facilitate simple and versatile numerical computations. They overcome the inadequacy of fields and the issues of gauge-dependent potentials in classical and quantum EM. The significance and advantages of field-impulses are discussed and compared against those of fields and potentials, in physical, mathematical, and computational aspects. The single electric field-impulse is sufficient to aptly describe all EM, including electrostatics, magnetostatics, and electrodynamics. For the excitation of field-impulses, we resort to a universal current-impulse source in lieu of traditional charges and currents. Such current-impulse can encapsulate simultaneously all static charges, direct current and time-varying dynamic sources. Moreover, it is inherently complying with charge conservation and current continuity condition. There is no need to explicitly impose such condition as required for traditional charges and currents. The FDTD update equations for field-impulses with current-impulse source are much simpler with significantly fewer terms and arithmetic operations compared to those for potentials. Numerical experiments demonstrate the full versatility of the field-impulse FDTD method for computing all electrostatics, magnetostatics, and electrodynamics, which would be useful for classical and quantum EM.","1558-2221","","10.1109/TAP.2024.3438935","Ministry of Education, Singapore, through Academic Research Fund Tier 1(grant numbers:RG49/21); Tertiary Education Research Fund(grant numbers:MOE2021-TRF-019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10634119","Computational electromagnetics (EM);field-impulses;fields;finite-difference time-domain (FDTD) method;gauge-invariant;potentials","Finite difference methods;Electric potential;Reactive power;Magnetostatics;Electrostatics;Time-domain analysis;Vectors","","1","","38","IEEE","12 Aug 2024","","","IEEE","IEEE Journals"
"Scattering-Based Characteristic Mode Theory for Structures in Arbitrary Background: Computation, Benchmarks, and Applications","C. Shi; J. Pan; X. Gu; S. Liang; L. Zuo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; The 29th Research Institute of China Electronics Technology Group Corporation, Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7860","7871","This article presents a novel approach for computing substructure characteristic modes. This method leverages electromagnetic (EM) scattering matrices and spherical wave expansion to directly decompose EM fields. Unlike conventional methods that rely on the impedance matrix generated by the method of moments (MoMs), our technique simplifies the problem into a small-scale ordinary eigenvalue problem, improving numerical dynamics and computational efficiency. We have developed analytical substructure characteristic mode solutions for a scenario involving two spheres, which can serve as benchmarks for evaluating other numerical solvers. A key advantage of our method is its independence from specific MoM frameworks, allowing for the use of various numerical methods. This flexibility paves the way for substructure characteristic mode decomposition to become a universal frequency-domain technique.","1558-2221","","10.1109/TAP.2024.3450298","Chinese Aeronautical Establishment(grant numbers:ASFC-20220005080001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10663359","Non-free-space characteristic mode;scattering matrix;substructure characteristic mode;theory of characteristic mode","Scattering;Method of moments;Matrix decomposition;Vectors;Electromagnetics;Antennas;Standards","","4","","52","IEEE","2 Sep 2024","","","IEEE","IEEE Journals"
"Fast Direct Solvers With Arbitrary Admissibility Using Generalized Source Integral Equations","Y. Dahan; Y. Brick","School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7872","7882","A hierarchical- (or  $\mathcal {H}$ -) matrix fast direct solver, utilizing a generalized source integral equation (IE) for essentially convex scatterers, that is suitable for both strong and weak admissibility settings, is presented. The IE assigns to each elemental source auxiliary sources that significantly attenuate its radiation into the scatterer. Choosing the auxiliary sources to effectively form impenetrable convex reflective “shields” in front of each source forces most interactions to be via creeping waves. This reduces the effective dimensionality of weak and strong admissibility interactions between source and observer regions that are smaller or comparable in size to the shield and enhances the low-rank (LR) compressibility of the corresponding moment matrix blocks. For strong admissibility interactions between larger subdomains, the singular values (SVs) are greatly attenuated but decay similar to their conventional IE counterparts. The enhancement of their LR compressibility is achieved by “dynamically” adjusting the truncation threshold to account for the attenuation, compared to the conventional IE counterparts, without increasing the solver error. A fast method is also proposed for avoiding the costly repeated computation of the modified IE kernel. It uses coarse and tailored sampling and interpolation of phase- and amplitude-compensated representations of the entire kernel or its components, in accordance with their ray-asymptotic behavior, in a region dependent manner. The results validate the proposed IE formulation and demonstrate the associated LR compressibility and fast direct solver performance enhancement.","1558-2221","","10.1109/TAP.2024.3420119","Israel Science Foundation (ISF)(grant numbers:677/18); Israel Science Foundation (ISF)(grant numbers:442/22); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10584456","Algebraic compression;direct solvers;fast solvers;integral equations (IEs);moment methods","Costs;Observers;Method of moments;Kernel;Integral equations;Testing;Iterative methods","","2","","55","IEEE","3 Jul 2024","","","IEEE","IEEE Journals"
"A Discontinuous Galerkin Integral Equation Method for Multiscale Surface-Wire Structures","Y. -H. Chen; B. -Y. Wu; C. -Z. Yan; Z. -H. Zhao; X. -Q. Sheng","Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7883","7892","The surface-wire integral equation method is an efficient and well-established approach in microwave engineering, as it simplifies mesh generation and improves efficiency without sacrificing accuracy. However, it faces significant challenges when applied to multiscale structures with densely distributed wire-surface junctions, such as vias or interconnections. This difficulty arises because junction points must align with surface mesh vertices, imposing additional constraints on mesh generation. To address this limitation and enhance the flexibility of mesh generation for complex structures, in this work, we extend the discontinuous Galerkin integral equation (DGIE) method to surface-wire structures, so that the mesh for wire and surface can be discretized independently. The nonoverlapping subdomain partitioning scheme and the simple basis function definitions for surface-wire junctions are provided. Similar to the surface DGIE method, the numerical discretization procedure is derived to guarantee the current continuity and zero charge accumulation on the DG contour lines, to ensure the correctness of electromagnetic analysis. Different numerical examples are provided to demonstrate the correctness, accuracy, and flexibility of the proposed method, and to exhibit its superior performance over conventional methods in challenging multiscale problems.","1558-2221","","10.1109/TAP.2024.3445534","National Key Research and Development Program of China(grant numbers:2023YFB3002600); National Natural Science Foundation of China (NSFC)(grant numbers:62231003,62271046); Fundamental Research Funds for the Central Universities(grant numbers:2023CX01012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10645755","Antenna;discontinuous Galerkin;integral equation;method of moment (MoM);surface-to-wire structure","Junctions;Wire;Surface impedance;Method of moments;Integral equations;Vectors;Accuracy","","1","","34","IEEE","23 Aug 2024","","","IEEE","IEEE Journals"
"On the Use of Specular Reflecting Passive EM Skins in NLOS Wireless Backhauling—Performance and Design Guidelines","G. Oliveri; F. Zardi; L. Tosi; A. Massa","Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7893","7904","The use of specular reflecting passive electromagnetic skins (EMSs) in NLOS wireless backhauling at carrier frequencies ranging from sub-6 GHz to W-band is dealt with. A set of design guidelines is derived to predict the relation between the meta-atom layout and the NLOS link efficiency as well as the scalability of the EMS-based backhauling to different carrier/link distances. The results of several numerical experiments are reported, and the total path attenuation (TPA) is evaluated by varying the EMS layout, the EMS material, the range of the wireless link, and the incidence angle from the transmitter in comparison with that from traditional flat conducting screens (PCSs), as well. The reliability and the effectiveness of the proposed EMS-based solution for NLOS wireless links are validated through both full-wave numerical simulations and experimental measurements on an EMS prototype in a realistic environment.","1558-2221","","10.1109/TAP.2024.3438940","Project ICSC National Centre for HPC, Big Data and Quantum Computing (CN HPC) through the European Union–NextGenerationEU within the PNRR Program(grant numbers:CUP: E63C22000970007); Project AURORA–Smart Materials for Ubiquitous Energy Harvesting, Storage, and Delivery in Next Generation Sustainable Environments through the Italian Ministry for Universities and Research within the PRIN-PNRR 2022 Program(grant numbers:CUP: E53D23014760001); Project DICAM-EXC through the Italian Ministry of Education, Universities and Research (MUR), Departments of Excellence 2023–2027(grant numbers:L232/2016); Project Smart ElectroMagnetic Environment in Trentino (SEME@TN) through the Autonomous Province of Trento(grant numbers:CUP: C63C22000720003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10634133","Fixed wireless access (FWA);inverse problems;inverse scattering;metasurfaces;next-generation communications;point-to-point wireless link;smart electromagnetic (EM) environment;static-passive EM skins","Wireless communication;Energy management;Backhaul networks;Layout;Electromagnetics;Skin;Guidelines","","4","","25","IEEE","12 Aug 2024","","","IEEE","IEEE Journals"
"Ultra-Miniaturized Conformal Polarization Insensitive and Incident Angle Stable FSS for n257 Band 5G EMI Shielding Applications","M. L. Hakim; M. T. Islam; T. Alam","Pusat Sains Angkasa, Institut Perubahan Iklim, and the Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM), Bangi, Selangor, Malaysia; Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM), Bangi, Selangor, Malaysia; Pusat Sains Angkasa, Institut Perubahan Iklim, Universiti Kebangsaan Malaysia (UKM), Bangi, Selangor, Malaysia",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7905","7915","This article proposes a thin and flexible stopband frequency selective surface (FSS) for 5G n257 band electromagnetic interference (EMI) shielding. The unit cell of the FSS consists of a fractal square ring resonator and an interconnecting fractal cross resonator. The size of the unit cell is only  $1.9\times 1.9$  mm2, and the periodicity is  $0.154~\lambda _{\mathrm {o}}$ , where  $\lambda _{\mathrm {o}}$  is the lower stopband frequency. The reformed geometry of the proposed FSS provides a high selective stopband filtering response that reflects the signal at 27.84 GHz with S $_{21} \lt -10$  dB stopband bandwidth (BW) percentage of 21.49%. The rotation symmetrical geometry of the designed FSS demonstrates unique stopband features for TM and TE polarization modes. The ultra-miniaturized unit cell is completed by fractal technology. It leads to high stopband stability with wide angular incident angle (AIA) up to 60° and 80° at TM and TE polarization modes, respectively. Moreover, the low periodicity of the FSS significantly reduces the peak transmission zero (TZ) frequency shifting at high AIA, which is only 0.21%. The peak TZ is tunable by adding an additional substrate layer with the FSS. Good agreement is accomplished between the simulation, equivalent circuit, and measurement results. Finally, as a conformal structure, the proposed FSS has the merits of EMI shielding on a curved surface at 5G n257 band applications.","1558-2221","","10.1109/TAP.2024.3411112","Universiti Kebangsaan Malaysia(grant numbers:GUP-2022-074); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10557545","5G applications;angular incident angle (AIA) stability;conformal;electromagnetic interference (EMI) shielding;frequency selective surface (FSS);polarization insensitivity","Fractals;Resonant frequency;Electromagnetic interference;5G mobile communication;Substrates;Optical ring resonators;Geometry","","7","","30","IEEE","13 Jun 2024","","","IEEE","IEEE Journals"
"The Horizontal Inhomogeneity of the Evaporation Duct Based on Surface Bulk Measurements Over the South China Sea","N. Yang; D. Su; L. Sun; T. Lu; D. Song; T. Wang","School of Electronics and Communication Engineering, Sun Yat-Sen University, Shenzhen, China; College of Electronic Engineering and the Key Laboratory of Atmospheric Sounding, China Meteorological Administration, Chengdu University of Information Technology, Chengdu, China; School of Electronics and Communication Engineering, Sun Yat-Sen University, Shenzhen, China; Hainan Atmospheric Observation Technology Centre, Haikou, China; Test Center, National University of Defense Technology, Xi’an, China; School of Electronics and Communication Engineering, Sun Yat-Sen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7916","7926","The uniformity of evaporation duct height (EDH) plays a crucial role in the accurate prediction of electromagnetic propagation. This article examines the non-uniformity of EDH in South China Sea (SCS) using data from 5 buoy stations and 14 automatic weather stations (AWS). The factors contributing to the non-uniformity of EDH are analyzed using the Spearman rank correlation method, and the impact of sea surface temperature (SST) error on the non-uniformity of EDH is also examined. The findings are as follows: 1) the Xisha Islands (XS) show the most non-uniformity in EDH, while the distributions of EDH in the Hainan Island (HN) and Nansha Islands (NS) are fairly uniform; 2) the primary factor related to the non-uniformity of EDH in the HN region is relative humidity (RH)—when ASTD  $\geq 0$ —and wind speed (WS)—when ASTD <0. However, the main factor related to the non-uniformity of EDH in the XS and NS regions is atmospheric temperature when ASTD  $\geq 0$ , and WS when ASTD <0; and 3) the SST errors mainly affect the percentage distribution of EDH difference when its absolute value is less than 2 m. When the absolute value of EDH difference is more than 2 m, the impact of SST errors is relatively minor.","1558-2221","","10.1109/TAP.2024.3438360","National Natural Science Foundation of China(grant numbers:42075001); National Natural Science Foundation for Young Scientists of China(grant numbers:62101558); Research Foundation of National University of Defense University(grant numbers:ZK21-38); Shenzhen Science and Technology Program(grant numbers:KQTD20190929172704911); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10633258","Correlation analysis;electromagnetic propagation;evaporation duct;non-uniformity","Ducts;Evaporation;Sea measurements;Ocean temperature;Meteorology;Atmospheric measurements;Atmospheric modeling","","1","","52","IEEE","9 Aug 2024","","","IEEE","IEEE Journals"
"Fast Selection of Indoor Wireless Transmitter Locations With Generalizable Neural Network Propagation Models","A. Seretis; C. Xu; C. Sarris","The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7927","7940","The continuous emergence of new wireless communication systems increases the need for intelligent planning prior to their deployment. This planning includes determining the position of wireless access points (WAPs) to meet quality of service (QoS) objectives. How to effectively place a set of transmitters in an environment is a long-standing problem that has been widely studied over the years. This process has mainly relied on expensive measurement campaigns, low-fidelity empirical models, or high-fidelity but time-consuming simulations. Recent advances in scientific machine learning (ML) create new possibilities for overcoming this dichotomy between speed and accuracy. In this article, we train a deep neural network (U-Net) to predict the received signal strength (RSS) levels generated by multiple transmitters within a variety of different geometries. Then, we leverage the computational efficiency of the trained model to determine the position of transmitters in new geometries, both generated and real. This approach dramatically accelerates the process of selecting the position of access points (APs), meeting multiple optimization objectives in an efficient manner. Also, for the first time, we experimentally demonstrate the viability of a U-Net-based transmitter placement for an indoor Wi-Fi system.","1558-2221","","10.1109/TAP.2024.3439826","Natural Sciences and Engineering Research Council (NSERC) of Canada; Alliance Grant Project entitled “Physics-Based Machine Learning Propagation Models for Wireless Access Point Placement,”; Discovery Project Grant entitled “Electromagnetic Field Computations for Multi-Physics Phenomena: New Techniques for Emerging Applications.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10638455","Convolutional neural networks (CNNs);machine learning (ML);radio propagation modeling;transmitter placement optimization;wireless systems","Computational modeling;Geometry;Optimization;Radio transmitters;Training;Wireless communication;Receivers","","4","","29","IEEE","16 Aug 2024","","","IEEE","IEEE Journals"
"Evaluation of Design Considerations for Radome Heating Foils in Automotive Radars","H. Dominic; M. Kromer; R. Echle; M. Harter","Institute for Unmanned Aerial Systems, Offenburg University, Offenburg, Germany; Institute for Unmanned Aerial Systems, Offenburg University, Offenburg, Germany; Department of Electrical, Medical and Information Technology, Offenburg University, Offenburg, Germany; Institute for Unmanned Aerial Systems, Offenburg University, Offenburg, Germany",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7941","7950","Snow and ice layers can lead to functional impairments or unavailability of radar sensors, which are of particular concern to advanced driver assistance systems (ADAS) and autonomous driving (AD). This article discusses the evaluation of heating foils which are employed for the removal of snow and ice layers on radomes of automotive radars. Heating foils are made of wire grids embedded into a dielectric foil material, which is then integrated into bumpers or design-emblems. A comprehensive study of the transmission properties of the heating foils for the frequency range of 76 to 81 GHz is presented using analytical, simulative, and experimental approaches. A transmission measurement setup based on the quasi-optical technique was implemented to assess the transmission through the heating foils. As a result of this study, recommendations are made on the wire spacing that ensures minimum attenuation to the radar signals.","1558-2221","","10.1109/TAP.2024.3445500","German Federal Ministry for Economic Affairs and Energy, as part of the “Zentrales Innovationsprogramm Mittelstand” (ZIM) Program(grant numbers:ZF4098910LP9); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10645766","Automotive radars;heating foils;polarization;quasi-optics;radomes;transmission;wire grids","Wire;Radar;Dielectrics;Heating systems;Radomes;Reflection;Impedance","","1","","22","IEEE","23 Aug 2024","","","IEEE","IEEE Journals"
"Passive Millimeter-Wave Radiation Calculation of Chaff Cloud Based on a Hybrid Method","W. Xu; L. Gui; L. Lang; J. Huang; Z. Zhang; Z. Zhang; H. Xiong","Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Research Center of 6G Mobile Communications, School of Cyber Science and Engineering, and the School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7951","7960","Chaff cloud is a kind of passive interference widely used in sea and air. There have been many studies on scattering characteristics of chaff clouds, but few studies on radiation characteristics. This article proposes a hybrid method combining ray tracing, the generalized equivalent conductor (GEC) method, and the calculation method of reflection and transmission by a layered medium (RTLM). The method is used to calculate the passive millimeter-wave radiation of a chaff cloud. Based on the GEC method and the RTLM calculation method, the nonuniform distribution of chaff fibers is taken into account in the improved method for calculating the emissivity, reflectivity, and transmittance of the chaff cloud. Then, by combining the improved method with ray tracing, the passive millimeter-wave radiation image of the chaff cloud is obtained. Simulation results of chaff clouds under different backgrounds are presented to verify the effectiveness and efficiency of the method. Additionally, the diffuse distribution of chaff clouds is investigated, and the passive millimeter-wave radiation of the diffuse chaff clouds is simulated and analyzed. The experimental results demonstrate the accuracy of the proposed method.","1558-2221","","10.1109/TAP.2024.3450330","Foundation of National Key Laboratory of Science and Technology on Space Microwave(grant numbers:HTKJ2021KL504010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10663334","Brightness temperature (TB);chaff cloud;generalized equivalent conductor (GEC);inhomogeneous medium;passive interference;passive millimeter-wave radiation","Clouds;Ocean temperature;Ray tracing;Sea surface;Reflectivity;Atmospheric modeling;Dielectric constant","","","","36","IEEE","2 Sep 2024","","","IEEE","IEEE Journals"
"Anisotropic Metagratings With a Polarization-Selective Layer for Anomalous Wide-Angle Reflection and Polarization Conversion","M. Anh Nguyen; G. Byun","Ulsan National Institute of Science and Technology (UNIST), Ulsan, South Korea; Ulsan National Institute of Science and Technology (UNIST), Ulsan, South Korea",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7961","7969","This article proposes a design of anisotropic metagratings (MGs) with a polarization-selective layer (PSL) to enable anomalous wide-angle reflection with polarization conversion. The proposed structure consists of three layers, including a pattern layer, a PSL, and a ground. The MG patterns are designed with a set of perpendicular electric dipoles, which exhibit independent control of transverse electric (TE) and transverse magnetic (TM) wave responses. In addition, the PSL is designed to be electromagnetically transparent for TE-polarized waves while enhancing efficiencies of beam steering and polarization conversion in TM-polarized waves. To validate the proposed design, two proof-of-concept MG samples are fabricated to exhibit dual and circular polarizations at 60° as the first-order diffraction mode, demonstrating their capability for diagonally polarized normal incident waves. The results confirm that the proposed structure with the PSL plays a key role in achieving highly efficient wide-angle reflection with polarization conversion functionality.","1558-2221","","10.1109/TAP.2024.3451146","National Research Foundation of Korea (NRF) within the Korean Government (MSIT)(grant numbers:NRF-2021R1C1C1012955); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666096","Beam steering;diffraction;dual-polarized metagrating (MG);polarization conversion","Strips;Reflection;Metasurfaces;Impedance;Antennas and propagation;Substrates;Diffraction","","","","17","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
"An Opportunistic Source Synthesis Method for Smart Electromagnetic Environments","P. D. Rù; A. Benoni; M. Salucci; P. Rocca; A. Massa","Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7970","7985","In the framework of the “smart electromagnetic environment” (SEME), an innovative strategy leveraging equivalence source concepts is introduced for enhancing the performance of large-scale outdoor wireless communication systems. The proposed opportunistic sources synthesis (OSS) approach is aimed at unconventionally synthesizing the primary source (i.e., the base transceiver station (BTS) antenna array) so that the complex scattering phenomena induced in the surrounding scatterers are profitably exploited to enhance the received power within user-defined regions of interest (RoIs). To yield a computationally feasible synthesis process, an innovative “embedded-plus-environment pattern” (EPEP) method is introduced. A set of representative numerical examples, concerned with realistic large-scale outdoor scenarios, is presented to assess the effectiveness and the efficiency of the proposed optimization-driven approach for a realistic SEME implementation.","1558-2221","","10.1109/TAP.2024.3451162","“AURORA - Smart Materials for Ubiquitous Energy Harvesting, Storage, and Delivery in Next Generation Sustainable Environments” funded by the Italian Ministry for Universities and Research within the PRIN-PNRR 2022 Program(grant numbers:CUP: E53D23014760001); “Telecommunications of the Future” (PE00000001 - program “RESTART,” Structural Project 6GWINET), funded by European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU(grant numbers:CUP: D43C22003080001); “Telecommunications of the Future” (PE00000001 - program “RESTART,” Focused Project MOSS), funded by European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU(grant numbers:CUP: J33C22002880001); “Telecommunications of the Future” (PE00000001 - program “RESTART,” Structural Project IN), funded by European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU(grant numbers:CUP: J33C22002880001); “Smart ElectroMagnetic Environment in TrentiNo - SEME@TN” funded by the Autonomous Province of Trento(grant numbers:CUP: C63C22000720003); DICAM-EXC(grant numbers:L232/2016); Italian Ministry of Education, Universities and Research (MUR) within the “Departments of Excellence 2023-2027” Program(grant numbers:CUP: E63C22003880001); “ICSC National Centre for HPC, Big Data and Quantum Computing (CN HPC)” funded by the European Union - NextGenerationEU within the PNRR Program(grant numbers:CUP: E63C22000970007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666075","Opportunistic sources synthesis (OSS);outdoor communications;particle swarm optimization (PSO);ray tracing (RT);smart electromagnetic environment (SEME)","Wireless communication;Electromagnetics;Scattering;Vectors;Europe;Antenna arrays;Transceivers","","","","59","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
"Path Loss Prediction in Urban Environments With Sionna-RT Based on Accurate Propagation Scene Models at 2.8 GHz","G. Xia; C. Zhou; F. Zhang; Z. Cui; C. Liu; H. Ji; X. Zhang; Z. Zhao; Y. Xiao","School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; National Geographic Information System Engineering Technology Research Center of China University of Geosciences at Wuhan, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; Shanghai Weixing Data Technology Company Ltd., Shanghai, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7986","7997","Ray tracing (RT), when applied with precise propagation scene models, delivers accurate path loss predictions. The increase in communication frequencies renders it necessary to take the impact of vegetation and small structures into account on radio wave propagation. This necessitates their inclusion in propagation scene models. In this study, we introduce a robust propagation scene construction method using photogrammetric point clouds. A deep learning method is adopted to semantically segment these point clouds into categories: ground, buildings, vegetation, fences, street furniture, and cars. Tailor-made surface reconstructions are adopted for different categories to balance the geometric accuracy and complexity of the reconstructed models. Path loss values are predicted and compared to actual measurements, utilizing Nvidia’s open-source RT simulation library (Sionna-RT), which is based on the established propagation scene model with millions of meshes. This method is confirmed to have a significant enhancement of RT’s path loss prediction accuracy.","1558-2221","","10.1109/TAP.2024.3451214","National Key Research and Development Program(grant numbers:2022YFC3301401); Shanghai Science and Technology Rising Star Program(grant numbers:20QB1405300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666097","Path loss prediction;photogrammetric point clouds;propagation scenes modeling;ray tracing (RT);semantic segmentation;surface reconstruction","Point cloud compression;Buildings;Surface reconstruction;Data models;Vegetation mapping;Predictive models;Accuracy","","3","","54","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
