"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Shared-Branch Eleven-Band Mobile Antenna With a 0.5-mm Clearance for Metal-Bezel Mobile Phones Covering All the 4G LTE and 5G NR Bands","W. Zhao; Y. Wang","Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3748","3753","In this communication, a mobile antenna features a 0.5-mm clearance, which operates in eleven bands, is proposed for 4G and 5G metal-bezel smartphones. The proposed mobile antenna is combined with the low-frequency band (LB) antenna, the MHB&N79 (middle and high frequency band&N79) antenna, and the N77&N78 antenna. To reduce the antenna occupied space, the branches of the LB antenna are shared by the MHB&N79 and N77&N78 antennas with a lumped capacitance. Also, the method of matching network, multimodes, and multibranches is utilized to extend the antenna bandwidth. A prototype is fabricated and measured. The measured results indicate that the bandwidths of −6 dB in the LB, MHB, N79, and N77&N78 bands are 0.312 GHz (0.698–1.01 GHz), 1.19 GHz (1.62–2.81 GHz), 0.62 GHz (4.39–5.01 GHz), and 0.98 GHz (3.25–4.23 GHz), respectively. The measured efficiencies at the 4G and 5G bands are better than 44% and 40%, respectively. The proposed antenna covering all the 4G long-term evolution (LTE) and 5G new radio (NR) bands with a ground clearance of only 0.5 mm is promising for the practical applications.","1558-2221","","10.1109/TAP.2024.3354386","National Natural Science Foundation of China(grant numbers:62101133); Natural Science Foundation of Shanghai; Shanghai Rising Star Program(grant numbers:22QC1400100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413334","5G;metal bezel;mobile antenna;multimodes;new radio (NR);small clearance","Mobile antennas;Antennas;5G mobile communication;Long Term Evolution;Capacitance;Impedance;Bandwidth","","7","","26","IEEE","23 Jan 2024","","","IEEE","IEEE Journals"
"A Miniaturized Dual-Band Dual-Beam Filtering Patch Antenna With Orthogonal Beam Pointing","Z. Zheng; J. He; X. Tan; M. Li","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Institute of Space Integrated Ground Network, Hefei, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3754","3759","A miniaturized dual-band dual-beam filtering patch antenna with orthogonal beam pointing is proposed. By using a cross-shaped feedline with two pairs of orthogonal common-mode (CM) currents, TM02 and TM20 modes are excited with suppression of adjacent TM10 and TM12 modes, and radiation null 1 (RN1) is introduced in both polarizations. Due to far-field nulls of orthogonal dual-beam patterns, intrinsic radiation null 1 (RN $_{\mathrm {i}1}$ ) and RN $_{\mathrm {i}2}$  are generated. With miniaturization, by etching periodic short slots, RN $_{\mathrm {i}3}$  related to the high-order harmonic can be used, its frequency can be significantly controlled, and the radiation pattern is reshaped to effectively improve the rejection at RN $_{\mathrm {i}3}$  in  $x$ -polarization. To ensure high selectivity at each sideband while remaining compact, nested two quasi-circular loops (QCLs) and a cross-shaped metal strip (CSMS) are employed to create RN2–RN4 in both polarizations. Thus, a total of eleven RNs are yielded, aching high selectivity and deep stopband rejection. With a small size of  $0.40\lambda _{0} \times 0.44\lambda _{0} \times 0.028\lambda _{0}$ , a prototype is fabricated and tested. Measured results show that dual beams in 5.3–5.53 GHz point toward the  $x$ -axis direction, while dual beams in 6.34–6.66 GHz point toward the  $y$ -axis direction, satisfying the requirements of point-to-multipoint scenarios providing different wireless services in orthogonal orientations.","1558-2221","","10.1109/TAP.2024.3367418","National Natural Science Foundation of China(grant numbers:U20A20157); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452260","Dual band;dual beam;filtering antenna;miniaturization;orthogonal beam pointing","Filtering;Antennas;Probes;Dual band;Wireless communication;Substrates;Quantum cascade lasers","","6","","22","IEEE","27 Feb 2024","","","IEEE","IEEE Journals"
"A 2-D Electro-Magneto-Elastic Model and Experimental Verification for Nonvolatile Pattern Reconfigurable Magnetoelectric Antennas","N. Xiao; Y. Wang; L. Chen; G. Wang; Y. Wen; P. Li","School of Electronic Information and Electrical Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Electronic Information and Electrical Engineering, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Computer Vision and Intelligent Information System, Chongqing University of Arts and Sciences, Chongqing, China; BigDipper Technology (Beijing) Company Ltd., Beijing, China; School of Electronic Information and Electrical Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Electronic Information and Electrical Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3760","3765","Acoustically driven magnetoelectric (ME) antenna operating at low frequency reduces the antenna size and enhances the transmission efficiency significantly compared to electric antennas. This study reports a 2-D electro-magneto-elastic equivalent circuit model and experimental verification of nonvolatile pattern reconfigurable ME antenna (i.e., Ni/Metglas/ PZT/Metglas/Ni) for the first time. The proposed ME antenna modulates the magnetic moment oscillation with an adjustable built-in magnetic field, which results in a nonvolatile reconfigurable pattern. Specifically, the proposed model is constructed with constitutive equation characterizing 2-D stress coupling, magnetic charge theory, 2-D Newton’s equation, and Maxwell’s equations. Both the theoretical model and experiment indicate that the proposed antenna could provide nonvolatile reconfigurable B-field patterns within 360° with gain ranging between −121.3 and −120.6 dBi. The antenna with aspect ratio of around 1 facilitates the reconfigurability of pattern due to more convenient modulations, which provides the robust communication performance at various scenarios.","1558-2221","","10.1109/TAP.2024.3356053","National Natural Science Foundation of China(grant numbers:92164107,61902243); Natural Science Foundation of Chongqing Municipality(grant numbers:cstc2021jcyj-msxmX0548); Scientific and Technological Research Program of Chongqing Municipal Education Commission(grant numbers:KJZD-K201901301); Oceanic Interdisciplinary Program of Shanghai Jiao Tong University(grant numbers:SL2021MS004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10414391","2-D nonlinear constitutive equation;electro-magneto-elastic equivalent circuit;magnetoelectric (ME) antenna;nonvolatile pattern reconfigurability","Magnetomechanical effects;Magnetostriction;Amorphous magnetic materials;Magnetoelectric effects;Magnetoacoustic effects;Antennas;Stress","","5","","17","IEEE","25 Jan 2024","","","IEEE","IEEE Journals"
"Wideband Dual Circularly Polarized Helical Antenna With Reduced Mutual Coupling for MIMO Applications","C. Mao; M. Khalily; R. Tafazolli; A. Kishk","Institute for Communication Systems, 5G/6G Innovation Center (5G/6GIC), University of Surrey, Guildford, U.K.; Institute for Communication Systems, 5G/6G Innovation Center (5G/6GIC), University of Surrey, Guildford, U.K.; Institute for Communication Systems, 5G/6G Innovation Center (5G/6GIC), University of Surrey, Guildford, U.K.; Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3766","3771","A novel single helix antenna with wideband and dual circularly polarized (CP) characteristics is proposed in this communication. The left-handed CP (LHCP) and right-handed CP (RHCP) radiations are achieved by exciting the helical antenna from the top end and bottom end, respectively. A grounded copper plane is loaded to the top of the helix to support the microstrip feed line and adjust the radiation characteristics. The principles of achieving the dual CP in the broadside direction are analyzed. Besides, the methods of enhancing the isolation between the top and bottom ports (two orthogonal CPs) are investigated. The proposed dual CP helical antenna is further developed to a  $2\times2$  multiple-input multiple-output (MIMO) antenna, rendering an eight-port MIMO antenna. A copper open cavity wall is adopted to surround each element to reduce the mutual couplings between the elements. The dual CP helical antenna element and the dual CP helical MIMO antenna are prototyped and verified experimentally. Measured results agree well with the simulations. The dual CP helical element shows an overlapped impedance/3dB-axial ratio (AR) bandwidth from 3.7–4.1 GHz (FBW = 11%) when LHCP and RHCP are excited individually. The isolation between the two orthogonal polarizations is over 20 dB. The measured gains are over 10 and 9 dBic over the band when the RHCP and the LHCP are excited, respectively. Besides, the isolation between elements of the MIMO antenna is better than 20 dB.","1558-2221","","10.1109/TAP.2024.3367499","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452152","Antenna;circularly polarized (CP);helical antenna;multiple-input multiple-output (MIMO)","Helical antennas;Microstrip antennas;Antenna radiation patterns;MIMO communication;Gain;Directive antennas;Antennas","","3","","40","IEEE","27 Feb 2024","","","IEEE","IEEE Journals"
"A Low-Profile Metal-Backed Dipole Loaded With Closely Coupled Arc-Shaped Open Stubs for On-Metal Tag Design With Wide Frequency Tuning Capability","F. Erman; S. Koziel; E. -H. Lim; L. Leifsson; E. Hanafi; M. Murugesh","College of Telecommunications and Information Technology, Nablus University for Vocational and Technical Education, Ramallah, Palestine; Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Selangor, Malaysia; School of Aeronautics and Astronautics, Purdue University, West Lafayette, IN, USA; Department of Electrical Engineering, Universiti Malaya, Kuala Lumpur, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Selangor, Malaysia",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3772","3777","This research has presented a single-layer metal-backed dipole antenna, which consists of a feedline loaded with two pairs of closely coupled arc-shaped open stubs, for designing a metal-mountable tag that features tuning capability over a wide range of frequencies. Here, the stubs can generate sufficient inductive reactance to bring down the tag’s resonant frequency, making it tunable in both the regulated ultrahigh-frequency (UHF) radio frequency identification (RFID) passbands (North American (NA) and Lower European (LEu) standards). Adjusting the stubs’ length can be utilized as a simple and effective tuning mechanism, enabling broadband frequency adjustment between the two major spectra straightforwardly while maintaining a maximum power transmission coefficient ( $\tau =1$ ). In addition, the proposed antenna structure is easy to construct. The tuning mechanism has enabled the antenna to match well with any commercial RFID chips, and it does not require the use of any external lumped components or shorting elements (vias or stubs). The proposed tag can be easily fabricated using an inexpensive flexible polytetrafluoroethylene (PTFE) substrate, which is broadly adopted by the RFID industry. Stable read performance is achievable, providing freedom of frequency tuning without the need to modify the radiator structure. The volume of the tag is  $\pi \,\, \times ({28}) ^{2}\,\, \times 1.5$  mm3, which is reasonably small. It has a measured detection distance of 9.75 m (4 W EIRP) on the metal surface in the NA RFID passband, while it is 8.41 m (3.24 W EIRP) in the LEu passband.","1558-2221","","10.1109/TAP.2024.3368214","Icelandic Centre for Research (Rannsóknamiðstöð Íslands-RANNIS)(grant numbers:239858); National Science Centre of Poland(grant numbers:2020/37/B/ST7/01448); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452284","Antenna;metal-mountable;operating frequency tuning;ultrahigh-frequency (UHF) tag antenna","Tuning;Antennas;Substrates;Resonant frequency;Metals;Dipole antennas;UHF antennas","","5","","33","IEEE","27 Feb 2024","","","IEEE","IEEE Journals"
"The Analysis of Cross-Polarization Characteristic Based on High-Frequency Electromagnetic Theory","Y. He; D. Lu; H. He; J. Yin; J. Yang","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Control Science and Engineering, PLA Rocket Force University of Engineering, Xi’an, China; Department of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3778","3782","The existing methods assume that the polarization scattering matrix (PSM) of corner reflector (CR) is [1 0; 0 1], but the contributions of single reflection (SR), double reflection (DR), and single diffraction (SD) at different angles are ignored. Therefore, He et al. have proposed a method based on high-frequency electromagnetics to analyze the PSM of CR. Although cross-polarization is not equal using experiments found in He et al., it cannot be explained. Therefore, this communication has derived the closed-form solutions of SR and DR, and then strictly proves that cross-polarization of DR is not equal from the formula derivation and physical mechanism, thus extending the polarization characteristics of 2-D plane to 3-D space.","1558-2221","","10.1109/TAP.2024.3356120","Data Center of Management Science, National Natural Science Foundation of China - Peking University(grant numbers:62222102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10414407","Corner reflector (CR);cross-polarization characteristic;high-frequency approximation;polarization scattering matrix (PSM)","Trajectory;Diffraction;Surface waves;Electromagnetics;Radar cross-sections;Polarization;Bistatic radar","","","","17","IEEE","25 Jan 2024","","","IEEE","IEEE Journals"
"Near-Field Power Efficiency Maximization of a Bessel-Shaped Beam Through Planar Layered Media","S. C. Pavone; G. Sorbello","Department of Electrical, Electronics and Computer Engineering (DIEEI), University of Catania, Catania, Italy; Department of Electrical, Electronics and Computer Engineering (DIEEI), University of Catania, Catania, Italy",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3783","3788","We discuss the problem of power transfer maximization through locally planar layered media of focused Bessel-shaped beams (BSBs) synthesized in the near-field region, by introducing a suitable spectral figure of merit able to quantify the amount of beam power that can be efficiently delivered through an arbitrary planar multilayer structure. Such an approach is quite novel in the Fresnel region of a beam launcher since standard figures of merit normally adopted in the far-field region cannot be extended tout court to near-field, due to peculiar field distribution and wavefront curvature. The presented numerical results show that the adopted figure of merit can predict correctly the axicon angle for which BSBs, radiated by arrays of a given length, maximize power transmission in near-field through planar multilayer structures, and also maximize the BSB wireless power transfer efficiency.","1558-2221","","10.1109/TAP.2024.3367411","European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU, a partnership on “Telecommunications of the Future” (PE0000001--program “RESTART,” Structural Project DREAMS); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452300","Bessel beams;Bessel-shaped beams (BSBs);efficiency;layered media;multilayer;near-field;wireless power transfer","Nonhomogeneous media;Focusing;Wireless power transfer;Dielectrics;Standards;Current distribution;Beams","","3","","35","CCBY","27 Feb 2024","","","IEEE","IEEE Journals"
"The Spectral Numerical Mode Matching Method for Simulating Concentric All-Fiber Sensor Structures With Metallic Films","X. L. Wu; J. Liu; Q. H. Liu","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Tang Shan Technology, Ningbo, China; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3789","3794","The concentric all-fiber structures have attracted extensive attention because of their promising applications. However, the reflection, transmission spectrum, and electromagnetic (EM) fields in such fibers cannot be accurately calculated by using the traditional methods, because these models are long, and the metallic films embedded in these fibers are highly conductive. In this work, the spectral numerical mode matching (SNMM) method is developed to address these challenges directly from a 2.5-D perspective. The absorbing boundary condition (ABC) is introduced into the mixed spectral element method (MSEM) to truncate the open fibers in the transverse directions. The surface current boundary condition (SCBC) is used to approximate the original metallic films so that the SNMM can improve computation speed by avoiding fine meshes. Several numerical simulations are carried out to show the validity, accuracy, and advantages of the proposed method.","1558-2221","","10.1109/TAP.2024.3368228","National Key Research and Development Program of China(grant numbers:2023YFB3002603); National Natural Science Foundation of China(grant numbers:61871462); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452264","Absorbing boundary condition (ABC);all-fiber sensors;metallic films;spectral numerical mode matching (SNMM);surface current boundary condition (SCBC)","Films;Optical fiber sensors;Boundary conditions;Optical fibers;Optical fiber communication;Claddings;Vectors","","","","21","IEEE","27 Feb 2024","","","IEEE","IEEE Journals"
"A Quad-Polarization Reconfigurable Conformal Array of Wide Coverage Range and High Gain for Unmanned Aerial Vehicle Communications","W. Tang; X. Gao; C. Ding; C. Zhu; R. Li; B. Tian; X. Bu; J. An","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3795","3800","This communication presents a quad-polarization reconfigurable multifaceted conformal array of wide coverage range and high gain that is suitable for unmanned aerial vehicle (UAV) communication applications. The design features a sparse array layout comprised of three conformal subarrays, where each subarray includes nine quad-polarization reconfigurable radiating elements. The radiating element is a single-port excited patch radiator loaded by edge slots for size miniaturization and central shorting pin for biasing simplification, which is integrated with a low-complicity reconfigurable feeding network consisting of relatively few PIN-diodes and biasing lines. Using such a miniaturized and high-efficiency element, a polarization reconfigurable conformal array prototype is designed, fabricated, and experimentally characterized. Simulation and measurement results have shown that the presented conformal array exhibits a 3 dB axial-ratio (AR) bandwidth of up to 1.3% at around 1.5 GHz and −10 dB impedance bandwidth of 7.7% for two circular-polarization modes and 7.3% for two linear-polarization modes, respectively. Besides, the realized gain is over 14 dBi for all reconfigurable polarization modes over a relatively wide beam coverage range of 50° × 180°.","1558-2221","","10.1109/TAP.2024.3371680","National Key Research and Development Program of China(grant numbers:2020YFC1511802); National Natural Science Foundation of China(grant numbers:62171032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10462022","Conformal array antenna;high gain;polarization reconfiguration;unmanned aerial vehicle (UAV);wide coverage range","Antenna arrays;Autonomous aerial vehicles;Pins;Payloads;PIN photodiodes;Layout;Antenna measurements","","9","","16","IEEE","12 Mar 2024","","","IEEE","IEEE Journals"
"Platform Characteristic-Mode-Based Omnidirectional Antenna Design Using Convex Optimization","D. Zhang; Y. Chen; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3801","3806","This communication focuses on the rapid synthesis of platform antennas with specified polarization and beam shapes using a small number of significant modes and a limited number of exciters. Following the theory of characteristic modes (CMs), the CM-based radiation pattern synthesis problem is transformed into a convex optimization problem to constrain modal weighting coefficients (MWCs) and achieve a near-optimal sparse excitation voltage vector. The excited radiation patterns could be predicted from the weighted CMs. The distribution of near-optimal sparse excitation voltage vector provides quantitative information for exciter locations. Furthermore, in the second convex optimization problem, the influence of port coupling among the excitation ports and the input impedance property of each exciter is further considered by the embedded pattern synthesis method. The location, excitation amplitude, and phase of the exciters are quantitatively solved from the two convex optimization problems. A vertically polarized omnidirectional antenna on a simplified 3-D aircraft model is taken as an example to verify the proposed method. Both the measured and simulated results demonstrate the effectiveness of the proposed method in achieving radiation performance and sparse excitation distributions over a platform.","1558-2221","","10.1109/TAP.2024.3374204","Natural Science Foundation of China(grant numbers:61971096); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10471284","Convex optimization;omnidirectional antenna;platform characteristic modes (CMS)","Antenna radiation patterns;Optimization;Aircraft;Convex functions;Vectors;Shape;Voltage","","2","","33","IEEE","18 Mar 2024","","","IEEE","IEEE Journals"
"3-D-Printed Dual-Band Circularly Polarized Filtering Antenna With Self-Diplexing Property for Millimeter-Wave Applications","H. Xu; H. Liu; T. Huang; T. -Y. Liu","Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3807","3812","A 3-D-printed self-diplexing circularly polarized (CP) antenna with filtering responses is proposed for Ka-band wireless communications. The antenna consists of a dual-channel filtering feeding circuit, a parallelogram-shaped (PS) radiator, and a dual-band tapered polarizer. In the feeding circuit, a shared dual-mode resonator is adopted to couple with two single-mode resonators in each channel, from which diplexing channels and filtering responses can be achieved. Moreover, a tapered cylindrical waveguide with a pair of nonuniform grooves is employed as a polarizer, overcoming the challenge of simultaneous CP in two nonadjacent bands with enhanced gain and improved polarization purity. To improve the accuracy of 3-D printing fabrication, a PS radiator, which also acts as a mode converter, is utilized between the polarizer and the feeding circuit. For demonstration, a prototype has been designed and measured. With the all-metal 3-D printing technique, the multifunction antenna is fabricated monolithically with a high-integrated geometry. It features overlapped bandwidths of 3% and 2.1%, and isolations of over 60 and 27 dB in the distinct channel bands, respectively. Deep fusion, high isolation, and low loss make it a promising candidate for millimeter-waveband applications.","1558-2221","","10.1109/TAP.2024.3370300","Shaanxi Science and Technology Innovation Team(grant numbers:2023-CX-TD-03); National Natural Science Foundation of China(grant numbers:62171363); International Cooperation Funds of Shanxi Province(grant numbers:2022KWZ15); Hongque Innovation Center Funds(grant numbers:202203); Shaanxi Key Laboratory(grant numbers:2021SYS-04); Science and Technology Innovation Program of Hunan Province(grant numbers:2023RC4010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458948","3-D-printed;circularly polarized (CP) antenna;filtering response;millimeter-waveband;self-diplexing","Filtering;Antennas;Couplings;Dual band;Printing;Resonators;Q-factor","","6","","26","IEEE","7 Mar 2024","","","IEEE","IEEE Journals"
"SLM Printed Millimeter-Wave Multibeam Antenna Array Based on Filtering Butler Matrix","J. Li; S. Wu; Y. Cao; X. Chen; Y. Li; X. Y. Zhang","School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Beijing Jiaotong University, Beijing, China; Engineering Research Center of Short-Distance Wireless Communications and Network, Ministry of Education, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3813","3818","In this communication, a 3-D-printed filtering Butler matrix-based  $1\times4$  multibeam antenna array is investigated in the Ka-band. The Butler matrix consists of all-resonator 180° filtering hybrids, 90° couplers, and phase shifters, providing incremental phase gradients along with a bandpass characteristic. Four wideband horns are employed as the radiator array. The proposed design eliminates the requirement of crossovers and connectors between the Butler matrix and radiators, resulting in a much compact structure. The  $1\times4$  multibeam filtering antenna array prototype is monolithically fabricated using selective laser melting (SLM) 3-D printing technology. The prototype achieves an impedance bandwidth (return loss > 10 dB) of 28.1–29.8 GHz, a gain of up to 16.2 dBi, and stable radiation beams at 0°, ±23°, and ±46°. Meanwhile, beyond the operating bandwidth, the realized gain experiences a suppression of more than 30 dB. The proposed filtering Butler matrix-fed multibeam array, characterized by its high efficiency, large power capacity, and excellent frequency selectivity performance, demonstrates potential applications in millimeter-wave (mm-Wave) communication systems.","1558-2221","","10.1109/TAP.2024.3372774","National Key Research and Development Program of China(grant numbers:2021YFA0717500); “Siyuan Scholar” Fellowship of Xi’an Jiaotong University (XJTU); Innovation Capability Support Program of Shaanxi Province(grant numbers:2023KJXX-130); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10463759","Butler matrix;filtering antenna;multibeam antenna;selective laser melting (SLM)","Filtering;Butler matrices;Transmission line matrix methods;Phase shifters;Topology;Couplings;Geometry","","7","","32","IEEE","8 Mar 2024","","","IEEE","IEEE Journals"
"Broadband and Gain-Enhanced Compressed Higher-Order-Mode Dipoles Using Parasitic Elements and Stubs to Modify Currents","Y. Luo; Y. Song; N. N. Yan; W. An; K. Ma; F. Meng","Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3819","3824","A novel trimode broadband high-gain dipole with mode compression is proposed in this communication: first, by introducing bend stubs to realize the modification of the forward and reverse currents of the fifth- and seventh-order modes, to improve the gain; second, by introducing straight stubs to extend the current path of the seventh-order mode, to shift the seventh-order mode left, and to combine with the fifth-order mode; and finally, by introducing parasitic dipoles to further modify the currents and to generate the coupled resonance modes, to enhance the gain and the bandwidth again. Characteristic mode analysis is utilized, and a prototype is fabricated to verify the principle experimentally. The measurement shows that the antenna worked in the 3.25–4.05-GHz band (25.5%) and a high gain of 7.9 ± 0.6 dBi in the desired n-78 (3.3–3.8 GHz) band.","1558-2221","","10.1109/TAP.2024.3370368","National Natural Science Foundation of China(grant numbers:62101380); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458989","Characteristics mode analysis;compressed dipoles;gain-enhanced antenna;high-order modes;wideband","Dipole antennas;Broadband antennas;Bandwidth;Antenna measurements;Broadband communication;Impedance matching;Gain measurement","","4","","19","IEEE","4 Mar 2024","","","IEEE","IEEE Journals"
"All-Metal Evanescent Wave Filtenna With Small Frequency Ratio Between Radiation Null and Transmission Pole for Narrow-Band Diplex Applications","D. Yi; W. Zhou; M. -C. Tang","Key Laboratory of Dependable Service Computing in Cyber Physical Society, Ministry of Education, College of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society, Ministry of Education, College of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society, Ministry of Education, College of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3825","3830","An all-metal evanescent wave filtenna (EWF), which operates below the cutoff frequency of the rectangular waveguide (RWG), and exhibits a small frequency ratio (FR) of 1.06 between the radiation null (RN) and transmission pole (TP) is developed in this communication. By partially filling a capacitive metasurface (CMS) with two slits in the cross section of RWG, the transverse and vertical electric resonant modes in the cross section can be generated at different frequencies. For the former, it is orthogonal to the TE10 mode of the RWG, and can introduce the RN due to the mode-mismatch. For the latter, the TP can be obtained due to the evanescent wave (EW) coupling principle. Several key parameters of the CMS are studied based on the mode analysis to illustrate the independent controllability of the RN, TP, and resultant FR. By properly adjusting the design parameters of CMSs, a diplex EWF working in S-band is designed, prototyped, and tested, which exhibits advantages of small FR, all-metal design, and small size over the reported counterparts. The developed diplex EWF is suitable for narrow-band diplex scenarios with the high-power and high-temperature characteristics, such as the direct satellite communication, wireless power transfer (WPT), and vehicular communication.","1558-2221","","10.1109/TAP.2024.3372651","National Natural Science Foundation of China(grant numbers:62001065,62031006); Natural Science Foundation of Chongqing Municipality(grant numbers:cstc2021jcyj-msxmX0797); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10464195","All-metal;diplex communication;evanescent wave antenna (EWA);filtenna;metasurface","Cutoff frequency;Filtering;Couplings;Electric fields;Dielectric resonator antennas;Vectors;Tuning","","1","","25","IEEE","12 Mar 2024","","","IEEE","IEEE Journals"
