"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Dual-Circularly Polarized Reconfigurable Reflectarray Antenna With Independent Beam Scanning Capability","S. Zhou; F. Yang; S. Xu; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7100","7109","A 1-bit reconfigurable reflectarray antenna (RRA) capable of simultaneously radiating left-handed circular polarization (LHCP) and right-handed circular polarization (RHCP) beams is proposed in this article. Furthermore, the LHCP and RHCP beams can be scanned independently. A polarization decomposition and synthesis method is utilized to transform the dual-circularly polarized (dual-CP) phase control into equivalent dual-linearly polarized (dual-LP) phase control. Using this method, an RRA element with a combined cross and split-ring shape is designed. Four PIN diodes are soldered on the element. By switching the diodes, four states are realized to independently control the dual-CP phase response. An array consisting of  $16 \times $  proposed elements is fabricated and measured. The results show that the array operates near 16.5 GHz and can independently scan dual-CP beams from 0° to 45°. The maximum gains for LHCP and RHCP beams are 19.22 and 18.72 dBic. The 3-dB gain bandwidth and 3-dB axial ratio bandwidth are 6.1% and 4.9%, respectively.","1558-2221","","10.1109/TAP.2024.3430095","National Natural Science Foundation of China(grant numbers:U2141233); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10608098","Antenna;beam scanning;dual-circularly polarized (dual-CP);reconfigurable;reflectarray","Substrates;Phase control;PIN photodiodes;Reflection;Scattering parameters;Polarization;Reflector antennas","","3","","31","IEEE","23 Jul 2024","","","IEEE","IEEE Journals"
"Waveguide-Floquet Mapping Using Surface Susceptibilities for Passive and Active Metasurface Unit-Cell Characterization","P. Sakyi; J. Dugan; D. Kundu; T. J. Smy; S. Gupta","Department of Electronics, Carleton University, Ottawa, ON, Canada; Department of Electronics, Carleton University, Ottawa, ON, Canada; Department of Electronics and Communication Engineering, Indraprastha Institute of Information Technology Delhi, New Delhi, India; Department of Electronics, Carleton University, Ottawa, ON, Canada; Department of Electronics, Carleton University, Ottawa, ON, Canada",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7110","7121","A simple waveguide-Floquet mapping is proposed and theoretically investigated that links the scattering response of a sub-wavelength metasurface unit cell under an infinite periodic array configuration and when measured inside a shielded rectangular waveguide environment. This mapping is based on extracting the effective surface susceptibilities as the fundamental constitutive parameters of the cells, via the generalized sheet transition conditions (GSTCs) of the unit cell using the waveguide measurements, and then reconstructing the unit-cell response at an arbitrary incidence angles. Using two examples of a transmissive Huygens’ metasurface and a purely reflective metasurface, the proposed waveguide-Floquet mapping is numerically confirmed to determine the complete angular scattering of the unit cells. The proposed waveguide-Floquet mapping thus represents a simple technique to experimentally determine the angular scattering characteristics of the unit cell using a low-cost effective waveguide measurements.","1558-2221","","10.1109/TAP.2024.3433601","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10621989","Floquet modes;generalized sheet transition conditions (GSTCs);metasurface;rectangular waveguides;surface susceptibilities;unit-cell simulations","Metasurfaces;Surface waves;Rectangular waveguides;Optical waveguides;Planar waveguides;Resonators;Antennas and propagation","","1","","48","IEEE","2 Aug 2024","","","IEEE","IEEE Journals"
"Ultrathin Single-Layer Dual-Band Dual-Circularly Polarized Reflectarray for K-/Ka-Band Satellite Communications","P. Xu; R. Li; H. Liu; K. Zhang; H. Xue; L. Li","Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7122","7134","In this article, we propose an ultrathin dual-band dual-circularly polarized (dual-CP) shared-aperture reflectarray (RA) operating at K- and Ka-band utilizing only a single-layer substrate. First, the ultrathin single-layer RA cell with a thickness of  $0.0508\lambda _{K}$  ( $\lambda _{K}$  is the free-space wavelength at 20 GHz) is designed. By considering the mutual influence between the RA cells operating at different frequencies, meanwhile by combining the spin-decoupled strategy, thereby a  $2\times 2$  bit dual CP phase coding strategy for both K and Ka unit cells is realized. Next, the RA illuminated by the CP feed source is designed. To improve the aperture efficiency (AE) of the RA at the Ka-band, the modified phase coding strategy,  $2\times 2$  bit dual CP phase coding at K-band and  $3\times 3$  bit dual CP phase coding at Ka-band, is adopted and the corresponding AEs for left-handed CP (LHCP) and right-handed CP (RHCP) beams are increased to 25.6% and 24.4% at 30 GHz, respectively, as well as the AEs for LHCP and RHCP beams at 20 GHz remaining at 33.6% and 33%, respectively. Finally, the modified RA with a diameter of 220 mm is designed, manufactured, and measured. The measured results are in good agreement with the simulations, generating LHCP and RHCP beams independently at K- and Ka-bands, respectively.","1558-2221","","10.1109/TAP.2024.3434424","National Natural Science Foundation of China(grant numbers:62288101); National Key Research and Development Program of China(grant numbers:2023YFB3811503); Key Research and Development Projects of Shaanxi Province(grant numbers:2021TD-07); Fundamental Research Funds for the Central Universities(grant numbers:20103224952); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10620398","Dual band;dual circular polarization;reflectarray (RA);satellite communications;ultrathin single layer","Dual band;Reflection;Polarization;Substrates;Phase control;K-band;Encoding","","6","","48","IEEE","1 Aug 2024","","","IEEE","IEEE Journals"
"A Polarization-Insensitive Rectifying Surface for 2.4 GHz WLAN Band RF Energy Harvesting","H. -Y. Wang; F. Cheng; Y. Yang; X. Chen; L. Wu; C. Gu; K. Huang","College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; Centre for Wireless Innovation, ECIT Institute, Queen’s University Belfast, Belfast, U.K.; College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7135","7145","This article introduces a polarization-insensitive rectifying surface for 2.4 GHz WLAN band RF energy harvesting. The unit cell of the rectifying surface is formed by combining an interdigital structure with a square ring structure, optimized for high RF harvest efficiency over a wide band. For optimal performance, our design employs a direct matching of the Schottky diodes to the rectifying surface, minimizing signal loss and enhancing rectification effectiveness. To demonstrate the concept, a  $4\times 4$  element rectifying surface array was fabricated and measured, yielding a total efficiency of 21% at an incident power density of  $2.62~\mu $  W/cm2. The measured total efficiency remains higher than 18.9% over the 2.4–2.57 GHz range, covering the 2.4 GHz WLAN band. Furthermore, the total efficiency remains constant despite variations in the polarization angle of the incident wave. Our design demonstrates a highly efficient rectifying surface for harvesting low-power energy within the 2.4 GHz WLAN band, offering a promising solution for powering wireless devices.","1558-2221","","10.1109/TAP.2024.3434465","National Key Laboratory Foundation of China(grant numbers:2023-JCJQ-LB-051-06); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10620371","Low-power density;polarization insensitivity;rectifying surface;RF energy harvesting;Schottky diodes","Surface impedance;Schottky diodes;Metals;Surface waves;Integrated circuit modeling;Energy harvesting;Equivalent circuits","","","","33","IEEE","1 Aug 2024","","","IEEE","IEEE Journals"
"High-Flexibility Low-Complexity Reprogrammable Phase-Continuous Metasurface","H. Yang; Q. Hu; Y. Rao; W. Zhong; X. Y. Zhang","School of Electronics and Information Engineering, South China Normal University, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Software, South China Normal University, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7146","7153","Researchers have been trying to design metamaterial or metasurface with desired medium properties in a simple and flexible way. However, it is difficult to balance the performance, complexity, and cost. Digital circuits and systems have the abilities of describing the magnificent information world by simply using only two numbers, “0” and “1.” In this article, inspired by the digital electronics, we propose an approach that can synthesize the metasurface with arbitrary desired phase as easily as Boolean algebra. First, the notions of “phase bits” and “phase bytes” are originally developed. Then, the metasurface elements and the corresponding phase control circuits are designed to synthesize “phase bytes” with “phase bits.” Finally, several examples of the beam forming, the double beam, and the dynamic vortex beam are applied, demonstrating the capabilities and simplicity of our proposed approach in this article. This study makes it becomes feasible to synthesize metasurface as flexibly as digital techniques and may attract many interests, including anomalous reflection, dynamic hologram creation, 6G wireless communication, and others.","1558-2221","","10.1109/TAP.2024.3437231","National Natural Science Foundation of China(grant numbers:62271217,62031016,62321002); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2022A1515140079,2023A1515012233); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630634","Balance design;beam forming;Boolean algebra;continuous phase;digital metasurface","Metasurfaces;Circuits;Voltage control;Encoding;Computer architecture;Antennas and propagation;Varactors","","3","","25","IEEE","7 Aug 2024","","","IEEE","IEEE Journals"
"A Reconfigurable Metasurface With Precise Phase Distribution for Both Transmission and Reflection Functions","C. Zhang; Y. Luo; N. Yan; X. Guo; Y. Guo; K. Ma","Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7154","7163","An electrically reconfigurable metasurface (RM) element (RME) is proposed, which can realize both transmission and reflection functions with 360° phase coverage by a single switch (PIN diode). Through modifying the operating state of the PIN diode, the RME can switch between transmission and reflection functions. To achieve continuous phase compensation, the RME employs a classical multilayer structure. To ensure that the RME’s phase response follows the approximate trend in both states, the reconfigurable structure’s location is optimized. Based on the phase response curves of the RME in two states, the phase distribution function constructing the metasurface aperture is fit. Then, the RM can be designed and obtain precise phase distribution in both states simultaneously. A  $9\times 9$ -element RM is simulated and fabricated. It can obtain 360° continuous phase compensation and high-gain pencil beam with the same polarization in both states. The measured peak aperture efficiency is as high as 32.2%–33.7% in the two states. In addition, the proposed RM has an integrated biasing circuit network, which is controlled by a single voltage source and realizes the fusion design of transmission/reflection functions at a low cost.","1558-2221","","10.1109/TAP.2024.3435525","National Key Research and Development Program of China(grant numbers:2023YFB4403301); National Natural Science Foundation of China(grant numbers:62131008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10623364","Metasurface;phase distribution;reconfigurable;reflection;transmission","Reflection;PIN photodiodes;Metasurfaces;Antennas and propagation;Transmitting antennas;Reflector antennas;Metals","","4","","39","IEEE","5 Aug 2024","","","IEEE","IEEE Journals"
"Angular Dispersion Analysis of Frequency-Selective Surfaces Based on Wavevector Domain Equivalent Impedance","Y. Yang; B. Zhang; F. Yang; S. Xu; M. Li","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7164","7173","For the angular dispersion issue of frequency-selective surfaces (FSSs), a novel analysis method based on wavevector domain equivalent impedance is proposed. The main concept is to change the view from the usual (x, y) space to the wave vector (kx, ky) space. Comprehensive analyses and comparisons are conducted regarding the resonant frequency shifts of dipole and loop FSSs under oblique incidence. The total equivalent impedance of the FSS is treated as the aggregate of equivalent impedances corresponding to numerous Floquet modes. A hierarchical relationship is established among the incident angle  $\boldsymbol {\theta }$ , wave vector (kx, ky), equivalent impedance  $Z_{eq}$ , and reflection coefficient  $S_{11}$ . The variation of the incident angle  $\boldsymbol {\theta }$  is observed to exert a discernible influence on the tangential wave vector, denoted as  $k_{0}\textit {sin}\theta $ . This influence subsequently instigates a modification in the equivalent impedance, ultimately resulting in a shift in the resonant frequency of the FSS. Given the rapid convergence of higher order modes, a focused analysis of two primary modes proves sufficient for comprehending the overall behavior. The calculated S-parameters are essentially consistent with the simulated results, which demonstrates the accuracy of the proposed method.","1558-2221","","10.1109/TAP.2024.3438374","National Program(grant numbers:315047602); New Cornerstone Science Foundation through the XPLORER PRIZE(grant numbers:315047602); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10633255","Equivalent impedance;frequency-selective surface (FSS);multimodal network;oblique incidence;wavevector space","Resonant frequency;Impedance;Surface impedance;Vectors;Dispersion;Surface waves;Periodic structures","","2","","32","IEEE","12 Aug 2024","","","IEEE","IEEE Journals"
"Synthesis of Oversized Smooth-Walled Horns via Phase Rematching Method","X. Liao; M. Wang; S. Huang; C. Zhao; Z. Wu","School of Electronic and Information Engineering, Nanjing University of Information Science and Technology, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic and Information Engineering, Nanjing University of Information Science and Technology, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7174","7183","Smooth-walled horns realize efficient radiation by introducing high-order modes meeting the requirements for both proportion and phase. However, the excitation of high-order modes depends on the relative phase of hybrid modes, and the modulation of the relative phase is limited by the frequency dispersion. The dependence between the excitation and phase modulation poses considerable challenges in synthesizing smooth-walled horns. This article reveals the hybrid modes conversion mechanism in smooth-walled horn and proposes a phase-rematching method to synthesize oversized smooth-walled horns for high power millimeter-wave applications. In this method, the excitation and phase modulation are independently realized: utilizing a slow taper near the input to modulate the relative phase and compensate for the frequency dispersion and employing a nonmonotonically increasing radius to control the amplitudes of hybrid modes. To verify the proposed method, a W-band highly oversized smooth-walled horn is designed, fabricated, and measured for gyrotron traveling-wave tubes.","1558-2221","","10.1109/TAP.2024.3437634","National Natural Science Foundation of China(grant numbers:62201270); Basic Research Program of Jiangsu Natural Science Foundation(grant numbers:BK20220437); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10632052","Frequency dispersion;millimeter-wave;phase rematching method;smooth-walled horn","Couplings;Phase modulation;Dispersion;Millimeter wave technology;Optimization;Frequency modulation;Electromagnetics","","","","32","IEEE","9 Aug 2024","","","IEEE","IEEE Journals"
"A Long Short-Term Memory Approach to Incorporating Multifrequency Data Into Deep-Learning-Based Microwave Imaging","B. Martin; C. Gilmore; I. Jeffrey","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7184","7193","Motivated by the benefits of using multifrequency data in traditional nonlinear iterative optimization approaches in microwave imaging (MWI), this work compares three different approaches to using multifrequency data in deep-learning-based MWI. Specifically, we evaluate the imaging capabilities of the following: 1) a multichannel simultaneous frequency data-to-image U-Net-like network; 2) a novel cascaded multifrequency network; and 3) a novel long short-term memory (LSTM)-based recurrent network. The cascaded and LSTM networks are motivated by marching-on-frequency approaches and attempt to leverage reconstructions at lower frequencies as additional input information at higher frequencies. Results on both synthetic and experimental data show that the LSTM-based approach significantly outperforms the other models.","1558-2221","","10.1109/TAP.2024.3437241","Natural Sciences and Engineering Research Council of Canada (NSERC); Canada Research Chair Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630655","Long short-term memory (LSTM) models;machine learning;marching on frequency;microwave imaging (MWI);multifrequency imaging;recurrent neural networks","Imaging;Data models;Inverse problems;Long short term memory;Optimization;Service-oriented architecture;Microwave imaging","","1","","39","IEEE","7 Aug 2024","","","IEEE","IEEE Journals"
"Constrained Pseudoinverses for the Electromagnetic Inverse Source Problem","E. Citraro; P. Ricci; A. Dély; A. Merlini; F. P. Andriulli","Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Microwave Department, IMT Atlantique, Brest, France; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7194","7200","Inverse source strategies have proven to be quite relevant for several applications in advanced electromagnetics. These schemes are based on the solution of ill-posed problems in which current or near-field distributions are reconstructed from far-field (or from less informative field) information. Standard strategies, that can include physical constraints such as Love conditions, often rely on standard pseudoinverse definitions and yield solutions that are, at times, far from the physical ones. This work proposes a different approach focusing on defining and analyzing a new family of pseudoinverses that takes advantage of small-in-dimension subspaces containing a priori information. The new solutions returned by the new pseudoinverses will be a suitable average between a solution living entirely in the vector space containing the a priori information and a solution obtained via norm-minimizing approaches. The contribution presents both theoretical analyses and numerical experiments showing the practical effectiveness of the novel mathematical tool.","1558-2221","","10.1109/TAP.2024.3428858","European Union (EU) H2020 Research and Innovation Program through the Marie Skłodowska-Curie (Project COMPETE)(grant numbers:955476); Horizon Europe Research and Innovation Program through the European Innovation Council (EIC) Pathfinder (Project CEREBRO)(grant numbers:101046748); Italian Ministry of University and Research within the Program FARE, CELER(grant numbers:R187PMFXA4); European Union—Next Generation EU within the PNRR Project “Multiscale modeling and Engineering Applications” of the Italian National Center for High Performance Computing (HPC), Big Data and Quantum Computing (Spoke 6)–PNRR M4C2, Investimento 1.4–Avviso n. 3138 del 16/12/2021–CN00000013 National Centre for HPC, Big Data and Quantum Computing (HPC)–Codice Unico Progetto (CUP)(grant numbers:E13C22000990001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10606161","A priori information;evanescent modes;integral equations;inverse source problem;Moore-Penrose (MP) pseudoinverse;vector spherical harmonics (VSH)","Vectors;Electromagnetics;Integral equations;Standards;Magnetic fields;Indexes;Harmonic analysis","","1","","32","CCBY","22 Jul 2024","","","IEEE","IEEE Journals"
"Equivalent Circuit-Guided GAN Sample Generation of Metasurface for Low-RCS Scanning Array","Z. -X. Liu; W. Shao; X. Ding; B. -Z. Wang; L. Peng; Z. N. Chen","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Key Laboratory of Cognitive Radio and Information Processing, Guilin University of Electronic Technology, Guilin, China; Department of Electrical and Computer Engineering, National University of Singapore, Cluny Road, Singapore",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7201","7210","In this article, a conditional deep convolutional generative adversarial network (cDCGAN) for the metasurface (MTS) to reduce the radar cross section (RCS) of the phased array is proposed. To reduce the calculation burden of collecting training data for cDCGAN, an equivalent circuit model is presented based on the mechanism of MTS. This method suppresses the sample space and largely reduces the number of collected samples from full-wave simulations. The designed MTS is loaded with resistors, and it absorbs the incident wave and transports the radiating wave. The resistor is represented as a binary image during the training procedure. The trained cDCGAN is utilized to generate satisfying meta-atoms. Two low-RCS wideband scanning arrays are designed, and the validity of the proposed method is verified with simulated and measured results. The monostatic RCSs of the arrays are reduced by 10 dB from 2.5 to 7.6 GHz and from 3.1 to 7.5 GHz, and the insert losses of MTSs are below 1.4 and 1.1 dB.","1558-2221","","10.1109/TAP.2024.3430078","2020 Open Foundation of Key Laboratory of Cognitive Radio and Information Processing, Ministry of Education (Guilin University of Electronic Technology)(grant numbers:CRKL200201); National Natural Science Foundation of China(grant numbers:62171093,62161048); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10608078","Equivalent circuit;generative adversarial network (GAN);metasurface (MTS);radar cross section (RCS) reduction","Equivalent circuits;Training;Generative adversarial networks;Metals;Metasurfaces;Resistors;Resistance","","1","","34","IEEE","23 Jul 2024","","","IEEE","IEEE Journals"
"A Multiregion SIE Solution for Scattering From Hypersonic Vehicle With Plasma Sheath Based on Piecewise Homogeneous Modeling","Y. -H. Chen; H. -W. Zhang; X. -W. Huang; J. -G. Liu; X. -Q. Sheng","Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7211","7222","We present a multiregion surface integral equation (MR-SIE) solution for the analysis of electromagnetic (EM) scattering from an aircraft with plasma sheath. The MR-SIE offers advantages over volume-meshed methods in terms of lower dimensionality of unknowns but requires homogeneity within each region. A flexible piecewise homogeneous modeling method based on K-means clustering is proposed, which accurately and efficiently maps the inhomogeneous plasma sheath into a multiregion model. Compared with the conventional K-means clustering method, a distance formula designed for plasma EM parameters was investigated for the partition of plasma sheath. To further prompt the convenience and efficiency of the MR-SIE solver, the discontinuous Galerkin (DG) method is used to discretize the electric and magnetic current combined field integral equations (JMCFIE) of the multiregion model. Numerical experiments demonstrate that the MR-SIE solution with the flexible piecewise homogeneous modeling exhibits accuracy and efficiency, showing good potential for fast analyzing the EM scattering characteristics of hypersonic vehicles.","1558-2221","","10.1109/TAP.2024.3430476","National Key Research and Development Program of China(grant numbers:2023YFB3002600); National Natural Science Foundation of China(grant numbers:62231003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10609335","Discontinuous Galerkin (DG);K-means clustering;piecewise homogeneous modeling;plasma sheath;surface integral equation (SIE)","Plasmas;Solid modeling;Plasma sheaths;Mathematical models;Electrons;Atmospheric modeling;Permittivity","","1","","39","IEEE","24 Jul 2024","","","IEEE","IEEE Journals"
"Spectral Domain Optical Theorem and Radiative Transfer in Random Media With Large-Scale Fluctuations","S. Mudaliar","Air Force Research Laboratory, Sensors Directorate, Dayton, OH, USA",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7223","7229","A spectral domain optical theorem (SDOT) is derived for multiple scattering in random media. The spectral domain Dyson and Bethe-Salpeter equations (BSEs) are employed along with the energy flux conservation principle to arrive at the result. To demonstrate an application, the SDOT is used to derive the radiative transport equation (RTE) in random media with large-scale fluctuations (LSFs). In particular, the parameter regime is established for RTE in random media with LSF. This was enabled by imposing two conditions. One is based on estimating the error involved in approximating the mass operator by its leading term. The second is based on the quasi-homogeneity requirement of the coherence function. By expanding the Wigner distribution as a perturbation series, it is found that the convergence of this series requires that the scale size of fluctuation is much smaller than the spatial range where radiative transport manifests. To illustrate another application of SDOT, an outline of a scheme is provided for measuring the attenuation rate of waves propagating in random media.","1558-2221","","10.1109/TAP.2024.3423449","Air Force Office of Scientific Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10597369","Attenuation rate;large-scale fluctuations (LSFs);mean propagation constant;multiple scattering;radiance transfer;random media","Scattering;Optical scattering;Random media;Fluctuations;Spectral analysis;Green's function methods;Optical sensors","","","","32","USGov","12 Jul 2024","","","IEEE","IEEE Journals"
"Tomographic Imaging of Meta-Shells","G. Samelsohn","Department of Electrical and Electronics Engineering, Center for Computational Imaging Systems, Shamoon College of Engineering, Ashdod, Israel",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7230","7238","In this article both direct and (mainly) inverse wave scattering by hollow meta-shells, that is, closed, generally semi-transparent metasurfaces (MSs), is considered. It is shown that these meta-shells can be characterized by a singular potential. For Huygens’ MSs with magneto-electric coupling, the wave scattering is described by a four-parameter family of point interactions, derived previously within 1-D quantum mechanics. The singularity of the potential is utilized here to convert the boundary value problem into a volume integral equation. The resulting far-field pattern is expressed in the form of an impact parameter model, that is, as a true Fourier transform of the profile function. Then, a linear noniterative inversion algorithm, based on the ideas of microlocal analysis, is used to recover the support of the scattering potential, and therefore, the shape of the meta-shell. Scalar 2-D simulations of a TM-polarized wave, normally incident on (a cluster of) cylindrical meta-shells, confirm the validity of the method. Under some conditions, direct analysis of the signatures, appearing in the reconstructed tomograms, allows one to identify the type of the interaction (electric/magnetic response, or magneto-electric coupling). In fact, the meta-shell model turns out to be much more general than could be initially imagined, since it describes also all physically meaningful impenetrable objects, including perfectly conducting (Dirichlet/Neumann) and impedance-type scatterers.","1558-2221","","10.1109/TAP.2024.3421928","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10594742","Boundary conditions;metasurfaces (MSs);microwave imaging;shape recovery;wave scattering","Magnetic resonance imaging;Metasurfaces;Magnetoelectric effects;Boundary conditions;Surface waves;Shape;Mathematical models","","1","","28","IEEE","10 Jul 2024","","","IEEE","IEEE Journals"
