"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Broadband Dual-Polarized and Circularly Polarized Reflectarrays Using Planar Magnetoelectric Resonator","X. Chen; Z. Gao; C. Yan; M. Su; Y. Liu; Y. Ren","School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; China Academy of Information and Communications Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","580","590","This article proposes a planar magnetoelectric resonator (PMER) as the element of broadband dual-polarized (DP) and circularly polarized (CP) reflectarray antennas (RAs). The PMER is realized by introducing a split in dual rhombic rings, which flats the vertical structure for magnetic resonance in common magnetoelectric (ME) element. Due to the isolated magnetic and electric resonant modes of the PMER, anisotropic characteristic is achieved to independently manipulate the reflection phase among two orthogonal polarizations and reflect CP incident wave in a wide bandwidth. Moreover, a simple modification method is presented for further expanding the operating band of CP element. For proof, a DP-RA and CP-RA prototype is fabricated and measured. The measured results reveal that 1-dB gain bandwidths of 17.5%/22.2% and 25.6% are observed for DP-RA and CP-RA, respectively, while maintaining low profiles and high aperture efficiencies. In particular, the measured axial ratio (AR) bandwidth of the PMER-based CP-RA reaches 66.7%.","1558-2221","","10.1109/TAP.2023.3328662","National Natural Science Foundation of China(grant numbers:62090015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10309994","Broadband array antenna;circular polarization;dual polarization;magnetoelectric (ME);planar","Magnetic resonance;Bandwidth;Perpendicular magnetic anisotropy;Reflection;Magnetoelectric effects;Engines;Substrates","","11","","29","IEEE","6 Nov 2023","","","IEEE","IEEE Journals"
"Discrete-Impedance Metasurfaces for Wireless Communications in D-Band","S. Kosulnikov; X. Wang; S. A. Tretyakov","Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Institute of Nanotechnology, Karlsruhe Institute of Technology, Karlsruhe, Germany; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","591","599","Engineering and optimization of wireless propagation channels will be one of the key elements of future communication technologies. Metasurfaces may offer a wide spectrum of functionalities for passive and tunable reflecting devices, overcoming fundamental limits of commonly used conventional phase-gradient reflectarrays and metasurfaces. In this article, we develop an efficient way for the design and implementation of metasurfaces with high-efficiency anomalous reflector functionalities. The developed numerical method provides accurate, fast, and simple metasurface designs, taking into account nonlocal near-field interactions between array elements. The design method is validated by manufacturing and experimental testing of highly efficient anomalous reflectors for the millimeter-waveband.","1558-2221","","10.1109/TAP.2023.3329656","European Commission through the Horizon 2020 Artificial Intelligence Aided D-band Network for 5G Long Term Evolution (ARIADNE) project(grant numbers:871464); Academy of Finland(grant numbers:345178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10313250","Diffraction grating;far-field scattering;metasurface;reflection coefficient","Impedance;Metasurfaces;Reflection;Surface impedance;Wireless communication;Surface waves;Substrates","","9","","34","IEEE","8 Nov 2023","","","IEEE","IEEE Journals"
"Synthesis of a Thinned Prephased Electronically Steered Phased Array Using Excitation Control of Both the Small Amplitude Dynamic Range Ratio and Low-Resolution Phase","M. Cheng; Q. Wu; C. Yu; H. Wang; W. Hong","School of Information Science and Engineering and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Information Science and Engineering and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Information Science and Engineering and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Information Science and Engineering and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Information Science and Engineering and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","600","613","Electronically steered phased arrays (ESPAs), sparse ESPAs (SESPAs), and thinned ESPAs (TESPAs) have high gain losses and sidelobe levels (SLLs) when using low-resolution phase control. To achieve 2-D scanning with a low gain loss and low SLL while reducing complexity and saving radio frequency integrated circuits (RFICs), a thinned prephased ESPA (TPESPA) using the excitation control of both a small amplitude dynamic range ratio (DRR) and low-resolution phase is proposed. By loading the prephases on the excited elements of this TPESPA, the actual excited phases can be expanded. A hybrid nested TPESPA synthesis method that combines convex optimization (CO) and swarm intelligence optimization (SIO) is proposed. The influence of sparsity on the radiation performance, including the gain losses, SLLs, and 3-dB beamwidths, of TPESPAs with different configurations is analyzed by simulation. Numerical and experimental results show that a  $32\,\, \times 32$ -unit TPESPA with 2-bit phase shifters, four prephases, sparsity of 25%, and amplitude DRR of 1.1 can achieve wide-angle 2-D scanning with SLLs below −19.1 dB at the center frequency and −18.7 dB in the whole operating band, respectively.","1558-2221","","10.1109/TAP.2023.3330344","National Natural Science Foundation of China(grant numbers:62271133,62371120); Fundamental Research Funds for the Central Universities of China(grant numbers:2242022k60006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10315069","Antenna array feeds;antenna arrays;antenna pattern synthesis;phased arrays;sidelobe suppression","Manganese;Phased arrays;Phase shifters;Gain;Radiofrequency integrated circuits;Phase control;Optimization","","6","","38","IEEE","10 Nov 2023","","","IEEE","IEEE Journals"
"Optically Transparent Beam-Steering Reflectarray Antennas Based on a Liquid Crystal for Millimeter-Wave Applications","P. Aghabeyki; P. de la Rosa; M. Caño-García; X. Quintana; R. Guirado; S. Zhang","Department of Electronic Systems, Aalborg University, Aalborg, Denmark; CEMDATIC and the Group of Applied Electromagnetism (GEA), Escuela Técnica Superior de Ingenieros (ETSI) de Telecomunicacion, Universidad Politecnica de Madrid, Madrid, Spain; CEMDATIC, Escuela Técnica Superior de Ingenieros (ETSI) de Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; CEMDATIC, Escuela Técnica Superior de Ingenieros (ETSI) de Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Group of Applied Electromagnetism (GEA), Escuela Técnica Superior de Ingenieros (ETSI) de Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","614","627","This study presents a method to realize an optically transparent beam-steering antenna. The RF and optical features of liquid crystal (LC) technology are used in combination with transparent metal mesh to realize the first optically transparent reconfigurable reflectarray (RA). Since the electric field of bias and radio frequency (RF) signals is highly nonuniform, the LC permittivity is both anisotropic and inhomogeneous, and thus, the behavior of LC molecules needs to be obtained for accurate modeling prior to antenna design. A unit cell consisting of metallic mesh and LC is analyzed and the LC director distribution is obtained. The director data are transformed into permittivity tensors in the entire LC volume and the LC is discretized in electromagnetic (EM) simulation software to perform full-wave periodic boundary simulation to model the anisotropy and inhomogeneity. The discretized model is approximated by a single dielectric block with a new permittivity range for GT7 LC material. A  $10\times10$  RA is fabricated and measured in terms of optical and RF performance. The measured phase shift of the unit cell is 260° when the voltage is increased from 0 to 40 V. The measured beam scans from −10° to 50° in the E-plane and from −50 to +50 in the H-plane with a 14.35-dBi maximum gain. The prototype optical performance is also measured. The benefits and drawbacks of current RF LC mixtures are discussed. It shows that with an appropriate LC mixture optimized for both RF and optical transmission, the LC-based optically transparent antennas are a viable solution for various new applications.","1558-2221","","10.1109/TAP.2023.3332473","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10323350","Beam steering;liquid crystal (LC);metallic mesh;optical transparent;reflectarray (RA);transparent antennas","Metals;Optical device fabrication;Optical reflection;Antennas;Permittivity;Radio frequency;Electrodes","","8","","22","IEEE","20 Nov 2023","","","IEEE","IEEE Journals"
"Active RIS-Assisted Sup-Degree of Freedom Interference Suppression for a Large Antenna Array: A Deep-Learning Approach With Location Awareness","Z. Zhang; H. Cao; J. Fan; J. Peng; S. Liu","Chongqing Key Laboratory of Space Information Network and Intelligent Information Fusion, Chongqing University, Chongqing, China; Chongqing Key Laboratory of Space Information Network and Intelligent Information Fusion, Chongqing University, Chongqing, China; Key Laboratory of Radio Astronomy, National Astronomical Observatories of China, Beijing, China; Chongqing Key Laboratory of Space Information Network and Intelligent Information Fusion, Chongqing University, Chongqing, China; School of Data Science, Tongren University, Tongren, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","628","641","Radio frequency interference (RFI) generated by satellites orbiting the Earth has become a significant threat to astronomical observations. Active reconfigurable intelligent surfaces (RISs) have the capacity to intelligently control the wireless propagation environment and compensate for double-path fading attenuation. Thus, this article exploits an active RIS to mitigate RFI by forming an additional path to reflect RFI. Specifically, the model provides a new solution to sup-degree of freedom (DoF) interference suppression, which means that the amount of interferences surpasses the array DoF. We intend to simultaneously design the receive beamforming of large antenna array and reflection coefficients of active RIS to maximize the received signal-to-interference-plus-noise ratio (SINR). Moreover, the system model can be correlated with a non-Euclidean graph structure due to its graph-like nature. To achieve this objective, a deep-learning (DL) approach, named the location awareness graph ordering attention (LAGOAT) network, is presented to map the locations of RFI and array into the receive beamforming and reflection coefficients. The simulations not only demonstrate that our proposed system can improve significantly the received SINR but also show that proposed LAGOAT network can achieve superior performance compared with other DL approaches, namely, graph neural network (GNN), graph attention network (GAT), and the network without GOAT.","1558-2221","","10.1109/TAP.2023.3331511","National Natural Science Foundation of China (NSFC)(grant numbers:U1831117,51877015,U20A20157,U1931129,11403054,62261047); NSFC-Swedish Foundation for International Cooperation in Research and Higher Education (STINT)(grant numbers:11611130023 (CH2015-6360)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10319297","Array signal processing;deep learning (DL);graph neural network (GNN);interference mitigation;large antenna array;reconfigurable intelligent surface (RIS)","Antenna arrays;Array signal processing;Interference;Satellites;Receiving antennas;Deep learning;Signal to noise ratio","","3","","52","IEEE","15 Nov 2023","","","IEEE","IEEE Journals"
"Frequency-Multiplexed Spin-Decoupled Metasurface for Low-Profile Dual-Band Dual-Circularly Polarized Transmitarray With Independent Beams","W. Yang; K. Chen; J. Zhao; T. Jiang; Y. Feng","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","642","652","This article presents a theoretical and experimental demonstration of a frequency-multiplexed spin-decoupled metasurface, along with its application to a dual-band dual-circularly polarized (CP) transmitarray (TA). The meta-atom consists of Ku- and K-band receiver-transmitter structures constructed of CP receiving patches and linearly polarized transmitting patches. By separately rotating the bottom and top patches, two independent phase shifts are achieved in each band. This enables decoupling and independent manipulation of the transmitted right-handed CP (RCP) and left-handed CP (LCP) waves. A low-profile shared-aperture TA with four degrees of freedom for beamforming is constructed using planar CP feeds and a single metasurface. The metasurface shows a thin thickness of  $0.12 \lambda _{L}$  ( $\lambda _{L}$  is the free-space wavelength at the center frequency of the low band). The measured results indicate that the maximum overall aperture efficiencies for Ku- and K-bands are 46.2% and 26.9%, respectively. The measured joint gain variation < 3 dB and axial ratio < 3 dB relative bandwidths for RCP/LCP beams are superior to 16.4% and 9.3% for Ku- and K-bands, respectively. The proposed method offers an alternative avenue toward versatility and expansion of integrated functions, and the present TA may have a promising perspective for future space and wireless communications.","1558-2221","","10.1109/TAP.2023.3332497","National Natural Science Foundation of China (NSFC)(grant numbers:62271243,62071215,91963128); Joint Fund of Ministry of Education for Equipment Pre-Research(grant numbers:8091B032112); Key Research and Development Program of Jiangsu Province(grant numbers:BE2023084); Priority Academic Program Development of Jiangsu Higher Education Institutions; Fundamental Research Funds for the Central Universities; Jiangsu Provincial Key Laboratory of Advanced Manipulating Technique of Electromagnetic Wave; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10323286","Dual-band;dual-circular-polarization;metasurface;shared-aperture;transmitarray (TA)","Dual band;Metasurfaces;K-band;Feeds;Transmitting antennas;Receiving antennas;Microstrip antennas","","20","","38","IEEE","20 Nov 2023","","","IEEE","IEEE Journals"
"An Inverse Topological Design Method (ITDM) Based on Machine Learning for Frequency-Selective-Surface (FSS) Structures","L. -Y. Xiao; Y. Cheng; Y. -F. Liu; F. -L. Jin; Q. H. Liu","School of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; School of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; School of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","653","663","To efficiently and conveniently realize the topology design with many degrees of freedom (DoFs), this work proposes an inverse topological design method (ITDM) based on machine learning for frequency-selective-surface (FSS) structures from a novel perspective. In the proposed ITDM, the input is a set of desired  $\vert \text{S}11\vert $  curves, and the output is the predicted FSS structure presented as an image to directly reveal the distribution of binary pixels in the modeling domain. To obtain the training dataset, an efficient training dataset construction strategy is proposed based on several classical FSS structures. The advantage of this approach is that the training samples can be guaranteed with high-quality; thus, the convergence of the model is faster. Two numerical examples of single-layer and double-layer FSS structures involving large numbers of binary variables (900 and 1800, respectively) are employed to validate the effectiveness of the proposed ITDM. Meanwhile, the fabricated topological structures are also measured to verify the performance of a designed FSS obtained from ITDM.","1558-2221","","10.1109/TAP.2023.3339217","Science and Technology Projects of Innovation Laboratory for Sciences and Technologies of Energy Materials of Fujian Province (IKKEM)(grant numbers:HRTP-[2022]-32); National Natural Science Foundation of China(grant numbers:62001406,61471105); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10354025","Frequency selective surface (FSS);inverse design;machine learning;topological design;topological modeling","Training;Topology;Optimization;Machine learning;Inverse problems;Computational modeling;Periodic structures","","18","","43","IEEE","12 Dec 2023","","","IEEE","IEEE Journals"
"Autoencoder-Augmented Machine-Learning-Based Uncertainty Quantification for Electromagnetic Imaging","K. Narendra; B. Martin; C. Gilmore; I. Jeffrey","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","664","673","Uncertainty quantification of machine learning (ML) predictions is of key importance for the widespread adoption of ML-enabled electromagnetic imaging. As ML inference is a predictive process, providing a best (most likely) guess, supplementing that prediction with quantitative uncertainty can help avoid costly errors when interpreting the output of a network. In this work, we present a novel two-output-branch neural network architecture that combines the Monte-Carlo Dropout Bayesian convolutional neural network (BCNN) with an autoencoder (AE) to solve the data-to-image inverse problem. The inclusion of the AE branch complements the predicted uncertainty image from the BCNN with a reconstruction of the network input. The data reconstruction (AE) path provides the user with additional information on the quality of the reconstruction, as a failed data reconstruction may be indicative of an out-of-range input, warranting further investigation.","1558-2221","","10.1109/TAP.2023.3318830","Natural Sciences and Engineering Research Council of Canada (NSERC); Canada Research Chair Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10272266","Electromagnetic imaging;machine learning (ML);microwave imaging;uncertainty quantification","Training;Uncertainty;Neural networks;Image reconstruction;Electromagnetics;Machine learning;Inverse problems","","4","","39","IEEE","4 Oct 2023","","","IEEE","IEEE Journals"
"Band Structure and Temporal Topological Edge State of Continuous Photonic Time Crystals","R. -Y. Dong; Y. -M. Liu; J. -Y. Sui; H. -F. Zhang","College of Communication and Information Engineering and the Bell Honors School, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","674","682","This article introduces the propagation simulation of photonic time crystals (PTCs) using continuous time. In theory, it can simulate the transmission ( $T_{\text {r}}$ ) map of any refractive index (RI) function n( ${t}$ ). To demonstrate this, we have selected the RI of the sine function, cosine function, and exponential function as examples and studied the characteristics of  $T_{\text {r}}$  and band structures systematically by creating maps. The dimension of the slow wave angle has also been added to analogize the abovementioned graphs at 0°, 30°, 45°, and 60°. By calculating the Zak phase of two different PTCs systems, it is predicted that the interface state will appear. It can be observed that these properties are very similar to the conventional photonic crystals (PCs). Additionally, the continuous PTCs have a topology similar to that of a topological insulator, producing the effect of a temporal topological edge state. The temporal topological edge state is represented by a local peak near the amplitude and verified by plotting the electric field variation. This work advances the theoretical propagation study of PTCs and accelerates theoretical engineering applications with extraordinary potential applications.","1558-2221","","10.1109/TAP.2023.3320196","National College Students Innovation and Entrepreneurship Training Program(grant numbers:202310293015Z); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10272278","Band structure;continuous time crystals;interface state;topological edge sate;Zak phase","Electric fields;Time-frequency analysis;Topology;Photonic crystals;Refractive index;Electromagnetic scattering;Crystals","","2","","28","IEEE","4 Oct 2023","","","IEEE","IEEE Journals"
"TopIE: An Integral Equation Tool for Topology Optimization in Electromagnetics","F. Lucchini; R. Torchio; P. Bettini; F. Dughiero","Department of Industrial Engineering, Università degli Studi di Padova, Padua, Italy; Department of Industrial Engineering, Università degli Studi di Padova, Padua, Italy; Department of Industrial Engineering, Università degli Studi di Padova, Padua, Italy; Department of Industrial Engineering, Università degli Studi di Padova, Padua, Italy",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","683","692","Topology optimization for the design of electromagnetic (EM) devices has recently garnered significant interest, thanks to advancements in additive manufacturing techniques that enable the fabrication of intricate geometries. This has opened up new possibilities for using integral equation (IE) methods to solve EM problems, particularly in the analysis of inductive power transfer (IPT) devices. In this context, we introduce a novel topology optimization tool called TopIE, which is built upon the IE method for EM problem solutions. TopIE adopts the logic of topology optimization of binary structures (TOBSs), a sensitivity-based approach that leverages binary design variables to clearly differentiate the material properties within the design domain. The tool is specifically used for optimizing IPT devices, and sample implementations of the method are made publicly available. By combining the power of topology optimization and IE methods, TopIE offers a promising avenue for enhancing the design and performance of EM devices.","1558-2221","","10.1109/TAP.2023.3321143","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10273800","Integral equation (IE);near-field communication (NFC) antennas;topology optimization;wireless power transmission (WPT)","Optimization;Topology;Integral equations;Permeability;Magnetic fields;Three-dimensional printing;Magnetization","","10","","46","IEEE","6 Oct 2023","","","IEEE","IEEE Journals"
"Chipless Image-Based System for Spatial-Frequency Data Encoding","R. Amorim; R. Siragusa; N. Barbot; E. Perret","Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology (Grenoble-INP), Valence, France; Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology (Grenoble-INP), Valence, France; Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology (Grenoble-INP), Valence, France; Laboratoire de Conception et d’Intégrationdes Systèmes (LCIS), Grenoble Institute of Technology (Grenoble-INP), Valence, France",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","693","706","This article discusses a bistatic reading configuration that employs a spatial-frequency encoding strategy to enhance the data encoding capacity in chipless radio frequency identification (RFID) systems. The proposed method allows for the estimation of resonant frequencies associated with each scatterer and the determination of relative resonator positions. The approach relies on an imaging algorithm that evaluates the positions of the resonators by considering a single-frequency point corresponding to the resonant frequency of each scatterer. Consequently, the proposed method does not seek to image the shape of the metal scatterers but rather to locate their positions geometrically for different frequencies. Indeed, once the resonance frequencies have been detected, a geometric representation of the backscattered field is created by limiting the observable frequency band to the resonance frequencies. The use of individual processing with single-frequency steps enables the distinction of the side-by-side gap between resonators, even at resolutions below the conventional image resolution. Furthermore, this method has the capability to differentiate the gap spacing, which can be as small as  ${\lambda /8}$ , between resonators operating at different resonance frequencies. This technique significantly increases the coding capacity associated with the chipless tag. A proof of concept (PoC) is evaluated based on loop resonators for identification (ID) purposes. Then, anechoic and real scenario measurements (3-D displacement table and conveyor belt) are considered in different acquisition configurations. An office environment reading range of up to 20 cm has been reported.","1558-2221","","10.1109/TAP.2023.3331531","University Grenoble Alpes through the Authentification Unitaire Sécurisée dans les domaines THz et RAdiofréquencEs (AUSTRALE) Project within the Agence Nationale de Recherche Program(grant numbers:ANR-18-CE39-0002); European Research Council (ERC) through the European Union’s Horizon 2020 Research and Innovation Program(grant numbers:772539 (ScattererID)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10319401","Bistatic measurement;chipless radio frequency identification (RFID);radio frequency (RF) imaging;scattering pattern","Resonant frequency;Radar;Encoding;Shape;Radar imaging;Optical resonators;Imaging","","4","","28","IEEE","15 Nov 2023","","","IEEE","IEEE Journals"
"An Alternative Surface-Integral-Equation-Based Sub-Structure Characteristic Mode Formulation for Lossy Composite Structures","C. Guo; Y. -C. Jiao; Y. Ren","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","707","719","The sub-structure characteristic modes (CMs) can be used to describe the localized modal behavior of antenna systems, giving us more degrees of freedom to explore the resonance characteristics of antennas. Due to this attractive property, the sub-structure CM analysis is gaining more and more research interest in antenna engineering. On the other hand, handling the loss and spurious-mode issues in the sub-structure CM formulations for lossy composite structures is still a challenging task and further studies are needed. In this article, following the generalized theory of CM, a novel surface-integral-equation (SIE)-based sub-structure CM formulation is developed. In the proposed sub-structure CM equation, a new sub-structure-oriented right-hand side weighting matrix is strictly formulated, which is exclusively related to the radiated power. Eigen solutions of the CM equation can clearly separate contributions of the radiated, dissipated, and reactive powers of full structure, giving important physical insights into the radiation-and-loss mechanisms of antennas whose working modes are desired to be confined to the designated part. Two numerical examples, the Yagi–Uda dielectric resonator antenna (DRA) with and without loss, and the chassis of mobile device with a human hand, are presented to validate the effectiveness of the proposed formulation.","1558-2221","","10.1109/TAP.2023.3332477","National Key Research and Development Program of China(grant numbers:2020YFA0713902); National Natural Science Foundation of China(grant numbers:U2241203,62271365); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10323375","Eigen equation;generalized theory of characteristic mode (GTCM);lossy composite structures;sub-structure;surface integral equation (SIE)","Eigenvalues and eigenfunctions;Dielectric resonator antennas;Behavioral sciences;Reactive power;Loading;Scattering;Method of moments","","11","","45","IEEE","20 Nov 2023","","","IEEE","IEEE Journals"
"Pulsed Operation of a Weakly Dispersive, Leaky Wave Antenna: A Causal Numerical Study","J. Gu; M. Stumpf; A. Neto; I. E. Lager","Terahertz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Department of Radioelectronics, Lerch Laboratory of EM Research, Faculty of Electrical Engineering and Communication, Brno University of Technology, Brno, Czech Republic; Terahertz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Terahertz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","720","732","A strictly causal numerical study of the pulsed operation of a weakly dispersive, leaky wave (LW) antenna is presented. The intricacies at the forefront of the electromagnetic (EM) field radiated from a gap-fed slot in a perfectly electrically conducting (PEC) sheet are evidenced for the first time. The radical effect of a free-space gap separating the PEC sheet from the dielectric half-space into which the slot radiates is demonstrated, thus providing time-domain (TD) arguments for the effectiveness of this essential element of leaky-lens antennas (LLAs). The response of the gapped structure to an excitation consisting of pulse trains is evaluated. The discussed results pave the way toward building a genuine TD counterpart of the LW radiation from gap-fed slots. Furthermore, they are conditional to understanding the transients occurring in between intervals when a steady-state, time-harmonic (TH) operation can be assumed, an extremely relevant ingredient to implementing highly complex modulations in carrier-based, wireless transfer.","1558-2221","","10.1109/TAP.2023.3338006","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10347000","leaky wave (LW) antennas;numerical analysis;time-domain (TD) analysis","Dielectrics;Leaky wave antennas;Propagation losses;Dielectric losses;Attenuation;Wireless communication;Time-domain analysis","","4","","31","IEEE","6 Dec 2023","","","IEEE","IEEE Journals"
"Solving Combined Field Integral Equations With Physics-Informed Graph Residual Learning for EM Scattering of 3-D PEC Targets","T. Shan; M. Li; F. Yang; S. Xu","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","733","744","In this study, physics-informed graph residual learning (PhiGRL) is proposed as an effective and robust deep learning (DL)-based approach for 3-D electromagnetic (EM) modeling. Extended from physics-informed supervised residual learning (PhiSRL), PhiGRL emulates the computation of a fixed-point iteration method to iteratively modify a candidate solution until convergence by applying graph neural networks (GNNs) to predict modifications. The application of GNNs enables PhiGRL to adaptively deal with unstructured data and varying unknown numbers in 3-D EM modeling, where most off-the-shelf DL techniques are inapplicable. PhiGRL is first applied to solve the combined-field integral equations (CFIEs) of basic 3-D perfect electric conductor (PEC) targets, including spheroids, conical frustums, and hexahedrons, in both supervised and unsupervised learning manners. Its generalization abilities on different incident frequencies and target shapes are then verified separately. Numerical results show that PhiGRL can achieve good numerical precision with a significant reduction in computation time (online prediction). PhiGRL is further migrated to simulate more complicated 3-D PEC targets through transfer learning, including missilehead- and airplane-shaped targets. This study explores the possibility of applying DL together with EM physics for 3-D EM modeling.","1558-2221","","10.1109/TAP.2023.3331262","National Natural Science Foundation of China(grant numbers:61971263); China Postdoctoral Science Foundation(grant numbers:2022M711764); Institute for Precision Medicine, Tsinghua University; Biren Technology; BGP Inc; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10318053","Combined-field integral equation (CFIE);deep learning (DL);electromagnetic (EM) modeling;EM scattering;graph neural networks (GNNs);perfect electric conductor (PEC);physics-informed graph residual learning (PhiGRL)","Mathematical models;Computational modeling;Three-dimensional displays;Solid modeling;Integral equations;Graph neural networks;Surface impedance","","6","","47","IEEE","14 Nov 2023","","","IEEE","IEEE Journals"
