"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Aperture-Averaged Angle-of-Arrival Fluctuations in Oceanic Turbulence of Arbitrary Strength","X. Yi; K. Ban; H. Liu; Y. Ata; M. Cheng; L. Zhang","School of Telecommunications Engineering, Xidian University, Xi’an, China; School of Telecommunications Engineering, Xidian University, Xi’an, China; School of Telecommunications Engineering, Xidian University, Xi’an, China; Department of Computer Engineering, OSTIM Technical University, Yenimahalle, Ankara, Turkey; School of Physics, Xidian University, Xi’an, China; School of Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2631","2642","In this work, the effects of aperture averaging on reducing the angle-of-arrival (AOA) fluctuations in oceanic turbulence of arbitrary strength are examined. The analytical formulations for the aperture-averaged AOA fluctuation variances of plane and spherical waves are established based on the Rytov and the extended Rytov approximation methods, respectively, for weak and moderate-to-strong turbulence. The numerical results demonstrate how much smaller the AOA variance is for the large receiving aperture than for the point receiver under different turbulence conditions. Furthermore, it is carefully investigated how AOA fluctuation varies in terms of various propagation and oceanic turbulence parameters, such as link length, aperture size, average temperature, and average salinity of seawater. These findings will benefit the design of the underwater communication and imaging systems.","1558-2221","","10.1109/TAP.2024.3355480","National Key Research and Development Program of China(grant numbers:2022YFC2808101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413977","Angle-of-arrival (AOA) fluctuations;aperture averaging;oceanic turbulence","Fluctuations;Apertures;Ocean temperature;Salinity (geophysical);Optical refraction;Optical propagation;Optical imaging","","2","","38","IEEE","24 Jan 2024","","","IEEE","IEEE Journals"
"Support Reconstruction of Dielectric and Metallic Targets via the Contraction Integral Equation","M. T. Bevacqua; T. Isernia","Department of Ingegneria dell’Informazione, delle Infrastrutture e dell’Energia Sostenibile (DIIES), Università Mediterranea di Reggio Calabria, Reggio Calabria, Italy; Department of Ingegneria dell’Informazione, delle Infrastrutture e dell’Energia Sostenibile (DIIES), Università Mediterranea di Reggio Calabria, Reggio Calabria, Italy",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2643","2653","A new method for support reconstruction is proposed based on the contraction integral equation, a smart rewriting of the scattering equations introduced to alleviate the nonlinearity of the inverse scattering problem. Within such a model, in the case of strong and/or metallic targets, or by a suitable choice of a hyperparameter, the inherent auxiliary function encoding the target properties is expected to assume values close to one inside the target and zero outside. Hence, its retrieval, which is achieved herein using a contrast source inversion method, allows the reconstruction of the support of the obstacle at hand. The achievable performance is tested against simulated and experimental data, including nonconvex dielectric and metallic targets. The cases of multifrequency inversion and dispersive targets are also addressed.","1558-2221","","10.1109/TAP.2024.3353314","Next Generation EU–Italian National Recovery and Resilience Plan (NRRP), Mission 4, Component 2, Investment 1.5, call for the creation and strengthening of “Innovation Ecosystems,” building “Territorial Research and Development Leaders”(Directorial Decree: 2021/3277) through Project Tech4You–“Technologies for climate change adaptation and quality of life improvement”(grant numbers:CUP C33C22000290006,ECS_00000009); Next Generation EU–Italian NRRP through the partnership on “Telecommunications of the future” through Program “RESTART”(grant numbers:CUP C37G22000480001,PE00000001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10416964","Dielectric and metallic targets;inverse problem;inverse scattering problem;microwave imaging;support reconstruction","Mathematical models;Inverse problems;Integral equations;Dielectrics;Scattering;Permittivity;Costs","","3","","27","CCBY","30 Jan 2024","","","IEEE","IEEE Journals"
"Electromagnetic Wave Scattering at the Junction of Semi-Infinite 2-D Media With Forced Refraction","S. E. Bankov","Kotelnikov Institute of Radio Engineering and Electronics, Russian Academy of Sciences, Moscow, Russia",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2654","2662","Three-dimensional and 2-D artificial media with forced refraction (MFR) are widely used for the design and fabrication of 3-D and 2-D planar microwave lenses with low optical aberrations and a wide field of view. An important aspect of their study is the electromagnetic analysis of wave interactions at the border of the artificial medium (external space) and at the border of two media with different parameters. In this article, we consider 2-D MFR on the base of a metal ribbon grating with an electrically small period placed inside a parallel plate waveguide (PPW). Approximate boundary conditions of anisotropic conductivity are used for the grating modeling. First, the junction of two semi-infinite media is studied. One is a medium with forced refraction, and the second is 2-D medium in the form of a semi-infinite PPW. The boundary problem is analytically solved using the Wiener–Hopf technique, and the solution is presented in the form of a generalized scattering matrix (GSM). Second, the junction of two MFR is analyzed with the GSM method. Finally, we analyze the obtained solutions and derive simple relations for the reflection coefficients of dominant modes in both junctions. Theoretical solutions are verified by the HFSS electromagnetic simulator.","1558-2221","","10.1109/TAP.2024.3351196","Ministry of Science and Highest Education of the Russian Federation(grant numbers:FFWZ-2022-0003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10400427","Electromagnetic wave scattering;medium with forced refraction;parallel plate waveguide (PPW);Wiener–Hopf method","Media;Gratings;Junctions;Lenses;Metals;Strips;Standards","","","","19","IEEE","15 Jan 2024","","","IEEE","IEEE Journals"
"Modeling the User’s Body Effects on a 5G Millimeter-Wave Cellphone Antenna Array","B. Xue; K. Haneda; P. Koivumäki; C. Icheln","Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2663","2672","5G millimeter-wave (mmW) wireless communication is an important study hotspot in recent years. The human blockage has been a part of multipath radio channels, and its extra losses to received powers of wireless links are modeled in different works. This manuscript aims at establishing an analytically tractable and hence fast way to estimate user body effects on radiations of cellphone antennas at mmW frequencies. Mathematical operators are first defined to represent the user body effects on cellphone antenna radiation where shadowing and backscattering are modeled through knife-edge diffraction (KED) and geometrical optics (GO). Next, the proposed operators are tested for a cellphone antenna array that is held in landscape and portrait modes. Agreement of radiation pattern cuts and spherical coverage statistics is observed between full-wave simulations with complex human body models and our proposed mathematical operators. Finally, compared with full-wave simulations, the proposed model has a clear computational advantage in predicting user body effects on cellphone radiations without the need for a complex human body model, while maintaining a decent level of accuracy. The proposed operators, therefore, contribute to expediting the calculation of antenna–body interaction in mmW cellphone communication channel simulations.","1558-2221","","10.1109/TAP.2024.3353931","Academy of Finland–NSF joint call pilot “Artificial Intelligence and Wireless Communication Technologies,” decision(grant numbers:345178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10411839","Cellphone antenna array;channel simulations;mathematical model;millimeter-wave (mmW);user-effect modeling","Antenna radiation patterns;Mathematical models;Antenna arrays;Computational modeling;Torso;Diffraction;Biological system modeling","","","","35","CCBY","22 Jan 2024","","","IEEE","IEEE Journals"
"An Efficient Ray-Based Modeling Approach for Scattering From Reconfigurable Intelligent Surfaces","E. M. Vitucci; M. Albani; S. Kodra; M. Barbiroli; V. Degli-Esposti","Department of Electrical, Electronic, and Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Information engineering and mathematics, University of Siena, Siena, Italy; Department of Electrical, Electronic, and Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Electrical, Electronic, and Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Electrical, Electronic, and Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2673","2685","Reconfigurable intelligent surfaces (RISs), which can be implemented using metasurface technology or reflect/ transmit antenna array technology, have garnered significant attention in research studies focused on both their technological aspects and potential applications. While various modeling approaches have been proposed—ranging from electromagnetic simulations and analytical integral formulations to simplified approaches based on scattering matrix theory—there remains a great need for efficient and electromagnetically consistent macroscopic models that can accurately simulate scattering from RISs, particularly for realistic simulations of RIS-based wireless networks. Building on previous work based on the characterization of the RIS through a surface impedance (or “spatial modulation”) function and a few parameters, in the present article we propose a fully ray-based approach for the computation of the re-radiated field that can be easily embedded in efficient, forward ray tracing (also known as “ray launching”) models. We validate the proposed model by comparison to well-established methods available in the literature. Results show that, although the considered method is based on a completely different formulation and is much more efficient than integral formulation methods, results are almost indistinguishable in some benchmark cases.","1558-2221","","10.1109/TAP.2024.3359288","European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU, Partnership on “Telecommunications of the Future” (PE00000001-program “RESTART”)-Focused Project MOSS; Eu Project 6G SHort range extreme communication IN Entities (6G-SHINE), Horizon Europe Program(grant numbers:101095738); Eu COST Action Intelligence-Enabling Radio Communications for Seamless Inclusive Interactions (INTERACT)(grant numbers:CA20120); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10419169","Macroscopic modeling;metasurface;ray launching;ray tracing;reconfigurable intelligent surface (RIS)","Computational modeling;Optical surface waves;Surface waves;Surface impedance;Metasurfaces;Modulation;Diffraction","","12","","33","CCBYNCND","2 Feb 2024","","","IEEE","IEEE Journals"
"Object Recognition With Natural Resonance Annihilation Using New N-Pulse Waveforms and Kernel Density Discrimination Measure","P. Sathe; A. Bhattacharya","Electronics and Electrical Communication Engineering Department, Indian Institute of Technology (IIT) Kharagpur, Kharagpur, India; Electronics and Electrical Communication Engineering Department, Indian Institute of Technology (IIT) Kharagpur, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2686","2696","Radar object recognition based on aspect-independent unique natural resonance features has been widely investigated. There are two main challenges: first, robust techniques to extract resonance features, and second, a synthesis of discriminant signals to achieve automatic quantitative object discrimination. In literature, various time-domain-based techniques are explored, where the discriminant signals are synthesized to make the late-time energy zero, once the target response is convolved with the true pulse from the waveform library. This approach is required to have an accurate estimation of a late-time index, along with its main focus on annihilating resonance information. However, to achieve accurate object recognition, there is a need to have a nonzero or maximum response other than true discriminant pulses. Thus, to fulfill the two critical tasks, natural resonance annihilation and getting a nonzero response for nonresonant components, we proposed the synthesis of frequency-domain-modified notch-filter discriminant waveforms known as N-pulses. Moreover, we proposed the statistical quantitative discrimination measure of the kernel peak-density discrimination number (KDN). This article investigates N-pulses by considering the effect of polarization variations along with parametric analysis. Moreover, the simulation analysis for canonical dielectric-coated objects is conducted followed by the noise analysis.","1558-2221","","10.1109/TAP.2024.3360612","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10423422","Curve fitting;electromagnetic scattering;feature extraction;Gaussian noise;infinite impulse response (IIR) digital filters;natural resonances;notch filters;polarization;probability;radar target recognition","Resonant frequency;Feature extraction;Notch filters;Libraries;Finite impulse response filters;IIR filters;Fitting","","1","","36","IEEE","6 Feb 2024","","","IEEE","IEEE Journals"
"Wireless Friendliness Evaluation and Optimization for Sandwich Building Materials as Reflectors","Y. Zhang; J. Zhang; X. Chu; J. Zhang","Key Laboratory of Universal Wireless Communications, Ministry of Education, Beijing University of Posts and Telecommunications, Beijing, China; College of Information Science and Engineering, Northeastern University, Shenyang, China; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2697","2711","Sandwich-structured building materials are extensively used for energy saving, sound insulation, and fire safety purposes. The electromagnetic (EM) waves incident on a sandwich building material will undergo complicated multiple reflections across all its layers and affect the indoor wireless performance in ways that are not yet fully understood. In this article, we establish a framework to evaluate and optimize the wireless friendliness of a sandwich building material. First, we derive and analyze the equivalent reflection coefficient of a sandwich building material. Then, based on a multipath channel model incorporating the line-of-sight (LOS) path and the reflections from the sandwich building material, we propose a metric for evaluating the wireless friendliness of a sandwich building material, i.e., the spatially averaged capacity over a room. Finally, we propose an iterative algorithm to maximize the spatially averaged capacity by jointly optimizing the relative permittivity and thickness of each layer of the sandwich building material, while ensuring its mechanical and thermal insulation requirements. Numerical results show that the spatially averaged capacity can be increased by 25%–42% via the joint optimization of the relative permittivities and thickness of all layers of a sandwich building material.","1558-2221","","10.1109/TAP.2024.3356052","Fundamental Research Funds for the Central Universities(grant numbers:2023RC18); European Union’s Horizon 2020 Research and Innovation Program(grant numbers:766231,752644); National Key Research and Development Program of China(grant numbers:2020YFA0711303,2021YFB3300900); National Natural Science Foundation of China (NSFC)(grant numbers:92267202); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10414382","Building wireless performance (BWP);channel model;electromagnetic (EM) wave propagation;multipath;permittivity;reflection;sandwich building material;wireless friendliness","Building materials;Wireless communication;Permittivity;Reflection;Permittivity measurement;Frequency measurement;Buildings","","1","","40","IEEE","25 Jan 2024","","","IEEE","IEEE Journals"
"A Radio Wave Propagation Modeling Method Based on High-Precision 3-D Mapping in Urban Scenarios","F. Zhang; C. Zhou; C. Brennan; R. Wang; Y. Li; G. Xia; Z. Zhao; Y. Xiao","School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Engineering, Dublin City University, Dublin 9, Ireland; Department of Mechanical and Process Engineering, ETH Zurich, Zurich, Switzerland; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; VSAT Technology Company Ltd., Shanghai, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2712","2722","Knowledge of the radio channel in urban environments is of key importance in many critical applications, such as wireless communication and autonomous driving. This study proposes a promising radio wave propagation model for complex urban scenarios. First, electrical parameters of different object classes are estimated by utilizing deep-learning-based semantic segmentation applied to a point cloud. Second, a highly accurate 3-D geometrical and electromagnetic (EM) model of the environment is obtained by surface reconstruction. Finally, ray tracing, based on geometrical optics and the uniform theory of diffraction (UTD), is applied to the environmental model to generate path-loss predictions. A comparison with measured data shows that the ray tracing based on accurate 3-D building reconstruction is more accurate than when applied to simpler geometric models.","1558-2221","","10.1109/TAP.2024.3355502","Foundation of National Key Laboratory of Electromagnetic Environment(grant numbers:20200101); Fundamental Research Funds for the Central Universities(grant numbers:2042021kf0022); National Natural Science Foundation of China(grant numbers:41774162,42074187); National Key Research and Development Program of China(grant numbers:2018YFC1503506,2022YFC3301401); Shanghai Rising-Star Program(grant numbers:20QB1405300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413975","Image segmentation;neural networks;radio propagation;ray tracing;urban propagation","Image reconstruction;Point cloud compression;Surface reconstruction;Buildings;Three-dimensional displays;Solid modeling;Computational modeling","","11","","49","IEEE","24 Jan 2024","","","IEEE","IEEE Journals"
"An Improved Shooting and Bouncing Ray Method Based on Blend-Tree for EM Scattering of Multiple Moving Targets and Echo Analysis","W. Meng; J. Li; Y. -J. Xi; L. -X. Guo; Z. -H. Li; S. -K. Wen","School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2723","2737","An improved shooting and bouncing ray (SBR) method based on the blend-tree structure is presented for solving the scattering from multiple complex movement targets. Since the positions and attitudes of targets change with time, the spatial distribution of facets is variable. Hence, quickly finding illuminated areas and tracing high-order rays are two main bottlenecks. A blend-tree structure consisting of the ray aggregation transfer layer (RATL) and the multiple octree layer (MOL) is proposed for the above problems. RATL assigns a conversion interface (CI) and target-seeking interface (TSI) to each target. MOL stores each octree, which is built at the initial moment and connected to CI. In shadow elimination, targets are rotated and translated for virtual display by CIs, and the scanline algorithm is used for acceleration. In high-order raytracing, the ray which enters and exits the target is transformed quickly by quaternions in CIs. The TSI determines the next target for the exiting ray. Therefore, the raytracing area is extremely limited within each bounding box and time-invariant. Furthermore, the ray marching algorithm is improved to accelerate ray tracing in octrees. Numerical results demonstrate the computational accuracy and efficiency of this method. Moreover, echo characteristics of multiple moving targets are analyzed.","1558-2221","","10.1109/TAP.2024.3352238","National Natural Science Foundation of China(grant numbers:61971338,62231021,62201435,U21A20457,U20B2059); Aeronautical Science Foundation of China(grant numbers:20172081009); Fundamental Research Funds for the Central Universities(grant numbers:ZYTS23068,QTZX23010); Natural Science Basic Research Program of Shaanxi(grant numbers:2023-JC-YB-537); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10403772","Blend-tree structure;multiple moving targets;shooting and bouncing ray (SBR) method","Scattering;Octrees;Ray tracing;Quaternions;Optical wavelength conversion;Correlation;Time-domain analysis","","7","","38","IEEE","17 Jan 2024","","","IEEE","IEEE Journals"
"Robust and Optimal Feed Excitation Design of Transmitting Arrays for Microwave Power Transmission","K. Liu; X. Li","Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2738","2746","This study proposes a robust optimization design method for ensuring high efficiency and reliability in microwave power transmission (MPT) applications, considering feed excitation errors within transmitting arrays. The method is based on particle swarm optimization (PSO) with absorbing boundary and worst case sensitivity analysis (WCSA). An optimization model was developed to find robust feed excitations with a maximum tolerance range (TR). The model comprises the main optimization model, which finds nominal solutions, and the WCSA model, which evaluates the robustness of the nominal solutions. Numerical experiments were performed, focusing on the mutual coupling effect on different transmitting array and rectenna array configurations. The effectiveness of the proposed method was verified through Monte Carlo simulations. The results demonstrated that the optimal design is 100% feasible within the established maximum TR. This study advances the theoretical understanding of robust feed excitations for MPT and provides practical solutions for reliable and efficient MPT systems in diverse scenarios.","1558-2221","","10.1109/TAP.2024.3355219","National Natural Science Foundation of China(grant numbers:62201416); National Key Research and Development Program of China(grant numbers:2021YFB3900300); Fundamental Research Funds for the Central Universities(grant numbers:QTZX23070); Qin Chuang Yuan High-Level Innovative and Entrepreneurial Talents Project(grant numbers:QCYRCXM-2022-314); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413294","Excitation errors;microwave power transmission (MPT);sensitivity analysis;transmitting array","Feeds;Antenna arrays;Optimized production technology;Rectennas;Transmitting antennas;Robustness;Numerical models","","6","","46","IEEE","23 Jan 2024","","","IEEE","IEEE Journals"
"Reactive Near-Field to 3-Meter Far-Field Transformation Based on Deep Convolutional Neural Networks and Plane Wave Spectrum","D. -H. Han; X. -C. Wei; D. Wang; Y. Tian; W. -T. Liang; R. X. -K. Gao","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Institute of High Performance Computing, Agency of Science, Technology and Research, Fusionopolis, Singapore",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2747","2754","In response to the pressing demand for accurately transforming reactive near field into 3-meter far field for unknown radiation sources in electromagnetic interference (EMI) testing, this article introduces an innovative hybrid method that integrates a deep convolutional neural network (DCNN) with the plane wave spectrum. By leveraging plane wave expansion, the spatial magnetic near-field data are converted into the spectrum domain, serving as the input for the DCNN model. DCNN’s output is the 3-meter electric far field. In comparison with the method that directly utilizes the spatial magnetic near field as the DCNN input, the proposed method notably improves the generalization of the DCNN model. It enables the output of DCNN (3-meter far field) insensitive to variations in the near-field scanning height. A randomly distributed dipole array is used to generate the pairs of spectral near field and 3-meter far field for training the DCNN. Moreover, the proposed method shows the exceptional robustness against noise interference, even for the signal-to-noise ratio (SNR) is as low as −5 dB. Both numerical and measurement examples demonstrate that the trained DCNN can accurately predict the 3-meter far field based on magnetic reactive near fields acquired at various scanning heights and from different radiation sources.","1558-2221","","10.1109/TAP.2024.3349864","National Natural Science Foundation of China(grant numbers:61871467); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10403788","3-meter far field;deep convolutional neural network (DCNN);near-field scanning;plane wave expansion","Spectral analysis;Magnetic domains;Training;Electromagnetic interference;Convolutional neural networks;Arrays;Magnetic resonance imaging","","9","","28","IEEE","17 Jan 2024","","","IEEE","IEEE Journals"
"A Model for the Statistics of Field Fluctuation, Phase Front Aberration, and Field Spatial Covariance of Electromagnetic Waves Propagating in Rain","B. Yektakhah; K. Sarabandi","Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2755","2765","This article presents a model for the statistics of field fluctuations, phase aberration, and field spatial covariance of electromagnetic waves propagating in the rain at millimeter-wave frequencies as a function of range and rain rate. This statistical model is derived based on a full-wave S-matrix approach and using the fact that the fluctuating component of the field is a Gaussian process. The model is useful in the performance evaluation of coherent communication systems and imaging radars, such as multiple-input multiple-output (MIMO) and synthetic aperture (SAR) systems. The mean field component is represented by a field propagating in a medium with an effective refractive index characterized by the S-matrix approach. It is shown that the statistical behavior of the magnitude and phase of the fluctuating field at any point on the wavefront with respect to a reference point on the wavefront can be described by only one parameter. The statistics of the magnitude of the fluctuation field at the reference point can also be described by one more parameter. In this article, the effective refractive index of the medium for estimating the mean field and the two required parameters for describing the fluctuating field at a given point and its covariance with that of an adjacent point are given for different rain rates in the range 2–50 mm/h and at 77 GHz. Simple algebraic expressions for the parameters for describing the fluctuating field and its covariance are provided that are valid for propagation ranges of up to 500 m and the separation distance (between any point on the wavefront and the reference point) of up to eight wavelengths.","1558-2221","","10.1109/TAP.2024.3359245","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10419177","Amplitude variation;coherent systems;multiple-input multiple-output (MIMO);phase aberration;radar;rain;specific attenuation;synthetic aperture (SAR)","Rain;Slabs;Solid modeling;Radar;Synthetic aperture radar;Attenuation;MIMO communication","","2","","33","IEEE","2 Feb 2024","","","IEEE","IEEE Journals"
"Feasibility of Radar-Based Detection of Floating Macroplastics at Microwave Frequencies","J. M. Felício; T. S. Costa; M. Vala; N. Leonor; J. R. Costa; P. Marques; A. A. Moreira; R. F. S. Caldeirinha; S. A. Matos; C. A. Fernandes; N. J. G. Fonseca; P. de Maagt","Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, School of Technology and Management, Polytechnic University of Leiria, Leiria, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, School of Technology and Management, Polytechnic University of Leiria, Leiria, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Antenna and Sub-Millimeter Wave Section, European Space Agency (ESA), Noordwijk, The Netherlands; Antenna and Sub-Millimeter Wave Section, European Space Agency (ESA), Noordwijk, The Netherlands",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2766","2779","Plastic marine litter is becoming a major environmental concern. Microwaves (MWs) have potential for remote detection of floating macroplastics operating from satellites or airborne platforms, but very scarce and limited studies exist in the literature evaluating MW radar effectiveness for this purpose. First, we present the results of a systematic study on MW scattering of floating low-mass macroplastics at 2–20-GHz frequency band using radar techniques. Data were first collected in small-scale measurement campaigns carried out in an indoor facility capable of producing deep sea-like wave patterns, with different floating single-use plastic items. The study reveals that, for these targets, one important scattering contribution arises from the indentation they produce on the water. For the tested conditions, targets, and metrics, it was possible to detect several types of floating plastic targets down to 10-g/m2 concentration. Detection tended to significantly improve at the X-band, although the detection threshold depends on the combination of the mentioned conditions. Tests were also extended to two small-scale outdoor scenarios with natural wind and capillary waves. The detection of macroplastics was successful in these tested scenarios.","1558-2221","","10.1109/TAP.2023.3347031","Fundação para a Ciência e a Tecnologia (FCT)/Ministério da Ciência, Tecnologia e Ensino Superior (MCTES) and Fundo Europeu de Desenvolvimento Regional (FEDER)–PT2020 Partnership Agreement(grant numbers:UIDB/50008/2020); ESA(grant numbers:ESA STAR 2-1806/21/NL/GLC/ov); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10380533","Active radar;backscattering;macroplastics;marine plastics;microwave (MW) sensing;polarimetry;polarization;pollution;remote sensing;rough surface;scattering measurements;sea scattering","Plastics;Scattering;Measurement;Antennas;Sea surface;Satellites;Geometry","","5","","32","IEEE","3 Jan 2024","","","IEEE","IEEE Journals"
"Theoretical and Practical Analysis of MIMO Simultaneous Wireless Information and Power Transfer Over Inductively Coupled Circuits","T. Arakawa; J. V. Krogmeier; D. J. Love","School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2780","2789","The number of wireless devices continues to increase, and this growth will be further fueled by the Internet of Things (IoT). There is an urgent need to develop new techniques to both wirelessly transfer power to and communicate with these devices. Recently, inductive power transfer has gained much attention as a potentially efficient wireless powering solution for short- and medium-distance charging scenarios. In this article, we consider multiple-input multiple-output (MIMO) simultaneous wireless information and power transfer (SWIPT) using inductive coupling. While an analysis of SWIPT requires a model that correctly captures transmit power, harvested power, and information capacity, the majority of previous studies have overlooked the relationship between the mathematical signal representations and the real-world physical quantities. To overcome this challenge, we propose a framework in which signals and channels are represented by traveling waves and scattering parameters. The optimal covariance matrices of the transmit traveling waves are derived for three different working scenarios. We propose a simple estimation procedure to determine unknown scattering parameters and noise distribution. The rate–energy (R-E) regions and the magnetic field strengths are computed for two inductively coupled MIMO models based on the finite element method (FEM).","1558-2221","","10.1109/TAP.2022.3218926","National Science Foundation(grant numbers:EEC1941529); Foundation for Food and Agriculture Research(grant numbers:534662); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9941160","Inductive power transmission;mutual coupling;scattering parameters;simultaneous wireless information and power transfer (SWIPT)","Wireless communication;MIMO communication;Integrated circuit modeling;Receivers;Radio frequency;Coils;Simultaneous wireless information and power transfer","","1","","49","IEEE","8 Nov 2022","","","IEEE","IEEE Journals"
