"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Cross-Correlated Subspace-Based Optimization Method for Solving Electromagnetic Inverse Scattering Problems","M. Wang; S. Sun; D. Dai; Y. Zhang; Y. Su","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8575","8589","In this article, we have improved the quantitative inversion performance of the cross-correlated contrast source inversion (CC-CSI) method by incorporating the subspace optimization strategy. The proposed method is called the cross-correlated subspace optimization method (CC-SOM). Meanwhile, multifrequency data are used to improve the inversion performance of high-contrast scatterers, where the L-curve method is introduced to select the regularization parameters of each frequency point without relying on experience. Finally, a fast algorithm is implemented by using the property of singular value decomposition (SVD) to simplify the large-scale matrix, and the fast Fourier transform (FFT) to accelerate the calculation. Synthetic and experimental inversion results demonstrate that both CC-SOM and CC-CSI show better robustness than SOM. In comparison to CC-CSI, CC-SOM is superior in terms of inversion accuracy when the regularization parameters have been appropriately selected. However, these advantages come at the cost of higher computational complexity.","1558-2221","","10.1109/TAP.2024.3450328","National Natural Science Foundation of China(grant numbers:62471476,62001485,42205142,62231026); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10663369","Cross-correlated cost function;inverse scattering;multifrequency data;quantitative inversion;subspace-based optimization","Cost function;Iterative methods;Geometry;Convergence;Accuracy;Sun;Fast Fourier transforms","","5","","45","IEEE","2 Sep 2024","","","IEEE","IEEE Journals"
"A Machine-Learning-Assisted Localization and Magnetic Field Forming for Wireless Powering of Biomedical Implant Devices","V. K. Srivastava; A. Ahmad; A. Sharma","Electrical Engineering Department, Indian Institute of Technology at Ropar, Rupnagar, Punjab, India; Electrical Engineering Department, Indian Institute of Technology at Ropar, Rupnagar, Punjab, India; Electrical Engineering Department, Indian Institute of Technology at Ropar, Rupnagar, Punjab, India",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8590","8599","This article presents an array of overlapped coil transmitter antenna for localizing and generating desired magnetic beams toward the localized receiver to address misalignment problems in near-field wireless power transfer (WPT) applications. For this purpose, a time-divisional approach is employed to obtain the voltage samples from the moving receiver for predicting the position and orientation of the receiver using a machine-learning algorithm. In contrast, particle swarm optimization (PSO) is utilized to obtain the optimal current distribution to construct a magnetic beam in the receiver direction. The proposed transmitter is also optimized to attain a highly nonuniform magnetic field distribution to improve the localization sensitivity and generate a sharp magnetic beam toward the receiver. The proposed transmitter is fabricated using a high-frequency litz wire and excited using a single source of excitation and switching circuitry. The switching circuitry enables the extraction of voltage samples for localization purposes and constructs the desired magnetic beam. The performance of the fabricated prototype is measured experimentally, which corroborates with analytical results. The results demonstrate the potential of the proposed transmitter to achieve a misalignment-resilient WPT for charging small devices compatible with biomedical implants, wireless endoscopy capsules, and wearable devices.","1558-2221","","10.1109/TAP.2024.3459617","Prime Minister’s Research Fellowship (PMRF); NMICPS TIHAN Foundation, IIT Hyderabad; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10684039","Magnetic resonance coupling (MRC);magnetic-beam forming;multicoil antenna;near-field localization;overlapped coil transmitter;wireless power transfer (WPT)","Coils;Magnetic resonance;Location awareness;Magnetic flux leakage;Antenna arrays;Magnetic circuits;Magnetic switching","","4","","28","IEEE","18 Sep 2024","","","IEEE","IEEE Journals"
"An Enhanced Diffractive Neural Network for Metasurface Holograms With High Resolution, Low Noise, and Uniform Intensity","M. Qu; K. Zhang; J. Su; Y. Li; L. Deng; X. Li","State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; Beijing Key Laboratory of Network System Architecture and Convergence, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Network System Architecture and Convergence, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing Key Laboratory of Work Safety Intelligent Monitoring, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8600","8610","In this article, an enhanced diffractive neural network is proposed for achieving metasurface holograms with high resolution, low noise, and uniform intensity. First, we prove the feasibility of Rayleigh-Sommerfeld diffraction theory on a subwavelength scale. Based on this theory, the fully connected diffraction layer is constructed to build a high-resolution diffractive neural network (HR-DNN). Due to the capability of the diffraction layer in precisely manipulating subwavelength electromagnetic (EM) waves, high-resolution holographic imaging of complex patterns can be realized. In addition, a postprocessing method is particularly designed to separate clean target images from noisy holograms without reference assistance. The metrics, such as imaging efficiency (IE), peak signal-to-noise ratio (PSNR), and structural similarity (SSIM), are defined to estimate the imaging quality of the proposed HR-DNN-based holographic imaging system. Three types of complex patterns (airplane, phrase “WORLD PEACE 0921,” Olympic rings) are performed in the full-wave simulation, as well as the imaging results are highly recognizable with low-noise and uniform-intensity features. Compared with the weighted Gerchberg-Saxton (GS) algorithm, the proposed HR-DNN gains significant improvements in IE (241.6%), PSNR (45.6%), and SSIM (44.0%). Finally, a metasurface with  $30\lambda \times 30\lambda $  based on 3-D printing technology is fabricated to image the Olympic rings. The measured results are in good agreement with the simulated and target ones. Therefore, the proposed HR-DNN can provide a pathway for high-resolution metasurface holograms.","1558-2221","","10.1109/TAP.2024.3460179","National Natural Science Foundation of China(grant numbers:U2141233,62101515); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10684388","Diffractive neural network;high resolution;holographic imaging;metasurface;subwavelength","Metasurfaces;Imaging;Diffraction;Image resolution;Neural networks;Holography;Spatial resolution","","","","41","IEEE","19 Sep 2024","","","IEEE","IEEE Journals"
"Focusing-Based Newton Solution for Electromagnetic Inverse Scattering Problems","E. Üregen; A. Yapar","Electrical and Electronics Engineering Faculty, Istanbul Technical University, Istanbul, Türkiye; Electrical and Electronics Engineering Faculty, Istanbul Technical University, Istanbul, Türkiye",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8611","8620","This article presents a new physical linearization technique for inverse scattering problems (ISPs) and an algorithm that integrates this technique with the Newton method. It is shown that focusing the incident field reduces the nonlinearity of the problem, enabling successful reconstructions in high resolution. In addition, the algorithm effectively integrates the focusing approach into the Newton method. With this contribution, the multiple scattering effect due to the whole investigation domain is suppressed, and thus, nonlinear and ill-posed nature of the problem is mitigated. Also, the algorithm eliminates the need for an accurate initial guess since it constructs the required initial guesses through the iterative process. Several numerical tests demonstrating the effectiveness of the focusing concept and the algorithm are conducted. It is shown that the proposed method provides successful reconstructions in which the conventional multi-incidence Newton solution fails. Besides, not only are the reconstruction errors substantially reduced, but the computation times are also decreased by approximately a factor of 3. In addition, the proposed method performs robustly against noise up to 20%.","1558-2221","","10.1109/TAP.2024.3460193","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10684382","Focusing;inverse scattering problems (ISPs);linearization;microwave imaging;Newton method","Inverse problems;Focusing;Newton method;Image reconstruction;Integral equations;Antenna measurements;Permittivity","","2","","38","IEEE","19 Sep 2024","","","IEEE","IEEE Journals"
"Macro Basis Function Methods With Multilevel DCA Acceleration for Antenna Array Analysis","K. Sewraj; M. M. Botha","Department of Emerging Technologies, Université des Mascareignes, Rose Hill, Mauritius; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8621","8634","The efficient method of moments (MoM) analysis of very large antenna arrays of disjoint elements, using macro basis function (MBF) schemes, is considered. Directional cross approximation (DCA), which is a nested, multilevel, algebraic, low-rank factorization scheme suitable for electrically large structures, is used for fast reduced MBF matrix setup and matrix-vector products (MVPs). A DCA far-field sampling strategy suitable for planar arrays is employed. Optimal log-linear DCA memory scaling is demonstrated. The performance of static MBF formulations is investigated, namely, the characteristic basis function method (CBFM) and windowed MBF (WMBF) schemes, which establish MBFs once as a preprocessing step. Static MBF approximation errors are difficult to control. Dynamic MBFs are iteratively refined to obtain a solution within user-specified error tolerance. Residual-driven (RD) CBFM, RD WMBFs, RD Krylov subspace MBFs, and block-Jacobi MBFs (both original and RD) are considered. Effective solution accuracy control is demonstrated. Runtime of all schemes is studied. Given optimal DCA acceleration, the results give a realistic view of relative efficiencies. Static MBFs are much less efficient than dynamic ones. Among dynamic schemes, RD static MBFs are less efficient. Krylov MBFs can perform better than the original block-Jacobi scheme, but the latter requires no parameter choice. RD block-Jacobi and a hybrid Krylov-Jacobi (K-J) scheme sometimes outperform all others.","1558-2221","","10.1109/TAP.2024.3450317","South African Radio Astronomy Observatory (SARAO); National Research Foundation(grant numbers:75322,106033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10663354","Adaptive cross approximation (ACA);electric field integral equation (EFIE);regular and irregular layout","Method of moments;Antenna arrays;Transmission line matrix methods;Vectors;Layout;Runtime;Wideband","","1","","49","IEEE","2 Sep 2024","","","IEEE","IEEE Journals"
"Efficient and Accurate Simulations of Metamaterials Based on Domain Decomposition and Unit Feature Database","M. Jiang; W. Jian Ran; J. Wei Wu; X. Yang; Y. Li; R. Yuan Wu; Q. Cheng; J. Hu; T. Jun Cui","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Guangdong, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Guangdong, China; State Key Laboratory of Millimeter Wave, Southeast University, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Guangdong, China; Peng Cheng Laboratory, Shenzhen, China; State Key Laboratory of Millimeter Wave, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Southeast University, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Guangdong, China; State Key Laboratory of Millimeter Wave, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8635","8646","Recently, there has been tremendous interest in studying electromagnetic (EM) metamaterials. However, the full-wave simulations of large and complex metamaterials are challenging. This work proposes a novel technique for efficient and accurate simulations of metamaterials composed of finite types of units. The technique follows the framework of finite element method and boundary element method (FEM-BEM) and treats the metamaterial units by domain decomposition method (DDM). Since there are finite types of units, the various couplings among them, including the self and mutual ones, can be fully captured by analyzing characteristic subarrays. The technique first performs such analyses with low memory and CPU costs and stores the results in a database. The stored data are then used in assembling the system matrix of the overall metamaterial. Thanks to this, it is applicable to large-scale arrays without recourse to overall modeling and meshing. Furthermore, the technique significantly reduces the computational burden since only the inverse matrices of finite types of units are calculated during the iteration process of DDM. The effectiveness and accuracy of the technique are validated by realistic numerical examples. The technique facilitates accurate and efficient analyses of metamaterials and will find practical value in engineering applications, especially the design, optimization, and planning of reconfigurable intelligent surfaces (RISs).","1558-2221","","10.1109/TAP.2024.3436679","National Natural Science Foundation of China(grant numbers:62471091,62071103,62171124,62231007,62288101,62225108); Jiangsu Province Frontier Leading Technology Basic Research Project(grant numbers:BK20212002); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2022A1515010483); Major Key Project of Peng Cheng Laboratory(grant numbers:PCL2023AS1-1,PCL2023AS1-2); Program of SongShan Laboratory (Included in the Management of Major Science and Technology Program of Henan Province)(grant numbers:221100211300-02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630590","Characteristic array analysis (CAA);domain decomposition method (DDM);finite element method and boundary element method (FEM-BEM);metamaterials;unit feature database technique (UFDT)","Metamaterials;Finite element analysis;Accuracy;Databases;Magnetic materials;Vectors;Surface impedance","","3","","61","IEEE","8 Aug 2024","","","IEEE","IEEE Journals"
"Inversions of the Evaporation Duct Heights Utilizing Opportunistic Signals of Navigation Radar","F. Yang; K. Yang; Y. Shi; S. Wang; Y. Shu","School of Marine Science and Technology, Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8647","8654","Evaporation ducts (EDs) can significantly impact marine communications and radar detections. Observations of ED height (EDH) are crucial for the remote sensing of anomalous propagation in different weather conditions. However, there are limitations in existing methods for remote sensing of EDs in large areas and long terms. This article first reports on an over-the-horizon (OTH) propagation measurement campaign lasted for five days over the South China Sea (SCS) to invert EDHs using opportunistic signals of a navigation radar. The results of different measurement systems show good consistency in their measured path loss (PL) and the inverted EDHs. For verifications, results that are predicted by the naval atmospheric vertical surface layer model (NAVSLaM) with observations of air-sea parameters were analyzed. The root-mean-square error (RMSE) between the EDHs inverted from the navigation radar signals and the predicted EDHs was 0.97 m. Based on the opportunistic signals of navigation radar, an EDH inversion method is proposed and verified by the predicted results. This method shows good potential in long-term EDH inversion of OTH propagation links via the opportunistic signals generated from navigation radar widely used on marine vessels.","1558-2221","","10.1109/TAP.2024.3454364","National Natural Science Foundation of China(grant numbers:42076198,62341133); Fundamental Research Funds for the Central Universities(grant numbers:D5000240070); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10675351","Evaporation duct (ED);inversion;navigation radar;over-the-horizon (OTH) propagation;signals of opportunity","Radar;Radar antennas;Antenna measurements;Sea measurements;Navigation;Atmospheric modeling;Gain","","1","","33","IEEE","10 Sep 2024","","","IEEE","IEEE Journals"
"TD-EFIE Method-of-Moments Solution Using the Numerical Inversion of the Laplace Transform With Time-Stepping Re-Initialization","G. Iwasa; E. Gad; D. A. McNamara","School of Electrical Engineering and Computer Science, University of Ottawa, Ottawa, ON, Canada; School of Electrical Engineering and Computer Science, University of Ottawa, Ottawa, ON, Canada; School of Electrical Engineering and Computer Science, University of Ottawa, Ottawa, ON, Canada",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8655","8668","This article presents a new approach to solving the time-domain electric field integral equation (TD-EFIE). The proposed method develops the notion of problem-independent numerical inversion of the Laplace transform (NILT), which is known in circuit simulation, into a complete time-stepping procedure suitable for the solution of the TD-EFIE. The key advantages of NILT, in terms of the high-order temporal representation and numerical stability, are maintained in the proposed method. More importantly, NILT does not require recursive convolution due to its being entirely based on the method-of-moment (MoM) solution of the Laplace-domain form of the EFIE. Several examples are presented to validate the accuracy of the proposed method.","1558-2221","","10.1109/TAP.2024.3463168","Natural Science and Engineering Research Council (NSERC) of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10693314","Electrical-field integral equations;marching-on-in-time;method of moments (MoM);numerical inversion of the Laplace transform (NILT);time-domain methods","Time-domain analysis;Method of moments;Accuracy;Antennas and propagation;Integral equations;Laplace equations;Circuit simulation","","","","37","IEEE","24 Sep 2024","","","IEEE","IEEE Journals"
"Fully Polarimetric Calibration of a Near-Field MIMO Imaging Radar Using the QCCLD Reflector","T. Liu; X. He; J. Shan; K. Yang; J. Xie; X. Xu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8669","8683","Fully polarimetric multiple input multiple output (MIMO) radars are getting more and more applications for near-field polarimetric scattering matrix (PSM) imagery. A polarimetric MIMO radar consists of a large number of transmitting and receiving channels. The crosstalk and imbalance among the channels severely distort the measured PSM. In this article, a fully polarimetric calibration technique for a near-field MIMO imaging radar is proposed using a single passive calibrator named quarter concave cylinder linked dihedral (QCCLD) reflector which was presented in our previous work. The bistatic PSM of the QCCLD is derived based on physical optics (PO) approximation. For a QCCLD rotating around the line of sight (LOS) between the centers of the MIMO array and the calibrator, higher order scattering components are excited under bistatic transceiver antennas. Besides, a polarimetric calibration procedure for near-field MIMO imaging radar is developed. Utilizing Fourier analysis, three main scattering components (MSCs) of the QCCLD are extracted, while the undesirable scattering components which degrade the calibration accuracy are suppressed. Outdoor experiments are conducted using a polarimetric near-field MIMO imaging radar over 12–18 GHz frequency band. It is shown that after fully polarimetric calibration using the QCCLD, an improvement of more than 12 dB in polarization isolation is obtained, validating the proposed technique. Further analysis using polarimetric decomposition of the calibrated PSM images for both the Sandia laboratories implementation of cylinders (SLICY) benchmark target and a Volvo sport utility vehicle (SUV) demonstrate the usefulness in identifying scattering mechanisms.","1558-2221","","10.1109/TAP.2024.3420436","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10586861","Electromagnetic (EM) scattering;multiple input multiple output (MIMO) radar;polarimetric calibration;polarimetric passive radar calibrator (PPRC);polarimetric scattering matrix (PSM);radar imagery","Calibration;Radar imaging;MIMO communication;Radar;Radar polarimetry;Radar cross-sections;MIMO radar","","2","","37","CCBYNCND","4 Jul 2024","","","IEEE","IEEE Journals"
"Noninterleaved Completely Helicity-Modulated Cascaded Metasurface Empowering Full-Space Energy-Controllable Arbitrary Wavefront Manipulation","Z. Chu; X. Cai; T. Li; H. Sun; Y. Han; R. Zhu; T. Liu; Y. Jia; S. Sui; J. Wang","Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Zhijian Laboratory, Rocket Force University of Engineering, Xi’an, Shaanxi, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8684","8695","Multidimensional regulation of electromagnetic (EM) waves, especially for that joint amplitude-phase modulation occurring at different polarization channels, is pivotal for new-generation information processing and wireless communication. Helicity-multiplexed cascaded metadevices with low crosstalk and high efficiency are applied to complicated EM manipulation, but most are confined to half-space locked helicity states and modes. Herein, via introducing propagation phase with constructive interference into geometric phase, full-space helicity-dependent decoupling relationship between amplitude and phase engineering based on single-pixeled meta-particle is derived, and the implementing mechanism of nonsinterleaved completely helicity-modulated cascaded metasurface (NCHCM) in full space is further elucidated. Meanwhile, point-source diffraction method and iterative optimization algorithm are, respectively, developed to design the NCHCM, enabling precise holographic imaging performances. On this basis, two functional meta-devices assisted by energy-controllable NCHCM, including dual-channel helicity-selective complex-amplitude (CA) meta-hologram and quadruple-polarization-channel equal-amplitude phase-only meta-hologram, are demonstrated in the microwave region. The full-space completely helicity-modulated paradigm will boost the research of multidimension-controlled metasurfaces and might find multichannel delivery and information multiplexing applications in miniaturized and highly integrated systems.","1558-2221","","10.1109/TAP.2024.3456428","National Key Research and Development Program of China(grant numbers:SQ2022YFB3806200); National Natural Science Foundation of China(grant numbers:62201609,62101588); Shaanxi Province Innovation Capability Promotion Plan(grant numbers:2023CXTD48); Young Talent Fund of Association for Science and Technology in Shaanxi(grant numbers:20240129); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10680301","Completely helicity-modulated;energy-controllable;full-space;noninterleaved;wavefront manipulation","Metasurfaces;Reflection;Phase modulation;Antennas and propagation;Diffraction;Wireless communication;Sun","","1","","50","IEEE","13 Sep 2024","","","IEEE","IEEE Journals"
"A Model-Chain to Generate Q-/V-Band Attenuation Time Series From Short-Term Numerical Weather Predictions at Continental Scale","M. Biscarini; R. Nebuloni; L. Dossi; S. Di Fabio; P. Scaccia; T. Cherubini; C. Riva; L. Luini","Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy; Consiglio Nazionale delle Ricerche-Institute of Electronics, Computer and Telecommunication Engineering (CNR-IEIIT), Milan, Italy; Consiglio Nazionale delle Ricerche-Institute of Electronics, Computer and Telecommunication Engineering (CNR-IEIIT), Milan, Italy; Center of Excellence Telesensing of Environment and Model Prediction of Severe Events (CETEMPS), L’Aquila, Italy; Adaptive Meteo, Rome, Italy; Department of Meteorology, University of Hawaii, Honolulu, HI, USA; Department of Electronics, Information and Bioengineering (DEIB), Politecnico di Milano, Milan, Italy; Department of Electronics, Information and Bioengineering (DEIB), Politecnico di Milano, Milan, Italy",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8696","8708","To minimize the impact of propagation impairments occurring at Ka-band and beyond, satellite communication (SatCom) systems operating at such high frequencies require the implementation of adaptive fade mitigation techniques (FMTs). As beacon measurements are rarely available (especially with the spatial distribution and the time resolution required by FMTs), time-series generators represent a key tool for the design stage of such systems. This article proposes a novel three-module model chain to generate a time series of rain attenuation. The first module is a numerical weather prediction (NWP) model that forecasts meteorological parameters across a continental grid with  $9\times 9$  km and 15-min resolution in space and time, respectively. The NWP model outputs feed a radio propagation model, which produces time series of the attenuation components (gas, clouds, and rain). Finally, the rain attenuation is generated ex-novo at a 1-s sampling rate, by taking advantage of the multisite time-series synthesizer (MTS). Each step of the process is validated against measurements covering a 28-day period.","1558-2221","","10.1109/TAP.2024.3455567","European Space Agency through ESA-European Space Research and Technology Centre (“RadioSatMet: Short-Term Forecast of Radiocommunication Geostationary Satellite Links Coupling Meteorological Space-Time Models(grant numbers:4000133554/21/NL/AF); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10679676","Numerical weather prediction (NWP);Q-/V-band;rain attenuation;satellite communication (SatCom);time-series generators","Atmospheric modeling;Time series analysis;Attenuation;Predictive models;Numerical models;Rain;Adaptation models","","1","","39","CCBY","12 Sep 2024","","","IEEE","IEEE Journals"
"Accurate Estimation of the Lateral Wave’s Contribution to the Radiated Fields of a Vertical Electric Dipole Embedded in a Lossy Half-Space","H. Belaid; S. Mostarshedi; B. Poussot; J. -M. Laheurte","CNRS, ESYCOM, Gustave Eiffel University, Marne la Vallée, France; CNRS, ESYCOM, Gustave Eiffel University, Marne la Vallée, France; CNRS, ESYCOM, Gustave Eiffel University, Marne la Vallée, France; CNRS, ESYCOM, Gustave Eiffel University, Marne la Vallée, France",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8709","8718","This article explores the radiation of a vertical electric dipole (VED) placed in a lossy half-space where its radiated electromagnetic field is estimated. The modified saddle point method (MSPM) is used to evaluate the Sommerfeld integrals (SIs) involved in the problem and the contribution of the poles, and the branch cuts are accurately taken into account. The proposed asymptotic evaluation shows the emergence of the lateral wave (LW) characteristic of an underground wave propagation near an electromagnetic interface. The field components obtained by the new proposed formulation [double-slope formulas (DSFs)] are compared with the existing analytical expressions [single-slope formulas (SSFs)] in the literature and to the results of Altair FEKO simulator, which performs a numerical evaluation of the SIs. The better accuracy of the proposed formulation in the estimation of the LW is finally highlighted.","1558-2221","","10.1109/TAP.2024.3452959","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10670003","Lateral wave (LW);modified saddle point method (MSPM);pole wave (PW);Sommerfeld integrals (SIs);underground propagation;vertical electric dipole","Vectors;Propagation losses;Antennas and propagation;Estimation;Electromagnetic fields;Attenuation;Electromagnetics","","1","","29","IEEE","9 Sep 2024","","","IEEE","IEEE Journals"
"Reflection, Transmission and Diffraction by Lossless Anisotropic Chiral Sheets","G. Riccio; F. Ferrara; G. Gennarelli; R. Guerriero; F. Chiadini","Department of Information and Electrical Engineering and Applied Mathematics, University of Salerno, Fisciano, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy; Institute for Electromagnetic Sensing of the Environment, National Research Council, Naples, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy",IEEE Transactions on Antennas and Propagation,"29 Oct 2024","2024","72","11","8719","8727","The reflection and transmission of plane waves due to a truncated anisotropic chiral slab are studied and followed by a uniform asymptotic solution of the diffraction contribution within the physical optics approximation. The material is characterized by a chirality parameter and possesses an optical axis normal to the planar surfaces. The structure is surrounded by free space, and the incidence direction is oblique with respect to the edge. A bounce diagram approach is applied to evaluate reflection and transmission matrices related to the ordinary plane of incidence. The uniform asymptotic physical optics (UAPO) approach is then exploited to obtain the diffraction matrix to be used in accordance with the uniform geometrical theory of diffraction (UTD). The proposed solution is validated via comparisons with a full-wave electromagnetic solver.","1558-2221","","10.1109/TAP.2024.3461163","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10685069","Anisotropic chiral material;electromagnetic scattering;half-sheet","Reflection;Diffraction;Optical diffraction;Transmission line matrix methods;Optical reflection;Anisotropic;Optical polarization","","","","22","IEEE","23 Sep 2024","","","IEEE","IEEE Journals"
