"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Low-Cost Reconfigurable 1 bit Millimeter-Wave Array Antenna for Mobile Terminals","Y. Wang; F. Xu; Y. -Q. Jin; Z. Du","Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4507","4517","A reconfigurable 1 bit millimeter-wave array antenna for mobile terminals is investigated. The reconfigurable array antenna consists of four reconfigurable 1 bit microstrip patch antenna elements. Each patch antenna element is fed by a slot on the ground. The 1 bit patch antenna element with phase values of  $-\pi $  and 0 is achieved by selecting the feeding direction of microstrip line. After analyzing the performance of the 1 bit four-element array, a fixed phase is applied to mitigate the negative effects of the 1 bit phase quantized error. The 1 bit four-element arrays with and without the fixed phases are compared in detail. The overlapped −10 dB impedance bandwidth of a prototype array at different beam directions reaches 3 GHz (25–28 GHz). Within the frequency range of 26–28 GHz, the array with the fixed phases can steer the main beam from −34° to 35° without grating lobes. Within these steering beams, the performances of good array gain, moderate sidelobe level, and low cross-polarization level are achieved.","1558-2221","","10.1109/TAP.2022.3140508","National Natural Science Foundation of China(grant numbers:62101133,61771277); Natural Science Foundation of Shanghai(grant numbers:21ZR1406800); National Key Research and Development Program of China(grant numbers:2017YFA0700203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678018","1 bit;array antenna;beam steering;millimeter-wave (mm-wave) antenna;mobile terminals;reconfigurable","Antenna arrays;Phased arrays;Phase shifters;Mobile antennas;Beam steering;Gratings;Costs","","29","","40","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"A Wide-Angle and Fully Polarimetric Retrodirective Array Based on Tri-Polarized Antennas With Pattern Complementation","Y. Wang; D. Piao; J. Zuo","State Key Laboratory of Media Convergence and Communication and the Department of Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication and the Department of Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication and the Department of Communication Engineering, Communication University of China, Beijing, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4518","4525","A wide-angle and fully polarimetric Van Atta retrodirective array (RDA) based on tri-polarized antennas is proposed in this article. By leveraging the pattern complementary and polarization orthogonality of three resonant modes including a TM02 monopole-like mode and two orthogonal TM11 microstrip patch modes, the RDA could better sense and retrodirect the incident wave with arbitrary polarization over a large field of view. A prototype of the RDA consisting of four tri-polarized antenna elements is designed and fabricated, which works at 5.8 GHz and has a low-profile planar structure with a compact volume of  $1.93\times 0.56\times 0.059\,\,\lambda _{0}^{3}$ . The simulated and measured monostatic radar cross-section (RCS) results show that, compared with the RDA composed of dual-polarized microstrip patches, this tri-polarized RDA has a significant improvement of the retrodirective angle range for the transverse-magnetic (TM) incident wave. Specifically, for the tri-polarized RDA, the −3 dB monostatic RCS beamwidth is 132°, and the −7 dB monostatic RCS beamwidth can reach 180°; while for the dual-polarized RDA, the −3 and −7 dB monostatic RCS beamwidths are only 52° and 73°, respectively.","1558-2221","","10.1109/TAP.2022.3142370","National Natural Science Foundations of China(grant numbers:61771435); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9686637","Monostatic radar cross-section (RCS);retrodirective array (RDA);tri-polarized antenna;Van Atta array","Antenna measurements;Microstrip antennas;Microstrip;Linear antenna arrays;Microstrip antenna arrays;Antennas;Antenna radiation patterns","","11","","31","IEEE","19 Jan 2022","","","IEEE","IEEE Journals"
"High-Performance Energy Selective Surface Based on Equivalent Circuit Design Approach","N. Hu; Y. Zhao; J. Zhang; P. Liu; H. Xu; F. Costa","College of Electronic Science, National University of Defense Technology, Changsha, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China; Department of Information Engineering, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4526","4538","This article presents a detailed circuit analysis of energy selective surface (ESS), which adaptively protects electronic equipment from high-power microwaves (HPMs) thanks to its self-actuated response and nonlinear transmission feature. With the help of the equivalent circuit model (ECM), four types of ESS schemes are individuated and two of them are analyzed in detail to explore the influence of ECM parameters on the performance of ESS. Then, a high-performance ESS is designed through the proposed method. The proposed structure is realized by metal periodic structures loaded with diodes and lumped capacitors. A prototype is fabricated and measured. The results of simulations and experiments agree well, showing that the proposed ESS provides more than 30 dB shielding for high-power signals and an insertion loss lower than 1 dB for low-power signals. The excellent nonlinear transmission characteristic makes the proposed ESS practical for HPM protection.","1558-2221","","10.1109/TAP.2021.3137293","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664443","Diodes;energy selective surface (ESS);high-power microwave (HPM);nonlinear transmission;self-actuated response","Electronic countermeasures;RLC circuits;Resonant frequency;Impedance;Surface impedance;Insertion loss;Inductance","","48","","24","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Dual-Polarized Reconfigurable Metasurface for Multifunctional Control of Electromagnetic Waves","M. Wang; D. Liao; J. Y. Dai; C. H. Chan","Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4539","4548","This article presents a reconfigurable multifunctional metasurface (RMM) with independent control of orthogonally polarized waves. Each meta-atom of RMM has four varactor diodes (two sets of orthogonal parallel diodes) connected and voltage biased. The voltage difference of the two sets of parallel varactor diodes is a constant. Thus, the orthogonally polarized reflected wave can be tuned independently. Unlike in other reported voltage-controlled RMMs, in the developed RMM, biasing voltages can be applied in one direction only. A tunable range from 7.2 to 7.8 GHz can be achieved. Two functionalities of the proposed RMM, namely, beam steering and polarization conversion, are demonstrated numerically and experimentally. Beam steering can be independently achieved in the  ${x}-/y$ -directions when the incident plane wave is an  $x-/y$ -polarized plane wave. For an arbitrary linear polarized incident plane wave, the decomposed orthogonally polarized waves can also be reflected toward two predefined directions based on the dual-polarized independent tunability of the proposed design. As for polarization conversion, the reflected waves can be flexibly switched among linear-to-orthogonal (LP-to-XP), linear-to-circular, and linear-to-elliptical polarizations in the operating frequencies depending on the phase requirement. The polarization conversion ratio is up to 90% for LP-to-XP polarization and the axial ratio is smaller than 3 dB for linear-to-circular polarizations.","1558-2221","","10.1109/TAP.2022.3140506","Guangdong-Hong Kong Joint Laboratory for Big Data Imaging and Communication(grant numbers:2020B1212030002); The Guangdong Provincial Department of Science and Technology, China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678050","Active component;beam steering;dual polarization;multifunctional metasurface;polarization conversion","Varactors;Metasurfaces;Substrates;Voltage;Metals;Beam steering;Surface waves","","41","","45","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Chirality-Intrigged Spin-Selective Metasurface and Applications in Generating Orbital Angular Momentum","M. Lin; C. Liu; J. Yi; Z. H. Jiang; X. Chen; H. -X. Xu; S. N. Burokur","Key Laboratory of Integrated Services Networks, Xidian University, Shaanxi, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Shaanxi, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Air and Missile Defend College, Air Force Engineering University, Xi’an, China; LEME, UPL, Université Paris Nanterre, Ville d’Avray, France",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4549","4557","Spin-selective metamirrors consisting of planar meta-atoms are able to reflect tailored incident circularly polarized (CP) waves either in similar or opposite handedness while absorbing the other handedness of spin-wave. In this article, we propose a novel design of a metamirror exhibiting both spin-selective absorption and phase modulation properties. A chiral metamirror with asymmetric split-ring resonators (ASRRs) is proposed to achieve spin-selective reflection/absorption. Meanwhile, a geometric phase is introduced to provide a full  $2\pi $  reflection-phase coverage. Theoretical results indicate a maximum absorption of 99.34% for left-handed circularly polarized (LHCP) wave, while keeping the reflection of right-handed circularly polarized (RHCP) higher than 91% without changing the handedness. By virtue of the above merits, we implement a metadevice that can convert incident RHCP waves into vortex waves with identical handedness from 8.3 to 10.3 GHz and absorb incident LHCP waves at its operation band. For experimental verification, a proof-of-concept metamirror is fabricated and experimentally characterized, which reveals the spin-dependent bifunctional performances of the proposed metamirror. Our strategy provides a promising route for the realization of spin-selective planar devices in wireless communications.","1558-2221","","10.1109/TAP.2022.3140491","Truth-Seeking Research Scholarship Fund of Xidian University; Open Project of State Key Laboratory of Millimeter Waves(grant numbers:K202233); National Natural Science Foundation of China (NSFC)(grant numbers:61801366,62122019); Natural Science Foundation of Shaanxi Province(grant numbers:2020JM-078); Fundamental Research Funds for the Central Universities(grant numbers:2242021k30041); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9677925","Chiral metasurface;spin-selective absorption;vortex beam generation","Metasurfaces;Absorption;Resonant frequency;Lighting;Extraterrestrial measurements;Resonators;Phase modulation","","23","","34","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Origami-Based Metamaterials for Dynamic Control of Wide-Angle Absorption in a Reconfigurable Manner","Z. Zhu; H. Wang; Y. Li; Y. Meng; W. Wang; L. Zheng; J. Wang; J. Zhang; S. Qu","College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4558","4568","Achieving ultrawide-angle absorption is urgently required in stealth technology. In this article, we propose a promising scheme to push the development of this issue and achieve wide-angle electromagnetic (EM) absorption in a dynamically controllable manner via a reconfigurable origami-based metamaterial. For this purpose, the Miura-ori sheet is applied to load the meta-atoms with cross-shaped resistive films. Accordingly, the wide-angle absorption characteristics of the origami absorber change drastically by adjusting the folded states. In contrast with the conventional 2-D and 3-D absorbers, the 3-D origami absorber state has four normal vectors. Thus, it provides an excellent approach to prevent the deterioration of absorption in a wide-angle range. When the folding angle  $\theta =35$ °, the origami absorber exhibits an ultrawideband absorption of 1.44–40 GHz and wide-angle absorption up to 70°. As a proof-of-concept, a prototype that can shift the folding angle from 0° to 90° was fabricated. The absorption performances in the two folding states of fixed folding angles are numerically simulated and experimentally verified in the microwave regime. We believe that the better coverage incident-angle characteristics of the proposed reconfigurable origami-based absorber at specific folding state broaden its applications in various fields, such as EM pollution, radar technology, and EM invisibility.","1558-2221","","10.1109/TAP.2022.3140521","National Natural Science Foundation of China(grant numbers:61971437,61331005,61771485,61501503,61601507); Science and Technology Research Development Program of Shaanxi Province(grant numbers:2015KJXX-47); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678011","Metamaterials;origami;reconfigurable absorber","Absorption;Three-dimensional displays;Metamaterials;Radio frequency;Integrated circuit modeling;Substrates;Shape","","30","","58","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Design of Aperture-Multiplexing Metasurfaces via Back-Propagation Neural Network: Independent Control of Orthogonally-Polarized Waves","R. Zhu; J. Wang; Y. Han; S. Sui; T. Qiu; Y. Jia; M. Feng; X. Wang; L. Zheng; S. Qu","Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4569","4575","In this article, we propose a design method of aperture-multiplexing metasurfaces using back-propagation neural network (BPNN), which can achieve independent wavefront modulation for orthogonally-polarized waves. To this end, we first propose a modified Jerusalem Cross (MJC) structure as the metasurface unit cell, which decouples orthogonal interactions by increasing the effective inductances of each of the two Jerusalem Cross (JC) branches. Due to the reduced orthogonal couplings, the MJC can achieve nearly independent control of orthogonally-polarized waves. Then, via BPNN, a dictionary mapping between reflection phase and structural parameters of MJC is established to facilitate metasurface design using MJCs. It is verified that the fitting degree of dataset exceeds 99.99% and that the prediction error of reflection phase is less than 0.01°. Using this design method, we demonstrated a focusing metasurface that can focus reflected waves for both  $x$ - and  $y$ -polarized waves simultaneously, with focus lengths of 150 and 300 mm, respectively. The simulated and measured results are well consistent, which prove the feasibility of this method. This work provides an efficient method of designing multiplexing and multifunctional metasurfaces, which may find applications in fields, such as satellite communication and base stations.","1558-2221","","10.1109/TAP.2022.3140523","National Natural Science Foundation of China(grant numbers:61971435,62101588,62101589); National Key Research and Development Program of China(grant numbers:SQ2017YFA0700201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678043","Aperture multiplexing;back-propagation neural network (BPNN);decoupling;metasurface","Metasurfaces;Metals;Reflection;Couplings;Machine learning;Bars;Refractive index","","16","","40","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"The Design of Dual Band Stacked Metasurfaces Using Integral Equations","J. Budhu; E. Michielssen; A. Grbic","Department of Electrical and Computer Engineering, University of Michigan, Ann Arbor, MI, USA; Department of Electrical and Computer Engineering, University of Michigan, Ann Arbor, MI, USA; Department of Electrical and Computer Engineering, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4576","4588","An integral equation-based approach for the design of dual-band stacked metasurfaces that are invariant in 1-D is presented. The stacked metasurface will generate collimated beams at the desired angles in each band upon reflection. The conductor-backed stacked metasurface consists of two metasurfaces (a patterned metallic cladding supported by a dielectric spacer) stacked one upon the other. The stacked metasurface is designed in three phases. First, the patterned metallic cladding of each metasurface is homogenized and modeled as an inhomogeneous impedance sheet. An electric field integral equation (EFIE) is written to model the mutual coupling between the homogenized elements within each metasurface and from metasurface to metasurface. The EFIE is transformed into matrix equations by the method of moments. The nonlinear matrix equations are solved at both bands iteratively resulting in dual-band complex-valued impedance sheets. In the second phase, optimization is applied to transform these complex-valued impedance sheets into purely reactive sheets suitable for printed circuit board fabrication by introducing surface waves. In the third phase, the metallic claddings of each metasurface are patterned for full-wave simulation of the dual-band stacked metasurface. Using this approach, two dual-band stacked metasurfaces are designed.","1558-2221","","10.1109/TAP.2022.3142277","Army Research Office(grant numbers:W911NF-19-1-0359); Office of Naval Research(grant numbers:N00014-18-1-2536); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9686644","Antennas;dual band;metasurface;method of moments;multilayer;stacked","Metasurfaces;Dual band;Surface impedance;Mathematical models;Impedance;Integral equations;Finite element analysis","","24","","34","IEEE","19 Jan 2022","","","IEEE","IEEE Journals"
"Intelligent Beamforming via Physics-Inspired Neural Networks on Programmable Metasurface","S. Li; Z. Liu; S. Fu; Y. Wang; F. Xu","Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4589","4599","Programmable metasurface (PM) exhibits powerful capabilities to manipulate electromagnetic (EM) waves with controlled active components loaded on the sub wavelength elements. However, for electrically large metasurface with complex structures, it is difficult to implement the fast mapping from the codes, i.e., states of the active components, to radiation patterns and vice versa. In this article, artificial neural networks are employed to realize code-to-pattern (C-P) and pattern-to-code (P-C) mapping accurately and efficiently. As for the C-P mapping, a novel physics-inspired neural network (PINN), which is primarily inspired by the discrete dipole approximation (DDA) method, is proposed. The PINN is physically interpretable and shows a strong few-shot learning ability. The average error between the patterns predicted by the PINN and measured patterns is as low as 2.31 dB. For the P-C mapping, a deep neural network (DNN) is proposed with PINN as its teacher network, i.e., PINN is used to generate more radiation patterns to train the DNN. The average accuracy of codes prediction is higher than 98.4%. Finally, an intelligent beamforming scheme is implemented by combining the PINN and DNN. For the desired patterns, the required codes could be accurately calculated by the DNN in real time. Then, the synthesized patterns of the required codes could be achieved by the PINN to compare with the desired patterns. The proposed scheme is a first step toward practical applications of PM in the fields of sensing and communication.","1558-2221","","10.1109/TAP.2022.3140891","National Key Research and Development Program of China(grant numbers:2017YFA0700203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9679454","Deep neural network (DNN);few-shot learning;intelligent beamforming (IB);physics-inspired neural network (PINN);programmable metasurface (PM)","Codes;Metasurfaces;Array signal processing;Neural networks;Antenna radiation patterns;Antenna measurements;Deep learning","","34","","30","IEEE","12 Jan 2022","","","IEEE","IEEE Journals"
"Graphene-Based Metasurface for Tunable Absorption and Transmission Characteristics in the Near Mid-Infrared Region","S. K. Ghosh; S. Das; S. Bhattacharyya","Department of Electronics Engineering, IIT (BHU) Varanasi, Varanasi, India; Department of Ceramic Engineering, IIT (BHU) Varanasi, Varanasi, India; Department of Electronics Engineering, IIT (BHU) Varanasi, Varanasi, India",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4600","4612","This article reports a graphene-based metasurface to work at terahertz domain as a wideband tunable absorber along with a property of electromagnetic transmittivity. This indeed for the first time claims the widest possible absorption band produced by a graphene metasurface-based rasorber operating in terahertz frequencies (2.24–4.67 THz). Each unit cell comprises stacked graphene, silicon dioxide, and slotted gold layer featuring 99.9% absorptivity as well as 34.01% transmittivity across the respective bands. The other novel feature lies in its ultrathin characteristics ( $\lambda _{\mathrm {g}}$ /10.70), which is improved by more than a factor of 4 relative to its closest competitor, and also in the compactness in periodicity ( $\lambda _{\mathrm {g}}$ /12.49), which is identically improved by a factor of 6. The design is executed using an extensive analysis of simulated results. The lack of experimental facility at those frequencies accessible to the authors in their country has been compensated by verifying the simulated prediction using a circuit model developed inhouse. A new biasing scheme for achieving tunable absorption has been illustrated. This work also promises some features, i.e., polarization-insensitive transmission and absorption together with angularly stable characteristics of the incident wave up to 40°. The proposed structure should find potential applications in terahertz, including communication security, satellite communication systems, and stealth applications.","1558-2221","","10.1109/TAP.2022.3140904","Ministry of Education STARS Project, Government of India(grant numbers:STARS/APR2019/NS/428/FS); Science and Engineering Research Board (SERB), Government of India(grant numbers:ECR/2017/001485); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9679455","Frequency-selective surface (FSS);graphene;metasurface;polarization insensitiveness;rasorber","Graphene;Absorption;Metasurfaces;Conductivity;Mathematical models;Gold;Impedance","","48","","69","IEEE","12 Jan 2022","","","IEEE","IEEE Journals"
"A Distributional Investigation of Hertz–Heaviside Field Equations","B. Polat; R. Daşbaşı","Department of Electronics and Communications Engineering, Yildiz Technical University, Istanbul, Turkey; Department of Electronics and Communications Engineering, Yildiz Technical University, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4613","4622","Hertz–Heaviside field equations (HHFEs) that formulate electrodynamics of bodies in arbitrary motion are studied in the sense of Schwartz–Sobolev distributions. HHFE can be interpreted as a generalization of Maxwell’s equations (ME) of stationary media by introducing convective electric/magnetic conduction and displacement current sources. The investigation starts with a short review of the required distributional tools for volumetric and nonvolumetric (surface, space curve, and point type) singularities in arbitrary motion. The boundary relations on the enclosure of a volumetric body with arbitrary constitutive parameters and velocity field are obtained as observed in the stationary reference frame. Degenerate HHFEs (DHHFE) that appear in the presence of nonvolumetric moving media are introduced. This is followed by systematic distributional investigations of DHHFE, which reveals boundary, edge, and tip conditions on point, surface, and space curve type sources in arbitrary motion as observed in the stationary reference frame.","1558-2221","","10.1109/TAP.2022.3140496","Research Fund of Yildiz Technical University(grant numbers:FBA-2021-4310); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678016","Boundary relations;electromagnetic radiation;Hertzian dipoles;Hertzian electrodynamics;moving media;Schwartz–Sobolev distributions;singularities","Media;Scattering;Electrodynamics;Electrical engineering;Systematics;Space stations;Maxwell equations","","1","","35","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Amplitude Non-Uniformity of Millimeter-Wave Vortex Beams Generated by Transmissive Structures","A. Sawant; I. Lee; E. Choi","Department of Electrical Engineering, Ulsan National Institute of Science and Technology, Ulsan, South Korea; Department of Electrical Engineering, Ulsan National Institute of Science and Technology, Ulsan, South Korea; Department of Electrical Engineering, Ulsan National Institute of Science and Technology, Ulsan, South Korea",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4623","4631","We investigate the origin of non-uniformity in an orbital angular momentum (OAM) beam generated by a transmissive structure in the millimeter-wave frequency range. This work includes the study of amplitude non-uniformity including modal composition analysis using the angular spectrum method (ASM) for OAM beams generated by spiral phase plates (SPPs) and flat-surface metamaterial structures (MSs). The dependency of the axial dimension, over which the OAM beam transforms from a Gaussian beam, on the amplitude non-uniformity of both the structures has been rigorously analyzed. For experimental verification, we designed a perforated planar dielectric slab to convert the Gaussian beam into an OAM beam of order 2 with improved amplitude uniformity. Within the manufacturing limitations, the design of the transmissive MS was fabricated and tested to obtain optimum amplitude uniformity in the generation of OAM beams and to compare with simulation results.","1558-2221","","10.1109/TAP.2022.3140520","Samsung Research Funding Center of Samsung Electronics(grant numbers:SRFC-TB1803-01); National Research and Development Program through the National Research Foundation of Korea (NRF); Korea Government (Ministry of Science and ICT)(grant numbers:2021M1A7A4091139); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678041","Antenna radiation patterns;metamaterials","Metasurfaces;Electric fields;Codes;Azimuthal angle;Simulation;Millimeter wave technology;Metamaterials","","9","","30","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Broadband 3D-Printed Polarizer Based on Metallic Transverse Electro-Magnetic Unit-Cells","C. Molero; H. Legay; T. Pierré; M. García-Vigueras","Escuela Tecnica Superior de Ingenierias Informatica y de Telecomunicacion, Universidad de Granada, Granada, Spain; Thales Alenia Space, Toulouse, France; Thales Alenia Space, Toulouse, France; Institut National des Sciences Appliquées de Rennes, Institut d’Electronique et de Telecommunications de Rennes, Rennes, France",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4632","4644","This article presents a 3-D polarizing screen that converts linear to circular polarization in a broadband frequency range. The conceived unit cells are fully metallic and based on structures that support transverse electromagnetic modes. Such cells have been specially conceived to be manufactured through metal 3-D printing based on selective laser melting. This is the first time that a polarizing structure presents such a broadband behavior without the use of dielectric materials. In addition, this is the first successful proof of concept of additive manufacturing in the context of metallic periodic surfaces, which is enabled by the use of a codesign approach. The present proposal is validated through the design and manufacturing of a prototype operating in K- and Ka-bands. Successful experimental results are reported.","1558-2221","","10.1109/TAP.2022.3145435","Region de Bretagne, Thales Alenia Space, Thales Group through their KTD-Hardware; European Union through the European Regional Development Fund; Ministry of Higher Education and Research, Brittany and Rennes Metropole, through the CPER Project under Grant SOPHIE/STIC and Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9696220","3-D periodic structures;additive manufacturing;equivalent circuits;polarizers;selective laser melting (SLM)","Three-dimensional printing;Three-dimensional displays;Integrated circuit modeling;Broadband communication;Broadband antennas;Impedance;Equivalent circuits","","24","","44","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
"A Novel Combined Potential-Field Formulation for Densely Discretized Perfectly Conducting Objects","Ö. Eriş; G. Karaova; Ö. Ergül","Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4645","4654","We present a novel surface-integral-equation formulation that provides broadband solutions of electromagnetic problems involving perfectly conducting objects. The formulation, namely the combined potential-field formulation (CPFF), is based on a well-balanced combination of the conventional potential integral equations (PIEs), the magnetic-field integral equation (MFIE), and an additional PIE involving magnetic vector potential. In addition to being stable for dense discretizations, CPFF is free of internal resonances, and it enables accurate and efficient solutions of large-scale closed conductors using conventional basis and testing functions. Numerical results demonstrate that CPFF clearly outperforms other formulations, including the popular combined-field integral equation (CFIE), for densely discretized objects comparable to or larger than wavelength.","1558-2221","","10.1109/TAP.2022.3145425","Scientific and Technological Research Council of Turkey (TUBITAK); Turkish Academy of Sciences (TUBA) in the framework of the Young Scientist Award (YSA) Program; Türk Telekom within the framework of the 5G and Beyond Joint Graduate Support Program coordinated by the Information and Communication Technologies Authority; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9696204","Broadband solvers;dense-discretization problems;potential integral equations (PIEs);surface integral equations","Integral equations;Magnetic resonance;Broadband communication;Boundary conditions;Magnetic domains;Electric potential;Standards","","3","","39","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
