"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Characterization of Broadband Focusing Microwave Metasurfaces at Oblique Incidence","A. A. Fathnan; T. M. Hossain; D. Mahmudin; Y. N. Wijayanto; D. A. Powell","Research Center for Electronics and Telecommunication, Indonesian Institute of Sciences (LIPI), Bandung, Indonesia; School of Engineering and Information Technology, University of New South Wales (UNSW), Canberra, ACT, Australia; School of Electrical Engineering, Telkom University, Bandung, Indonesia; Research Center for Electronics and Telecommunication, Indonesian Institute of Sciences (LIPI), Bandung, Indonesia; School of Engineering and Information Technology, University of New South Wales (UNSW), Canberra, ACT, Australia",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2023","2032","We report the characterization of an achromatic focusing metasurface at oblique incident angles. We show that in addition to the inherent off-axis aberrations that occur due to the hyperbolic phase profile of the metasurface, the focusing performance is significantly degraded due to the meta-atoms’ angular dispersion. To obtain insights into how the angular and spectral bandwidth of meta-atoms relate to the metasurface focusing performance, point dipole models are used which incorporate different aspects of the meta-atoms’ angular response. It is emphasized that despite the meta-atoms being designed under the assumption that they support a single dipolar resonance, other resonances exist within the meta-atom geometry and become stronger at oblique incidence. These resonances disturb the designed phase and amplitude responses, resulting in lower focusing efficiency at higher incident angles. The modeling of higher order modes leads to good agreement with the experimental measurements, confirming that angular dispersion of the meta-atoms is the dominant mechanism in determining off-axis aberrations.","1558-2221","","10.1109/TAP.2021.3118848","Indonesia Endowment Fund for Education (LPDP)(grant numbers:PRJ-1081/LPDP.3/2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573479","Angular dispersion;focusing efficiency;metasurface;oblique incidence","Metasurfaces;Focusing;Dispersion;Degradation;Bandwidth;Antenna measurements;Surface impedance","","4","","48","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Cascaded Metasurface Design Using Electromagnetic Inversion With Gradient-Based Optimization","T. Brown; P. Mojabi","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2033","2045","This article presents an electromagnetic inversion algorithm for the design of cascaded metasurfaces that enables the design process to begin from more practical output field specifications, such as a desired power pattern or far-field (FF) performance criteria. Thus, this method combines the greater field transformation support of multiple metasurfaces with the flexibility of the electromagnetic inverse source framework. To this end, two optimization problems are formed: one associated with the interior space between two metasurfaces and the other for the exterior space. The cost functionals corresponding to each of these two optimization problems are minimized using the nonlinear conjugate gradient (CG) algorithm with analytic expressions for the gradient operators. The numerical implementation of the developed design procedure is presented in detail, including a total variation (TV) regularizer that is incorporated into the optimization procedure to favor smooth field variations from one unit cell to the next. The capabilities of the method are demonstrated by converting the produced surface susceptibilities into three-layer admittance sheet models, which are simulated in several 2-D examples.","1558-2221","","10.1109/TAP.2021.3119115","Natural Sciences and Engineering Research Council of Canada; Canada Research Chair Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576562","Electromagnetic metasurfaces;inverse problems;inverse source problems;optimization;pattern synthesis","Metasurfaces;Electromagnetics;Optimization;Design methodology;Magnetic separation;Surface impedance;Magnetic susceptibility","","24","","50","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Gradient-Based Electromagnetic Inversion for Metasurface Design Using Circuit Models","C. Narendra; T. Brown; P. Mojabi","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2046","2058","A gradient-based optimization algorithm that is capable of directly designing a metasurface at the circuit parameter level for a desired field (amplitude and phase) pattern or a desired power (phaseless) pattern on some region of interest (ROI) external to the metasurface boundary is presented. Specifically, the inversion algorithm designs the microwave admittance profile of each subwavelength element of the metasurface when a three-layer admittance model is assumed. To this end, a forward model that maps the admittance profile of each layer of the metasurface to the desired field on the ROI is developed. Then, for the inverse design problem, a data misfit cost functional is defined and minimized over the unknown admittance profile using analytically derived gradients and step lengths. The developed inversion algorithm is then utilized to design metasurfaces capable of beam forming in the far-field zone.","1558-2221","","10.1109/TAP.2021.3118811","Natural Sciences and Engineering Research Council (NSERC); Canada Research Chair (CRC) Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573261","Electromagnetic inversion;inverse problems;metasurface design;microwave circuits;pattern synthesis","Metasurfaces;Integrated circuit modeling;Admittance;Transmission line matrix methods;Electromagnetics;Impedance;Substrates","","13","","39","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Single-Layer Re-Organizable All-Dielectric Meta-Lens Platform for Arbitrary Transmissive Phase Manipulation at Millimeter-Wave Frequencies","M. Lin; J. Yi; J. Wang; L. Zhu; Z. H. Jiang; P. Qi; X. Chen","Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2059","2069","As a prominent candidate to cope with both device integration and miniaturization, multifunctional metadevices have attracted increasing interest recently. However, suffering from several demerits, conventional multifunctional devices could not meet practical demands. In this article, we elaborate on a single-layer transmissive all-dielectric meta-lens platform that can flexibly manipulate beams by pluggable phase elements over a broad millimeter-wave regime. The pluggable element of the meta-lens platform is able to provide a full  $2\pi $  transmission phase coverage together with a high transmission coefficient. The elements are encoded into 36 phase modules as a phase library. The designed phase modules can be reassembled that span  $2\pi $  uniformly to reconstruct distinct functions, due to their dynamic pluggable feature. To verify its flexible assembly and efficient phase modulation, the meta-lens platform with different arrangements of phase modules is assembled and demonstrated in the experiment, which is in good agreement with theoretical and simulation analyses. Owing to the properties of flexible assembly, broad bandwidth, and high efficiency, the proposed meta-lens platform paves the way for potential applications in millimeter-wave regimes, such as beamforming, computer-generated hologram, and other complex demands that involve phase manipulations.","1558-2221","","10.1109/TAP.2021.3111163","National Natural Science Foundation of China(grant numbers:61801366); Natural Science Foundation of Shaanxi Province(grant numbers:2020JM-078); Fundamental Research Funds for the Central Universities(grant numbers:2242021k30041); Wuhu and Xidian University Special Fund for Industry-University-Research Cooperation(grant numbers:XWYCXY-012020016-HT); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9538969","Computational holography;orbital angular momentum (OAM);re-organizable meta-lens platform;transmissive phase array","Metasurfaces;Dielectrics;Permittivity;Analytical models;Phase modulation;Libraries;Lenses","","13","","47","IEEE","15 Sep 2021","","","IEEE","IEEE Journals"
"A Quasi-Mixed-Potential Layered Medium Green’s Function for Non-Galerkin Surface Integral Equation Formulations","Y. Ren; X. Zhao; Z. Lin; Y. Chen; M. Meng; Y. Liu; H. Zhao","School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2070","2081","A quasi-mixed-potential layered medium Green’s function (QMP-LMGF) is proposed for non-Galerkin surface integral equation (SIE) formulations in the modeling of homogeneous dielectric objects in layered medium. The formulation is derived based on the pilot vector potential approach. In this method, the field-type LMGF in the  $L$ -operator is decomposed into two parts, a “vector potential” term in a dyadic form, and a “scalar potential” term in a vector form, to represent the field components from current and charge sources, respectively. Since the proposed two potential terms (vector potential and scalar potential) do not satisfy the Lorenz gauge, we term them as quasi-mixed-potentials. The property of the two potentials is investigated to reveal that the proposed QMP-LMGF is compatible with the vector and scalar potentials in free space. Moreover, due to the continuity of the integration kernels across the interfaces, undesired line integrals are absent in the proposed QMP-LMGF when the objects are straddling different layers. Three popular non-Galerkin SIEs for dielectric objects in layered medium are studied, and the corresponding numerical results are demonstrated to validate the proposed method.","1558-2221","","10.1109/TAP.2021.3111662","NSFC(grant numbers:61871063,62031010,61871079,62071110,61801097,61901323); Fundamental Research Funds for the Central Universities(grant numbers:XJS210204); Sichuan Science and Technology Program(grant numbers:2021YFH0070); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9540358","Green’s function;layered medium;mixed potentials;non-Galerkin;surface integral equations (SIEs)","Electric potential;Green's function methods;Integral equations;Dielectrics;Testing;Kernel;Mathematical model","","3","","47","IEEE","16 Sep 2021","","","IEEE","IEEE Journals"
"An Adaptive High-Order Transient Algorithm to Solve Large-Scale Anisotropic Maxwell’s Equations","Q. Zhan; Y. Wang; Y. Fang; Q. Ren; S. Yang; W. -Y. Yin; Q. H. Liu","Innovative Institute of Electromagnetic Information and Electronic Integration, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Innovative Institute of Electromagnetic Information and Electronic Integration, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Microwave Systems, Sensors, and Imaging Laboratory, University of Southern California, Los Angeles, CA, USA; School of Electronic and Information Engineering, Beihang University, Beijing, China; College of Electrical Engineering, Zhejiang University, Hangzhou, China; Innovative Institute of Electromagnetic Information and Electronic Integration, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2082","2092","This article presents a stabilized nodal discontinuous Galerkin pseudospectral time-domain (DG-PSTD) algorithm for fully anisotropic electromagnetic waves. This solver permits arbitrary high-order basis functions and adaptive hexahedral elements, thus very efficient for large-scale wave propagation in complex media. Maxwell’s equations are reformulated in a unified hyperbolic form, where a localized anisotropic Riemann solver is derived to serve as a numerical flux to exchange information across adjacent elements in the DG-PSTD scheme. This local analysis method also helps impose the time-domain anisotropic plane wave incidence in the total/scattering field framework. Numerical validations and applications demonstrate the efficiency, accuracy, and capability of this new high-order solver for 3-D large-scale generally anisotropic electromagnetic media.","1558-2221","","10.1109/TAP.2021.3111639","National Natural Science Foundation of China(grant numbers:92066105,62071418,61931007,61801009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9540297","Anisotropic electromagnetic media;discontinuous Galerkin (DG) method;large-scale modeling;plane wave incidence;pseudospectral time-domain (PSTD) method","Electromagnetics;Electromagnetic scattering;Media;Maxwell equations;Anisotropic magnetoresistance;Time-domain analysis;Propagation","","37","","36","IEEE","16 Sep 2021","","","IEEE","IEEE Journals"
"A Simple Overlapping DDM Preconditioned Fast HOVSIE for Wideband Scatterings of Anisotropic Medium-Metallic Objects","L. Wu; Y. Zhao; Q. Cai; Z. Zhang; J. Hu; Z. Nie","School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Information Engineering, Southwest University of Science and Technology, Mianyang, Sichuan, China; School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, Sichuan, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2093","2104","In this article, a fast high-order volume surface integral equation (HOVSIE) formulas solver will be presented to fast calculate the wideband electromagnetic (EM) scattering of anisotropic medium-metallic composite objects. First, in the HOVSIE, the equivalence volume and surface current vectors are discretized by the high-order hierarchical vector basis functions (HVBFs), which can reduce unknowns and facilitate the calculation of the broadband EM scattering. Second, a fast wideband algorithm, i.e., the hybrid multilevel accelerated Cartesian expansion–multilevel fast multipole algorithm (MLACE-MLFMA), is integrated to accelerate the matrix-vector multiplication in the iterative solution. Finally, in order to improve the iterative convergence, a simple overlapping domain decomposition method (ODDM)-based preconditioner is also employed in the proposed HOVSIE enhanced by the MLACE-MLFMA. Summarily, three advantages can be found here: 1) more flexible calculation of the wideband EM scattering; 2) less memory occupation; and 3) better iterative convergence. The accuracy, efficiency, and flexibility will be demonstrated in the numerical examples.","1558-2221","","10.1109/TAP.2021.3119096","National Natural Science Foundation of China(grant numbers:61371050,61721001,61801406); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576599","High-order hierarchical vector basis functions (HVBFs);high-order volume surface integral equation (HOVSIE);hybrid multilevel accelerated Cartesian expansion–multilevel fast multipole algorithm (MLACE-MLFMA);simple overlapping domain decomposition method (ODDM);wideband electromagnetic (EM) scattering","Integral equations;Convergence;Wideband;Mathematical models;Electromagnetic scattering;Costs;Perpendicular magnetic anisotropy","","1","","45","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Microsized Graphene Helmholtz Resonator on Circular Dielectric Rod: A Tunable Sub-THz Frequency-Selective Scatterer","A. Y. Svezhentsev; S. V. Dukhopelnykov; V. Volski; G. A. E. Vandenbosch; A. I. Nosich","O. Y. Usikov Institute of Radiophysics and Electronics, National Academy of Sciences of Ukraine, Kharkiv, Ukraine; O. Y. Usikov Institute of Radiophysics and Electronics, National Academy of Sciences of Ukraine, Kharkiv, Ukraine; Division of ESAT-WaveCoRE, Katholieke Universiteit Leuven, Leuven, Belgium; Division of ESAT-WaveCoRE, Katholieke Universiteit Leuven, Leuven, Belgium; O. Y. Usikov Institute of Radiophysics and Electronics, National Academy of Sciences of Ukraine, Kharkiv, Ukraine",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2105","2113","A novel miniature THz resonator consisting of a finite-length slotted graphene cylinder wrapped around an infinite circular dielectric rod is proposed. A full-wave 3-D electromagnetic scattering model is built using the method of moments (MoM) solution of the electric-field integral equation (EFIE) in the spectral domain. In order to gain a better understanding of the associated physical effects, the obtained results are compared with a 2-D model where the slotted graphene cylinder is assumed infinite. A good agreement between the 3-D and 2-D models is found. The dependence of the backscattering radar cross section on the frequency is analyzed. It is found that in both cases this scatterer displays quasi-static Helmholtz resonance (HR) response in the sub-THz frequency range, a behavior previously known for perfectly electrically conducting (PEC) slotted cylinders. For both models, in-resonance surface current distributions and far-zone radiation patterns are given. The most important innovation is that due to the use of graphene the Helmholtz-mode resonance becomes electrically tunable.","1558-2221","","10.1109/TAP.2021.3118840","National Research Foundation of Ukraine(grant numbers:2020-02-0150); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573268","Conformal antennas;graphene patch;Helmholtz resonance (HR);hyper-singular integral equation;method of moments (MoM);radar cross section","Graphene;Dielectrics;Surface impedance;Scattering;Surface waves;Three-dimensional displays;Impedance","","8","","34","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"A Wideband Satellite Maritime Channel Model Simulator","F. Pérez-Fontán; V. Pastoriza-Santos; F. Machado; F. Poza; N. Witternigg; R. Lesjak","atlanTTic Research Center, University de Vigo, Vigo, Spain; atlanTTic Research Center, University de Vigo, Vigo, Spain; atlanTTic Research Center, University de Vigo, Vigo, Spain; atlanTTic Research Center, University de Vigo, Vigo, Spain; Joanneum Research, Graz, Austria; Joanneum Research, Graz, Austria",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2114","2127","In this article, we present implementation details of a generative satellite maritime propagation channel model at L-band. In an earlier paper, we presented the parameterization of the channel model for the narrowband case based on recordings of GPS L1  $C/N_{0}$  time-series in different sea state conditions. Additionally, we performed wider band measurements using GPS E5a (≈10 Mcps—chips per second— > 20 MHz bandwidth) and obtained estimations of power delay profiles. Due to lack of dynamic range and delay resolution, in these measurements, no conclusive information was gathered on the time spreading caused by the channel. What was clear is that the time spreading was not significant outside the first signal chip, i.e.,  $\approx 0.1~\mu \text{s}$ . Still wideband modeling is required within this spreading range. Now, we want to extend the model to the wideband case. To achieve this goal, we have used a rough surface scattering model applicable to sea surfaces and employed it to characterize the time dispersion to be expected. Additionally, we also used this scattering model to help verify the validity of the existing Doppler spread model. Furthermore, ship movements in the waves play a role. We try and analyze this issue. Finally, we present a detailed discussion on various implementation issues we came across when coding the simulator.","1558-2221","","10.1109/TAP.2021.3118807","European Space Research and Technology Centre (ESTEC)/European Space Agengy (ESA)(grant numbers:NAVISP-EL1-005); Multipath and Interference Error Mitigation Techniques for Future Maritime e-NAV Services, MARGOT; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573334","Modeling;satellite communication;scattering;sea surface;wideband","Sea surface;Sea measurements;Surface roughness;Scattering;Rough surfaces;Wideband;Sea state","","2","","26","CCBY","14 Oct 2021","","","IEEE","IEEE Journals"
"A GBSM Indoor Channel Model With an Arbitrary Center Point of Gaussian Scatterer Distribution","P. Tennakoon; C. B. Wavegedara","Department of Electronics and Telecommunication Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Higher Colleges of Technology, Women’s Campus, Ras Al Khaimah, United Arab Emirates",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2128","2136","This article proposes a generalized three-dimensional (3-D) geometry-based stochastic model (GBSM) channel model with an arbitrary center point of the scatterer distribution. In the proposed channel model, scatterers are assumed to be Gaussian distributed about an arbitrary point within a spheroidal shell having the transmitter and the receiver located at its focal points. Exact closed-form expressions are obtained for the joint probability density function (PDF) of the angles of arrival (AoAs) and time of arrival (ToA), and the marginal PDF of ToA. Moreover, approximate closed-form expressions are derived for the marginal PDFs of AoAs in the elevation and azimuth planes. The accuracy of the analytically derived AoA and ToA PDFs are verified by comparing with the PDFs obtained using computer and ray-tracing simulation. Furthermore, we study the characteristics of the analytically-derived AoA and ToA PDFs for different propagation scenarios. By choosing the center point and standard deviation of the scatterer distribution appropriately, our proposed 3-D channel model can be used to evaluate the performance of wireless communication technologies and systems in indoor environments.","1558-2221","","10.1109/TAP.2021.3119036","National Research Council (NRC) of Sri Lanka(grant numbers:11-113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576630","Angle of arrival (AoA);Gaussian scatterer distribution;geometry-based stochastic model (GBSM);time of arrival (ToA)","Three-dimensional displays;Receivers;Channel models;Probability density function;Transmitters;Azimuth;Solid modeling","","4","","19","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"A Fast Wavelet-to-Wavelet Propagation Method for the Simulation of Long-Range Propagation in Low Troposphere","H. Zhou; A. Chabory; R. Douvenot","Ecole Nationale de l’Aviation Civile, TELECOM-EMA, Université de Toulouse, Toulouse, France; Ecole Nationale de l’Aviation Civile, TELECOM-EMA, Université de Toulouse, Toulouse, France; Ecole Nationale de l’Aviation Civile, TELECOM-EMA, Université de Toulouse, Toulouse, France",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2137","2148","As an alternative method to the discrete split-step Fourier (DSSF) method, the split-step wavelet method has recently been derived. This method based on a wavelet decomposition of the field is efficient and accurate in simulating the long-range propagation of electromagnetic waves in the low troposphere. In this article, to further improve the computational efficiency and take full advantage of wavelet characteristics, a wavelet-to-wavelet propagation (WWP) method is proposed. The propagation, variable refractivity, and apodization are accounted in the wavelet domain. The computational complexity is reduced, since no transforms are performed between wave fields and wavelet coefficients. This method works well for the propagation over a planar ground with a constant impedance. When a variable impedance ground condition and/or an irregular relief are considered, a hybridization with the split-step wavelet method is proposed. These methods are tested and validated by means of numerical experiments, showing very good efficiency and accuracy.","1558-2221","","10.1109/TAP.2021.3118821","Science Foundation of Tianjin Municipal Education Commission(grant numbers:2020KJ037); École Nationale de l’Aviation Civile (ENAC) for his Ph.D. Thesis Research.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9571072","Electromagnetic wave;impedance ground;propagation;refractivity;relief;split-step method;wavelet","Wavelet domain;Impedance;Discrete wavelet transforms;Refractive index;Computational modeling;Fourier transforms;Electromagnetic scattering","","8","","30","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"A Combined Inverse Source and Scattering Technique for Dielectric Profile Design to Tailor Electromagnetic Fields","C. Narendra; P. Mojabi","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2149","2160","This article augments existing gradient-based inverse scattering algorithms to enable the design of reflectionless lossless permittivity profiles within a given design domain that can transform an input incident field into an output field of desired characteristics. These desired characteristics are often some user-defined far-field performance criteria, such as main beam directions, null directions, and half-power beamwidth (HPBW). To this end, two extra steps will be performed prior to the inverse scattering step. First, an inverse source algorithm inverts the desired far-field performance criteria to infer a set of equivalent surface currents on a boundary close to the design domain. These equivalent currents are then converted to a set of field values that constitute the required aperture fields. Second, these aperture fields are scaled such that the input incident power to the design domain is approximately equal to the output power leaving the design domain. Finally, the desired scattered fields are formed and then inverted by an inverse scattering algorithm to reconstruct a lossless reflectionless dielectric profile within the design domain. We also show that the inverse scattering algorithm can employ appropriate regularization methods, in particular a binary regularization term, to facilitate the physical implementation of reconstructed dielectric profiles.","1558-2221","","10.1109/TAP.2021.3119049","Natural Sciences and Engineering Research Council (NSERC) of Canada; Canada Research Chair (CRC) Program Grants; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576614","Dielectric lens design;inverse scattering;inverse source;regularization","Dielectrics;Inverse problems;Electromagnetics;Transforms;Magnetic domains;Permittivity;Image reconstruction","","3","","36","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Line-of-Sight Probability in Cluttered Urban Microcells: Analyses Using Poisson Point Process and Point Cloud","P. Koivumäki; A. F. Molisch; K. Haneda","Ming Hsieh Department of Electrical and Computer Engineering, University of Southern California (USC), Los Angeles, CA, USA; Ming Hsieh Department of Electrical and Computer Engineering, University of Southern California (USC), Los Angeles, CA, USA; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2161","2173","Line-of-sight (LOS) probability is a key component of system-level simulations that are required for creating new standards and recommendations for wireless systems. In particular, for millimeter-wave systems, an unobstructed view between the base station at an elevation and a user at ground level is important to ensure high-throughput service. While statistical models for LOS blockage by buildings exist, such models for blockage by multiple small objects, such as trees and street signs, are currently lacking. In this work, we present a Poisson point process-based analytic solution in a form of an algorithm for evaluating LOS probability in the presence of any combination of arbitrarily shaped shadowing objects, taking into account carrier frequency. The algorithm is validated against the LOS probability obtained from ray tracing in a realistic urban microcell scenario.","1558-2221","","10.1109/TAP.2021.3119116","National Institute of Standards and Technology (NIST)(grant numbers:60NANB19D121,60NANB21D138); National Science Foundation (NSF)(grant numbers:1926913,1901477); Aalto University Foundation for Science and Technology and Electrical Engineering Doctoral School Funding; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576606","Fresnel ellipsoid;line-of-sight (LOS);microcell;millimeter-waves (mm-waves);Poisson process;probability","Optical buffering;Ellipsoids;Shadow mapping;Shape;Buildings;Three-dimensional displays;Ray tracing","","13","","32","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Accurate Modeling of Antenna Structures by Means of Domain Confinement and Pyramidal Deep Neural Networks","S. Koziel; N. Çalık; P. Mahouti; M. A. Belen","Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Institute of Informatics, Istanbul Medeniyet University, Istanbul, Turkey; Department of Electronic and Automation, Istanbul Cerrahpasa University, Istanbul, Turkey; Department of Electrical and Electronic Engineering, İskenderun Technical University, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","2174","2188","The importance of surrogate modeling techniques has been gradually increasing in the design of antenna structures over the recent years. Perhaps the most important reason is a high cost of full-wave electromagnetic (EM) analysis of antenna systems. Although imperative in ensuring evaluation reliability, it entails considerable computational expenses. These are especially pronounced when carrying out EM-driven design tasks such as geometry parameter tuning or uncertainty quantification, both requiring repetitive simulations. Conducting some of the design procedures, e.g., global search or yield optimization, directly at the level of simulation models may be prohibitive. The use of fast replacement models (or surrogates) may alleviate these difficulties; yet, accurate modeling of antenna structures faces its own challenges. The two major obstacles are the curse of dimensionality, manifesting itself in a rapid growth of the number of training data samples necessary to render a reliable model (as a function of the number of antenna parameters) and high nonlinearity of antenna characteristics. Recently, the concept of performance-driven modeling has been introduced, where the modeling process is focused on a small region of the parameters’ space, which contains high-quality designs with respect to the considered performance figures. The most advanced variation in this class of methods is nested kriging, where both the model domain and the surrogate itself are constructed through kriging interpolation. Domain confinement is realized using a set of preoptimized reference designs and allows for significant improvement of the model predictive power while using a limited number of training data samples. In this work, the constrained modeling concept is coupled with a novel pyramidal deep regression network (PDRN) surrogate, which offers improved handling of highly nonlinear antenna responses. Three examples of microstrip antennas are used to demonstrate the advantages of constrained PDRN metamodels over the nested kriging surrogates with the (average) accuracy improved by a factor of 2 without increasing the training dataset cardinality.","1558-2221","","10.1109/TAP.2021.3111299","Icelandic Centre for Research (RANNIS)(grant numbers:217771); Narodowe Centrum Nauki(grant numbers:2018/31/B/ST7/02369); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9538974","Antenna design;deep neural networks (DNNs);domain confinement;nested kriging;surrogate modeling","Antennas;Data models;Computational modeling;Predictive models;Optimization;Deep learning;Training data","","56","","115","IEEE","15 Sep 2021","","","IEEE","IEEE Journals"
