"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Dual Wideband Compact Shared-Aperture Microstrip Patch/Fabry–Perot Resonator Cavity Antenna","C. Chen","Department of Electronic Information Engineering, Changzhou University, Changzhou, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11526","11536","In this article, a dual wideband compact shared-aperture microstrip patch/Fabry–Perot resonator cavity antenna is proposed. A reflective meshed patch is designed to conduct as the shared surface, which works as the radiator at the lower band but the partial reflective sheet (PRS) at the upper band. A transmissive meshed patch is designed as the parasitic element to broaden the lower bandwidth without influence on the upper band radiation. The shaped ground is used to improve the front-to-back ratio at the lower band while maintaining a compact size. Moreover, the reflective meshed patch, which is built by two complementary frequency selective structures (FSSs), shows a positive reflection phase gradient to broaden the bandwidth of the antenna at the upper band without influence on the lower band radiation. The measurements reveal that a common bandwidth of ( $\vert \text{S}_{11(22)}\vert < -10$  dB, gain reduction < 3 dB) 25.4% and 21.3%, an isolation higher than 40 and 22 dB, a peak gain of 9.01 and 16.6 dBi at UHF band and C-band are achieved, respectively. The above properties make the proposed antenna suitable for dual-band point-to-point line-of-sight (LOS)/non-LOS (NLOS) communication systems.","1558-2221","","10.1109/TAP.2022.3209737","Natural Science Foundation of the Jiangsu Higher Education Institutions of China(grant numbers:20KJB510003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908303","Dual-band antenna;Fabry-Perot resonator cavity antenna;microstrip patch antenna;shared-aperture antenna;wideband antenna","Microstrip antennas;Microstrip antenna arrays;Microstrip;Broadband antennas;Fabry-Perot;Reflector antennas;Patch antennas","","10","","36","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Design of Low Profile ATFSS and Antenna With In-Band and Out-of-Band RCS Reduction","K. Ji; X. Cao; J. Gao; H. Yang; T. Li; L. Jidi; Z. Zhang; J. Lu","Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11537","11547","Stealth is a very important property for antennas, not only in-band stealth, but out-of-band stealth will also greatly affect the overall stealth of antennas. Thus, a novel low-profile absorbing/transmitting integrated frequency selective surface (ATFSS) is proposed in this article, and then an antenna with in-band and out-of-band radar cross section (RCS) reduction is designed by combining it with an array antenna with integrated radiation and scattering. The profile height of the novel ATFSS is only 3.6 mm, and the gain of the in-band and out-of-band RCS reduced antenna is greater than 17.5 dBi and its insert loss is less than 1 dB in 8.5–10 GHz. Meanwhile, the antenna can achieve significant RCS reduction in the out-of-band of 4.8–8.5, 11.2–15.1 GHz, and in the in-band of 8.5–10.5 GHz. Excellent agreement is obtained between simulation and measurement for the in-band and out-of-band RCS reduced antenna. Such a method not only can significantly reduce the profile height of the traditional ATFSS, broaden the low detectable bandwidth and enhance the invisibility of the antenna, but also maintain the high gain radiation characteristics of the antenna, which has important practical application value.","1558-2221","","10.1109/TAP.2022.3209189","National Natural Science Foundation of China(grant numbers:61801508,62171460); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906781","Absorbing/transmitting integrated frequency selective surface (ATFSS);array antenna with integrated radiation and scattering;high gain;low profile;radar cross section (RCS)","Metals;Metasurfaces;Passband;Band-pass filters;Antenna arrays;Transmitting antennas;Dielectrics","","19","","27","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Complementarily Coupled C-Shaped Microstrip Patches With Wide-Range Frequency Tuning Capability for Metal-Applicable UHF RFID Tag Design","M. Murugesh; E. -H. Lim; P. -S. Chee; F. -L. Bong","Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Mechatronics and Biomedical Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11548","11558","A single-layer patch antenna, which is constructed using two complementarily placed C-shaped patches, has been proposed for designing a metal-mountable tag with a wide range of frequency tuning capability. The two patches are closely coupled for generating sufficient antenna reactance, which is in turn employed as a tuning mechanism. With only the employment of this tuning mechanism, the tag’s resonant frequency can be successfully tuned over a broad range covering 920 MHz–1.18 GHz without using any other external lumped components, shorting stubs, or vias. Good read performance is sustainable as the tuning can be performed without changing the antenna structure much. A transmission line model has also been constructed for the design and characterization processes. The proposed tag is compact ( $0.154\lambda \times 0.154\lambda \times 0.010\lambda$ ), and it can be read from ~9 m with 3.28 W effective isotropic radiated power (EIRP).","1558-2221","","10.1109/TAP.2022.3209733","Universiti Tunku Abdul Rahman through the UTAR Research Scholarship Scheme(grant numbers:UTAR/IPSR/2022/87/RSS/RSS); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908312","Metal-mountable antenna;planar patch antenna;tuning method;ultrahigh-frequency (UHF) tag antenna","Antennas;Microstrip antennas;Tuning;Radiofrequency identification;UHF antennas;Impedance;Resonant frequency","","19","","35","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"An Electrically Small Antenna With Quasi-Isotropic Coverage for Linearly Polarized Receiver","Y. Wang; M. -C. Tang; T. Shi; D. Yi; D. Li; X. Zeng","Chongqing Key Laboratory of Space Information Network and Intelligence Information Fusion, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Chongqing Key Laboratory of Space Information Network and Intelligence Information Fusion, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Electronic Science and Engineering (National Exemplary School of Microelectronics), University of Electronic Science and Technology of China, Chengdu, China; Chongqing Key Laboratory of Space Information Network and Intelligence Information Fusion, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Chongqing Key Laboratory of Space Information Network and Intelligence Information Fusion, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Chongqing Key Laboratory of Space Information Network and Intelligence Information Fusion, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11559","11568","An electrically small antenna (ESA) for a linearly polarized (LP) receiver with quasi-isotropic coverage is developed and investigated by theoretical and experimental analyses. This antenna comprises two perpendicular positioned split-ring resonators (SRRs) and a fixed pad. Each SRR could generate a quasi-isotropic radiation with a gain difference of around 3 dB, which is attributed to the fields’ combination of the equivalent magnetic and electric dipoles. By regulating the antenna configuration of the orthogonal substrates, the developed antenna could also produce a quasi-isotropic coverage. At the same time, a circularly polarized characteristic in the maximum radiation direction can be achieved, which is exactly the direction of the largest polarization mismatch level (PML) value of the developed ESA for the LP receiver. The measured results agree well with the simulated ones, which demonstrates that this proposed antenna could realize a quasi-isotropic coverage in the whole space for the LP receiver with the measured gain difference of about 1.42 dB. This developed ESA reveals an electrically small size (0.19  $\times0.15\,\,\times 0.15\lambda ^{3}$ , ka  $=0.89$ ) and radiation efficiency of 91% with a fractional bandwidth of 1.6% at the center frequency of 748.5 MHz. Moreover, the measured and simulated realized gain differences of the quasi-isotropic ESA are, respectively, 3.33 and 2.77 dB, which demonstrates that the ESA has a very good uniform quasi-isotropic coverage of the whole space.","1558-2221","","10.1109/TAP.2022.3209755","National Natural Science Foundation of China(grant numbers:62031006,61701052,U20A20157,U21A20448); Natural Science Foundation of Chongqing(grant numbers:cstc2020jcyj-msxmX0031); Fundamental Research Funds for the Central Universities(grant numbers:2020CDJ-LHZZ-021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908478","Circular polarization (CP);dipole array (DA);electrically small antenna (ESA);full sphere coverage;linearly polarized (LP) receiver;quasi-isotropic antenna","Dipole antennas;Antenna radiation patterns;Gain;Magnetic separation;Antenna measurements;Electric fields;Antenna arrays","","8","","30","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Millimeter-Wave Array Antennas Using Broadband 3D Folded Strip Elements for B5G/6G Communications","J. Xu; X. Xia; K. -M. Luk; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and EngineeringFrontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, P. R. China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, P. R. China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, P. R. China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11569","11581","Linearly polarized (LP) circularly polarized (CP) array antennas using broadband 3D folded strip elements which can easily realize diverse polarizations in millimeter-wave (mm-Wave) band are developed. The operating principles, analyses, and corresponding design processes of the proposed LP and CP 3D folded strip elements are provided. Both of these two different polarized elements are excited by slot coupling using a microstrip line laid on an ultrathin (i.e., 0.127 mm) substrate, contributing to the possibility of straightforward integration with mm-Wave front-end circuits. It indicates that the impedance bandwidths ( $\vert S_{11}\vert < -10$  dB) of the LP and CP elements are 51% (27–45.5 GHz) and 54% (30–50 GHz), respectively. The axial ratio bandwidth of the CP element is 51.1%. Both of the LP and CP elements can be easily expended into a corporate-fed array, and design considerations concerning the array performance are also provided. Prototypes of  $2\times $  2 LP,  $4\times $  4 LP, and  $2\times2$  CP array antennas are designed, fab- ricated, and measured. Convincing experimental results validate the correctness of these designs. The exhibited performance metrics make the proposed array antennas good candidates for fifth-generation (5G)-beyond (B5G) and 6G mm-Wave communications.","1558-2221","","10.1109/TAP.2022.3213422","National Key Research and Development Program of China(grant numbers:2020YFB1804905); National Natural Science Foundation of China(grant numbers:62188102,61971370); Fundamental Research Funds for the Central Universities(grant numbers:2242022R10169,2242022k30003); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LQ21F010005); Research Grants Council of the Hong Kong, SAR, China(grant numbers:9042674 (CityU 11217618),9042835 (CityU 11219619)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9920695","3D folded strip;broadband;circularly polarized (CP);linearly polarized (LP);millimeter-wave (mm-Wave) array antenna","Three-dimensional displays;Antenna arrays;Strips;Impedance;Broadband antennas;Substrates;Millimeter wave technology","","20","","56","IEEE","17 Oct 2022","","","IEEE","IEEE Journals"
"A Mutual-Coupling-Suppressed Dual-Band Dual-Polarized Base Station Antenna Using Multiple Folded-Dipole Antenna","X. Liu; S. Gao; B. Sanz-Izquierdo; H. Zhang; L. Wen; W. Hu; Q. Luo; J. T. S. Sumantyo; X. -X. Yang","School of Engineering, University of Kent, Canterbury, U.K; Department of Electronic Engineering, The Chinese University of Hong Kong, Kowloon Tsai, Hong Kong; School of Engineering, University of Kent, Canterbury, U.K; Huawei Technologies Ltd., Chengdu, China; School of Engineering, University of Kent, Canterbury, U.K; National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Shaanxi, Xi’an, China; School of Physics, Engineering and Computer Science, University of Hertfordshire, Hatfield, U.K; Center for Environmental Remote Sensing, Chiba University, Chiba, Japan; School of Communication and Information Engineering, Shanghai University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11582","11594","An interleaved shared-aperture dual-band dual-polarized base station array antenna is proposed in this article. The lower-band (LB) element is realized by using a multiple folded-dipole antenna (MFDA) and four parasitic loops. To interpret the working principle of the MFDA, a double folded-dipole antenna (DFDA) is firstly analyzed by using the transmission line (TL) model. Then, by combining two bended DFDAs and introducing four parasitic loops, a low cross-band scattering LB element with a high out-of-band rejection level of 16 dB is obtained to cover 2.3–2.7 GHz. The higher-band (HB) element with a wide impedance bandwidth of 42.5% (3.0–4.6 GHz), a high roll-off rate (RoR) of 249.2 dB/GHz, and a high out-of-band rejection level of 17 dB is obtained by introducing a meander line loop (MLL), a rectangular loop (RL), and V-shaped strips (VSS) near the dipole arms. By combining the proposed low-scattering low-pass LB element and the high- RoR high-pass HB element, a novel interleaved shared-aperture dual-band dual-polarized array antenna with a small frequency ratio of 1.46 and a high cross-band isolation level of 25 dB is realized. Due to the low-scattering characteristic and filtering response of the LB element, the radiation patterns of the wideband HB sub-arrays are almost unaffected.","1558-2221","","10.1109/TAP.2022.3209177","China Scholarship Council; Huawei Technologies Ltd; Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/S005625/1,EP/N032497/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906784","Base station array antenna;dual-band antenna;dual-polarized antenna;filtering antenna","Antenna arrays;Scattering;Dipole antennas;Impedance;Dual band;Power transmission lines;Antennas","","34","","40","CCBY","30 Sep 2022","","","IEEE","IEEE Journals"
"A 3D-Printed DRA Shared-Aperture Array for Low Cost Millimeter-Wave Applications","H. El-Sawaf; W. M. Abdel-Wahab; N. Ghafarian; A. Palizban; A. Ehsandar; S. S. Naeini","Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11595","11607","In this article, a K-/Ka-band shared-aperture array with high isolation is proposed using 3D-printed dielectric resonator antennas (DRAs). The design procedure with DRAs enables flexibility while implementing shared-aperture arrays. Furthermore, DRAs as nonmetallic radiators are attractive for millimeter-wave (mm-wave) applications due to the absence of ohmic loss. In addition, 3D-printing technology facilitates the design of complex shapes with high-dimensional accuracy. The K- and Ka-bands DRAs are orthogonally oriented to provide improved isolation and cross-polarization level. Meanwhile, the corresponding feeding networks are implemented using the substrate integrated coaxial line (SICL) and the substrate integrated waveguide (SIW). Thus, further isolation improvement is provided by using two different feeding mechanisms for the K- and Ka-bands radiators. Moreover, the SICL network is shared with the SIW wall to efficiently utilize the feeding aperture. As a proof-of-concept, the 3D-printed shared DRAs are designed and fabricated. The standard printed circuit board (PCB) technology is used for the fabrication of the antenna boards. The measurement data agree with the simulations, realizing high isolation and cross-polarization level. The proposed array features low profile, ease of integration, and wideband operation, which makes it viable candidate for mm-wave applications.","1558-2221","","10.1109/TAP.2022.3209254","National Science and Engineering Research Council (NSERC) of Canada; National Research Council of Canada; Ontario Centre of Innovation (OCI); Canada Space Agency (CSA); C-COM Satellite Systems Inc., Ottawa, Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906570","3D-printing;dielectric resonator antenna (DRA);millimeter-wave (mm-wave);shared aperture;substrate integrated coaxial line (SICL);substrate integrated waveguide (SIW)","Substrates;K-band;Couplings;Antenna feeds;Dielectrics;Apertures;Costs","","8","","39","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Low-Sidelobe Antenna Array Based on Evanescent Mode of Cutoff Waveguide","H. Li; Y. Li","Department of Electronic Engineering and the Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering and the Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11608","11616","Low-sidelobe antenna arrays are widely used in the wireless systems for the anti-interference receiving. To achieve low sidelobe, the amplitudes of each array element follow a tapered distribution, which is provided by properly designed feeding networks. In this article, as a different feeding approach for low-sidelobe antenna array, the evanescent mode of a cutoff waveguide is engineered to generate a symmetric and exponential-decay distribution for array elements. To verify this strategy, an array of slots is transversely etched with equal spacing on a  $4.67\lambda _{0}$ -length cutoff waveguide operating at its evanescent mode, achieving a sidelobe level (SLL) lower than −18.8 dB with a gain of 13.7 dBi through measurement, agreeing well with the simulations. Moreover, by optimizing the element spacing on the same cutoff waveguide, the antenna array achieves an extremely low SLL of −24.1 dB and a gain of 13.1 dBi. The proposed evanescent-mode waveguide enables low-sidelobe antenna arrays with the merits of simple structure, compact dimensions, and high aperture efficiency for potential applications in radar and communication systems.","1558-2221","","10.1109/TAP.2022.3209274","National Natural Science Foundation of China (NSFC)(grant numbers:62022045); National Key Research and Development Program of China(grant numbers:2021YFA0716600); Shenzhen Science and Technology Program(grant numbers:JSGG20210802153800002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906826","Antenna array feeding;cutoff waveguide;evanescent mode;low-sidelobe radiation patterns","Antenna arrays;Phased arrays;Antenna feeds;Linear antenna arrays;Gain;Microstrip antenna arrays;Slot antennas","","13","","34","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Irregular Phased Array Architecture With Small Directivity Drop for Wide-Angle Scanning Application","N. Liu; S. -W. Qu; Y. Ma; S. Yang","School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11617","11628","A novel irregular phased array tiled by subarrays composed of two isolated elements (SCTIEs) is proposed in this article. At first, reasons of significant directivity drop in traditional polyomino-shaped irregular arrays in large-angle scanning scenario are investigated. To reduce the quantization errors of the excitations, the two elements in this proposed irregular array are interleaved with one element which belongs to another subarray. Second, to solve the complex double-element irregular subarray tiling problem, a new approach named Subarray Rotation Algorithm based on Monte Carlo algorithm is proposed. Since the problem is no longer regarded as a nonlinear pure integer programming problem as that in previous research but a simplified element-location transformation problem, the proposed method can dramatically reduce the optimization time to 0.07% for an array as large-scale as 36  $\times36$ . Consequently, through the two steps of array tiling generation and excitation coefficients optimization, better radiation performance is realized based on the SCTIE-shaped irregular arrays compared with conventional domino-shaped arrays. In addition, the proposed irregular array achieves stable performance in a broad frequency band and in different array scales. Finally, several numerical examples are presented to verify the proposed method.","1558-2221","","10.1109/TAP.2022.3211348","National Natural Science Foundation of China (NSFC)(grant numbers:U20A20165,61721001); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9913833","Array tiling approach;irregular array;optimization method;phased array antenna;wide-angle scanning","Phased arrays;Optimization;Entropy;Costs;Topology;Monte Carlo methods;Millimeter wave communication","","10","","34","IEEE","10 Oct 2022","","","IEEE","IEEE Journals"
"Highly Compact Integrated Sub-6 GHz and Millimeter-Wave Band Antenna Array for 5G Smartphone Communications","S. Islam; M. Zada; H. Yoo","Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering and the Department of Biomedical Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11629","11638","In this article, a dual-band integrated compact phased-antenna array is proposed for fifth-generation (5G) smartphone communication. The proposed single-layered substrate-based antenna array has a dual band, wideband, high gain, and wide beam-steering function. The dual bands were achieved by passive integration of meandered lines and a microstrip patch antenna using a dual-stub-based filter. Owing to the small size of the antenna array (56.65 mm  $\times4.95$  mm  $\times0.508$  mm), it was installed on both the top and side metal frames of a smartphone in a vertical position, allowing a wide beam coverage with a high gain. The proposed antenna provided the −6 dB bandwidths of 250 and 3520 MHz at 3.5 and 28 GHz, and the −10 dB bandwidths of 110 and 1890 MHz were observed at 3.5 and 28 GHz, respectively. The radiation performance with a smartphone model and a hand phantom were analyzed in detail. Furthermore, a safety study on the power density (PD) and specific absorption rate (SAR) of the arrays with frequency-dependent hand and head models was conducted. Finally, we fabricated an antenna array prototype, and compared the measured results with the simulation results, which showed a good agreement.","1558-2221","","10.1109/TAP.2022.3209310","Ministry of Trade, Industry and Energy (MOTIE), South Korea, through the Technology Innovation Program (Development of Industrial Intelligent Technology for Manufacturing, Process, and Logistics)(grant numbers:20013726); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906799","Antenna array;beam forming;fifth-generation (5G) antenna;mm-W antenna;power densities (PDs);specific absorption rate (SAR)","Antenna arrays;Antennas;5G mobile communication;Microstrip antennas;Microstrip;Dual band;Equivalent circuits","","29","","42","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"An Effective Optimization Methods for the Suppression of Edge Effects in Ultrawideband Tightly Coupled Antenna Arrays","F. Yang; B. Wang; Y. Chen; S. Qu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11639","11652","An effective optimization method is proposed for the suppression of edge effects in finite ultrawideband tightly coupled antenna arrays (TCAAs). By designing a practical finite TCAAs, the influences of edge effects on active voltage standing wave ratio (VSWR) are analyzed. Meanwhile, both the active VSWR and the array gain pattern are formulated as analytical expressions with respect to amplitude and phase excitations for analyzing the design freedom of edge effects. Aimed at suppressing the edge effects within an ultrawideband operation band, a nonconvex optimization problem is established for the synthesis of tightly coupled dipole arrays (TCDAs), where array gains at considered scanning angles and frequencies satisfying given maximum active VSWR and amplitude dynamic range ratio (DRR) are maximized. The nonconvex problem is transformed into an iterative convex optimization problem by the use of an iterative way, and the amplitude and phase excitations are efficiently solved by the convex optimization algorithm accordingly. By comparing to the traditional uniform amplitude and progressive phase excitation (UAPPE) method, the simulated and measured results of the ultrawideband TCDA show that the proposed method can slightly improve array gains at most frequencies, while the active VSWRs are suppressed to 3 over a 10:1 bandwidth when scanning up to 45°.","1558-2221","","10.1109/TAP.2022.3209158","National Science Foundation of China(grant numbers:62101103,61721001); China Postdoctoral Science Foundation(grant numbers:2020M683284,2022T150094); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906801","Convex optimization;edge effects;tightly coupled antenna arrays (TCAAs);ultrawideband phased arrays","Finite element analysis;Antenna arrays;Phased arrays;Wideband;Ultra wideband antennas;Dipole antennas;Baluns","","17","","48","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Statistical Model for Approximating Gains of Arrays With Unequal Normally Distributed Errors","Y. -W. Hsu","National Space Organization, Hsinchu, Taiwan",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11653","11664","This study presents a statistical model for approximating the gains of arrays with normally distributed errors. Based on Taylor expansion, the array gains were approximated using the generalized chi-square variables, after which the estimations were verified using Monte Carlo simulations. The proposed model can also be applied to more complex problems such as radiated phases, cascaded circuits, arrays with pointing errors, and line-of-sight (LOS) channels between arrays. The mean and variance of the array gains were evaluated using analytical expressions and simplified generalized chi-square variables, and the variables were found to produce high accuracy in cases of small errors. Unlike traditional models, the proposed statistical model can both approximate the gains of arrays with unequal element errors and estimate other errors using second-order Taylor polynomials, thus showing great flexibility in managing complex problems.","1558-2221","","10.1109/TAP.2022.3209741","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908455","Error analysis;phased arrays;probability;random noise","Phased arrays;Monte Carlo methods;Analytical models;Integrated circuit modeling;Random variables;Mathematical models;Taylor series","","3","","33","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Ka-/W-Band Shared-Aperture Antenna Array Based on Stacked Continuous Transverse Stub","J. F. Zhang; Y. J. Cheng","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11665","11674","In this article, a planar Ka-/W-band shared-aperture antenna is proposed for millimeter-wave detection radars. This antenna is based on the stacked continuous transverse stub (SCTS) structure and the hybrid waveguide, which work as the slow wave waveguide at Ka-band and the pure imaginary characteristic impedance (PICI) waveguide at W-band. The proposed SCTS structure consists of an upper W-band CTS antenna and a lower Ka-band CTS antenna. The upper W-band antenna can operate without the downward leakage due to the PICI waveguide. For the Ka-band antenna, the high-frequency structure can be equivalent to an inductive surface at Ka-band to achieve better impedance matching. The advantages of low profile, high isolation, and high aperture efficiency at both bands can be achieved. The overall height of the antenna is only 7.5 mm, about 2.5 times the wavelength of the high frequency.","1558-2221","","10.1109/TAP.2022.3209198","National Key Research and Development Plan of China(grant numbers:2020YFB1806202); National Natural Science Foundation of China (NSFC)(grant numbers:61871088); National Defense Pre-Research Foundation of China (Insightful Plan); Stable Support of Defense Technology and Industry Agency; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906824","Continuous transverse stub;dual-band antenna;high isolation;shared-aperture antenna;structure reuse","Antennas;Couplings;High frequency;Dual band;Antenna arrays;Impedance;Copper","","6","","34","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
