"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Low-Dispersive FDFD Method for Large-Scale 3-D Scattering Problem","Z. Ma; B. Zou; L. Zhang","School of Electrical and Electronic Engineering, Harbin Institute of Technology, Harbin, China; School of Electrical and Electronic Engineering, Harbin Institute of Technology, Harbin, China; School of Electrical and Electronic Engineering, Harbin Institute of Technology, Harbin, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3863","3869","In this article, a new finite-difference frequency-domain (FDFD) method with low numerical dispersive characteristic is proposed. The proposed method introduces an isotropic dispersion (ID) difference scheme into traditional FDFD equations to eliminate numerical dispersion errors. To suit difference equations in the frequency domain, the form of scaling factor and weight factor is reformed. The results of numerical experiments show that the proposed method can obtain more accurate result with larger Yee grids, which reduces the memory requirements of the FDFD approach, thereby enhancing its efficiency in solving large-scale 3-D scattering problems.","1558-2221","","10.1109/TAP.2025.3533260","National Natural Science Foundation of China(grant numbers:62271172); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10857961","Electrically large;finite-difference frequency-domain (FDFD);isotropic dispersion (ID);radar cross section (RCS)","Finite difference methods;Frequency-domain analysis;Dispersion;Three-dimensional displays;Scattering;Memory management;Time-domain analysis;Maxwell equations;Finite element analysis;Difference equations","","","","18","IEEE","30 Jan 2025","","","IEEE","IEEE Journals"
"Accelerated DGTD Method Employing Hybrid Time Integration Scheme of Runge-Kutta Time Stepping and Neural Network Prediction","P. Wen; W. Kong; N. Hu; X. Wang","International Graduate School, Tsinghua University at Shenzhen, Shenzhen, China; International Graduate School, Tsinghua University at Shenzhen, Shenzhen, China; Department of New Networks, Peng Cheng Laboratory, Shenzhen, China; International Graduate School, Tsinghua University at Shenzhen, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3870","3881","In addressing the computational inefficiency arising from complex boundary conditions and multiscale features in large-scale electromagnetic analyses, an accelerated memory efficient discontinuous Galerkin time-domain (DGTD) method utilizing the hybrid time integration scheme based on Runge-Kutta (RK) time stepping and radial basis function neural network (RBFNN) prediction is proposed in this article. First, a dynamic adaptive time step selection scheme is designed to obtain local results, which are then used as the training dataset for global result prediction. Subsequently, the RBFNN method accurately predicts the values of future time steps, significantly reducing the number of time steps required in the computation, thereby substantially improving computational efficiency while maintaining simulation accuracy. In particular, this method also reduces the memory resources required for electromagnetic simulations by capturing the geometric periodicity attributes within the simulation model. Numerical experiments validate the effectiveness and superiority of the proposed method, offering an efficient and accurate computational scheme with embedded neural network prediction for practical electromagnetic problems.","1558-2221","","10.1109/TAP.2025.3545646","Major Key Project of Peng Cheng Laboratory(grant numbers:PCL2023A07-4); Science, Technology and Innovation Commission of Shenzhen Municipality(grant numbers:WDZC20200818121348001,KCXFZ202002011010487); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10909271","Memory efficient discontinuous Galerkin time-domain (DGTD) method;radial basis function neural network (RBFNN);time integration","Memory management;Computational efficiency;Computational modeling;Time-domain analysis;Method of moments;Periodic structures;Training;Mathematical models;Finite element analysis;Accuracy","","","","37","IEEE","3 Mar 2025","","","IEEE","IEEE Journals"
"Radiation Measurements of an Electrically Short Time-Varying Wideband VLF/LF Antenna","K. Whitmore; M. B. Cohen; P. Hansen; P. Singer; M. Julch; C. Lampley; K. E. Miller; H. Yeager","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Long Wave Inc., Oklahoma City, OK, USA; Long Wave Inc., Oklahoma City, OK, USA; Long Wave Inc., Oklahoma City, OK, USA; Long Wave Inc., Oklahoma City, OK, USA; Eagle Harbor Technologies, Seattle, WA, USA; Eagle Harbor Technologies, Seattle, WA, USA",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3882","3891","We present experimental results of a novel time-varying antenna to broadcast very-low-frequency (VLF, 3–30 kHz) signals. The antenna consists of a 275-m-long dipole interrupted with a high-voltage (HV) switch somewhere along the line. The switch was operated to force the charge to remain near the tip rather than reflect and return to the load. On-antenna measurements show the operation of the switch in trapping charge. Magnetic field measurements indicate that the time-varying system boosts the generated fields. Signals were detected in the far-field. The antenna demonstrated a broadband transmission and also allowed frequency hopping. The antenna was horizontal along the ground which greatly limited efficiency, and the results are discussed in this context.","1558-2221","","10.1109/TAP.2025.3540651","Office of Naval Research (ONR) Young Investigator Program to the Georgia Institute of Technology(grant numbers:N00014-15-1-2526); Defense Advanced Research Projects Agency (DARPA) to the Georgia Institute of Technology(grant numbers:HR0011-16-2-0031); Air Force Small Business Technology Transfer (STTR) Program to Long Wave Inc., with subaward to Georgia Institute of Technology(grant numbers:FA8750-20-C-0205); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10908532","Bandwidth-efficiency product;electrically small antenna (ESA);impedance matching;nonreciprocal network;pulse amplitude modulation (PAM);time-varying antenna;very low frequency (VLF)/low frequency (LF)","Antennas;Power transmission lines;Transmitting antennas;Impedance;Optical switches;Control systems;Transmitters;Transmission line measurements;Wire;Resistors","","","","36","IEEE","28 Feb 2025","","","IEEE","IEEE Journals"
"Dual-Polarized MIMO UAV-to-Ground Tree Shadowed Channel: Capacity, Multiplexing, Stationarity, and Statistical Modeling Assessment","K. Psychogios; N. Moraitis; A. D. Panagopoulos","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3892","3903","This article presents an extensive performance analysis of a narrowband dual-polarized (DP) multiple-input-multiple-output (MIMO) communication link, between a low-altitude unmanned aerial vehicle (UAV) and a terrestrial terminal. The experimental campaign is conducted in an urban park, under tree shadowing environment. The ergodic capacities are calculated 5.2 b/s/Hz for line-of-sight (LOS), and 4.4 b/s/Hz for nonline-of-sight (NLOS) trajectories, respectively, substantially enhanced compared with the single-input-single-output (SISO) cases. The encountered capacity variations are associated with the propagation geometry and the UAV flight path, as well as with the elevation angle and distance between the related terminals. From the multiplexing assessment analysis, the DP-MIMO channel has been shown its favorability for adopting beamforming methods. A new stochastic model is also suggested that represents the channel matrix employing jointly the inverse Gaussian and Rayleigh distributions. Promising results are delivered, where the adopted model predicts conveniently the channel capacity under the existence of tree shadowing. Finally, shorter stationarity periods are observed under the tree presence affecting their pattern and, in respect, the achieved instantaneous capacity.","1558-2221","","10.1109/TAP.2025.3536798","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10875992","Channel capacity;correlation properties;inverse Gaussian Rayleigh distributions unmanned aerial vehicles (UAVs);multiple-input-multiple-output (MIMO);tree shadowing","Vegetation;Shadow mapping;Autonomous aerial vehicles;Atmospheric modeling;Stochastic processes;Patch antennas;Narrowband;Multiplexing;Gain;Correlation","","","","41","IEEE","5 Feb 2025","","","IEEE","IEEE Journals"
"The Antenna Pattern Reconstruction Based on Mid-Field Phaseless Measured Data Using a Simplified Extrapolation Technique","L. Yu; F. Zhang; Y. Zhang; X. Zhang; Z. Wang; Y. Jing; W. Fan","National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electronic Systems, Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; China Academy of Information and Communications Technology, Beijing, China; China Academy of Information and Communications Technology, Beijing, China; Electronics and Information Engineering, Beihang University, Beijing, China; Keysight Laboratories, Keysight Technologies (China) Company Ltd., Beijing, China; National Mobile Communications Research Laboratory at the School of Information Science and Engineering, and the Purple Mountain Laboratories, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3904","3916","With the rapid development and commercialization of fifth-generation (5G) technology, calibration and RF testing using over-the-air (OTA) is becoming increasingly important. Due to the large size of the massive multiple-input and multiple-output (MIMO) base station (BS), it is very challenging to fulfill direct far-field (DFF) conditions in OTA tests. Conventional near-field (NF) testing methods suffer from long measurement times due to the stringent sampling requirements (e.g., NF to far-field (FF) transformation) or the requirement for expensive test equipment [e.g., compact antenna test range (CATR)]. In this article, we propose a simplified extrapolation technique (ET) strategy to reconstruct the FF radiation pattern based on mid-field (MF) phaseless measurements, with high measurement efficiency. The traditional ET uses polynomials with many terms to fit the radiated power of an arbitrary antenna at the radial direction, while the simplified ET only uses a few terms to fit the power variation in the MF, taking into account the structure and element excitation characteristics of common arrays such as BSs. The relationship between the element excitation mode and the coefficients of each fitted term is determined by detailed theoretical derivations. Then, the best-fitting polynomials are determined for different excitation modes. The antenna pattern of the BS is successfully reconstructed in an anechoic chamber by power measurements at two or three different distances of less than one-fourth of the FF distance. The robustness and effectiveness of the proposed method are experimentally verified by comparing the accuracy of the antenna pattern reconstruction with different fitting polynomials in the anechoic chamber for a practical BS antenna.","1558-2221","","10.1109/TAP.2025.3542615","Start-up Research Fund of Southeast University(grant numbers:RF1028623309); Research Fund of National Mobile Communications Research Laboratory, Southeast University(grant numbers:2025A05); Metrology for Emerging Wireless Standard (MEWS) of European Partnership on Metrology project Metrology(grant numbers:21NRM03); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10902005","Antenna measurement;extrapolation technique (ET);massive multiple-input and multiple-output (MIMO) base station (BS);near-field (NF) antenna measurement;over-the-air (OTA) testing","Antenna measurements;Polynomials;Extrapolation;Gain measurement;Antenna radiation patterns;Testing;Directive antennas;Accuracy;Reflector antennas;Power measurement","","","","25","IEEE","24 Feb 2025","","","IEEE","IEEE Journals"
"Micro-Doppler-Coded Drone Identification via Resonant Tagging","D. Vovchuk; M. Khobzei; V. Tkach; O. Eliiashiv; O. Tzidki; K. Grotov; A. Glam; P. Ginzburg","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Institute of Photonics, Electronics and Telecommunications, Riga Technical University, Riga, Latvia; Institute of Photonics, Electronics and Telecommunications, Riga Technical University, Riga, Latvia; Department of Information and Telecommunication Technology and Systems, Ivano-Frankivsk National Technical University of Oil and Gas, Ivano-Frankivsk, Ukraine; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Rafael Advanced Defense Systems Ltd., Haifa, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3917","3927","The forthcoming era of massive drone delivery deployment in urban environments raises a need to develop reliable control and monitoring systems. While active solutions, i.e., wireless sharing of a real-time location between air traffic participants and control units, are of use, developing additional security layers is appealing. Among various surveillance systems, radars offer distinct advantages by operating effectively in harsh weather conditions and providing high-resolution reliable detection overextended ranges. However, contrary to traditional airborne targets, small drones and copters pose a significant problem for radar systems due to their relatively small radar cross sections (RCSs). Here, we propose an efficient approach to label drones by attaching passive resonant scatterers to their rotor blades. While blades themselves generate micro-Doppler rotor-specific signatures, those are typically hard to capture at large distances owing to small signal-to-noise ratios (SNRs) in radar echoes. Furthermore, drones from the same vendor are indistinguishable by their micro-Doppler signatures. Here, we demonstrate that equipping the blades with multiple resonant scatterers not only extends the drone detection range but also assigns it a unique micro-Doppler encoded identifier. By extrapolating the results of our laboratory and outdoor experiments to real high-grade radar surveillance systems, we estimate that the clear-sky identification range for a small drone is approximately 3–5 km, whereas it would be barely detectable at 1000 m if not labeled. This performance places the proposed passive system on par with its active counterparts, offering the clear benefits of reliability and resistance to jamming.","1558-2221","","10.1109/TAP.2025.3540278","Tel Aviv University’s (TAU) Team through the Department of the Navy, Office of Naval Research Global (ONRG)(grant numbers:N6290921-1-2038); Israel Science Foundation (ISF)(grant numbers:1115/23); Israel Innovation Authority; Riga Technical University’s (RTU) Team through the Latvian Council of Science, Project LIGTHNESS(grant numbers:lzp-2024/1-0253); IEEE Antennas and Propagation Society Fellowship Program (2023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10890908","Drone identification;machine learning;micro-Doppler signature;sticker labeling","Drones;Radar;Radar cross-sections;Blades;Doppler radar;Airborne radar;Reliability;Radar detection;Bandwidth;Resonant frequency","","2","","77","IEEE","14 Feb 2025","","","IEEE","IEEE Journals"
"Robust Iterative Permittivity Inversion With Projection-Based Reduced Order Models","T. Shao; Z. Jia; M. Li; S. Xu; F. Yang","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Elmore Family School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3928","3942","In this article, we study the application of reduced order models (ROMs) for permittivity inversion to address the high nonlinearity and cycle-skipping effects in inverse scattering problems (ISPs). In this approach, ROMs are constructed through the Galerkin approximation of wave operators. The ROM-based data to Born (DtB) process generates Born data and can be incorporated with a back projection (BP) inversion scheme. We implement an iterative BP inversion scheme integrated with the layer-peeling (LP) strategy to ensure stable convergence. Additionally, we incorporate regularization techniques to enhance the algorithm’s robustness, especially in noisy environments. The performance of the proposed approach is demonstrated through numerical examples.","1558-2221","","10.1109/TAP.2025.3534473","National Key Research and Development Program of China(grant numbers:2023YFB3905003); Beijing Science and Technology Plan(grant numbers:Z231100004623007); BGP Inc; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10869309","Back projection (BP);born approximation;Galerkin projection;inverse scattering;multiple scattering;nonlinearity;reduced order model (ROM);wave equation","Iterative methods;Image reconstruction;Permittivity;Reduced order systems;PROM;Mathematical models;Electromagnetic scattering;Wave functions;Permittivity measurement;Method of moments","","","","79","IEEE","3 Feb 2025","","","IEEE","IEEE Journals"
"Characterization of Sub-THz Channel Sounding Systems in OTA Measurement Scenarios Using a Vector Network Analyzer","M. D. Al-Dabbagh; D. Ulm; T. Doeker; D. Dupleich; A. Ebert; R. S. Thomä; T. Kürner; D. A. Humphreys; T. Kleine-Ostmann","Physikalisch-Technische Bundesanstalt (PTB), Brunswick, Germany; Physikalisch-Technische Bundesanstalt (PTB), Brunswick, Germany; Institute for Communications Technology, Technische Universität Braunschweig, Brunswick, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Institute for Communications Technology, Technische Universität Braunschweig, Brunswick, Germany; School of Electrical, Electronic and Mechanical Engineering, University of Bristol, Bristol, U.K.; Physikalisch-Technische Bundesanstalt (PTB), Brunswick, Germany",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3943","3958","Understanding the hardware impairments and the effect of the postprocessing algorithms on an unknown channel sounder (CS) requires a comparison with a calibrated instrument with a known error model. In this study, we use a vector network analyzer (VNA) with error models and theoretical calculations to characterize two correlation-based, purpose-designed CS test instruments operating around 200 and 300 GHz, respectively. We conducted a series of controlled measurements, including both line-of-sight (LoS) and nonline-of-sight (NLoS) scenarios. Key aspects investigated include VNA calibration accuracy, noise performance, and power delay profile (PDP) peak magnitude and delay drift. For the correlation-based CSs, we investigate the impact of dc offset and in-phase and quadrature (IQ) imbalance on measurements. The measurement scenarios enabled detailed characterization of the antennas under test, the VNA’s nonlinearity, and the total spectrum of the CSs. We examined the feasible bandwidth in terms of PDP path gain and delay deviations, comparing results with VNA measurements to ensure accuracy. Additionally, multipath measurements using various reflectors provided insights into the system’s response to different multipath components, presenting the influence of reflectors on path gain and measurement uncertainties. Some of the findings demonstrated combined uncertainties of ±0.22 and ±0.51 dB for the WR05 and WR03 VNA measurements, respectively. The CS measurements displayed a standard deviation of 0.4 dB and 0.3 both before and after applying the Hann window for 5 GHz bandwidth for the WR05 band. At the WR03 CS 5-GHz bandwidth, the deviations were 1.4 and 1 dB before and after applying the Hann window, respectively.","1558-2221","","10.1109/TAP.2025.3533887","German Research Foundation through the Metrology for THz Communications(grant numbers:2863); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10858648","Calibration;channel impulse response;horn antennas;line-of-sight (LoS) propagation;measurement uncertainty;terahertz radiation","Calibration;Antenna measurements;Measurement uncertainty;Frequency measurement;Noise;Accuracy;Standards;Uncertainty;Noise measurement;Delays","","1","","28","CCBY","30 Jan 2025","","","IEEE","IEEE Journals"
"Bounds on the Coupling Strengths of Communication Channels and Their Information Capacities","Z. Kuang; D. A. B. Miller; O. D. Miller","Department of Applied Physics and the Energy Sciences Institute, Yale University, New Haven, CT, USA; Ginzton Laboratory, Stanford University, Stanford, CA, USA; Department of Applied Physics and the Energy Sciences Institute, Yale University, New Haven, CT, USA",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3959","3974","The concept of optimal communication channels shapes our understanding of wave-based communication. Its analysis typically focuses on specific communication-domain geometries, however, without a general theory of scaling laws or fundamental limits. In this article, we derive shape-independent bounds on the coupling strengths and information capacities of optimal communication channels for any two domains that can be separated by a spherical surface. Previous computational experiments have observed rapid, exponential decay of coupling strengths, but our bounds predict a slower, sub-exponential optimal decay, and specific source/receiver distributions that can achieve such performance. Our bounds show that domain sizes and configurations, and not domain shapes, are the keys to maximizing the number of nontrivial communication channels and total information capacities. Applicable to linear time-invariant (LTI) wireless and optical communication systems, our bounds reveal fundamental limits to what is possible through engineering the communication domains of electromagnetic waves.","1558-2221","","10.1109/TAP.2025.3533263","Air Force Research Laboratory(grant numbers:FA8650-16-D5404); Army Force Office of Scientific Research(grant numbers:FA9550-21-1-0312); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10857976","Communication channels;information capacity;multiple-input-multiple-output (MIMO);physical bounds","Receivers;Communication channels;Couplings;Geometry;Shape;Power measurement;Current measurement;Resistance;Vectors;Transmission line matrix methods","","1","","98","USGov","29 Jan 2025","","","IEEE","IEEE Journals"
"A Generalizable Physics-Guided Convolutional Neural Network for Irregular Terrain Propagation","S. Huang; H. Qin; W. Hou; X. Zhang; X. Zhang","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; School of Electrical and Electronic Engineering, University College Dublin, Dublin, Ireland; China Academy of Information and Communications Technology, Beijing, China; School of Electrical and Electronic Engineering, University College Dublin, Dublin, Ireland; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3975","3985","The application of split-step parabolic equation (SSPE) methods for radio wave propagation across irregular terrains has gained widespread attention. However, the computational intensity of these methods limits their practical use, leading to the exploration of machine learning (ML) techniques as an alternative. A significant hurdle for ML models in the field of electromagnetics is their ability to precisely forecast relevant quantities in situations not covered by their training data, which have not been considered in the current ML-assisted propagation models over irregular terrain. To that end, we propose a generalizable physics-guided propagation modeling framework of high fidelity. This framework is adept at generalizing across various terrain types and antenna configurations, showcasing extrapolation capabilities beyond its training dataset. Our approach innovates by embedding prior knowledge from deterministic models into the network architecture. Furthermore, we demonstrate that adapting the network structure to align with the electromagnetic properties of terrain propagation markedly improves the model’s predictive accuracy and generalizability.","1558-2221","","10.1109/TAP.2025.3533739","Natural Sciences and Engineering Research Council of Canada (NSERC); Future Energy Systems (FES) - Canada First Research Excellence Fund (CFREF); Alberta Innovates(grant numbers:CHISTERA-20-SICT-005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10858646","Convolutional neural networks (CNNs);electromagnetic propagation;irregular terrain;parabolic wave equation","Mathematical models;Antennas;Encoding;Predictive models;Propagation;Computational modeling;Training;Data models;Accuracy;Adaptation models","","1","","30","IEEE","30 Jan 2025","","","IEEE","IEEE Journals"
"TDOA Prior-Based Contrast Source Inversion for Microwave Ablation Zone Quantitative Imaging","H. Muramatsu; S. Kidera","Graduate School of Informatics and Engineering, The University of Electro-Communications, Tokyo, Japan; Graduate School of Informatics and Engineering, The University of Electro-Communications, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3986","3999","This study presents an efficient quantitative microwave imaging method for ablation zones in microwave breast cancer treatment. To maintain an accurate estimate of complex permittivity changes during the ablation process, we integrate the time-of-difference-of-arrival-based ablation boundary prior into the contrast source inversion (CSI)-based nonlinear inverse scattering framework. This incorporation mitigates the ill-posed problem of the original CSI scheme by restricting the region of interest (ROI) using the time-difference-of-arrival (TDOA) prior. Specifically, by focusing on the characteristics of the CSI cost function, our approach simultaneously determines an appropriate ablation boundary and the temporal decrease of complex permittivity, which is closely correlated with the temperature change of the ablated tissue. The effectiveness of our proposed scheme is validated using the 2-D finite-difference time-domain method with realistic breast phantoms, demonstrating accurate dielectric profile reconstruction.","1558-2221","","10.1109/TAP.2025.3538218","Japan Society for the Promotion of Science (JSPS) KAKENHI(grant numbers:JP23K26113); Asahi Glass Foundation, Continuation Grants for Young Researchers; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10879374","Breast cancer treatment;complex permittivity imaging;contrast source inversion (CSI);microwave ablation (MWA);nonlinear inverse scattering;time-difference-of-arrival (TDOA)","Permittivity;Receivers;Accuracy;Imaging;Estimation;Monitoring;Microwave theory and techniques;Breast;Temperature measurement;Probes","","","","31","IEEE","10 Feb 2025","","","IEEE","IEEE Journals"
"Design of MIMO Planar Sparse Array and Improved Back-Projection Algorithm for High-Performance 3-D Microwave Imaging","Z. Dong; Y. He; K. Xu; S. Hu; Q. Lv; X. Qi; X. Ma; X. Li; C. Sun; J. Su; W. Li","Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China; College of Engineering, Design and Physical Sciences, Brunel University London, Uxbridge, U.K.; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Ocean College, Institute of Marine Electronics and Intelligent Systems, Zhejiang University, Zhoushan, China; Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China; Ceyear Technologies Company Ltd., Qingdao, China; Qingdao Innovation and Development Base, Harbin Engineering University, Qingdao, Shandong, China; Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and Systems of Ministry of Education, the Innovation Center for Electronic Design Automation Technology, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","4000","4010","A novel two-step iterative optimization method could be used in microwave and mm-wave bands for optimal topology of 2-D sparse multiple-input multiple-output (MIMO) arrays, and an improved back-projection algorithm (IBPA) for near-range scenarios has been proposed to achieve high-resolution 3-D imaging. According to point spread functions (PSFs), the array topology results from the proposed design method have superior performance on sidelobe level both in the interference region (IR) and non-IR (NIR), and the obtained peak sidelobe levels (PSLs) are lower than the conventional topologies over 2 dB. The IBPA has weighting factors incorporated into its forward physical wave equations to improve accuracy of the model. The imaging capabilities of the proposed array and IBPA have been experimentally verified. The proposed array could further mitigate the artifact distribution in target image than conventional arrays which is consistent to theoretical analysis. The proposed IBPA could provide higher resolution and lower PSLs without increasing the computational complexity.","1558-2221","","10.1109/TAP.2025.3544650","National Natural Science Foundation of China(grant numbers:62293493); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10909315","2-D sparse array;improved back-projection algorithm (IBPA);multiple-input multiple-output (MIMO) array;optimization methods;sidelobes’ suppression","Imaging;Apertures;Topology;Gratings;Transmitters;Antenna arrays;Receivers;Bandwidth;Microwave theory and techniques;Microwave imaging","","1","","40","IEEE","4 Mar 2025","","","IEEE","IEEE Journals"
"High-Precision Antenna Modeling Using Recurrent Neural Networks With Bidirectional LSTM Layers and Dimensionality Reduction","K. Chandra Sahu; S. Koziel; A. Pietrenko-Dabrowska","Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Faculty of Electronics, Telecommunications and Informatics, Gdańsk University of Technology, Gdańsk, Poland",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","4011","4025","This research introduces a novel methodology for high-accuracy modeling of antenna characteristics. It is centered around a recurrent neural network (RNN) optimized through Bayesian optimization (BO). The RNN architecture includes—among others—a feature input layer, a long short-term memory (LSTM) layer, a gated recurrent unit (GRU) layer, and a bidirectional LSTM (Bi-LSTM) layer. BO is employed to fine-tune the network’s hyperparameters, such as the number of units in each layer and the learning rate. The LSTM, GRU, and Bi-LSTM layers are designed to capture frequency-wise dependencies in antenna responses. A distinctive feature of this approach is the utilization of frequency as a sequential parameter processed by the RNN, which enhances reliability and cost efficiency. These advantages are further bolstered by dimensionality reduction techniques based on rapid global sensitivity analysis. The proposed method has undergone extensive validation across four antennas and has been compared against several benchmark methods, including kernel-based regression models and various neural networks. The results demonstrate that our surrogates achieve outstanding accuracy, significantly surpassing the benchmark, and can construct reliable metamodels even with low-cardinality training datasets. Design applications and experimental validation have also been included.","1558-2221","","10.1109/TAP.2025.3534987","Icelandic Research Fund(grant numbers:2410297); National Science Centre of Poland(grant numbers:2022/47/B/ST7/00072); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10870034","Antenna modeling;data-driven surrogates;dimensionality reduction;electromagnetic (EM)-driven design;global sensitivity analysis;long short-term memory (LSTM);recurrent neural networks (RNNs)","Antennas;Optimization;Computer architecture;Dimensionality reduction;Computational modeling;Reliability;Geometry;Analytical models;Training;Sensitivity analysis","","","","99","IEEE","3 Feb 2025","","","IEEE","IEEE Journals"
