"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Semi-Analytical Method for Synthesis of a Flat-Top Beam Radiation Pattern of Three-Element Antenna Arrays","P. Słobodzian; R. Borowiec; G. Jaworski","Faculty of Information and Communication Technology, Wrocław University of Science and Technology (WUST), Wrocław, Poland; Faculty of Information and Communication Technology, Wrocław University of Science and Technology (WUST), Wrocław, Poland; Faculty of Information and Communication Technology, Wrocław University of Science and Technology (WUST), Wrocław, Poland",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1537","1550","This article describes a new method for synthesis of a flat-top beam radiation pattern of three-element antenna arrays. Currently, this is the only method that 1) gives a semi-analytical solution, 2) uses a physically rigorous model of an antenna array, and 3) has a simple feasibility condition that allows the existence of a solution to be assessed in advance. The method uses the complex active element pattern, which can be calculated or measured. The shape of the synthesized pattern is defined by the width of the beam and the ripple of its top. The excitation of the radiating elements is calculated using algebraic formulas and a simple iterative procedure. The usefulness of the proposed method has been demonstrated with the help of some examples.","1558-2221","","10.1109/TAP.2025.3531144","Wrocław University of Science and Technology (WUST)(grant numbers:8253050500-IDUB); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10852606","Active element pattern;array synthesis;flat-top beam;mutual coupling;radiation pattern synthesis","Antenna radiation patterns;Linear antenna arrays;Antenna arrays;Shape;Microwave antenna arrays;Mutual coupling;Radar antennas;Iterative methods;Wireless communication;Polynomials","","","","56","IEEE","24 Jan 2025","","","IEEE","IEEE Journals"
"Co-Designed Phased Array With HPM Protection, Wideband Stealth, and Wide-Angle Beam Scanning","M. Qu; Q. An; C. Huang; J. Su; L. Song","State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; School of Electromechanical Engineering, Xidian University, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1551","1562","In this article, a co-designed multifunctional phased array is proposed with high-power microwave (HPM) protection, wideband stealth, and wide-angle beam-scanning abilities. A universal two-port equivalent circuit model (ECM), including different incident powers and polarizations, is analyzed to elucidate the inherent physical mechanisms. For low-power microwave (LPM) incidence, the proposed design has a high-efficiency transmission window adjacent to two wide absorption bands independent of the incident polarization. As the incident power increases, the co-designed phased array exhibits a nonlinear transmission response. For HPM incidence scenarios, regardless of the polarization, the transmission band disappears and converts to an absorption band. When the feeding ports of the co-designed phased array are excited, wide-angle beam scanning can be acquired. An  $8\times 8$  co-designed phased array prototype is fabricated and measured in the far-field microwave anechoic chamber to demonstrate its scattering and radiation functions. The measured 10-dB radar cross section (RCS) reduction of the co-designed integrated phased array is from 2.22 to 7.29 GHz under co-polarized LPM incidence as well as from 2.3 to 3.64 GHz and 3.95 to 6.66 GHz under cross-polarized LPM incidence. The measured radiation pattern can scan within −50° to 50° with stable beam shapes and low sidelobe levels. For nonlinear performance, a  $2\times 1$  energy-selective surface (ESS) prototype is fabricated and measured in a rectangular waveguide. The measured results show that the proposed ESS can distinguish the power level of the incident signal and provide adaptive protection when the incident intensity gradually increases from LPM to HPM. The consistency of theoretical, simulation, and measured results verifies the effectiveness of the proposed ECM and design.","1558-2221","","10.1109/TAP.2024.3503912","National Natural Science Foundation of China(grant numbers:U2241205,62101515); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10770150","Beam scanning;energy-selective surface (ESS);high-power microwave (HPM) protection;phased array;wide-band radar cross section (RCS) reduction","Phased arrays;Absorption;Protection;PIN photodiodes;Freeports;Antennas;Antenna measurements;Passband;Resistors;Microwave communication","","1","","24","IEEE","27 Nov 2024","","","IEEE","IEEE Journals"
"Detection of Microwave Orbital Angular Momentum by an Azimuthal-Quadratic Phase Reflective Surface","X. -Y. Liu; S. Sun; P. -Y. Chen; L. -J. Yang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1563","1572","A new method is proposed for detecting orbital angular momentum (OAM) in the microwave frequency band to address current detection challenges. Based on the principles of geometric coordinate transformation, this approach employs an azimuthal-quadratic phase reflective surface to achieve the conversion between OAM and focused electric field patterns at different azimuthal coordinates on the receiving plane. This is the first application of an azimuthal-quadratic phase reflective surface in the detection of OAM in the microwave frequency band. To validate the proposed method, an azimuthal-quadratic phase reflective surface is designed, followed by a detailed analysis of its various parameters. Finally, the proposed method is verified through experiments. The results demonstrate good consistency between the simulated and measured outcomes.","1558-2221","","10.1109/TAP.2024.3501408","National Key Research and Development Program of China(grant numbers:2023YFB3002700,2023YFB3002704); Natural Science Foundation of Sichuan Province(grant numbers:2023NSFSC0486); National Natural Science Foundation of China(grant numbers:62231007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10767210","Azimuthal-quadratic phase;geometric coordinate transformation;metasurface;OAM detection;orbital angular momentum (OAM)","Spirals;Electric fields;Surface waves;Microwave frequencies;Azimuth;Metasurfaces;Lenses;Focusing;Optical vortices;Optical imaging","","","","52","IEEE","25 Nov 2024","","","IEEE","IEEE Journals"
"Reconfigurable Generalized Joined Coupler Matrices for Independent Control of Multiple Steerable Beams","H. Zhu; Y. Xu; T. Zhang; J. Du; Y. Jay Guo","Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1573","1584","It is a widely recognized challenge to achieve independently steerable multiple beams using analog circuits. The generalized joined coupler (GJC) matrices have been proved capable of realizing multiple beams with flexible beam directions and low sidelobe levels (SLs). A major advantage of GJC matrix is that the phase shifters in each row are the same, thus facilitating easy and independent control of beams. In this article, for the first time, a reconfigurable GJC matrix as a multibeam feed network (MFN) is reported using planar circuits and verified experimentally. Beam steering is realized by a series of novel low-loss tunable reflection-type phase shifters (RTPSs), which are modeled and thoroughly analyzed. Based on the hybrid couplers and tunable phase shifters, a  $2\times 8$  reconfigurable GJC matrix is modeled and simulated using planar microstrip lines, and prototype is fabricated and tested. Low loss, excellent matching and continuous tuning phases with the minimum phase error are obtained from simulation as well as measurements. Finally, the designed matrix is employed to feed a linear array for steering multiple beams. The realized beam patterns have successfully demonstrated that the designed reconfigurable GJC matrix is capable of independently controlling multiple beams simultaneously.","1558-2221","","10.1109/TAP.2024.3503915","Space Technology of CSIRO Future Science Platform Project(grant numbers:OD-235651); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10762825","Beam scanning;feeding networks;generalized joined coupler matrix;multibeam;phased array;reconfigurable;reflection-type phase shifters (RTPSs);tunable","Phase shifters;Butler matrices;Transmission line matrix methods;5G mobile communication;Tuning;Phased arrays;Feeds;Directional couplers;Interference;Directive antennas","","","","38","CCBY","21 Nov 2024","","","IEEE","IEEE Journals"
"A Reconfigurable Switched-Beam System With Single-/Dual-Lobe and Wide-Beam Radiation Patterns","Y. Yang; Y. L. Wu; B. W. Xu; W. S. Chan; S. Y. Zheng","Department of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1585","1596","This article reports a flexible switched-beam system that can generate single-lobe, dual-lobe, and wide-beam radiation patterns. It consists of a three-element antenna array and a reconfigurable feeding network. Based on the rigorous calculations of the array factor (AF), the required power divisions and phase differences of the feeding network can be obtained for different kinds of radiation patterns. The proposed feeding network is constructed by a 3-bit reconfigurable power divider (RPD) and a 3 ×3 Nolen matrix (NM). The 3-bit power divider operates in seven modes, providing three single-feed, three dual-feed, and one triple-feed states for the NM. The NM is designed to output the required excitations for the antenna array with different feeds. Three log-periodic bowtie dipoles with wide-beamwidth radiation construct the antenna array. A prototype of the proposed flexible switched-beam system operating at 5 GHz is designed, fabricated, and measured for demonstration. By controlling the codes of the biasing voltages of the p-i-n diodes, the system radiates five single-lobe beams at 54°, 75°, 90°, 102°, 123°, a dual-lobe beam at 90°± 45°, and a wide beam from 39° to 132°.","1558-2221","","10.1109/TAP.2024.3501393","Foundation the General Research Fund (GRF) Grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:11206820); CityU Internal Funds(grant numbers:9678204); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2023A1515110649); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10767167","Flexible beamforming;Nolen matrix (NM);pin diode;reconfigurable power divider (RPD);switched beam","Antenna arrays;Antenna radiation patterns;Switches;Array signal processing;Transmission line matrix methods;Power dividers;Dipole antennas;PIN photodiodes;Butler matrices;Topology","","","","34","IEEE","25 Nov 2024","","","IEEE","IEEE Journals"
"A Slot-Mode SIW Glide-Symmetry Periodic Leaky Wave Antenna With Suppression of Two Stopbands and Grating Lobe","S. Wang; J. Liu","Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1597","1607","This article proposes a new slot-mode substrate integrated waveguide (SIW) periodic leaky wave antenna (PLWA) with glide-symmetry (GS). The scanning range of a PLWA is generally limited by two stopbands (the open stopband at the broadside and the next coming stopband in the forward quadrant) and the grating lobe (caused by the  $n= -2$  space harmonic). To suppress the two stopbands and the grating lobe, we propose and investigate a novel PLWA based on GS unit cells, in which each unit cell consists of two identical sub-unit cells, with each sub-unit cell containing two nonidentical slots. The two nonidentical slots are adopted to suppress the open stopband by quarter-wavelength impedance matching, while the unit cell with GS is employed to suppress the next coming stopband by three-quarter-wavelength impedance matching. Additionally, the antenna with GS avoids the next coming stopband and the grating lobe by directly suppressing the  $n= -2$  space harmonic. With the simultaneous suppression of he two stopbands and the grating lobe, the PLWA generates a single beam that continuously scans from the near backward to forward endfire directions. A prototype of the proposed antenna with a broadband feeding network is fabricated and measured for validation.","1558-2221","","10.1109/TAP.2024.3505432","National Natural Science Foundation of China(grant numbers:62171480); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2020B1515020053); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10776024","Glide-symmetry (GS);grating lobe;periodic leaky wave antenna (PLWA);slot-mode;stopband","Harmonic analysis;Gratings;Couplings;Impedance matching;Substrates;Slot antennas;Power transmission lines;Leaky wave antennas;Antennas;Geometry","","1","","35","IEEE","3 Dec 2024","","","IEEE","IEEE Journals"
"Single-Beam-Scanning 1-bit Metasurface With Dual Circular Polarization Based on Hybrid Coding Mechanism","W. Li; X. Wang; Y. Wang; N. Yan; G. -M. Yang; Y. -Q. Jin","Key Laboratory of Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; College of Electronic and Information Engineering and the Institute for Advanced Study, Tongji University, Shanghai, China; Key Laboratory of Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China; Key Laboratory of Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory of Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1608","1617","In this article, a single-beam-scanning metasurface with dual circular polarization (CP) using hybrid coding mechanism is presented, which can steer the scattered wave in a large range of angles under the planar incident wave. In order to suppress the grating lobes generated by periodic 1-bit phase quantization errors, elaborately designed 2-D fixed phase delays (FPDs) are introduced. The 1-bit active coding is designed based on the current reversal method, which realizes two states with 180° phase difference over the frequency range of 8.5–11 GHz by switching two p-i-n diodes for both left-handed CP (LHCP) and right-handed CP (RHCP) incidence. The passive coding is realized by rotating the metasurface unit cell based on the Pancharatnam-Berry (P-B) phase principle to introduce the 2-D FPD. The proposed design mechanism is theoretically analyzed, full-wave simulated, and demonstrated by experiment. An  $8\times 8$  metasurface prototype is fabricated and measured. The experimental results show that steered beams from −30° to +30° without grating lobes in both  $xo\textit {z}$  and  $yo\textit {z}$  planes can be obtained around 9.5 GHz. The sidelobe level (SLL) can be minimized to −8.87 dB, and the beam pointing deviation is within 3°.","1558-2221","","10.1109/TAP.2024.3507617","National Natural Science Foundation of China(grant numbers:62471146); Shanghai Pujiang Program(grant numbers:22PJD072); Project of MOE innovation platform; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10785554","Active coding;fixed phase delay (FPD);passive coding;reconfigurable metasurface;single-beam scanning","Metasurfaces;Encoding;Quantization (signal);Gratings;Delays;Polarization;Phased arrays;Optimization;Delay lines;Costs","","5","","45","IEEE","9 Dec 2024","","","IEEE","IEEE Journals"
"An Effective Method for Attributed Scattering Center Extraction Based on an Improved ESPRIT Algorithm","X. Shen; Z. Zhuang; H. Wang; F. Shu","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1618","1629","According to the theories of physical optics and geometrical diffraction, the backscattered field of a radar target in a high-frequency domain can be obtained by coherently summing the responses of a series of independent scattering centers. The attributed scattering center (ASC) model has seven parameters: scattering intensity, 2-D coordinates, frequency-dependent factor, length, orientation angle, and aspect-dependent factor. While these parameters describe the geometric structure and electromagnetic scattering characteristics of a target concisely and accurately, they can also serve as features in synthetic aperture radar (SAR) automatic target recognition (ATR) tasks. Therefore, the ASC model finds widespread use in ATR. The extraction of ASC model parameters represents a high-dimensional, nonlinear, and nonconvex optimization problem. In this study, an innovative method for the ASC model parameter extraction is proposed. Initially, the proposed method simplifies the ASC model by eliminating the nonlinear term sinc, resulting in the simplified ASC (SASC) model with four parameters: scattering intensity, 2-D coordinates, and frequency-dependent factor. Subsequently, an improved estimating signal parameter via the rotational invariance technique (ESPRIT) algorithm is proposed and used to estimate the SASC model’s parameters. A binary graph is then constructed using the 2-D coordinates of the SASC model. Furthermore, both localized ASC (L-ASC) and distributed ASC (D-ASC) are distinguished from the binary graph, and their parameters, including 2-D coordinates, length, and orientation angle, are calculated. Finally, the frequency-dependent factor and scattering intensity are determined by search and least-squares methods, respectively. The proposed method accurately estimates the ASC model parameters in the frequency domain without the need for image segmentation or an iteration procedure, thereby enhancing computational efficiency. Simulations and experiments validate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2024.3502907","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10797655","Attributed scattering center (ASC);estimating signal parameter via rotational invariance technique (ESPRIT) algorithm;parameter estimation;synthetic aperture radar (SAR)","Scattering;Computational modeling;Feature extraction;Diffraction;Synthetic aperture radar;Radar imaging;Image segmentation;Computational efficiency;Target recognition;Radar scattering","","1","","47","IEEE","13 Dec 2024","","","IEEE","IEEE Journals"
"Eigenmodes of Metafilm Waveguides With Nonlocal Two-Sided Boundary Conditions","S. Bankov; K. Klionovski","Russian Academy of Sciences, Kotel’nikov Institute of Radio Engineering and Electronics, Moscow, Russia; Centre for Applied Research in Electronics, Indian Institute of Technology Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1630","1639","Metafilm waveguides are used in broad areas of microwave, millimeter-wave, and terahertz applications. In electromagnetic simulations, equivalent boundary conditions represent metafilms for their easy modeling. Nonlocal two-sided boundary conditions of the second order provide adequate modeling accuracy for most metafilms. This article considers a planar metafilm waveguide described by the indicated boundary conditions. It is demonstrated that the classic approach for waveguide eigenmode determination does not provide correct results when applied to the metafilms with nonlocal boundary conditions. The reasons for the incorrectness are some unusual properties of metafilms with nonlocal boundary conditions and the requirement to satisfy a so-called boundary-contact condition for an irregular metafilm, which provides the uniqueness of a boundary-contact problem solution. A novel approach is introduced for correctly determining continuous and discrete eigenmode spectrums in open and shielded waveguides with nonlocal two-sided boundary conditions. An irregular metafilm in a parallel-plate waveguide is considered. It is demonstrated that using the corrected eigenmodes satisfies the boundary-contact condition at the point of irregularity. Some numerical results are presented, demonstrating the calculating accuracy of the proposed analytical approach.","1558-2221","","10.1109/TAP.2025.3528760","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10845072","Boundary-contact problem;metafilms;nonlocal boundary conditions;two-sided boundary conditions;waveguide eigenmodes","Boundary conditions;Surface waves;Metasurfaces;Impedance;Differential operators;Surface impedance;Planar waveguides;Periodic structures;Anisotropic;Admittance","","","","28","IEEE","17 Jan 2025","","","IEEE","IEEE Journals"
"Numerical Evaluation of Strongly Near-Singular Integrals in High-Order Method of Moments","H. Wang; Y. Chen; X. Zong; J. Hu; Z. Nie","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1640","1649","A numerical evaluation approach for strongly near-singular integrals in the high-order method of moments (MoM) is presented in this article. The approach starts with a three-subtriangle division and the establishment of a local coordinate system for each subtriangle. A Duffy transformation is then introduced to transform the surface integral in the Cartesian system into a radial–angular form to mitigate the singularities in the y-direction. According to the pole-based asymptotic analysis of the truncation error, successive sinh transformations are subsequently applied to both inner and outer integrals to accelerate the error convergence of numerical integration. Finally, by introducing a projection surface, the proposed method is further extended to curvilinear elements and applied to the high-order MoM. Numerical results have demonstrated the accuracy and efficiency of the proposed method for strongly near-singular integrals and its applicability in high-order MoM for practical electromagnetic (EM) scattering problems.","1558-2221","","10.1109/TAP.2025.3533738","National Natural Science Foundation of China(grant numbers:62031010,62231007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10858662","High-order method of moments (MoM);singular integrals;singularity cancellation;sinh transformation;strongly near-singular integrals","Method of moments;Testing;Accuracy;Finite wordlength effects;Integral equations;Convergence;Antennas and propagation;Surface waves;Hands;Green's function methods","","","","37","IEEE","30 Jan 2025","","","IEEE","IEEE Journals"
"Numerical Modeling of Higher-Symmetric Periodic Structures With a Hexagonal Lattice","M. Petek; J. Rico-Fernández; J. A. T. Vásquez; G. Valerio; F. Mesa; O. Quevedo-Teruel; F. Vipiana","Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Northern Waves AB, Stockholm, Sweden; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Laboratoire de Génie Électrique et Électronique de Paris (GeePs), Sorbonne Université, Paris, France; Department of Applied Physics 1, ETS Ingeniería Informática, Universidad de Sevilla, Seville, Spain; Division of Electromagnetic Engineering and Fusion Science, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1650","1661","This article presents the development of the multimodal transfer matrix method (MMTMM) to deal with periodic structures with hexagonal unit cells and higher symmetries. The method can calculate complex modal solutions, including the attenuation in the stopband. A key feature is the reformulation of the MMTMM into an eigenvalue problem whose eigensolutions in the complex plane can be systematically obtained for the boundaries of the irreducible Brillouin zone, where the phase shift conditions are linearly dependent. The obtained phase shift dispersion diagrams are verified against commercial software, while the attenuation constant is validated with a developed method of moments (MoM). A glide-symmetric structure and a mirror half-turn structure are investigated. The latter is found to possess a highly isotropic stopband with a fractional bandwidth of 94.9%, wider than previously reported for holey structures. Finally, the operation of the unit cell is demonstrated with a practical implementation for preventing leakage in a waveguide flange.","1558-2221","","10.1109/TAP.2024.3499742","European Cooperation in Science and Technology (COST) Action SyMat(grant numbers:CA18223); Horizon Europe Research and Innovation Program under the Glide- Symmetric Metamaterials for Innovative Radio-Frequency Communication and Sensing (GENIUS) Project(grant numbers:101072560); Project Programma Operativo Nazionale (PON) Research and Innovation “Microwave Imaging and Detection Powered by Artificial Intelligence for Medical and Industrial Applications” through the Ministero dell-Università e la Ricerca (MUR)(grant numbers:DM 1062/21); Unite!– University Network for Innovation, Technology and Engineering; MCIN/AEI/10.13039/501100011033(grant numbers:PID2020-116739GB-I00); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10762903","Electromagnetic bandgap materials;numerical analysis;periodic structure","Periodic structures;Scattering;Lattices;Geometry;Method of moments;Boundary conditions;Transmission line matrix methods;Dispersion;Couplings;Attenuation","","1","","44","CCBY","22 Nov 2024","","","IEEE","IEEE Journals"
"Machine-Learning-Assisted Swarm Intelligence Algorithm for Antenna Optimization With Mixed Continuous and Binary Variables","K. Fu; K. W. Leung","State Key Laboratory of Terahertz and Millimeter Waves and the Department of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter Waves and the Department of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1662","1673","Many existing surrogate-assisted optimization algorithms are limited to designing antennas with continuous variables only. However, numerous challenges emerge when tackling antenna optimization problems that involve both continuous and binary design variables. This article proposes an efficient surrogate-assisted mixed continuous/binary particle swarm optimization (SAMPSO) algorithm to address these mixed-variable antenna optimization problems. The SAMPSO tightly integrates machine learning (ML) models with PSO in two key aspects: an ML-guided swarm updating method and an ML-assisted prescreening strategy. In addition, a novel local ML model training method is developed to reduce the algorithm time complexity. To verify its effectiveness, the SAMPSO is compared with two existing algorithms in solving benchmark functions and designing antennas. The results demonstrate that SAMPSO can achieve design objectives with a faster convergence speed.","1558-2221","","10.1109/TAP.2024.3510114","Seed Grant of the College of Engineering, City University of Hong Kong(grant numbers:9229132); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10797666","Antenna optimization;mixed-variable optimization;particle swarm optimization (PSO);surrogate-assisted evolutionary algorithm","Optimization;Antennas;Vectors;Computational modeling;Particle swarm optimization;Heuristic algorithms;Optimization methods;Accuracy;Training;Partitioning algorithms","","3","","63","IEEE","12 Dec 2024","","","IEEE","IEEE Journals"
"Grating Lobe/Sidelobe Suppression Method for Near-Field Distributed MIMO Imaging Array","J. He; J. Wang; B. Yang; K. Zhao; J. Sun","School of Electronic and Information Engineering, Beihang University, Beijing, China; Hangzhou Innovation Institute, Beihang University, Hangzhou, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2025","2025","73","3","1674","1687","Distributed multiple-input-multiple-output(MIMO)arrays obtain a larger virtual aperture by combining subarrays at different locations. However, subarray spacing leads to sparse spatial sampling, introducing grating lobes in the imaging results. In this article, we propose a grating lobe suppression method utilizing array pattern migration and multiapodization (MA) for large-aperture distributed MIMO imaging arrays under near-field conditions. The MA processing includes applying multiple sets of compensation weights to achieve pattern migration of the imaging result and selecting the minimum value as the output. For further image quality improvement, we derive sum and difference images of the imaging results from sum and difference patterns of the array factor, and then propose a novel sidelobe suppression method utilizing weighted sum and difference (WSD) image cancellation. On this basis, we combine the two proposed methods with the backprojection (BP) algorithm through adaptive weighting techniques to eliminate the spatially variant characteristics of the array pattern in the near-field range, introducing a weighted BP (WBP) algorithm for near-field imaging. The effectiveness of the proposed methods has been verified through multiple simulations, measurements, and a publicly available dataset.","1558-2221","","10.1109/TAP.2024.3503921","“Leading Wild Geese” Research and Development of Zhejiang Province(grant numbers:2023C01148); Leading Innovation and Entrepreneurship Team of Hangzhou(grant numbers:TD2022006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10770164","Array pattern;distributed multiple-input-multiple-output (MIMO) array;grating lobe/sidelobe suppression;multiapodization (MA);sum/difference images","Gratings;Imaging;Radar imaging;Apertures;Vectors;Radar;Antennas and propagation;Signal processing algorithms;Phased arrays;MIMO radar","","2","","40","IEEE","28 Nov 2024","","","IEEE","IEEE Journals"
