"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward the Development of a 3-D SBP-SAT FDTD Method: Subgridding Implementation","H. Liu; Y. Wang; L. Deng; G. Chen; A. Chen; Z. Chen; S. Yang","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; Department of Electrical and Computer Engineering, Dalhousie University, Halifax, NS, Canada; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3120","3132","A 3-D finite-difference time-domain (FDTD) subgridding method with the summation-by-parts simultaneous approximation term (SBP-SAT) technique is proposed to solve challenging multiscale problems. Its long-time stability is proved through the energy method by carefully enforcing the properties of the SBP operators and selecting free parameters in SATs. It is found that the norm compatibility condition should be satisfied to guarantee the stability when multiple mesh blocks with different mesh sizes are used. In addition, interpolation matrices are also detailed derived. Four numerical examples from simple structures to challenging engineering problems are carried out to validate its accuracy, efficiency, and scalability of the proposed subgridding method. Results show that it is accurate and efficient.","1558-2221","","10.1109/TAP.2025.3525510","National Key Research and Development Program of China(grant numbers:2023YFB3306900); Major Research Plan of the National Natural Science Foundation of China(grant numbers:92373201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10836194","Finite-difference time-domain (FDTD);local refinement;multiscale;stability;subgridding;summation-by-parts simultaneous approximation term (SBP-SAT)","Finite difference methods;Time-domain analysis;Accuracy;Numerical stability;Interpolation;Power system stability;Stability criteria;Maxwell equations;Mathematical models;Boundary conditions","","","","46","IEEE","10 Jan 2025","","","IEEE","IEEE Journals"
"A Broadband Multipole Method for Accelerated Mutual Coupling Analysis of Large Irregular Arrays Including Rotated Antennas","Q. Gueuning; E. de Lera Acedo; A. Keith Brown; C. Craeye; O. O’Hara","Astrophysics Group, Cavendish Laboratory, Kavli Institute for Cosmology, Cavendish Laboratory, University of Cambridge, Cambridge, U.K.; Astrophysics Group, Cavendish Laboratory, Kavli Institute for Cosmology, Cavendish Laboratory, University of Cambridge, Cambridge, U.K.; School of Electrical and Electronic Engineering, Queen Mary University of London, London, U.K.; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université Catholique de Leuven, Leuven-la-Neuve, Belgium; Astrophysics Group, Cavendish Laboratory, Kavli Institute for Cosmology, Cavendish Laboratory, University of Cambridge, Cambridge, U.K.",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3133","3145","We present a numerical method for the analysis of mutual coupling (MC) effects in large, dense, and irregular arrays with identical antennas. Building on the method-of-moments (MoM), our technique uses a macro-basis function (MBF) approach for rapid direct inversion of the MoM impedance matrix. To expedite the reduced matrix filling, we propose an extension of the steepest-descent multipole (SDM) expansion which remains numerically stable and efficient across a wide bandwidth. This broadband multipole-based approach is well-suited to quasi-planar problems and requires only the precomputation of each MBF’s complex patterns, resulting in low antenna-dependent preprocessing costs. The method also supports arrays with arbitrarily rotated antennas at low additional cost. A simulation of all embedded element patterns (EEPs) of irregular arrays of 256 complex log-periodic antennas completes in just 10 min per frequency point on a current laptop, with an additional minute per new layout.","1558-2221","","10.1109/TAP.2025.3528766","Science and Technology Facilities Council (STFC); Grant ST/W00206X/1(grant numbers:ST/W00206X/1); STFC through Ernest Rutherford Fellowship (ERF)(grant numbers:ST/V004425/1); Design of Highly Sensitive EM Sensors for Space Applications(grant numbers:G109464); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10845059","Antenna arrays;broadband;macro-basis functions (MBFs);multipole method;mutual coupling (MC);quasi-planar;square kilometer array;steepest-descent path (SDP);wideband","Antenna arrays;Broadband antennas;Method of moments;Three-dimensional displays;Antennas;Zirconium;Broadband communication;Wideband;Geometry;Impedance","","2","","49","IEEE","17 Jan 2025","","","IEEE","IEEE Journals"
"A Comprehensive Multifield Coupling Simulation Framework for Broadband Magnetoelectric Antenna Arrays","Y. Shi; Q. Jiao; Y. Mao","Joint Laboratory for International Cooperation in Structural Mechanics of Composite Materials for Electronic Devices, School of Mechano-Electronic Engineering, People’s Republic of China, Xidian University, Xi’an, China; Joint Laboratory for International Cooperation in Structural Mechanics of Composite Materials for Electronic Devices, School of Mechano-Electronic Engineering, People’s Republic of China, Xidian University, Xi’an, China; Joint Laboratory for International Cooperation in Structural Mechanics of Composite Materials for Electronic Devices, School of Mechano-Electronic Engineering, People’s Republic of China, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3146","3155","This study developed a comprehensive simulation and analysis framework for magnetoelectric (ME) antenna arrays, seamlessly integrating an equivalent circuit model with a multiphysics coupling model. The resulting model allows for the rapid and effective prediction of the radiation performance of antenna arrays, providing a valuable reference for broadband design initiatives. The research results reveal that by modifying the length of the ME antennas, it is possible to adjust their resonance frequencies effectively while almost maintaining the converse ME (CME) coefficient constant. Furthermore, when the ME antenna units are aligned in parallel to create an array, although there is a slight reduction in the radiation field strength, the 3 dB bandwidth of arrays A and B undergoes a substantial expansion, increasing by 210% and 470%, respectively. Moreover, the radiation performance can be optimized by adjusting the length difference between the antenna elements, thereby achieving the optimal 3 dB bandwidth when the length difference is set to 1.1 mm.","1558-2221","","10.1109/TAP.2025.3526912","Natural Science Foundation of Shaanxi Province(grant numbers:2024JC-YBMS-069); Key Research and Development Projects of Shaanxi Province(grant numbers:2021ZDLGY07-07); Fundamental Research Funds for the Central Universities(grant numbers:ZYTS24026); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839263","Bandwidth;equivalent circuit model;magnetoelectric (ME) antenna array;multifield coupling","Antenna arrays;Antennas;Magnetostriction;Magnetic resonance;Integrated circuit modeling;Magnetoelectric effects;Magnetic circuits;Couplings;Magnetic flux;Equivalent circuits","","","","35","IEEE","13 Jan 2025","","","IEEE","IEEE Journals"
"An Efficient Beam Synthesis Method With Coupling Compensation in Wideband Tightly Coupled Arrays","J. Ma; D. Li; R. Li; E. -P. Li","ZJU-UIUC Institute, Zhejiang Provincial Key Laboratory of Advanced Microelectronic Intelligent Systems and Applications and the College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; ZJU-UIUC Institute, Zhejiang Provincial Key Laboratory of Advanced Microelectronic Intelligent Systems and Applications and the College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; ZJU-UIUC Institute, Zhejiang Provincial Key Laboratory of Advanced Microelectronic Intelligent Systems and Applications and the College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; ZJU-UIUC Institute, Zhejiang Provincial Key Laboratory of Advanced Microelectronic Intelligent Systems and Applications and the College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3156","3166","Wideband tightly coupled arrays (WTCAs) are essential components of modern advanced communication systems. However, the inevitable mutual coupling will lead to severe beam deterioration problems and heavy computational costs. This article introduces a notable and efficient beam synthesis methodology for WTCAs with coupling characterization and compensation. Specifically, the mutual coupling is represented by the modal excitation coefficients (MECs) via the generalized mutual impedance, which is efficiently obtained by the proposed full-wave partial element equivalent circuit method within a wide frequency band. Notably, this hybrid method demonstrates robustness in achieving beampattern calculation compared to traditional full-wave analysis methods. Subsequently, the modified excitation factor (MEF) is proposed to compensate the beampattern deterioration caused by coupling. Furthermore, a frequency-dependent tandem architecture is employed to enable real-time beam synthesis for WTCAs. Based on the MEF and tandem architecture, the proposed methodology shows excellent performance to address the challenges of beam deterioration and real-time beam synthesis. Finally, the versatility and efficiency of the proposed framework are comprehensively demonstrated through some numerical examples.","1558-2221","","10.1109/TAP.2025.3528722","Natural Science Foundation of China(grant numbers:62201499,62071424,62027805); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LR25F010001,LQ23F010019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10845079","Beam synthesis;coupling compensation;modified excitation factor (MEF);tandem architecture;wideband tightly coupled arrays (WTCAs)","Couplings;Mutual coupling;Antenna arrays;Finite element analysis;Wideband;Impedance;Equivalent circuits;Transmission line matrix methods;Real-time systems;Electromagnetics","","","","36","IEEE","17 Jan 2025","","","IEEE","IEEE Journals"
"Electric Dipole-Magnetic Quadrupole Resonant Coupling for Broadband Operating Metasurfaces","J. A. P. Ribeiro; J. J. Hernández-Sarria; L. A. M. Pereira; A. C. Sodré; O. N. Oliveira; L. L. Mendes; J. R. Mejía-Salazar","National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; São Carlos Institute of Physics, University of São Paulo, São Paulo, São Carlos, Brazil; National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; National Institute of Telecommunications-Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3167","3176","In this work, we have applied the multipole expansion method to analyze the transmission/reflection properties of all-metallic metasurfaces operating in the microwave regime. This analytical technique provides enhanced physical insights into the electromagnetic properties of these metasurfaces. We show that the sharp electric dipole (ED) resonance in a metasurface composed of metallic squares can be resonantly coupled with the sharp magnetic quadrupole (MQ) resonance from a metasurface made of metallic circles. This coupling yields a significantly broadened operating band for the metasurface. Specifically, the metallic-square-based metasurface operates under a fractional bandwidth of around 61%, while the operational bandwidth of a metallic-circle-based metasurface is ca. 22%. In contrast, the resonantly coupled ED-MQ metasurface exhibits a fractional bandwidth of approximately 96% operating at the central frequency 5.7 GHz. The feasibility of the design was proved by fabricating metasurfaces over an FR4 substrate, whose electromagnetic properties were as predicted qualitatively using the analytical multipole expansion method.","1558-2221","","10.1109/TAP.2024.3515260","Project XGM-AFCCT-2024-3-1-1 through the xGMobile-EMBRAPII-Inatel Competence Center on 5G and 6G Networks; Programa Prioritário de Informática (PPI) Internet of Things (IoT)/Manufatura 4.0 of Ministério da Ciência, Tecnologia e Inovação (MCTI) through EMBRAPII(grant numbers:052/2023); Brazilian Agencies National Council for Scientific and Technological Development-CNPq(grant numbers:314671/2021-8,303282/2021-5); Fundação de Amparo a Pesquisa do Estado de aminas Gerais (FAPEMIG)(grant numbers:PPE-00124-23); Fundação de Amparo a Pesquisa do Estado de São Paulo (FAPESP)(grant numbers:2018/22214-6,PPE-00124-23,RED-00194-23,APQ-02746-21); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10806529","Metasurfaces;multipole analysis;multipole resonances","Metasurfaces;Electromagnetics;Current density;Electromagnetic scattering;Magnetic resonance;Antennas and propagation;Couplings;Metals;Microwave theory and techniques;Mathematical models","","1","","37","IEEE","17 Dec 2024","","","IEEE","IEEE Journals"
"Microwave Imaging of Small Scatterers: Linking and Comparing the Beam-Forming and the Orthogonality Sampling Method","A. Cuccaro; A. Dell’Aversano; M. A. Maisto; G. Leone; R. Solimene","Department of Informatics, Modeling, Electronics and Systems Engineering (DIMES), University of Calabria, Rende, Italy; Department of Engineering, Università degli Studi della Campania Luigi Vanvitelli, Aversa, Italy; Department of Engineering, Università degli Studi della Campania Luigi Vanvitelli, Aversa, Italy; Department of Engineering, Università degli Studi della Campania Luigi Vanvitelli, Aversa, Italy; Department of Engineering, Università degli Studi della Campania Luigi Vanvitelli, Aversa, Italy",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3177","3190","Advancements in sensor array technology and radar imaging applications continue to trigger the research toward the development of new imaging algorithms. The orthogonality sampling method (OSM) is one of the most recently proposed imaging methods in the literature. In this article, we are concerned with studying how the OSM is linked to and compared with classical beam-forming (BF) methods. In particular, herein, we consider two versions of the BF algorithm: the windowed and the nonwindowed schemes. This goal is pursued in the framework of small scatterer imaging, by considering a multiview/multistatic/multifrequency configuration. We succeed in analytically estimating the point-spread functions (PSFs) of the methods under comparison and this allows us to establish a clear connection between the different methods in terms of the achievable resolution and, at the same time, to highlight the link between the configuration parameters and the performance. The role of noise, the cross-terms, the multiple scattering, and the uncertain antenna frequency response are also addressed by a combination of analytical and numerical arguments. It is shown that the nonwindowed BF scheme exhibits the best tradeoff between achievable performance and robustness against noise and antenna uncertainties.","1558-2221","","10.1109/TAP.2025.3531661","European Union-Next Generation EU under the Italian National Recovery and Resilience Plan (NRRP), Mission 4, Component 2, Investment 1.3 (CUP B53C22003970001), in partnership with Telecommunications of the Future through the RESTART Program(grant numbers:PE00000001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10855341","Beam-forming (BF);inverse scattering problems;microwave imaging;orthogonality sampling method (OSM)","Scattering;Imaging;Radar imaging;Sampling methods;Mathematical models;Frequency-domain analysis;Antenna measurements;Time-domain analysis;Noise;Microwave imaging","","","","58","IEEE","27 Jan 2025","","","IEEE","IEEE Journals"
"Multiple-Frequency-Band Channel Characterization for In-Vehicle Wireless Networks","M. Li; Y. Li; Q. Zeng; K. Olesen; F. Zhang; W. Fan","Antenna Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3191","3201","In-vehicle wireless networks are crucial for advancing smart transportation systems and enhancing interaction among vehicles and their occupants. However, there are limited studies in the current state-of-the-art that investigate the in-vehicle channel characteristics in multiple frequency bands. In this article, we present measurement campaigns conducted in a van and a car across below 7 GHz, millimeter-wave (mmWave), and subterahertz (sub-THz) bands. These campaigns aim to compare the channel characteristics for in-vehicle scenarios across various frequency bands. Channel impulse responses (CIRs) were measured at various locations distributed across the engine bay of both the van and the car. The CIR results reveal a high similarity in the delay properties between frequency bands below 7 GHz and mmWave bands for the measurements in the engine bay. Sparse channels can be observed at sub-THz bands in the engine bay scenarios. Channel spatial profiles in the passenger cabin of both the van and the car are obtained by the directional scan sounding (DSS) scheme for three bands. We compare the power-angle delay profiles (PADPs) measured at different frequency bands in two line-of-sight (LOS) scenarios and one non-LOS (NLOS) scenario. Some major multipath components (MPCs) can be identified in all frequency bands and their trajectories are traced based on the geometry of the vehicles. The angular spread of arrival is also calculated for three scenarios. The analysis of channel characteristics in this article can enhance our understanding of in-vehicle channels and foster the evolution of in-vehicle wireless networks.","1558-2221","","10.1109/TAP.2025.3526860","Start-Up Research Fund of Southeast University(grant numbers:RF1028623309); VILLUM FONDEN(grant numbers:VIL59841); National Natural Science Foundation of China(grant numbers:62101587); 6G-SHINE Project through the Smart Networks and Services Joint Undertaking (SNS JU); Union’s Horizon Europe Research and Innovation Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839258","Channel spatial profile;in-vehicle channel;millimeter-wave (mmWave);power-delay profile;subterahertz (sub-THz)","Antenna measurements;Frequency measurement;Engines;Millimeter wave communication;Delays;Automobiles;Wireless sensor networks;Wireless networks;Power measurement;Directive antennas","","1","","36","IEEE","13 Jan 2025","","","IEEE","IEEE Journals"
"Potential of UWB Radar Systems in Monitoring Liver Ablation: A Phantom Model Study","J. Kollar; M. Novak; M. Babak; T. Drizdal; J. Vrba; D. Vrba; T. Pokorny; Z. Linha; O. Fiser","Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3202","3216","Ultrawideband (UWB) radar differential imaging has the potential to be one of the noninvasive, real-time, and nonionizing methods for radio frequency ablation (RFA) monitoring. In this study, we developed a novel 3-D UWB radar system for monitoring of the ablation zone (AZ) sizes and shapes. The system was first numerically tested on both homogeneous and heterogeneous patient models, followed by corresponding experiments. We applied a 3-D delay-and-sum (DAS) algorithm to reconstruct and locate AZs, supported by an original method to determine average permittivity for heterogeneous DAS reconstructions. In addition, an algorithm estimating the AZ size and shape was developed. The system demonstrated high precision with a monitoring error of  $1.2~\pm ~0.9$  mm in simulations and  $1.3~\pm ~0.8$  mm in ex vivo experiments. AZ volume and shape were approximated with relative errors of 14.8%  $\pm ~9.5$ % in numerical models and 29.6%  $\pm ~24.3$ % in experiments. These results indicate that the developed UWB radar system is a promising method for accurate RFA monitoring.","1558-2221","","10.1109/TAP.2024.3513555","Czech Technical University (CTU) in Prague(grant numbers:SGS23/200/OHK4/3T); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10801198","Ablation monitoring;delay-and-sum (DAS) algorithm;microwave imaging (MWI);radio frequency ablation (RFA);ultrawideband (UWB) radar","Monitoring;Three-dimensional printing;Ultra wideband radar;Temperature sensors;Shape;Temperature measurement;Permittivity;Numerical models;Liver;Catheters","","","","58","CCBY","13 Dec 2024","","","IEEE","IEEE Journals"
"Complex-Source Beam Diffraction by an Impedance Wedge: Exact and Uniform Asymptotic Solutions, and a Phenomenological Study","M. Katsav; E. Heyman","Rafael Advanced Defense Systems Ltd., Haifa, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3217","3230","We explore the problem of beam-wave scattering by an impedance wave and derive asymptotic solutions that are uniform with respect to both the observation point and the beam-axis displacement from the edge. We, therefore, introduce the new canonical problem of 2-D complex source beam (CSB) scattering by an impenetrable impedance wedge and formulate its exact Sommerfeld-Malyuzhinets (SM) spectral integral solution. We then derive a closed-form Fresnel-based uniform asymptotic solution for cases where the beam hits arbitrarily near the edge, thus exciting strong diffraction, shadow, and reflection boundary (RB) effects and possibly surface waves (SWs). The complex argument of the Fresnel functions accounts uniformly for the beam collimation and its displacement from the edge, as well as the observation points’ location with respect to the shadow and reflection transition zones. Similar expressions are derived for the SW fields. The various edge-related phenomena, the effect of losses in the surface impedance, and the beam properties are explored both analytically and numerically. The numerical examples also demonstrate the excellent accuracy and effectiveness of the asymptotic solution for all observation points compared with the numerical integration of the exact SM solution. These examples also illustrate some applications of the problem.","1558-2221","","10.1109/TAP.2024.3525178","Israeli Science Foundation (ISF)(grant numbers:1111/19); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10836193","Complex source beams (CSBs);edge diffraction;Gaussian beams (GBs);impedance wedge;Sommerfeld-Malyuzhinets (SM) theory;surface waves (SWs);uniform asymptotics","Surface impedance;Surface waves;Diffraction;Optical surface waves;Impedance;Scattering;Reflection;Antennas and propagation;Reviews;Optics","","","","35","IEEE","9 Jan 2025","","","IEEE","IEEE Journals"
"Study on the Over-the-Horizon Radar-Echo-Signal Modeling of the Maritime Target in Tropospheric Atmospheric Duct","G. Hou; C. Dong; X. Meng; Y. Luo; L. Guo","School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3231","3241","In this article, a radar-echo-signal simulation model (RESSM) of the sea targets under the condition of over-the-horizon propagation within the tropospheric atmospheric duct on the sea is proposed. In order to directly obtain the vector field at the 3DPE output section, the conversion formula from the far-field scalar pattern of the planar antenna array to the initial field of the vector 3DPE is derived at first. On this basis, the vector field of the 3DPE exit surface is taken as the incident field in the composite electromagnetic (EM) scattering calculation of sea surface with targets based on the semi-deterministic facet scattering model-shooting and bouncing ray (SDFSM-SBR) method. Then, the RESSM is developed, which is regarded as a combination of a quantity of scattering centers from the total frequency spectrum. The influences of different transmit frequencies and waveguide types on the energy distribution characteristics, propagation loss (P-Loss), and average propagation energy flow (PEF) of tropospheric atmospheric ducts are analyzed in detail. Furthermore, the radar-echo-signal (RES) of sea targets under different over-the-horizon propagation conditions is calculated. The reliability of our proposed over-the-horizon RESSM in this article is verified by its high-resolution range profile (HRRP).","1558-2221","","10.1109/TAP.2024.3521208","National Natural Science Foundation of China(grant numbers:62301401); Fundamental Research Funds for the Central Universities(grant numbers:QTZX23019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10818519","Over-the-horizon propagation;propagation loss (P-Loss);radar echo;signal simulation;tropospheric atmospheric duct","Vectors;Atmospheric modeling;Ducts;Sea surface;Atmospheric waves;Surface waves;Surface impedance;Propagation losses;Couplings;Accuracy","","","","33","IEEE","30 Dec 2024","","","IEEE","IEEE Journals"
"Parameter Identification for Inverse Scattering Problem of Electrically Large Curved Surfaces","X. Zhang; F. Xu","Key Laboratory for Information Science of Electromagnetic Waves, Ministry of Education, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, Ministry of Education, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3242","3256","Inverse scattering problems (ISPs) often suffer from severe ill-posedness and nonlinearity. In this article, a parameter identification method that determines the necessary conditions of observation for obtaining a unique solution in parameter inversion of a general electrically large curved surface is proposed. The method analyzes the relationship between surface geometry and position parameters with observation angles, frequency bands, and polarization modes. It includes two main steps. First, it divides curved surfaces into singly and doubly curved surfaces based on their dispersion effect and concludes that the length of singly curved surfaces can be inverted when frequency points satisfy the Nyquist sampling theorem. Second, it employs algebraic transformations to convert the nonlinear terms into linear expressions for the inversion of other curvature and position parameters. Furthermore, the measurement schemes required to achieve unique solutions for curved surface parameter inversion under typical monostatic and bistatic observation modes are explored. It also investigates the relationship between the robustness of the method and factors such as radar signal-to-noise ratio (SNR) and the amount of radar data. Numerical simulations verify the effectiveness of the proposed method. This study reveals the physical mechanisms underlying the ISP of curved surfaces parameter inversion. It can be used to guide the design of measurement schemes and parameter inversion methods of general curved structures.","1558-2221","","10.1109/TAP.2024.3524008","National Science Foundation of China(grant numbers:61991422); Doctoral Fund of the National Key Laboratory of Microwave Imaging Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10832499","Curved surfaces;ill-posedness of solutions;inverse scattering problems (ISPs);parameter inversion","Radar;Inverse problems;Computational modeling;Surface treatment;Radar scattering;Radar imaging;Optimization methods;Iterative methods;Radar polarimetry;Signal to noise ratio","","","","45","IEEE","7 Jan 2025","","","IEEE","IEEE Journals"
"A Stochastic Synthetic Storm Technique (S-SST) for Orbit and Site Diversity Studies","F. Pérez-Fontán; V. Pastoriza-Santos; F. Machado","atlanTTic (Research Center for Telecommunication Technologies), Universidade de Vigo, Vigo, Spain; atlanTTic (Research Center for Telecommunication Technologies), Universidade de Vigo, Vigo, Spain; atlanTTic (Research Center for Telecommunication Technologies), Universidade de Vigo, Vigo, Spain",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3257","3269","In this article, we present a method for extending the unidimensional synthetic storm technique (SST), when used in simulation mode, that is, for synthesizing rain attenuation time series. (The alternative mode being the production of yearly rain attenuation statistics.) Such extension is to the 2-D case with a validity limitation to distances not too far from where the input rain rate recording has been made. This is possible thanks to the fact that we are interested in slant links where the path length subjected to rain is only of a few km. Similarly, this technique would be valid for short terrestrial paths. We need to bring in the second dimension: we are interested in site and orbit diversity simulations involving spaced locations and/or converging links. We introduce the simultaneous modeling of rain at different, not too far off, locations by taking into consideration the Gaussian multivariate characteristics of the natural logarithm of rain rate fields. Spatial effects, thus, introduced are achieved with the addition of realistic (even nonisotropic) cross-correlation functions.","1558-2221","","10.1109/TAP.2025.3536804","MCIN/AEI/10.13039/501100011033 (Ministerio de Ciencia e Innovación/Agencia Estatal de Investigación de España)(grant numbers:PID2020-113240RB-I00); Universidade de Vigo/CISUG for open access charge; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10875993","Diversity;rain attenuation;satellite communication;stochastic model;synthetic storm technique (SST)","Rain;Storms;Attenuation;Ice;Satellites;Orbits;Vectors;Stochastic processes;Log-normal distribution;Geometry","","","","38","CCBY","5 Feb 2025","","","IEEE","IEEE Journals"
"Ray Launching-Based Computation of Exact Paths With Noisy Dense Point Clouds","N. Vaara; P. Sangi; M. Bordallo López; J. Heikkilä","Center for Machine Vision and Signal Analysis, Faculty of Information Technology and Electrical Engineering, University of Oulu, Oulu, Finland; Center for Machine Vision and Signal Analysis, Faculty of Information Technology and Electrical Engineering, University of Oulu, Oulu, Finland; Center for Machine Vision and Signal Analysis, Faculty of Information Technology and Electrical Engineering, University of Oulu, Oulu, Finland; Center for Machine Vision and Signal Analysis, Faculty of Information Technology and Electrical Engineering, University of Oulu, Oulu, Finland",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3270","3283","Point clouds have been a recent interest for ray tracing (RT)-based radio channel characterization, as sensors such as RGB-D cameras and laser scanners can be utilized to generate an accurate virtual copy of a physical environment. In this article, a novel ray launching (RL) algorithm is presented, which operates directly on noisy point clouds acquired from sensor data. It produces coarse paths that are further refined to exact paths consisting of reflections and diffractions. A commercial RT tool is utilized as the baseline for validating the simulated paths. A significant majority of the baseline paths is found. The robustness to noise is examined by artificially applying noise along the normal vector of each point. It is observed that the proposed method is capable of adapting to noise and finds similar paths compared to the baseline path trajectories with noisy point clouds. This is prevalent especially if the normal vectors of the points are estimated accurately. Finally, a simulation is performed with a reconstructed point cloud and compared against channel measurements and the baseline paths. The resulting paths demonstrate similarity with the baseline path trajectories and exhibit an analogous pattern to the aggregated impulse response extracted from the measurements. The code is available at https://github.com/nvaara/NimbusRT","1558-2221","","10.1109/TAP.2025.3546110","Research Council of Finland (former Academy of Finland) 6G Flagship Program(grant numbers:346208); Horizon Europe CONVERGE Project(grant numbers:101094831); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10910023","Graphics processing unit (GPU);point cloud;radio propagation;ray launching (RL);ray tracing (RT)","Point cloud compression;Diffraction;Reflection;Computational modeling;Sensors;Accuracy;Ray tracing;Vectors;Three-dimensional displays;Noise measurement","","","","53","CCBY","4 Mar 2025","","","IEEE","IEEE Journals"
