"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Mixer-Fed Antenna Array With Full Scanning and Sidelobe Control","A. J. Mackay; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","941","951","Conventional phased array antennas are constrained by the cost of beamforming elements that are integrated at each array element to control the amplitude and phase of radiated signals. Methods to reduce the required beamformers are typically limited in scan range and sidelobe control. Here, we report how a phased array fed with integrated mixers at each element enables full beam steering and beam shaping with a reduced number of beamformers. By feeding an antenna array with rows and columns of amplitude and phase-controlled signals, the phase-addition properties of mixers are exploited to generate the required phase profile. Compared with a conventional phased array with N × M beamformers for N × M array elements, this technique requires N + M beamformers. Radiation patterns from a low-profile proof-of-concept  $8 \times 8$  element transmitting array with 16 beamformers demonstrate beam scanning and sidelobe control.","1558-2221","","10.1109/TAP.2024.3486962","Natural Sciences and Engineering Research Council of Canada (NSERC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10741231","Array;beamforming;phased array;scanning;sidelobe control","Mixers;Phased arrays;Feeds;Radio frequency;Power harmonic filters;Array signal processing;Costs;Power dividers;Harmonic analysis;RF signals","","","","43","IEEE","1 Nov 2024","","","IEEE","IEEE Journals"
"Guided-Wave Suppression in Uniaxial Anisotropic Metamaterial Slab for Radiation Pattern Control of Covered Dipoles","B. Zhang; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","952","961","A dipole positioned in parallel close to a dielectric cover excites strong guided waves, typically distorting its radiation patterns. This study presents conditions for suppressing guided waves in a uniaxial anisotropic slab and then proposes a uniaxial anisotropic meta-cover to improve the un-roundness of distorted radiation patterns of off-center positioned dipoles. The proposed metamaterial cover (meta-cover in short) of periodic metal mesh unit cells exhibits uniaxial anisotropic properties with electric Drude-model dispersion, suitable for wideband guided-wave suppression. For comparison, the proposed meta-cover and conventional homogeneous dielectric are designed and used to closely cover off-center omnidirectional horizontally polarized four-dipole rings (FDRs). The study theoretically and experimentally verifies that by suppressing the guided waves in the meta-cover, the FDRs achieve an improvement in the un-roundness of the radiation pattern from 17.6 to 5.2 dB over the frequency range from 5.0 to 6.0 GHz, so that coverage efficiency increases from 42.4% to 84.7%. The derived conditions to suppress the guided waves in a meta-cover benefit mitigating cover influences on the radiation performance of antennas in modern wireless systems.","1558-2221","","10.1109/TAP.2024.3474799","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10715531","Anisotropic metamaterial;cover;dipole;radiation pattern","Antenna radiation patterns;Slabs;Optical waveguides;Anisotropic;Permeability;Permittivity;Metamaterials;Dipole antennas;Radar antennas;Dispersion","","1","","59","IEEE","11 Oct 2024","","","IEEE","IEEE Journals"
"A Machine-Learning-Assisted Antenna Array Isolation Optimization Method Using Intelligent Surfaces for Bistatic In-Band Full-Duplex Communication Systems","M. Xi; L. Zhao; C. Li; Q. Wang; S. Xia; G. Xu; Y. Li; Z. Huang","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, Shaanxi, China; School of Electronic and Information Engineering, Anhui University, Hefei, Anhui, China; School of Electronic and Information Engineering, Anhui University, Hefei, Anhui, China; Huawei Technologies Company Ltd., Shanghai, China; Huawei Technologies Company Ltd., Shanghai, China; School of Electronic and Information Engineering, Anhui University, Hefei, Anhui, China; School of Electronic and Information Engineering, Anhui University, Hefei, Anhui, China; School of Electronic and Information Engineering, Anhui University, Hefei, Anhui, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","962","974","In this article, a machine-learning-assisted antenna array isolation optimization method for bistatic in-band full-duplex (IBFD) communication systems based on a novel intelligent surface (IS) is proposed. Both miniaturization and independent dual-polarized transmission phase reconfigurability features are realized simultaneously in this IS. As an illustrative example, a bistatic IBFD array consisting of two transmitting antennas and two receiving antennas working in the 5G-N41 band is designed, where the space coupling wave between transmitter (Tx) and receiver (Rx) is regulated by the IS for neutralizing coupling signals from other paths. With the help of a multilayer perceptron (MLP) network and measured data of the prototype, a surrogate model expressing the mapping between the phase distribution of the IS elements and corresponding Tx-Rx transmission coefficients (TRTC) is learned and called repeatedly in the subsequent genetic algorithm-based optimization. The measured offline-optimized average and worst isolation between two Tx and two Rx ports are 59.9 and 55.7 dB, respectively. Compared with the reference antenna, a 15-dB promotion on both average and worst isolation within the whole 200-MHz operation band is achieved with no significant deterioration on radiation performance. Hence, the proposed method could accomplish relatively wideband self-interference cancellation (SIC) between Tx and Rx while avoiding complicated customized antenna design and relieving the calculation hardware restrictions for system deployment, which can be a promising candidate in future 6G communication systems.","1558-2221","","10.1109/TAP.2024.3470899","Huawei Technologies Company Ltd.(grant numbers:TC20210922012); National Natural Science Foundation of China(grant numbers:62471005,U23A20290); Key Research and Development Program of Shaanxi Program(grant numbers:2023-ZDLGY-49,2024GX-ZDCYL-01-26); Technology Innovation Leading Program of Shaanxi Program(grant numbers:2023KXJ-092); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10706808","6G;antenna decoupling;artificial neural network (ANN);base station antennas;in-band full duplex (IBFD);intelligent surface (IS);machine-learning-assisted antenna optimization (MLAO);self-interference cancellation (SIC)","Couplings;Antennas;Interference cancellation;Transmitting antennas;Phased arrays;Dipole antennas;Diffraction;Reflection;Receiving antennas;Optimization methods","","5","","34","IEEE","7 Oct 2024","","","IEEE","IEEE Journals"
"Pre-Phased 1-bit Reflective Passive Metasurface With Optimum Number of Pre-Phasing for Low QLL and SLL at 140 GHz","T. Kim; S. Lee; S. Oh; J. Kim; J. Oh; S. Choi","School of Electronic and Electrical Engineering, Kyungpook National University, Daegu, South Korea; Department of Electronics Convergence Engineering, Kwangwoon University, Seoul, South Korea; Department of Electronics Convergence Engineering, Kwangwoon University, Seoul, South Korea; Department of Electrical and Computer Engineering, Institute of New Media and Communications, Seoul National University, Seoul, South Korea; Department of Electrical and Computer Engineering, Institute of New Media and Communications, Seoul National University, Seoul, South Korea; School of Electronic and Electrical Engineering, Kyungpook National University, Daegu, South Korea",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","975","985","Recent advancements introduced a pre-phased reflective metasurface (MS) using 1-bit control to suppress the quantization lobe (QL) inherent in a typical 1-bit MS under plane wave incidence, particularly in millimeter and submillimeter wave bands. However, the optimal method for pre-phasing using random phases has yet to be fully explored. This study investigates the optimal number of pre-phasing, which denotes the minimum number of discrete random phases for effective suppression of QLs and side lobes while ensuring low design complexity. The results indicate that employing four discrete phases, equally spaced at 45° intervals, is the optimal solution for both normal and oblique incidences. The random phases with a 45° separation are implemented into four pairs of unit cells with passive on/off switching using multilayer PCBs at 140 GHz. Each unit cell consisted of a metallic patch coupled to a transmission (Tx) line through a slot, with embedded static on/off switching in the Tx line to enable 1-bit reflection phase control. Finally, three MSs with  $30\times 30$  unit cells, each with fixed random pre-phases, are designed and fabricated to reflect normal incidence at reflection angles ( $\theta _{r}$ ) of 15°, 30°, and 45° at 140 GHz. The experiment results demonstrate peak reflected beams at 15°, 29°, and 45° with frequencies of 139.7, 139.1, and 135.9 GHz, respectively. In addition, significant reductions in QL to −20 dB were observed, along with a reflection efficiency of 26%, and a 3 dB gain bandwidth exceeding 10%, on average, across all reflection angles in the 140 GHz band.","1558-2221","","10.1109/TAP.2024.3510861","Korean Government Ministry of Science and ICT (MSIT) through the Innovative Fusion Technologies of Intelligent Antenna Material/Structure/Network for THz 6G(grant numbers:2021-0-00763); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10791428","Pre-phased 1-bit metasurface (MS);quantization lobe (QL);reconfigurable intelligent surface (RIS);reflective metasurface","Reflection;Switches;Structural beams;Reconfigurable intelligent surfaces;Quantization (signal);Metasurfaces;Antennas and propagation;6G mobile communication;Finite element analysis;Control systems","","","","26","IEEE","11 Dec 2024","","","IEEE","IEEE Journals"
"Array Synthesis in Terms of Characteristic Modes and Generalized Scattering Matrices","L. Mörlein; D. Manteuffel","Institute of Microwave and Wireless Systems, Leibniz University Hannover, Hannover, Germany; Institute of Microwave and Wireless Systems, Leibniz University Hannover, Hannover, Germany",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","986","997","The synthesis of antenna arrays in the presence of mutual coupling using generalized scattering matrices in terms of characteristic modes (CMs) is proposed. For the synthesis, the array is built of synthetic elements that are described by their modal scattering and radiation behavior. In particular, the question of how to describe the degrees of freedom of such elements is addressed. The eigenvalues of the CMs of the element geometry and the modal radiation behavior of the antenna are thereby selected as degrees of freedom for the model of synthetic elements. Using this model and a modal coupling matrix, an approach to optimize the modal configuration of the elements within an array is proposed. Finally, a close to reality example shows how the proposed theory can be used to enhance the cross-polarization rejection of a circularly polarized patch antenna array with a fixed beam.","1558-2221","","10.1109/TAP.2024.3515285","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10806475","Characteristic mode (CM) analysis;finite antenna arrays;generalized scattering matrices;modal coupling","Scattering;Antenna arrays;Antennas;Eigenvalues and eigenfunctions;Antenna radiation patterns;Mutual coupling;Mathematical models;Geometry;Transmitting antennas;Couplings","","","","33","IEEE","17 Dec 2024","","","IEEE","IEEE Journals"
"Reconfigurable Beam Deflector and Polarization Converter Using Optomechanical Metasurface","Y. Zhang; Y. Zhou; Z. Lei; J. Zhou; P. Kuang; Y. Liu; C. Xian; G. Li; G. Wen; Y. Huang","School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; Sichuan Guoruan Technology Group Company Ltd., Chengdu, China; Sichuan Guoruan Technology Group Company Ltd., Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent IoT, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","998","1006","In this article, a novel optomechanical metasurface for manipulating reflective phase and polarization state of linearly polarized electromagnetic (EM) wave is proposed. The presented MS consists of an electric-LC (ELC) resonators printed on a low-loss flexible printed circuit (FPC) substrate, an air gap in the middle layer, and a metallic substrate on the back ground. The phase modulation is realized via tuning geometrical parameters of ELC, while polarization modulation is achieved by illuminating different power levels of incident EM waves to flexibly control the ratio of polarization conversion. In particular, the reconfigurable characteristics of the proposed metasurface resulting from magnetomechanical coupling are demonstrated and validated, respectively. As a proof of concept, a reconfigurable beam deflector and a reconfigurable polarization converter based on the proposed optomechanical metasurface are designed, fabricated, and measured. The results show that the proposed reconfigurable beam deflector achieves beam reflection of 34° within bandwidth (BW) from 27.84 to 28.43 GHz, and the reconfigurable polarization converter enables a linear-to-circular polarization conversion with a 3-dB BW from 26.36 to 28.32 GHz. In addition, two devices will correspondingly generate specular reflective beam and realize linear-to-cross polarization conversion when increasing the incident power of EM waves. We envision optomechanical metasurface proposed here to hold possibilities for beam pointing and message encryption applied in wireless and radar communication.","1558-2221","","10.1109/TAP.2024.3468458","National Natural Science Foundation of China(grant numbers:62371106,U2230206); National Key Research and Development Program(grant numbers:2022YFA1405900); Guangdong Provincial Research and Development Plan in Key Areas(grant numbers:2019B010141001); Sichuan Provincial Science and Technology Planning Program(grant numbers:2021YFG0013,2021YFH0133,2022YFG0230,2023YFG0040); Fund of Ministry of Education(grant numbers:8091B022126); Fundamental Enhancement Program Technology Area Fund(grant numbers:2021-JCJQ-JJ-0667); Innovation Ability Construction Project for Sichuan Provincial Engineering Research Center of Communication Technology for Intelligent Internet of Things (IoT)(grant numbers:2303-510109-04-03-318020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10704569","Magnetomechanical coupling;optomechanical metasurface;reconfigurable beam defection;reconfigurable polarization conversion","Metasurfaces;Force;Resonators;Couplings;Air gaps;Substrates;Structural beams;Deformation;Phase modulation;Flexible printed circuits","","","","34","IEEE","2 Oct 2024","","","IEEE","IEEE Journals"
"A Dual-Polarimetric High Range Resolution Profile Modulation Method Based on Time-Modulated APCM","R. Sui; J. Wang; G. Sun; Z. Xu; D. Feng","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1007","1017","The discovery of electromagnetic (EM) metasurfaces has significantly advanced the free manipulation of EM waves. Furthermore, the harmonic phenomena based on time-modulated metasurfaces (TMMs) have received much attention in communication and radar detection applications, which can reduce the efficiency of radar target detection. However, the existing research on time-varying metasurface has neglected its potential to manipulate the scattering characteristics of polarized radar targets. When a linear polarization wave is incident on a metasurface, it will be reflected into two orthogonal polarization states of EM waves, thus directly affecting the polarized scattering of the target. Active polarization conversion metasurfaces (APCMs) can manipulate the polarization of EM waves, aligning well with polarimetric radar. In this work, a dual-polarization radar target feature manipulation (Pol-TFM) method based on APCM is proposed, which enables manipulation of the harmonic and energy distribution of radar echo signals in multiple polarization channels. Through this processing, virtual targets generated by harmonic effects become observable on the dual-polarized high-resolution range profile (HRRP). This method also allows for the position manipulation of the virtual targets. Finally, echo signal experiments are conducted in dual-polarimetric channels to verify the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2025.3526901","National Natural Science Foundation of China(grant numbers:62371455); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839289","Active polarization conversion metasurface (APCM);high-resolution range profile (HRRP);polarimetric radar;spectrum conversion;time-modulated metasurfaces (TMMs)","Metasurfaces;Radar;Harmonic analysis;Radar polarimetry;Radar imaging;Encoding;Radar antennas;Jamming;Frequency modulation;Radar cross-sections","","13","","45","IEEE","13 Jan 2025","","","IEEE","IEEE Journals"
"A Matrix Pencil-Assisted Parameterized Electromagnetic Parameter Inversion Method for Half-Space Medium via a Single Antenna","S. Liang; C. Shi; Y. Liu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1018","1027","This article presents a novel method for accurately and conveniently inverting the relative permittivity and conductivity of half-space medium using a single antenna in the presence of multipath interference and background noise. The method first establishes a parameterized model based on the multiple reflections between the antenna and medium surface by employing plane wave expansion. Additionally, simple calibration experiments are designed to avoid the varying impacts of different experimental setups on the solution results. To estimate and simplify the parameter model, a method employing complex exponential functions to fit the individual components of the multiple reflected echoes is introduced. Furthermore, after filtering out background noise using singular value decomposition (SVD), the noniterative matrix pencil method (MPM) is employed to accurately estimate the model parameters and exact the first reflected component from multiple reflection data. Subsequently, the relative permittivity and conductivity of the medium are determined using an impedance model. Our proposed method has been validated through simulations and experimental measurements, demonstrating excellent inversion results for the relative permittivity and, particularly, the conductivity of half-space medium.","1558-2221","","10.1109/TAP.2024.3517153","National Natural Science Foundation of China (NSFC)(grant numbers:U2341208); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10810284","Matrix pencil method (MPM);parameterized model;relative permittivity and conductivity inversion","Reflection;Horn antennas;Time-domain analysis;Permittivity;Reflection coefficient;Probes;Conductivity;Antenna measurements;Permittivity measurement;Reflector antennas","","1","","32","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"Degrees of Freedom for Radiating Systems","M. Gustafsson","Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1028","1038","Electromagnetic degrees of freedom are instrumental in antenna design, wireless communications, imaging, and scattering. A large number of degrees of freedom enhance control in antenna design, influencing radiation patterns and directivity, while in communication systems, it links to spatial channels for increased data rates, reliability, and resolution in imaging. The correlation between computed degrees of freedom and physical quantities is not fully understood, prompting a comparison between classical estimates, Weyl’s law, modal expansions, and optimization techniques. In this article, it is shown that the number of degrees of freedom for arbitrarily shaped radiating structures approaches the shadow area measured in squared wavelengths asymptotically as the wavelength decreases.","1558-2221","","10.1109/TAP.2024.3524437","Excellence Center at Linkoping-Lund in Information Technology (ELLIIT) and the TICRA Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10832471","Antenna theory;capacity;computational electromagnetics;degrees of freedom;electromagnetic theory;inverse source problems;radiation modes","Surface waves;Antennas;Conductivity;Antenna measurements;Shape;Eigenvalues and eigenfunctions;Wavelength measurement;Transmission line matrix methods;Design methodology;Area measurement","","","","42","IEEE","7 Jan 2025","","","IEEE","IEEE Journals"
"Generalized Far-Field Distance of Antennas and the Concept of Classical Photons","A. D. Yaghjian",NA,IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1039","1046","A generalized far-field (Rayleigh) distance is derived for a frequency-domain or time-domain antenna in terms of the radius of the significant reactive power of the antenna, where this radius is given in terms of the maximum value N of the degree number n of the spherical waves needed to accurately represent the far-field of the antenna. The maximum possible gain of the antenna is given in terms of the radius of the significant reactive power, which enables supergain to be defined in terms of the physical radius of the antenna. Although the energy in pulses from finite-energy, finite-extent sources, including the energy in “electromagnetic missiles,” must eventually decay, it is shown that wavelength-size wavepackets with a well-defined center frequency can remain localized in free space for a limited amount of travel time and distance. These quasi-monochromatic “classical photons” are used, along with Planck’s constant, to determine the electromagnetic energy density below which quantum scattering theory, rather than the classical Maxwell equations, may be required to determine electromagnetic scattering.","1558-2221","","10.1109/TAP.2024.3486460","U.S. Air Force Office of Scientific Research (AFOSR) through Dr. A. Nachman(grant numbers:FA9550-22-1-0293); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10740620","Antennas;classical photons;far-field distance;quantum scattering;supergain","Antennas;Reactive power;Electromagnetics;Electromagnetic scattering;Vectors;Photonics;Time-frequency analysis;Magnetoacoustic effects;Magnetic resonance imaging;Dielectric resonator antennas","","","","34","IEEE","31 Oct 2024","","","IEEE","IEEE Journals"
"An Efficient Scheme of Waveguide Port Modeling Based on Conformal and Nonuniform Mesh for Time-Domain Finite Integration Technique","G. Lin; T. Huang; W. Cai; D. Gong; X. Jin","Vacuum Electronics National Laboratory, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Vacuum Electronics National Laboratory, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Vacuum Electronics National Laboratory, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Vacuum Electronics National Laboratory, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Vacuum Electronics National Laboratory, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1047","1058","A general numerical scheme for waveguide port modeling based on the contour integrated theorem (CIT) is proposed to improve the accuracy and efficiency, which is fully compatible with the 3-D time-domain finite integration technique (TDFIT). In this scheme, a compact 2-D finite-difference frequency-domain (FDFD) method with conformal and nonuniform mesh is derived, along with a novel method for accurately applying the perfect magnetic conductor (PMC) boundaries in this method. An improved two-component form is also developed and used in a 2-D eigenmode solver. Then, the positive-negative (P-N) transparent source is improved to be compatible with the TDFIT method based on the CIT for source feeding, and a novel implementation scheme of waveguide port based on a virtual domain suitable for the P-N source is also proposed. Finally, a simplified S-parameter extraction scheme that requires only modal voltage is proposed. Numerical examples are given to validate the proposed numerical scheme, and the results show good accuracy, lower memory consumption, and higher computational efficiency.","1558-2221","","10.1109/TAP.2024.3511919","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10794611","Conformal;contour integrated theorem (CIT);finite difference frequency domain (FDFD);nonuniform;time-domain finite integration technique (TDFIT);waveguide port","Time-domain analysis;Electromagnetic waveguides;Numerical models;Scattering parameters;Accuracy;Finite difference methods;Waveguide theory;Solid modeling;Finite element analysis;Computational efficiency","","","","34","IEEE","12 Dec 2024","","","IEEE","IEEE Journals"
"A Novel Direct Solver for Subwavelength Periodic Problems via the Multilevel Green’s Function Interpolation Method","S. Jiang; H. Wang","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1059","1070","In this article, a novel direct solver via multilevel Green’s function (GF) interpolation method (DSMLGFIM) is proposed for efficient analysis of 3-D composite dielectric and metallic structures with subwavelength double periodicity. In DSMLGFIM, the method of moments (MoM) matrix is quickly calculated via the newly devised multilevel interpolation scheme for both the far- and near-field interactions and then explicitly stored in order to apply the LU decomposition for fast solving the MoM matrix equations. Compared with the  $O(N^{2}$ ) complexity for evaluations of the periodic GFs (PGFs) in the conventional MoM, the corresponding complexity of PGFs evaluations in DSMLGFIM is only  $O(N \,log \,N)$ , where N is the number of unknowns. In addition, the direct evaluation of the gradient of PGFs is avoided by performing the gradient operation on the interpolation formula of the PGFs. The numerical simulations on the reflection and transmission characteristics of three composite dielectric and metallic subwavelength structures are presented to demonstrate the efficiency and accuracy of the proposed method. Up to 82 times speedup is achieved in our simulated examples compared with the conventional MoM.","1558-2221","","10.1109/TAP.2024.3513552","National Natural Science Foundation of China(grant numbers:62071426); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LD24F040005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10801190","Integral equations (IEs);method of moments (MoM);multilevel Green’s function interpolation method (MLGFIM);periodic structures","Interpolation;Method of moments;Periodic structures;Green's function methods;Filling;Complexity theory;Integral equations;Dielectrics;Mathematical models;Vectors","","","","39","IEEE","13 Dec 2024","","","IEEE","IEEE Journals"
"An Improved Entropy Regularization Method for Defect Detection in Multilayer Composites","K. An; C. Li; G. Long; J. Ding","Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1071","1083","Microwave time reversal (MTR) as a microwave imaging method can provide autofocus and super-resolution with real-time, efficient, high-contrast, and low-cost properties. It is applied here for nondestructive testing (NDT) of small defects buried in multilayer composites backed by metal. It is critical to estimate the focusing time with localization methods in MTR. The traditional entropy regularization method (ERM) may give the wrong focusing time estimation for the strong reflection from background metal. This leads to a wrong localization of the defect. An improved ERM (IERM) is proposed here by properly combining ERM and target initial reflection method (TIRM) to ensure a correct localization. MTR based on IERM (IERM-MTR) is then applied to detect the defect in multilayer composites when the permittivities of each layer are known. Its stability, accuracy, and noise tolerance are proved by multiple numerical investigations. An iterative strategy based on the IERM-MTR and particle swarm optimization (PSO) method is also proposed here for detecting the defect in multilayer composites when the permittivities of each layer are unknown. Numerical investigations are carried out to prove its effectiveness. Small defects are easily detected in multilayer composites applied here.","1558-2221","","10.1109/TAP.2024.3513548","National Natural Science Foundation of China(grant numbers:62171376); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10801174","Improved entropy regularization method (IERM);microwave time reversal (MTR);multilayer composites;nondestructive testing (NDT);target initial reflection method (TIRM)","Entropy;Focusing;Reflection;Permittivity;Microwave theory and techniques;Metals;Mathematical models;Time-domain analysis;Location awareness;Finite difference methods","","1","","37","IEEE","13 Dec 2024","","","IEEE","IEEE Journals"
"Near-Field Scattering Phenomena in Monostatic Radar Applications Derived From Physical Optics","B. Tegowski; D. Langer; M. Wenzel; N. C. Albrecht; A. Koelpin","Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","1084","1094","In the context of radar, this article examines phenomena that occur in conditions where the physical extent of the target cannot be considered negligible compared with the range and, thus, far-field assumptions are violated. Based on physical optics principles, a transfer function of the radar channel between the antenna input and output power wave is derived for a monostatic configuration. The effects are studied using a circular metallic disk as an exemplary target. Exact and approximative expressions for the transfer function are derived incorporating the influence of the antenna radiation characteristic in addition. Measurements with targets of different sizes performed with horn as well as open-ended waveguide (OWG) antennas at 24 and 61 GHz validate the phenomena of receive power level fading and nonlinear phase distortion.","1558-2221","","10.1109/TAP.2024.3486905","Deutsche Forschungsgemeinschaft (DFG, German Research Foundation) through EmpkinS(grant numbers:SFB 1483—Project-ID 442419336); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10741260","Accuracy;channel modeling;near-field effects;physical optics;radar cross section (RCS);radar theory;wave propagation","Radar antennas;Radar;Radar cross-sections;Antennas;Transfer functions;Receiving antennas;Antenna measurements;Surface waves;Physical optics;Optical surface waves","","","","34","IEEE","1 Nov 2024","","","IEEE","IEEE Journals"
