"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Efficient Analytical Evaluation of the Electromagnetic Cross Correlation Green’s Function in MIMO Systems","D. Sarkar; S. M. Mikki; Y. M. M. Antar","Royal Military College of Canada, Kingston, ON, Canada; Department of Electrical and Computer Engineering and Computer Science ECECS, University of New Haven, West Haven, CT, USA; Department of Electrical and Computer Engineering, Royal Military College of Canada, Kingston, ON, Canada",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","6947","6956","In this paper, we completely eliminate all numerical integrations needed to compute the far-field envelope cross correlation (ECC) in multiple-input-multiple-output (MIMO) systems by deriving accurate and efficient analytical expressions for the frequency-domain cross correlation Green's functions (CGFs), the most fundamental electromagnetic kernel needed for understanding and estimating spatial correlation metrics in multiple-antenna configurations. After deriving the analytical CGF for the most general 3-D case, we propose an efficient algorithm for fast CGF-based correlation matrix calculations in MIMO systems valid for arbitrary locations and relative polarizations of the constituent elements. We finally include some numerical examples involving 8 × 8 and 16 × 16 massive MIMO arrays of small dipoles to validate the proposed analytical CGF-based algorithm, which demonstrate almost 98% reduction in computational time with respect to the conventional numerical integration-based procedure.","1558-2221","","10.1109/TAP.2019.2927662","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763890","Cross correlation Green’s function (CGF);infinitesimal dipole (ID) model (IDM);multiple-input-multiple-output (MIMO) arrays","Correlation;MIMO communication;Antenna radiation patterns;Antenna arrays;Dipole antennas","","12","","42","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Plasma Transient Processes and Plane-Wave Formation in Simulations by FDTD Method","I. V. Pavlenko; I. O. Girka; O. V. Trush; D. O. Melnyk; Y. S. Velizhanina","Department of Physics and Technology, V.N. Karazin Kharkiv National University, Kharkiv, Ukraine; Department of Physics and Technology, V.N. Karazin Kharkiv National University, Kharkiv, Ukraine; Department of Physics and Technology, V.N. Karazin Kharkiv National University, Kharkiv, Ukraine; Department of Physics and Technology, V.N. Karazin Kharkiv National University, Kharkiv, Ukraine; Department of Physics and Technology, V.N. Karazin Kharkiv National University, Kharkiv, Ukraine",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","6957","6964","The processes of plane-wave formation in isotropic plasmas are both analytically and numerically described. An electromagnetic wave is launched into the plasma by a metal plate with a surface RF current. There is a transition time from the initially quiet plasma to the self-consistent oscillations of plasma particles in the electromagnetic field. The transient electromagnetic field in the plasma is written in exact and simplified formulas that are convenient for the calculation of the duration of the transient processes at any distance from the antenna. The latter is important for both analytical research and numerical research since it is the time in which the system reaches a steady state. The analytical results can also be used for validating the finite-difference time-domain (FDTD) codes for plasma waves.","1558-2221","","10.1109/TAP.2019.2925156","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753702","Finite-difference time-domain (FDTD) method;plane-wave formation;transient processes in plasmas","Plasmas;Transient analysis;Time-domain analysis;Finite difference methods;Antennas;Oscillators","","3","","32","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"A Ternary Parallelization Approach of MLFMA for Solving Electromagnetic Scattering Problems With Over 10 Billion Unknowns","M. -L. Yang; B. -Y. Wu; H. -W. Gao; X. -Q. Sheng","Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology (BIT), Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology (BIT), Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology (BIT), Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology (BIT), Beijing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","6965","6978","In this paper, we present a flexible and efficient ternary parallelization approach for the multilevel fast multipole algorithm (MLFMA) for the solution of extremely large 3-D scattering problems with over 10 billion unknowns. In the ternary parallelization approach, a binary clustering tree of all the message passing interface (MPI) processes is built first. Then, the MLFMA tree is categorized into plane wave partitioning, hierarchical-structure partitioning, and box partitioning (BP) levels via a top-down approach to match the process clustering tree. Compared with the bottom-up approach, interprocess communications in the far interaction are reduced. An inner-group transition level is designed for switching partitions on the intermediate level between the hierarchical-structure partitioning and BP levels. The ternary strategy can realize as high parallel efficiency as the hierarchical partitioning strategy while maintaining flexibility in selecting the total number of processes. An auxiliary-tree-based parallel mesh refinement technique and a hybrid octree storage strategy are designed to facilitate the realization of fast full-wave simulation on a scale of over 10 billion unknowns with the ternary MLFMA. The accuracy of the solutions is validated by comparing the radar cross sections (RCSs) of a sphere of diameter 3042 wavelengths with 10 773 415 728 unknowns via the MLFMA and the Mie series, which is the largest number of unknowns to be computed via full wave numerical methods to date. Furthermore, the solutions for complicated objects, namely a ship and an aircraft model, both of which have maximum lengths that exceed 10 000 wavelengths and over 10 billion unknowns, are presented.","1558-2221","","10.1109/TAP.2019.2927660","National Basic Research Program of China (973 Program)(grant numbers:2017YFB0202500); National Natural Science Foundation of China(grant numbers:61601023,U1730102); China Postdoctoral Science Foundation(grant numbers:2018M631355); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763893","Extremely large-scale problems;multilevel fast multipole algorithm (MLFMA);parallelization;scattering problems;surface integral equations (SIEs)","Octrees;MLFMA;Mathematical model;Scattering;Switches;Integral equations;Method of moments","","56","","27","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"PML Implementation in a Nonconforming Mixed-Element DGTD Method for Periodic Structure Analysis","H. Bao; L. Kang; S. D. Campbell; D. H. Werner","Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","6979","6988","A nonconforming mixed-element (tetrahedral/hexahedral) discontinuous Galerkin time-domain (DGTD) method with a perfectly matched layer (PML) absorber is proposed to analyze the electromagnetic scattering from doubly periodic structures. An efficient auxiliary differential equation (ADE)-based PML implementation is presented with transformed field variables introduced by the time-domain periodic boundary conditions (PBCs). The proposed PML implementation performs well in absorbing the waves with high-order Floquet modes. Additionally, a mixed-order DGTD method is introduced to improve the proposed PML implementation's long-term stability and reduce the total computational cost. Based on the mixed tetrahedral and hexahedral grids, the nonconforming DGTD method can provide accurate field distribution near complex scattering geometries while simultaneously reducing the degrees of freedom (DoF) in the rest of the computational domain, including the open space and PML regions. Finally, electromagnetic simulations are presented to demonstrate the applicability, accuracy, and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2019.2927663","Defense Advanced Research Projects Agency(grant numbers:#HR00111720032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763914","Discontinuous Galerkin time domain (DGTD) method;electromagnetic scattering by periodic structures;nonconforming mixed-element mesh;oblique incidence;perfectly matched layer (PML) implementation","Time-domain analysis;Boundary conditions;Periodic structures;Mathematical model;Antennas;Finite element analysis;Method of moments","","25","","46","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"An Unconditionally Stable and Energy-Preserving Domain-Decomposition Method for Transient Modeling of Large-Scale Electromagnetic Problems","A. Akbarzadeh-Sharbaf; V. Mohtashami; D. D. Giannacopoulos","Faculty of Engineering, Ferdowsi University of Mashhad, Mashhad, Iran; Faculty of Engineering, Ferdowsi University of Mashhad, Mashhad, Iran; Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","6989","7000","The purpose of this contribution is to introduce a dual-primal finite-element tearing and interconnecting (DP-FETI) method for the time-domain simulation of large electromagnetic problems. The most distinctive feature of the proposed method is that the continuity of the first-time derivative of the electric field intensity is enforced across the interfaces, unlike the existing formulations in electromagnetics. A theoretical proof is provided to demonstrate that this transmission condition guarantees unconditional stability and energy preservation of the method. Since the condition number of the global interface problem is greatly reduced compared to the standard finite-element time-domain (FETD) method, an iterative solver converges in far fewer iterations. This significantly reduces the simulation time, particularly when implemented on parallel computers. It is numerically shown that the method is scalable with respect to the number of subdomains and the time-step size. The numerical results for simulation of a cavity and bandgap devices are presented to demonstrate capability, accuracy, and efficiency of the proposed time-domain DP-FETI (TD-DP-FETI).","1558-2221","","10.1109/TAP.2019.2927844","Iran's National Elites Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764579","Domain decomposition method;finite-element tearing and interconnecting (FETI);finite-element time-domain (FETD) method","Stability analysis;Time-domain analysis;Numerical stability;Antennas;Mathematical model;Power system stability","","4","","35","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"A Channel Model for Polarized Off-Body Communications With Dynamic Users","K. Turbic; L. M. Correia; M. Beko","Instituto Superior Técnico, University of Lisbon, Lisbon, Portugal; Instituto Superior Técnico, University of Lisbon, Lisbon, Portugal; UNINOVA, Caparica, Portugal",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7001","7013","This paper presents an off-body channel model for polarized communications with dynamic users. The model is based on Geometrical Optics and Uniform Theory of Diffraction and accounts for free space propagation, reflections, and diffractions. It allows for arbitrary antennas' polarizations and gain patterns and supports a number of on-body antenna placements. In order to take the influence of users' motion into account, a mobility model for wearable antennas on dynamic users is used. Signal depolarization mechanisms are identified, and simulations are performed to analyze the influence of user dynamics on the channel. The results show that significant polarization mismatch losses occur due to wearable antenna rotations, resulting in received power variations up to 37.5 dB for the line-of-sight component and 41.4 dB for the scattered one. The importance of taking signal polarization into account is demonstrated by comparing the simulation results between polarized and nonpolarized channel models in a free space propagation scenario, where a difference up to 53 dB in between the two is observed.","1558-2221","","10.1109/TAP.2019.2925157","Fundação para a Ciência e a Tecnologia(grant numbers:UID/MULTI/04111/0213,UID/MULTI/04111/0216,UID/EEA/00066/2013,foRESTER PCIF/SSI/0102/2017,IF/00325/2015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753689","Body area networks (BANs);dynamic users;polarized off-body channel;wireless communication","Channel models;Antenna accessories;Diffraction;Geometry;Analytical models;Dynamics","","16","","49","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Astigmatic Gaussian Beam Scattering by a PEC Wedge","R. Tuvi; T. Melamed","School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7014","7021","We are concerned with the scattering of a 3-D time harmonic astigmatic Gaussian beam from a perfectly electric conducting wedge. The incident wave object serves as the wave propagator of the phase-space beam summation method, which is a general framework for analyzing propagation of scalar and electromagnetic fields from extended sources. We perform asymptotic analysis for the total field including fields in the transition regions identifying the corresponding wave phenomena such as reflected beams and diffraction beams.","1558-2221","","10.1109/TAP.2019.2925928","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8758399","Asymptotic analysis;Gaussian beams (GBs);wedge diffraction","Radio access technologies;Pricing;Resource management;Sensitivity;Heterogeneous networks;Long Term Evolution;5G mobile communication","","2","","31","IEEE","9 Jul 2019","","","IEEE","IEEE Journals"
"Miniaturized Circularly Polarized Doppler Radar for Human Vital Sign Detection","Y. He; C. Gu; H. Ma; J. Zhu; G. V. Eleftheriades","Google LLC, Mountain View, CA, USA; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High Speed Electronic System, Shanghai Jiao Tong University, Shanghai, China; Google LLC, Mountain View, CA, USA; Google LLC, Mountain View, CA, USA; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7022","7030","In this paper, a miniaturized circularly polarized (CP) continuous wave Doppler radar system operating at 2.4 GHz is presented. The radar front end consists of one left-handed CP (LHCP) antenna and one right-handed CP (RHCP) antenna, which share a single patch antenna aperture. Orthogonal polarization is achieved through a modified ring-shaped quadrature hybrid coupler (QHC), and the resulting isolation between the two CP antennas is better than 30 dB. With 0 dBm input power to the transmitting antenna, the proposed radar system can accurately detect heartbeat and respiration movements of human test subjects under 1 m and over a wide angular range. The single dual CP antenna achieves 280% size reduction compared to a traditional two linear polarization patch antenna array with the same isolation level.","1558-2221","","10.1109/TAP.2019.2927777","Google; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764591","Circular polarization;Doppler radar;patch antenna","Radar antennas;Doppler radar;Polarization;Couplers;Gain","","55","","22","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"Dual-Band Microstrip Corporate Feed Network Using an Embedded Metamaterial-Based EBG","J. A. Brown; S. Barth; B. P. Smyth; A. K. Iyer","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7031","7039","This paper demonstrates the design and experimental validation of a dual-band microstrip (MS) corporate feed network using an embedded metamaterial-based electromagnetic bandgap (MTM-EBG) structure. The MTM-EBG is designed to appear as a 35.4 Ω MS transmission line (TL) with a 90° electrical length at both 2.4 and 5.0 GHz. This structure is then used in place of a conventional single-band quarter-wavelength transformer in a 50 Ω MS T-junction power divider, rendering it dual band with 10 dB return-loss fractional bandwidths of 82.3% and 12.0% at center frequencies of 2.4 and 5.0 GHz, respectively. The result of this modification shows a very good performance at both operating frequencies, as well as substantial rejection over a prescribed bandwidth of intermediate frequencies. The dualband transformer formed by the embedded MTM-EBG is 30.5% miniaturized at 2.4 GHz relative to a conventional MS quarterwavelength transformer, which indicates its potential for use in size-restricted scenarios and embedded filtering applications. A dual-band four-way corporate feed network is then formed by cascading the MTM-EBG-loaded T-junction power dividers, which is suitable for antenna array applications. This structure has an improved performance at 2.4 and 5.0 GHz compared to unloaded networks designed for these frequencies having the same overall size. The experimental 10 dB fractional bandwidth for the MTM-EBG-loaded corporate feed network was found to be 52.0% and 10.8% around 2.4 and 5.0 GHz, respectively.","1558-2221","","10.1109/TAP.2019.2923074","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8742789","Antenna feed networks;dual-band devices;electromagnetic bandgap (EBG) structures;impedance transformers;metamaterials (MTMs)","Dual band;Photonic band gap;Impedance;Feeds;Power dividers;Dispersion;Loading","","13","","24","IEEE","20 Jun 2019","","","IEEE","IEEE Journals"
"Improved Calibration Technique for Quasi-Monostatic Polarimetric Measurement System Using a Dihedral as the Calibration Reference","P. Wu; X. Xu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7040","7049","The alluring polarimetric characteristics of a dihedral corner reflector make it specially useful as a polarimetric calibration reference. However, for a radar cross section (RCS) range with quasi-monostatic geometry where there exists a small bistatic angle, the polarimetric calibration error rapidly increases as the bistatic angle increases when a dihedral is used as the polarimetric calibration reference. In this work, an improved calibration technique for quasi-monostatic polarimetric measurement system is proposed. The scattering mechanism of a rectangular dihedral corner reflector in a quasi-monostatic radar system is analyzed, where the bistatic angle constrains to be within a few degrees. The polarimetric characteristic of the dihedral is evaluated by means of physical optics (POs) approximation. Combining the evaluation formulation with a nonlinear calibration technique, the polarimetric measurement error model can be adapted for the quasi-monostatic geometry so that accurate polarimetric calibration may be accomplished. The experimental results are presented to validate the proposed technique with essential improvement in the calibrated cross polarimetric measurements.","1558-2221","","10.1109/TAP.2019.2927877","National Natural Science Foundation of China(grant numbers:61371005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8766150","Calibration;dihedral corner reflector;polarimetric calibration;quasi-monostatic;radar cross section (RCS)","Calibration;Antenna measurements;Geometry;Scattering;Receiving antennas;Measurement uncertainty;Transmitting antennas","","7","","21","CCBY","18 Jul 2019","","","IEEE","IEEE Journals"
"Nonreciprocal Radio System Calibration for Propagation-Based Key Generation","A. Mahmood; M. A. Jensen","Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA; Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7050","7058","Propagation-based secret key generation (SKG) is a physical layer method for establishing encryption keys based on two radios observing a reciprocal propagation channel. However, nonreciprocal contributions to the channel introduced by the radio circuitry significantly degrade the ability to reliably generate keys using such methods, necessitating the development of calibration methods for removing the impact of channel nonreciprocity. This paper uses a total least squares (TLS) algorithm coupled with a detailed model of the multiple-input multiple-output radio frequency circuitry and propagation for the radio system to achieve such a calibration. Simulations show that the method is highly effective in removing the impact of nonreciprocal circuit contributions over a range of operational parameters.","1558-2221","","10.1109/TAP.2019.2925177","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753722","Calibration;cryptography;multiple-input-multiple-output (MIMO) systems;reciprocity principle;security","Calibration;Transfer functions;Antenna arrays;Germanium;Channel estimation;Mutual coupling","","","","28","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Localization of Mixed Near-Field and Far-Field Sources Using Symmetric Double-Nested Arrays","Z. Zheng; M. Fu; W. -Q. Wang; S. Zhang; Y. Liao","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Research Institute Electronic Science and Technology, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7059","7070","Nested arrays have recently attracted a growing concern owing to their ability of achieving extended aperture and enhanced degrees of freedom (DOFs) compared to conventional uniform linear arrays (ULAs). In this paper, we devise a source localization scheme under the simultaneous existence of near-field (NF) and far-field (FF) sources using a symmetric double-nested array (SDNA). First, the direction-of-arrivals (DOAs) of FF sources are estimated using 1-D MUSIC spectrum. Then, the NF components can be extracted by applying the oblique projection technique. By constructing a special NF cumulant matrix and performing vectorization to generate the virtual array signal, the DOAs of NF sources can be estimated by the spatial smoothing MUSIC (SS-MUSIC) algorithm. Finally, with the NF DOA estimates, the range estimates of NF sources are obtained via 1-D peak searching. We also derive the consecutive range of the difference coarray and optimum array configurations for the SDNA, under a given number of sensors. The proposed algorithm exploits the large coarray aperture to enhance the localization performance and can distinguish correctly the types of the sources. The numerical results demonstrate that our proposed method significantly outperforms the existing methods for both DOA and range estimations.","1558-2221","","10.1109/TAP.2019.2925199","National Natural Science Foundation of China(grant numbers:61671122,61701081); Applied Basic Research Program of Sichuan Province(grant numbers:2019YJ0191); Natural Science Foundation of Guangdong Province(grant numbers:2018A0303130064); Key Project of Sichuan Education Department of China(grant numbers:18ZA0221); Sichuan Science and Technology Program(grant numbers:2018RZ0141); Fundamental Research Funds for the Central Universities of China(grant numbers:ZYGX2016KYQD126,2672018ZYGX2018J003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753714","Difference coarray;far field (FF);near field (NF);source localization;symmetric double-nested array (SDNA)","Sensor arrays;Direction-of-arrival estimation;Apertures;Estimation;Multiple signal classification","","96","","48","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Frequency-Scanned Monopulse Pattern Synthesis Using Leaky-Wave Antennas for Enhanced Power-Based Direction-of-Arrival Estimation","M. Poveda-García; D. Cañete-Rebenaque; J. L. Gómez-Tornero","Department of Technologies of Information and Communications, Technical University of Cartagena, Cartagena, Spain; Department of Technologies of Information and Communications, Technical University of Cartagena, Cartagena, Spain; Department of Technologies of Information and Communications, Technical University of Cartagena, Cartagena, Spain",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7071","7086","The synthesis of frequency-scanned monopulse radiation patterns using an array of two leaky-wave antennas (LWAs) is demonstrated. The LWA array must be designed with appropriate shifted frequency-dispersion responses to fulfill the desired monopulse-scanning specification over the required bandwidth and number of channels. This is demonstrated using two manufactured LWAs in half-width microstrip technology, designed to scan in the band from 2.39 to 2.65 GHz covering a field of view (FoV) from -80° to +80° and using three frequency channels. Also, this paper addresses the procedure to estimate the direction of arrival (DoA) of an incoming beacon RF signal composed by prescribed tones distributed in the scanning band. This type of multicarrier beacon signals can be produced in wireless systems which allow for frequency-hopping operation. It is demonstrated that the proposed monopulse DoA-estimation technique combines good angular resolution and wide FoV using a simple passive antenna structure.","1558-2221","","10.1109/TAP.2019.2925970","Spanish National Projects(grant numbers:TEC2016-75934-C4-4-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8758446","Direction of arrival (DoA);frequency-scanning;leaky-wave antenna (LWA);monopulse antenna","Direction-of-arrival estimation;Dispersion;Antenna arrays;Estimation;Antenna radiation patterns;Frequency estimation;Frequency synthesizers","","59","","53","IEEE","9 Jul 2019","","","IEEE","IEEE Journals"
"Improvement of Multi-Frequency Microwave Breast Imaging through Frequency Cycling and Tissue-Dependent Mapping","C. Kaye; I. Jeffrey; J. LoVetri","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7087","7096","Two modifications of the Contrast Source Inversion (CSI) algorithm have been employed to improve resulting 2-D microwave images of the dielectric properties of synthetic breast models produced using a well-established frequency-hopping technique. First, while reconstructions from low-frequency data are often used as initial guesses for otherwise unstable higher-frequency inversions, an improvement in overall image quality can be observed when the imaginary part of the reconstructed low-frequency image is altered to reflect the identical tissue geometry as its real part when used as an initial guess during subsequent reconstructions. Second, in such frequency-hopping scenarios, rather than terminating reconstructions following inversions of the highest frequency data, “frequency cycling” (i.e., returning to the lowest frequency in the sequence) can be used to further improve reconstructions without loss of resolution or anatomical detail.","1558-2221","","10.1109/TAP.2019.2927824","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764577","Breast imaging;Cole–Cole model;contrast source inversion (CSI);discontinuous Galerkin method (DGM);microwave imaging (MWI);tissue classification","Image reconstruction;Breast;Permittivity;Dielectric constant;Microwave imaging","","23","","33","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"Power-Angular Spectra Correlation Based Two Step Angle of Arrival Estimation for Future Indoor Terahertz Communications","B. Peng; K. Guan; S. Rey; T. Kürner","Institut für Nachrichtentechnik, Technische Universität Braunschweig, Braunschweig, Germany; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Braunschweig, Germany; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Braunschweig, Germany; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Braunschweig, Germany",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7097","7105","The future terahertz (THz) communication is a promising solution to the high data rate and short-range communication due to its broad available bandwidth. However, the high propagation path loss and the limited output power of the amplifier require highly directive antennas with high antenna gain in order to realize a reasonable signal-to-noise ratio (SNR). An angle-of-arrival (AoA) estimation is necessary to adjust the main lobe direction of the antenna. A major challenge of the AoA estimation is the compromise between accuracy and time consumption due to the big number of main lobe directions. This paper proposes a novel efficient AoA algorithm, which utilizes the fact that the power-angular spectrums (PASs) of different frequencies are highly correlated and the THz communication devices are equipped with radio frequency (RF) frontends of lower frequency. By means of a rough and quick estimation at the lower frequency, the range of the true AoA can be significantly confined and the precise estimation can be efficiently carried out. To begin with, an antenna model with discrete main lobe directions is proposed and the relationship between antenna gain, half power beamwidth (HPBW), and number of main lobe directions is analyzed. The PAS correlation is then validated with channel sounding measurement. The two-step AoA estimation algorithm is derived, formulated, and finally validated with hardware demonstration.","1558-2221","","10.1109/TAP.2019.2927892","Horizon 2020 Framework Programme(grant numbers:645369); Horizon 2020 Framework Programme; Alexander von Humboldt-Stiftung; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764569","Angle-of-arrival (AoA) estimation;channel sounding measurement;directive antenna;power-angular spectrum;terahertz (THz) communication","Directive antennas;Estimation;Gain;Antenna measurements;Adaptive arrays;Propagation losses","","22","","37","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"A Pole-Extraction Algorithm for Wall Characterization in Through-the-Wall Imaging Systems","S. Sadeghi; K. Mohammadpour-Aghdam; K. Ren; R. Faraji-Dana; R. J. Burkholder","School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran; School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran; Electrical and Computer Engineering Department, University of Wisconsin-Madison, Madison, WI, USA; Electrical and Computer Engineering Department, University of Tehran, Tehran, Iran; Electrical and Computer Engineering Department, Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7106","7113","Estimation of wall parameters is critical for focused through-the-wall imaging (TWI). In this paper, a novel algorithm based on pole extraction and wall reflection coefficients is presented to accurately estimate the essential parameters of a multi-layered wall. The generalized pencil of function (GPOF) is applied to decompose the frequency-domain received signal into a summation of ordered exponential terms and phase delays. Matching the terms with the multiple wall reflections provides equations for extracting the parameters. A frequency-domain calibration process is proposed to remove the antenna response from the measured wall response. The formulation of the proposed parameter extraction and calibration algorithms is presented along with the simulated and measured results for validation. The efficacy of the method is demonstrated on a real TWI system.","1558-2221","","10.1109/TAP.2019.2927870","Iran National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764605","Antenna calibration;frequency response;generalized pencil of function (GPOF);pole extraction;through-the-wall imaging (TWI);wall characterization","Antenna measurements;Reflection;Imaging;Calibration;Frequency response;Antennas;Conductivity","","19","","30","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"Polarization Characteristic of the Magnetic Field in Wireless Power Transfer Systems","J. Kang; Q. Wang; Y. Wang; W. Li","State Key Laboratory of Power Technology Transmission Equipment & System Security and New Technology, Chongqing University, Chongqing, China; State Key Laboratory of Power Technology Transmission Equipment & System Security and New Technology, Chongqing University, Chongqing, China; State Key Laboratory of Power Technology Transmission Equipment & System Security and New Technology, Chongqing University, Chongqing, China; State Key Laboratory of Power Technology Transmission Equipment & System Security and New Technology, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7114","7120","Magnetic fields are crucial for wireless power transfer systems (WPTSs) via magnetic coupling. This paper analyzes the polarization characteristic of the magnetic field in WPTS. First, a typical WPTS and its magnetic field are modeled. The magnitude and phase distributions of the magnetic field components are calculated and discussed. By adopting polarization theory, the magnetic field in WPT is analyzed via the polarization characteristic. A unique characteristic is found. Unlike far-field polarization, the characteristic possesses the following points: first, the linear, circular, and elliptical polarization states simultaneously exist in the WPT. Second, linear polarization is the intrinsic polarization state and forms a 3-D ellipsoid; circular polarization forms two rings around with the WPTS and changes with the currents. The analysis has also been proved by simulations and experiments.","1558-2221","","10.1109/TAP.2019.2927840","National Natural Science Foundation of China(grant numbers:51477014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764586","Electromagnetic fields;magnetic coupling;magnetic field analysis;polarization;wireless power transfer (WPT)","Polarization;Wireless power transfer;Magnetic noise;Magnetic shielding;Couplings;Magnetostatics","","4","","22","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
