"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Extending Spectral Factorization to Array Pattern Synthesis Including Sparseness, Mutual Coupling, and Mounting-Platform Effects","A. F. Morabito; A. Di Carlo; L. Di Donato; T. Isernia; G. Sorbello","Consorzio Nazionale Interuniversitario per le Telecomunicazioni (CNIT), Parma, Italy; Magneti Marelli, Corbetta, Italy; Consorzio Nazionale Interuniversitario per le Telecomunicazioni (CNIT), Parma, Italy; Consorzio Nazionale Interuniversitario per le Telecomunicazioni (CNIT), Parma, Italy; Consorzio Nazionale Interuniversitario per le Telecomunicazioni (CNIT), Parma, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4548","4559","With reference to the mask-constrained power synthesis of shaped beams, we extend the spectral factorization method to both uniformly and nonuniformly spaced linear arrays wherein mutual coupling and mounting-platform effects are present. The overall design procedure does not rely on any restriction on the nature and the shape of the fields, and it is cast as a couple of convex optimizations plus a polynomial factorization. Moreover, it allows one to ascertain the actual feasibility of the radiating system before performing the synthesis, and it is able to identify very many different array-excitation solutions all corresponding to the desired power pattern. The given theory is supported by numerical experiments concerning the full-wave synthesis of realistic arrays affected by mutual coupling and mounting-platform effects.","1558-2221","","10.1109/TAP.2019.2905977","Italian Ministry of Education, Universities, and Research under the Project of National Interest(grant numbers:2015KJE87K); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8669825","Array antennas;mutual coupling;power synthesis;shaped beams;spectral factorization","Mutual coupling;Layout;Shape;Casting;Phased arrays;Optimization","","49","","49","IEEE","19 Mar 2019","","","IEEE","IEEE Journals"
"Two-Dimensional Near-Field Focusing Folded Reversely Fed Leaky-Wave Antenna Array With High Radiation Efficiency","Y. F. Wu; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4560","4569","This paper presents a 2-D near-field focusing (NFF) substrate-integrated-waveguide (SIW) leaky-wave antenna (LWA) array with high radiation efficiency. In most of the existing 2-D NFF antenna arrays, the required quadratic phase and balanced amplitude distribution are achieved by the use of the transverse topology with a complex feeding network or the simple radial topology with high polarization loss. Here, a folded reversely fed LWA with transverse polarization is proposed to achieve natural balanced radiation with a sample series-fed network. Meanwhile, the width of the single linear LWA is complementary with the reversely fed topology. In this case, the SIW with a stepped width is applied to achieve a quasi-uniform slot distribution and to avoid the spurious radiation. Then, all reversely fed linear LWAs are connected by the meander-line structure, which can simplify the feeding network and enhance the radiation efficiency. The limitation of the NFF LWA in radiation efficiency is broken. The 2-D focusing principle and the design process of the proposed antenna are presented in this paper. As an example, a 2-D focusing SIW LWA array operated at 35 GHz with an 80% radiation efficiency is fabricated and measured.","1558-2221","","10.1109/TAP.2019.2906019","National Natural Science Foundation of China(grant numbers:61622105,61631012); National Program for Support of Top-Notch Young Professionals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668805","High radiation efficiency;leaky-wave antenna (LWA);meander-line structure;2-D near-field focusing (NFF);width-stepped substrate-integrated waveguide (SIW)","Focusing;Topology;Slot antennas;Linear antenna arrays;Phased arrays","","26","","44","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Planar 2-D Scanning SIW Multibeam Array With Low Sidelobe Level for Millimeter-Wave Applications","J. -W. Lian; Y. -L. Ban; J. -Q. Zhu; J. Guo; Z. Chen","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4570","4578","A two-dimensionally (2-D) scanning multibeam array with planar structure and low sidelobe level (SLL) is realized in this paper. It is for the first time that the SLL of 2-D scanning multibeam array is properly addressed. To suppress the SLL, a 4 × 16 beam-forming network (BFN) is proposed in this paper. Different from the existing schemes, such BFN can provide tapered illuminations in two orthogonal directions and thus can be applied to realize low-SLL 2-D scanning beams. The proposed 4 × 16 BFN is formed by interconnecting two sets of sub-BFNs, each of which is stacked by several 2 × 4 Butler matrices (BMs). Like other 2-D scanning schemes, the preliminary 4 × 16 BFN is of 3-D topology so that it is challenging to be integrated into planar substrate integrated waveguide (SIW) structure. Facing this problem, some modifications of the proposed topology are conducted. Operation principle, simulation, and experiment of a planar, low-SLL 2-D scanning multibeam array operating at 28 GHz are illustrated, which can help to demonstrate its feasibility for millimeter-wave applications.","1558-2221","","10.1109/TAP.2019.2907377","National Natural Science Foundation of China(grant numbers:61471098,61401464); National Higher-Education Institution General Research and Development Project(grant numbers:ZYGX2016J035,ZYGX2018J037); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8674599","Beam-forming network (BFN);Butler matrix (BM);low sidelobe level (SLL);multibeam;planar form;substrate integrated waveguide (SIW);two-dimensionally (2-D) scanning","Power dividers;Topology;Phase shifters;Substrates;Phased arrays;Millimeter wave radar","","41","","46","IEEE","26 Mar 2019","","","IEEE","IEEE Journals"
" $8\times8\,\,Ka$ -Band Dual-Polarized Array Antenna Based on Gap Waveguide Technology","M. Ferrando-Rocher; J. I. Herranz-Herruzo; A. Valero-Nogueira; B. Bernardo-Clemente; A. U. Zaman; J. Yang","Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4579","4588","This paper describes an 8 × 8 fully metallic highefficiency dual-polarized array antenna working at the Ka-band, based on the gap waveguide (GW) concept. The radiating element is a circular aperture backed by two stacked cylindrical cavities, which are orthogonally fed to achieve a dual-polarized performance. Both feeding layers consist of a GW corporate network to reach all the cavities backing each radiating element. Cavities are naturally integrated within the bed of nails hosting grooves and ridges for the guiding electromagnetic (EM) field, leading to a low-profile dual-polarized array in the Ka-band. The experimental results present good agreement with simulations. The measured radiation patterns agree well with the simulation and the antenna provides an average gain over 27 dBi within its operating bandwidth (29.5-31 GHz).","1558-2221","","10.1109/TAP.2019.2908109","Spanish Ministry of Science, Innovation and Universities (Ministerio de Ciencia, Innovacion y Universidades)(grant numbers:TEC2013-47360-C3-3-P,TEC2016-79700-C2-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676271","Array;dual polarization;gap waveguide (GW);groove GW (GGW);Ka-band;ridge GW (RWG);satellite communication (SATCOM)","Antenna arrays;Cavity resonators;Apertures;Nails;Feeds","","101","","25","IEEE","29 Mar 2019","","","IEEE","IEEE Journals"
"A Total-Variation Sparseness-Promoting Method for the Synthesis of Contiguously Clustered Linear Arrays","N. Anselmi; G. Gottardi; G. Oliveri; A. Massa","ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4589","4601","By exploiting an innovative total-variation compressive sensing (TV-CS) formulation, a new method for the synthesis of physically contiguous clustered linear arrays is presented. The computation of the feed network excitations is recast as the maximization of the gradient sparsity of the excitation vector subject to matching a user-defined pattern. The arising TV-CS functional is then optimized by means of a deterministic alternating direction algorithm. A selected set of representative numerical results, drawn from a wide validation, is reported to illustrate the potentialities and the limitations of the proposed approach when clustering arrays of both ideal and realistic antenna elements. Comparisons with some competitive state-of-the-art subarraying techniques are performed as well.","1558-2221","","10.1109/TAP.2019.2911375","Agenzia Spaziale Italiana(grant numbers:2018-3-HH.0 (CUP: F91I17000020005)); Ministero degli Affari Esteri e della Cooperazione Internazionale; Italian Ministry of Foreign Affairs and International Cooperation, Directorate General for Cultural and Economic Promotion and Innovation, and the Project Cloaking Metasurfaces for a New Generation of Intelligent Antenna Systems (MANTLES); Italian Ministry of Education, University, and Research within the PRIN2017 Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692382","Clustered arrays;linear arrays;subarraying;total-variation compressive sensing (TV-CS)","Feeds;Dictionaries;Layout;Complexity theory;Linear antenna arrays","","23","","41","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Pattern Synthesis via Oblique Projection-Based Multipoint Array Response Control","X. Zhang; Z. He; B. Liao; X. Zhang; Y. Yang","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Guangdong Key Laboratory of Intelligent Information Processing, Shenzhen University, Shenzhen, China; Qian Xuesen Laboratory of Space Technology, Beijing, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4602","4616","In this paper, we present two array response control algorithms for pattern synthesis with the aid of oblique projection. The proposed algorithms are developed on the basis of the weight vector orthogonal decomposition (WORD) approach, and both of them can control the array responses of multiple points starting from an arbitrarily given weight vector. They provide closed-form expressions and thus are computationally attractive and convenient to implement. Furthermore, for the preassigned angles to be controlled, the array responses can be adjusted flexibly and separately, and hence, the process of response control can be readily accomplished without complete recalculation, if some of the desired levels require adjustments. In addition, the second proposed algorithm modifies the first one and realizes the array response control without a beam axis shift. By successively performing the proposed algorithms to adjust the response to meet certain requirements, the array pattern can be synthesized. Extensive examples are provided to demonstrate the performances of the proposed algorithms in array response control and the effectiveness in pattern synthesis.","1558-2221","","10.1109/TAP.2019.2911317","National Natural Science Foundation of China(grant numbers:61671139,61671137,61771316,61701499,61871085); Foundation of Shenzhen(grant numbers:JCYJ20170302150044331); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691778","Array pattern synthesis;array response control;array signal processing;oblique projection","Array signal processing;Closed-form solutions;Signal processing algorithms;Adaptive arrays;Process control;Genetic algorithms","","19","","32","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Compact Self-Diplexing Dual-Band Dual-Sense Circularly Polarized Array Antenna With Closely Spaced Operating Frequencies","C. -X. Mao; Z. H. Jiang; D. H. Werner; S. S. Gao; W. Hong","Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4617","4625","A novel self-diplexing aperture-shared dual-band dual-sense circularly polarized (CP) antenna array is proposed for transmitting/receiving (Tx/Rx) applications in X-band satellite communication systems. The antenna is capable of receiving the left-handed CP (LHCP) signals in the low band while transmitting the right-handed CP (RHCP) signals in the high band. First, a dual-port cavity-fed linearly polarized (LP) patch antenna with high isolation is developed as the element of the array. The element is composed of a slotted patch, a U-slot loaded substrate integrated cavity (SIC), and two groups of split-ring resonators (SRRs). The LHCP and RHCP operations are achieved by employing two sequentially rotated feeding networks which are isolated by a ground plane. To reduce the mutual coupling between the radiators, narrow slots are etched out in the center of the patches. Importantly, the sharing of patches at different bands (i.e., common aperture) enables a compact footprint to be achieved for the array, which is beneficial for suppressing undesirable grating lobes due to the reduced interelement spacing. The measured results of a fabricated prototype agree well with the simulations, showing an impedance bandwidth of 7.2-7.75 GHz (7.85-8.4 GHz), 3 dB axial ratio (AR) bandwidth of 7.4-7.7 GHz (7.95-8.32 GHz), and gain of 14 dBic (14.2 dBic) at the low band (high band). The channel isolation is over 27 dB and the sidelobe levels are below -15 dB in both bands. The demonstrated low-profile dual-band, dual-sense CP antenna array can be a good candidate for satellite communication.","1558-2221","","10.1109/TAP.2019.2911274","National Science Foundation(grant numbers:EEC-1160483); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692589","Antenna;array;circularly polarized (CP);diplexing;dual band;dual sense;satellite communication;sequentially rotated;shared aperture","Silicon carbide;Microstrip antenna arrays;Microstrip antennas;Resonant frequency;Dual band","","75","","23","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"A New Strategy for Transformation Optics With Index-Only Media","C. Zhu; Z. Jiang; L. Liu; N. Liu; Q. H. Liu","Shenzhen Research Institute of Xiamen University, Shenzhen, China; Shenzhen Research Institute of Xiamen University, Shenzhen, China; Department of Automation, Xiamen University, Xiamen, China; Shenzhen Research Institute of Xiamen University, Shenzhen, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4626","4635","A new method to implement transformation optics is proposed. The method is simple but very effective. As long as the transformed regions in the virtual and physical spaces are finite, the material parameters obtained are free of zero or infinite values and can be realized by index-only media. It is the first time that the absence of zero values is guaranteed by the transformation scheme itself. The range for the refractive index is easy to control since the proposed scheme only requires the operation of stretching transformation. The designs of multibeam antennas, which convert the cylindrical waves to plane waves, are illustrated in this paper. The proposed method can be used to achieve many other electromagnetic and optical devices.","1558-2221","","10.1109/TAP.2019.2911361","Fundamental Research Funds for the Central Universities(grant numbers:20720160081); Shenzhen Science and Technology Project(grant numbers:JCYJ20180306173002631); National Natural Science Foundation of China(grant numbers:61304110,61301008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691721","Arbitrary shape;conformal mapping;gradient index materials;transformation optics (TO)","Refractive index;Electromagnetics;Optics;Media;Indexes;Permittivity;Antenna radiation patterns","","4","","27","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Ultrathin Dual-Band Metasurface Polarization Converter","X. Huang; H. Yang; D. Zhang; Y. Luo","College of Communication and Information Engineering, Xi’an University of Science and Technology, Xi’an, China; Central China Normal University, Wuhan, China; School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4636","4641","Metamaterials offer the freedom to manipulate the polarization states of light at the subwavelength scale. However, previous designs generally made use of single resonance and, hence, only function for one specific incident polarization within a single-frequency band. In this paper, we present a dual-band metasurface based on a concentric rectangular arrangement to control the polarizations of both linearly and circularly polarized electromagnetic waves. We show that, on the one hand, the proposed metasurface structure can convert the polarization of linearly polarized waves to the cross direction in two broad frequency bands 4.40–5.30 GHz and 9.45–13.60 GHz. On the other hand, this design can also reflect circularly polarized waves without changing the handedness in two frequency bands 4.47–5.35 GHz and 9.57–13.57 GHz. For both cases, average polarization conversion efficiency larger than 86% was obtained in our experiment. The numerical simulations reveal that the dual-band cross-polarization coupling results from the strong electric and magnetic resonances between the top and bottom layers. The ultrathin polarization converter experimentally realized in this paper provides an important stepping stone for the future design of other dual-band metasurface devices and is believed to be extendable to higher frequency regimes.","1558-2221","","10.1109/TAP.2019.2911377","National Natural Science Foundation of China(grant numbers:41474117,61701206); Singapore Ministry of Education Academic Research Fund Tier 2(grant numbers:MOE2015-T2-1-145); Ministry of Education Academic Research Fund Tier 1(grant numbers:RG91/17 (S)); Nanyang Technological University; Chinese Scholarship Council (CSC)(grant numbers:201606770013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692588","Dual band;metasurface;polarization converter","Polarization;Dual band;Frequency measurement;Resonant frequency;Frequency conversion;Metamaterials;Antenna measurements","","170","","46","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Analytical Study and Experimental Verification of the Refraction Angle as a Function of Frequency Due to Surface Waves Incident Onto a Tensor Impedance Sheet","M. Mighani; G. Dadashzadeh","Department of Electrical Engineering, Shahed University, Tehran, Iran; Department of Electrical Engineering, Shahed University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4642","4649","In this paper, using the theory of tensor impedance boundary conditions, a surface structure with new applications is presented. The proposed structure includes a tensor impedance sheet (TIS) alongside a scalar impedance sheet (SIS) which is designed by arrays of cells containing subwavelength patterned metallic cladding over a grounded dielectric substrate. In this structure, a method is presented to study the electromagnetic surface wave (SW) passing through a boundary between an isotropic and anisotropic impedance surface. If an SW with a specified frequency is excited on a SIS and orthogonally propagates onto the boundary of a TIS, due to the refraction of the SW, the propagation direction of the SW on the TIS will change. Therefore, the SW will enter the TIS with a specified angle, which is called the refraction angle. In this paper, the frequency variations of the refraction angle are studied in the proposed structure. Finally using the presented method, a sample structure is designed and simulated in 15.1-15.75 GHz frequency. In addition, the structure is fabricated and the results of the proposed model are verified with simulation and measurement. Moreover, an equation with an analytical solution is presented in order to model tensor impedance boundary conditions using printed circuits. This can make TIS design quick and accurate.","1558-2221","","10.1109/TAP.2019.2905779","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668491","Refraction angle;surface waves (SWs);tensor impedance boundary conditions;tensor impedance sheets (TISs)","Impedance;Surface impedance;Surface waves;Mathematical model;Boundary conditions;Printed circuits","","8","","31","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Photon Spin Hall Effect-Based Ultra-Thin Transmissive Metasurface for Efficient Generation of OAM Waves","M. R. Akram; X. Bai; R. Jin; G. A. E. Vandenbosch; M. Premaratne; W. Zhu","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; China Academy of Aerospace Electronics Technology, Shanghai Aerospace Electronics Company Ltd., Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; ESATTELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium; Advanced Computing and Simulation Laboratory (AχL), Monash University, Clayton, VIC, Australia; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4650","4658","Metasurfaces deployed for generating electromagnetic waves that carry orbital angular momentum (OAM) in the transmission mode are generally inefficient in operation. In this paper, we present a method for the design, fabrication, and characterization of an ultra-thin metasurface which could be used for generating OAM waves at microwave frequencies with high efficiency. We achieve this objective by proposing a novel bilayer subwavelength scatterer having π retardation phase between two orthogonal polarizations of an incident circularly polarized (CP) wave that also have high amplitudes. When analyzed our setup using Jones matrices, we find that the scatterer inverts the spin direction of the incident CP wave with high efficiency. Furthermore, the setup provides full phase control with the spatial rotation of the scatterer as per Pancharatnam-Berry Phase Mechanism. To further illustrate the utility of the proposal, a metasurface was designed based on the proposed scatterer and the generation of OAM waves is validated through both simulations and experimental measurements. To further clarify the points, a rigorous analysis for the transmission and conversion efficiencies is presented.","1558-2221","","10.1109/TAP.2019.2905777","National Natural Science Foundation of China(grant numbers:61701303); National Equipment Pre-Research Field Foundation of the 13th Five-Year Plan(grant numbers:6140135010103); Natural Science Foundation of Shanghai(grant numbers:17ZR1414300); Shanghai Pujiang Program(grant numbers:17PJ1404100); Shanghai Aerospace Pre-Research Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668536","Cross polarization;metasurfaces;orbital angular momentum (OAM);Pancharatnam-Berry phase","Phase control;Electromagnetic scattering;Wireless communication;Magnetic resonance;Transmitting antennas;Berry phase;Optical transmitters","","187","","41","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"2.5-D Miniaturized Multifunctional Active Frequency-Selective Surface","H. Li; F. Costa; J. Fang; L. Liu; Y. Wang; Q. Cao; A. Monorchio","Information Engineering Department, Pisa University, Pisa, Italy; Information Engineering Department, Pisa University, Pisa, Italy; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Information Engineering Department, Pisa University, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4659","4667","In this paper, a 2.5-D approach has been used to design 2.5-D miniaturized multifunctional active frequency-selective surfaces (2.5-D MMAFSSs). The unitary element, based on the via-connected metal strips and metallic parallel plates, can be miniaturized to 0.063λ0, where λ0 is the free-space wavelength. To achieve the relative polarization symmetry, four similar subcells based on the unitary element are combined together to constitute a 2.5-D MMAFSS unit cell. The novelty of the proposed design lies in four independent operating states that can be realized by actively changing the on-off states of p-i-n diodes. In addition, the miniaturized configuration is beneficial for the easy realization of multiple electromagnetic states with great angle stability and polarization insensitivity. For a better understanding of the physical principle, the analyses of both surface current and electric field distributions are conducted at resonance frequencies. Also, the equivalent circuit models are established to further clarify the working mechanism of the structure. Finally, a prototype of the 2.5-D MMAFSS operating at 1.9 GHz is fabricated and measured to validate the proposed concept, and the experimental results are in satisfactory agreement with the simulated ones.","1558-2221","","10.1109/TAP.2019.2911271","China Scholarship Council(grant numbers:201706830032); Jiangsu Innovation Program for Graduate Education(grant numbers:KYCX18_0292); National Natural Science Foundation of China(grant numbers:61401199,61871219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691796","Frequency-selective surface (FSS);miniaturization;multifunctional","P-i-n diodes;Strips;Metals;Frequency selective surfaces;Surface waves;Resonant frequency;Capacitance","","36","","38","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Plane-Wave Transmission Through an Array of Dielectric-Loaded Slots in a Thick Metallic Screen: Normal Incidence","A. H. Haddab; E. F. Kuester","Department of Electrical, Computer, and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4668","4677","In this paper, we derive an analytical model for plane-wave transmission through a periodic array of dielectric-loaded slots in an infinite metallic screen of finite thickness (a metagrating). We show the existence of (Fano) resonances associated with the presence of higher order modes in the slots, in addition to the well-known (Fabry-Perot) resonances associated with the dominant mode in the slots. The Fano resonances arise from a physical mechanism distinct from that which is responsible for so-called extraordinary transmission through a grating, which is strongly dependent on the coupling among the slots. Comparison of the analytical model with the results of full-wave simulations shows excellent agreement when the characteristic dimensions of the grating are small compared with a free-space wavelength.","1558-2221","","10.1109/TAP.2019.2908519","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8680046","Dielectric-loaded slots;extraordinary transmission;fano resonance;metasurfaces;thick metallic shield","Optical surface waves;Resonant frequency;Antenna arrays;Slot antennas;Analytical models;Fabry-Perot;Surface waves","","10","","32","IEEE","2 Apr 2019","","","IEEE","IEEE Journals"
"Design and Experimental Verification of a Passive Huygens’ Metasurface Lens for Gain Enhancement of Frequency-Scanning Slotted-Waveguide Antennas","M. Chen; A. Epstein; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Andrew and Erna Viterbi Faculty of Electrical Engineering, Technion–Israel Institute of Technology, Haifa, Israel; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4678","4692","Huygens' metasurfaces have demonstrated their versatility in numerous applications, such as wide-angle refraction and antenna beamforming. These electrically thin structures allow the enhancement of antenna systems with passive designs. Such enhancements include improving the gain and scanning capability of feed antennas. In this paper, the design, simulation results, and measurements of a metasurface lens for gain enhancement of frequency-scanning slotted-waveguide antennas are shown. Both transverse-electric (TE) and transverse-magnetic (TM) metasurface designs are verified with full-wave simulations, which demonstrate upward of 13 dB of directivity enhancement. Additionally, a fabricated 40λ long by 15λ wide TM metasurface lens centered at 34.3 GHz was experimentally verified in conjunction with a TM frequency-scanning slotted-waveguide antenna. The waveguide antenna radiates through a 1-D slot array operating between 33.5 and 35.3 GHz and produces a 16 dB fan beam which scans in the H-plane between -26° and broadside within its operational bandwidth. The realized metasurface lens, placed at 3.05λ at 34.3 GHz away from the waveguide antenna, was able to increase its realized gain by upward of 10 dB while maintaining its scanning capabilities. With the design verified in both simulation and measurements, the proposed metasurface serves as an easy-to-fabricate, efficient, low-profile, and lightweight alternative to standard microwave lenses.","1558-2221","","10.1109/TAP.2019.2911591","Natural Sciences and Engineering Research Council of Canada; A.U.G. Signals Ltd.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8694853","Huygens’ metasurfaces;lens antenna;slotted-waveguide antenna","Lenses;Slot antennas;Current density;Antenna arrays;Electromagnetic waveguides;Microwave antennas","","73","","69","IEEE","22 Apr 2019","","","IEEE","IEEE Journals"
"Analysis of Doubly-Stacked Rotated Gratings Using Asymptotic Corrugations Boundary Conditions","W. -Y. Lai; M. Ng Mou Kehn","Center for mmWave Smart Radar Systems and Technologies, National Chiao Tung University, Hsinchu, Taiwan; Center for mmWave Smart Radar Systems and Technologies, National Chiao Tung University, Hsinchu, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4693","4707","In this paper, we present a highly efficient analysis of double-layered stacked gratings that are rotated from each other by any arbitrary angle using the asymptotic corrugations boundary conditions (ACBC) along with classical vector potentials. By casting the resultant system of linear equations into a homogeneous matrix equation, the eigenvalue problem can then be solved, after which the surface-wave dispersion diagram may be generated. In addition to the solutions for modal resonances under sourceless conditions, reflection and transmission analyses of plane-wave incidences constituting source-driven problems are also presented for both normal and oblique incidences. The properties of copolarization and cross-polarization levels in those scenarios are also discussed. The results computed by the code written based on this proposed modal method are compared and validated with those simulated using a commercial full-wave solver. A prototype of the structure was also manufactured and measured.","1558-2221","","10.1109/TAP.2019.2913800","Center for mmWave Smart Radar Systems and Technologies through the Featured Areas Research Center Program within the framework of the Higher Education Sprout Project of the Ministry of Education (MOE), Taiwan; Ministry of Science and Technology, Taiwan(grant numbers:MOST 107-3017-F-009-001,MOST 107-2221-E-009-051-MY2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705660","Asymptotic corrugations boundary conditions (ACBC);dispersion diagram;polarization splitting;reflection and transmission (R&T);rotated gratings","Gratings;Antennas;Boundary conditions;Corrugated surfaces;Dispersion;Reflection","","5","","29","IEEE","3 May 2019","","","IEEE","IEEE Journals"
