"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Multibeam Digital Array Receiver Using a 16-Point Multiplierless DFT Approximation","V. Ariyarathna; D. F. G. Coelho; S. Pulipati; R. J. Cintra; F. M. Bayer; V. S. Dimitrov; A. Madanayake","Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Independent Researcher, Calgary, AB, Canada; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Signal Processing Group, Universidade Federal de Pernambuco, Recife, Brazil; Laboratório de Ciências Espaciais de Santa Maria, Universidade Federal de Santa Maria, Santa Maria, Brazil; Department of Electrical and Computer Engineering, University of Calgary, Calgary, AB, Canada; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","925","933","An N-element array with receivers subject to an N-point spatial fast Fourier transform (FFT) leads to N directionally orthogonal radio frequency (RF) beams. FFTs are fast algorithms for computing the N-point discrete Fourier transform (DFT) at reduced complexity. The brute-force computation of a DFT requires O(N2) multiplications while an FFT provides the same computation at O(N log N) multiplications. The digital chip area and power consumption of the DFT computation are still dominated by the multipliers required by the FFT used. In this paper, an approximation to the 16-point DFT is proposed which maintains mathematical properties close to the ideal 16-point DFT to obtain 16 RF beams by computing an approximate spatial DFT in every clock cycle at significantly lower area and power in the digital realization. The proposed approximation can be implemented using FFT-like fast algorithms that are multiplierless, thereby further reducing the digital chip area and power consumption associated with multiplication in a conventional FFT approach to zero. A 16-beam beamformer employing a 16-element linear array of patch antennas, direct-conversion receivers, and a Xilinx Virtex6 field-programmable gate array-based real-time digital back-end clocked at 240 MHz are described as an example realization of 16 complex-valued (IQ) receive-mode RF beams, centered at 2.4 GHz with 120 MHz of bandwidth per beam.","1558-2221","","10.1109/TAP.2018.2882629","Coordenação de Aperfeiçoamento de Pessoal de Nível Superior; Conselho Nacional de Desenvolvimento Científico e Tecnológico; FACEPE; FAPERGS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542737","Beamforming;low-complexity algorithms;multibeam;spatial DFT","Discrete Fourier transforms;Radio frequency;Discrete transforms;Antenna arrays;Complexity theory;Array signal processing;5G mobile communication","","24","","56","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Design of Sum and Difference Patterns With Common Nulls and Low SLLs Simultaneously in the Presence of Array Errors","Y. Xu; X. Shi; A. Wang; J. Xu","School of Communication and Information Engineering, Xi’an University of Science and Technology, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; School of Communication and Information Engineering, Xi’an University of Science and Technology, Xi’an, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","934","944","Sum (Σ) and difference (A) beampatterns are commonly utilized to estimate the bearings of targets in the radar system. However, the nulls of A-pattern are not always aligned with those of Σ-pattern, and this phenomenon would become more severe in practical scenario since the array errors exist. Meanwhile, the sidelobe level (SLL) of the array would also increase due to the unavoidable errors. The above-described factors would dramatically decrease the performance of radar in the adaptive suppression of interference. To increase the output signal-to-interference-plus-noise ratio of a radar system, this paper presents an approach to design the low SLL ΣA-patterns where the nulls of the A-pattern, excluding the central null, are always aligned with those of the Σ-pattern in the presence of errors. Two schemes are addressed to obtain the covariance matrix for null-alignment constraint, which is exploited to force nulling in desired angles accordingly. In the sequel, the matrix tapering method is adopted to broaden the nulls and enhance the robustness for the possible errors. With the proposed approach, the low SLL and nulls alignment can be achieved simultaneously. Numerical examples are provided and discussed to demonstrate the effectiveness of the proposed solution, including the results based on a linearly spaced microstrip array antenna.","1558-2221","","10.1109/TAP.2018.2880100","National Key Research and Development Plan Internet + Coal Mine Safety Supervision; Monitoring Key Technology Development and Demonstration(grant numbers:2018YFC0808301); Hong Kong Scholars Program(grant numbers:XJ2017027); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8528866","Array errors;covariance matrix for null-alignment constraint (CM-NAC);sidelobe reduction;sum and difference patterns","Radar;Interference;Covariance matrices;Array signal processing;Signal to noise ratio;Radar antennas;Force","","12","","36","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"A Wideband Planar Aperture Array Using Interconnected Crossed Rings","Y. Zhang; A. K. Brown","School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","945","950","A 5:1 frequency bandwidth aperture array antenna based on a new planar structure is reported. Dual polarization is implemented with high cross-polarization discrimination over ±45° scan angle from zenith. It is a low-loss cost-effective approach using minimum dielectric materials. In the proposed planar antenna array design, a mutual coupled interconnected ring structure is used which extends the operational frequency band to the region where the element separation can be considerably greater than half a wavelength, unlike the previously reported interconnected array structures. Hence, the total number of elements can be reduced for a specified aperture size. The dual polarization has coincident phase centers and in the implementation reported here two low-noise amplifiers on the same board are integrated with a pair of dual-polarized elements to form an active array. A 10 by 10 element array prototype of the design has been manufactured and the measured results confirm it as a low cost, high-performance front-end solution.","1558-2221","","10.1109/TAP.2018.2882612","Science and Technology Facilities Council(grant numbers:ST/M001482/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542787","Aperture antennas;phased arrays;planar arrays;radio astronomy","Antenna arrays;Finite element analysis;Bandwidth;Structural rings;Dipole antennas;Impedance","","7","","16","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Optimal Phase-Matching Strategy for Beam Scanning of Sub-Arrayed Phased Arrays","P. Rocca; M. A. Hannan; L. Poli; N. Anselmi; A. Massa","ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","951","959","The design of phased array antennas generating two functional beams is addressed here. The first/primary beam is fixed and it is generated at the element level (EL) through the complex (amplitude and phase) weighting coefficients, while the second/secondary one is synthesized at the subarray level by aggregating the array elements into nonoverlapped clusters and using additional phase shifters at the clusters outputs. Toward this end, the subarray configuration is determined by means of an ad hoc iterative method aimed at reducing the unavoidable quantization lobes, while the synthesis of the subarray phase coefficients; once the excitations at the EL have been set, is cast as a phase-matching problem whose analytic solution is optimal since it guarantees the minimum least-square error with respect to a reference phase distribution. A set of representative numerical results is reported and discussed to validate the proposed design approach and to point out its features and potentialities when addressing the synthesis of both pencil and shaped-beam power patterns.","1558-2221","","10.1109/TAP.2018.2879778","FET Open CSA PROJECT NANOARCHITECTRONICS; EU in the framework of the Horizon 2020—the Framework Program for Research and Innovation (2014–2020)—(grant numbers:737135); SNATCH Project (2017–2019); Italian Ministry of Foreign Affairs and International Cooperation, Directorate General for Cultural and Economic Promotion and Innovation; Antenne al Plasma–Tecnologia abilitante per SATCOM (ASI.EPT.COM) Project; Italian Space Agency (ASI)(grant numbers:2018-3-HH.0 (CUP: F91I17000020005)); WATERTECH Project; Italian Ministry of Education, University, and Research within the Smart Cities and Communities and Social Innovation Program (CUP: E44G14000060008)(grant numbers:SCN 00489); Fundamental Theory and Key Techniques of Electromagnetic Radiation and Scattering Project; National Natural Science Foundation of China(grant numbers:61721001); Catedra de Excelencia UC3M-Santander; Universidad Carlos III de Madrid; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8525342","Active electronically scanned array;beam scanning;contiguous partition method;phase matching;subarraying","Phased arrays;Optimized production technology;Frequency conversion;Phase shifters;Quantization (signal)","","33","","24","IEEE","6 Nov 2018","","","IEEE","IEEE Journals"
"Low-Profile Circular Patch Array Fed by Slotted Substrate Integrated Waveguide","J. Xu; W. Hong; Z. H. Jiang; H. Zhang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","960","970","A linear array antenna comprising circular-shaped patches fed by slotted substrate integrated waveguide is proposed. The slotted circular-shaped patch operates at the quasi-TM21 mode, which produces boresight radiation with an improved gain due to the introduction of additional slot loadings in the middle space of the circular-shaped patch. Comparisons among the proposed 1 × 8 linear array antenna and two other traditional linear arrays used in automotive radars are presented, highlighting the superior performance of the proposed linear array, i.e., higher gain and wider 1 dB gain bandwidth. Several key geometrical design parameters, which are critical to the performance of the array antenna, are studied and analyzed to provide a better understanding of the proposed array antenna. A 4 × 8 planar array antenna incorporating four 1 × 8 linear arrays is further designed to verify the extension capability of the proposed linear array. Both the linear array and the planar array antennas were fabricated and measured, showing a good agreement between simulation and measured results, thus validating the designs. The proposed array antenna can be a good candidate for millimeter-wave automotive radar applications.","1558-2221","","10.1109/TAP.2018.2882618","National Natural Science Foundation of China(grant numbers:61627801); National Basic Research Program of China(grant numbers:2016YFB0101000); Southeast University(grant numbers:YBJJ1813); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542699","Array antenna;circular-shaped patches;substrate integrated waveguide (SIW);high gain;millimeter-wave automotive radar","Linear antenna arrays;Radar antennas;Gain;Automotive engineering;Millimeter wave radar","","27","","41","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Patch Antenna Array Designs for Wireless Communication Applications Inside Jet Engines","A. Krishna; A. F. Abdelaziz; T. Khattab","Department of Electrical Engineering, Qatar University, Doha, Qatar; Faculty of Engineering, Cairo University, Giza, Egypt; Department of Electrical Engineering, Qatar University, Doha, Qatar",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","971","979","In this paper, two different patch antenna geometries are proposed for wireless sensor applications involving electromagnetic propagation from inside the jet engine to our designed relaying antenna at the rim of the inlet. First, an enhanced modified version of our earlier proposed two-element circular patch antenna array is proposed. We follow with a fresh new design based on two-element array of hybrid rectangular circular patch antenna geometry. Both antenna designs are discussed in light of basic governing equations enabling initial design calculations, intuitions behind selecting the design elements based on desired propagation characteristics, simulation results, as well as fabrication and experimental measurements. Because of the environmental constraints, the proposed antennas need to be an extremely low profile and ultrathin. The proposed relaying antennas are designed to have a dual-beam pattern, one of which is directed toward the inside of the jet engine. The antennas are simulated using HFSS as well as fabricated and measured inside an anechoic chamber. Experimental results, which sufficiently agree well with the simulation results, demonstrate the achievement of the desired characteristics by fabricated antennas for deployment on jet engines.","1558-2221","","10.1109/TAP.2018.2882614","Qatar National Research Fund(grant numbers:NPRP 7-923-2-344); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542726","Circular patch antenna (CPA);dual-beam pattern;harsh environment;jet engines;rectangular patch antenna (RPA);wireless communication","Jet engines;Patch antennas;Wireless communication;Antenna radiation patterns;Wireless sensor networks;Feeds","","5","","23","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"An Optimization Method for the Synthesis of Flat-Top Radiation Patterns in the Near- and Far-Field Regions","X. Cai; W. Geyi","Research Center of Applied Electromagnetics, Nanjing University of Information Science and Technology, Nanjing, China; Research Center of Applied Electromagnetics, Nanjing University of Information Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","980","987","This paper presents an optimization method for the design of array antennas with flat-top radiation patterns in the far-field and near-field regions, in which the synthesis of flat-top radiation patterns is formulated as a quadratically constrained quadratic programing (QCQP) problem with equality constraints. It is shown that the notoriously difficult QCQP problem can be linearized and simplified for the synthesis of flat-top radiation patterns in the far-field region and can be extended to the near-field region by introducing a weighted diagonal matrix. To validate the optimization theory, a flat-top sector beam antenna for base station applications and an RFID bookshelf reader antenna are designed and fabricated. Simulation and measurement results show that the base station antenna operating at 5.4 GHz provides a flat-top radiation pattern with less than 1 dB fluctuation in the desired covering range of the main beam. The five-element RFID reader antenna working in the UHF band for library applications is demonstrated to generate uniform electric field intensity with less than 3 dB fluctuation across the whole bookshelf.","1558-2221","","10.1109/TAP.2018.2882653","Jiangsu Innovation and Entrepreneurship Group Talents Plan through the Priority Academic Program Development of Jiangsu Higher Education Institutions; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542713","Beam shaping;flat-top sector beam antenna;quadratically constrained quadratic programing;RFID reader antenna","Antenna arrays;Antenna radiation patterns;Optimization methods;Power transmission;Receiving antennas","","48","","35","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Millimeter-Wave Low-Profile Continuous Transverse Stub Arrays With Novel Linear Source Generators","Y. Lu; Q. You; Y. Wang; Y. You; J. Huang; K. Wu","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; School of Engineering, University of Birmingham, Birmingham, U.K.; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Department of Electrical Engineering, Ecole Polytechnique de Montréal, University of Montreal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","988","997","This paper presents a new type of continuous transverse stub (CTS) antenna array with a novel linear source generator (LSG). The conventional multilayer parallel-plate waveguide (PPW) feed and pillbox structure are eliminated and replaced with a more compact partially corporate feed network. This helps to achieve a lower profile (or reduction of antenna layers) and high performance of broadband and high efficiency. For validation, two prototypes are demonstrated-one based on hollow waveguides operating at 34-41 GHz (Array-I) and the other based on substrate integrated waveguides operating at 24.5-29.5 GHz (Array-II). Both arrays contain eight radiation slots, fed from a single-layer PPW junction. The required quasi-transverse electromagnetic wave excitations are achieved by using the novel LSG of a jagged cavity structure. The detailed design methodology and analyses are provided in this paper. Measurements show that antenna efficiencies of over 83% and 82% with the peak gains of better than 27.6 and 20.6 dBi are achieved for Array-I and Array-II, respectively. These low-profile CTS designs are well suited for current and emerging millimeter-wave applications such as 5G and point-to-point communications.","1558-2221","","10.1109/TAP.2018.2883574","National Natural Science Foundation of China(grant numbers:61631012,61801252); Natural Science Foundation of Zhejiang Province(grant numbers:LQ17F010002); Ningbo University; Engineering and Physical Sciences Research Council(grant numbers:EP/M013529/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550791","Continuous transverse stub (CTS) array;millimeter-wave (MMW) antennas;slot arrays;waveguide arrays","Antenna arrays;Feeds;Junctions;Power dividers;Cavity resonators;Slot antennas","","28","","28","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"Designing Anisotropic, Inhomogeneous Metamaterial Devices Through Optimization","B. B. Tierney; A. Grbic","Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","998","1009","A method for designing multi-input, multi-output metamaterial devices is presented. The devices are 2-D anisotropic, inhomogeneous media. The design technique consists of a custom finite-element method solver coupled to a constrained, nonlinear minimization algorithm. The design method has advantages over existing metamaterial design methods such as transformation optics, in that material constraints can be imposed and multi-input, multi-output functionality allowed. Transformation optics devices only achieve multi-input, multi-output functionality through geometrical symmetry. The gradient-based optimization method employed in the metamaterial design process is fast given that an analytic expression for the gradient of the cost function can be written. The proposed technique is demonstrated through the design of two beamforming devices. A commercial full-wave solver is used to validate the design approach. The constitutive parameters of these 2-D designs can be implemented using printed-circuit board metamaterials, such as tensor transmission-line metamaterials.","1558-2221","","10.1109/TAP.2018.2883668","Air Force Office of Scientific Research(grant numbers:FA9550-15-1-0101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550654","Beamformer;finite-element method (FEM);metamaterials;optimization;transformation electromagnetics","Cost function;Two dimensional displays;Finite element analysis;Metamaterials;Antennas;Nonhomogeneous media","","11","","45","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"Beam Frame Representation for Ultrawideband Radiation From Volume Source Distributions: Frequency-Domain and Time-Domain Formulations","R. Tuvi; E. Heyman; T. Melamed","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1010","1024","We present two novel beam-summation schemes for radiation from time-harmonic or time-dependent volume source distributions, where the field is expanded using a discrete phase-space set of beam-wave propagators. The generic term “beams” is used here for both the frequency-domain and the time-domain formulations where the propagators are isodiffracting Gaussian beam or isodiffracting pulsed beams, respectively. The formulations are structured upon the recently formulated “beam-frame” theorem that establishes these phase-space beam sets as frame sets everywhere in the propagation domain and not only over the aperture plane as in previous formulations. The expansion coefficients are obtained by projecting the source distributions over the dual beam-frame sets that have essentially the same structure as the basic sets. As such, these formulations constitute local generalization to the conventional plane waves or Green's function formulations, and also reduce the overall degrees of freedom needed to describe the radiated field. As demonstrated by the numerical examples, they resolve the local features of the source distributions in space time, and hence provide a basis for a new local inverse scattering theory to be presented subsequently.","1558-2221","","10.1109/TAP.2018.2882219","Israel Science Foundation(grant numbers:412/15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8540867","Beam-summation (BS) methods;Gaussian beams (GB);phase-space representations;pulsed beams (PB);radiation theory;time domain (TD);ultrawideband (UWB)","Lattices;Apertures;Ultra wideband technology;Time-domain analysis;Frequency-domain analysis;Inverse problems","","13","","24","IEEE","20 Nov 2018","","","IEEE","IEEE Journals"
"Exceptional Points of Degeneracy and Branch Points for Coupled Transmission Lines—Linear-Algebra and Bifurcation Theory Perspectives","G. W. Hanson; A. B. Yakovlev; M. A. K. Othman; F. Capolino","Department of Electrical Engineering and Computer Science, University of Wisconsin–Milwaukee, Milwaukee, WI, USA; Department of Electrical Engineering, The University of Mississippi, University, MS, USA; Department of Electrical Engineering and Computer Science, University of California at Irvine, Irvine, CA, USA; Department of Electrical Engineering and Computer Science, University of California at Irvine, Irvine, CA, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1025","1034","We provide a new angle to investigate exceptional points of degeneracy (EPD) relating the current linear-algebra point of view to bifurcation theory. We apply these concepts to EPDs related to propagation in waveguides supporting two modes (in each direction), described as a coupled transmission line. We show that EPDs are singular points of the dispersion function associated with the fold bifurcation connecting multiple branches of dispersion spectra. This provides an important connection between various modal interaction phenomena known in guided-wave structures with recent interesting effects observed in quantum mechanics, photonics, and metamaterials systems described in terms of the algebraic EPD formalism. Since bifurcation theory involves only eigenvalues, we also establish the connection to the linear-algebra point of view by casting the system eigenvectors in terms of eigenvalues, analytically showing that the coalescence of two eigenvalues results automatically in the coalescence of the two respective eigenvectors. Therefore, for the studied two-coupled transmission-line problem, the eigenvalue degeneracy explicitly implies an EPD. Furthermore, we discuss in some detail the fact that EPDs define branch points in the complex frequency plane, we provide simple formulas for these points, and we show that parity-time (PT) symmetry leads to real-valued EPDs occurring on the real-frequency axis.","1558-2221","","10.1109/TAP.2018.2879761","Air Force Office of Scientific Research(grant numbers:FA9550-15-1-0280); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8525333","Bifurcation theory;branch points (BPs);electromagnetic propagation;electromagnetic theory;exceptional points of degeneracy (EPD);multiconductor transmission lines;transmission lines","Eigenvalues and eigenfunctions;Power transmission lines;Transmission line matrix methods;Bifurcation;Dispersion;Symmetric matrices;Quantum mechanics","","23","","52","IEEE","6 Nov 2018","","","IEEE","IEEE Journals"
"Exact Solution for the Protected TEM Edge Mode in a PTD-Symmetric Parallel-Plate Waveguide","E. Martini; M. G. Silveirinha; S. Maci","Wave-Up Srl, Siena, Italy; Instituto de Telecomunicações, Lisbon, Portugal; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1035","1044","A parity time-reversal duality symmetric structure constituted by a perfect electric conductor and perfect magnetic conductor (PMC) parallel plate waveguide is analyzed. This waveguide supports unimodal transverse electromagnetic (TEM) edge mode propagation protected against backscattering from a certain class of deformations and defects. The TEM solution is found in analytical form by using three different methods, namely, conformal mapping, mode-matching, and Fourier-transform methods. It is shown through numerical simulations that the mode propagation is robust with respect to deformations such as 90° bends and discontinuities such as transition to free space. Implementation of the PMC boundary conditions via both a bed of nails and a mushroom structure is also successfully investigated.","1558-2221","","10.1109/TAP.2018.2880091","European Regional Development Fund(grant numbers:POCI-01-0145-FEDER-016432); Fundação para Ciência e a Tecnologia(grant numbers:PTDC/EEITEL/4543/2014,UID/EEA/50008/2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529219","Metasurface;parity-time-duality symmetry;topological modes","Optical waveguides;Boundary conditions;Antennas;Electromagnetics;Conformal mapping;Cutoff frequency","","39","","27","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"Miniaturized Frequency-Selective Rasorber With a Wide Transmission Band Using Circular Spiral Resonator","Q. Chen; D. Sang; M. Guo; Y. Fu","College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1045","1052","This paper presents a miniaturized frequency-selective rasorber (FSR) that has a wide transmission band with low insertion loss and a wide absorption band below the transmission band. The FSR is composed of a resistive sheet and a bandpass frequency-selective surface (FSS). The unit cell of the resistive sheet is a resistor-loaded hexagonal metallic loop, each side of which is inserted with a circular spiral resonator (CSR) in the center. The CSR is equivalent to a parallel LC circuit that has a high inductance and low parasitic capacitance. At a high frequency of 10 GHz, the CSR resonates to be infinite impedance, around which a 0.5 dB transmission band of 8.68-11.34 GHz is produced. The bandpass FSS is a triple-layer FSS in which two layers of identical hexagonal patches are coupled through a layer of hexagonal aperture; it has a fast rolloff 0.5 dB transmission band of 8.2-11.33 GHz, which almost coincides with that of the resistive sheet. The 1 dB transmission band of the FSR by placing the resistive sheet on the bandpass FSS is 8.3-11.07 GHz. At low frequency, the FSR performs as an absorber, and the 10 dB absorption band is 2.4-7.1 GHz. In addition, due to its tiny physical sizes of only 1.2 mm × 1.6 mm, the CSR can be viewed as a lumped element circuit with a high inductance, in which the parallel resonance is almost independent to the incident angle. The transmission performance of the FSR has a good independence of polarizations and incident angles. A prototype of the proposed FSR is fabricated and measured to validate the design.","1558-2221","","10.1109/TAP.2018.2880043","National Natural Science Foundation of China(grant numbers:61571448); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529246","Absorption;circular spiral resonator (CSR);frequency-selective rasorber (FSR);transmission","Frequency selective surfaces;Impedance;Resonant frequency;Spirals;Inductance;Inductors;Wideband","","215","","24","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"Bandstop Frequency-Selective Structures Based on Stepped-Impedance Loop Resonators: Design, Analysis, and Measurement","W. Wang; Q. Cao; Y. Zheng","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1053","1064","A new dual-polarized and dual-band second-order bandstop 3-D frequency-selective structure (FSS) is proposed with arbitrary band ratio. Compared with the square loop, the stepped-impedance (SI) loop resonator performs at lower basic resonant frequency and increases the first spurious resonant frequency. Different half-wavelength SI loop resonators are analyzed, compared, and employed to design single/dual-band 3-D FSSs under TE polarization. A double-sided SI loop resonator with via holes is presented for constructing a dual-polarized single band FSS. By adjusting widths of low characteristic impedance sections, the FSS's band can be expanded into dual bands. Detailed analysis of the coupling between both identical resonators in series is provided for understanding the relationships between subresonators. In addition, the equivalent circuit models are developed to explain the operating principle and analyze parameter effects. The proposed FSS prototype is fabricated and then measured to verify the design methodology. The measured results agree with the simulated data and exhibit a dual-polarized and stable second-order bandstop response under different incident angles up to 30°. The thickness of the structure is 23% of the free-space wavelength at the first center frequency, and the center frequency ratio of both stopbands is only 1.08.","1558-2221","","10.1109/TAP.2018.2880011","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529270","3-D frequency-selective structure (FSS);bandstop;coupling;equivalent circuit model (ECM);stepped-impedance (SI) loop resonator","Resonators;Frequency selective surfaces;Resonant frequency;Dual band;Impedance;Microstrip;Equivalent circuits","","38","","38","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"Spurious-Free Dual-Band Bandpass Frequency-Selective Surfaces With Large Band Ratio","D. Li; Z. Shen; E. -P. Li","Zhejiang Key Laboratory of Advanced Micro/Nano Electronic Smart Systems and Applications, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Zhejiang Key Laboratory of Advanced Micro/Nano Electronic Smart Systems and Applications, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","1065","1072","Frequency-selective surfaces (FSSs) are widely employed in antenna's radar cross-sectional reduction, which plays a key role in improving survivability and penetration ability of future military systems. In practical, dual-band bandpass FSSs with large band ratio (BR) are urgently needed for some military equipment, such as homing head, that can detect both middle and far range targets. In this paper, a novel method for designing dual-band bandpass FSS with large BR is proposed. The method can provide a large BR response, by utilizing a spurious-free structure and combing resonant and nonresonant elements. The detailed analysis is presented with the aid of equivalent circuit model as well as closed-form equations to reveal the operating mechanism. A design example is simulated, fabricated, and then measured. Two excellent passbands are obtained with a large BR value of 15.3 in experiment. Moreover, a -10 dB fractional bandwidth of 164.3% is realized from 1.31 to 13.35 GHz, without observing any spurious transmission windows. In conclusion, our proposed method fills the gap of the existing dual-band FSSs to obtain a large BR value of more than 6 and could be a good guidance for designing the future multiband FSSs.","1558-2221","","10.1109/TAP.2018.2882601","National Natural Science Foundation of China(grant numbers:61571395); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542647","Dual-band response;frequency-selective surface (FSS);spurious-free structure","Frequency selective surfaces;Capacitors;Dual band;Integrated circuit modeling;Equivalent circuits;Periodic structures;Harmonic analysis","","54","","46","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
