"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Connecting PML to Classical Robin Boundary Value Problems","T. Tan","Biomedical Engineering Department, Northwestern University, Evanston, IL, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4032","4039","In this paper, we show that PML solutions are most readily derived from the well-understood 1-D Robin boundary value classically defined as a weighted combination of Dirichlet and Neumann constituents. The derivation, thus, uses no split field or stretched coordinate reformulation. Continuing with this classical construction, in fact, gives the complete superposition solution valid for arbitrary boundary orientations and operators. This further enables the explanation that uniaxial PML matrix solves only the coordinately aligned terminations. Temporal implicit and spatial explicit representations are presented. Solving Robin impedance-matched solutions, thus, amounts to merely relabeling the corresponding boundary variable name. Following the superposition principle, we demonstrate mathematically, geometrically, and numerically that the PML reflection-free boundary is also composed of one Dirichlet and one Neumann acting out-of-phase solutions. Relating this to reflectional symmetry is presented.","1558-2221","","10.1109/TAP.2019.2905720","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668521","Boundary-value problems;Dirichlet;Neumann;PML","Impedance;Antennas;Electromagnetics;Boundary value problems;Visualization;Writing;Indexes","","1","","29","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Near-Field of a VLF Electric Dipole in an Anisotropic Plasma","T. He; X. W. Zhang; W. Y. Pan; K. Li","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Qingdao Research Center, China Research Institute of Radiowave Propagation, Qingdao, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4040","4048","In this paper, we proposed a semianalytical method for evaluating the near-zone field of a very low frequency (VLF) electric dipole in a homogeneous and anisotropic plasma. Due to the different attenuation properties for the ordinary wave (O-wave) and the extraordinary wave (E-wave), the integrals corresponding to their contributions should be truncated at different locations of the real axis and need to be separately treated. By applying the complex function theory and a speed-up convergence algorithm, the original oscillating integral for the near-field is transformed into two fast convergent integrals plus an analytical solution. Computations show that, in the near zone, the O-wave still has comparable amplitudes with the E-wave, and its influence on the total field should not be neglected. It is also observed from the radiation pattern that there exists a pronounced “cohesion effect” for the E-wave along the direction of the geomagnetic field, while the phase mutations of the O-wave exactly coincide with the minima of its field strength. Moreover, it is found that the radiation ability of a VLF electric dipole in an anisotropic plasma will increase with the operating frequency.","1558-2221","","10.1109/TAP.2019.2905663","National Natural Science Foundation of China(grant numbers:61571389,61271086); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668434","Anisotropic ionosphere;near-field;very low frequency (VLF) electromagnetic wave","Ionosphere;Plasmas;Dipole antennas;Satellite broadcasting;Perpendicular magnetic anisotropy;Magnetic separation","","17","","25","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Near-Field 2-D-Lateral Scan System for RCS Measurement of Full-Scale Targets Located on the Ground","J. Alvarez","EMC Testing and Signature SP Team, Airbus Defence and Space, Getafe, Spain",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4049","4058","In this paper, a near-field (NF) 2-D-lateral scan system is conceptually described. The analysis of the system is formally performed in a general manner from the modelization of the setup to the postprocessing of the measured or simulated data. The final purpose of the system is to measure the radar cross section (RCS) of full-scale targets located on the ground. The process takes the following steps: 1) NF lateral scanning; 2) inverse synthetic aperture radar (ISAR) computation; 3) scattering centers (SCs) extraction; and 4) computation of the RCS. Techniques are proposed for the compensation of the following issues: antenna radiation pattern, hardware-gating time response, and mechanical deviations of the system. Those corrections are embedded in the ISAR computation method. Some results obtained by a real implementation of the system are shown, demonstrating the accuracy and homogeneity of the global spatial response of the approach.","1558-2221","","10.1109/TAP.2019.2905727","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668440","Near-field (NF) measurement;radar cross section (RCS);radar imaging;synthetic aperture (SA) imaging","Antenna measurements;Noise measurement;Lighting;Scattering;Antenna radiation patterns;Temperature measurement","","26","","39","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Wave Scattering by a Cylindrical Metasurface Cavity of Arbitrary Cross Section: Theory and Applications","M. Dehmollaian; N. Chamanara; C. Caloz","Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran; Department of Electrical Engineering, Polytechnique Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4059","4072","This paper provides compact, insightful, and convenient formulas to compute the scattering of electromagnetic waves by cylindrical metasurfaces-forming 2-D porous cavities-of arbitrary cross section. These formulas are obtained by a combination of integral equations (IEs) and generalized sheet transition conditions (GSTCs) involving bianisotropic susceptibility tensors. They are validated by two application examples-penetrable cloaking, with circular and rhombic shapes, and illusion scattering, with an elliptic shape-upon comparison with specifications in exact synthesis. The penetrable cloaking metasurface cavity is introduced here as a new form of cloaking, which is more realistic than transformation-electromagnetics cloaking while providing comparable performance for a given direction of wave incidence and an a priori known object to conceal. A monoanisotropic metasurface requires gain for perfect cloaking, but a purely passive approximation of it, practically more accessible, still provides remarkable extinction cross section reduction. Moreover, introducing proper bianisotropy leads to perfect cloaking while keeping the metasurface structure purely passive and lossless.","1558-2221","","10.1109/TAP.2019.2905711","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668502","Bianisotropic susceptibilities;cloaking;generalized sheet transition conditions (GSTCs);illusion optics;integral equation (IE);metasurface;method of moments (MoM);scattering","Cavity resonators;Scattering;Method of moments;Integral equations;Magnetic susceptibility;Antennas","","41","","34","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Optimal Frequency for Wireless Power Transmission Into the Body: Efficiency Versus Received Power","D. K. Freeman; S. J. Byrnes","Charles Stark Draper Laboratory, Inc., Cambridge, MA, USA; Charles Stark Draper Laboratory, Inc., Cambridge, MA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4073","4083","Wireless power delivery to implantable devices has been traditionally achieved through low-frequency (<;10 MHz) inductive coupling. More recent work has moved toward the UHF band (300 MHz-3 GHz), with models showing maximal efficiency is achieved at these frequencies. However, for many applications, maximizing efficiency is a secondary goal to maximizing received power at the implant, and it remains unclear whether the optimal frequency for efficiency is different than the optimal frequency for maximizing received power. Furthermore, previous models generally do not include a ferrite core in the implant, which could shift the optimal frequency. To address these questions, we developed a theoretical model with frequency-dependent ferrite permeability and dispersive tissue. We show that when a ferrite core is included, the optimal frequency for efficiency remains in the UHF band. Conversely, when maximizing received power rather than efficiency, both high (>300 MHz) and low (<;10 MHz) frequencies yield similar levels of received power, and this remains true with or without a ferrite core. For shallow implants, heating of the core can reach unsafe levels when operated in the UHF band at field levels approaching the specific absorption rate (SAR) limit. These results have implications for a wide range of medical applications, including sub-millimeter-sized implants and fast recharge of implantable batteries.","1558-2221","","10.1109/TAP.2019.2905672","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668531","Ferrite core;implantable devices;wireless power","Magnetic cores;Ferrites;Biological tissues;Implants;Permeability;Biological system modeling;Heating systems","","26","","50","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Computing the Influence of EnvironmentalConditions in Electromagnetic Measurements Uncertainty","I. Expósito; M. G. Sánchez; I. Cuiñas","Department of Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain; Department of Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain; Department of Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4084","4090","Testing and calibration laboratories should have a proven competency: they check devices and equipment quality, their generated field level, and whether they fulfill product requirements or safety limits, which means expertizing in applying standardized procedures, in controlling the possible measurement error sources, and in computing their associated uncertainty. This measurement uncertainty comes from different sources (site, equipment, and operator), but there is one factor always present: the environmental conditions. In this paper, we examine the role that fluctuations in temperature and humidity conditions play in the measurement uncertainty of electromagnetic signals. A common issue in all tests is the attenuation of the propagated signal, so we first present the relation between signal attenuation, temperature, and humidity. Then, we quantify the uncertainty in the measured signal for some actual cases at certain conditions, starting by the attenuation effect and then considering other case-specific deviations. We aimed to summarize the steps to compute the uncertainty associated with environmental conditions and to show that the relevance of each factor is case specific. Apparently, low values could contribute to the uncertainty budget. Their relative impact has to be evaluated at least once, to decide if they should be minimized, corrected, or discarded.","1558-2221","","10.1109/TAP.2019.2902648","Xunta de Galicia(grant numbers:GRC2015/019); Ministerio de Ciencia y Tecnología(grant numbers:TEC2017-85529-C3-3-R); European Regional Development Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657985","Electromagnetic measurements;humidity;temperature;uncertainty","Temperature measurement;Uncertainty;Attenuation;Measurement uncertainty;Antenna measurements;Humidity;Antennas","","6","","34","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Comparing Channel Emulation Algorithms by Using Plane Waves and Spherical Vector Waves in Multiprobe Anechoic Chamber Setups","Y. Miao; W. Fan; J. Takada; R. He; X. Yin; M. Yang; J. Rodríguez-Piñeiro; A. A. Glazunov; W. Wang; Y. Gong","Academy for Advanced Interdisciplinary Studies, Southern University of Science and Technology, Shenzhen, China; Antennas, Propagation and Millimeter-Wave System (APMS) Group, Aalborg University, Aalborg, Denmark; Department of Transdisciplinary Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Department of Electronics and Information Engineering, Tongji University, Shanghai, China; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Department of Electronics and Information Engineering, Tongji University, Shanghai, China; Department of Electrical Engineering, University of Twente, Enschede, The Netherlands; School of Information Engineering, Chang’an University, Xi’an, China; Shenzhen Engineering Laboratory of Intelligent Information Processing for IoT, Southern University of Science and Technology, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4091","4103","This paper evaluates the performances of channel emulation algorithms in the multiprobe anechoic chamber (MPAC) by using plane wave (PW) and spherical vector wave (SVW) theories. Channel emulation in MPAC enables the over-the-air (OTA) testing of performances of wireless devices under realistic propagation scenarios, through setting excitation voltages of probes and utilizing the polarized radiation patterns, locations, and orientations of probe antennas to emulate desired fields in test zone. Accurate emulation of radio wave propagation in target scenario guarantees that the device under test (DUT) be assessed fairly in the laboratory. Dynamic multipath scenario and orthogonal polarization can be emulated by exciting the multiple probes in such a way that the total fields from probes resemble the target impinging field in the test zone. The excitation voltages can be either calculated by PW or SVW theories. Despite the fact that PW and SVW are mathematically equal in the far field, different treatments on rotation and translation of waves as well as different linear equations used in two methods result in different computed voltages, hence, different emulated fields. The emulation performances of the two methods with different MPAC setups (e.g., test zone size, probe number, probe sphere radius, and probe directivity) are investigated. Both scenarios of the 2-D field emulation with the 2-D probe configuration and the 3-D (or 2.5-D) field emulation with the 3-D probe configuration are discussed, and instructions on how to wisely use the emulation algorithm are provided.","1558-2221","","10.1109/TAP.2019.2902728","National Natural Science Foundation of China(grant numbers:61531009); Shenzhen Science and Technology Program(grant numbers:JCYJ20170817110410346); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657705","Channel emulation;multipath;multiprobe anechoic chamber (MPAC);over-the-air (OTA) testing;plane wave (PW);spherical vector wave (SVW)","Probes;Emulation;Testing;Antennas;Clustering algorithms;Heuristic algorithms;Three-dimensional displays","","15","","21","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Channel Capacity of Magnetic Communication in a General Medium Incorporating Full-Wave Analysis and High-Frequency Effects","Y. Morag; N. Tal; Y. Leviatan; Y. Levron","Department of Electrical Engineering, Technion—Israel Institute of Technology, Haifa, Israel; Department of Electrical Engineering, Technion—Israel Institute of Technology, Haifa, Israel; Department of Electrical Engineering, Technion—Israel Institute of Technology, Haifa, Israel; Department of Electrical Engineering, Technion—Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4104","4118","Magnetic communication systems are most often analyzed assuming magnetoquasistatic (MQS) conditions, which neglect full-field terms and high-frequency (HF) effects in the transmitting and receiving coils. Such approximations may lead to nonoptimal designs in terms of operating frequency, size, and coil orientation. This paper presents an optimal design approach for maximizing the channel capacity, using both MQS analysis and full-wave (FW) analysis while incorporating HF effects, such as skin and proximity effects, radiation losses, and the self-resonance of coils. For a given medium and required transmission distance, the optimal operating frequency is such, for which the receiver is located in the radiative near field (NF) and not in the reactive NF. The optimal power allocation and the resulting channel capacity were obtained using a “water-filling” algorithm. The HF effects reduced the signal-to-noise ratio and limited the operating frequency and the coil size. This is especially true for short-distance transmission through low-loss media, where the optimal signal frequency is relatively high. In addition, FW analysis significantly improved potential data rates compared to the typical MQS approach. This improvement was achieved due to a higher operating frequency and sometimes a change of mutual orientation from coaxial to parallel. Electromagnetic simulations validated the primary effects presented here.","1558-2221","","10.1109/TAP.2019.2902707","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657954","Channel capacity;computational electromagnetics (CEMs);electromagnetic induction;electromagnetic radiation;near-field (NF) communication;wireless communication;wireless power transfer","Coils;Magnetic resonance;Resistance;Channel capacity;Media;Signal to noise ratio","","4","","60","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Calculation of High-Frequency Electromagnetic Field Coupling to Overhead Transmission Line Above a Lossy Ground and Terminated With a Nonlinear Load","J. Guo; F. Rachidi; S. V. Tkachenko; Y. -Z. Xie","State Key Laboratory of Electrical Insulation and Power Equipment, National Center for International Research on Transient Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China; Electromagnetic Compatibility Laboratory, Swiss Federal Institute of Technology, Lausanne, Switzerland; Chair of Electromagnetic Compatibility, Otto von Guericke University Magdeburg, Magdeburg, Germany; State Key Laboratory of Electrical Insulation and Power Equipment, National Center for International Research on Transient Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4119","4132","High-frequency electromagnetic fields such as those associated with electromagnetic pulse (EMP) and intentional electromagnetic interference (IEMI) can couple to overhead power lines. Since the height of the overhead power lines can be comparable or even larger than the smallest wavelength of typical EMP and IEMI pulses, the classical transmission line approximation might not be suitable for evaluating the line response. On the other hand, a traditional full-wave solver (e.g., method of moments) is computationally inefficient, especially when dealing with long lines. To address these problems, we propose an efficient method to handle the high-frequency electromagnetic field coupling to overhead lines with nonlinear loads above a lossy ground. In the proposed method, the asymptotic approach is adopted and extended to the case of a lossy ground, which handles the problem in a semianalytical way and has a much higher computational efficiency in the case of long lines. Although the proposed method applies to the frequency domain, the case of nonlinear loads can be considered through a combination with the time-marching method. The proposed method is validated with several numerical examples.","1558-2221","","10.1109/TAP.2019.2902743","National Natural Science Foundation of China(grant numbers:51807158); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657946","Asymptotic method;distributed parameter circuits;high-frequency electromagnetic field;overhead transmission line (TL);transient response","High frequency;Power transmission lines;Couplings;Computational efficiency;Electric potential;Electric fields","","18","","40","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"An Approximate Multiconductor Transmission Line Model for an Antenna Loaded by High-Impedance Unit Cells","S. Soltani; J. Dusenbury; K. C. Kerby-Patel","University of Massachusetts Boston, Boston, MA, USA; Engineering Department, University of Massachusetts Boston, Boston, MA, USA; Engineering Department, University of Massachusetts Boston, Boston, MA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4133","4140","We present a transmission line model for a microstrip line or antenna above a row of high-impedance unit cells, such as those used in a high-impedance surface (HIS) ground plane. The model is built on a multiconductor transmission line circuit description of the joint microstrip and HIS cell structure as stacked microstrip lines. Discontinuities in the HIS cell layer are modeled as circuit elements using well-known closed-form expressions. S-parameters predicted by the transmission line model agree with full-wave simulations from low frequencies to above the parallel resonance of the HIS unit cells. The model also provides an approximate forward prediction of the impedance behavior of antennas above HIS ground planes, which cannot be obtained using the reflection phase method.","1558-2221","","10.1109/TAP.2019.2905739","Defense Advanced Research Projects Agency(grant numbers:DIS AP00095); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668469","Antenna theory;electromagnetic propagation;microstrip antennas","Integrated circuit modeling;Microstrip;Load modeling;Impedance;Microstrip antennas;Transmission line matrix methods;Loaded antennas","","2","","25","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"An Efficient Probe Calibration Based Near-Field-to-Near-Field Transformation for EMI Diagnosis","J. -C. Zhang; X. -C. Wei; R. Yang; R. X. -K. Gao; Y. -B. Yang","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Electronics and Photonics, Institute of High Performance Computing, Singapore; Zigong Innovation Center, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4141","4147","The near-field scanning is an effective technology for electromagnetic interference (EMI) diagnosis. An accurate and efficient near-field-to-near-field transformation in the reactive near-field region of the EMI radiation source plays an important role in the near-field scanning. In this paper, an efficient near-field-to-near-field transformation based on the electromagnetic probe calibration is proposed. By using the plane wave spectrum expansion of the probe output, the magnetic fields under test on multiplanes are obtained through a single-plane probe scanning. The proposed transformation can be considered as the extension of the prior probe compensation/calibration methods (where the field on only one plane is derived). The proposed method is validated with both numerical and experimental examples. A good agreement between the results of the proposed method and the full-wave simulation is achieved. In comparison with prior probe calibration methods, the proposed method does well, especially in determining the fields below the probe's scanning plane. This is deterministically useful for accurately identifying the potential radiation sources during the EMI diagnosis.","1558-2221","","10.1109/TAP.2019.2902741","National Natural Science Foundation of China(grant numbers:61871467); Natural Science Foundation of Zhejiang Province(grant numbers:LGG18F010002); Scientific Research Fund of Sichuan Provincial of China(grant numbers:18SYXHZ0056); EMC; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657993","Calibration factor;electromagnetic interference (EMI);near-field-to-near-field transformation;probe calibration","Probes;Calibration;Electromagnetic interference;Magnetic field measurement;Magnetic domains;Antennas;Magnetic fields","","34","","19","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"A Compact Microwave Camera Based on Chaotic Excitation Synthetic-Aperture Radar","M. J. Horst; M. T. Ghasr; R. Zoughi","Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4148","4161","In this paper, we introduce a compact microwave camera based on a new synthetic-aperture radar (SAR) imaging methodology with potential applications encompassing nondestructive testing (NDT) and security. The imaging methodology defined as chaotic excitation SAR (CESAR) was developed specifically for microwave cameras, where all antennas irradiate a target simultaneously instead of traditional sequential irradiation. The benefit of CESAR is a significant reduction in required RF hardware that is otherwise critical to previous system designs. However, the tradeoff is a degradation of image quality that can be tolerated in some applications. The microwave camera developed for this paper operates in the 23-25 GHz frequency range and is composed of 64 rectangular slot antennas fed with a two-stage power divider network. The divider network is composed of a corporate feed waveguide network and cavity dividers. The camera generates a pseudoplane wave with ~7 dB and 35° of variation in magnitude and phase (compared with a plane wave), respectively. The well-known ω-k SAR algorithm was consequently modified to properly focus images with the new imaging methodology. The experimental imaging results were produced for flaws in polylactic acid and metallic object feature detection, highlighting the camera's suitability for NDT and security applications.","1558-2221","","10.1109/TAP.2019.2905712","National Science Foundation(grant numbers:1011744); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668524","Microwave imaging;nondestructive testing (NDT);synthetic-aperture radar (SAR)","Microwave imaging;Microwave theory and techniques;Synthetic aperture radar;Microwave antenna arrays;Cameras;Radar imaging","","12","","24","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"User-Shadowing Suppression for 5G mm-Wave Mobile Terminal Antennas","I. Syrytsin; S. Zhang; G. F. Pedersen; A. S. Morris","Antennas, Propagation and Millimeter-wave Systems Section, Aalborg University, Aalborg, Denmark; Antennas, Propagation and Millimeter-wave Systems Section, Aalborg University, Aalborg, Denmark; Antennas, Propagation and Millimeter-wave Systems Section, Aalborg University, Aalborg, Denmark; WiSpry, Irvine, CA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4162","4172","In 5G mm-wave mobile terminal applications, the user's body will likely create blockage or shadow in the radiation patterns of handset antenna arrays. In this paper, we find that the corner positions of a handset chassis yield the best performance for the 5G mm-wave array system in terms of spatial coverage when user effects are considered. To prove that claim, a prototype of a 5G mm-wave antenna system was constructed using the substrate integrated waveguide lens and MMPX connectors and was compared to the more general case. The lens is simulated and measured with the user in talk, data, and dual-hand modes. It has been shown that the method proposed in this paper can be used as a general guideline for the 5G phased array construction. Finally, two configurations of subarrays diagonally placed on the opposite corners of the mobile device were investigated to compare them to each other and to the setup with subarrays in all the corners.","1558-2221","","10.1109/TAP.2019.2905685","Innovationsfonden; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668523","5G;antenna array;cm-wave;diversity;mobile terminal antenna;user impact","Arrays;Phased arrays;Mobile antennas;5G mobile communication;Shadow mapping","","32","","28","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"A Superwide Bandwidth Low-Profile Monocone Antenna With Dielectric Loading","A. Liu; Y. Lu","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4173","4177","A dielectric-loaded low-profile monocone antenna with vertical polarization and omnidirectional radiation is proposed to cover a superwide frequency bandwidth for some emerging wireless communication applications. The extended bandwidth is achieved by using four quasi-TM0N modes (N from 1 to 4) and introducing the dielectric loading (DL) with optimal design. The DL can effectively change the impedance response of the monocone antenna and provide additional degree of freedom for increasing the bandwidth. The proposed antenna is designed, fabricated, and tested to verify the antenna's performance. The designed and fabricated antenna with a thickness of only 0.057 λlow can achieve a superwide impedance bandwidth of 7.3:1 (from 1.6 to 11.7 GHz).","1558-2221","","10.1109/TAP.2019.2907818","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676354","Low profile;monocone antenna;omnidirectional radiation;vertical polarization;wideband antenna","Dielectrics;Bandwidth;Loaded antennas;Loading;Pins;Resonant frequency","","22","","27","IEEE","29 Mar 2019","","","IEEE","IEEE Journals"
"A Low-Profile Broadband Quad-Polarization Reconfigurable Omnidirectional Antenna","Y. Cui; C. Qi; R. Li","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4178","4183","A low-profile broadband quad-polarization reconfigurable omnidirectional antenna is presented. The quad-polarization antenna consists of a circular loop for horizontal polarization (HP) and a toploaded monopole for vertical polarization (VP). The circular loop is composed of four arc dipoles excited by a broadband feeding network. The left-handed circular polarization (LHCP) is obtained by simultaneously feeding the circular loop and the top-loaded monopole with different phases. Two λ g/2 phase shifters are introduced for the right-handed circular polarization (RHCP). The 12 p-i-n diodes are employed in the feeding network to realize the quad-polarization reconfiguration. It is shown that the bandwidth of the quad-polarization reconfigurable omnidirectional antenna overlapped for HP, VP, LHCP, and RHCP is about 28.6% (1.65-2.2 GHz) with good omnidirectional patterns. The total height of the antenna is about 0.09λ0.","1558-2221","","10.1109/TAP.2019.2905987","National Natural Science Foundation of China(grant numbers:61372009,61871194); Guangzhou Science, Technology and Innovation Commission(grant numbers:201804010404); Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668804","Circular polarization (CP);linear polarization;omnidirectional antenna;polarization reconfigurable antenna","Broadband antennas;Omnidirectional antennas;PIN photodiodes;Impedance matching;Bandwidth;Broadband communication","","41","","21","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Compact and Flexible Novel Wideband Flower-Shaped CPW-Fed Antennas for High Data Wireless Applications","F. Faisal; Y. Amin; Y. Cho; H. Yoo","Department of Telecommunication Engineering, University of Engineering and Technology, Taxila, Pakistan; Department of Telecommunication Engineering, University of Engineering and Technology, Taxila, Pakistan; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","4184","4188","This communication presents two compact and Hexible Hower-shaped coplanar waveguide (CPW)-fed antennas (Antenna-1 and Antenna-2) for high data wireless applications. The radiators of the proposed antennas are backed by a Hexible and biocompatible polyamide substrate (εr = 4.3 and tanδ = 0.004) with 0.025 mm thickness. The Hower-shaped radiators of both antennas are designed by introducing rounded slots in the basic circular shape and attaching two branches with the 50 Ω microstrip line. Antenna-1 provides resonance in the 3.5 GHz WiMAX band with a total bandwidth and gain of 484 MHz (3.3-3.784 GHz) and 1.88 dBi, respectively. Antenna-2 is designed by embedding a parasitic element at the back of the substrate of Antenna-1, which leads to significant improvement in the bandwidth. Antenna-2 can also be employed in Hexible devices for dual-band operation by proper adjustment of its parasitic element radius and position. A prototype of Antenna-2 is fabricated, and measurements are conducted in the Hat as well as in the concave and convex bent configurations for the characterization of its Hexibility. It is observed that bending has no prominent effects on the overall performance, except a small shift in the operating frequencies. The proposed Hower-shaped antennas are not only visually attractive but also show salient performance. Due to the low cost, visual attraction, compact size, wide bandwidth, and easy integration, the proposed antennas may be used in high data wireless applications as external antennas.","1558-2221","","10.1109/TAP.2019.2911195","National Research Foundation of Korea; Ministry of Education, Science and Technology(grant numbers:2019R1A2C2004774); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691572","Coplanar waveguide (CPW)-fed;flexible;flower shaped;wideband","Bandwidth;Substrates;Broadband antennas;Slot antennas;Microstrip antennas;Antenna measurements","","35","","25","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
