"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Reflectarray Antenna Designed With Gain Filtering and Low-RCS Properties","P. Mei; S. Zhang; Y. Cai; X. Q. Lin; G. F. Pedersen","Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark; Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark; EHF Key Laboratory of Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of, Chengdu, China; Jiangsu Henxin Technology Co., Ltd, Wuxi, China; Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5362","5371","This paper presents a reflectarray (RA) antenna operating at X-band with gain filtering and low radar cross section (RCS) properties. The unit cell (UC) for the proposed RA antenna design combines a band-notched absorber unit and a dielectric lens unit together, where the dielectric lens unit serving as a phase shift is coated on the absorber unit to achieve codesign. Importantly, it is required that the UCs should still maintain the high notch-band-edge selectivity property that the band-notched absorber originally has when the profile of the dielectric lens unit is varied to cover a full phase cycle (2π) for the proposed RA antenna design. For demonstration, an absorber is presented with a high notch-band-edge selectivity and a wide absorption bandwidth performance in vertical polarization and horizontal polarization, respectively; a dielectric lens based on square posts is rigorously designed to be coated on the absorber seamlessly to construct the desired UC. The simulation results show that the proposed RA antenna has a bandpass-like gain filtering performance and pencil-beam radiation patterns within the notch band, which is experimentally verified by the measured results. In addition, the measured results also reveal that the RCSs of the proposed RA antenna are significantly reduced compared to counterparts of the conventional RA antenna in horizontal polarization and out of the notch band in vertical polarization.","1558-2221","","10.1109/TAP.2019.2911342","National Natural Science Foundation of China(grant numbers:61571084); Equipment Pre-Research Funding (EPRF)(grant numbers:6141B06120101); National Department Science and Technology Innovation (NDSTI)(grant numbers:1716313ZT00802902); Aalborg University (AAU) Young Talent Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8693572","Absorbing media;dielectric lens;gain filtering;high gain;low RCS;phase shift;reflectarray (RA) antenna","Dielectrics;Antenna measurements;Lenses;Antennas;Bandwidth;Polarization;Absorption","","47","","31","IEEE","17 Apr 2019","","","IEEE","IEEE Journals"
"Asymmetrical  $4\times4$  Butler Matrix and its Application for Single Layer  $8\times8$  Butler Matrix","A. Tajik; A. Shafiei Alavijeh; M. Fakharzadeh","Electrical Engineering Department, Sharif University of Technology, Tehran, Iran; Electrical Engineering Department, Sharif University of Technology, Tehran, Iran; Electrical Engineering Department, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5372","5379","The design procedure and measured results of a novel  $4\times 4$  Butler matrix are presented in this paper. This asymmetrical structure provides fairly flexible phase outputs; therefore, the array radiation pattern can be rotated around the array normal axis. The structure of this modified Butler matrix is discussed in detail, and the explicit design formulas are derived to achieve the arbitrary main beams direction. Using the proposed design procedure, the Butler matrix can provide even broadside and endfire beams. In addition, this structure is employed to design two Butler matrices, which generate similar patterns as a conventional  $8\times 8$  Butler matrix, using only single layer circuits with significantly lower sizes. Both structures are implemented for Wi-Fi frequency (2.45 GHz), and the measured results are presented. The first structure employs two asymmetrical  $4\times 4$  Butler matrices, while the second one uses only one  $4\times 4$  Butler matrix with single-pole double-throw (SPDT) switches added to select the proper constant phase shifts. The measured return loss, the average insertion loss, and the fractional bandwidth for the first structure are ≥23 dB, 6.6 dB, and 24%, respectively. These parameters for the second structure are ≥17 dB, 7.8 dB, and 20%, respectively. Moreover, the size reduction for the first and second structures compared to a conventional  $8\times 8$  Butler matrix is about 50% and 80%, respectively.","1558-2221","","10.1109/TAP.2019.2916695","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718486","Asymmetrical Butler matrix;beam-forming network (BFN);beam steering;phased array;phase shifter;simplified 8 × 8 Butler matrix;single layer","Butler matrices;Couplers;Antenna radiation patterns;Phased arrays;Insertion loss;Periodic structures;Loss measurement","","89","","20","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Robust Wideband Adaptive Beamforming With Null Broadening and Constant Beamwidth","X. Yang; S. Li; Y. Sun; T. Long; T. K. Sarkar","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5380","5389","In the cases of rapidly moving interference and look-direction error, robustness and output signal to interference and noise ratio (SINR) of conventional wideband adaptive beamforming methods are degraded severely. In order to solve these problems, a robust wideband adaptive beamforming with null broadening and constant beamwidth is proposed. We first propose a taper matrix constructed by adding virtual interferences for null broadening, where the reference frequency and number of virtual interferences of taper matrix are determined based on numerical methods. This is followed by reconstructing the array covariance matrix based on taper matrix. Spatial response variation (SRV) constraint is then applied for a constant beamwidth over the entire frequency band. Finally, the adaptive weight vector for null broadening and constant beamwidth is obtained by using Lagrange multiplier method. The effectiveness of proposed method is verified by numerical simulations.","1558-2221","","10.1109/TAP.2019.2916607","National Natural Science Foundation of China(grant numbers:61860206012,61671065,31727901); 111 Project of China(grant numbers:B14010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718477","Constant beamwidth;moving interference;null broadening;wideband adaptive beamforming","Wideband;Array signal processing;Covariance matrices;Interference;Broadband antennas;Distortion","","44","","25","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Beam Steering Conformal Transmitarray Employing Ultra-Thin Triple-Layer Slot Elements","P. -Y. Qin; L. -z. Song; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5390","5398","A novel conformal transmitarray with beam steering ability is presented. First, an ultra-thin transmitarray element consisting of three layers of identical square ring slots is developed. The element has a thickness of 0.508 mm (0.04 wavelength in the free space at 25 GHz), achieving a transmission phase range of 330° with a maximum 3.6 dB loss. The element is then applied to a curved transmitarray conformal to a cylindrical surface fed by a standard gain horn with about a 10-dBi gain. A prototype is fabricated radiating a boresight beam with a peak measured gain of 19.6 dBi and an aperture efficiency of 25.1%. Second, when the transmitting surface of the above array is divided into two parts from the middle with different main beam directions, the combined beam can be radiated to an oblique angle with respect to the boresight direction. Using this method, a mechanical beam scanning conformal transmitarray antenna is designed. Its size is about 2.5 times larger than the fixed-beam one and consists of six transmitting surfaces with main beams directed to different angles. By rotating the feed horn to different positions, the main beam of the array can be switched to ±15°, ±10°, ±5°, and 0°. A prototype is fabricated with a stable gain of about 18.7 dBi at all beam angles.","1558-2221","","10.1109/TAP.2019.2918496","Australian Research Council(grant numbers:DE170101203,DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8725910","Beam steering;conformal array antennas;transmitarrays","Transmitting antennas;Feeds;Frequency selective surfaces;Beam steering;Gain;Prototypes;Antenna arrays","","77","","21","IEEE","29 May 2019","","","IEEE","IEEE Journals"
"Peak Sidelobe Level Gumbel Distribution of Antenna Arrays With Random Phase Centers","S. Krishnamurthy; D. W. Bliss; C. D. Richmond; V. Tarokh","Structural Acoustics Branch, NASA Langley Research Center, Hampton, VA, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University, Tempe, AZ, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University, Tempe, AZ, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5399","5410","The maximum value of an antenna array's sidelobe beampattern, or radiation pattern in the power domain, is an important parameter determining its performance. In this paper, when array antenna elements have random phase centers, we approximate the maximum sidelobe value, or peak sidelobe level, as a Gumbel distribution using the extreme value theory (EVT). Before the EVT result, an expression for the beampattern distribution at each angle in the array field of view is found. From this expression, the pointwise convergence of the difference between the beampattern and exponential distributions in the limit of a large number of antennas is obtained. Using the exponential distribution approximation, EVT is applied with samples of the beampattern. A bound is given for the difference between the beampattern sample maximum and its true maximum in the sidelobe region.","1558-2221","","10.1109/TAP.2019.2917469","U.S. Air Force(grant numbers:FA8721-05-C-0002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8721244","Antenna arrays;antenna radiation patterns;array signal processing;linear antenna arrays;phased arrays;probability;probability distribution;random variables","Linear antenna arrays;Phased arrays;Antenna radiation patterns;Random variables;Convergence","","5","","26","IEEE","23 May 2019","","","IEEE","IEEE Journals"
"Robust Sidelobe Control via Complex-Coefficient Weight Vector Orthogonal Decomposition","X. Zhang; Z. He; X. Zhang; J. Xie","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Qian Xuesen Laboratory of Space Technology, Beijing, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5411","5425","This paper presents a new array response control algorithm named complex-coefficient weight vector orthogonal decomposition (C2-WORD), and its application to robust sidelobe control and synthesis in the presence of steering vector mismatch. The proposed C2-WORD algorithm is a modified version of the existing WORD approach. We extend WORD by allowing a complex-valued combining coefficient in C2-WORD, and then determine the optimal combining coefficient by maximizing the white noise gain. Moreover, assuming that the steering vector uncertainty is norm-bounded, we further devise a robust C2-WORD algorithm, which is able to precisely control the upper boundary response level of a sidelobe point as desired. To enhance the practicality of the proposed robust C2-WORD algorithm, we also study how to determine the upper norm boundary of steering vector uncertainty under various mismatch circumstances. By applying the robust C2-WORD algorithm iteratively, a robust sidelobe synthesis approach is developed. Contrary to the existing approaches, the devised robust C2-WORD algorithm offers an analytical expression of weight vector updating and can work starting from an arbitrarily specified weight. Simulation results are presented to validate the effectiveness and good performance of the robust C2-WORD algorithm on sidelobe control and synthesis in the presence of steering vector uncertainties.","1558-2221","","10.1109/TAP.2019.2916640","National Natural Science Foundation of China(grant numbers:61671139,61671137,61701499,61871085); Fundamental Research Funds for the Central Universities(grant numbers:2672018ZYGX2018J010); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718474","Array pattern synthesis;robust sidelobe control;robust sidelobe synthesis;steering vector mismatch","Uncertainty;Antenna arrays;Perturbation methods;Mutual coupling;Trajectory;White noise;Indexes","","8","","36","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Linear Retro-Beam Scanning Array System","J. -J. Liao; M. -J. Jiang; H. N. Chu; T. -G. Ma","Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5426","5435","A unique beam scanning array, neither applying spherical-to-plane wave transformation like a reflect array nor utilizing corporate feed network like a Butler matrix, is proposed and investigated in this paper. The governing equations of a common retro-directive array are revisited and generalized to fulfill a linear array having retro-beam scanning without using heterodyne technique. In the proposed scheme, the progressive phase difference between the adjacent antenna elements is controlled not only by the interconnecting line in-between but also by an extra phase term introduced by a newly added phase shifter. According to the theoretical prediction, the main beam of the retransmitted wave can be steered to an arbitrary direction irrespective of the direction of arrival (DOA) of the incident wave. A linear four-element quasi-Yagi array, controlled by 4-bit phase shifters, is applied as a preliminary proof-of-concept. An automated retro-beam scanning system integrated with a DOA estimation network and a low-cost microcontroller was then experimentally demonstrated to validate its capability to steer and re-transmit a randomly incoming oblique wave within ±30° from the normal incidence to a preset targeted direction without any manual control. The theoretical background, formulation, experimental results, and potential application scenarios are carefully discussed.","1558-2221","","10.1109/TAP.2019.2916638","Ministry of Science and Technology, Taiwan(grant numbers:MOST 104-2628-E-011-007-MY3,MOST 107-2221-E-011-055); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718472","Beam steering;direction of arrival (DOA) estimation;phase shifters;phased array;retro-directive antennas;scanning antennas (RDAs)","Phased arrays;Direction-of-arrival estimation;Phase shifters;Relays;Directive antennas;Estimation","","3","","38","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Long Slot Array Fed by a Nonuniform Corporate Feed Network in PPW Technology","T. Potelon; M. Ettorre; R. Sauleau","Institut d’Électronique et de Télécommunications de Rennes (IETR), Université de Rennes, CNRS, UMR 6164, Rennes, France; Institut d’Électronique et de Télécommunications de Rennes (IETR), Université de Rennes, CNRS, UMR 6164, Rennes, France; Institut d’Électronique et de Télécommunications de Rennes (IETR), Université de Rennes, CNRS, UMR 6164, Rennes, France",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5436","5445","We present here a novel architecture of high-gain continuous transverse stub (CTS) antenna array operating at E-band (71-86 GHz) with reduced sidelobe level (SLL). The antenna consists of an array of 16 long slots excited by a nonuniform parallel-plate waveguide (PPW) corporate feed network. The nonuniform excitation is achieved by the design of asymmetrical power dividers in PPW technology, for which simple analytical models are provided. Full-wave simulations are validated by measurements of a prototype fabricated in aluminum. The SLL is lower than -28 dB in the E-plane. Such an SLL is 15 dB lower than classical parallel-fed CTS arrays. The overall antenna SLL remains below -18 dB over the 75-86 GHz band. Its mean radiation efficiency is 60%, and the maximum efficiency of 85% is reached at 86 GHz.","1558-2221","","10.1109/TAP.2019.2917581","European Regional Development Fund; Ministry of Higher Education and Research, Brittany and Rennes Métropole through the CPER Project SOPHIE/STIC & Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8721228","Broadband antenna;continuous transverse stub (CTS) antenna;high-gain antenna;low-sidelobe level (SLL) antenna;millimeter-wave antenna;parallel-plate waveguide (PPW) technology;slot array","Antenna arrays;Power dividers;Slot antennas;Broadband antennas;Antenna radiation patterns;Feeds","","29","","24","IEEE","23 May 2019","","","IEEE","IEEE Journals"
"Design and Development of a Hybrid Broadband Radar Absorber Using Metamaterial and Graphene","D. Winson; B. Choudhury; N. Selvakumar; H. Barshilia; R. U. Nair","Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India; Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India; CSIR-National Aerospace Laboratories, Surface Engineering Division, Bengaluru, India; CSIR-National Aerospace Laboratories, Surface Engineering Division, Bengaluru, India; Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5446","5452","Stealth airborne systems are low observable platforms, which bring together technologies in the field of aerodynamics, electromagnetics, and material science. Radar absorbing materials/structures play a key role in the design of such stealth airborne platforms. In this paper, a radar absorber has been fabricated based on the design of a nonperiodic metallic patch coated with graphene. The simulation results of the novel design over an ultrawideband (1-60 GHz) yield good absorption (99.93%). With the constraint of fabrication facility, a small unit cell of the structure has been fabricated and measured. The measurement results show a good agreement with the simulation results. The absorption bandwidths, thickness, and weight of the structure are some of the key elements that were considered in the design model. It has been observed that the design allows the electric potential tuning by changing the Fermi energy of the graphene layer. The significant absorption of the proposed design in ultrawideband shows that it has potential applications in the RF stealth technology.","1558-2221","","10.1109/TAP.2019.2907384","CSIR-NAL; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8674565","Fermi level;metamaterial;radar absorbing material (RAM);stealth;surface conductivity","Graphene;Radar;Metamaterials;Absorption;Broadband antennas;Conductivity;Impedance","","31","","21","IEEE","26 Mar 2019","","","IEEE","IEEE Journals"
"Pattern Reconfigurable Metasurface Antenna for Electromagnetic Torso Imaging","A. Darvazehban; S. Ahdi Rezaeieh; A. Zamani; A. M. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5453","5462","A pattern reconfigurable metasurface antenna for an electromagnetic torso imaging system operating at the ultrahigh frequency (UHF) band is presented. To meet the requirements of electromagnetic torso imaging, the antenna can scan the human chest with steerable unidirectional radiation patterns. The designed antenna consists of three rectangular microstripfed slot radiators illuminating a metasurface layer with 7 × 5 unit cells to cover the whole chest. Six p-i-n diodes are used to switch the radiating slots creating different beams. The unit cell dimensions are 0.125λ0 × 0.125λ0 and the antenna has a low profile of 0.9λ0 × 0.7λ0 × 0.06λ0 (λ0 is the wavelength of the lowest operating frequency of the antenna). The antenna creates three distinct beams with a peak gain of 8 dBi at 1 GHz and 2 dBi gain variations across different beams over its measured wide operating frequency bandwidth of 27% at 0.8-1.05 GHz. A complete electromagnetic torso imaging system, which utilizes the designed antenna, is built and is successfully tested to detect 20 mL of fluid (water) inside the torso, thus differentiating between healthy and unhealthy cases.","1558-2221","","10.1109/TAP.2019.2916576","Australian Government Research Training Program Scholarship; Queensland Government(grant numbers:2017003038,ARC-DP150103614); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718481","Electromagnetic imaging;metasurface antenna;pattern reconfigurable antenna","Imaging;Electromagnetics;Torso;Antenna radiation patterns;Fluids;Lenses","","59","","36","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Structure-Induced Hyperbolic Dispersion in Waveguides","C. Wang; H. Wang; L. Shen; R. Abdi-Ghaleh; M. Y. Musa; Z. Xu; B. Zheng","Institute of Marine Electronics Engineering, Ocean College, Zhejiang University, Hangzhou, China; Institute of Marine Electronics Engineering, Ocean College, Zhejiang University, Hangzhou, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, Zhejiang University, Hangzhou, China; Department of Laser and Optical Engineering, University of Bonab, Bonab, Iran; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, Zhejiang University, Hangzhou, China; Institute of Marine Electronics Engineering, Ocean College, Zhejiang University, Hangzhou, China; Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5463","5468","Materials with hyperbolic dispersion have recently garnered much attention in the optical and quantum communities due to their potential for controlling large-k waves over a broad wavelength range. Their rarity has motivated many fundamental studies at microwave frequencies to improve their applications with full utilization of large-k waves. Here, we report that hyperbolic dispersion can be mimicked by exploiting the structural dispersion of electromagnetic modes in waveguides filled with anisotropic dielectric materials. As demonstrated, the material parameters in the waveguide are subtly designed, and effective hyperbolic dispersion is achieved, which can reduce the dielectric loss and nonlocal effects related to the finite thickness of the discrete constituent elements of metamaterials at microwave frequencies. Numerical simulations are performed, including negative and anomalous refractions, negative reflection, and directional hyperbolic polaritons to validate the analytical results. The present method paves the way for the development of hyperbolic metamaterials at microwave frequencies.","1558-2221","","10.1109/TAP.2019.2916731","National Natural Science Foundation of China(grant numbers:61625502,61574127,61601408,61775193,11704332); Natural Science Foundation of Zhejiang Province(grant numbers:LY17F010008,LY19F010015); Top-Notch Young Talents Program of China; Fundamental Research Funds for the Central Universities; Innovation Joint Research Center for Cyber-Physical-Society System; China Postdoctoral Science Foundation(grant numbers:2018M632462); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718497","Directional hyperbolic polaritons (DHPs);hyperbolic material;negative refraction;structure dispersion","Dispersion;Permittivity;Optical waveguides;Wires;Microwave frequencies;Optical refraction","","11","","40","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"3-D Implicit–Explicit Hybrid Finite Difference/Spectral Element/Finite Element Time Domain Method Without a Buffer Zone","Q. Sun; R. Zhang; Q. Zhan; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5469","5476","A nonconformal hybrid finite difference time domain (FDTD)/finite element time domain (FETD) method was previously introduced, which implemented the hybridization through a buffer zone. Although this method has been demonstrated to be accurate and long-time stable, further efforts are still desirable to remove the buffer zone and to implement an implicit-explicit time integration from the perspective of practical applications. In this paper, a novel hybrid method is proposed, which not only successfully eliminates the necessity of the buffer zone without compromising the featured advantage (e.g., nonconformal mesh) but also effectively applies an implicit-explicit time integration scheme to improve the computational efficiency. Furthermore, the new method extends the hybridization to a broader level by incorporating the spectral element time domain (SETD) method based on the discontinuous Galerkin and domain decomposition techniques, resulting in a more general hybrid FDTD/SETD/FETD framework. The framework employs the explicit leapfrog time integration for the FDTD region while it employs the implicit Crank-Nicolson time integration for the FETD region. For the SETD region, either the implicit or explicit time integration can be employed, depending on the mesh sizes in it. When the implicit region becomes large, it can be further split into multiple subdomains to reduce computational complexity. Numerical examples are included to demonstrate the performance of the proposed hybrid method, which is accurate, long-time stable and more efficient than the hybrid method with a buffer zone.","1558-2221","","10.1109/TAP.2019.2913740","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705654","Discontinuous Galerkin (DG) method;domain decomposition;finite difference time domain (FDTD) method;finite element time domain (FETD) method;implicit–explicit time integration;nonconformal mesh;spectral element time domain (SETD) method","Time-domain analysis;Finite difference methods;Finite element analysis;Couplings;Method of moments;Antennas;Numerical stability","","24","","39","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"2-D Propagation Modeling in Inhomogeneous Refractive Atmosphere Based on Gaussian Beams Part I: Propagation Modeling","C. -A. L’Hour; V. Fabbro; A. Chabory; J. Sokoloff","The French Aerospace Lab, Office National d’Etude et de Recherches Aérospatiales (ONERA), Toulouse, France; The French Aerospace Lab, Office National d’Etude et de Recherches Aérospatiales (ONERA), Toulouse, France; TELECOM/EMA Department, Toulouse University, Toulouse, France; Electromagnetism and Radar Department (DEMR), Office National d’Etude et de Recherches Aérospatiales (ONERA), Toulouse, France",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5477","5486","Gaussian beams as solutions of the parabolic wave equation (PWE) in inhomogeneous 2-D media are studied. Closed-form expressions of the Gaussian beam propagation are derived, based on the assumption that the gradient of the refractive index is locally vertical, constant, and bounded within realistic values observed in the troposphere. The proposed algorithm uses the closed-form expressions of the Gaussian beams along with a multibeam expansion procedure, in order to expand any incident field and to deal with particularly important variations of the atmosphere refractive index. The method is also able to model the propagation in refractivity grids from weather forecast algorithms, such as the Weather Research and Forecasting (WRF) model. Results are accurate up to several hundreds of kilometers when compared to the PWE solved by a split-step Fourier approach in ducting condition.","1558-2221","","10.1109/TAP.2019.2911345","Office National d'études et de Recherches Aérospatiales; Midi-Pyrénées Region; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692376","Gaussian beam;inhomogeneous media;multibeam expansion;parabolic wave equation (PWE);propagation;split-step Fourier (SSF);tropospheric duct","Atmospheric modeling;Mathematical model;Nonhomogeneous media;Refractive index;Computational modeling;Trajectory;Closed-form solutions","","6","","22","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"2-D Propagation Modeling in Inhomogeneous Refractive Atmosphere Based on Gaussian Beams Part II: Application to Radio Occultation","C. -A. L’Hour; V. Fabbro; A. Chabory; J. Sokoloff","Electromagnetism and Radar Department (DEMR), Office National d’Etude et de Recherches Aérospatiales (ONERA, The French Aerospace Laboratory), Toulouse, France; Electromagnetism and Radar Department (DEMR), Office National d’Etude et de Recherches Aérospatiales (ONERA, The French Aerospace Laboratory), Toulouse, France; TELECOM/EMA Department, Toulouse University, Toulouse, France; Laboratoire LAPLACE, Groupe de Recherche en Electromagnètisme (GRE), Universitè de Toulouse, CNRS, INPT, UPS, Toulouse, France",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5487","5496","The Gaussian beam for atmospheric refraction (GBAR) method is used to model the effects of the refractive atmosphere between a global navigation satellite system (GNSS) satellite and a low earth orbit (LEO) satellite in a radio occultation (RO) configuration. The wave transmitted by the GNSS satellite is expanded into Gaussian beams using a multibeam expansion procedure (MEP). The wave is modeled in the troposphere by Gaussian beams, and additional MEPs are processed if needed. The refractive atmosphere is modeled by a grid of rectangular cells within each of which is defined a constant and vertical refractivity gradient. The propagation factor at the LEO satellite is used to retrieve the refractivity profile at the perigees. The inverse method is recalled, and the global spherical symmetry assumption is emphasized. The inversion of the simulated propagation factor amplitude data is tested in two simulations. The first one considers a spherically symmetrical refractive atmosphere characterized by a standard exponential refractivity distribution. The second one uses data from weather research and forecast (WRF) simulations in the Caribbean region. The error brought by the spherical symmetry assumption is investigated. The GBAR method provides a new tool for the remote sensing of planetary atmospheres.","1558-2221","","10.1109/TAP.2019.2911350","Office National d'études et de Recherches Aérospatiales; Midi-Pyrénées Region; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692384","Gaussian beam;multibeam expansion;parabolic wave equation (PWE);propagation;radio occultation (RO);remote sensing","Atmospheric modeling;Refractive index;Satellite broadcasting;Terrestrial atmosphere;Mathematical model;Atmospheric waves","","5","","33","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Electromagnetic Scattering Resonances of Quasi-1-D Nanoribbons","C. Forestiere; G. Miano; M. Pascale; R. Tricarico","Department of Electrical Engineering and Information Technology, Universitá degli Studi di Napoli Federico II, Naples, Italy; Department of Electrical Engineering and Information Technology, Universitá degli Studi di Napoli Federico II, Naples, Italy; Department of Electrical Engineering and Information Technology, Universitá degli Studi di Napoli Federico II, Naples, Italy; Department of Electrical Engineering and Information Technology, Universitá degli Studi di Napoli Federico II, Naples, Italy",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5497","5506","We analyze the resonance conditions of a long and narrow ribbon of finite length whether it is conductive or dielectric. This is accomplished by using a full-wave approach based on the material-independent modes that naturally discriminates the role of the geometry and material. This method effectively allows the design of the material to obtain the desired resonances. For example, we design two quasi-1-D resonators based on graphene and silicon ribbons.","1558-2221","","10.1109/TAP.2019.2911615","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692373","Dielectric resonators;Maxwell equations;nanotechnology;optical resonators;plasmons;resonance;resonators;scattering;silicon","Electromagnetic scattering;Eigenvalues and eigenfunctions;Mathematical model;Resonators;Graphene;Electromagnetics;Metals","","4","","28","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
