"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"V-Band Integrated on-Chip Antenna Implemented With a Partially Reflective Surface in Standard 0.13- $\mu \text{m}$ BiCMOS Technology","C. -C. Liu; R. G. Rojas","ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5102","5109","A  ${V}$ -band on-chip triangular planar monopole antenna implemented with a partially reflective surface (PRS) using standard 0.13- $\mu \text{m}$  BiCMOS technology is presented. The PRS, which is realized with a dual-layered gangbuster type-4 frequency selective surface structure, is designed to obtain 90% reflection of the incident power, thus reducing the power loss caused by the lossy silicon substrate and increasing the radiation efficiency simultaneously. The antenna-PRS codesign technique to optimize the antenna geometry and the radiation power is discussed. The total area of the antenna, including the GSG pad and the PRS, is 0.868 mm2. The measured  $S_{11}$  is smaller than −17 dB from 54 to 66 GHz, while the maximum measured antenna gain is 1.42 dB at 69.5 GHz. The maximum simulated antenna efficiency is 41% at 65 GHz.","1558-2221","","10.1109/TAP.2016.2620606","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7637031","0.13-  $\mu \text{m}$    BiCMOS technology;60 GHz;antenna-on-chip (AoC);frequency selective surface (FSS);partially reflective surface (PRS)","System-on-chip;Metals;Substrates;Silicon;Frequency selective surfaces;Dipole antennas","","19","","39","IEEE","24 Oct 2016","","","IEEE","IEEE Journals"
"Transformation of Antenna Generalized Scattering Matrix During Rotation and Linear Displacement","I. P. Kovalyov; N. I. Kuzikova; D. M. Ponomarev","MERA NN, Nizhny Novgorod, Russia; Chair of Optical Communications Physics and Technology, Nizhny Novgorod State Technical University n.a. R.E. Alekseev, Nizhny Novgorod, Russia; MERA Software Services, Nizhny Novgorod, Russia",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5110","5121","The problem of generalized scattering matrix (GSM) transformation during an angular or linear displacement of the antenna is considered. To work out the problem, it is suggested that the entries of the antenna GSM are presented as two different sets of matrices. One set is used for GSM transformation in case of antenna rotation, whereas the other in case of antenna linear displacement. Expressions have been derived that allow GSM calculation for the antenna's new position in space from its initial, i.e., predisplacement or prerotation GSM. The derived computation formulas comprise universal and independent of a particular moving antenna transformation matrices, the sizes of which are smaller than the dimension of the overall transformation matrix usually required to perform GSM calculations. Results of a practical computation verifying the derived equations are presented.","1558-2221","","10.1109/TAP.2016.2621025","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7676384","Antenna theory;matrices;vectors","GSM;Indexes;Mathematical model;Transmission line antennas;Antenna feeds;Scattering","","3","","22","IEEE","25 Oct 2016","","","IEEE","IEEE Journals"
"Antenna Far-Field Assessment From Near-Field Measured Over Arbitrary Surfaces","M. Farouq; M. Serhir; D. Picard","PIEM, Group of Electrical Engineering Paris (GeePs), UMR 8507 CentraleSupelec, Univ Paris-Sud, UPMC, CNRS, Gif-sur-Yvette, France; PIEM, Group of Electrical Engineering Paris (GeePs), UMR 8507 CentraleSupelec, Univ Paris-Sud, UPMC, CNRS, Gif-sur-Yvette, France; PIEM, Group of Electrical Engineering Paris (GeePs), UMR 8507 CentraleSupelec, Univ Paris-Sud, UPMC, CNRS, Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5122","5130","A matrix method is developed to calculate the antennas radiation pattern from near-field data measured over arbitrary surfaces. The principle of the matrix method is to determine the modal expansion coefficients by solving a system of linear equations. The number of required measured samples is deduced from the number of modes considering the cylindrical or the spherical wave expansion of antenna radiated fields. Once the modal coefficients are known, the far field of the antenna under test (AUT) is obtained. The matrix method has been implemented, and its potentialities are evaluated using two specific arbitrary surfaces (square section cylinder surrounding the AUT and a closed cylinder). Numerical (dipoles array) and experimental (base station antenna) results are provided to illustrate the efficiency and the stability of the proposed method.","1558-2221","","10.1109/TAP.2016.2623858","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728017","Antenna measurement;arbitrary surfaces;iterative least square method (LSQR);matrix method;modal expansion;near-field to far-field transformation (NFFFT)","Antenna measurements;Antenna radiation patterns;Transmission line matrix methods;Noise measurement;Surface waves;Electric variables measurement;Coordinate measuring machines","","16","","19","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Spatial Multiplexing of QPSK Signals With a Single Radio: Antenna Design and Over-the-Air Experiments","M. Yousefbeiki; A. C. M. Austin; J. R. Mosig; A. Burg; J. Perruisseau-Carrier","Option N.V., Leuven, Belgium; Department of Electrical and Computer Engineering, The University of Auckland, Auckland, New Zealand; Laboratory of Electromagnetics and Antennas, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Telecommunications Circuits Laboratory, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Adaptive Micro-NanoWave Systems Group, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5131","5145","This paper describes the implementation and performance analysis of the first fully operational beam-space multiple-input multiple-output (MIMO) antenna for the spatial multiplexing of two QPSK streams. The antenna is composed of a planar three-port radiator with two varactor diodes terminating the passive ports. Pattern reconfiguration is used to encode the MIMO information onto orthogonal virtual basis patterns in the far field. A measurement campaign was conducted to compare the performance of the beam-space MIMO system with a conventional 2 × 2 MIMO system under realistic propagation conditions. Propagation measurements were conducted for both systems and the mutual information and symbol error rates were estimated from Monte-Carlo simulations over the measured channel matrices. The results show the beam-space MIMO system and the conventional MIMO system exhibit similar finite-constellation capacity and error performance in nonline-of-sight scenarios when there is sufficient scattering in the channel. In comparison, in line-of-sight channels, the capacity performance is observed to depend on the relative polarization of the receiving antennas.","1558-2221","","10.1109/TAP.2016.2624138","Swiss National Science Foundation(grant numbers:133583); Korean Electronics and Telecommunications Research Institute; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728056","Indoor propagation;MIMO systems;reconfigurable antennas","MIMO;Antenna radiation patterns;Multiplexing;Phase shift keying;Loaded antennas;Transmitting antennas","","","","21","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Dual-Band Slot Helix Antenna for Global Positioning Satellite Applications","Y. -H. Yang; J. -L. Guo; B. -H. Sun; Y. -H. Huang","National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5146","5152","A slot helix antenna working in Global Positioning System (GPS) L1 and L2 bands is proposed in this paper. Adopting sequential rotation technique, the proposed antenna is equipped with six helix radiation arms and fed by a microstrip line with folded shape. The whole antenna can be built on a full printed circuit board; so, it is easy to process the proposed antenna. The circularly polarized radiation mechanism of a circular array is analyzed in a new perspective to guide the design. A double-faced slot radiation structure is also established for dual-band operation. Additionally, a traveling wave feeding network suitable for the proposed antenna is presented. The experimental results show that the proposed antenna has good properties in GPS L1 and L2 bands.","1558-2221","","10.1109/TAP.2016.2623647","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762860","Global Positioning System (GPS) antennas;helix antennas;printed quadrifilar helix antennas (PQHAs);sequential rotation technique;slot antennas","Helical antennas;Slot antennas;Dual band;Antenna feeds;Polarization;Bandwidth","","62","","13","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Packaged Ultrabroadband Terminal Antenna for 45 GHz Band IEEE 802.11aj Applications","S. Yu; W. Hong; Y. Zhang; M. Jiang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5153","5162","A packaged ultrabroadband terminal antenna is proposed and investigated in this paper for the 45-GHz band IEEE 802.11aj applications. A pair of dual-dipole-element connected by metallic vias is adopted as the terminal antenna with a lower radiation pattern ripple. Then, a substrate integrated waveguide (SIW) open-cavity is used to reduce the mutual interference between the antenna and the inner circuits and make the bore sight gain of the antenna versus operation frequency more stable. Lastly, a broadband broadside coupled dual line- to-SIW transition is also designed with a low return loss in an ultrabroadband. The measured S11 amplitude is below -10 dB from 36 to 50 GHz, and below -15 dB from 38 to 46.5 GHz and 47.5 to 48.5 GHz. The radiation pattern ripple of the H-plane in the positive-half-space is low (below 1.2 dB from 42.3 to 48.4 GHz, and below 2 dB from 36 to 50 GHz). Meanwhile, the negative-half-space radiation, or the radiation toward circuit board, is reduced remarkably, improving the isolation between the antenna and the circuit nearby. The calibrated bore sight gain of this antenna is about 4 dBi. The performance of antenna is not sensitive to the size of the substrate or the relative position of the antenna. The electromagnetic simulation software HFSS was used for simulating the antenna, and the measured results are in good consistence with the simulations.","1558-2221","","10.1109/TAP.2016.2608385","National 863 Project(grant numbers:2015AA01A703); NSF of Jiangsu Province(grant numbers:BK2012323); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565745","IEEE 80211aj;millimeter wave antenna;substrate integrated waveguide (SIW);terminal antenna","Antenna radiation patterns;Broadband antennas;Dipole antennas;Broadband communication;Substrates;Antenna measurements;Gain","","8","","27","IEEE","13 Sep 2016","","","IEEE","IEEE Journals"
"Fast Full-Wave Synthesis of Printed Antenna Arrays Including Mutual Coupling","H. V. Bui; S. N. Jha; C. Craeye","ICTEAM, Université catholique de Louvain, Louvain-la-Neuve, Belgium; Thales Belgium S. A., Tubize, Belgium; ICTEAM, Université catholique de Louvain, Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5163","5171","A fast full-wave scheme is presented for the analysis of large printed antenna arrays, making use of the macrobasis functions (MBFs) technique. The interaction between MBFs is computed efficiently through a combination of the contour-fast Fourier transform (C-FFT) and interpolatory MBF-based techniques, which effectively deal with different parts of the printed structure. Substantial improvement is introduced to C-FFT by adding up the FFT tables before interpolating, which dramatically reduces the memory required to store the tables and accelerates the method-of-moment matrix filling time. The current on the antenna array and embedded element patterns (EEPs) are then rapidly obtained. Furthermore, an optimization method relying on sequential convex optimization and the fast full-wave scheme is proposed for the array synthesis. At each optimization iteration, EEPs are precomputed and assumed to be locally constant, which enables the implementation of convex programming to rapidly optimize the antenna positions. The EEPs are then quickly updated for the new antenna positions. The scheme enables the efficient inclusion of mutual coupling in array synthesis problems. Numerical results are presented and discussed for the synthesis of linear and planar arrays made of printed bowtie antennas.","1558-2221","","10.1109/TAP.2016.2617778","Région Wallonne through the SUPLAN Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590001","Array synthesis;contour-fast Fourier transform (C-FFT);convex optimization;macrobasis function (MBF);method-of-moments (MoM);mutual coupling","Antenna arrays;Mutual coupling;Method of moments;Convex functions;Transmission line matrix methods;Acceleration","","22","","38","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"60 GHz Low Phase Error Rotman Lens Combined With Wideband Microstrip Antenna Array Using LTCC Technology","A. Attaran; R. Rashidzadeh; A. Kouki","Physics and Astronomy Department, University of Western Ontario, London, ON, Canada; Research Centre for Integrated Microsystems, University of Windsor, Windsor, ON, Canada; LTCC@ÉTS Laboratory, École de Technologie Supérieure, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5172","5180","This paper presents a new design technique and analysis for a microstrip Rotman lens which is feeding a wide bandwidth series-fed microstrip patch antenna array. In the proposed Rotman lens method, the length of the transmission lines does not affect the progressive phase delay. This reduces the complexity of the design and improves the performance parameters. An antenna array is utilized using open ended λ/4 stubs to support high gain, directivity, and a wide bandwidth. The Rotman lens and antenna arrays are fabricated on the top layer of a multilayer low temperature cofired ceramic substrate. The Rotman lens has been designed based on the presented technique, which has five beam ports, five array ports, four dummy ports, and a footprint as small as 11 mm × 10.7 mm at 60 GHz operation frequency. The implemented lens and antenna array exhibits good insertion loss, return loss, and wide bandwidth and shows phase error as small as 0.45° in the worst case scenario.","1558-2221","","10.1109/TAP.2016.2618479","Natural Sciences and Engineering Research Council of Canada; CMC Microsystems; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592864","Millimeter-wave beamforming;phase error;Rotman lens","Lenses;Microstrip antenna arrays;Microstrip;Microstrip antennas;Feeds","","41","","32","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Frequency-Controlled Broad-Angle Beam Scanning of Patch Array Fed by Spoof Surface Plasmon Polaritons","J. Y. Yin; J. Ren; Q. Zhang; H. C. Zhang; Y. Q. Liu; Y. B. Li; X. Wan; T. J. Cui","Synergetic Innovation Center of Wireless Communication Technology, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Synergetic Innovation Center of Wireless Communication Technology, Southeast University, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Southeast University, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Southeast University, Nanjing, China; Applied Electromagnetics Research Group, University of California, San Diego, La Jolla, CA, USA; Synergetic Innovation Center of Wireless Communication Technology, Southeast University, Nanjing, China; Cooperative Innovation Center of Terahertz Science, University of Electronic Science and Technology, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5181","5189","Frequency-controlled broadband and broad-angle beam scanning is proposed using a circular-patch array fed by planar spoof surface plasmon polaritons (SPPs). Here, a row of circularly metallic patches is placed near an ultrathin planar spoof SPP waveguide. When the SPP wave is transmitted through the waveguide, the circular patches are fed at the same time. Because of the phase difference fed to the patches, the proposed structure can realize wide-angle beam scanning from backward direction to forward direction as the frequency changes, breaking the limit of traditional leaky-wave antennas. Both numerical simulations and measured results demonstrate good performance of the proposed structure. It is shown that the scanning angle can reach 55° with an average gain level of 9.8 dBi. The proposed frequency scanning patch array is of great value in planar integrated communication systems.","1558-2221","","10.1109/TAP.2016.2623663","National Science Foundation of China(grant numbers:61171024,61171026,61302018,61401089,61571117,61501112,61501117,61138001); 111 Project(grant numbers:111-2-05); Foundation of National Excellent Doctoral Dissertation of China(grant numbers:201444); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728026","Beam scanning;circular-patch array;surface plasmon polariton (SPP)","Couplings;Coplanar waveguides;Plasmons;Waveguide transitions;Magnetic fields;Broadband antennas;Broadband communication","","217","","34","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Dynamically Reconfigurable High Impedance and Frequency Selective Metasurfaces Using Piezoelectric Actuators","M. Mavridou; A. P. Feresidis","School of Electronic, Electrical and Systems Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5190","5197","Novel dynamically reconfigurable low-loss high impedance and frequency selective metasurfaces (FSmSs) are presented, operating at around 15 GHz and incorporating compact piezoelectric actuators. The high impedance metasurface (HIS) consists of an array of metallic elements printed on a thin dielectric substrate, placed over a ground plane, and supported by the actuators. Under a dc bias, the actuators produce a displacement between the two layers, resulting in a change in the reflection phase response. Furthermore, novel multilayer FSmSs are proposed achieving significant tuning of their passband response with low losses. The FSmSs consist of three closely spaced periodic arrays of subwavelength nonresonant elements, namely, an array of metallic square loops placed between two arrays of square apertures in metallic sheets, separated by air cavities. The combination of the square loop array and one of the square aperture arrays produces a high impedance surface response, which is tuned using the piezoelectric actuators. This in turn alters the resonance condition of the complete FSmS structure and thus the central frequency of the passband. The structures have been investigated through simulations and measurements with good agreement, achieving an experimental frequency tuning range of 17% for the HIS and of 8.8% for the FSmS as well as a maximum phase shift of over 177° for the HIS at approximately 14 GHz.","1558-2221","","10.1109/TAP.2016.2617372","U.K. EPSRC(grant numbers:EP/J500367/1); Royal Academy of Engineering; Leverhulme Trust under a Senior Research Fellowship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590025","Frequency selective surfaces (FSSs);high impedance surfaces (HIS);piezoelectric actuators;reconfiguration","Actuators;Reflection;Cavity resonators;Surface impedance;Tuning;Impedance;Resonant frequency","","30","","35","CCBY","13 Oct 2016","","","IEEE","IEEE Journals"
"A Uniform Diffraction Tomographic Imaging Algorithm for Near-Field Microwave Scanning Through Stratified Media","K. Ren; R. J. Burkholder","ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5198","5207","A 2-D near-field uniform diffraction tomographic (UDT) imaging algorithm is formulated to generate images of targets embedded in a layered structure. The conventional diffraction tomography (DT) improperly applies the stationary phase method for stratified environments to reduce the innermost spectral integral. In DT, the large argument is assumed to be the depth, which is not appropriate for near-field imaging. This results in amplitude discontinuities occurring at the interfaces between adjacent layers. The correct large argument is the free space wavenumber as used in high-frequency asymptotic solutions. The UDT therefore yields uniformly continuous images across the interfaces. And like the DT, the UDT retains the fast Fourier transform relation in the algorithm for generating images very efficiently. Numerical and experimental image comparisons between DT and UDT for objects buried in stratified environments are presented to demonstrate the efficacy of the proposed UDT method.","1558-2221","","10.1109/TAP.2016.2617358","PaneraTech, Inc.; the NSF Connection One Consortium; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590033","Green’s function methods;ground penetrating radar (GPR);image generation;microwave imaging;synthetic aperture radar;tomography","Tomography;Diffraction;Two dimensional displays;Ground penetrating radar;Reflection;Three-dimensional displays","","23","","29","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Excitation of Discrete and Continuous Spectrum in Subdiffraction Wire-Medium Type Lenses","F. Mesa; A. Forouzmand; A. B. Yakovlev; G. W. Hanson; R. Rodríguez-Berral; F. Medina","Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Electrical and Computer Engineering, Northeastern University, Boston, MA, USA; Department of Electrical Engineering, The University of Mississippi, University, MS, USA; Department of Electrical Engineering and Computer Science, University of Wisconsin–Milwaukee, Milwaukee, WI, USA; Microwaves Group, Universidad de Sevilla, Seville, Spain; Microwaves Group, Universidad de Sevilla, Seville, Spain",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5208","5219","Subwavelength imaging of the near field of a magnetic line-source excitation is studied for several wire-medium (WM) lens topologies using complex-plane analysis of the radiation integral. Nonlocal homogenization is used for the wire medium, resulting in an analytical expression for the transfer function of the lens. It is shown that by evaluating the Sommerfeld integral of the transmitted field in terms of the discrete and continuous spectra provides a general framework for better understanding of electromagnetic phenomena involved with subwavelength imaging. Results are obtained for a WM slab, and for a wire medium loaded with graphene monolayers and periodic arrays of graphene patches, demonstrating the interplay of the discrete and continuous spectral components in different operating regimes of the lenses. The imaging with a stack of silver slabs is also considered for comparison purposes.","1558-2221","","10.1109/TAP.2016.2617368","NASA EPSCoR(grant numbers:NNX13AB31A); Spanish Ministerio de Economía y Competitividad with European Union FEDER Funds(grant numbers:TEC2013-41913-P); Spanish Junta de Andalucía(grant numbers:P12-TIC-1435); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590018","Graphene metamaterials;image formation;spectral decomposition;subwavelength imaging","Lenses;Graphene;Wires;Magnetic resonance imaging;Slabs;Metamaterials","","1","","59","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Design and Realization of Virtual Line Source Using Metamaterials","C. D. Emiroglu; D. -H. Kwon","University of Massachusetts Amherst, Amherst, MA, USA; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5220","5229","A metamaterial-embedded 2-D electric line source radiating inside a ground recess is presented. The media embedding a recessed antenna is designed based on transformation electromagnetics (TE) such that the embedded antenna yields the same far-field radiation characteristics as an antenna over a flat conducting ground plane, i.e., forming a virtual antenna. The transformation media comprise a negative-index superlens of finite dimensions and anisotropic impedance-matching blocks. Resonant inclusion-based metamaterials are designed at 5 GHz for their realization using standard printed-circuit technologies. Required metamaterial blocks are assembled for an effective 2-D TE-polarized configuration in a parallel-plate waveguide simulator. Field-mapping measurement confirms formation of a virtual radiator above the ground.","1558-2221","","10.1109/TAP.2016.2617783","U.S. Air Force Research Laboratory(grant numbers:FA8650-13-C-1538); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590102","Anisotropic media;antenna radiation patterns;conformal antennas;metamaterials;transformation electromagnetics (TE)","Metamaterials;Antenna radiation patterns;Lenses;Media;Electromagnetics;Geometry","","3","","54","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Optimal Composition of Modal Currents for Minimal Quality Factor $Q$","M. Capek; L. Jelinek","Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5230","5242","This paper describes a powerful, yet simple, procedure how to acquire a current approaching the lower bound of quality factor Q. This optimal current can be determined for an arbitrarily shaped electrically small radiator made of a perfect conductor. Quality factor Q is evaluated by Vandenbosch's relations yielding stored electromagnetic energy as a function of the source current density. All calculations are based on a matrix representation of the integro-differential operators. This approach simplifies the entire development and results in a straightforward numerical evaluation. The optimal current is represented in a basis of modal currents suitable for solving the optimization problem so that the minimum is approached by either one mode tuned to the resonance, or, by two properly combined modes. An overview of which modes should be selected and how they should be combined is provided and results concerning rectangular plate, spherical shell, capped dipole antenna, and fractal shapes of varying geometrical complexity are presented. The reduction of quality factor Q and the G/ Q ratio are studied and, thanks to the modal decomposition, the physical interpretation of the results is discussed in conjunction with the limitations of the proposed procedure.","1558-2221","","10.1109/TAP.2016.2617779","Czech Science Foundation(grant numbers:15-10280Y); Technology Agency of the Czech Republic(grant numbers:TA 0401057); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7589981","Antenna theory;electromagnetic theory;modal analysis;Q factor","Q-factor;Antennas;Optimization;Energy storage;Tuning;Magnetic resonance","","33","","74","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Arbitrary Transformation of Radiation Patterns Using a Spherical Impedance Metasurface","B. O. Raeker; S. M. Rudolph","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; U.S. Naval Research Laboratory, Washington, DC, USA",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5243","5250","We present a method to transform the radiation pattern of an antenna into an arbitrarily defined pattern through the use of an inhomogeneous spherical impedance metasurface that completely encloses the radiating source. We derive a general procedure to determine the sheet impedance distribution required to form the desired electric field image pattern. As an example, we demonstrate the ability to transform the radiation pattern of a dipole into the image of a nautical anchor in both the near field and far field. Full-wave simulation results provide good agreement with calculated expectations, confirming the ability to accurately form arbitrary radiation patterns using closed metasurfaces.","1558-2221","","10.1109/TAP.2016.2618481","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592897","Antenna radiation pattern synthesis;electromagnetic metamaterials;near fields;surface impedance","Impedance;Antenna radiation patterns;Surface impedance;Manganese;Transforms;Surface waves;Optical surface waves","","12","","22","USGov","19 Oct 2016","","","IEEE","IEEE Journals"
"Equivalence of the King and Norton–Bannister Theories of Dipole Radiation Over Ground With Extensions to Plasmonics","K. A. Michalski; D. R. Jackson","Department of Electrical and Computer Engineering, Texas A&M University, College Station, TX, USA; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5251","5261","The approximate solutions of King and Norton-the latter as extended by Bannister-for the problem of a vertical Hertzian dipole radiating over a lossy ground are compared and their equivalence is established.","1558-2221","","10.1109/TAP.2016.2618542","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592927","Hertzian dipole;Norton surface wave;Sommerfeld halfspace problem;surface plasmon polariton;Zenneck wave","Surface waves;Media;Plasmons;Optical surface waves;Attenuation;Surface impedance;Ground penetrating radar","","17","","76","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"3-D Shaping of a Focused Aperture in the Near Field","I. Iliopoulos; M. Casaletti; R. Sauleau; P. Pouliguen; P. Potier; M. Ettorre","Institut d’Electronique et de Télecommunications de Rennes (IETR, UMR CNRS 6164), Université de Rennes 1, Rennes, France; Laboratoire d’Electronique et Electromagnétisme (L2E), Sorbonne Universités, University Pierre and Marie Curie Paris 06, Unité de Recherche 2 (UR2), Paris, France; Institut d’Electronique et de Télecommunications de Rennes (IETR, UMR CNRS 6164), Université de Rennes 1, Rennes, France; Strategy Directorate, Direction Générale de l’Armement, Paris, France; Information Superiority, Direction Générale de l’Armement, Bruz, France; Institut d’Electronique et de Télecommunications de Rennes (IETR, UMR CNRS 6164), Université de Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"5 Dec 2016","2016","64","12","5262","5271","The manipulation of the near-field (NF) is a challenging topic in electromagnetics, carrying essential importance for several applications. In this paper, we develop an algorithm capable of shaping the NF in 3-D domains according to given specifications. The algorithm is based on a set theoretic approach and a front-and-back iterative propagation scheme. The latter is realized using fast Fourier transforms (FFT), reducing the required computational time. The algorithm is applied on a focal shaping scenario. In this case, a full control of the depth of focus, spot diameter, and sidelobe level of the generated radiation is achieved. In particular, the proposed procedure is successfully adopted to control the normal component of a radiating aperture over a range of 12λ at 30 GHz. The derived aperture field distribution is then synthesized by a radial line slot antenna (RLSA) by means of an in-house method of moments (MoM) code. NF measurements have validated the proposed approach and prototype.","1558-2221","","10.1109/TAP.2016.2618846","Direction Générale de l’Armement; Centre National de la Recherche Scientifique; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7593235","3-D near-field (NF) shaping;aperture antennas;focal systems;millimeter waves;slot antennas","Aperture antennas;Three-dimensional displays;Focusing;Shape;Slot antennas;Method of moments","","28","","24","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
