"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Nonlinear Multiconductor Transmission Line Analysis of Broadband Switching Metamaterials","S. M. Rudolph; W. S. Wall","Tactical Electronic Warfare Division, U.S. Naval Research Laboratory, Washington, DC, USA; Tactical Electronic Warfare Division, U.S. Naval Research Laboratory, Washington, DC, USA",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3441","3449","In this paper, we present a nonlinear multiconductor transmission line model to analyze the time-domain and nonlinear responses of broadband switching metamaterials. This analysis employs coupled transmission lines loaded with nonlinear elements to model the response of the metamaterial structures to a vertically polarized free-space excitation. Using this analysis we first examine the time-domain response of a broadband switching metamaterial structure loaded with high-speed Schottky diodes. We then show that this structure's response to incident power can be effectively inverted by replacing these Schottky diodes with varactor diodes. Experimental results are presented for both structures in WR-284 waveguide, which show good agreement with results generated from full-wave and transmission line analysis. We also use the circuit model to simulate power-dependent material parameters and both the input and output third-order intercept point for both the Schottky-loaded and varactor-loaded metamaterials.","1558-2221","","10.1109/TAP.2016.2580160","Office of Naval Research(grant numbers:N0001414WX20341); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490419","Metamaterials;nonlinear circuits","Integrated circuit modeling;Load modeling;Metamaterials;Schottky diodes;Switches;Power transmission lines;Broadband antennas","","6","","15","USGov","13 Jun 2016","","","IEEE","IEEE Journals"
"Fast and Accurate Antenna Pattern Evaluation From Near-Field Data Acquired via Planar Spiral Scanning","F. D’Agostino; F. Ferrara; C. Gennarelli; R. Guerriero; S. McBride; M. Migliozzi","Department of Industrial Engineering, University of Salerno, Fisciano, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy; Department of Industrial Engineering, University of Salerno, Fisciano, Italy; MI Technologies, Suwanee, GA, USA; Department of Industrial Engineering, University of Salerno, Fisciano, Italy",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3450","3458","Two fast and accurate probe compensated planar spiral near-field–far-field (NF–FF) transformation techniques, using nonredundant NF data, are experimentally assessed. These techniques allow a remarkable measurement time saving since they require a reduced number of NF data, which are collected on fly by properly and continuously moving the positioners. They have been achieved by applying the unified theory of spiral scannings for nonvolumetric antennas and adopting either an oblate ellipsoid or a double bowl to shape an antenna with a quasi-planar geometry. By using these modelings, instead of the spherical one, it is possible to significantly reduce the error due to the truncation of the scanning zone, since the NF data can be acquired on a spiral lying on a plane located at a distance smaller than one half of the antenna maximum size. The NF data required by the standard plane-rectangular NF–FF transformation are then accurately recovered from those collected along the spiral. Some experimental results, obtained at the Antenna Characterization Lab of the University of Salerno and assessing the effectiveness of the techniques, are shown.","1558-2221","","10.1109/TAP.2016.2576483","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484714","Antenna measurements;near-field–far-field (NF–FF) transformation techniques;nonredundant sampling representations;optimal sampling interpolation (OSI);planar spiral scanning","Spirals;Noise measurement;Antennas;Probes;Antenna measurements;Interpolation;Open systems","","32","","26","IEEE","7 Jun 2016","","","IEEE","IEEE Journals"
"Boundary Effects on the Determination of Electromagnetic Properties of Bianisotropic Metamaterials From Scattering Parameters","U. C. Hasar; J. J. Barroso; M. Bute; A. Muratoglu; M. Ertugrul","Department of Electrical and Electronics Engineering, University of Gaziantep, Gaziantep, Turkey; Instituto Tecnológico de Aeronáutica, São José dos Campos, Brazil; Department of Electrical and Electronics Engineering, University of Gaziantep, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, University of Gaziantep, Gaziantep, Turkey; Center for Research and Application of Nanoscience and Nanoengineering, Atatürk University, Erzurum, Turkey",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3459","3469","A retrieval method is proposed for determination of electromagnetic properties of bianisotropic metamaterial (MM) slabs involving boundary effects from electric and magnetic surface susceptibilities. To achieve this, we derived two characteristic functions for wave impedances by the application of generalized sheet transition conditions from which electromagnetic constitutive parameters are determined using scattering (S-) parameters of a pair of slabs with different lengths. We applied our method for extraction of electromagnetic parameters of an Ω-shaped MM slab. From our analysis, we noted the following main results. First, when compared with other methods that do not consider boundary effects, we noted that our method retrieves reference-plane-invariant and thickness-independent electromagnetic properties provided that higher order wave interactions at interfaces are negligible when considering two separate pairs of MM slabs differing by the same length and when the accuracy of simulations (meshing size) is improved. Second, extracted constitutive parameters are in good agreement with the locality conditions over which our model is constructed. Third, extracted electric surface susceptibilities at interfaces are correspondingly greater than magnetic surface susceptibilities due to strong electric resonance of the Ω-shaped MM slab.","1558-2221","","10.1109/TAP.2016.2583484","Türkiye Bilimsel ve Teknolojik Araştirma Kurumu(grant numbers:112R032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497496","Bianisotropy;boundary effects;electromagnetic parameters;metamaterials (MMs);omega medium","Slabs;Magnetic susceptibility;Surface impedance;Tensile stress;Magnetic resonance;Permittivity","","22","","46","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Current-Based Volume Integral Equation Formulation for Bianisotropic Materials","P. Ylä-Oijala; J. Markkanen; S. Järvenpää","Department of Radio Science and Engineering, Aalto University, Aalto, Finland; Department of Physics, University of Helsinki, Helsinki, Finland; Department of Radio Science and Engineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3470","3477","The electric and magnetic current volume integral equation formulation is developed for the electromagnetic scattering analysis of arbitrarily shaped 3-D bianisotropic objects. The eigenvalue spectrum of the operator is derived and analyzed in the case of bi-isotropic media. The effect of inhomogeneity and bianisotropy on the spectrum and convergence of iterative solutions is investigated numerically.","1558-2221","","10.1109/TAP.2016.2570258","Academy of Finland through the Project entitled Computational and Mathematical Models for Electromagnetic Wave Interaction with Complex Material Structures(grant numbers:259950); European Research Council Advanced Grant through the Project entitled Scattering and Absorption of Electromagnetic Waves in Particulate Media(grant numbers:320773); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471421","Bianisotropic medium;eigenvalue spectrum;electromagnetic (EM) scattering;multilevel fast multipole algorithm (MLFMA);numerical analysis;volume integral equation (VIE)","Media;Integral equations;Mathematical model;Electromagnetic scattering;Eigenvalues and eigenfunctions;Numerical models","","8","","30","IEEE","18 May 2016","","","IEEE","IEEE Journals"
"A New Formulation for the Radiation Operator: Application to the Fast Computation of the Singular Value Decomposition","G. Bellizzi","Istituto Per Il Rilevamento Elettromagnetico Dell’Ambiente–National Research Council, Naples, Italy",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3478","3486","This paper proposes a new formula for the operator K given by the product of the radiation operator by its adjoint. The formula expresses K by means of a surface integral, extended to the boundary of the source domain, rather than a volume integral, extended to the whole source domain, as entailed by its mathematical definition. As a result, the computation of K becomes much less onerous than the computation based on its mathematical definition. An immediate application of the derived formula is the fast computation of the singular value decomposition of the radiation operator, through to the fast computation of K. Some possible implications of the derived formula for K are also discussed. Finally, numerical examples are provided as proof of the validity and effectiveness of the formula.","1558-2221","","10.1109/TAP.2016.2580165","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490348","Accuracy;computational complexity;electromagnetic fields;radiation operator;singular value decomposition (SVD)","Kernel;Integral equations;Electric fields;Permittivity;Singular value decomposition;Three-dimensional displays;Antennas","","7","","14","IEEE","13 Jun 2016","","","IEEE","IEEE Journals"
"A Hybrid FEM/MoM Method for 3-D Electromagnetic Scattering in Layered Medium","Y. Ren; Q. H. Liu; Y. P. Chen","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3487","3495","Accurate and efficient prediction of electromagnetic scattering from inhomogeneous objects in layered medium is one of the most challenging issues in engineering applications. This paper presents the first 3-D higher order hybrid finite-element method (FEM) and method of moments (MoM) for the accurate modeling of inhomogeneous dielectric objects in multilayered medium. The main challenges of this paper include: 1) the integration of these algorithms for layered medium and 2) the higher order computational approach involved in layered medium for high efficiency. In the proposed method, the MoM with the layered medium dyadic Green's function is used as the exact radiation boundary condition in an inhomogeneous background, and the FEM is applied to model the inhomogeneous objects. Furthermore, the higher order maximally orthogonal basis functions with curl-conforming and divergence-conforming properties are used in the FEM and MoM, respectively to improve the modeling capability of this algorithm. For 3-D inhomogeneous objects scattering in multilayered medium, this new method requires a much more tightly truncated simulation domain than the traditional FEM, and provides much higher flexibility than the pure surface integral equation method. Finally, some numerical results are provided to validate the accuracy, efficiency, and flexibility of this method.","1558-2221","","10.1109/TAP.2016.2575979","Advanced Energy Consortium Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484271","Dyadic Green’s function;higher order maximally orthogonal bases;hybrid finite-element method (FEM) and method of moments (MoM);layered medium","Nonhomogeneous media;Finite element analysis;Method of moments;Green's function methods;Antennas;Mathematical model;Integral equations","","17","","40","IEEE","2 Jun 2016","","","IEEE","IEEE Journals"
"Stochastic Reduced-Order Electromagnetic Macromodels in FDTD","A. Zadehgol","Department of Electrical and Computer Engineering, University of Idaho, Moscow, ID, USA",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3496","3508","To enable an efficient stochastic-based design optimization methodology for multiscale structures of electrical devices, circuits, and systems, we propose the infusion of stochastic modeling with the electromagnetic macromodel in the method of finite-difference time domain (FDTD). We enhance the computational efficiency of the stochastic macromodel by applying the model order reduction techniques to produce the stochastic reduced-order macromodel. In addition, we provide a methodology and algorithms for the efficient generation and application of the stochastic reduced-order macromodel in the FDTD grid. The proposed methodology quantifies the impact of uncertainty in the electromagnetic system response that is manifested as random material and structural variations, through modeling and simulation. We demonstrate the proposed methodology by applying it to the computation of the stochastic transient electromagnetic fields in a 3-D bandgap structure comprising a rectangular waveguide, which contains an array of dielectric posts that exhibit uncertainty.","1558-2221","","10.1109/TAP.2016.2574879","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482735","Finite-difference time domain (FDTD);macromodel;stochastic","Stochastic processes;Uncertainty;Time-domain analysis;Finite difference methods;Computational modeling;Monte Carlo methods","","6","","57","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"A New Hybrid Implicit–Explicit FDTD Method for Local Subgridding in Multiscale 2-D TE Scattering Problems","A. Van Londersele; D. De Zutter; D. Vande Ginste","Electromagnetics Group, Ghent University, Ghent, Belgium; Electromagnetics Group, Ghent University, Ghent, Belgium; Electromagnetics Group, Ghent University, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3509","3520","The conventional finite-difference time-domain (FDTD) method with staggered Yee scheme does not easily allow including thin material layers, especially so if these layers are highly conductive. This paper proposes a novel subgridding technique for 2-D problems, based on a hybrid implicit-explicit scheme, which efficiently copes with this problem. In the subgrid, the new method collocates field components such that the thin layer boundaries are defined unambiguously. Moreover, aspect ratios of more than a million do not impair the stability of the method and allow for very accurate predictions of the skin effect. The new method retains the Courant limit of the coarse Yee grid and is easily incorporated into existing FDTD codes. A number of illustrative examples, including scattering by a metal grating, demonstrate the accuracy and stability of the new method.","1558-2221","","10.1109/TAP.2016.2576477","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484735","Finite-difference time-domain (FDTD);hybrid implicit–explicit (HIE);multiscale;scattering;subgridding","Finite difference methods;Time-domain analysis;Slabs;Mathematical model;Numerical stability;Power system stability;Scattering","","22","","33","IEEE","7 Jun 2016","","","IEEE","IEEE Journals"
"Nonconformal FETI-DP Domain Decomposition Methods for FE-BI-MLFMA","H. -W. Gao; M. -L. Yang; X. -Q. Sheng","Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3521","3532","The nonconformal domain decomposition methods (DDMs) of the hybrid finite element-boundary integral-multilevel fast multipole algorithm (FE-BI-MLFMA) are presented for computing large electromagnetic scattering/radiation problems. The numerical performance of different transmission conditions between finite element method (FEM) subdomains, and FEM and BI domains is studied in this paper. The Dirichlet transmission condition (DTC) employed at the interface between FEM and BI domains has faster convergence than the Robin-type transmission condition, and this finding is different from the conclusions for the FEM DDMs published in the literature. Furthermore, the cement-element (CE)-based dual-primal finite element tearing and interconnecting (FETI-DP) DDM has faster convergence than the Lagrange-multiplier-based FETI-DP method under the FE-BI system, and is also different from that under the system of the FEM with the absorbing boundary condition (FEM-ABC). It shows that the DDMs of FE-BI-MLFMA have some essential differences from those of FEM-ABC. The analysis of these numerical phenomena is presented in this paper. Further comparison between the DDMs of FE-BI-MLFMA and FEM-ABC demonstrates that the DDMs of FE-BI-MLMFA have essential advantages over those of FEM-ABC. Various numerical experiments confirm the accuracy, efficiency, and flexibility of the nonconformal DDM of FE-BI-MLFMA, which is the CE-based FETI-DP DDM with DTC connecting FEM and BI.","1558-2221","","10.1109/TAP.2016.2576476","National Basic Research Program (973)(grant numbers:61320602,61327301); 111 Project of China(grant numbers:B14010); National Natural Science Foundation of China(grant numbers:61421001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484696","Domain decomposition method (DDM);dual-primal finite element tearing and interconnecting (FETI-DP);finite element-boundary integral-multilevel fast multipole algorithm (FE-BI-MLFMA);nonconformal","Finite element analysis;Convergence;Antennas;Surface impedance;Boundary conditions;Electromagnetic fields","","15","","32","IEEE","7 Jun 2016","","","IEEE","IEEE Journals"
"Fractional-Calculus-Based FDTD Algorithm for Ultrawideband Electromagnetic Characterization of Arbitrary Dispersive Dielectric Materials","D. Caratelli; L. Mescia; P. Bia; O. V. Stukach","The Antenna Company Nederland B.V., Eindhoven, The Netherlands; Department of Electrical and Information Engineering, Politecnico di Bari, Bari, Italy; EmTeSys S.R.L., Bari, Italy; Institute of Cybernetics, Tomsk Polytechnic University, Tomsk, Russia",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3533","3544","A novel finite-difference time-domain algorithm for modeling ultrawideband electromagnetic pulse propagation in arbitrary multirelaxed dispersive media is presented. The proposed scheme is based on a general, yet computationally efficient, series representation of the fractional derivative operators associated with the permittivity functions describing the frequency dispersion properties of a given dielectric material. Dedicated uniaxial perfectly matched layer boundary conditions are derived and implemented in combination with the basic time-marching scheme. Moreover, a total field/scattered field formulation is adopted in order to analyze the material response under plane-wave excitation. Compared with alternative numerical methodologies available in the scientific literature, the proposed technique features a significantly enhanced accuracy in the solution of complex electromagnetic propagation problems involving higher order dispersive dielectrics, such as the ones typically encountered in geoscience and bioengineering applications.","1558-2221","","10.1109/TAP.2016.2578322","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486999","Dielectric relaxation;dispersive media;enhanced weighted quantum particle swarm optimization (EWQPSO);finite-difference time domain (FDTD);fractional calculus","Dispersion;Dielectrics;Time-domain analysis;Mathematical model;Finite difference methods;Permittivity;Analytical models","","33","","36","IEEE","8 Jun 2016","","","IEEE","IEEE Journals"
"Compressive Sensing for Monostatic Scattering From 3-D NURBS Geometries","S. -R. Chai; L. -X. Guo","Collaborative Innovation Center of Information Sensing and Understanding, School of Physics and Optoelectric Engineering, Xidian University, Xi’an, China; Collaborative Innovation Center of Information Sensing and Understanding, School of Physics and Optoelectric Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3545","3553","Compressive sensing (CS) proposes to capture compressible signals at a rate significantly smaller than the Nyquist-Shannon rate, yet allows accurate signal reconstruction. CS exploits the fact that the signal of interest is compressible by a known transform (e.g., Fourier, Wavelet, etc.) and it employs nonadaptive linear projections that preserve the structure of the signal. Approximate reconstruction is then obtained from these measurements by solving an optimization problem. In this paper, a new method that introduces ideas from CS to the method of moments (MoM) is proposed to solve electromagnetic monostatic scattering from conducting bodies of arbitrary shape efficiently modeled by nonuniform rational B-spline (NURBS) surfaces. The new method is applied to obtain monostatic induced currents and radar cross section values of several objects modeled with NURBS surfaces. The efficiency and accuracy of the new method are verified by comparing it against the multilevel fast multipole algorithm and the traditional MoM. The influences of the structure of the sparse basis functions and the number of measurements on the recovery error are also investigated.","1558-2221","","10.1109/TAP.2016.2580166","National Science Foundation for Distinguished Young Scholars of China(grant numbers:61225002); Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490355","Compressive sensing (CS);method of moments (MoM);monostatic scattering;nonuniform rational B-splines (NURBS)","Method of moments;Splines (mathematics);Surface reconstruction;Surface topography;Sensors;Electromagnetic scattering","","26","","32","IEEE","13 Jun 2016","","","IEEE","IEEE Journals"
"Simultaneous Microwave Imaging and Parameter Estimation Using Modified Level-Set Method","M. R. Eskandari; M. Dehmollaian; R. Safian","Electrical and Computer Engineering Department, Isfahan University of Technology, Isfahan, Iran; Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran; Electrical and Computer Engineering Department, Isfahan University of Technology, Isfahan, Iran",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3554","3564","A modified level-set method (MLSM) is proposed to simultaneously reconstruct the shape and electrical properties of 2-D objects. As a numerical technique, the formal level-set method (LSM) can retrieve the shape and position of objects, using synthetic/measurement data. In general, the constitutive parameters of an object (e.g., its relative complex permittivity) are among the a priori information needed for the LSM. For MLSM, an evolution strategy is proposed to simultaneously calculate both the shape and complex permittivity of a 2-D object. The initial guesses in respect of the complex permittivity and shape of the target object converge on their real values as the cost function is minimized. The cost function is regularized with two penalty terms. To prevent sudden change in the shape of the object, a curvature-based regularization is used. Also, Laplacian regularizer is used to reduce fluctuations in the object's constitutive parameters during the process. Using different synthetic data sets, the capabilities of MLSM in microwave imaging and parameter estimation are evaluated. It is found that, using MLSM, it is possible to completely separate two adjacent objects, separated by a distance of one-fifteenth of a wavelength. The proposed method can retrieve targets of different relative permittivities, with less than 10% error. One interesting feature of this method is its high fidelity in retrieving the immersed one-tenth-wavelength targets in highly contrasting (up to as high as 8:1) domains. In the case of targets with little contrast (10%), the proposed method, with more iterations, can converge on a value, which is 57% more than the actual value. These features are valuable in distinguishing malignant tissue from normal tissue.","1558-2221","","10.1109/TAP.2016.2582961","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496937","Inverse scattering problem;level-set method (LSM);microwave imaging","Shape;Permittivity;Level set;Mathematical model;Cost function;Imaging;Iterative methods","","6","","43","IEEE","21 Jun 2016","","","IEEE","IEEE Journals"
"Diffraction by an Impedance Strip at Almost Grazing Incidence","I. V. Andronov; V. E. Petrov","Saint Petersburg State University, Saint Petersburg, Russia; TWELL Ltd., Saint Petersburg, Russia",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3565","3572","The high-frequency asymptotic approach to diffraction by strongly elongated bodies is generalized to the case of the impedance boundary conditions. However, this is done only in the limiting case of infinitely flat elliptic cylinder. The representations for the field in the boundary layer near the surface of the strip and for the radar cross section in the case of small scattering angles are derived and tested.","1558-2221","","10.1109/TAP.2016.2570249","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471431","Asymptotic diffraction theory;far field;impedance boundary conditions;parabolic wave equation;strip scatterers","Strips;Impedance;Diffraction;Boundary conditions;Surface impedance;Transforms;Integral equations","","6","","24","IEEE","18 May 2016","","","IEEE","IEEE Journals"
"Global Scattering Center Extraction for Radar Targets Using a Modified RANSAC Method","J. Hu; W. Wang; Q. Zhai; J. Ou; R. Zhan; J. Zhang","Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Automatic Target Recognition Laboratory, College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3573","3586","In the optical region, the global scattering center (SC) model is important for target recognition and data compression. However, the existing methods are difficult to be accomplished because of the requirement for large storage or time consumption. To solve this problem, a new easy-to-implement method is proposed in this paper. By employing a modified random sample consensus method, all candidate positions for the global SC model are extracted and discriminated efficiently. The clean step is unnecessary in the proposed method, which makes the procedure more efficient. Experimental results on the high-frequency-electromagnetic data demonstrate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2016.2574880","National Science Foundation of China(grant numbers:61401479,61471370); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482760","Feature extraction;high range resolution;radar cross sections (RCSs);scattering center (SC)","Scattering;Three-dimensional displays;Solid modeling;Computational modeling;Mathematical model;Data models;Radar","","10","","21","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"In-Situ ISAR Imaging of Wind Turbines","C. J. Li; S. -T. Yang; H. Ling","Electrical and Computer Engineering Department, The University of Texas at Austin, Austin, TX, USA; Apple Inc., Cupertino, CA, USA; Electrical and Computer Engineering Department, The University of Texas at Austin, Austin, TX, USA",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3587","3596","Measurement and processing methodologies are developed to capture the in-situ inverse synthetic aperture radar (ISAR) image of an operating wind turbine. In-situ measurement data of a small three-blade wind turbine are collected using an ultrawideband radar, and the measured signatures are compared with simulation results based on physical optics. The backscattering phenomenology is examined in the sinogram, spectrogram, and ISAR image domains. It is shown that the resulting ISAR images provide revealing geometrical insight into the blade scattering phenomenology which is not as apparent in either the range profile or Doppler spectrogram alone. Subsequently, the same methodologies are applied to generate the in-situ ISAR imagery of an 18-blade windmill and a 1.7-MW utility-class wind turbine.","1558-2221","","10.1109/TAP.2016.2578306","National Science Foundation(grant numbers:ECCS-1232152); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7487054","Radar clutter;radar imaging;radar measurements;synthetic aperture imaging;wind farms","Wind turbines;Blades;Doppler effect;Radar imaging;Doppler radar;Antenna measurements","","11","","29","IEEE","8 Jun 2016","","","IEEE","IEEE Journals"
"The  $\alpha $ - $\eta $ - $\kappa $ - $\mu $  Fading Model","M. D. Yacoub","Wireless Technology Laboratory, School of Electrical and Computer Engineering, University of Campinas, Campinas, Brazil",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3597","3610","A fading model-the α-η-κ-μ model - is proposed that accounts for virtually all relevant short-term propagation phenomena described in the literature. These phenomena include nonlinearity of the medium, power of the scattered waves, power of the dominant components, and number of multipath clusters. They are mapped onto physical parameters, and apart from the first one, which is assumed to influence only the resulting signal envelope, the others affect independently its in-phase and quadrature components. Imbalance parameters are then introduced so as to better assess the impact of these phenomena on the entire process. The signal is described by means of its envelope and phase probability density functions (pdfs). To this end, complex-based and envelope-based models are proposed and explored. An exact joint envelope-phase pdf is found in the closed form. The marginal statistics in these cases remain in the integral forms. Interestingly, the envelope density function obtained through the envelope-based model is found to compute more efficiently than that obtained through the complex model. In addition, capitalizing on the results in the literature, exact series-expansion formulations are found for the envelope pdf as well as for the envelope cumulative distribution function. To the best of the author's knowledge, this is probably the most general and unifying, physically based, complex fading model proposed in the literature. Because of its comprehensiveness, a number of issues remain open and constitute a fertile field for investigation.","1558-2221","","10.1109/TAP.2016.2570235","Conselho Nacional de Desenvolvimento Científico e Tecnológico(grant numbers:304248/2014-2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471410","Fading model;short-term fading;wireless channel","Wireless communication;Computational modeling;Probability density function;Antennas;Rayleigh channels","","94","","53","IEEE","18 May 2016","","","IEEE","IEEE Journals"
"A Spatially Aware Channel Model for Body-to-Body Communications","F. Mani; R. D’Errico","Université Grenoble-Alpes, Grenoble, France; Université Grenoble-Alpes, Grenoble, France",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3611","3618","This paper presents the results of an experimental-based body-to-body (B2B) channel characterization in an indoor environment at 2.4 GHz in the Industrial, Scientific and Medical band. The peculiarity of B2B channels suggests the extension of classical stochastic models toward one that is aware of the reciprocal position and orientation of the bodies wearing the terminals to include the effects of body shadowing. To reach this goal, three on-body antenna positions (head, belt, and wrist) and multiple human mobility scenarios have been investigated in the measurements. The characterization of these channels shows that not only channel gain is affected by mutual body orientation, but also short and long term fading are. Exploiting this characterization, we are able to derive a comprehensive channel model whose components and parameters directly depend on the mutual body position in terms of distance and orientation.","1558-2221","","10.1109/TAP.2016.2570260","National Priorities Research Programme through the Qatar National Research Fund (a member of Qatar Foundation)(grant numbers:6-1508-2-616); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471411","Body area networks;channel modeling;device-to-device communications;indoor radio communications;interbody communications","Antenna measurements;Wrist;Antennas;Belts;Position measurement;Fading channels;Legged locomotion","","27","","17","IEEE","18 May 2016","","","IEEE","IEEE Journals"
"Primary Contour Prediction Based on Detailed Topographic Data and Its Impact on TV White Space Availability","G. P. Villardi; H. Harada; F. Kojima; H. Yano","National Institute of Information and Communications Technology, Yokosuka, Japan; National Institute of Information and Communications Technology, Yokosuka, Japan; National Institute of Information and Communications Technology, Yokosuka, Japan; National Institute of Information and Communications Technology, Yokosuka, Japan",IEEE Transactions on Antennas and Propagation,"2 Aug 2016","2016","64","8","3619","3631","Following the standard approach envisioned by the Federal Communication Commission (FCC), we consider database as a tool to plan the utilization of very high frequency/UHF spectrum by white space (WS) radios. Our approach, however, differs from the FCC one in the sense that the proposed geolocation database is not limited to process terrain information based on antenna height above average terrain (HAAT). Our primary contour prediction (PCP) algorithm processes detailed regional topographic data with the Fresnel diffraction theory while allowing flexibility in conservativeness to accommodate local regulations. This renders more realistic contour predictions in regions of rough terrain. Moreover, due to the current broadcast antenna height limitation of 200 m in existing propagation models, we revisit the work of Okumura et al. and derive a new model applicable to a broader antenna height range. Specifically, we utilize $n$ th order polynomials to fit Okumura curves in the least-square sense and obtain remarkable accuracy with low orders, i.e., $n = 3$ . As a result, contours of broadcasters as high as 1000 m are easily predicted in regions ranging from quasi-flat to mountainous with the proposed geolocation database, which is composed of the novel yet simple propagation model and the PCP algorithm based on the diffraction theory. Finally, we perform an extensive analysis of TV WS (TVWS) spectrum availability in Japan based on NASA topography data, demographic information from the Statistic Bureau of Japan, and broadcaster-related information obtained from the Japanese Ministry of Communications. This analysis suggests that HAAT-based techniques should not be utilized in countries with rough terrain due to HAAT inherent lack of sensitivity to detailed topography, which hinders the potential of TVWS technology. We also computed the TVWS availability considering all (more than 2000!) transmitters, translators, and boosters across Japan and adjacent channel restrictions as required per regulations. We found that processing detailed topographic data by diffraction-based algorithms almost triple the expected TVWS bandwidth compared with HAAT-based techniques in this country.","1558-2221","","10.1109/TAP.2016.2580164","Ministry of Internal Affairs and Communications of Japan, under a contract of R&D for Radio Resource Enhancement; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490347","Broadcaster contour;geolocation database;radio propagation model;TV white space (TVWS);white space (WS) radios","Antennas;Urban areas;Geology;Mathematical model;TV;White spaces;FCC","","5","","24","IEEE","13 Jun 2016","","","IEEE","IEEE Journals"
