"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Spatial Model of the UWB Off-Body Channel in Indoor Environments","O. P. Pasquero; R. D’Errico","Université Grenoble-Alpes, Saint-Martin-d’Hères, France; CEA-LETI, Grenoble, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3981","3989","In this paper, we present novel ultrawideband (UWB) off-body channel measurement campaigns in indoor environments aiming the characterization of the delay and the angular properties of the channel. Measurements were performed by using isolated UWB antenna and body-mounted antennas on different positions. Multipath and cluster parameters are estimated by means of space alternating generalized expectation-maximization (SAGE) and a clustering algorithm. These estimates allow an analysis of the variations of the channel properties due to the presence of the body. Notably, we observe strong modifications of the spatial characteristics of the channel. The delay spread is characterized as a function of the body orientation and the antenna position on the body. In addition, a modeling of the angles-of-arrival based on a Laplacian distribution is given. A cluster modeling is provided along with parameters. Finally, the part of diffuse multipath components not detected by SAGE algorithm is analyzed in function of the communication scenario.","1558-2221","","10.1109/TAP.2016.2588582","National Priorities Research Program through the Qatar National Research Fund (a member of Qatar Foundation)(grant numbers:6-1508-2-616); French National Research Agency through the CORMORAN Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7509686","Body area networks;channel modeling;measurement;multipaths;off body;ultrawideband (UWB)","Antenna measurements;Phantoms;Delays;Clustering algorithms;Ultra wideband antennas;Estimation","","20","","19","IEEE","12 Jul 2016","","","IEEE","IEEE Journals"
"Geometry-Based Stochastic Channel Model for Two-Story Lobby Environment at 10 GHz","A. Roivainen; C. Ferreira Dias; N. Tervo; V. Hovinen; M. Sonkki; M. Latva-aho","Centre for Wireless Communications, University of Oulu, Oulu, Finland; Faculty of Electrical Engineering and Computation, University of Campinas, Campinas, Brazil; Centre for Wireless Communications, University of Oulu, Oulu, Finland; Centre for Wireless Communications, University of Oulu, Oulu, Finland; Centre for Wireless Communications, University of Oulu, Oulu, Finland; Centre for Wireless Communications, University of Oulu, Oulu, Finland",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3990","4003","This paper presents a complete parametrization for a three-dimensional (3-D) geometry-based stochastic radio channel model (GSCM) at 10.1 GHz based on a measurement campaign. The radio channel measurements were carried out with a vector network analyzer over a 500 MHz bandwidth in a two-story lobby environment. The measurements were conducted with 9 × 324 dual polarized virtual antenna arrays in line-of-sight (LOS) and non-LOS propagation conditions. The recorded data was post-processed using the estimation of signal parameters via rotation invariance algorithm. The statistical analysis was carried out to provide full 3-D parametrization for the GSCM. The parametrization was verified by radio channel simulations. Multiple-input multiple-output (MIMO) channel is reconstructed from the estimated propagation paths and equivalently the channel simulations are performed by quasi-deterministic radio channel generator using our measurements-based parameters. The channel capacity, Demmel condition number, and relative condition numbers are used as the verification metrics. The results show that the reconstructed MIMO channel matches well the simulated MIMO channel.","1558-2221","","10.1109/TAP.2016.2583460","Finnish Funding Agency for Technology and Innovation (Tekes); Huawei Technologies; Nokia; Anite Telecoms; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497530","Estimation of signal parameters via rotation invariance (ESPRIT);GSCM;multiple-input multiple-output (MIMO);statistical parameters;validation;virtual antenna array","Antenna measurements;MIMO;Area measurement;Linear antenna arrays;Three-dimensional displays","","22","","53","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Boreal Forest Low Antenna Height Propagation Measurements","D. P. Smith; G. G. Messier; M. W. Wasson","Appropolis Inc., Calgary, AB, Canada; University of Calgary, Calgary, AB, Canada; University of Calgary, Calgary, AB, Canada",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4004","4011","This paper presents the results of the first propagation measurement campaign conducted in the 2.4 GHz industrial, scientific and medical (ISM) band for low antenna heights in a North American boreal forest. The 2 × 1 multiple-input, single output measurements capture propagation conditions for wireless peer-to-peer or sensor networks in the boreal environment. Unlike many other forests, it is shown that ground reflections strongly influence large scale propagation for the low antenna boreal case. Results also indicate that scattering is severe but that both frequency diversity and multiple antenna techniques will be effective for mitigating and/or exploiting the fading caused by this scattering.","1558-2221","","10.1109/TAP.2016.2583490","Natural Sciences and Engineering Research Council of Canada; SRD Innovations Inc.; TEKTELIC Wireless Communications Inc.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497453","Antenna arrays;digital communication;propagation;radio communication","Antenna measurements;Antennas;Wireless sensor networks;Vegetation;Extraterrestrial measurements;Receivers;Wireless communication","","20","","31","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Empirical Path Loss Models for Wireless Sensor Network Deployments in Short and Tall Natural Grass Environments","T. O. Olasupo; C. E. Otero; K. O. Olasupo; I. Kostanic","Department of Electrical and Computer Engineering, Florida Institute of Technology, Melbourne, FL, USA; Department of Electrical and Computer Engineering, Florida Institute of Technology, Melbourne, FL, USA; Department of Electrical and Computer Engineering, Florida Institute of Technology, Melbourne, FL, USA; Department of Electrical and Computer Engineering, Florida Institute of Technology, Melbourne, FL, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4012","4021","Extensive research has not been done on propagation modeling for natural short- and tall-grassy environments for the purpose of wireless sensor deployment. This study is essential for efficiently deploying wireless sensors in different applications such as tracking the grazing habits of cows on the grass or monitoring sporting activities. This study proposes empirical path loss models for wireless sensor deployments in grassy environments. The proposed models are compared with the theoretical models to demonstrate their inaccuracy in predicting the path loss between sensor nodes deployed in natural grassy environments. The results show that the theoretical model values deviate from the proposed model values by 12%-42%. In addition, the results of the proposed models are compared with those of the experimental results obtained from similar natural grassy terrains at different locations resulting in similar outcomes. Finally, the results of the proposed models are compared with those of the previous studies and other terrain models such as those in dense tree environments. These comparisons show that there is a significant difference in path loss and empirical model parameters. The proposed models as well as the measured data can be used for efficient planning and future deployments of wireless sensor networks in similar grass terrains.","1558-2221","","10.1109/TAP.2016.2583507","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497568","Path loss model;radio-frequency (RF) propagation;short and tall natural grass;terrain;terrain factor;wireless sensor network (WSN);XBee radio","Wireless sensor networks;Antennas;Vegetation;Antenna measurements;Wireless communication;Analytical models;Receivers","","37","","39","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"An Off-Body Channel Model for Body Area Networks in Indoor Environments","S. J. Ambroziak; L. M. Correia; R. J. Katulski; M. Mackowiak; C. Oliveira; J. Sadowski; K. Turbic","Faculty of Electronics, Telecommunications and Informatics, Gdańsk University of Technology, Gdańsk, Poland; Instituto Superior Técnico, Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento em Lisboa (INESC-ID), University of Lisbon, Lisbon, Portugal; Faculty of Electronics, Telecommunications and Informatics, Gdańsk University of Technology, Gdańsk, Poland; Instituto Superior Técnico, Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento em Lisboa (INESC-ID), University of Lisbon, Lisbon, Portugal; Instituto Superior Técnico, Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento em Lisboa (INESC-ID), University of Lisbon, Lisbon, Portugal; Faculty of Electronics, Telecommunications and Informatics, Gdańsk University of Technology, Gdańsk, Poland; Instituto Superior Técnico, Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento em Lisboa (INESC-ID), University of Lisbon, Lisbon, Portugal",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4022","4035","This paper presents an off-body channel model for body area networks (BANs) in indoor environments. The proposed model, which is based on both simulations and measurements in a realistic environment, consists of three components: mean path loss, body shadowing, and multipath fading. Seven scenarios in a realistic indoor office environment containing typical scatterers have been measured: five were static (three standing and two sitting) and two dynamic (walk in a fixed place and real walk). The measurement equipment and measurement procedures are described. The mean path loss component is modeled as a log function of distance, the path loss exponent being in the range between 0.4 and 1.6, while a statistical perspective is taken for the other two components, i.e., body shadowing is found to be well modeled by a log normal distribution and multipath fading by Rice or Nakagami-m distributions, depending on body motion characteristics. The correlation between the selected distributions and empirical data is not lower than 0.95, typically being greater than 0.98. The novelty of this model is that it takes the statistical influence of various parameters and features present in BANs into account, such as body influence, placement of the wearable antennas, user orientation in the environment, dynamism of the BAN scenario, and propagation conditions.","1558-2221","","10.1109/TAP.2016.2586510","COST IC1004 Action through the two Short Term Scientific Missions(grant numbers:STSM-17315,STSM-21865); NEWCOM# Mobility Grant for Researchers; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502172","Body area networks (BANs);body shadowing;indoor environments;multipath;path loss;wireless communications","Antenna measurements;Shadow mapping;Fading channels;Channel models;Antenna radiation patterns;Loss measurement","","65","","41","IEEE","30 Jun 2016","","","IEEE","IEEE Journals"
"Hybrid Model for Reverberant Indoor Radio Channels Using Rays and Graphs","G. Steinböck; M. Gan; P. Meissner; E. Leitinger; K. Witrisal; T. Zemen; T. Pedersen","Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Austrian Institute of Technology, Vienna, Austria; Graz University of Technology, Graz, Austria; Graz University of Technology, Graz, Austria; Graz University of Technology, Graz, Austria; Austrian Institute of Technology, Vienna, Austria; Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4036","4048","Ray tracing tools allow for deterministic simulation of the channel impulse response. Studies show that these tools work well when the impulse response consists only of a few distinct components. However, measurements of the channel impulse response in indoor environments reveal a diffuse tail. This diffuse tail is difficult to include in ray tracing due to the computational complexity. We propose a hybrid model to include deterministic components and the diffuse tail by combining ray tracing with a propagation graph. The recursive structure of the propagation graph allows for a computationally efficient calculation of the channel transfer function considering infinitely many components. We use ray tracing and the theory of room electromagnetics to obtain the parameter settings for the propagation graph. Thus, the proposed hybrid model does not require new or additional parameters in comparison to ray tracing. Simulation results show good agreement with measurements with respect to the inclusion of the diffuse tail in both the delay power spectrum and the azimuth-delay power spectrum.","1558-2221","","10.1109/TAP.2016.2589958","EU Framework of the FP7 Network of Excellence in Wireless COMmunications NEWCOM#(grant numbers:318306); Cooperative Research Project VIRTUOSO; Intel Mobile Communications, Anite, Telenor, Aalborg University, and the Danish National Advanced Technology Foundation; Austrian Science Fund within the National Research Network SISE(grant numbers:S10610); Strategic FTW(grant numbers:I-0); COST IC1004 Action; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508965","Indoor environments;radio propagation;ray tracing;reverberation","Computational modeling;Ray tracing;Scattering;Transfer functions;Delays;Stochastic processes;Electromagnetics","","35","","39","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"Statistical Modeling of Ultrawideband MIMO Propagation Channel in a Warehouse Environment","S. Sangodoyin; V. Kristem; A. F. Molisch; R. He; F. Tufvesson; H. M. Behairy","Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Beijing Jiaotong University, Beijing, China; Department of Electrical and Information Technology, Lund University, Lund, Sweden; King Abdul Aziz City for Science and Technology, Riyadh, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4049","4063","This paper describes an extensive propagation channel measurement campaign in a warehouse environment for line-of-sight (LOS) and nonline-of-sight (NLOS) scenarios. The measurement setup employs a vector network analyzer operating in the 2-8-GHz frequency band combined with an 8 × 8 virtual multiple-input multiple-output (MIMO) antenna array. We develop a comprehensive statistical propagation channel model based on high-resolution extraction of multipath components and subsequent spatiotemporal clustering analysis. The intracluster direction of departure (DoD), direction of arrival (DoA), and the time of arrival (ToA) are independent, both for the LOS and NLOS scenarios. The intracluster DoD and DoA can be approximated by the Laplace distribution, and the intracluster ToA can be approximated by an exponential mixture distribution. The intercluster analysis, however, shows a dependency between the cluster DoD, DoA, and ToA. To capture this dependency, we separately model the clusters caused by single and multiple bounce scattering along the aisles in the warehouse. The intercluster DoD distribution follows a Laplace distribution, while the cluster DoA conditioned on the DoD is approximated by a Gaussian mixture distribution. The model was validated using the capacity and delay-spread values.","1558-2221","","10.1109/TAP.2016.2583477","National science foundation through Major research Instrumentation Program(grant numbers:ECCS-1126732); King Abdulaziz city of Science and Technology(grant numbers:33-878); Defense University Research Instrumentation Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497564","Multiple-input multiple-output (MIMO);propagation channel;statistical channel model;ultrawide-band (UWB);warehouse environment","Antenna measurements;Frequency measurement;Channel models;Position measurement;MIMO;Delays;Antenna arrays","","28","","44","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Single-Layered Broadband Dual-Band Reflectarray With Linear Orthogonal Polarizations","L. Guo; P. -K. Tan; T. -H. Chio","Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4064","4068","This communication presents a single-layered broadband dual-band reflectarray with linear orthogonal polarizations in two adjacent bands. The reflectarray is designed to focus a broadside beam at 10.7–12.7 GHz band in vertical polarization and 12.7–14.7 GHz band in horizontal polarization, respectively. Different from the traditional square grids adopted in many reflectarray designs, this communication proposes subwavelength rectangular grids in a single-layered structure for achieving broad bandwidth in both the bands. Two pyramidal horn antennas with opposite positions are employed to feed the reflectarray for vertical and horizontal polarizations, respectively. The elements consist of single-layered patches arranged in subwavelength rectangular grids. To realize the dual-band operation, one dimension of the patches is adjusted to direct the beam at the lower band in vertical polarization, whereas the other orthogonal dimension is tuned to focus the beam at the upper band in horizontal polarization. The measured results show that the proposed dual-band reflectarray can realize a broad 1.5-dB gain bandwidth of 24% and 21% with aperture efficiency of 48% and 38% for the lower and upper band, respectively, which demonstrates better behavior than various existing dual-band designs adopting traditional square grids.","1558-2221","","10.1109/TAP.2016.2574920","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482800","Dual-band reflectarray;rectangular patch;single layer;subwavelength","Dual band;Broadband antennas;Bandwidth;Feeds;Gain measurement;Substrates;Reflector antennas","","33","","26","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"Single End-Fire Antenna for Dual-Beam and Broad Beamwidth Operation at 60 GHz by Artificially Modifying the Permittivity of the Antenna Substrate","A. Dadgarpour; B. Zarghooni; B. S. Virdee; T. A. Denidni","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, QC, Canada; Center for Communications Technology, London Metropolitan University, London, U.K.; Institut National de la Recherche Scientifique Énergie Matériaux Télécommunications, University of Quebec, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4068","4073","A technique is proposed to generate a dual-beam and broad beamwidth radiation in the E-plane of a printed bow-tie antenna operating over 57-64 GHz. This is achieved by artificially modifying the dielectric constant of the antenna substrate using arrays of metamaterial inclusions realized using stub-loaded H-shaped unit cells to provide a high index of refraction. The H-shaped inclusions are tilted with respect to the axis of the antenna and embedded in the direction of the end-fire radiation. The resulting dual-beam radiation in the E-plane has maxima at +60° and 120° with respect to the end-fire direction (90°), with a maximum peak gain of 9 dBi at 60 GHz.","1558-2221","","10.1109/TAP.2016.2574881","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482777","5G wireless networks;antenna;bow-tie antenna;broad beamwidth;dual-beam;millimeter-wave antennas","Antenna radiation patterns;Antenna arrays;Substrates;Loaded antennas;Refractive index;Directive antennas","","53","","30","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"Dual-Band Patch Antenna With Filtering Performance and Harmonic Suppression","C. X. Mao; S. Gao; Y. Wang; B. Sanz-Izquierdo; Z. Wang; F. Qin; Q. X. Chu; J. Li; G. Wei; J. Xu","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; Department of Engineering Science, University of Greenwich, Chatham, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronic and Information Engineering, Beihang University, Beijing, China; Northwestern Polytechnic University, Xi’an, China; South China University of Technology, Guangzhou, China; Northwestern Polytechnic University, Xi’an, China; Northwestern Polytechnic University, Xi’an, China; Northwestern Polytechnic University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4074","4077","A novel design of a dual-band antenna with integrated filtering performance is proposed. A low-profile aperture-coupled U-slot patch antenna is employed for the dual-band operation with a uniform polarization, which is fed by a dual-mode stub-loaded resonator (SLR). The U-slot patch works as a dual-mode resonator of the dual-band filter as well as the radiation element. The odd- and even-modes of the SLR are coupled and tuned with the U-slot patch, generating two second-order operation bands at 3.6 and 5.2 GHz. Compared with the traditional patch antenna, the proposed antenna exhibits improved bandwidth and frequency selectivity. In addition, the bandwidths can be controlled by adjusting the coupling strength between the SLR and the patch. Furthermore, the higher order harmonics can be suppressed over a broadband without increasing the footprint of the design. The measured and simulated results agree well with each other, showing excellent performance in terms of impedance matching, bandwidths, second-order filtering, out-of-band rejection, cross-polarization discrimination, and gains at both the bands.","1558-2221","","10.1109/TAP.2016.2574883","“DIFFERENT” funded by EC FP7(grant numbers:6069923); U.K. EPSRC(grant numbers:EP/M013529/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482758","Bandwidth;dual band;filtering;harmonic suppression;second order;U-slot patch","Bandwidth;Filtering;Dual band;Power harmonic filters;Patch antennas;Harmonic analysis","","155","","19","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"A Novel Low-Profile Dual Circularly Polarized Dielectric Resonator Antenna","L. Lu; Y. -C. Jiao; W. Liang; H. Zhang","National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4078","4083","A novel dual-port dual-sense circularly polarized (CP) T-shaped dielectric resonator antenna is introduced. The antenna consists of a T-shaped dielectric resonator, a pair of microstrip-fed stubs printed on a substrate with a truncated ground plane, and a decoupling network. Circular polarization is obtained by the structure to excite multiple orthogonal modes. The antenna can radiate left-hand CP (LHCP) or right-hand CP (RHCP) fields depending on the feed port selected. The measured RHCP (LHCP) field at the boresight direction is more than 26 dB (25 dB) stronger than the LHCP (RHCP) counterpart at the center operating frequency. The measured results show that the antenna has usable bandwidths of 17.2% (4.98-5.92 GHz) and 17.9% (5.02-6.03 GHz) and peak gains of 3.2 and 3.3 dBic at two feed ports, respectively. The isolations between two feed ports are better than 22.5 dB over the whole operating band. In addition, the antenna has peak radiation efficiencies of about 89% and 91% for Ports 1 and 2, respectively.","1558-2221","","10.1109/TAP.2016.2574882","National Natural Science Foundation of China(grant numbers:61201022); Fundamental Research Funds for the Central Universities(grant numbers:JB150224); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482766","Circularly polarized (CP) antenna;dielectric resonator antenna (DRA);dual senses;low profile","Ports (Computers);Resonant frequency;Dielectric resonator antennas;Polarization;Electric fields;Scattering parameters","","51","","23","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"Multipath Suppression for a 2-D Far-Field Pattern in a Hybrid Antenna Measurement Facility Using Single-Frequency Data","H. -T. Chou; S. -J. Chou","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Communications Engineering, Yuan Ze University, Taoyuan, Taiwan",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4083","4087","This communication presents a calibration technique to suppress multipath signals by using the measured data of a single frequency in a hybrid antenna measurement chamber. The technique employs the matrix pencil method to diagnose the multipath characteristics, and results in a calibration factor by using a reference antenna. The radiation pattern of the antenna under test (AUT) is then recovered from the measurement by incorporating this calibration factor without the need to perform multiple measurements over the AUT. Examples are presented to demonstrate the feasibility and utilization of this technique.","1558-2221","","10.1109/TAP.2016.2576473","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484716","Antenna radiation;far-field (FF) measurement;matrix pencil method (MPM);multipath interference","Antenna measurements;Frequency measurement;Antenna radiation patterns;Calibration;Discrete Fourier transforms;Interference;Distortion measurement","","8","","21","IEEE","7 Jun 2016","","","IEEE","IEEE Journals"
"EB Scheme-Based Hybrid SE-FE DGTD Method for Multiscale EM Simulations","Q. Ren; Q. Sun; L. Tobón; Q. Zhan; Q. H. Liu","Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electronics and Computer Science, Pontificia Universidad Javeriana–Cali, Cali, Colombia; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4088","4091","This communication presents an EB scheme subdomain-level discontinuous Galerkin time domain (DGTD) method for multiscale simulations. It is an extension of the previous subdomain-level DGTD research by combining the degree of freedom efficiency of spectral element time domain method and the mesh flexibility of the finite element time domain method. Thus, the multiscale problems can be solved efficiently by separating the geometrically fine and coarse parts and meshing them with hexahedrons and tetrahedrons, respectively, via a nonconformal mesh. The implicit-explicit Runge-Kutta method is applied to the EB scheme DGTD method to obtain an efficient time integration approach.","1558-2221","","10.1109/TAP.2016.2578308","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7487042","Discontinuous Galerkin time domain (DGTD) method;EB scheme;Maxwell’s equations;multiscale;nonconformal mesh;Riemann solver","Time-domain analysis;Finite difference methods;Antennas;Face;Ground penetrating radar;Metals;Soil","","61","","15","IEEE","8 Jun 2016","","","IEEE","IEEE Journals"
"Radiation Pattern Correction in Mutually Coupled Antenna Arrays Using Parametric Assimilation Technique","P. Chakravorty; D. Mandal","Department of Electronics and Communication Engineering, National Institute of Technology Durgapur, Durgapur, India; Department of Electronics and Communication Engineering, National Institute of Technology Durgapur, Durgapur, India",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4092","4095","Mutual coupling in antenna arrays has been a deterrent issue for design accuracy and predictions. Several techniques for calculation, reduction, and compensation of mutual coupling were proposed in the past; the techniques include both analytical and numerical approaches. However, the methods of mutual coupling mitigation in context of radiation pattern correction had been very few. Here, mutual impedances are calculated through a conventional technique and is used to form a set of network equations whose parameters are assimilated with those of a desired radiation pattern; the proposed technique directly leads to the calculation of feed currents, required in the antennas, for restoring the mutual coupling affected radiation pattern to the desired pattern. The technique is accurate with lesser computational complexity compared with the extant methods.","1558-2221","","10.1109/TAP.2016.2578307","Science and Engineering Research Board through the Department of Science and Technology, Government of India(grant numbers:SB/EMEQ-319/2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486970","Antenna arrays;induced e.m.f method;mutual coupling;parametric assimilation;particle swarm optimization;radiation pattern correction","Antenna radiation patterns;Antenna arrays;Mutual coupling;Optimization;Mathematical model;Impedance;Dipole antennas","","29","","13","IEEE","8 Jun 2016","","","IEEE","IEEE Journals"
"Microstrip Open-Slot Antenna With Broadband Circular Polarization and Impedance Bandwidth","C. -J. Wang; W. -B. Tsai","Department of Electrical Engineering, National University of Tainan, Tainan, Taiwan; Department of Electrical Engineering, National University of Tainan, Tainan, Taiwan",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4095","4098","A design with broadband and circularly polarized radiation from an open-slot antenna has been successfully demonstrated in this communication. The proposed antenna, which consists of an open slot and a patch-protruded feeding topology, provides a large bandwidth, which covers the operation bandwidth of a satellite digital audio radio service system. The open slot is formed by an L-shape conducted strip asymmetrically connected at the edge of the ground plane. After optimization, the final structure, which measured 3-dB axial-ratio bandwidth for the left-hand circular polarization is 2.47 GHz (76%) from 2.00 to 4.47 GHz; meanwhile, the measured impedance bandwidth of a reflection coefficient less than -10 dB ranges from 1.22 to 5.97 GHz, a 4.75-GHz impedance bandwidth (133%).","1558-2221","","10.1109/TAP.2016.2583459","Ministry of Science and Technology, Taiwan(grant numbers:104-2221-E-024-006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497493","Axial ratio (AR);circular polarization (CP);impedance bandwidth;open-slot antenna","Bandwidth;Impedance;Polarization;Broadband antennas;Reflection coefficient;Microstrip antennas","","32","","9","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"1-port Measurement Method of the Coupling Factor and Receiver  $Q$  for Spatial and State Freedom in Wireless Power Transfer Systems","H. -S. Jang; J. -W. Yu; W. -S. Lee","Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electronic Engineering/Engineering Research Institute, Gyeongsang National University, Jinju, South Korea",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4098","4102","For spatial and state freedom in wireless power transfer (WPT) systems, the coupling factor and receiver Q have been estimated, using a loop current flowing into the transmitting coil by 1-port measurement method. Since the power transfer efficiency is related to the coupling factor and the load impedance, it is required to estimate and analyze them. In strongly and loosely coupled regions, the proposed measurement method can evaluate the location and battery states of the receiver by tracking the operating frequency of the transmitter. Compared to the calculated results obtained by conventional 2-port measurements against the k between the transmitting and receiving coils and the receiver Q, the proposed 1-port estimation method for frequency-tuned WPT systems is relatively simple and efficient, and has been experimentally verified.","1558-2221","","10.1109/TAP.2016.2583480","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497555","1-port measurement method;coupling factor;loop current;quality factor;spatial freedom;wireless power transfer (WPT)","Couplings;Impedance;Receiving antennas;Q measurement;Current measurement;Transmitters","","3","","18","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"The Concept of the Scattered Field and the Finite-Difference Time-Domain Method of the Scattered-Field Formulation","J. E. Roy","ROYEM Inc., Gatineau, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4102","4107","This communication presents a discussion on the concept of the scattered field for both the steady-state and the transient analyses. It is shown that the scattered field defined by this concept is fictitious as it does not, in general, correspond to the physics of the scattering phenomenon. When applied to the finite-difference time-domain (FDTD) method, the concept of the scattered field results in the FDTD method of the scattered-field formulation. It is shown that such an FDTD can produce significant errors in the distribution of the scattered near-field behind a perfect shield of infinite transverse dimensions. Nevertheless, our numerical technique for computing the values of the plane-wave scattering coefficients is still shown to be very accurate in spite of these errors, because scattering parameters are far-field parameters and because these scattered near-field errors consist of evanescent fields that do not subsist in the far-field. Therefore, the FDTD method of the scattered-field formulation and, by the same token, the concept of the scattered field can be used reliably for computing far-field parameters (e.g., plane-wave scattering coefficients, radiation patterns, and radar cross section), but they should be used with caution for computing near-field parameters (e.g., near-field distribution, input impedance, and specific absorption rate).","1558-2221","","10.1109/TAP.2016.2583462","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497492","Evanescent waves;finite-difference time-domain (FDTD) methods;scattering parameters","Finite difference methods;Antennas;Scattering;Time-domain analysis;Steady-state;Boundary conditions;Slabs","","1","","5","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
