"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A General Theory to Determine the Exact Radiated Power, Directivity, and Radiation Resistance of a Line-Source Radiator","J. L. Young; C. D. Wilson","School of Electrical and Computer Engineering, Oklahoma State University, Stillwater, OK, USA; Department of Electrical and Computer Engineering, University of Idaho, Moscow, ID, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2283","2292","Instead of integrating the power pattern function directly and discounting the effect of the element factor to find the total radiated power of a line source, we show herein that an exact analytical expression for the radiated power can be obtained by singular knowledge of the source's current distribution. The expression is found by using the Fourier principles associated with convolution integrals, autocorrelation integrals, Parseval's Identity, and the Helmholtz operator in one dimension. Knowledge of the exact radiated power is used to find the expressions for directivity and radiation resistance. Furthermore, we show that the efficiency of the line source is explicitly a function of the relative proportion of two autocorrelation integrals. This newly developed theory is validated by considering large and small argument approximations in which closed-form results are readily known. Additional validation is obtained by comparing the exact result with the data obtained from numerical integration of the power pattern function. Examples associated with the half-wave dipole, cosine distribution, cosine-squared distribution, generalized dipole, triangular distribution, and the uniform distribution are provided. Other than the half-wave and generalized dipole solutions, we believe that the expressions obtained in this investigation have never been reported in the open literature. This is particularly true for the uniform line source in which the classical asymptotic result for the directivity (i.e., λ) is shown to be deficient.","1558-2221","","10.1109/TAP.2016.2543779","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436816","Line source;radiated power;directivity;radiation resistance;efficiency;autocorrelation;convolution;Helmholtz operator;Parseval’s Identity;Heisenberg’s Uncertainty Principle;Autocorrelation;convolution;directivity;efficiency;Heisenberg’s Uncertainty Principle;Helmholtz operator;line source;Parseval’s Identity;radiated power;radiation resistance","Current distribution;Resistance;Correlation;Antennas;Fourier transforms;Radio frequency;Convolution","","10","","10","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"L2-Regularized Iterative Weighted Algorithm for Inverse Scattering","M. Azghani; F. Marvasti","Department of Electrical Engineering, Sahand University of Technology, Tabriz, Iran; Department of Electrical Engineering, Advanced Communications Research Institute (ACRI), Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2293","2300","We propose a new inverse scattering technique based on sparsity for the application of microwave imaging. The underdetermined inverse problem appeared in the distorted born iterative method (DBIM) technique is solved using the suggested L2-regularized iterative weighted algorithm (L2-IWA). The L2-regularizer has been introduced to stabilize the algorithm against nonlinear approximations, and the sparsity is enforced with the aid of another reweighted L2-norm regularizer to address the ill-posedness of the inverse problem. The derived algorithm is a three-step iterative technique which solves the underdetermined set of equations at each DBIM iteration. Moreover, the convergence of the L2-IWA technique is proved, analytically. The suggested method outperforms its other counterparts in various scenarios of homogeneous and heterogeneous breast models. Besides improving the resolution of the breast tumors, the L2-IWA technique is shown to be robust against additive noise.","1558-2221","","10.1109/TAP.2016.2546385","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7440811","Microwave tomography;compressed sensing;sparsity, inverse scattering;Breast tumors;compressed sensing;inverse scattering;microwave tomography;sparsity","Inverse problems;Iterative algorithms;Upper bound;Approximation algorithms;Antenna measurements;Imaging;Mathematical model","","16","","19","IEEE","24 Mar 2016","","","IEEE","IEEE Journals"
"Polarizability Tensor Retrieval for Subwavelength Particles of Arbitrary Shape","X. -X. Liu; Y. Zhao; A. Alù","JMA Wireless Inc., Liverpool, NY, USA; Stanford University, Stanford, CA, USA; Department of Electrical and Computer Engineering, University of Texas at Austin, Austin, TX, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2301","2310","We present a semianalytical method to determine the full polarizability tensor of subwavelength particles with arbitrary shape and composition. This method extracts both co- and cross-coupling terms of the polarizability tensor, retrieving the full 6 × polarizability tensor with three measurements, by appropriately rotating the inclusions, when embedded in a planar periodic array, with respect to their principle axes. In order to validate this method, we present four examples, including a magnetodielectric sphere, a magnetodielectric spheroid, a conducting helix and pairs of split-ring resonators, and discuss the relation with fundamental constraints such as reciprocity and Onsager's relations. We also discuss how this retrieval method may be useful for the design and homogenization of periodic metamaterials and two-dimensional (2-D) metasurfaces formed by subwavelength inclusions.","1558-2221","","10.1109/TAP.2016.2546958","Air Force Office of Scientific Research(grant numbers:FA9550-13-1-0204); ONR; MURI(grant numbers:N00014-10-1-0942); DTRA(grant numbers:HDTRA1-12-1-0022); Welch Foundation(grant numbers:F-1802); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442094","Metamaterials;Scattering;Metasurfaces;Arrays;Polarizability;Homogenization;Arrays;homogenization;metamaterials;metasurfaces;polarizability;scattering","Tensile stress;Magnetic moments;Magnetoelectric effects;Scattering;Couplings;Magnetic resonance;Metamaterials","","24","","36","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Analysis and Design of Bessel Beam Launchers: Longitudinal Polarization","S. C. Pavone; M. Ettorre; M. Albani","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Institut d’Electronique et de Télécommunications de Rennes (IETR), Université de Rennes, Rennes, France",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2311","2318","The paper presents the analysis and design of Bessel beam launchers using a finite inward cylindrical traveling wave aperture field distribution. The launcher radiates an electric field whose normal or longitudinal component takes the form of a zeroth-order Bessel function. The nondiffractive behavior of the structure in a well-defined area close to the radiating aperture is analyzed by decomposing the radiated field in its geometrical optics (GO) and diffractive (D) contributions. A closed-form expression is provided for the GO contribution whereas an asymptotic approximation is provided for the diffractive part. Such theoretical analysis allows a precise definition of the nondiffractive region for the generated Bessel beam. At the same time, it also highlights and predicts the oscillating behavior of the longitudinal component of the electric field along the z-axis due to the diffraction from the edges of the aperture. The proposed analysis is validated by a prototype at 30 GHz made by a radial waveguide loaded with metallic gratings and centrally fed by a coaxial probe. Measurement results for the longitudinal component of the electric field are in excellent agreement with full-wave results. In addition, the nondiffractive behavior for the radiated beam is reported over a bandwidth larger than 6.5% around 30 GHz. This behavior is peculiar of the nonresonant first kind Hankel aperture field distribution used for the generation of the Bessel beam.","1558-2221","","10.1109/TAP.2016.2550049","European Science Foundation; Ministéres des Affaires Etrangéres (MAEDI) et de l’Enseignement supèrieur et de la Recherche (MENESR); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446295","Bessel beams;near-field;non-diffractive beams;focusing;apertures;Apertures;Bessel beams;focusing;near field;nondiffractive beams","Apertures;Geometrical optics;Diffraction;Prototypes;Loaded waveguides","","47","","19","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"A Closed-Form Representation of Isofrequency Dispersion Curve and Group Velocity for Surface Waves Supported by Anisotropic and Spatially Dispersive Metasurfaces","M. Mencagli; C. D. Giovampaola; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2319","2327","A general closed-form representation is introduced for representing the isofrequency dispersion curve (IDC) of an anisotropic, spatially, and frequency dispersive metasurface (MTS) constituted by a dense periodic texture of metallic elements printed on a grounded substrate. The formulation is restricted to printed elements isolated from each other (namely, patches and not slots) whose geometry exhibits at least two axes of symmetry. The expression is valid for the dominant TM surface wave (SW) until the limit of the Floquet-Bloch (FB) region and generalizes our previous formulation to arbitrary direction of propagation. This generalization permits a closed-form representation of the IDCs and of the group velocity as a function of two parameters only; these are the equivalent quasi-static capacitances along the symmetry directions of the geometry. The limit of validity of the closed-form representation has been defined and the formulation has been tested by full-wave analysis. The present formulation simplifies the design of MTS antennas and flat transformation optics devices.","1558-2221","","10.1109/TAP.2016.2547021","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442129","Metasurfaces;surface impedance;surface waves;dispersion equation;Dispersion equation;metasurfaces (MTSs);surface impedance;surface waves (SWs)","Dispersion;Capacitance;Geometry;Surface waves;Optical surface waves;Surface impedance;Shape","","31","","30","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Millimeter Wave Imaging Architecture for On-The-Move Whole Body Imaging","B. Gonzalez-Valdes; Y. Álvarez; Y. Rodriguez-Vaqueiro; A. Arboleya-Arboleya; A. García-Pino; C. M. Rappaport; F. Las-Heras; J. A. Martinez-Lorenzo","Atlantic Research Center, Universidad de Vigo, Vigo, Spain; Area of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijó, Spain; Atlantic Research Center, Universidad de Vigo, Vigo, Spain; Area of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijó, Spain; Atlantic Research Center, Universidad de Vigo, Vigo, Spain; ALERT Center, Northeastern University, Boston, MA, USA; Area of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijó, Spain; ALERT Center, Northeastern University, Boston, MA, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2328","2338","This paper presents a novel interrogation system that combines multiple millimeter wave transmitters and receivers to create real-time high-resolution radar images for personnel security screening. The main novelty of the presented system is that the images can be created as the person being screened continuously moves across a corridor where the transmitters and receivers, working in a fully coherent architecture, are distributed. As the person moves, the transmitters and receivers are sequentially activated to collect data from different angles to inspect the whole body. Multiple images, similar to video frames, are created and examined to look for possible anomalies such as concealed threats. Two-dimensional (2-D) and three-dimensional (3-D) setups have been simulated to show the feasibility of the proposed system. The simulation results in 2-D have been validated using measurements.","1558-2221","","10.1109/TAP.2016.2539372","Ministerio de Ciencia e Innovacin of Spain/FEDER(grant numbers:MIRIIEM-TEC2014-54005-P); Gobierno del Principado de Asturias(grant numbers:PCTI 2013-2017,GRUPIN14-114); Spanish Government(grant numbers:TACTICA); European Regional Development Fund (ERDF)(grant numbers:CN2012/279,CN2012/260); Galician Regional Government; U.S. Department of Homeland Security(grant numbers:2008-ST-061-ED0001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429756","Imaging Systems;Checkpoint;Backpropagation Imaging,;Fast Fourier Transform (FFT);Multistatic radar system;Backpropagation imaging;checkpoint;fast Fourier transform (FFT);imaging systems;multistatic radar system","Imaging;Transmitters;Receivers;Radar imaging;Real-time systems;Radar antennas","","42","","23","IEEE","9 Mar 2016","","","IEEE","IEEE Journals"
"An Enhanced Augmented Electric-Field Integral Equation Formulation for Dielectric Objects","T. Xia; H. Gan; M. Wei; W. C. Chew; H. Braunisch; Z. Qian; K. Aygün; A. Aydiner","Electrical and Computer Engineering, University of Illinois, Urbana-Champaign, Urbana, IL, USA; Electrical and Computer Engineering, University of Illinois, Urbana-Champaign, Urbana, IL, USA; Electrical and Computer Engineering, University of Illinois, Urbana-Champaign, Urbana, IL, USA; Electrical and Computer Engineering, University of Illinois, Urbana-Champaign, Urbana, IL, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Hillsboro, OR, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2339","2347","A full-wave surface integral equation (SIE) method based on the augmented electric-field integral equation (A-EFIE) for dielectric objects with low-frequency stability is presented in this paper. Motivated by the A-EFIE formulation for perfect electric conductor (PEC), the internal and external problems are both augmented with the current continuity equation and renormalized to eliminate the low-frequency breakdown. Although the magnetic-field integral equation operator $\mathcal{K}$ is free of low-frequency breakdown, its matrix form is ill-conditioned and unsolvable if the traditional Rao–Wilton–Glisson (RWG) basis function is used as the testing and basis functions. As a remedy, the Buffa–Christiansen (BC) basis function is introduced to alleviate this testing issue. After this treatment, the matrix form of operator $\mathcal{K}$ is well conditioned. To solve problems with a large number of unknowns, a preconditioning scheme is introduced to accelerate the convergence and the mixed-form fast multipole algorithm (FMA) is adopted to accelerate the matrix vector product.","1558-2221","","10.1109/TAP.2016.2537389","Semiconductor Research Corporation (SRC); Intel Corporation; NSF CCF(grant numbers:1218552); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423678","Augmented electric field integral equation;low frequency;dielectric solver;preconditioner;Buffa-Christiansen basis;Augmented electric-field integral equation (A-EFIE);Buffa–Christiansen (BC) basis;dielectric solver;low frequency;preconditioner","Dielectrics;Integral equations;Testing;Antennas;Electric breakdown;Magnetic resonance;Manganese","","50","","31","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Conforming Testing of Electromagnetic Surface-Integral Equations for Penetrable Objects","P. Ylä-Oijala; S. P. Kiminki; S. Järvenpää","Department of Radio Science and Engineering, Aalto University, Espoo, Finland; Department of Radio Science and Engineering, Aalto University, Espoo, Finland; Department of Radio Science and Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2348","2357","The necessity of conforming testing procedures in developing accurate and reliable surface-integral-equation-based solvers for homogeneous penetrable objects is demonstrated. It is shown that only in Poggio-Miller-Chang-Harrington-Wu-Tsai (PMCHWT) formulation with a conforming testing procedure, the interface conditions become properly tested for both the tangential and normal field components. Numerical experiments illustrate that the use of a nonconforming testing procedure can lead to a significant decrease on the solution accuracy or erroneous diverging results.","1558-2221","","10.1109/TAP.2016.2543756","Academy of Finland(grant numbers:259950,259737); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436796","Electromagnetic scattering;conforming finite element space;dielectric object;method of moments;numerical method;surface integral equation;Conforming finite element space;dielectric object;electromagnetic scattering;method of moments;numerical method;surface-integral equation","Testing;Integral equations;Method of moments;Current density;Antennas;Electromagnetic scattering;Convergence","","8","","30","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Transient Analysis of Lumped Circuit Networks-Loaded Thin Wires By DGTD Method","P. Li; Y. Shi; L. J. Jiang; H. Bağcı","Department of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; Division of Computer, Electrical, and Mathematical Sciences and Engineering and the Center for Uncertainty Quantification in Computational Science and Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electrical and Electronic Engineering, The University of Hong Kong (HKU), Hong Kong; Division of Computer, Electrical, and Mathematical Sciences and Engineering and the Center for Uncertainty Quantification in Computational Science and Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2358","2369","With the purpose of avoiding very fine mesh cells in the proximity of a thin wire, the modified telegrapher’s equations (MTEs) are employed to describe the thin wire voltage and current distributions, which consequently results in reduced number of unknowns and augmented Courant–Friedrichs–Lewy (CFL) number. As hyperbolic systems, both the MTEs and the Maxwell’s equations are solved by the discontinuous Galerkin time-domain (DGTD) method. In realistic situations, the thin wires could be either driven or loaded by circuit networks. The thin wire–circuit interface performs as a boundary condition for the thin wire solver, where the thin wire voltage and current used for the incoming flux evaluation involved in the DGTD-analyzed MTEs are not available. To obtain this voltage and current, an auxiliary current flowing through the thin wire–circuit interface is introduced at each interface. Corresponding auxiliary equations derived from the invariable property of characteristic variable for hyperbolic systems are developed and solved together with the circuit equations established by the modified nodal analysis (MNA) modality. Furthermore, in order to characterize the field and thin wire interactions, a weighted electric field and a volume current density are added into the MTEs and Maxwell–Ampere’s law equation, respectively. To validate the proposed algorithm, three representative examples are presented.","1558-2221","","10.1109/TAP.2016.2543803","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7445182","Characteristic variable;discontinuous Galerkin time-domain (DGTD) method;hyperbolic system;modified telegrapher’s equation (MTE);modified nodal analysis (MNA);thin wire-circuit boundary;Characteristic variable;discontinuous Galerkin time-domain (DGTD) method;hyperbolic system;modified nodal analysis (MNA);modified telegrapher’s equation (MTE);thin wire–circuit boundary","Wires;Mathematical model;Couplings;Time-domain analysis;Maxwell equations;Method of moments;Antenna measurements","","8","","39","OAPA","31 Mar 2016","","","IEEE","IEEE Journals"
"Long-Time Instability Analysis of Pseudospectral Time-Domain Method","A. Güneş; S. Aksoy","Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey; Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2370","2377","Lagrange polynomials-based Chebyshev pseudospectral time-domain (CPSTD) method uses Lagrange interpolation polynomials as basis functions to expand electromagnetic fields. Using the field values on all of the grids, Lagrange interpolation polynomials assure global calculation of spatial derivatives rather than local calculations. Because of this global approach, the method has spectral accuracy. Moreover, modeling of complex geometries is possible without introducing additional errors since the method is inherently conformal. Generally, the boundary conditions and multidomain patching are applied through characteristic variables (CVs) approach. However, the method suffers from long-time instability because of the boundary condition implementations. In this paper, the reasons for the instability of the method are analyzed and a stable solution for the cavity resonator simulation is proposed and verified.","1558-2221","","10.1109/TAP.2016.2546963","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442088","Characteristic variables;long-time instability;numerical methods;pseudospectral time-domain method;Characteristic variables (CVs);long-time instability;numerical methods;pseudospectral time-domain (PSTD) method","Boundary conditions;Maxwell equations;Time-domain analysis;Interpolation;Finite difference methods;Matrix converters;Mathematical model","","4","","17","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Parallel PWTD-Accelerated Explicit Solution of the Time-Domain Electric Field Volume Integral Equation","Y. Liu; A. Al-Jarro; H. Bağcı; E. Michielssen","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electronic and Electrical Engineering, University College London, London, U.K.; Center for Uncertainty Quantification in Computational Science and Engineering, KAUST, Thuwal, Saudi Arabia; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2378","2388","A parallel plane-wave time-domain (PWTD)accelerated explicit marching-on-in-time (MOT) scheme for solving the time-domain electric field volume integral equation (TD-EFVIE) is presented. The proposed scheme leverages pulse functions and Lagrange polynomials to spatially and temporally discretize the electric flux density induced throughout the scatterers, and a finite-difference scheme to compute the electric fields from the Hertz electric vector potentials radiated by the flux density. The flux density is explicitly updated during time marching by a predictor-corrector (PC) scheme and the vector potentials are efficiently computed by a scalar PWTD scheme. The memory requirement and computational complexity of the resulting explicit PWTD-PC-EFVIE solver scale as O(N8 log N8) and O(N8Nt), respectively. Here, N8 is the number of spatial basis functions and Nt is the number of time steps. A scalable parallelization of the proposed MOT scheme on distributed-memory CPU clusters is described. The efficiency, accuracy, and applicability of the resulting (parallelized) PWTD-PC-EFVIE solver are demonstrated via its application to the analysis of transient electromagnetic wave interactions on canonical and real-life scatterers represented with up to 25 million spatial discretization elements.","1558-2221","","10.1109/TAP.2016.2546964","AFOSR/NSSEFF Program(grant numbers:FA9550-10-1-0180); National Science Foundation (NSF)(grant numbers:CCF 1116082); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442102","Time domain electric field volume integral equation (TD-EFVIE);plane-wave time-domain algorithm (PWTD);predictor-corrector scheme;explicit marching- on-in-time (MOT) scheme;large-scale problems, transient analysis;Explicit marching-on-in-time (MOT) scheme;large-scale problems;plane-wave time-domain algorithm (PWTD);predictor–corrector scheme;time-domain electric field volume integral equation (TD-EFVIE);transient analysis","Electric fields;Time-domain analysis;Finite element analysis;Electric potential;Integral equations;Testing;Antennas","","6","","33","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Computation of Galerkin Double Surface Integrals in the 3-D Boundary Element Method","R. Adelman; N. A. Gumerov; R. Duraiswami","Department of Computer Science, Institute for Advanced Computer Studies, College Park, MD, USA; Fantalgo, LLC, Elkridge, MD, USA; Fantalgo, LLC, Elkridge, MD, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2389","2400","The Galerkin boundary element method (BEM), also known as the method of moments, is a powerful method for solving the Laplace equation in three dimensions. There are advantages to Galerkin formulations for integral equations, as they treat problems associated with kernel singularity, and lead to symmetric and better conditioned matrices. However, the Galerkin method requires the computation of double surface integral over pairs of triangles. There are many semianalytical methods to treat these integrals, which all have some issues and are discussed in this paper. Novel methods inspired by the treatment of these kernels in the fast multipole method are presented for computing all the integrals that arise in the Galerkin formulation to any accuracy. Integrals involving completely geometrically separated triangles are nonsingular, and are computed using a technique based on spherical harmonics and multipole expansions and translations, which require the integration of polynomial functions over the triangles. Integrals involving cases where the triangles have common vertices, edges, or are coincident are treated via scaling and symmetry arguments, combined with automatic recursive geometric decomposition of the integrals. The methods are validated, and example results are presented.","1558-2221","","10.1109/TAP.2016.2546951","cooperative agreement(grant numbers:W911NF1420118); NSF(grant numbers:CMMI1250187); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442091","Boundary element methods (BEMs);boundary integral equations;Galerkin method;integral equations;Laplace equation;method of moments;Boundary element methods (BEMs);boundary integral equations;Galerkin method;integral equations;Laplace equation;method of moments","Method of moments;Integral equations;Kernel;Boundary conditions;Laplace equations;Antennas;Harmonic analysis","","12","","41","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"A Numerical Study of Debye and Conductive Dispersion in High-Dielectric Materials Using a General ADE-FDTD Algorithm","D. R. Gibbins; C. J. Railton; I. J. Craddock; T. N. T. Henriksson","Toshiba Research Laboratory, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2401","2409","A new formulation of the auxiliary difference equation (ADE) finite-difference time-domain (FDTD) algorithm for the simulation of dispersive materials has been presented in the literature. Although flexible and efficient, this algorithm suffers from instability when modeling lossy high contrast dielectrics. In this paper, we adapt this ADE-FDTD formulation and present alternative algorithms for modeling static conductivity and Debye dispersion. The stability of these algorithms is assessed by numerical simulation in a wide variety of dielectric media, and their performance is compared to the existing algorithm by means of a simulation of the reflection of a plane wave from a dielectric boundary. Results and comparison with theory demonstrate the stability and accuracy of the new methods. The flexibility, computational efficiency, and ability to model a wide range of materials make these new methods highly attractive compared to other dispersive FDTD algorithms, particularly for modeling materials with multiple dispersion models.","1558-2221","","10.1109/TAP.2016.2550056","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446319","FDTD methods;electromagnetic propagation in dispersive media;dispersive media;Dispersive media;electromagnetic propagation in dispersive media;finite-difference time-domain (FDTD) methods","Mathematical model;Dispersion;Time-domain analysis;Conductivity;Finite difference methods;Algorithm design and analysis;Computational modeling","","11","","18","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"A Discontinuous Galerkin Time-Domain Integral Equation Method for Electromagnetic Scattering From PEC Objects","Y. Zhao; D. Ding; R. Chen","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2410","2417","A discontinuous Galerkin time-domain integral equation (DG-TDIE) method based on the marching-on-in-time (MOT) scheme is presented to analyze the transient scattering from arbitrarily shaped perfect electrically conducting (PEC) objects. In this paper, the mono-polar Rao-Wilton-Glisson (RWG) functions are chosen as the trial and the test spatial functions, while the triangular basis functions are for the temporal expansion. Therefore, it is flexible and convenient to analyze objects with nonconformal discretization or targets containing more than three surfaces in contact with each other. Numerical results are presented to demonstrate the accuracy and the efficiency of the DG-TDIE method.","1558-2221","","10.1109/TAP.2016.2550058","Natural Science Foundation(grant numbers:61431006,61271076,61522108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446305","Time-domain integral equation;discontinuous Galerkin method;mono-polar RWG;marching-on-in-time;Discontinuous Galerkin method;marching-on-in-time (MOT);mono-polar Rao–Wilton–Glisson (RWG);time-domain integral equation (TDIE)","Time-domain analysis;Integral equations;Method of moments;Finite element analysis;Manganese;Antennas;Finite difference methods","","28","","20","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Deterministic Reduced-Order Macromodels for Computing the Broadband Radiation-Field Pattern of Antenna Arrays in FDTD","A. Zadehgol","Department of Electrical and Computer Engineering, University of Idaho, Moscow, ID, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2418","2430","The enhanced nodal-order reduction (ENOR) technique is used to perform model-order reduction (MOR) on a macromodel of a subgridded finite-difference time domain (FDTD) region which contains the deterministic fine structural features [1] of an aperture antenna array laying in a larger and relatively coarser FDTD grid, to solve the broadband time-varying electromagnetic fields emanating from the antenna array and to obtain the far-field radiation patterns. The far-field radiation pattern computed in FDTD is correlated against results computed through physical optics approximation. This work lays the foundation for a separate but related work to follow, in which we further develop the above deterministic macromodel into a stochastic macromodel that addresses the problem of uncertainty in fine features of structures with disparate spatial scales.","1558-2221","","10.1109/TAP.2016.2550052","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446293","FDTD;Finite Difference Time Domain;Subgridding;Macro Model;Finite-difference time domain (FDTD);macromodel;subgridding","Time-domain analysis;Finite difference methods;Computational modeling;Antenna arrays;Mathematical model;Antenna radiation patterns;Transfer functions","","9","","41","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Extension and Optimization of the Axisymmetric 2.5-D Eigensolver: Toward Far-Field Calculations in Stratified Backgrounds","C. Li; T. -W. Zhang; H. -Y. Wang; X. -H. Wang","State Key Laboratory of Optoelectronic Materials and Technologies, School of Physics, Sun Yat-sen University, Guangzhou, China; State Key Laboratory of Optoelectronic Materials and Technologies, School of Physics, Sun Yat-sen University, Guangzhou, China; Department of Physics, Tsinghua University, Beijing, China; State Key Laboratory of Optoelectronic Materials and Technologies, School of Physics, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2431","2444","We extend and optimize the axisymmetric 2.5-D eigensolver to calculate the far-field results of axisymmetric structures in stratified backgrounds (SBs), which is useful and practical for optical design and engineering. Two kinds of near-field-to-far-field transformations (NFFFTs) are proposed. One is called closed-surface transformation which is based on the dipole radiations in SBs. The other is called open-surface transformation which is based on the analytic continuation. This transformation can provide the far-field results of any axisymmetric structure (including backgrounds). The far-field results achieved by these two transformations are in good agreement with each other and with analytical ones. Moreover, in order to obtain accurate near-field results, we optimize the perfectly matched layer (PML) setting of the 2.5-D eigensolver. Corresponding optimization rules are proposed and discussed.","1558-2221","","10.1109/TAP.2016.2551261","China Postdoctoral Science Foundation(grant numbers:2013M542222); National Natural Science Foundation of China(grant numbers:11334015,61275028); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7448420","Analytic continuation;multilayered media;near-field-to-far-field transformation;optical resonator;perfectly matched layers;whispering gallery modes;Analytic continuation;multilayered media;near-field-to-far-field transformation (NFFFT);optical resonator;perfectly matched layers (PMLs);whispering gallery modes (WGMs)","Cavity resonators;Optimization;Eigenvalues and eigenfunctions;Computational modeling;Antennas;Finite element analysis;Absorption","","1","","59","IEEE","6 Apr 2016","","","IEEE","IEEE Journals"
