"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Reconfigurable Coding Metamaterial for Enhancing RCS Reduction","X. Fang; J. Luo; Z. Wu; Y. Zeng; Y. Yang; S. Qiao; Y. Tan; Y. Zou","School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China; School of Intelligent Manufacturing, Hunan University of Science and Engineering, Hunan, Yongzhou, China; School of Physics and Microelectronics, Hunan University, Hunan, Changsha, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8854","8861","Reconfigurable coding metamaterial is created by combining coding metamaterials with traditional microwave absorbers. Using 3-D printing, two elements with a specific phase difference are assembled into a jigsaw-like metamaterial. The 3-D-printed element shells and insertable bottom plate make traditional microwave absorbers reconfigurable, while incorporating elements with certain phase differences imbues them with the scattering characteristics of coding metamaterials. This combination of coding characteristics and reconfigurability allows for flexible regulation of absorption and scattering in different frequency ranges. By adjusting the ratio of the two elements, scattering and absorption in different frequency bands can be optimized for radar cross Section (RCS) reduction. When the ratio of element 1 to the total number of elements is 0.625, the reconfigurable coding metamaterial demonstrates RCS reduction below −10 dB throughout the 5.3–18-GHz frequency range. Our work provides a promising and extensible direction for developing the radar stealth technology.","1558-2221","","10.1109/TAP.2023.3294752","Construct Program of Applied Characteristic Discipline, Hunan; Natural Science Foundation of Hunan Province(grant numbers:2021JJ30154); Development and Reform Commission of Hunan Province 2021 Innovative Research and Development Project (No. 10: Preparation and Electromagnetic Properties of Biochar Composites); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10185187","3-D printing;coding metamaterials;radar cross section (RCS) reduction;reconfigurable","Encoding;Metamaterials;Electromagnetic scattering;Magnetic materials;Absorption;Physics;Microwave technology","","11","","43","IEEE","17 Jul 2023","","","IEEE","IEEE Journals"
"An MLFMA-Based Eigenmode Theory for Electromagnetic Scattering Analysis From Electrically Large and Complex Homogeneous Dielectric Objects","X. Chen","CAEP Software Center for High Performance Numerical Simulation, Beijing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8862","8870","In this article, we present a multilevel fast multipole algorithm (MLFMA)-based eigenmode theory for analyzing electromagnetic scattering from electrically large and complex homogeneous dielectric objects. We first use the modal currents, which are the eigenvectors of surface differential equations (SDEs), as the basis and testing functions of method of moments (MoM) to discretize the Poggio–Miller–Harrington–Wu–Tsai (PMCHWT) formulation into an impedance matrix equation. We then employ MLFMA to accelerate the matrix–vector multiplications involved in filling the impedance matrix to significantly reduce the computational complexity, which makes the eigenmode theory applicable to the scattering analysis from electrically large and complex homogeneous dielectric objects. Numerical results verify the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2023.3313310","National Natural Science Foundation of China (NSFC)(grant numbers:12001053,62231003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10251118","Eigenmode theory;electrically large and complex homogeneous dielectric objects;electromagnetic scattering;multilevel fast multipole algorithm (MLFMA)","Impedance;Dielectrics;Surface waves;Method of moments;Eigenvalues and eigenfunctions;Surface impedance;Filling","","2","","22","IEEE","13 Sep 2023","","","IEEE","IEEE Journals"
"On the Cancellation of Unstirred Paths in a Fully Stirred VIRC Working as a Perfect Chaotic Reverberation Chamber","G. Andrieu; Y. Rammal; N. Ticaud; N. Roger; A. Laisné; P. Pouliguen","XLIM Laboratory, UMR 7252, University of Limoges, Limoges, France; XLIM Laboratory, UMR 7252, University of Limoges, Limoges, France; CISTEME, Limoges, France; Jacques Dubois, Barentin, France; DGA Techniques Aéronautiques, Balma, France; Defense Innovation Agency, French Ministry of Armed Forces, Paris, France",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8871","8880","This communication presents the performance of a vibrating intrinsic reverberation chamber (VIRC) prototype, which is proven to cancel the presence of unstirred paths inside. To do so, the chamber made of metallized textile is suspended above the ground. Therefore, each point of the canvas can move under the effect of the stirring process. To highlight this fundamental result, we have introduced an original metric called the “minimum achievable  $K$ -factor” derived from the  $K$ -factor, the one which assesses the ratio between the stirred and the unstirred energy within a reverberation chamber (RC). When comparing with the results obtained in a classic RC, it is shown that the amount of unstirred energy is significantly reduced in our VIRC, which can benefit to numerous RC applications. Moreover, the presence of unstirred paths is shown to be fully canceled above 7 GHz; the  $K$ -factor being similar to the minimum achievable  $K$ -factor. It is, therefore, possible to consider that our prototype works as a perfectly chaotic RC above this frequency.","1558-2221","","10.1109/TAP.2023.3309386","“CHAOTIQ” ASTRID(grant numbers:ANR-20-ASTR-0018); DGA/AID and operated by the ANR; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10238437","Antenna testing;chaos;chaotic cavity;K-factor;line-of-sight (LOS);multipath;multipath environment;over-the-air (OTA) tests;Rayleigh distribution;reverberation chamber (RC);Rician distribution;Rician K-factor;Rician radio environment;stirred paths;unstirred paths;vibrating intrinsic reverberation chamber (VIRC);wireless channels","Antenna measurements;Indexes;Reverberation chambers;Mathematical models;Frequency measurement;Wireless communication;Scattering parameters","","6","","39","IEEE","1 Sep 2023","","","IEEE","IEEE Journals"
"Reducing the Number of Measurement Nodes in RF Imaging Using Antenna-Pattern Diversity With an Extended Rytov Approximation","D. Ma; A. Dubey; Z. Xu; S. Shen; Q. Zhang; R. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong, China; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong, China; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; Shenzhen Key Laboratory of Electromagnetics and the Department of Electronics and Electrical Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8881","8893","Radio frequency (RF) imaging that leverages existing wireless communication infrastructure, such as radio tomographic imaging (RTI) and joint communication and sensing (JCAS) is becoming increasingly important. A challenge of RF imaging is that it requires large measurement datasets containing independent measurements. In this article, we investigate a method to reduce the number of measurement nodes in RF imaging so that it is more suitable for integration with wireless communication. The approach is to exploit antenna-pattern diversity so that each node can collect multiple independent measurements from the same measurement location, thereby decreasing the number of measurement nodes required. Furthermore, we formulate pattern diversity for RF imaging using the recently developed extended Rytov approximation (xRA), which has been demonstrated to provide remarkable RF reconstruction accuracy. The advantage of utilizing xRA is that it allows us to utilize the metric of sensing capacity to straightforwardly quantify the potential of various pattern diversity configurations. Using the sensing capacity metric, we are able to identify configurations where the number of measurement nodes can be reduced by at least a factor of 2. Simulation results are provided to verify the RF imaging approach with reduced measurement nodes, which demonstrates the potential of using pattern diversity.","1558-2221","","10.1109/TAP.2023.3310200","Hong Kong Grants Council Collaborative Research Fund (CRF)(grant numbers:C6012-20G); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2021B1515120029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10241308","Extended Rytov approximation (xRA);inverse scattering;pattern diversity;radio frequency (RF) imaging;radio tomographic imaging (RTI);Rytov approximation (RA)","Imaging;Antenna measurements;Radio frequency;Transmitting antennas;Receiving antennas;Image reconstruction;Wireless communication","","7","","50","IEEE","5 Sep 2023","","","IEEE","IEEE Journals"
"Deep Injective Prior for Inverse Scattering","A. Khorashadizadeh; V. Khorashadizadeh; S. Eskandari; G. A. E. Vandenbosch; I. Dokmanić","Department of Mathematics and Computer Science, University of Basel, Basel, Switzerland; School of Electric and Computer Engineering, ESAT, KU Leuven, Leuven, Belgium; Microwave Systems, Sensors, and Imaging Lab (MiXIL), University of Southern California, Los Angeles, CA, USA; Department of Electrical Engineering, ESAT-WaveCoRE Research Division, KU Leuven, Leuven, Belgium; Department of Mathematics and Computer Science, University of Basel, Basel, Switzerland",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8894","8906","In electromagnetic inverse scattering, the goal is to reconstruct object permittivity using scattered waves. While deep learning has shown promise as an alternative to iterative solvers, it is primarily used in supervised frameworks which are sensitive to distribution drift of the scattered fields, common in practice. Moreover, these methods typically provide a single estimate of the permittivity pattern, which may be inadequate or misleading due to noise and the ill-posedness of the problem. In this article, we propose a data-driven framework for inverse scattering based on deep generative models (DGMs). Our approach learns a low-dimensional manifold as a regularizer for recovering target permittivities. Unlike supervised methods that necessitate both scattered fields and target permittivities, our method only requires the target permittivities for training; it can then be used with any experimental setup. We also introduce a Bayesian framework for approximating the posterior distribution of the target permittivity, enabling multiple estimates and uncertainty quantification (UQ). Extensive experiments with synthetic and experimental data demonstrate that our framework outperforms traditional iterative solvers, particularly for strong scatterers, while achieving comparable reconstruction quality to the state-of-the-art supervised learning methods such as the U-Net.","1558-2221","","10.1109/TAP.2023.3312818","European Research Council Starting(grant numbers:852821–SWING); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10250175","Convolutional neural networks;deep learning;unsupervised learning;inverse problems","Inverse problems;Permittivity;Scattering;Training;Iterative methods;Image reconstruction;Generators","","6","","69","CCBY","12 Sep 2023","","","IEEE","IEEE Journals"
"Construction of 3-D Microwave Helical Beams Using Huygens’ Metasurface","D. Su; H. Zhang; H. Xiao; W. Song; H. Xiong; D. Xiao; X. Wang","School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China; School of Electrical Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8907","8916","We propose a method for directly constructing three-dimensional (3-D) accelerating beams with twisted wavefront amplitude and phase profiles in real space. The design strategy combines the optical caustic method with antenna array theory to synthesize the required phase distribution over the transmitting aperture. The constructed beam is further enhanced by translating and superimposing the desired beam trajectory. The dynamics of the resulting helical beam are analyzed using Fresnel diffraction theory through a fast Fourier transform (FFT), revealing the uniform clustering of localized electromagnetic waves along the predefined curved trajectory in free space. Moreover, we demonstrate the generation of an antisymmetric double helical beam with distinct amplitude and phase characteristics. As an implementation example, we design a high transmittance (−0.9 dB) large-aperture Huygens’ metasurface (HMS) comprising 2307 miniaturized elements ( $0.37\lambda$ ) on a single-layer ultrathin ( $0.02\lambda$ ) dielectric substrate. Full-wave simulations are conducted to validate the feasibility of our design concept. This approach offers potential applications in near-field scenarios, including microwave power transmission, imaging, and biomedical fields.","1558-2221","","10.1109/TAP.2023.3306459","National Natural Science Foundation of China(grant numbers:U22B2095); Chengdu-Chongqing Dual City Economic Circle Construction Technology Innovation Project(grant numbers:KJCXZD2020001); Chongqing Technology Innovation and Application Development Project(grant numbers:cstc2019jscx-dxwtBX0001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10227898","Caustic beams;Fresnel propagation;Huygens’ metasurface (HMS);three-dimensional (3-D) helical beam","Structural beams;Trajectory;Acoustic beams;Three-dimensional displays;Particle beams;Mathematical models;Aperture antennas","","3","","42","IEEE","23 Aug 2023","","","IEEE","IEEE Journals"
"Research on the RCS Scaling Law of Reentry Hypersonic Object With Surrounding Flow and Wake","J. Wang; Z. -F. Yu; Y. Yang; S. Wang; J. Chen; S. -C. Liang; S. Li","Hypervelocity Aerodynamics Institute, China Aerodynamics Research and Development Center, Mianyang, China; Hypervelocity Aerodynamics Institute, China Aerodynamics Research and Development Center, Mianyang, China; Hypervelocity Aerodynamics Institute, China Aerodynamics Research and Development Center, Mianyang, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; Hypervelocity Aerodynamics Institute, China Aerodynamics Research and Development Center, Mianyang, China; Hypervelocity Aerodynamics Institute, China Aerodynamics Research and Development Center, Mianyang, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8917","8924","When a hypersonic object reenters the atmosphere, the formation of an ionized plasma sheath and wake will significantly change its scattering characteristics, causing a significant impact on detection, identification, and tracking. To investigate the relationship between the scattering characteristics of a hypersonic object in ground tests and real flights, in this article, the scaling laws of a hypersonic object with plasma sheath and underdense turbulent wake are derived from the binary scaling law for hypersonic flows, combined with an impedance matching method and the first-order Born approximation method, respectively. We find the radar cross section (RCS) scaling law of a hypersonic object with ionized flow is  $\sigma _{1} /\sigma _{2} =\eta ^{2}\xi $ , while the scaling law for an underdense turbulent wake is  $\sigma _{1} /\sigma _{2} =\eta ^{4}$  when they satisfy the binary scaling law, where  $\sigma _{1} $  and  $\sigma _{2}$  are the RCS of a real flight and ground test,  $\eta $  is a scaling factor, and  $\xi $  is dependent on the dielectric parameters of the plasma sheath. The derived scaling laws can explain the phenomenon of the RCS of the underdense turbulent wake being higher than that of the hypersonic object with plasma sheath under certain conditions and are applied to the RCS simulation of a hypersonic object with ionized flow and underdense turbulent wake.","1558-2221","","10.1109/TAP.2023.3311874","National Natural Science Foundation of China(grant numbers:109020120,11272336); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10247240","Binary scaling law;Born approximation;hypersonic object;scattering characteristics;underdense turbulent wake","Plasmas;Loss measurement;Prototypes;Plasma sheaths;Impedance;Electromagnetic scattering;Surface impedance","","4","","27","IEEE","11 Sep 2023","","","IEEE","IEEE Journals"
"Adaptive ADMM-Based High-Quality Fast Imaging Algorithm for Short-Range MMW MIMO-SAR Systems","X. Chen; Q. Yang; H. Wang; Y. Zeng; B. Deng","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8925","8935","Short-range millimeter-wave (MMW) multiple-input multiple-output synthetic aperture radar (MIMO-SAR) imaging technology has great development opportunities in the areas of security monitoring, medical diagnosis, and nondestructive evaluation. However, the existing MIMO-SAR fast imaging algorithms typically employ fast Fourier transform (FFT) to invert the target image, which has a serious influence on imaging quality under the highly displayed dynamic range. To address this deficiency, this article presents an adaptive alternating direction method of multipliers (ADMM)-based method on the basis of the state-of-the-art MIMO-SAR fast image-solving model. Different from the traditional ADMM, the proposed algorithm avoids the multiplication and inversion of a large-scale sensing matrix, and the computation is significantly reduced. In addition, adaptive weighting is introduced to adjust the intensity of the  ${\ell _{1}}$  regularization item, with the objective of mitigating the loss in imaging accuracy caused by the state-of-the-art fast algorithm. On this foundation, considering the sensitivity of the optimized regularization coefficient to different targets and MIMO array configurations, an efficient optimized regularization coefficient searching method is developed, which greatly enhances the accomplishment of high-quality target image reconstruction in different scenarios as quickly as possible. Numerical simulations and experimental results validate the effectiveness of the proposed algorithm compared with those of the existing FFT-based algorithms.","1558-2221","","10.1109/TAP.2023.3308963","National Natural Science Foundation of China(grant numbers:62035014,62201591,61921001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10236988","Alternating direction method of multipliers (ADMM);high-quality fast imaging;multiple-input multiple-output synthetic aperture radar (MIMO-SAR);optimized regularization coefficient","Imaging;Sensors;Radar imaging;MIMO communication;Image reconstruction;Three-dimensional displays;Receivers","","14","","40","IEEE","31 Aug 2023","","","IEEE","IEEE Journals"
"3-D EM Scattering and Inverse Scattering by Anisotropic Objects Straddling Multiple Planar Uniaxial Layers With a 2-D Locally Rough Surface","R. Huang; Q. Wu; F. Han","Institute of Electromagnetics and Acoustics and the Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics and the Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics and the Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8936","8948","In this article, both the electromagnetic (EM) forward and inverse scattering by 3-D arbitrary anisotropic scatterers straddling multiple planar uniaxial layers covered by a 2-D locally rough surface are discussed. In the forward scattering, the 3-D electric field integral equation (EFIE) is formulated and the dyadic Green’s functions (DGFs) are evaluated based on the transmission-line analogy method and the buried object approach (BOA) to account for the EM wave reflection in multiple planar layer boundaries and its scattering from the rough surface. The additional computational cost caused by the rough surface is theoretically analyzed. In the full-wave inversion (FWI), the discretized data equation which is assembled from the total fields solved from the forward EFIE and the DGFs including the rough surface influence is solved by the variational Born iterative method (VBIM). Several numerical examples are presented to verify the computation accuracy and the additional time and memory cost caused by the rough surface in the forward scattering and to testify to the necessity to include the rough surface in inverse scattering.","1558-2221","","10.1109/TAP.2023.3309094","National Natural Science Foundation of China(grant numbers:62271428); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10236994","3-D inverse scattering;anisotropy;buried object approach (BOA);multilayered media;rough surface","Surface roughness;Rough surfaces;Inverse problems;Mathematical models;Computational modeling;Method of moments;Costs","","2","","52","IEEE","31 Aug 2023","","","IEEE","IEEE Journals"
"Pattern-Free Tunable Angular Propagation Characteristics Based on Edge States and Its Potential in Sensing","B. -F. Wan; H. -N. Ye; H. -F. Zhang","College of Electronic and Optical Engineering and the College of Flexible Electronics (Future Technology), Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics (Future Technology), Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics (Future Technology), Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8949","8963","In this article, by combining the epsilon-near-zero (ENZ) edge state of the InSb material and the photonic bandgap (PBG) edge state of photonic crystals (PCs), the angular transparent window (ATW) in a specific angle range is excited. The ATW is pattern-free, meaning that the same windows can be excited without being affected by polarization. The left edge of ATW is controlled by the refractive index of the PC dielectrics, while the right one can be adjusted by the temperature, and the two edges can be independently regulated. ENZ edge state maintains linear variation in both frequency and angle domains, which provides the possibility for the sensing design in two freedoms. Frequency-domain detection can be used for a large measurement range while angle-domain detection is equipped with extremely high sensitivity. In addition, the proposed structure has the capability of multivariable sensing to measure different physical quantities. For temperature detection, the maximum measurement range and the maximum sensitivity are 260–350 K and 26.678°/K, respectively, while for refractive index sensing, the corresponding values are 1.3–1.9 and 97.9°/RIU, respectively. In addition, due to the high sensitivity of the angular refractive index sensor, the proposed structure can also be utilized to detect citrate solution. The sensors of two freedoms based on the ENZ edge state provide the possibility to realize the detection of a large range, high sensitivity, and multiple functions at the same time.","1558-2221","","10.1109/TAP.2023.3312583","Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:KYCX23_1004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10247234","Angular transparent window (ATW);detection of two freedoms;edge states;edge-independent control;multivariable sensors","Temperature measurement;Refractive index;Optical filters;Temperature sensors;Sensitivity;Reflection;Plasmas","","6","","51","IEEE","11 Sep 2023","","","IEEE","IEEE Journals"
"Reconfigurable Over-the-Air Chamber for Mobile Device Testing: Analysis and Design","B. T. Arnold; M. A. Jensen","Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA; Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8964","8974","The reconfigurable over-the-air (OTA) chamber (ROTAC) is a reverberation chamber (RC) that, when used for OTA testing of mobile devices, offers enhanced control of the field incident on a device under test (DUT). This article presents a model based on the method of moments (MoM) electromagnetic analysis and network theory that offers an efficient characterization of the ROTAC, making it useful for ROTAC design and optimization. The development includes the application of the Ewald transformation to accelerate the computation of the slowly convergent cavity Green’s function. Comparisons with measured data from a prototype ROTAC demonstrate the model’s accuracy. The article concludes by using the tools to optimize the ROTAC physical probe arrangement and explore its ability to synthesize specified fields as well as its sensitivity to excitation errors as a function of the probe arrangement.","1558-2221","","10.1109/TAP.2023.3312937","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10250171","Green function;method of moments (MoM);MIMO systems;radio propagation;reverberation chambers (RCs)","Probes;Wires;Method of moments;Transmission line matrix methods;Time-domain analysis;Impedance;Finite difference methods","","3","","42","IEEE","12 Sep 2023","","","IEEE","IEEE Journals"
"On Phase Mode Selection in the Frequency-Invariant Beamformer for Near-Field mmWave Channel Characterization","Z. Yuan; F. Zhang; Y. Zhang; J. Zhang; G. F. Pedersen; W. Fan","State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications (BUPT), Beijing, China; Department of Electronic Systems, Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications (BUPT), Beijing, China; State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications (BUPT), Beijing, China; Department of Electronic Systems, Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8975","8986","The large-scale antenna array and wide system bandwidth are envisioned to be widely utilized in millimeter-wave (mmWave) communication. The resulting wideband near-field conditions challenge channel characterization, since most traditional algorithms were proposed under narrowband far-field assumptions and hence fail to work properly. The frequency-invariant beamformer (FIBF) based on the uniform circular array (UCA) is promising for wideband 3-D near-field mmWave channel characterization, due to its capability to achieve the invariant beam pattern with respect to the frequency, elevation angle, and distance. However, this work finds out that the FIBF with existing phase mode selection would suffer from performance deterioration in practical 3-D near-field scenarios, which is overlooked in the literature. Suitable guidance for the generic application of the FIBF is still missing. In this work, we first demonstrate how the FIBF performance is deteriorated by improper phase mode selection through both simulation and theoretical derivation. Then, a novel and unified phase mode-selection guideline is proposed to ensure the robustness of the FIBF in various mmWave scenarios, that is, narrow/wide-band 2-D/3-D far/near-field scenarios, through theoretical analysis and a two-stage brute-force method. Finally, a numerical simulation and three wideband channel measurements with different parameter settings, that is, frequencies (28 and 15 GHz) and UCA radii (0.5 and 0.24 m), are performed to demonstrate the effectiveness and generality of the guideline, where excellent estimation results are achieved. Our proposed phase mode-selection guidance will be valuable for UCA-based FIBF design for accurate and robust mmWave channel characterization.","1558-2221","","10.1109/TAP.2023.3316791","National Natural Science Foundation of China(grant numbers:92167202); National Science Fund for Distinguished Young Scholars(grant numbers:61925102); National Natural Science Foundation of China(grant numbers:62031019); National Natural Science Foundations of China(grant numbers:62201087); BUPT-CMCC Joint Innovation Center; BUPT Excellent Ph.D. Students Foundation(grant numbers:CX2022202); Startup Research Fund of Southeast University(grant numbers:RF1028623309); European Partnership on Metrology Project MEWS(grant numbers:21NRM03); 6G-SHINE Project; European Union’s Horizon Europe Research and Innovation Program; Participating States; Smart Networks and Services Joint Undertaking (SNS JU); 6G-SHINE Project within the European Union’s Horizon Europe Research and Innovation Program(grant numbers:101095738); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10262256","Frequency-invariant beamformer (FIBF);mode selection;phase mode excitation;uniform circular array (UCA);wideband near-field millimeter-wave (mmWave) channel characterization","Millimeter wave communication;Three-dimensional displays;Antenna arrays;Wideband;Guidelines;Broadband antennas;Estimation","","13","","32","IEEE","25 Sep 2023","","","IEEE","IEEE Journals"
"Accelerated Parameter Tuning of Antenna Structures by Means of Response Features and Principal Directions","A. Pietrenko-Dabrowska; S. Koziel","Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8987","8999","The popularity of numerical optimization has been steady on the rise in the design of modern antenna systems. Resorting to mathematical rigorous parameter tuning methods is a matter of practical necessity as interactive techniques (e.g., parameter sweeping) that are no longer adequate when handling several performance figures over multidimensional parameter spaces. The most common design scenarios involve local tuning since decent initial designs are often rendered at the early phases of the design process. Notwithstanding, antenna optimization is usually executed using full-wave electromagnetic (EM) simulation tools, inevitably requiring a considerable amount of computational resources. This article introduces a novel technique for expedited gradient-based antenna optimization with numerical derivatives. The two major acceleration mechanisms, both of which exploit the problem-specific knowledge carried by the antenna characteristics, include the response feature methodology and sparse sensitivity updates restricted to selected principal vectors. The former permits flattening the landscape of the objective function, whereas the latter effectively reduces the problem dimensionality to dimensions that have the most significant effect on antenna characteristics, which are established using an automated decision-making procedure. Our methodology is applied to optimize three antenna structures. Comparisons with several benchmark procedures indicate that the relevance of the adopted mechanisms and considerable computational savings that can be achieved. The average savings amount to 50% over conventional trust-region (TR) gradient search, and slightly lower, yet still significant, over accelerated versions thereof.","1558-2221","","10.1109/TAP.2023.3312582","Icelandic Centre for Research (RANNIS)(grant numbers:206606); National Science Centre of Poland(grant numbers:2020/37/B/ST7/01448); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10247213","Antenna design;automated decision making;gradient-based search;optimization;response features;simulation-driven design","Antennas;Optimization;Tuning;Sensitivity;Task analysis;Reflection;Reflector antennas","","7","","70","IEEE","11 Sep 2023","","","IEEE","IEEE Journals"
"Elimination of Anomalous Resonances in Coaxial-Fed LPDA and its Array With Integrated Φ-Shaped Balun","H. Qi","School of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","9000","9005","In this communication, the concept of common-mode (CM) resonance is introduced to analyze radiation anomalies caused by unbalanced coaxial feeding. To address this issue, a novel  $\Phi $ -shaped balun is proposed, and the equivalent circuit is provided for achieving the optimal balanced performance. The proposed log-periodic dipole antenna (LPDA), incorporating the  $\Phi $ -shaped balun, is fabricated and tested, exhibiting stable radiation performance over a broad bandwidth spanning from 0.9 to 2 GHz. Furthermore, a dual-polarized triangular-lattice LPDA array is proposed and tested to validate the effectiveness of the  $\Phi $ -shaped balun in an array environment. Results demonstrate that the proposed array is capable of accurately scanning up to 450 in the E-plane, producing stable and symmetric patterns. The  $\Phi $ -shaped balun is found to be effective and practical in mitigating anomalous radiation in both unit design and array environments. Moreover, the planar configuration of the  $\Phi $ -shaped balun enables direct integration with the antenna, making it valuable in space-limited scenarios.","1558-2221","","10.1109/TAP.2023.3310610","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10242344","Φ-shaped balun;common-mode (CM) resonance;log-periodic dipole antennas (LPDAs)","Baluns;Antenna arrays;Impedance;Dipole antennas;Conductors;Equivalent circuits;Wideband","","2","","30","IEEE","6 Sep 2023","","","IEEE","IEEE Journals"
