"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Deep-Learning-Equipped Iterative Solution of Electromagnetic Scattering From Dielectric Objects","B. -W. Xue; R. Guo; M. -K. Li; S. Sun; X. -M. Pan","School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5954","5966","Deep-learning (DL)-equipped iterators are developed to accelerate the iterative solution of electromagnetic scattering problems. In proposed iterators, DL blocks consisting of U-nets are employed to replace the nonlinear process of the traditional iterators, i.e., the conjugate gradient (CG) method and the generalized minimal residual (GMRES) method. New implementations of the complex-valued batch normalization in the U-net are proposed and investigated in terms of the DL-equipped iterators. Numerical results show that the DL-equipped iterators outperform their traditional counterparts in terms of computational time under comparable accuracy since the phase information of the currents, fields, and permittivity is properly handled.","1558-2221","","10.1109/TAP.2023.3264701","NSFC(grant numbers:62171033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10098760","Deep learning (DL);electromagnetic scattering;integral equations;iterative solvers","Method of moments;Iterative methods;Integral equations;Electromagnetic scattering;Electromagnetics;Time-domain analysis;Deep learning","","8","","63","IEEE","10 Apr 2023","","","IEEE","IEEE Journals"
"Fully Probe-Corrected Near-Field Far-Field Transformations With Unknown Probe Antennas","A. Paulus; T. F. Eibert","Department of Electrical Engineering, School of Computation, Information and Technology, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical Engineering, School of Computation, Information and Technology, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5967","5980","According to the electromagnetic uniqueness theorem, the radiation behavior of an antenna under test (AUT) can be recovered from measurements of two tangential components of its radiated fields on an enclosing surface. In practice, measurements conducted in the radiating near-field (NF) of an AUT utilize probe antennas of finite size. Thus, instead of discrete field values, spatially blurred probe signals are acquired. The probe influence can be compensated, and however, this commonly requires precise knowledge about the probe antenna. In this work, the concept of NF far-field transformations (NFFFTs) with full correction of the influence of unknown probe antennas is introduced. Two nonconvex and two convex formulations are presented and their relation to the similar task of phase retrieval is highlighted. Simulation and measurement results illustrate the validity of the concept, shed light on the required complexity of measurement setups, and illustrate the limitations of the approach. Special attention is paid to the case of high practical relevance when AUT and probe are identical.","1558-2221","","10.1109/TAP.2023.3276508","German Federal Ministry for Economic Affairs and Climate Action (BMWK)(grant numbers:20E2124A); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130131","Bilinear forms;inverse problem;near-field (NF) far-field (FF);nonconvex optimization;nonlinear;probe correction;unknown probe","Probes;Antenna measurements;Noise measurement;Behavioral sciences;Mathematical models;Magnetic field measurement;Antenna radiation patterns","","5","","101","IEEE","19 May 2023","","","IEEE","IEEE Journals"
"Dimensioning Flat Equivalent Radiators","A. Capozzoli; C. Curcio; A. Liseno","Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Universitá di Napoli Federico II, Naples, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Universitá di Napoli Federico II, Naples, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Universitá di Napoli Federico II, Naples, Italy",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5981","5993","We deal with the problem of modeling a radiator/scatterer using an equivalent radiator. The problem amounts at determining shape and size of a radiating surface  ${\mathscr D}^{\prime} $  producing, on a region  ${\mathscr D}$ , an electromagnetic field close to that generated by the primary radiator/scatterer. For a fixed equivalent radiator’s shape, we deal here with the dimensioning issue only. The approach exploits the singular value decomposition (SVD) of the operators relating the radiator/scatterer to the field on  ${\mathscr D}$  and the equivalent panel to the field on  ${\mathscr D}$ . The size of the equivalent radiator is determined by minimizing the error between the primary radiated/scattered field and that radiated using  ${\mathscr D}^{\prime} $ . The error is expressed as a Hermitian, positive semidefinite quadratic form: the dimensioning problem thus consists of determining the size of the equivalent radiator maximizing its minimum eigenvalue. The maximization is performed by choosing the size value leading to an error dropping below a prescribed maximum tolerated threshold. We present numerical test cases for a planar radiator with rectangular shape.","1558-2221","","10.1109/TAP.2023.3260919","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10124854","Dimensioning;echo generators;quadrature;singular functions;singular value decomposition (SVD);singular value optimization (SVO)","Shape;Surface treatment;Radar scattering;Radar applications;Geometry;Numerical analysis;Linear algebra","","7","","31","CCBY","15 May 2023","","","IEEE","IEEE Journals"
"Evolutionary Ensemble Learning Pathloss Prediction for 4G and 5G Flying Base Stations With UAVs","S. P. Sotiroudis; G. Athanasiadou; G. Tsoulos; P. Sarigiannidis; C. G. Christodoulou; S. K. Goudos","Department of Physics, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Informatics and Telecommunications, Wireless and Mobile Communications Laboratory, University of Peloponnese, Tripolis, Greece; Department of Informatics and Telecommunications, Wireless and Mobile Communications Laboratory, University of Peloponnese, Tripolis, Greece; Department of Informatics and Telecommunications Engineering, University of Western Macedonia, Kozani, Greece; Department of Engineering and Computing, The University of New Mexico, Albuquerque, NM, USA; Department of Physics, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5994","6005","The usage of unmanned aerial vehicles (UAVs) as flying base stations (FBSs) for expanding coverage and assisting the terrestrial cellular networks constitutes a promising technology for the fifth generation (5G) and beyond. A crucial parameter affecting cellular network design is path loss prediction. An alternative to the accurate, though time-consuming, propagation prediction with deterministic ray-tracing models could be machine learning (ML)-based predictions. Ensemble learning techniques are used in order to optimally combine the predictions of standalone models. That is, they combine the best-performing individual models into a better-performing meta-model. Our proposed method of the evolutionary tuned stacked ensemble optimizes the ensemble as a whole, instead of optimizing its individual base learners. To the best of our knowledge, this is the first time that an evolutionary technique is applied in order to mutually tune an ensemble’s base learners for a path loss modeling problem in electromagnetics. Moreover, we present a model that works in more than one frequency. As opposed to the standard implementation of ensemble learning, our method offers a significant performance boost with low complexity.","1558-2221","","10.1109/TAP.2023.3266784","ERDF-NSRF programme PANDORA ‘EMF Observatory for wireless communication networks up to 5G with priority the protection of citizens in the Peloponnese Region’; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105215","Evolutionary algorithms;fifth generation (5G);machine learning (ML);mobile communications;pathloss prediction","Predictive models;Ray tracing;Evolutionary computation;Ensemble learning;Diffraction;Computational modeling;5G mobile communication","","9","","34","IEEE","18 Apr 2023","","","IEEE","IEEE Journals"
"Analysis and Design of High-Efficient High-Power Spatial Power Divider","M. Wang; Z. Wu; X. Liao; F. Li; Y. Pu; J. Wang; Y. Luo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic and Information Engineering, Nanjing University of Information Science and Technology, Nanjing, China; Shanghai Aerospace Electronic Technology Institute, Shanghai, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6006","6013","This article presents the design of a high-efficiency spatial power divider that utilizes hologram technology to split an incident beam into multiple beams with varying power ratios and channel numbers. In order to avoid the crosstalk coupling among different beam channels, the distinguishable distance limit of beams is deduced. Based on the analysis, a synthesis procedure that considers the power capacity further is proposed to profile the mirror. Following the design method, a 1-to-2 unequal power divider and a 1-to-4 equal one are designed based on an identical hologram structure. The simulation results show that both power dividers achieved high efficiency, with over 95%, and maintained efficiency over 90% over a wide fractional frequency range of more than 29% in Ka-band, making them suitable for broadband high-power systems. For validation purposes, the 1-to-4 spatial power divider is fabricated and tested by the radiation field measurements, and the test results are highly consistent with the simulation. The proposed method provides a generic way to realize high-efficient power division in high-power systems and can be easily extended to other applications where low attenuation and high power capacity are required.","1558-2221","","10.1109/TAP.2023.3266797","National Natural Science Foundation of China(grant numbers:61921002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105231","High power;hologram;power division;quasi-optical;reflective mirror","Power dividers;Mirrors;Millimeter wave radar;Diffraction;Design methodology;Bandwidth;Crosstalk","","4","","27","IEEE","18 Apr 2023","","","IEEE","IEEE Journals"
"Phase Cube Modeling of Ionospheric F-Layer Dipole Flute Instability Effects on High-Frequency Propagation","A. J. Knisely; D. J. Emmons; A. J. Terzuoli","Institute of Electrical and Electronics Engineers, Dayton, OH, USA; Institute of Electrical and Electronics Engineers, Dayton, OH, USA; Institute of Electrical and Electronics Engineers, Dayton, OH, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6014","6026","Flute instability is suspect to many of the ambiguities observed within the high-frequency (HF) spectrum during trans-ionospheric propagation. Applications such as over-the-horizon radar (OTHR) and geolocation satellites are susceptible to flute instability along the propagation path within the ionosphere’s F-layer region. The model developed in this research utilizes a unique phase cube geometry representation of a flute structure derived from two-fluid magnetohydrodynamics (MHDs). The phase cube provides a 3-D interface to a propagator coupled with ray tracing to account for the medium’s refractivity and intermediate field vector incident angles. The forward scattering calculations acquired from the model include a two-position two-frequency mutual coherence function (MCF), a scattering function, a power delay profile, a Doppler power spectrum, a frequency correlation function, and a spatial coherence function. Horizontal and vertical polarization effects are also examined with respect to the flute structure geometry. Delay-Doppler maps provide insights into the physical characteristics of scintillation arcs observed in the frequency-domain analysis of the dynamic spectrum. The results provide a baseline observation for spatial, temporal, and frequency characteristics observed after HF propagation through a flute channel. The results also indicate that the flute channel is likely to cause frequency-selective characteristics on the signal propagation along with significant spectral broadening in the Doppler power spectrum.","1558-2221","","10.1109/TAP.2023.3269537","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10110318","F-layer;flute;phase cube;propagation","Plasmas;Ions;Magnetic separation;Geometry;Perturbation methods;Ionosphere;Computational modeling","","","","21","USGov","27 Apr 2023","","","IEEE","IEEE Journals"
"Analysis of the Electrically Large Target in Isotropic Medium by the Physical Optics Method With Adaptive Mesh Technique","S. J. Guo; Y. M. Wu; C. M. Wang; D. Z. Ding; Y. -Q. Jin","Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6027","6036","In this work, the physical optics (PO) method based on multilayered medium theory is used to analyze high-frequency scattering characteristics of plasma sheath covering an aircraft. The ray intersection method is taken for occlusion judgment, but some errors occur on the edge between illuminated and shadowed regions of a target. Therefore, the iterative edge patch segmentation based on the adaptive mesh technique is proposed to reduce this error, which is significant to enhance the computational accuracy of the PO method. Furthermore, to simplify the computational process and validate the effectiveness of the adaptive mesh technique, the plasma sheath covering a RAM-C II aircraft is modeled with a five-layered isotropic medium. Compared with uniform fine segmentation, the proposed adaptive mesh technique markedly reduces the computational cost by an order of magnitude while maintaining the accuracy of the PO method. Moreover, high-frequency scattering characteristics of plasma sheath covering a RAM-C II aircraft under different flight conditions are presented via the bistatic radar cross Section (RCS) with observable attenuation effects. Hence, the PO method for multilayered media combined with the proposed lit region judgment method is suitable to analyze the scattering features of the electrically large coated target.","1558-2221","","10.1109/TAP.2023.3274302","National Natural Science Foundation of China(grant numbers:62022028,61971144); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10124167","Adaptive mesh technique;bistatic radar cross Section (RCS);multilayered medium theory;physical optics (PO) method;plasma sheath","Plasma sheaths;Scattering;Plasmas;Aircraft;Computational modeling;Atmospheric modeling;Physical optics","","9","","33","IEEE","12 May 2023","","","IEEE","IEEE Journals"
"Space Diversity Mitigation Effects on Ionospheric Amplitude Scintillation With Basis on the Analysis of GNSS Experimental Data","E. Costa; A. de O. Moraes; E. Rodrigues de Paula; J. F. G. Monico","Centro de Estudos em Telecomunicações (CETUC), Pontifícia Universidade Católica do Rio de Janeiro (PUC-Rio), Rio de Janeiro, Brazil; Instituto de Aeronáutica e Espaço (IAE), São José dos Campos, São Paulo, Brazil; Instituto Nacional de Pesquisas Espaciais (INPE), São José dos Campos, São Paulo, Brazil; Departamento de Cartografia, Faculdade de Ciência e Tecnologia, Universidade Estadual Paulista Júlio de Mesquita Filho (UNESP), Presidente Prudente, São Paulo, Brazil",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6037","6045","Ionospheric density irregularities embedded in Equatorial Plasma Bubbles (EPBs), with scale sizes varying from several hundred kilometers to several tens of meters, may cause amplitude and phase scintillation of transionospheric radio waves, degrading the performance and availability of space-based communication and navigation systems. A recent computer simulation study, based on ionospheric irregularities detected by the Planar Langmuir Probe (PLP) onboard the Communication/Navigation Outage Forecasting System (C/NOFS) satellite, analyzed the mitigation effects from space diversity on amplitude scintillation of transionospheric signals received on the ground. The present work, based on experimental data, will confirm and extend the previous results, indicating, in statistically quantitative terms, how space diversity, effective on uplink and downlink ground-satellite paths, particularly in the strong and saturated scintillation regimes, depends on Ionospheric Pierce Point (IPP) dip-latitude and distance intervals, as well as on a well-known amplitude scintillation index.","1558-2221","","10.1109/TAP.2023.3271132","Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq) through the INCT GNSS NavAer(grant numbers:465648/2014-2); Fundação de Amparo à Pesquisa do Estado de São Paulo (FAPESP)(grant numbers:2017/50115-0); Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (CAPES), Brazil(grant numbers:001); CNPq(grant numbers:PQ 305984/2019-5); CNPq(grant numbers:PQ 309389/2021-6); CNPq through the INCT GNSS-NavAer(grant numbers:PQ 302531/2019-0,252 2014/465648/2014-2); FAPESP(grant numbers:2017/50115-0); CNPq(grant numbers:PQ 307417/2017-4); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10114642","Amplitude scintillation index;Equatorial Plasma Bubbles (EPBs);global navigation satellite systems (GNSSs);ionospheric density irregularities;space diversity","Spatial diversity;Satellites;Space vehicles;Global navigation satellite system;Indexes;Monitoring;Downlink","","2","","22","IEEE","2 May 2023","","","IEEE","IEEE Journals"
"Ray-Optics Simulations of Outdoor-to-Indoor Multipath Channels at 4 and 14 GHz","P. Koivumäki; A. Karttunen; K. Haneda","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Faculty of Information Technology and Communication Sciences, Tampere University, Tampere, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6046","6059","Radio wave propagation simulations based on the ray-optical approximation have been widely adopted in coverage analysis for a range of situations, including the outdoor-to-indoor (O2I) scenario. This work presents O2I ray-tracing (RT) simulations utilizing a laser-scanned point cloud of the building interior. The simulated radio channels are compared to their measured counterparts at 4 and 14 GHz in terms of path loss, delay, and angular spreads. Validation of channel simulations for O2I cases is rare, and so far nonexistent for above-6-GHz bands. This work reveals the importance of a floor plan model in channel simulations; it is confirmed that path loss can be replicated with a mean error (ME) under 6 dB utilizing a simple interior path loss model instead of a detailed building interior model. Neglecting to model the interior results in high delay and angular spread errors. By modeling the interior, the RT simulations achieve relative ME of under 10% for delay and angular spreads and under 1.5 dB for path loss. Finally, the effects of multilayer insulating window on propagation simulations are reported. Noticeable variation of the penetration loss on a small change of the incident angle of a propagation path causes path gain changes up to 15 dB.","1558-2221","","10.1109/TAP.2023.3276502","LuxTurrim5G Project funded by the participating companies and Business Finland; Academy of Finland Project “Signal-Transmissive-Walls with Embedded Passive Antennas for Radio-Connected Low-Energy Urban Buildings (STARCLUB)”(grant numbers:323896); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130104","Outdoor-to-indoor (O2I);penetration loss;point cloud;propagation;ray-tracing (RT)","Point cloud compression;Buildings;Ray tracing;Floors;Windows;Delays;Propagation losses","","6","","34","IEEE","19 May 2023","","","IEEE","IEEE Journals"
"A Comparative Study of Rough Sea Surface and Evaporation Duct Models on Radio Wave Propagation","X. -M. Guo; Q. -L. Li; Q. Zhao; S. -F. Kang; Y. -W. Wei; L. -X. Yang","National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation (CRIRP), Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation (CRIRP), Qingdao, China; School of Electronic and Information Engineering, Anhui University, Hefei, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation (CRIRP), Qingdao, China; School of Physics, Xidian University, Xi’an, China; School of Electronic and Information Engineering, Anhui University, Hefei, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6060","6071","Microwave and millimeter-wave propagations near the sea surface are greatly affected by the vertical atmospheric refractivity profile and the sea surface. To accurately simulate or predict the performance of ship radar systems, the evaporation duct model and rough sea surface models are usually incorporated into the parabolic equation to model electromagnetic wave propagation. The Paulus–Jeske (PJ) model and Naval Postgraduate School (NPS) model are the most widely used to make the vertical atmospheric refractivity profile, and the roughness sea surface is modeled with the effective reflection coefficient of the rough surface or the generation of the rough sea surface. There are four widely used rough sea surface approximations called Ament, Miller–Brown, shadowed, and hybrid for rough sea surface modeling. In this study, numerical simulation is first used to compare the different rough sea surface modeling methods. Then, evaporation duct measurement data and C-band propagation experimental data are used to compare the evaporation duct models and the four rough sea surface models that are combined with evaporation duct models for propagation loss prediction. The simulation results show that the shadowing of radio waves by the rough sea surface and sea surface structure are important factors affecting the transmission of radio waves in evaporation ducts, and the difference in the path loss predicted by different rough sea surface approximations may exceed 10 dB at the same location. In particular, the frequency and wind speed will increase. In addition, the experimental data show that the evaporation duct can be better diagnosed using different evaporation duct models at different atmospheric stabilities. When the air–sea temperature difference is positive, the PJ evaporation duct is recommended; otherwise, the NPS model is better, and the results of the shadowed and hybrid rough sea surface models are in better agreement with the observations.","1558-2221","","10.1109/TAP.2023.3276571","National Science Foundation of China (NSFC)(grant numbers:U21A20457,62271457); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130128","Evaporation duct;radio wave propagation;rough sea surface","Sea surface;Surface roughness;Rough surfaces;Surface waves;Ducts;Surface impedance;Mathematical models","","21","","40","IEEE","19 May 2023","","","IEEE","IEEE Journals"
"A Reciprocal Heuristic Model for Diffuse Scattering From Walls and Surfaces","E. M. Vitucci; N. Cenni; F. Fuschini; V. Degli-Esposti","Department of Electrical, Electronic, Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Electrical, Electronic, Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Electrical, Electronic, Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy; Department of Electrical, Electronic, Information Engineering “Guglielmo Marconi” (DEI), CNIT, University of Bologna, Bologna, Italy",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6072","6083","Diffuse scattering (DS) of electromagnetic waves from natural and artificial surfaces has been extensively studied in various disciplines, including radio wave propagation, and several DS models based on different approaches have been proposed over the years, two of the most popular ones being Kirchhoff theory and the so-called effective roughness (ER) heuristic model. The latter, although less rigorous than the former, is more flexible and applicable to a wider range of real-world cases, including non-Gaussian surfaces, surfaces with electrically small correlation lengths and scattering from material inhomogeneities that are often present under the surface. Unfortunately, the ER model, with the exception of its Lambertian version, does not satisfy reciprocity, which is an important physical-soundness requirement for any propagation model. In the present work, without compromising its effectiveness and its simple and yet sound power-balance approach, we propose a reciprocal version of the ER model, which can be easily implemented and can replace the old version in ray-based propagation models. The new model is analyzed and compared with the old one and with other popular models. Once properly calibrated, it is shown to yield similar—if not better—performance with respect to the old one when checked versus measurements.","1558-2221","","10.1109/TAP.2023.3278796","European Union through the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU, partnership on “Telecommunications of the Future”- Programme “RESearch and innovation on future Telecommunications systems and networks to make Italy more smART (RESTART)”(grant numbers:PE00000014); EU Project 6G SHort range extreme communication IN Entities (6G-SHINE), Horizon Europe Program(grant numbers:101095738); European Cooperation in Science and Technology (COST) Action “Intelligence-Enabling Radio Communications for Seamless Inclusive Interactions” (INTERACT)(grant numbers:CA20120); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10137406","Building walls;diffuse scattering (DS);field reciprocity;irregular surfaces;power conservation;radio frequency (RF) coverage;radio propagation;ray tracing","Surface roughness;Rough surfaces;Surface waves;Optical surface waves;Mathematical models;Reflection;Analytical models","","7","","32","CCBYNCND","26 May 2023","","","IEEE","IEEE Journals"
"Deep-Learning-Based THz Wireless Channel Property Prediction in Motherboard Desktop Environment","J. Fu; E. J. Jorgensen; P. Juyal; A. Zajić","School of Electrical and Computer Engineering, Georgia Institute of Technology College of Engineering, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology College of Engineering, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology College of Engineering, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology College of Engineering, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6084","6097","This article proposes a residual network (ResNet)-based feature concatenated neural network model to predict the type of scenario the channel is under and the attribute of the predicted scenario with power delay profile (PDP) as the inputs. The generalized model structure consists of three blocks for feature extraction, scenario prediction, and attribute prediction, respectively. The PDP data is collected from a motherboard desktop environment under five different physical arrangement scenarios. Within each scenario, data is collected several times while varying a different physical attributes for each scenario. Two steps of data augmentation are applied to expand the size and to improve the resolution (difference between the neighboring attributes) of the measured dataset for the robust training and thorough evaluation of the proposed model. The proposed model is evaluated and compared with a multilayer perceptron (MLP)-based model on an expanded measured and averaged interpolated dataset. It is shown that both models perform very well on the expanded measured dataset with nearly 100% prediction accuracy on both scenarios and attributes. The MLP-based model suffers performance degradation on the averaged interpolated dataset with up to a 9% drop of classification accuracy on attribute prediction tasks, while our ResNet-based feature concatenated model performs equally in both scenarios. Feature activation mapping (FAM) and grad-class activation mapping (Grad-CAM) approaches are applied to provide visual explanations highlighting characteristics of the input PDP used for model decisions. FAM shows that the MLP-based model focuses on the multipath generated peaks of the PDP where some interpolated neighboring data points cannot be distinguished. The Grad-CAM shows that the proposed ResNet-based feature concatenated model performs better because it has strong attention not only on the multipath peaks but also on the valleys between those peaks which hold distinguishing information.","1558-2221","","10.1109/TAP.2023.3278831","NSF CAREER ECCS(grant numbers:1651273); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10137421","Channel characterization;channel prediction;channel sounding;chip-to-chip wireless channels;THz communications","Wireless communication;Predictive models;Antenna measurements;Data models;Computational modeling;Semiconductor device measurement;Frequency measurement","","1","","48","IEEE","26 May 2023","","","IEEE","IEEE Journals"
"A Generalizable Indoor Propagation Model Based on Graph Neural Networks","S. Liu; T. Onishi; M. Taki; S. Watanabe","National Institute of Information and Communications Technology, Tokyo, Japan; National Institute of Information and Communications Technology, Tokyo, Japan; National Institute of Information and Communications Technology, Tokyo, Japan; National Institute of Information and Communications Technology, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6098","6110","A surrogate model that “learns” the physics of radio wave propagation is indispensable for the efficient optimization of communication network coverages and comprehensive electromagnetic field (EMF) exposure assessments. The capability of a model to predict reasonable outputs given an input that is beyond the data with which the model is trained, namely, “generalizability,” is a fundamental challenge and a key factor for its practical deployment. In this article, by leveraging the concept of graph neural networks (GNNs), a prediction model for indoor propagation that is “generalized” to not only transmitter (Tx) positions but also new geometries is presented. We demonstrate that a geometry and a Tx antenna can be modeled as a graph with all necessary information being included, and a GNN can acquire the knowledge of propagation physics through “learning” from these graphs. We further show that the model can be generalized to new geometry shapes, beyond the shape (square) for model training. We provide useful information on how to obtain an acceptable accuracy for different scenarios. We also discuss the potential solutions to further improve the model’s capability.","1558-2221","","10.1109/TAP.2023.3281061","Ministry of Internal Affairs and Communications, Japan(grant numbers:JPMI10001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144543","Artificial neural network (ANN);electromagnetic field (EMF) exposure assessment;graph neural network (GNN);indoor environment;radio wave propagation;ray tracing (RT);surrogate model","Geometry;Predictive models;Numerical models;Graph neural networks;Antennas;Data models;Solid modeling","","15","","29","IEEE","5 Jun 2023","","","IEEE","IEEE Journals"
"Incident Power and Relative Phase Distribution Mapping in Reconfigurable Intelligent Surfaces Using Energy Harvesting","M. A. S. Tajin; K. Anim; K. R. Dandekar","Department of Electrical and Computer Engineering, Drexel University, Philadelphia, PA, USA; Department of Electrical and Computer Engineering, Drexel University, Philadelphia, PA, USA; Department of Electrical and Computer Engineering, Drexel University, Philadelphia, PA, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","6111","6119","One of the major challenges of reconfigurable intelligent surfaces (RISs) is the large state-selection search space that demands real-time programmability and fast processing. The knowledge of incident power and relative phase distribution across an RIS can potentially simplify the state-selection process. Herein, we present a novel method of obtaining incident power and relative phase distribution using energy harvesting circuits (rectifiers) that can be integrated into the RIS. Four versions of the energy harvesting circuit are proposed that offer great control over the sensitivity of the system. The sensitivity of the proposed rectifier circuit is −42 dBm for direct rectification. The inclusion of direct current (dc) bias and radio frequency (RF) amplifiers greatly increases the sensitivity of the rectifiers. The received power and phase distribution across the unit dipoles of RIS are simulated to demonstrate the potential of the proposed method. Experiments are performed in an indoor environment at 2.1 GHz. Experimental results show that the proposed energy harvesting method can successfully predict the received power distribution for angular and perpendicular incidence of the incident radio waves.","1558-2221","","10.1109/TAP.2023.3266844","National Science Foundation(grant numbers:CNS-1816387); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105212","6G;energy harvesting;reconfigurable intelligent surface (RIS);rectifier;RIS state selection","Rectifiers;Radio frequency;Energy harvesting;Antenna radiation patterns;Wireless communication;Prototypes;Phased arrays","","2","","19","IEEE","18 Apr 2023","","","IEEE","IEEE Journals"
