"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"The General Evaluation Model for Radio-Frequency Blocking Effects of Frequency Equipment in Complex Electromagnetic Environment","G. Wei; M. Li; H. Zhao","National Key Laboratory of Electromagnetic Environment Effects, Shijiazhuang Campus, Army Engineering University of PLA, Shijiazhuang, China; National Key Laboratory of Electromagnetic Environment Effects, Shijiazhuang Campus, Army Engineering University of PLA, Shijiazhuang, China; National Key Laboratory of Electromagnetic Environment Effects, Shijiazhuang Campus, Army Engineering University of PLA, Shijiazhuang, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7418","7425","To solve the problem of inaccurate blocking effects’ evaluation caused by inconsistent models in the complex electromagnetic environment, the general evaluation model of multifrequency electromagnetic radiation and that of noise electromagnetic radiation were constructed based on time-delay characteristic analysis of circuit response. After analyzing the cross-linking relationship of the amplitude-sensitive, the insensitive, and the root mean square (rms) sensitive models, a comprehensive evaluation model involving the three models is proposed. In addition, the experiment was carried out on a navigation receiver to verify the model performance. The evaluation error is less than 1 dB when the equipment is sensitive to multifrequency electromagnetic radiation interference, while the error is less than 2.2 dB when the equipment is insensitive. The evaluation error is less than 1.5 dB under noise electromagnetic radiation interference. The experiment results have verified the adaptability of the proposed models in a complex electromagnetic environment, which is beneficial for improving the evaluation accuracy and simplifying the engineering application.","1558-2221","","10.1109/TAP.2023.3294751","Key Project of Equipment Research Fund of China(grant numbers:6142205200301); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10185196","Cross-linking relationship;effects evaluation;general model;radio frequency (RF) blocking;time-delay characteristic","Interference;Transfer functions;Integrated circuit modeling;Electromagnetic radiation;Frequency modulation;Adaptation models;Test equipment","","4","","24","IEEE","17 Jul 2023","","","IEEE","IEEE Journals"
"A Fast Plane Wave Expansion Algorithm for Rigorous Scattering Analysis From Swarm Targets","R. Wu; B. -Y. Wu; P. -X. He; K. -Y. Guo; X. -Q. Sheng","Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute for Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7426","7437","Swarm targets consisting of multiple aircraft, such as unmanned aerial vehicles (UAVs), have become an emerging tool in modern applications due to their agility and vast coverage. Because of the complicated coupling and shading effects among different units, accurate, flexible, and computationally efficient scattering analysis for this novel target remains challenging. To overcome this difficulty, in this work, a so-called plane wave expansion (PWE) algorithm is proposed. Unlike the multilevel fast multipole algorithm (MLFMA), which treats swarm targets as a single entity, PWE deals with individual units separately, allowing for the reuse of data structures for identical targets. The low computational complexity and the effectiveness of the proposed method are achieved by combining three calculation strategies: 1) evaluating the coupling effects between two close units using a rigorous fast PWE technique and ignoring those of well-separated units; 2) determining the threshold defining “well-separated” through an adaptive procedure so that the overall accuracy is controllable; and 3) quickly estimating the initial solution (IS) to accelerate convergence. Extensive numerical simulations, including one with up to 56 electrically large UAVs, are carried out to demonstrate the accuracy, effectiveness, and robustness of the proposed method.","1558-2221","","10.1109/TAP.2023.3292483","National Natural Science Foundation of China (NSFC)(grant numbers:62271046,62231003); Young Elite Scientist Scholarship Program by China Association for Science and Technology (CAST)(grant numbers:2020QNRC001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10179259","Method of moment;multiple targets’ scattering;plane wave expansion (PWE);radar cross section;swarm targets","Couplings;Surface waves;Mathematical models;Drones;Green's function methods;Data structures;Surface treatment","","5","","31","IEEE","11 Jul 2023","","","IEEE","IEEE Journals"
"Angle-Dependent Face-Centered SIBC Model of Metamaterial in Conformal FDTD Methods","S. Gaucher; C. Guiffaut; N. Bui; A. Reineix; O. Cessenat","Centre d’études Scientifiques et Techniques d’Aquitaine, Commissariat l’Energie Atomique et aux Energies Alternatives, Le Barp, France; XLIM, Centre National de la Recherche Scientifique, Limoges, France; XLIM, Centre National de la Recherche Scientifique, Limoges, France; XLIM, Centre National de la Recherche Scientifique, Limoges, France; Centre d’études Scientifiques et Techniques d’Aquitaine, Commissariat l’Energie Atomique et aux Energies Alternatives, Le Barp, France",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7438","7446","To control the diffraction of a target illuminated by a radar wave, one technique is to consider periodic metamaterials. When they are applied as very thin heterogeneous layers on the surface of the target, the simulation by a full-wave method based on a meshed model has to deal with a multiscale problem, resulting in a huge amount of unknowns. This article proposes to apply the metamaterial as an equivalent boundary condition via the Leontovich formula. The frequency-angle-polarization-dependent model is integrated on the surface target with a conformal FDTD resolution method. To establish the surface impedance model, a pattern of the metamaterial is modeled with periodic boundary conditions (PBCs). The spectral finite-difference time-domain (SFDTD) scheme is retained, because the existing numerical models developed for the FDTD method can be easily adapted to this method. Then, the Courant Friedrichs Lewy (CFL) condition of the spectral FDTD method is not restrictive and is the one given by the standard Yee scheme. The accuracy of the new scheme is first compared with the full material FDTD meshing and the Cartesian surface impedance boundary condition (SIBC) model when the target is a plate or a cube. Finally, the computational efficiency of the proposed SIBC model is evaluated on a cylinder with comparisons among FEKO, CST software, and our homemade solver.","1558-2221","","10.1109/TAP.2023.3297330","Direction générale de l’armement, l’Agence de l’innovation de Défense; Centre d’études Scientifiques et Techniques d’Aquitaine, Commissariat l’Energie Atomique et aux Energies Alternatives; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10194539","Angle-dependent surface impedance boundary condition (AD-SIBC);conformal FDTD;metamaterial","Metamaterials;Finite difference methods;Surface impedance;Time-domain analysis;Magnetic materials;Impedance;Computational modeling","","2","","24","IEEE","25 Jul 2023","","","IEEE","IEEE Journals"
"Phaseless Spherical Near-Field Antenna Measurements With Reduced Samplings","N. Mézières; L. Le Coq; B. Fuchs","Institut d’Électronique et des Technologies du numéRique (IETR), Université de Rennes 1, Rennes, France; Institut d’Électronique et des Technologies du numéRique (IETR), Université de Rennes 1, Rennes, France; Federal Office of Communications, Biel, Switzerland",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7447","7456","The ever-growing complexity of radiating systems asks for always more challenging radiation pattern characterizations requiring time consuming field acquisitions and high-cost facilities. Consequently phaseless, or magnitude-only, measurements have recently regained of interest as they prevent the tedious and difficult task of phase acquisition. Consequently, it allows the use of cheaper or more versatile measurement setups like drone measurements or easier high-frequency measurements. However, the difficulty is shifted to the notoriously difficult resolution of the phase retrieval (PR) problem, the instability of which is commonly mitigated by the acquisition of a large number of phaseless field samples. A procedure enabling a reliable and accurate phaseless antenna measurement from a reduced number of spherical near-field (NF) samples based on the two scan technique is proposed. Its efficiency and stability, that relies on the systematic determination of a good starting point, is validated by representative simulations and experimental cases performed on various antenna structures.","1558-2221","","10.1109/TAP.2023.3298149","European Union through the European Regional Development Fund (ERDF); French Region of Brittany, Ministry of Higher Education and Research, Rennes Metropole and Conseil Departmental 35, through the CPER Project SOPHIE/STIC and Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10196369","Antenna measurements;near-field (NF);phase estimation;phase retrieval (PR);phaseless measurement;wave functions","Antenna measurements;Phase measurement;Noise measurement;Size measurement;Current measurement;Standards;Interferometry","","7","","35","IEEE","27 Jul 2023","","","IEEE","IEEE Journals"
"A Novel SAGE Algorithm for Estimating Parameters of Wideband Spatial Nonstationary Wireless Channels With Antenna Polarization","Z. Zhou; C. -X. Wang; L. Zhang; J. Huang; L. Xin; E. -H. M. Aggoune; Y. Miao","National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; Sensor Networks and Cellular Systems Research Center, University of Tabuk, Tabuk, Saudi Arabia; Faculty of Electrical Engineering, Mathematics and Computer Science, University of Twente, Enschede, The Netherlands",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7457","7472","In this article, a novel space-alternating generalized expectation–maximization (SAGE) algorithm is proposed for parameter estimations of wideband spatial nonstationary wireless channels with antenna polarization (SAGE-WSNSAP). Compared with the traditional SAGE algorithm, the proposed SAGE-WSNSAP algorithm adds spatial nonstationarity by introducing birth–death coefficients at both transmitter (Tx) and receiver (Rx) sides into the parametric model. To reduce the complexity of the SAGE-WSNSAP algorithm, a coarse-to-fine search method is adopted in the initialization step. In addition, multiple-input multiple-output (MIMO) channel measurements are conducted to validate the proposed algorithm. The measurement results of the angle-delay power spectral density (PSD) and average delay PSD are compared with those estimated by the far-field SAGE algorithm, the near-field SAGE algorithm, and the proposed algorithm. It is found that the estimation results using the proposed SAGE-WSNSAP algorithm show higher similarity to measurement results than using the other two SAGE algorithms. In comparison to the far-field and near-field SAGE algorithms, the SAGE-WSNSAP algorithm can extract more effective multipath components (MPCs) and improve the power extraction ratios.","1558-2221","","10.1109/TAP.2023.3292508","National Natural Science Foundation of China (NSFC)(grant numbers:61960206006,62271147); Key Technologies Research and Development Program of Jiangsu (Prospective and Key Technologies for Industry)(grant numbers:BE2022067,BE2022067-1,BE2022067-4); EU H2020 RISE TESTBED2 Project(grant numbers:872172); High Level Innovation and Entrepreneurial Doctor Introduction Program in Jiangsu(grant numbers:JSSCBS20210082); Startup Research Fund of Southeast University(grant numbers:RF1028623029); Fundamental Research Funds for the Central Universities(grant numbers:2242023K5003); University of Tabuk, Saudi Arabia(grant numbers:1444-154); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10179246","Antenna polarization;channel parameter estimation;space-alternating generalized expectation–maximization (SAGE);spatial nonstationarity;wideband","Antennas;Antenna arrays;Broadband antennas;Antenna measurements;Delays;Wideband;Directive antennas","","8","","44","IEEE","11 Jul 2023","","","IEEE","IEEE Journals"
"Wireless at the Nanoscale: Toward Magnetically Tunable Beam Steering","W. O. F. Carvalho; E. Moncada-Villa; J. R. Mejía-Salazar","National Institute of Telecommunications—Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil; Escuela de Física, Universidad Pedagógica y Tecnológica de Colombia, Tunja, Colombia; National Institute of Telecommunications—Inatel, Santa Rita do Sapucaí, Minas Gerais, Brazil",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7473","7479","Plasmonic wireless nanolinks hold great promise to overcome limitations from conventional metallic wires, namely, narrow bandwidths, Ohmic losses, dispersion, and cross-talking. However, current developments are limited to the wireless communication between two fixed points, i.e., a fixed transmitter with a fixed receiver, which in turn limits the energy efficiency and integration levels. In this work, we propose the use of magnetic fields for the active tuning of the radiation beam steering of plasmonic nanoantennas. The physical principle behind our concept is shown with a rigorous solution of the radiation pattern of a radiating dipole source in the presence of magnetic fields. The results indicate that the proposal of this work is feasible with magnetoplasmonic nanoantennas, which can be fabricated using available ferromagnetic materials.","1558-2221","","10.1109/TAP.2023.3287683","Rede Nacional de Ensino e Pesquisa (RNP) through Ministério da Ciência, Tecnologia e Inovação (MCTIC) within the Brazil 6G Project of the Radiocommunication Reference Center [Centro de Referência em Radiocomunicações (CRR)] of the National Institute of Telecommunications (Instituto Nacional de Telecomunicações— Inatel), Brazil(grant numbers:01245.020548/2021-07); Huawei within the Project Advanced Academic Education in Telecommunications Networks and Systems(grant numbers:PPA6001BRA23032110257684); Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (CAPES) (Brazilian Agency) under Finance Code 001; Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq) (Brazilian Agency)(grant numbers:314671/2021-8); Fundação de Amparo à Pesquisa do Estado de São Paulo (FAPESP) (Brazilian Agency)(grant numbers:2021/06946-0); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10161729","Beam steering;magnetooptic (MO) effects;magnetoplasmonic;nanoantennas","Perpendicular magnetic anisotropy;Saturation magnetization;Nanoantennas;Plasmons;Magnetic domains;Optical polarization;Beam steering","","6","","49","IEEE","23 Jun 2023","","","IEEE","IEEE Journals"
"Consistent Prony’s Approximation for FDTD Modeling of Dispersive Media Characterized by Completely Monotone Susceptibilities","I. T. Rekanos","School of Electrical and Computer Engineering, Faculty of Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7480","7490","A finite-difference time-domain (FDTD) scheme for simulating wave propagation inside Cole–Cole, Davidson–Cole, Havriliak–Negami, and Raicu dispersive media is proposed. The polarization relations of these media are fractional integro-differential equations and their FDTD modeling exhibits significant difficulties. However, a common property of these media is the fact that their time-domain susceptibility functions are completely monotone. By exploiting this significant property, the approximation of the susceptibility by means of sums of decaying exponentials is proposed. In particular, the approximants are derived by Prony’s method. In contrast to previously reported studies, which also adopt Prony’s method, the required consistency of the derived exponential terms is considered. Actually, it is shown that the parameters of the Prony approximants should fulfill specific restrictions, which are equivalent to approximating the media by sums of Debye terms only. The proposed FDTD scheme is based on discretizing the convolutional polarization relation by use of recurrence formulas, while the singularity of the original susceptibilities at the time origin is appropriately circumvented. Comparisons between analytical and FDTD results for the reflection and transmission coefficients as well as the transfer functions inside the dispersive media illustrate the efficiency of the proposed scheme, over a wideband frequency range.","1558-2221","","10.1109/TAP.2023.3291075","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10176309","Cole–Cole (CC) model;completely monotone (CM) functions;Davidson–Cole (DC) model;dispersive media;finite-difference time-domain (FDTD) methods;Havriliak–Negami (HN) model;Prony’s method;Raicu model","Time-domain analysis;Finite difference methods;Media;Dispersion;Mathematical models;Dielectrics;Permittivity","","2","","32","IEEE","7 Jul 2023","","","IEEE","IEEE Journals"
"Experimental Microwave Imaging System Calibration via Cycle-GAN","B. Martin; K. Edwards; I. Jeffrey; C. Gilmore","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7491","7503","Microwave (or electromagnetic) imaging systems seek a quantitative reconstruction of the target permittivity. Such systems require calibration of the raw  $S$ -parameter data. This calibration is especially difficult in some systems where known targets cannot be introduced (e.g., grain bin imaging). Herein we present a machine-learning-based method of calibrating such systems that does not require measuring a known target inside of the imaging chamber. Using a cycle-generative adversarial network (Cycle-GAN) machine-learning network, we show that we can calibrate data from a 2-D scalar microwave imaging (MWI) system and successfully reconstruct targets. Cycle-GAN makes use of two sets of data: experimental and synthetic. Unlike traditional calibration, there is no need for the experimental data to be labeled, i.e., the calibration targets do not need to be “known.” The results show that with an experimental calibration set of roughly 150 targets, the Cycle-GAN approach provides comparable results to known-target calibration for the class of targets we used in this 2-D near-field MWI system.","1558-2221","","10.1109/TAP.2023.3296915","Natural Sciences and Engineering Research Council of Canada (NSERC); Canada Research Chair Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10192554","Calibration;cycle-generative adversarial networks (Cycle-GANs);electromagnetic imaging;microwave imaging (MWI)","Calibration;Generators;Microwave imaging;Generative adversarial networks;Training;Computational modeling;Microwave theory and techniques","","16","","40","IEEE","24 Jul 2023","","","IEEE","IEEE Journals"
"External Field Coupling to Superconducting Microstrip Transmission Line in Nonlinear Operation","M. H. Amini; A. Mallahzadeh","Electrical and Electronic Engineering Department, Shahed University, Tehran, Iran; Electrical and Electronic Engineering Department, Shahed University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7504","7511","Superconducting circuits, as the possible basis for a new generation of electronic devices, have been remarkably investigated due to high-speed operation in an electronically low-noise floor environment. It is, however, shown that coupling the external electromagnetic field to these circuits can nullify their performance. On the other hand, it is observed that at the moderate level of operating current, the superconducting microstrip transmission lines (SMTLs) show nonlinear behavior. This article focuses on external field coupling to SMTL in nonlinear operation, which has not been considered by the researchers. To tackle this issue, first, an equivalent model is proposed in which the superconducting film is replaced by a nonlinear impedance sheet. The boundary condition is then applied to the equivalent nonlinear impedance sheet. The mixed potential integral equation (MPIE) technique is employed through which a nonlinear integral equation is established. The analysis is performed under different settings of the amplitude of incidence wave and temperature. The results show that at amplitude above 1 kV/m, the induced current contains higher order wavenumber due to the nonlinear behavior of the superconductor. Further, our studies reveal that by decreasing the temperature, the SMTL exhibits less nonlinearity.","1558-2221","","10.1109/TAP.2023.3295003","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10186343","Nonlinear integral equation;nonlinearity;superconducting","Impedance;Superconducting films;Superconducting transmission lines;Couplings;Superconducting microwave devices;Superconducting integrated circuits;Mathematical models","","1","","26","IEEE","18 Jul 2023","","","IEEE","IEEE Journals"
"Statistical Modeling of Atmospheric Propagation Channel at W-Band Through Sun-Tracking Microwave Radiometric Measurements for Non-Geostationary Satellite Links","M. Biscarini; G. Stazi; L. Milani; L. Luini; C. Riva; D. Cimini; S. T. Nilo; S. Gentile; F. Romano; G. Brost; A. Martellucci","Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy; European Space Operations Centre (ESOC), LSE Space GmbH, European Space Agency, Darmstadt, Germany; Department of Electronics, Information and Bioengineering (DEIB), Politecnico di Milano, Milan, Italy; Department of Electronics, Information and Bioengineering (DEIB), Politecnico di Milano, Milan, Italy; Consiglio Nazionale delle Ricerche (CNR-IMAA), Potenza, Italy; Consiglio Nazionale delle Ricerche (CNR-IMAA), Potenza, Italy; Consiglio Nazionale delle Ricerche (CNR-IMAA), Potenza, Italy; Consiglio Nazionale delle Ricerche (CNR-IMAA), Potenza, Italy; Air Force Research Laboratory, Rome, NY, USA; European Space Agency (ESA/ESTEC), Noordwijk, The Netherlands",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7512","7522","In this work, we propose a model for the probability density function (pdf) of the elevation angle and the pdf of the attenuation conditioned to the elevation angle at the W-band and in all weather conditions. The proposed models are suitable to retrieve the pdf of the total attenuation at variable elevation for application to non-geostationary (NGEO) satellite communication (SatCom) links at W-band. The models, based on the generalized extreme value (GEV) distribution, were developed and tested exploiting W-band Sun-tracking (ST) microwave radiometer (MWR) measurements available from two independent measurements campaigns in Milan (IT) and Rome (NY, USA), the only two datasets available in the world to date. The obtained results are satisfactory with a good agreement between models and measurements and highlighting a potential relationship between the GEV parameters and the local climatology.","1558-2221","","10.1109/TAP.2023.3296852","European Space Agency through the project “WRAD—Characterization of W-band Propagation Channel Through Ground-Based Observations (Expro Plus)”(grant numbers:SUR.WRAD.2021.FR); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10192561","Millimeter waves;radiopropagation models;slant path attenuation;Sun-tacking microwave radiometry","Atmospheric measurements;Attenuation;Antenna measurements;Microwave radiometry;Atmospheric modeling;Temperature measurement;Sun","","4","","21","IEEE","24 Jul 2023","","","IEEE","IEEE Journals"
"A Deep-Learning Method for Path Loss Prediction Using Geospatial Information and Path Profiles","T. Hayashi; K. Ichige","KDDI Research Inc., Fujimino, Saitama, Japan; Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7523","7537","Beyond 5G/6G should provide services everywhere, and it is necessary to expand area coverage and develop high-frequency bands from millimeter waves to terahertz waves. Based on these issues, clarifying radio propagation characteristics and modeling techniques is important for the system and area design of beyond 5G/6G, which will utilize various frequencies in any environment. We have developed a site-specific path loss model by extracting features of the propagation environment by machine learning using images of three regions as input data: the transmitting point, the receiving point, and the region between both points. However, image scaling is required in the region between the points to keep the image size constant in accordance with the distance. Therefore, even if the propagation path is the same, the effect on the propagation characteristics caused by shadowing is different. In this article, we propose a method to parameterize the environment on the propagation path in the region between the transmitting and receiving points with a constant size regardless of distance and combine it with images around the points. Since the dominant path that contributes to path loss characteristics depends on the urban structure between transmitting and receiving points, parameterizing the environment on the propagation path should improve the estimation accuracy. We demonstrate the effectiveness of the proposed method through an evaluation using 800-MHz and 2-GHz measured data in urban, suburban, and rural areas.","1558-2221","","10.1109/TAP.2023.3295890","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10189382","Beyond 5G mobile communication;convolution neural networks (NNs);deep neural network (DNN);machine learning;path loss prediction;path profile;principal component analysis","Predictive models;Propagation losses;Data models;Buildings;Radio propagation;Mathematical models;Feature extraction","","11","","32","IEEE","20 Jul 2023","","","IEEE","IEEE Journals"
"Contrast Source Inversion-Enhanced Synthetic Aperture Approach for Microwave Multilayered Subsurface Imaging","Y. Yamauchi; S. Kidera","Graduate School of Informatics and Engineering, The University of Electro-Communications, Tokyo, Japan; Graduate School of Informatics and Engineering, The University of Electro-Communications, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7538","7552","This article presents an inverse scattering analysis-enhanced radar imaging method by incorporating synthetic aperture radar (SAR) and contrast source inversion (CSI) to enhance the imaging accuracy of a microwave ground-penetrating radar (GPR) model. The GPR SAR propagation model could be accurately determined via the CSI optimization output, i.e., the electric total fields of all region of interest (ROI) cells and observation areas, which generate an accurate Green’s function as the propagation model in a heterogeneous background medium. Additionally, the scattered field, assuming a multilayered background, is reconstructed using a CSI scheme. Numerical tests based on the finite-difference time domain (FDTD) show that our proposed method considerably improves the reconstruction accuracy for target localization, even in highly heterogeneous multilayered background media.","1558-2221","","10.1109/TAP.2023.3298971","Japan Science and Technology Agency (JST) Fusion Oriented REsearch for disruptive Science and Technology (FOREST) Program, Japan(grant numbers:JPMJFR2025); commissioned research of “National Institute for Land and Infrastructure Management,” under technology research and development system of “The Committee on Advanced Road Technology” established by the Ministry of Land, Infrastructure, Transport and Tourism (MLIT), Japan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10198470","Contrast source inversion method (CSI);ground-penetrating radar (GPR);inverse scattering;microwave subsurface imaging;synthetic aperture radar (SAR)","Radar imaging;Synthetic aperture radar;Media;Image reconstruction;Green's function methods;Permittivity;Clutter","","2","","51","IEEE","1 Aug 2023","","","IEEE","IEEE Journals"
"Harmonic-Based MIMO Transceiver With Time-Modulated Arrays","G. Ni; C. He; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7553","7565","A simple harmonic-based multiple-input multiple-output (MIMO) transceiver based on the time-modulated array (TMA) is proposed and verified, including detailed performance analysis, comparisons with the state-of-the-art works and experiment verification. The essential concept is utilizing the time modulation technique to linearly map the actual multipath channels between multiple users and the antenna elements of the TMA to the equivalent virtual channels between users and harmonics with different frequencies. Models of the received and transmitted signals in both uplink and downlink transmissions based on the multiuser single-input multiple-output (SIMO) and multiple-input single-output (MISO) scenario are analyzed and derived, followed by the proposed harmonic channel estimation, detection, and beamforming methods. Simulations on the performance of the proposed harmonic-based MIMO transceiver are provided and compared to the also TMA-based space division multiple access (SDMA) scheme, showing that the latter is more like a special case of the proposed scheme. An experimental two-user wireless communication prototype based on a four-element TMA is fabricated and tested to verify the feasibility and effectiveness of uplink signal transmission.","1558-2221","","10.1109/TAP.2023.3285355","National Science and Technology Innovation 2030 Major Project(grant numbers:2022ZD0208603); National Natural Science Foundation of China(grant numbers:61901263,62001291); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154568","Fourier series;harmonic beamforming;harmonic detection;multiple-input multiple-output (MIMO);time-modulated array (TMA)","Harmonic analysis;MIMO communication;Radio frequency;Uplink;Modulation;Transceivers;Wireless communication","","7","","36","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"A Ray-Tracing-Based Synthetic Imaging Technique for Nonfocal Region of Real-Aperture Imaging Systems","W. Zhang; Y. Ji; S. Wu; Y. Yuan; C. Li; G. Fang","Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7566","7578","This article proposes a novel synthetic imaging technique for the nonfocal region of millimeter-wave real-aperture imaging systems. It is based on ray tracing and uses the backprojection algorithm (BPA) for imaging. First, an equivalent model of the echo signal is established, where the target rotates around the rotation center. Second, ray-tracing records the trajectories of the electromagnetic (EM) waves through a single-side hyperbolic cylindrical lens and the interpolation is utilized to obtain the round-trip history of uniform grids in the nonfocal region. Finally, BPA is performed for the target reconstruction. The detailed steps for calculating the round-trip history are given for both 2-D and 3-D cases. In the 3-D case, this technique uses multiple 2-D interpolations instead of direct 3-D interpolations to speed up the computation. The experimental results of the acquired data showed that the proposed method extended the imaging depth of the real-aperture system.","1558-2221","","10.1109/TAP.2023.3291799","National Natural Science Foundation of China(grant numbers:61988102,61731020,61971397); National Key Research and Development Program of China(grant numbers:2017YFA0701004,2018YFB2202500); Key-Area Research and Development Program of Guangdong Province(grant numbers:2020B0101110001); Beijing Municipal Natural Science Foundation(grant numbers:L223007); Project of Equipment Pre-Research(grant numbers:WJ2019G00019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10179230","Nonfocal region;ray tracing;real-aperture imaging system;synthetic imaging","Imaging;History;Apertures;Ray tracing;Lenses;Antennas;Image resolution","","3","","43","IEEE","11 Jul 2023","","","IEEE","IEEE Journals"
