"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Millimeter Channel Clustering by Self-Organizing Maps With Time-Varying Topological Structure","F. Du; Y. Zhang; X. Zhao; S. Geng; Z. Fu; X. Wang; L. Yu; Q. Li","State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; State Key Laboratory of Alternate Electrical Power System with Renewable Energy Sources, School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1736","1746","Cluster-based channel model plays an important role in the fifth-generation (5G) and beyond 5G (B5G) wireless communication systems. A well-designed clustering algorithm can achieve a good compromise between the accuracy and complexity of the wireless channel model. The dependence on prior information of cluster, such as the number of clusters, is a common dilemma of current algorithms. In this article, a self-organizing map with time-varying topological structure (SOM-TVS) clustering algorithm is proposed. First, we combine the locations and weights of the neurons in competition layer and initialize the SOM according to multipath components (MPCs), in which the topology of the SOM is changed with the iterations of the algorithm. Then, a new MPCs’ power weighted Gaussian–Sinc function is proposed to optimize the competitiveness performance of the algorithm. Finally, both the measured and simulated channels in millimeter wave (mmWave) are used to validate the performance of the proposed SOM-TVS algorithm. The SOM-TVS algorithm can perform great effectiveness and robustness based on numerical simulations and experimental validation results. More significantly, the proposed clustering algorithm does not require any prior knowledge of cluster and has a fairly low complexity.","1558-2221","","10.1109/TAP.2022.3217159","National Key Laboratory of Electromagnetic Environment(grant numbers:202101004); National Natural Science of China (NSFC)(grant numbers:61931001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9933373","Channel measurement;channel modeling;clustering;multipath component (MPC);self-organizing map with time-varying topological structure (SOM-TVS)","Neurons;Clustering algorithms;Topology;Self-organizing feature maps;Delays;Channel models;Wireless communication","","7","","22","IEEE","31 Oct 2022","","","IEEE","IEEE Journals"
"Multiband Sub-THz Double Angular Characterization in Indoor Scenario","M. Lotti; M. Caillet; R. D’Errico","Dipartimento di Ingegneria dell’Energia Elettrica e dell’Informazione “Guglielmo Marconi” (DEI), WiLAB-CNIT, University of Bologna, Bologna, Italy; Commissariat á l’énergie atomique et aux énergies alternatives, Grenoble, France; Commissariat á l’énergie atomique et aux énergies alternatives, Grenoble, France",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1747","1756","In this article, we present a multiband channel characterization at sub-THz. Three measurement campaigns were conducted in an indoor environment, for different frequency ranges: 125–155, 235–265, and 270–300 GHz, by exploiting a single (vertical) polarization antenna and performing only the azimuth plane. Line-of-sight (LOS) and nonline-of-sight (NLOS), given by human body obstructions and walls, are considered. From directional measurements, the omnidirectional power angular delay profile was extracted. Modeling of large-scale parameters and cluster study are presented.","1558-2221","","10.1109/TAP.2022.3227474","National Research Agency (ANR) through the Project “Next5G”(grant numbers:ANR 18-CEA25-0009-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9982653","Channel measurements;indoor propagation;millimeter-wave (mm-wave) propagation;sub-THz;terahertz","Frequency measurement;Antenna measurements;Loss measurement;Delays;Wavelength measurement;Meters;Bandwidth","","15","","31","IEEE","12 Dec 2022","","","IEEE","IEEE Journals"
"Direct Modeling of Thermal-Radiation Reception by Antenna in Close Range","X. Li; M. Bai; M. Jin","College of Information Science and Technology, Beijing University of Chemical Technology, Beijing, China; School of Electronic Information Engineering, Beihang University, Beijing, China; College of Information Science and Technology, Beijing University of Chemical Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1757","1764","In this work, an interesting near-field propagation problem in the microwave radiometer calibration is addressed, which is the antenna reception of thermal radiation from calibration target. Efforts in simultaneously modeling the target and antenna within the same 2-D full-wave scenario are reported. Specifically, the coated pyramids and horn antennas are considered. Based on the incoherent nature of local thermal sources in the coating layer and the fluctuation-dissipation theorem (FDT), the direct modeling of receiving power and further brightness temperature ( $BT$ ) at the antenna waveguide port can be achieved. The direct modeling is then quantified based on the classic concept of antenna reception in an ideal blackbody chamber. Further, it is shown in the results that mutual coupling affects the antenna reception in a fluctuating manner, and the target structural radiation raises the antenna reception in a very close distance. That means, the thermal reception can be affected by both the antenna and target structures in the near field. Also, the Lambertian radiation properties of the coated pyramidal blackbody are clarified in the direct calculated results. This work reveals the complex scenario of close range  $BT$  transfer, and opens the possibility of quantitatively modeling it for practical applications with further investigations.","1558-2221","","10.1109/TAP.2022.3217958","National Nature Science Foundation of China(grant numbers:61701496,61671032); Fundamental Research Funds for the Central Universities(grant numbers:buctrc201931); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9937184","Blackbody;brightness temperature (BT);heat transmission;microwave calibration;mutual coupling;near-field radiation measurement","Receiving antennas;Antenna arrays;Transmitting antennas;Integrated circuit modeling;Horn antennas;Directive antennas;Calibration","","7","","21","IEEE","3 Nov 2022","","","IEEE","IEEE Journals"
"An Active Electromagnetic 3-D Surface Cloak","P. Ang; G. V. Eleftheriades","Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1765","1773","An active interior cloak is composed of a conformal array of radiating sources surrounding a target object. With proper configuration, this array radiates a field discontinuity which cancels out any scattering which occurs when the object is illuminated by an impinging electromagnetic wave. Unlike many other cloaking methods, an interior cloak can be completely constructed using conventional components while its active nature allows it to circumvent passivity-based constraints. This enables an interior cloak to hide an object of virtually any size, shape, and material composition as well as accommodate multiple frequencies and polarizations. Despite its potential, this approach has only been demonstrated on 2-D and quasi-2-D targets to date. As such, this article presents the first 3-D implementation of an interior cloak. Here, the design of a cloak array capable of hiding a conductive, circular cylinder in free space is first presented. Cloaking performance is then validated via full-wave simulations and an experimental demonstration in which the device successfully suppresses scattering when the target is illuminated by a ridged horn antenna at 1.2 GHz.","1558-2221","","10.1109/TAP.2022.3228418","Natural Sciences and Engineering Research Council of Canada (NSERC); Ontario Centres of Excellence (OCE); Department of National Defence (DND), Canada; AUG Signals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9989411","Antenna arrays;electromagnetic propagation;equivalence principle;metasurfaces;radar;radar cross section(RCS)","Three-dimensional displays;Magnetic moments;Electromagnetics;Electromagnetic scattering;Antenna arrays;Dipole antennas;Solid modeling","","2","","39","IEEE","15 Dec 2022","","","IEEE","IEEE Journals"
"A Uniform Diffraction Theory for Wide-Angle Cones","M. Katsav; E. Heyman","Rafael Advanced Defense Systems Ltd., Haifa, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1774","1782","In a recent article (Katsav and Heyman, 2020), we derived an approximate tip-diffraction coefficient for circular wide-angle cones. In the present work, we derive a uniform solution for the field in the geometrical optics (GO) transition zones. The uniform solution has the form of Weber parabolic cylinder function of order −3/2, but far from the transition zones, it reduces to the separate reflection and tip diffraction contributions. The derivation utilizes the approximate spectral integral solution for wide-angle cones derived by Katsav and Heyman (2020), whose form is much simpler than the exact spectral integral solution. The uniform solution is used therefore only inside the transition zone, whereas at large angles it is more accurate to switch to the nonuniform contributions of the reflection and of tip diffraction. The accuracy of the new solution is demonstrated via comparison to the exact conical harmonics solution.","1558-2221","","10.1109/TAP.2022.3226354","Israeli Science Foundation (ISF)(grant numbers:1111/19); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9989416","Geometrical theory of diffraction (GTD);scattering by cones;spectral integrals;tip diffraction;uniform asymptotics","Diffraction;Harmonic analysis;Ray tracing;Scattering;Optical diffraction;Integral equations;Convergence","","1","","17","CCBY","15 Dec 2022","","","IEEE","IEEE Journals"
"On-Body NLoS Radio Channel at Millimeter-Wave Frequencies","K. Ali; A. Brizzi; A. N. Khan; Y. Hao","School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1783","1792","This article presents an analysis of on-body radio channels at millimeter-wave frequencies and possible solutions to reduce the path loss, particularly, at non-line of sight (NLoS) locations. We have chosen two specific channels around the wrist and waist, and a comprehensive study has been conducted at the frequency of 94 GHz. It is observed that in the presence of textile, a slow wave mode can be excited tangentially near the surface of human body. Clothing and the thin air between the clothing and the human body surface may attribute to the reduction of path loss at NLoS. Our findings show that the presence of different garment materials is linked to the variation of path loss in on-body radio channels. Moreover, we demonstrate numerically that by attaching thin metallic sheet underneath clothing may further reduce the path loss. In our parametric study, a maximum of 15 dB drop occurs in path loss at only 30 cm distance. A robust theoretical model based on the knife edge diffraction (KED) method has been applied to give physical insights of such a unique radio propagation mechanism, that can lead to abundant applications in 5G communications and beyond.","1558-2221","","10.1109/TAP.2022.3229139","U.K. Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/I009019/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9992223","Millimeter waves;on-body radio channel;path loss;radio propagation","Wrist;Surface waves;Wireless communication;Skin;Transmitters;Millimeter wave communication;Receivers","","6","","48","IEEE","19 Dec 2022","","","IEEE","IEEE Journals"
"Deep Spatial Interpolation of Rain Field for U.K. Satellite Networks","G. Yang; Z. Chen; D. L. Ndzi; L. Yang; A. -H. Al-Hassani; D. C. Paul; Z. Duan; J. Chen","School of Electronic Information Engineering, Foshan University, Foshan, China; School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China; School of Computing Engineering and Physical Sciences, University of West of Scotland, Paisley, U.K; School of Computing, University of Portsmouth, Portsmouth, U.K; Chancellor’s Office, Iraq University College, Basrah, Iraq; Chartered Institute of Marketing, Manchester, U.K; School of Electronic Information Engineering, Foshan University, Foshan, China; School of Industrial Design and Ceramic Art, Foshan University, Foshan, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1793","1803","This article presents two new state-of-the-art spatial rain field interpolation convolutional neural networks (SRFICNNs), referred to as learned deviation (LD) and learned interpolation (LI) models, for predicting the point rain rate at finer spatial scales. The main contribution is the successful introduction of the prior-art deep learning technique into high-resolution (HR) rainfall rate prediction with significant improvement in accuracy. This is very important for the effective implementation of fade mitigation techniques for both terrestrial and satellite networks. The comparison of the models’ performances with ground truth (radar measurements) shows that the proposed models give an excellent mean square error (MSE) and structural SIMilarity (SSIM) in rainfall field reconstruction if the network depth falls in the range of 15–25 weight layers. The final model uses 20 layers for HR point rain rate prediction. Further study shows that the LD model offers a faster convergence and yields a more accurate rain rate prediction. In particular, this article compares the rain rate exceedance distribution and Log-Normality property from the model estimates with values calculated from measured data. Results show that the LD model gives a highly accurate estimate of these two indices with the corresponding root mean square (rms) error of  $5.1709\times 10^{-4}$  and 0.0013, respectively.","1558-2221","","10.1109/TAP.2022.3229175","Guangdong Province Basic and Applied Basic Research Project (GPBABRP)(grant numbers:2020A151511 1107,2019A1515110127,2021A1515011504,2019A1515111208); NSFC(grant numbers:62002061); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9992254","Depth;radio-wave propagation;rainfall rate;receptive field;satellite communication;spatial rain field interpolation convolutional neural networks (SRFICNNs)","Rain;Radar;Interpolation;Data models;Computational modeling;Attenuation;Predictive models","","6","","44","CCBY","19 Dec 2022","","","IEEE","IEEE Journals"
"A General 3-D Nonstationary GBSM for Underground Vehicular Channels","H. Chang; C. -X. Wang; Y. Liu; J. Huang; J. Sun; W. Zhang; Z. Bai; K. An; Z. Li; E. -H. M. Aggoune","Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; School of Microelectronics, Shandong University, Jinan, China; Purple Mountain Laboratories, Nanjing, China; Shandong Provincial Key Laboratory of Wireless Communication Technologies, School of Information Science and Engineering, Shandong University, Qingdao, China; Shandong Provincial Key Laboratory of Wireless Communication Technologies, School of Information Science and Engineering, Shandong University, Qingdao, China; Shandong Provincial Key Laboratory of Wireless Communication Technologies, School of Information Science and Engineering, Shandong University, Qingdao, China; Innovation and Research Institute of HIWING Technology Academy, Fengtai, Beijing, China; Innovation and Research Institute of HIWING Technology Academy, Fengtai, Beijing, China; Sensor Networks and Cellular Systems Research Center, University of Tabuk, Tabuk, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1804","1819","Reliable and efficient communications are indispensable for vehicles in underground environments. Underground wireless channels present a number of unique properties, such as guided propagation, rich scatterers, and near-field/far-field effect. In this article, a 3-D twin cluster geometry-based stochastic model (GBSM) is proposed to describe underground vehicular channel characteristics in both pillar and tunnel scenarios. The proposed model supports arbitrary trajectory mobility of vehicles and multiple antenna configurations at the transmitter (Tx) and the receiver (Rx). The cluster time evolution is modeled by different scatterer generation and updating methods to simulate the channel characteristics such as nonstationarity, near-field/far-field differences, and waveguide effects. Based on the proposed channel model, the statistical characteristics of the channel are derived and simulated, including the temporal autocorrelation function (ACF), spatial cross-correlation function (CCF), delay power spectrum density (PSD), Doppler PSD, and so on. Besides, underground channel measurements at 2.5/3.5 GHz are conducted in a garage scenario. Comparison results of channel measurements and simulations validate the accuracy and usefulness of the proposed GBSM.","1558-2221","","10.1109/TAP.2022.3231679","National Key Research and Development Program of China(grant numbers:2018YFB1801101); National Natural Science Foundation of China (NSFC)(grant numbers:61960206006,61771291,62071276,62001269); Key Technologies Research and Development Program of Jiangsu (Prospective and Key Technologies for Industry)(grant numbers:BE2022067,BE2022067-1,BE2022067-3); Research Fund of National Mobile Communications Research Laboratory, Southeast University(grant numbers:2021B02); EU H2020 RISE TESTBED2 Project(grant numbers:872172); Distinguished Postdoctoral Program in Jiangsu; Taishan Scholar Program of Shandong Province; Shandong Provincial Natural Science Foundation(grant numbers:ZR2019BF04,ZR2020MF002,ZR2021LZH003); Fundamental Research Funds of Shandong University(grant numbers:2020GN032); University of Tabuk, Saudi Arabia(grant numbers:S-1443-001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10003140","Communication channels;electromagnetic propagation;radio propagation;time-varying channels","Antenna measurements;Fading channels;Loss measurement;Channel models;MIMO communication;Public transportation;Delays","","11","","50","IEEE","29 Dec 2022","","","IEEE","IEEE Journals"
"Antenna Array Design With Self-Adaptive In-Band Radar-Cross-Section Reduction and Beam Scanning","Z. K. Meng; Y. Shi","School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1820","1831","In this article, a novel antenna array with self-adaptive radar-cross-section (RCS) reduction has been proposed for the first time. The design mechanism of the proposed array is based on Van Atta retrodirective array and orbital angular momentum (OAM) vortex wave. By inheriting the adaptive beam tracking ability of the Van Atta array, the scattering beam of the proposed antenna can be automatically steered toward the incident wave direction without any prior knowledge of the incident wave. By reasonably designing the connection line lengths in the Van Atta array, the OAM scattering beam with null amplitude along the arbitrary incident direction is generated for the RCS reduction. As the demonstration, a dual-ring array with dual-polarization characteristic has been designed. By choosing a part of the antenna elements as the Van Atta array and the remaining part of the antenna elements as the radiation array, the designed antenna array can simultaneously achieve the beam steering and the low in-band RCS performance without the increase in the antenna array size. The prototype of the proposed array is fabricated, and good agreement between the simulation and the measurement verifies the proposed design.","1558-2221","","10.1109/TAP.2022.3228773","National Key Research and Development Program of China(grant numbers:2021YFA1401001); Shaanxi Outstanding Youth Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9991170","Beam steering;orbital angular momentum (OAM) vortex wave;radar cross section (RCS) reduction;self-adaptive;Van Atta retrodirective array","Antenna arrays;Radar antennas;Directive antennas;Substrates;Antennas;Gain;Antenna accessories","","18","","29","IEEE","16 Dec 2022","","","IEEE","IEEE Journals"
"Design of Perfect Absorber Based on Metagratings: Theory and Experiment","Z. Tan; J. Yi; Q. Cheng; S. N. Burokur","School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Laboratoire Energétique Mécanique Electromagnétisme (LEME), UPL, Université Paris Nanterre, Ville-d’Avray, France",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1832","1842","This article proposes an analytical design methodology for different kinds of perfect absorbers (PAs) based on metagratings (MGs). In the specific analysis and design, the period of the MG is chosen to ensure that there is only the  $0^{\textrm {th}}$  order diffraction mode. Using the established theory, the supercell of the MG is rigorously analyzed to derive a specific load impedance density expression that allows achieving destructive interference of specular reflection of the substrate and  $0^{\textrm {th}}$  mode diffraction such that perfect wave absorption is realized. Four kinds of PAs composed of different supercells of MG with different bandwidths are systematically analyzed, designed, simulated, and experimentally verified. The simulation and measurement results are in good agreement and consistent with the theoretical analysis, showing the validity of the provided theory and technique for electromagnetic wave absorption.","1558-2221","","10.1109/TAP.2022.3233472","State Key Laboratory of Millimeter Waves through the Open Project(grant numbers:K202233); Natural Science Foundation of Shanxi Province(grant numbers:2023-JC-YB-492); Chinese Scholarship Council(grant numbers:202206280099); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012668","Analytical design;metagratings (MGs);perfect absorber (PA)","Absorption;Impedance;Electric fields;Diffraction;Substrates;Bandwidth;Metamaterials","","24","","49","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"Measurement Method for the Dispersion Curves of a Spoof SPP Transmission Line Using a Single Sample","H. C. Zhang; L. P. Zhang; J. Lu; C. Shao; P. H. He; W. Y. Cui; Y. F. Huang; T. J. Cui","State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; School of Electrical Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Institute of Electromagnetic Space, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1843","1850","Research works on spoof surface plasmon polariton (SPP) transmission lines (TLs) have been carried out toward the goal of achieving flexible control of dispersion. The existing measurement methods for the dispersion of the spoof SPPs require two SPP TL samples with different numbers of units and transition structures, which makes the process more difficult and expensive. This work proposes a new approach for measuring the dispersion curve of a spoof SPP TL by using experimental near-field data. A mathematical model is presented to describe the relation between the wavenumber  $k$  and the near-field data by considering the presence of reflected waves. The high efficiency and accuracy of this method are verified by the good agreement obtained between the measured dispersion curve and the eigenmode simulation result for a typical spoof SPP TL. Hence, the proposed method makes it possible to measure the dispersion curve of a spoof SPP TL based on a single sample, providing significant progress toward decreasing testing error and cost.","1558-2221","","10.1109/TAP.2022.3209234","National Natural Science Foundation of China(grant numbers:62101122,61871127,61701108,61631007); Natural Science Foundation of Jiangsu Province(grant numbers:BK20210212); Higher Education Discipline Innovation Project(grant numbers:111-2-05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9994720","Dispersion curve;measurement;near field;spoof surface plasmon polaritons (SPPs)","Transmission line measurements;Optical fiber dispersion;Phase measurement;Microwave measurement;Position measurement;Frequency measurement;Periodic structures","","","","46","IEEE","20 Dec 2022","","","IEEE","IEEE Journals"
"A Grating-Lobes Suppression Method for Wideband MIMO Millimeter-Wave Imaging Arrays","W. Zhang; W. Shao; Y. Ji; G. Yang; S. Wu; C. Li; G. Fang","Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1851","1862","This article proposes a novel method for eliminating the first grating-lobe of wideband multiple-input multiple-output (MIMO) millimeter-wave imaging array. It exploits the position shift phenomenon of the first grating-lobe and can achieve grating-lobes suppression without additional calculation. The far-field formula for the first grating-lobe is derived, and the cause of its shift phenomenon in both azimuth and range directions is analyzed. The proposed multiapodization (MA) method can be used to cut off the part of the shifted grating-lobes while maintaining the resolution. However, nonsparse targets still have the far-field residual grating-lobes after MA. To solve the problem, the position formula and the detailed derivation of the residual grating-lobes are given. Therefore, a pixel search (PS) method can be used to remove them. The proposed MA can also be utilized to suppress the residual grating-lobes of the near-field MIMO array. Both simulated and experimental data in different system regimes and frequencies verify its effectiveness.","1558-2221","","10.1109/TAP.2022.3225530","National Natural Science Foundation of China(grant numbers:61988102,61731020,61971397); National Key Research and Development Program of China(grant numbers:2018YFB2202500); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9970486","grating-lobe suppression;millimeter-wave imaging;multiple-input multiple-output (MIMO) array","Gratings;Imaging;MIMO communication;Radar imaging;Receiving antennas;Manganese;Radar cross-sections","","19","","24","IEEE","5 Dec 2022","","","IEEE","IEEE Journals"
"Improved-Efficacy EM-Driven Optimization of Antenna Structures Using Adaptive Design Specifications and Variable-Resolution Models","S. Koziel; A. Pietrenko-Dabrowska","Engineering Optimization and Modeling Center, Reykjavik University, Reykjavík, Iceland; Faculty of Electronics, Telecommunications and Informatics, Gdańsk University of Technology, Gdańsk, Poland",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1863","1874","Optimization-driven parameter tuning is an essential step in the design of antenna systems. Although in many cases, it is still conducted through parametric studies, rigorous numerical methods become a necessity if truly optimum designs are sought for, and the problem intricacies (number of variables, multiple goals, and constraints) make the interactive approaches insufficient. The two practical considerations of electromagnetic (EM)-driven optimization are reliability and computational cost. Repetitive EM simulations may incur unmanageable expenses, whereas the lack of a decent starting point or objective function multimodality may prevent the numerical procedures (especially the local ones) from identifying satisfactory designs. In pursuit of reliability improvements, a design specification adjustment procedure has been recently proposed that improves the immunity of local search procedures to poor starting points, where the objective function is modified by relocating the design goals (e.g., center frequencies) closer to the actual operating parameters of the antenna at the current design, to make them attainable through local search. The goals are then gradually adjusted and converged to the original targets toward the end of the optimization process. In this article, we introduce an algorithm for reliable and low-cost antenna tuning that capitalizes on the specification management scheme while embedding it in variable-resolution optimization framework. In our approach, the EM model fidelity is adaptively adjusted based on the misalignment between the actual and target operating conditions, as well as the convergence status of the algorithm. By initiating the search process from the lowest fidelity model (gradually dialed up to the highest fidelity one), considerable computational savings of almost 60% can be achieved, with respect to the single-fidelity procedure. The speedup is possible without compromising reliability of the optimization process, as demonstrated using three examples of microstrip antennas, designed under different and challenging scenarios.","1558-2221","","10.1109/TAP.2023.3234167","Icelandic Centre for Research (RANNIS)(grant numbers:206606); National Science Centre of Poland(grant numbers:2018/31/B/ST7/02369); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012669","Adaptive design specifications;antenna optimization;design closure;simulation-driven optimization;variable-fidelity simulations","Optimization;Antennas;Reliability;Computational modeling;Tuning;Reliability engineering;Adaptation models","","20","","74","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"Analysis of Coil-Thickness-Variation Technique for Q-Factor Enhancement of Rectangular Planar Coils","J. -I. Moon; C. M. Awuah; P. Danuor; Y. -B. Jung","Radio and Satellite Research Division, Electronics and Telecommunications Research Institute (ETRI), Daejeon, South Korea; Electronic Engineering Department, Hanbat National University, Daejeon, South Korea; Electronic Engineering Department, Hanbat National University, Daejeon, South Korea; Electronic Engineering Department, Hanbat National University, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1875","1882","For wireless power transfer (WPT) applications, such as battery charging, the attainment of a high coil quality factor ( $Q$ ) becomes prudent to ensure a high-power transfer efficiency (PTE). In this article, we demonstrate an effective method to enhance  $Q$  by employing different thicknesses for each trace of the coil. The thickness of the inner turns of the coil, where high alternating current (ac) losses are concentrated, is relatively smaller compared to the outer coil turns. This technique realizes a reduction in the ohmic resistance, thereby increasing  $Q$  of the coil. Furthermore, we present the analysis on the performance of the conventional coils with the same turn thicknesses compared to the proposed coil. To validate this technique, the prototypes of both the proposed and conventional coil structures are fabricated, where good agreement is achieved between the simulation and measurement results. The proposed coil realizes an increment of about 11.54% in  $Q$  compared to the conventional coil.","1558-2221","","10.1109/TAP.2023.3234985","Institute of Information and Communications Technology Planning and Evaluation (IITP); Korean Government [Ministry of Science and ICT (MSIT)](grant numbers:IITP 2020-0-00618); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10016288","Coil thickness;coil trace;power transfer efficiency (PTE);quality factor (Q);wireless power transfer (WPT)","Resistance;Q-factor;Inductance;Magnetic fields;Immune system;Spirals;Conductors","","4","","24","IEEE","12 Jan 2023","","","IEEE","IEEE Journals"
