"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Design of a Filtering Antenna With Hybrid Feed Structure for 5G Communications","Z. -T. Du; K. X. Wang; Z. Chen; H. Wong","Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, School of Electronics and Information Engineering, Harbin Institute of Technology (Shenzhen), Shenzhen, China; Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, School of Electronics and Information Engineering, Harbin Institute of Technology (Shenzhen), Shenzhen, China; Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, School of Electronics and Information Engineering, Harbin Institute of Technology (Shenzhen), Shenzhen, China; Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon Tong, Hong Kong",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9405","9414","This article investigates a filtering patch antenna with improved cross-polarization for sub-6-GHz applications. A novel filtering feed network is implemented to excite the patch radiator and provides three radiation nulls. The feeding network mainly consists of two vertically coupled microstrip line arms printed on a PCB. The upper arm forms a hybrid feed mode for the patch radiator, which combines proximity-coupled and probe-fed methods to achieve a passband and two radiation nulls near it. In addition, one additional null is introduced by the coupling scheme of the two arms to achieve a better filtering response. Meanwhile, two shorted stubs are embedded and coupled with the lower arms to improve both the out-of-band and cross-polarization suppression. As a result, a filtering patch antenna operating from 3.3 to 3.77 GHz with a low cross-polarization level of −25 dB and an out-of-band gain suppression of −18 dB is obtained. The filtering antenna is fabricated and measured to validate the design. The measured results reveal that the antenna reaches a good filtering character and low level of cross-polarization, making it suitable for 5G n78 operations.","1558-2221","","10.1109/TAP.2023.3312922","National Key Research and Development Program of China(grant numbers:2020YFB1807300); National Natural Science Foundation of China(grant numbers:62001140,61901139); Shenzhen Science and Technology Program(grant numbers:KQTD 20210811090116029); Shenzhen Basic Research Program(grant numbers:GXWD20201230155427003-20200824201212001); Open Research Project of Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz(grant numbers:2019B030301002KF2002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10250174","Cross-coupling;cross-polarization suppression;filtering antenna;patch antenna;radiation null","Filtering;Substrates;Microstrip;Antenna feeds;Probes;Gain;Antennas","","7","","26","IEEE","12 Sep 2023","","","IEEE","IEEE Journals"
"Liquid-Crystal-Driven Reconfigurable Intelligent Surface With Cognitive Sensors for Self-Sustainable Operation","Y. Youn; D. An; D. Kim; M. Hwang; H. Choi; B. Kang; W. Hong","Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Corning Technology Center Korea, Asan, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9415","9423","For the first time, this article describes the concept of a sustainable reconfigurable intelligent surface (RIS) for random wireless propagation channel management at millimeter-wave (mmWave) bands. Reconfigurable beam scanning capabilities are obtained by modifying the permittivity of liquid-crystal (LC) molecules. In order to configure a self-sustainable feedback loop for the proposed RIS operation, a lens-based beamforming circuit is embedded in the LC-driven reconfigurable beamforming surface. This sensing circuit enables the acquisition of channel estimation information without additional hardware implementation and signal processing costs. The proposed RIS is verified by link-level field trials for near-field indoor and far-field outdoor environments, satisfying the 5G new radio specifications for proof-of-concept purposes. This proposed RIS is expected to be applied in energy-efficient wireless channel management for mmWave radios.","1558-2221","","10.1109/TAP.2023.3312814","Institute of Information and Communications Technology Promotion (IITP) Grant funded by the Korean Government [Ministry of Science and ICT (MIST)](grant numbers:2020-0-00858,2018-0-00823); Samsung Research Funding Center of Samsung Electronics(grant numbers:SRFC-TE2103); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10250201","Beamforming;millimeter-wave (mmWave);reconfigurable intelligent surface (RIS);Rotman lens","Array signal processing;Sensors;Reflection;Metals;Millimeter wave communication;Lenses;Wireless sensor networks","","11","","36","IEEE","12 Sep 2023","","","IEEE","IEEE Journals"
"TVTL Mixer-First Phased Array Receiver for Space Frequency Interference Rejection","M. A. Panahi; Q. Wu; L. Yeung; M. Hedayati; Y. E. Wang","Department of Electrical and Computer Engineering, University of California at Los Angeles (UCLA), Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles (UCLA), Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles (UCLA), Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles (UCLA), Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles (UCLA), Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9424","9430","This article proposes a modified architecture for a mixer-first phased array receiver, addressing the crucial need for high linearity and low noise in commercial wireless applications. Instead of using the conventional low-noise amplifier (LNA), a new time-variant transmission line (TVTL) mixer is implemented as the initial stage. The monolithic microwave integrated circuit (MMIC) TVTL chip’s performance exhibits a broadband conversion gain of up to 4.2 dB. Furthermore, it shows an input-referred P1dB of 12 dBm along with a low noise figure (NF) of 3 dB. Furthermore, a low-cost and low-power liquid crystal phase shifter (LCPS) is integrated into the LO path to minimize the impact of lossy phase shifters on the receiver’s NF. To validate the proposed architecture, a 1-D electronically steered phased array is designed, fabricated, and measured. The array utilizes a four-element patch antenna array, four TVTL chips as mixers, and four LCPSs. Measurement results show continuous beam scanning from 0° to 20° elevation angle, confirming the effectiveness of the proposed architecture in achieving enhanced linearity and tolerance to strong in-band and out-of-band interference/jamming.","1558-2221","","10.1109/TAP.2023.3328372","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10308719","Mixer-first receiver;parametric-amplification mixer;phased array;time-variant transmission line (TVTL)","Mixers;Receivers;Phased arrays;Phase shifters;Interference;Noise figure;Linearity","","","","20","IEEE","3 Nov 2023","","","IEEE","IEEE Journals"
"A Novel Gain-Enhanced Miniaturized and Lightweight Vivaldi Antenna","A. Hossain; A. -V. Pham","Department of Electrical and Computer Engineering, University of California at Davis, Davis, CA, USA; Department of Electrical and Computer Engineering, University of California at Davis, Davis, CA, USA",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9431","9439","In this article, we present the design, prototyping, and characterization of an electrically smaller ( $0.36\lambda _{{0}} \times 0.29\lambda _{{0}} \times 0.002\lambda _{{0}}$ ) Vivaldi antenna with enhanced gain performance. The antenna covers a bandwidth of 450 MHz–10 GHz with an average forward realized gain of 10.82 dBi. By applying a novel technique called “cascaded cavity-based substrate cut-out (CCSC),” we were able to increase the low-frequency gain within an electrically smaller Vivaldi antenna. Because the dielectric material has been removed around cavity locations, the antenna’s overall weight is reduced, giving it a high gain per unit substrate weight/volume. The high-frequency gain of the antenna has been improved with a pixelated bilayer metallic director, which flattens the antenna’s overall gain profile over a wider band range. The antenna was constructed using a low-loss RT/duroid 5880 board. The measurement results match the simulation satisfactorily.","1558-2221","","10.1109/TAP.2023.3310611","Department of the Navy, Office of Naval Research(grant numbers:N00014-22-1-2167); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10242339","Cavity antenna;gain-enhanced antenna;low-weight antenna;miniaturized antenna;Vivaldi antenna","Gain;Antennas;Vivaldi antennas;Current density;Resonant frequency;Slot antennas;Aperture antennas","","11","","29","IEEE","6 Sep 2023","","","IEEE","IEEE Journals"
"Characterization and De-Embedding of Wafer Probe Radiation for Integrated Antenna Measurements","Z. Zheng; Y. Zhang","Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9440","9453","A wafer probe is an essential feed for an integrated antenna during a measurement. The wafer probe radiates from its unshielded tips, which limits the minimum measurable gain of an antenna under test (AUT). Hence, the wafer probe radiation should be characterized, which, however, still remains to be attempted. This study aims to characterize it with the novel radiation standard structure (RSS) kit and by the radiation addition principle (RAP). More importantly, the characterized wafer probe is used to determine the radiation pattern of an integrated antenna. The errors in the radiation pattern due to the radiation and reflection from the wafer probe are removed by the radiation subtraction principle (RSP) and with the mathematical absorber reflection suppression (MARS) algorithm, respectively. The approaches are validated by simulations and experiments with an ACP65-A-GSG-500 wafer probe at 28 GHz.","1558-2221","","10.1109/TAP.2023.3319077","National Natural Science Foundation of China(grant numbers:62188102,61831016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10268913","Antenna measurements;integrated antennas;wafer probes","Probes;Antenna measurements;Standards;Antenna radiation patterns;Microstrip antennas;Semiconductor device measurement;Reflection","","5","","37","IEEE","2 Oct 2023","","","IEEE","IEEE Journals"
"Deterministic Solutions to Improved Generalized Joined Coupler Matrix for Multibeam Antennas","K. Wu; Y. J. Guo","Global Big Data Technologies Centre, University of Technology Sydney, Sydney, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9454","9466","Analog beamforming for multibeam antennas is envisioned as a key enabling technology for next-generation mobile communications and sensing networks. Whilst many existing analog multibeam antennas have limited beam forming and steering capabilities, a recently developed generalized joined coupler (GJC) matrix makes it possible to form multiple beams in any direction and steer them independently by tuning the phase shifters. In this work, we propose a novel design method for the GJC matrix by jointly designing both the directional couplers and phase shifters instead of the published coupler-only optimization, thus significantly enhancing the beamforming performance of the GJC matrix. To this end, we derive deterministic solutions to solve the parameters of the directional couplers and phase shifter values beam-by-beam. Specifically, we present algorithms to design Blass-like and Nolen-like GJC matrices. It is further shown that the derived solutions are exact for a full-dimensional Nolen-like GJC matrix to generate orthogonal beams of any dimension. Based on the theoretical analysis, we propose an improved architecture for implementing the GJC matrix. Extensive simulation and numerical results are provided to validate the high performance of the proposed designs and their superiority over the prior art in various low-sidelobe beamforming and beam steering scenarios.","1558-2221","","10.1109/TAP.2023.3315013","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10255616","Analog beamforming network;Blass matrix;Butler matrix;deterministic solutions;generalized joined coupler (GJC) matrix;Nolen matrix","Butler matrices;Manganese;Phase shifters;Directional couplers;Antennas;Symmetric matrices;Array signal processing","","5","","25","IEEE","19 Sep 2023","","","IEEE","IEEE Journals"
"Tunable Dual-Band High-Impedance Coil for Wireless Power Transfer Applications","A. Jabbari; C. Simovski; M. Sharifian Mazraeh Mollaei","School of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electrical Engineering and Automation, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9467","9476","Earlier, we engineered a wireless power transfer (WPT) system whose key element is a self-activating and self-decoupling transmitting (Tx) antenna called the high-impedance coil (HIC) that grants a high efficiency for a receiving (Rx) antenna with a free position in front of the Tx array. When the Rx antenna is located in front of the Tx one, the input impedance of the last one drastically decreases, which results in efficient power transfer. This impedance is initially so high that the Tx antenna in the absence of the Rx one does not accept power, which implies negligible open-circuit losses. This feature grants the automatic activation/deactivation of the WT system. In the present work, we suggest the qualitative modification of the HIC-based WPT system aiming its operation at two very different frequencies. The upper frequency is above 500 MHz which was earlier considered technically not achievable for HICs. To analytically engineer and describe our new HIC, in which the cable is replaced by a stripline, we developed a comprehensive semianalytical model. This model is quite general and can be used for further modifications of such antennas.","1558-2221","","10.1109/TAP.2023.3318837","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10268326","Circuit model;high-impedance coil (HIC);loop antenna;wireless power transfer (WPT)","Receiving antennas;Impedance;Antennas;Antenna arrays;Dual band;Magnetic resonance imaging;Coaxial cables","","4","","27","CCBY","29 Sep 2023","","","IEEE","IEEE Journals"
"An Efficient Gradient-Based Hybrid Parameter-Topology Optimization for Antenna Design","L. -L. Wang; X. -S. Yang; C. -J. Ma","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9477","9486","A gradient-based hybrid parameter-topology (HPT) method is proposed, which can optimize the structural parameter and 2-D topology simultaneously. The 2-D topology is formed by the pixel representation method, which frees topological variables from the limitation of the finite element mesh, and topological variables are independent of parametric variables. Adjoint sensitivity analysis is used to obtain the gradient information of the objective function. The calculation time and accuracy of full-wave electromagnetic (EM) simulation are closely related to the finite element mesh. Since the topology variables are independent of the mesh, a multi-fidelity model method can be applied to the optimization process, which not only ensures the optimization accuracy, but also improves optimization efficiency. Finally, three antenna optimization examples are used to demonstrate that the proposed HPT method can not only achieve fast optimization, but also produce structures with smooth boundaries. Examples show that the multi-fidelity model method can reduce the optimization time by 15%.","1558-2221","","10.1109/TAP.2023.3316391","National Natural Science Foundation of China(grant numbers:62271112); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10261448","Adjoint sensitivity analysis;antenna design;finite-element method;multi-fidelity model;parameter optimization;topology optimization","Optimization;Topology;Antennas;Mathematical models;Finite element analysis;Structural engineering;Sensitivity analysis","","8","","36","IEEE","22 Sep 2023","","","IEEE","IEEE Journals"
"Circularly Polarized Coaxial Horn Filtenna for Electromagnetic Interference Mitigation","S. C. Mejillones; M. Oldoni; S. Moscato; M. D’Amico; G. G. Gentili","Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico Di Milano, Milan, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico Di Milano, Milan, Italy; Research and Development Department, SIAE Microelettronica, Cologno Monzese, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico Di Milano, Milan, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico Di Milano, Milan, Italy",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9487","9496","This article describes the design of a circularly polarized filtenna based on the insertion of radial stubs into a coaxial horn antenna. These stubs can be placed into the horn body or in the coaxial core, both cases are analyzed in this article. The radial stubs create transmission zeros (TZs) at their resonant frequency producing a stopband filter and preserving the polarization. This solution allows to integrate a filter function into the horn flare, so there is no need for additional space for the placement of an external filter. The gain of the filtenna in the passband is comparable with the gain of a standard horn with the same dimensions. For the chosen use case, the filtenna enables transmission to the ground of scientific data in the passband frequency range and minimizes interference with measurement equipment working in the stopband frequency range. A prototype has been manufactured and its measurements are in accordance with the simulations, validating the design principle.","1558-2221","","10.1109/TAP.2023.3321422","European Union’s Horizon 2020 Research Program 5G STEP FWD(grant numbers:722429); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10274657","Circular horn;electromagnetic compatibility;filtering antenna;interference mitigation;space missions","Resonant frequency;Filtering theory;Polarization;Passband;Cutoff frequency;Horn antennas;Standards","","2","","17","CCBY","9 Oct 2023","","","IEEE","IEEE Journals"
"Millimeter-Wave 45°-Polarized LTCC Phased Array Using Wide-Beam Patch-Via-Wall Elements for Wide-Angle Scanning Applications","D. Chen; W. Yang; S. Pan; Q. Xue; W. Che","College of Information and Science, Hohai University, Nanjing, China; College of Information and Science, Hohai University, Nanjing, China; Guangdong Key Laboratory of Millimeter-Waves and Terahertz and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Key Laboratory of Millimeter-Waves and Terahertz and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Key Laboratory of Millimeter-Waves and Terahertz and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9497","9508","In this article, a millimeter-wave 45°-polarized low-temperature co-fired ceramics (LTCC) phased array using wide-beam patch-via-wall antenna elements is investigated for wide-angle scanning applications, which can cover n257/n258 bands (24.25–29.5 GHz). First, a novel ±45° wide-beam dual-polarized planar antenna element is proposed, which is constructed by loading one stacked patch and four patch-via-wall structures on a conventional patch antenna. Among them, the stacked patch is used for the realization of the wideband feature and the patch-via-wall loadings are beneficial for the wide-beam feature by generating vertical electrical fields. Second, the mechanism of the wide-beam feature is investigated by analyzing the electric field distributions of the patch antenna on E- and H-planes, respectively. By optimizing the patch-via-wall loadings, synthetic electric fields with wide-beam features on both horizontal and vertical directions can be realized. Accordingly, the beamwidth of the proposed ±45° dual-polarized antenna element can be enlarged from 98° to 128°. Further, the proposed wide-beam antenna element is applied to construct a  $4\times4$  array integrated in an LTCC package within a small distance of about  $0.45\lambda _{0}$ . Moreover, several decoupling loops are loaded between adjacent elements to introduce an extra path that can reduce the couplings below −21 dB. As a result, the array can achieve a good beam-scanning capability over a wideband of 19.7% with a maximum scanning angle up to ±58° and a small gain variation less than 2.8 dB. Meanwhile, over the entire bandwidth, the scanning angles are up to ±55°. In addition, the active S-parameters almost always remain below −10 dB, enabling good impedance matching when scanning at large angles. With these features, the proposed antenna array has the potential for wide-angle scanning applications.","1558-2221","","10.1109/TAP.2023.3319138","National Key Research and Development Program of China(grant numbers:2020YFB1807405); National Natural Science Foundation of China(grant numbers:61971195,62201196,61931009); Natural Science Foundation of Guangzhou(grant numbers:202102020476); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10268862","45°-polarized;millimeter-wave;patch-via-wall;phased array;wide-angle scanning;wide beam;wideband","Phased arrays;Patch antennas;Loading;Antenna arrays;Millimeter wave technology;Antenna radiation patterns;Bandwidth","","10","","30","IEEE","2 Oct 2023","","","IEEE","IEEE Journals"
"Empowering Remote Patient Monitoring With a Dual-Band Implantable Rectenna System for Wireless Power and Data Transfer","M. Zada; I. A. Shah; J. Nasir; A. Basir; H. Yoo","Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electrical and Computer Engineering, COMSATS University Islamabad, Abbottabad, Pakistan; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering and the Department of Electronic Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9509","9522","Remote patient monitoring can improve healthcare outcomes by enabling patients to receive continuous care at home. However, a reliable and convenient means of wireless communication and power transfer is needed to drive implantable biomedical devices. In this study, a complete wireless power transfer (WPT) system and data transmission for remote patient health monitoring is proposed, comprising an implantable receiver (Rx) antenna, an efficient rectifier integrated with the Rx, and a transmitter (Tx) antenna. The implantable Rx antenna has small footprints with dimensions  $\pi \times 5^{2}\,\,\times0.75$  (58.9 mm3) and exhibits dual-band characteristics: 915 and 2450 MHz for simultaneous wireless power reception and data transmission, respectively. The rectifier of a similar size to the antenna was optimized to operate at 915 MHz with an RF–dc conversion efficiency of 82%. The individual components of the WPT system were simulated, optimized, fabricated, and measured for scattering parameters and gain in a saline-filled 3-D head phantom and minced pork. The implantable antenna and rectifier were then integrated to form a compact rectenna system. A demonstration is performed in the realistic scenario to determine the power reception capability of the proposed implantable rectenna system. For safety purposes, specific absorption rate (SAR) and temperature analysis were conducted and found to be within acceptable limits. Finally, to verify the reliability of the communication link with an external unit, the received power was measured, and the implantable Rx element was found to be capable of effectively communicating over distances of up to 2 m. Our results suggest that this technology has the potential to greatly improve the adoption and effectiveness of remote patient health monitoring, by providing a convenient and reliable means of wireless communication and power transfer.","1558-2221","","10.1109/TAP.2023.3319133","Korean Government, Ministry of Science and ICT (MIST)(grant numbers:2022-0-00310); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10268919","Communication link;conversion efficiency;data transmission;received power;specific absorption rate (SAR);voltage doubler;wireless power transfer (WPT)","Antennas;Rectifiers;Rectennas;Wireless communication;Transmitting antennas;Dual band;Telemetry","","19","","58","IEEE","2 Oct 2023","","","IEEE","IEEE Journals"
"Millimeter-Wave Widebeam Dielectric Resonator Antenna and Its Wide-Angle Beam-Scanning Phased Arrays Using the Field Distribution of Quasi-TE Modes","Z. M. Xiao; Y. M. Pan; S. Y. Zheng","School of Microelectronics and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Microelectronics and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9523","9532","A millimeter-wave (mm-wave) dielectric resonator (DR) antenna (DRA) with compact size and wide half-power beamwidth (HPBW) is investigated. This DRA consists of a square DR and a microstrip-coupled slot located beneath the DR, which functions as both radiator and DR feeding structure. By making the operating frequency of the slot mode, more exactly, the DR-loaded slot mode, close to the resonance frequency of the (unexcitable) DRA TE112 mode, the DR shows a quasi-TE112 mode field distribution in its interior, which radiates as an equivalent magnetic current parallel to the ground plane, thus realizing wide HPBWs of 228° in E-plane and 132° in H-plane without requiring any additional parasitic element. Based on this novel DRA element, an E-plane and an H-plane eight-element linear phased array capable of wide-angle beam scanning are further designed, showing a scan range of ±72° with 2.5-dB gain fluctuation and a scan range of ±65° with 0.5-dB gain fluctuation. For experimental demonstration, three feeding networks (FNs) with fixed phase differences of 0°, 90°, and 165° are designed, fabricated, and connected to the proposed E-plane phased array to verify three beam-scanning states of 0°, 32°, and 72°, and reasonable agreement between the measured and simulated results is observed.","1558-2221","","10.1109/TAP.2023.3319688","National Natural Science Foundation of China(grant numbers:62271211,61922031); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10271132","Dielectric resonator (DR) antenna (DRA);millimeter-wave (mm-wave) antenna;phased array;wide-angle beam scanning;widebeam antenna","Phased arrays;Dielectric resonator antennas;Microstrip;Microstrip antenna arrays;Dipole antennas;Antenna radiation patterns;Electric fields","","8","","22","IEEE","3 Oct 2023","","","IEEE","IEEE Journals"
"Analysis of Input Impedance and Radiation Characteristics of a Dipole Embedded in and Near a Stratified Uniaxial Sphere","T. Shaikh; B. Ghosh; K. Sarabandi","Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electrical Engineering and Computer Science, The University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9533","9548","In this work, the Green’s function for a dipole in a stratified uniaxial anisotropic spherical configuration is evaluated, with the dipole in the anisotropic layer. The particular part of the Green’s function is computed by matching the electromagnetic fields at the source in the anisotropic layer. The homogeneous part of the Green’s functions is found by imposing boundary conditions at the anisotropic and isotropic layer interfaces. The source-free resonant frequencies of the transverse electric (TE) and transverse magnetic (TM) modes for the antenna configuration are also evaluated. The input impedance and fields radiated by the dipole in the multilayer anisotropic sphere are computed. The technique is also used for the evaluation of the Green’s function, input impedance, and radiated fields for a dipole located in the vicinity of the stratified uniaxial anisotropic sphere. The variation of input impedance, reflection coefficient, and excited modes with change in anisotropy is thoroughly investigated for both the antenna configurations. The excited modes in both the configurations are also characterized in terms of their quality factor, bandwidth, gain, and radiation efficiency. The radiation characteristics with change in anisotropy are also evaluated.","1558-2221","","10.1109/TAP.2023.3323140","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10286335","Anisotropic;dipole;Green’s function;multilayer;spherical;uniaxial","Green's function methods;Impedance;Dielectrics;Dipole antennas;Nonhomogeneous media;Anisotropic magnetoresistance;Substrates","","2","","76","IEEE","16 Oct 2023","","","IEEE","IEEE Journals"
"Q-Bounded Maximum Directivity of Self-Resonant Antennas","L. Passalacqua; C. Yepes; E. Martini; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9549","9558","The upper limit on the directivity of self-resonant antennas that fit within a minimum sphere is determined for a given quality factor. This formulation is obtained by analytically solving a rigorous convex problem and is expressed as a rapidly converging analytical series. The total quality factor, the inverse of the relative frequency bandwidth, is formulated by considering the quality factors of individual spherical waves. From the exact series, approximate closed-form formulas have been derived, which exhibit high accuracy in complementary ranges of the minimum circumscribed sphere’s radius. These ranges encompass small antennas as well as intermediate to large antennas. Special emphasis is given to small antennas, where the solution is interpreted as a combination of dipolar and quadrupolar Huygens’ source contributions with appropriate closed-form coefficients. The solution in this range provides continuity to the maximum directivity between 3 and 8 maintaining a constant Q.","1558-2221","","10.1109/TAP.2023.3324418","Huawei Technologies Company Ltd., within the joint Innovation Antenna Laboratory between Huawei and the Department of Information Engineering and Mathematics of the University of Siena; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10288241","Antennas;bandwidths;fundamental limits;quality factor;spherical harmonics;super directivity","Antennas;Q-factor;Bandwidth;Indexes;Harmonic analysis;Energy storage;Ultra wideband antennas","","5","","39","CCBYNCND","19 Oct 2023","","","IEEE","IEEE Journals"
"Real-Time Pattern Synthesis for Large-Scale Conformal Arrays Based on Interpolation and Artificial Neural Network Method","X. Yang; F. Yang; Y. Chen; J. Hu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"20 Dec 2023","2023","71","12","9559","9570","Real-time pattern synthesis for large-scale conformal arrays has long been a challenging task. Two efficient methods for large-scale conformal arrays pattern synthesis in a real-time way are, respectively, proposed in this article, including the cubic spline interpolation (CSI)-based method and generalized regression neural network (GRNN)-based method. The purpose of the synthesis is to find a set of amplitude excitations that yields a pattern to maximize directivity at a given scanning angle with desired low sidelobe level (SLL). The synthesis problem is first transformed into a convex problem (CVX), and then, the solution to the problem is obtained by convex optimization algorithm to generate sample dataset. The CSI-based method sets the data in the sample set as interpolation points to construct interpolation functions, while the GRNN-based method uses the input–output pairs in the sample dataset to train the model offline, learning the laws of the problem. Then, the desired amplitude excitations can be potentially obtained in a real-time way, either by the well-constructed interpolation function or the well-trained GRNN model. Finally, the representative numerical validations of a 514-element conformal array are presented to assess the effectiveness of the proposed two methods. Comparison with other advanced methods in open literatures is also provided.","1558-2221","","10.1109/TAP.2023.3324455","National Natural Science Foundation of China(grant numbers:62101103,61721001); China Post-Doctoral Science Foundation(grant numbers:2020M683284,2022T150094); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10288327","Conformal array antennas;convex optimization;interpolation;neural network;real-time pattern synthesis","Real-time systems;Interpolation;Neural networks;Phased arrays;Convex functions;Splines (mathematics);Optimization","","7","","45","IEEE","19 Oct 2023","","","IEEE","IEEE Journals"
