"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Domain-Decomposition-Based Surface Integral Equation Simulator for Characterizing EM Wave Propagation in Mine Environments","W. Sheng; A. C. Yucel; Y. Liu; H. Guo; E. Michielssen","Changsha Intelligent Driving Institute, Hunan, Changsha, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; Lawrence Berkeley National Laboratory, Applied Mathematics and Computational Research Division, Berkeley, CA, USA; Cadence Design Systems, San Jose, CA, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5133","5144","A domain-decomposition (DD)-based surface integral equation (SIE) technique for simulating electromagnetic (EM) wave propagation in large and realistic mine environments is proposed. After partitioning the mine into subdomains, the simulator characterizes EM wave propagation in each subdomain using a butterfly-based direct solver in conjunction with a fast multipole method (FMM)–fast Fourier transform (FFT) iterative scheme. Next, it constructs and solves a composite system characterizing inter-domain interactions. The simulator requires fewer CPU and memory resources than conventional SIE simulators to analyze EM wave propagation in electrically large mine environments. When applied to mines composed of a small set of identical “building blocks,” the simulator’s computational and memory requirements scale logarithmically as opposed to quasi-linearly with mine size. When used in closed-loop uncertainty quantification or wireless node placement studies, the simulator realizes additional computational savings by recycling many computations performed offline. Numerical results demonstrate the simulator’s accuracy and applicability to mine tunnels and galleries with arbitrary cross sections, rough walls, and debris from a partial cave-in.","1558-2221","","10.1109/TAP.2023.3256579","Nanyang Technological University; Alpha Foundation for the Improvement of Mine Safety and Health(grant numbers:AFC215-54); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10076396","Butterfly-based direct solver;domain decomposition (DD);electromagnetic (EM) wave propagation;fast Fourier transform (FFT);fast multipole method (FMM);mine tunnels;path loss;surface integral equation (SIE)","Surface waves;Propagation;Ores;Memory management;Magnetic tunneling;Magnetic domains;Integral equations","","3","","40","IEEE","17 Mar 2023","","","IEEE","IEEE Journals"
"On the Surface Plasmonic Waves Excited by a Dipole Above Anisotropic and Spatially Dispersive Two-Dimensional Surfaces of Infinite Extent in Planarly Layered Media","M. Gu; K. A. Michalski","Department of Electrical and Computer Engineering, Texas A&M University, College Station, TX, USA; Department of Electrical and Computer Engineering, Texas A&M University, College Station, TX, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5145","5157","The surface plasmonic waves (SPWs) excited by a vertical- or horizontal-oriented Hertzian dipole above anisotropic and spatially dispersive 2-D surfaces of infinite extent embedded in planarly layered uniaxial media are investigated using the dyadic Green function approach. The spectral-domain transmission line analogy Green function formulation and isofrequency-contour equations are derived. The methods to accurately and efficiently evaluate the 2-D Fourier integral arising from the spatial-domain Green function computation are also developed. To resolve the numerical inefficiency due to the highly oscillatory integrand and singularities of SPWs that possess large wavenumber, the methods of extrapolating the real-axis integration combined with singularity subtraction are proposed and found to be applicable to a wide range of observation distances. As an application example of the proposed formulation, we compute the scattered fields of a vertical dipole above the graphene biased by drift current, which exhibits significant spatial dispersion. It is shown that the light–matter interaction of graphene plasmons can be significantly reinforced when placed above uniaxially anisotropic epsilon-near-zero substrates. The proposed formulation may provide the methodology for the computational analysis of 2-D materials and SPWs.","1558-2221","","10.1109/TAP.2023.3263006","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091791","Computation theory;numerical analysis;planar waveguides;plasmons;transmission line (TL) matrix methods","Surface waves;Green's function methods;Voltage;Spectral analysis;Plasmons;Graphene;Dispersion","","","","34","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"A Reduced-Order PCE-Based Time-Domain Method for Large Uncertainties","K. Ravindran; K. J. Vinoy","Department of Electronics and Communication Engineering, College of Engineering Trivandrum, Trivandrum, Kerala, India; Department of Electrical Communication Engineering, Indian Institute of Science, Bengaluru, India",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5158","5165","Evaluation of uncertainty in field values at a defibrillator probe embedded inside human heart muscles helps in improving the EMI/EMC design of the implants and setting the right thresholds for its safe operation in an environment with electromagnetic (EM) interference. Large variations in EM properties such as dielectric constant and conductivity are expected in such problems. In this article, a 3-D reduced stochastic radial point interpolation method (R-SRPIM) is developed for uncertainty quantification (UQ) in bioelectromagnetics. Derivatives of field quantities in Maxwell’s equations are obtained using the radial basis function, and stochasticity in the EM properties within the model space is incorporated into this formulation. The number of terms in the polynomial chaos expansion (PCE) and hence the computational complexity increases with large variations. To make the resulting formulation computationally viable, the sparsity of the stochastic matrix is enforced by utilizing the linearization property of the product of three Hermite polynomials and using singular value decomposition (SVD). The accuracy of the proposed approach is validated using the Kolmogorov–Smirnov (KS) test, with Monte Carlo (MC) simulations and COMSOL multiphysics.","1558-2221","","10.1109/TAP.2023.3260585","Directorate of Technical Education, Govt of Kerala, India; All India Council for Technical Education (AICTE), New Delhi, India; Indian Institute of Science, Bengaluru, India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10083051","Bioelectromagnetics;electromagnetic (EM) interference;implantable cardioverter defibrillator (ICD);polynomial chaos expansion (PCE);reduced stochastic radial point interpolation method (R-SRPIM);uncertainty quantification (UQ)","Stochastic processes;Uncertainty;Time-domain analysis;Electromagnetics;Standards;Random variables;Interpolation","","3","","31","IEEE","27 Mar 2023","","","IEEE","IEEE Journals"
"A Numerical Mode Matching (NMM) Method for Optical Fibers With Kerr Nonlinearity","X. L. Wu; J. Dai; J. Liu; J. -H. Chen; Q. H. Liu","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Halliburton Company, Houston, TX, USA; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Eastern Institute of Technology, Ningbo, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5166","5177","Recently, the reshaping of the transverse light field profile in nonlinear multimode fibers (MMFs) has attracted great attention. However, the electromagnetic (EM) fields in such nonlinear media cannot be easily and accurately calculated by using the traditional computational EM methods due to the nonlinearity of Kerr optical materials in graded-index (GRIN) MMFs. The iterative division method based on the 2.5-D spectral numerical mode matching (SNMM) method is developed to address this problem. The SNMM method is a semianalytical method, which can effectively reduce the computational costs to obtain highly accurate solutions. Starting from the numerical results of SNMM, the iterative division method solves the EM fields of the linear-to-nonlinear transition process together iteratively. In this work, several improvements are proposed to extend the SNMM for Kerr optical nonlinear MMFs. The governing equations with anisotropic permittivity with Kerr optical nonlinear media are established in the cylindrical coordinate system. The absorbing boundary condition (ABC) is introduced to replace the perfectly matched layer (PML) so that the eigenmodes of a waveguide can be obtained accurately. Numerical results show the validity, accuracy, and advantages of the proposed method in simulated MMFs.","1558-2221","","10.1109/TAP.2023.3262700","National Natural Science Foundation of China(grant numbers:61871462); China Postdoctoral Science Foundation(grant numbers:2019M662244); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090443","Absorbing boundary condition (ABC);iterative division method;Kerr optical nonlinearity;multimode fibers (MMFs);numerical mode matching (NMM) method","Nonlinear optics;Mathematical models;Optical waveguides;Permittivity;Optical pulses;Optical mixing;Iterative methods","","4","","37","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Numerically Stable Calculations of the Spherically Layered Media Theory","H. Y. Yuan; W. Zhu; B. O. Zhu","School of Electronic Science and Engineering, Nanjing University, Nanjing, Jiangsu, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, Jiangsu, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, Jiangsu, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5178","5188","The electromagnetic (EM) scattering of a layered sphere is a canonical problem. Mie theory is suitable for plane wave incidence cases, whereas spherically layered media theory (SLMT) can deal with arbitrary incident waves. Both Mie theory and SLMT suffer from numerical instabilities due to the involved spherical Bessel functions when the order is large, the argument is small, or the medium is lossy. The logarithmic derivative method had been proposed to solve this numerical issue with Mie theory successfully, while the numerical issue with SLMT has not been solved fully so far. Computations of reflection and transmission coefficients are the key part of SLMT. In this article, we first define the renormalized reflection and transmission coefficients, which enjoy the feature of having an ordinary level of magnitude. Then, borrowing the idea of the logarithmic derivative method, the expressions for the renormalized canonical reflection and transmission coefficients as well as other terms in the theory are rearranged. Recursive formulas for the product or division of Bessel functions with some common combinations of order and argument are derived. Numerical tests show that the proposed approach, validated by the full wave numerical method, is more stable than the conventional formulation.","1558-2221","","10.1109/TAP.2023.3264469","National Natural Science Foundation of China(grant numbers:61571216); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10098754","Logarithmic derivative;Mie theory;numerical overflow;recurrence formula;spherically layered media theory (SLMT);stable","Nonhomogeneous media;Scattering parameters;Physics;Permittivity;Permeability;Mathematical models;Chemistry","","3","","47","IEEE","10 Apr 2023","","","IEEE","IEEE Journals"
"A Short-Term Forecast Method of Maximum Usable Frequency for HF Communication","J. Wang; Y. Shi; C. Yang; Z. Zhang; L. Zhao","School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; Department of Communication Engineering, Naval University of Engineering, Wuhan, China; Department of Communication Engineering, Naval University of Engineering, Wuhan, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5189","5198","To further improve the quantitative forecasting ability of high-frequency (HF) communication frequency, we propose a maximum usable frequency (MUF) adaptive forecasting method. This method has four new features: 1) the Volterra filter is introduced to this method, which is easy to implement due to the simple structure; 2) this method can forecast M(3000)F2 based on past measurements without using any previous or forecast data of geomagnetic and solar activity parameters; 3) the spatial characteristics of the M(3000)F2 can be obtained by the improved reconstruction method based on geomagnetic coordinates (GMCs); and 4) the high prediction accuracy can be obtained by the training dataset on the 27th day (one solar rotation period). Through the statistical analysis of the measurements and predictions, the results show that the forecast values are in good agreement consistent with the measurement during the geomagnetic quiet or the disturbance periods. This method is proven to have good adaptability and usability and has a further performance improvement compared with International Telecommunication Union (ITU) and long-term forecast models. And the root-mean-square error (RMSE) of MUF forecasts decreased by 1.9 and 0.9 MHz on average, and the relative RMSE decreased by 12.6% and 2.9% on average.","1558-2221","","10.1109/TAP.2023.3266584","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System(grant numbers:CEMEE2022G0201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10103839","Chaotic;intelligent computation;M(3000)F2;maximum usable frequency (MUF);short-term forecast (STF);spatial reconstruction","Time series analysis;Delays;Predictive models;Time measurement;Chaotic communication;Low-pass filters;Filtering theory","","19","","49","IEEE","17 Apr 2023","","","IEEE","IEEE Journals"
"Antenna Array Analysis by Iterative DGFM-Based Local Solutions","A. S. Conradie; M. Chose; P. I. Cilliers; M. M. Botha","Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5199","5211","The method of moments (MoM) is well suited to the electromagnetic analysis of antenna arrays, but solution cost grows rapidly with array size. This article concerns efficient MoM analysis of large antenna arrays with identical disjoint elements in arbitrary layouts. The domain Green’s function method (DGFM) is a domain decomposition method (DDM) for such arrays. Its unique benefit is that only local problems are solved to obtain an approximate global solution. Its main drawback is uncontrolled, problem-dependent solution errors. An improved scheme denoted iterative radius-based DGFM (IRB-DGFM) is formulated, in standard and residual-driven (RD) versions. Accuracy is improved by introducing local MoM domains, and solution error control is achieved via an iterative scheme, to obtain the true MoM solution to user-specified tolerance. Various computational cost reduction methods are proposed for the new formulations. Results show that the RD-IRB-DGFM is superior, yielding rapid convergence for diverse arrays. The methods are ideally suited to parallelization.","1558-2221","","10.1109/TAP.2023.3268726","South African Radio Astronomy Observatory (SARAO); National Research Foundation(grant numbers:75322,106033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10108930","Adaptive cross approximation (ACA);electric field integral equation (EFIE);parallel solver;sparse array","Antenna arrays;Method of moments;Standards;Iterative methods;Couplings;Voltage;Layout","","7","","29","IEEE","25 Apr 2023","","","IEEE","IEEE Journals"
"A 3-D Hybrid Maxwell’s Equations Finite-Difference Time-Domain (ME-FDTD)/Wave Equation Finite-Element Time-Domain (WE-FETD) Method","J. Wang; Q. Ren","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5212","5220","In this article, a 3-D hybrid Maxwell’s equations finite-difference time-domain (ME-FDTD)/wave equation-based finite-element time-domain (WE-FETD) method is proposed. This method retains the nonconformal mesh and the implicit–explicit time integration scheme. The WE-FETD region is based on the wave equation rather than Maxwell’s curl equations. This method needs to store all the electric fields in the entire region and only the magnetic fields on the interface, which can prominently reduce degrees of freedom (DoFs) and save calculation time. The ME-FDTD region follows Yee’s scheme. A Maxwell’s equations spectral element time-domain (ME-SETD) region and a virtual region are used to combine the ME-FDTD and WE-FETD regions. Consequently, a WE-FETD/ME-SETD/Virtual/ME-FDTD framework is formed. Hybrid Newmark-beta (NB) and Crank–Nicolson (CN) time stepping are employed for implicit WE-FETD and ME-SETD regions. The leapfrog (LF) time integration is used for the explicit virtual and FDTD regions. At the interface, it employs upwind flux in the discontinuous Galerkin (DG) method to couple neighboring regions. Numerical examples are included to demonstrate the accuracy of the proposed method. Several cases exhibit the improved efficiency compared with the hybrid FDTD/FETD method only based on Maxwell’s equations and the pure FETD method.","1558-2221","","10.1109/TAP.2023.3268732","National Natural Science Foundation of China(grant numbers:92166107); Stable Operation Project; National Science and Technology Major Project(grant numbers:2019-VIII-0009-0170); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10108944","Hybrid method;hybrid Newmark-beta (NB) and Crank-Nicolson (CN) time stepping;Maxwell’s equations finite-difference time-domain (ME-FDTD) method;wave equation-based finite-element time-domain (WE-FETD) method","Time-domain analysis;Finite element analysis;Finite difference methods;Mathematical models;Propagation;Maxwell equations;Couplings","","6","","33","IEEE","25 Apr 2023","","","IEEE","IEEE Journals"
"Multifrequency Wireless Channel Measurements and Characterization in Large Indoor Office Environments","L. Zhang; C. -X. Wang; Z. Zhou; X. Chen; J. Huang; C. Pan; E. -H. M. Aggoune; Y. Miao","National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; Huawei Technologies Company Ltd., Nanjing, China; Sensor Networks and Cellular Systems Research Center, University of Tabuk, Tabuk, Saudi Arabia; Faculty of Electrical Engineering, Mathematics and Computer Science, University of Twente, Enschede, NB, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5221","5234","This article performs extensive channel measurements and characteristics analysis to investigate large-scale fading (LSF) and small-scale fading (SSF) of wireless local area network (WLAN) channels in large indoor office environments. Multifrequency single-input–single-output (SISO) channel measurements are conducted at 3, 5.5, and 6.5 GHz under the same conditions to explore the frequency dependence of LSF, delay spread (DS), and  $K$ -factor (KF). Then, SISO channel measurements with different half-power beamwidths (HPBWs) of antennas are performed at 5.5 GHz in access point (AP) to user equipment (UE) and AP-to-AP scenarios. The effects of antenna HPBW on LSF, DS, and KF are investigated, thereby inspiring the AP deployment in high-density (HD) scenarios. Finally,  $32 \times 64$  multiple-input–multiple-output (MIMO) channel measurements at 5.5 GHz are conducted to study the SSF of the time nonstationarity and multilink correlation. The time nonstationarity, including the parameters’ drifting and cluster evolution caused by the movement of the UE, is verified by the measurement results. Multilink correlations are illustrated from the perspectives of the angular power spectral density (APSD) and correlation matrix collinearity (CMC). The results show that the distance between users and separation angle can affect the multilink correlation.","1558-2221","","10.1109/TAP.2023.3259736","National Key Research and Development Program of China(grant numbers:2018YFB1801101); National Natural Science Foundation of China (NSFC)(grant numbers:61960206006,62271147); Key Technologies Research and Development Program of Jiangsu (Prospective and Key Technologies for Industry)(grant numbers:BE2022067,BE2022067-1); EU Research and Innovation Staff Exchange (RISE) project under Horizon2020 Testing and Evaluating Sophisticated information and communication Technologies for enaBling scalablE smart griD Deployment (TESTBED2) Project(grant numbers:872172); High Level Innovation and Entrepreneurial Doctor Introduction Program in Jiangsu(grant numbers:JSSCBS20210082); University of Tabuk, Saudi Arabia(grant numbers:1444-154); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10081226","Antenna beamwidth;large indoor office environments;multifrequency wireless channel measurements;multilink correlations;time nonstationarity","Antenna measurements;Correlation;Frequency measurement;MIMO communication;Wireless communication;Switches;Radio frequency","","15","","49","IEEE","24 Mar 2023","","","IEEE","IEEE Journals"
"UTD-Based Ray-Tracing MIMO Channel Modeling for the Next-Generation Communications Within Underground Tunnels","M. Ghaddar; J. -M. Molina-García-Pardo; I. B. Mabrouk; M. Lienard; P. Degauque","Department of Electrical and Computer Engineering, Princeton University, Princeton, NJ, USA; Department of Information Technologies and Communications, Universidad Politécnica de Cartagena, Cartagena, Spain; Department of Engineering, Durham University, Durham, U.K; Telecommunications, Interferences et Compatibilité Electromagnétique (TELICE) Group, University of Lille, Lille, France; Telecommunications, Interferences et Compatibilité Electromagnétique (TELICE) Group, University of Lille, Lille, France",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5235","5245","Limited work has previously been conducted into deterministic modeling of the fifth generation (5G) millimeter (mm)-wave wireless communications within geometrically nonuniform tunnels. This study predicts and analyzes broadband multiple–input multiple–output (MIMO) propagation in underground mine tunnels for 5G communications and beyond. At extremely short wavelengths, each rugged and uneven surface of the tunnel is modeled as a group of diffracting rectangular prism wedges. A deterministic ray-tracing (RT) MIMO model is developed based on the Uniform Theory of Diffraction (UTD). All predicted MIMO subchannels have been successfully fitted with the experimental measurements. MIMO multipath fading of underground tunnels is found to be lognormally distributed and strongly depends on the tunnel’s size and shape.","1558-2221","","10.1109/TAP.2023.3262639","European Union’s Horizon 2020 Research and Innovation Programme under the Marie Skłodowska-Curie(grant numbers:872172); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090447","Fifth-generation (5G)/6G;multiple-input-multiple-output (MIMO);ray-tracing (RT);underground tunnels;UTD","Antenna measurements;MIMO communication;Diffraction;Surface roughness;Rough surfaces;Surface waves;Optical surface waves","","8","","42","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Wideband Linear-to-Multi-Polarization Converter Based on Active Metasurface","H. Zhou; X. Yu; P. Wang; Y. Wang; Z. Yan","Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5246","5255","This article proposes a transmission-type linear-to-multi-polarization converter based on cascading four-layer metasurface integrated with p-i-n diodes. By controlling the states of the p-i-n diodes, the polarization maintaining (PM) which means transmission without conversion, linear to linear (LTL), linear to right-hand circular polarization (LTRCP), linear to left-hand circular polarization (LTLCP) conversions can be realized. When the PM is realized, the incident wave will pass through the polarizer with low loss over wideband, the isolation is higher than 30 dB. When the linear-to-circular polarization (LTCP) conversion is realized, the incident linearly polarized (LP) wave can be converted to a left-hand circularly polarized (LCP) or right-hand circularly polarized (RCP) wave with a relative bandwidth over 40%. When the LTL polarization conversion is realized, the polarization conversion ratio (PCR) is greater than 0.9 from 2.58 to 3.89 GHz. The overlapping bandwidth of the four operating states is 36%. The detailed design process and equivalent circuit of the proposed polarizer are analyzed in this article. A sample consisting of  $10\times10$  elements is fabricated. The measured and simulated results are in good agreement. To the authors’ best knowledge, this is the first reported reconfigurable polarizer capable of PM, LTLCP, LTRCP, and LTL polarization conversions within wideband. The proposed device can play an important role in polarization diversity and RF-integrated aperture of wideband channel multiplexing technology.","1558-2221","","10.1109/TAP.2023.3256581","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10076411","Active metasurface;p-i-n diodes;polarization conversion;wideband","Metasurfaces;Wireless communication;Substrates;PIN photodiodes;Metals;Wideband;Switches","","16","","21","IEEE","17 Mar 2023","","","IEEE","IEEE Journals"
"Multimode OAM Convergent Transmission With Co-Divergent Angle Tailored by Airy Wavefront","Y. Zhao; Z. Wang; Y. Lu; Y. L. Guan","School of Electrical and Electronic Engineering, Nanyang Technological University, jurong, Singapore; Research Institute for Frontier Science, Beihang University, Beijing, China; School of Electrical and Electronic Engineering, Nanyang Technological University, jurong, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, jurong, Singapore",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5256","5265","Wireless backhaul offers a more cost-effective, time-efficient, and flexible solution than wired backhaul to connect the edge-computing cells with the core network. As the amount of transmitted data increases, the low-rank characteristic of the line-of-sight (LoS) channel severely limits the growth of channel capacity in the point-to-point backhaul transmission scenario. Orbital angular momentum (OAM), also known as vortex beam, is considered as a potentially effective solution for high-capacity LoS wireless transmission. However, due to the shortcomings of its energy divergence and the specificity of multimode divergence angles, OAM beams have been difficult to apply in practical communication systems for a long time. In this work, a novel multimode convergent transmission with a co-scale reception scheme is proposed. OAM beams of different modes can be transmitted with the same beam divergent angle, while the wavefronts are tailored by the ring-shaped Airy compensation lens during propagation, so that the energy will converge to the same spatial area for receiving. Based on this scheme, not only is the signal-to-noise ratio (SNR) greatly improved but it is also possible to simultaneously receive and demodulate OAM channels multiplexed with different modes in a limited space area. Through prototype experiments, we demonstrated that three kinds of OAM modes are tunable, and different channels can be separated simultaneously with receiving power increasing. The measurement isolations between channels are over 11 dB, which ensures a reliable 16-QAM (quadrature amplitude modulation) multiplexing wireless transmission demo system. This work may explore the potential applications of OAM-based multimode convergent transmission in LoS wireless communications.","1558-2221","","10.1109/TAP.2023.3263920","National Research Foundation, Singapore, and Infocomm Media Development Authority under its Future Communications Research and Development Program(grant numbers:FCP-NTU-RG-2021-015); Agency for Science, Technology and Research (A*STAR) under its Research, Innovation and Enterprise (RIE) 2020 Advanced Manufacturing and Engineering (AME) Industry Alignment Fund Pre-Positioning (IAF-PP)(grant numbers:A19D6a0053); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10097626","Airy beam;line-of-sight (LoS) channel;orbital angular momentum (OAM);OAM multimode;wireless communication","Wireless communication;Multiplexing;Backhaul networks;Generators;Antenna radiation patterns;Space vehicles;Signal to noise ratio","","32","","43","IEEE","7 Apr 2023","","","IEEE","IEEE Journals"
"Wigner–Smith Time Delay Matrix for Electromagnetics: Systems With Material Dispersion and Losses","Y. Mao; U. R. Patel; E. Michielssen","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5266","5275","The Wigner–Smith (WS) time delay matrix relates a system’s scattering matrix to its frequency derivative and gives rise to the so-called WS modes that experience well-defined group delays when interacting with the system. For systems composed of nondispersive and lossless materials, the WS time delay matrix previously was shown to consist of volume integrals of energy-like densities plus correction terms that account for the guiding, scattering, or radiating characteristics of the system. This study extends the use of the WS time delay matrix to systems composed of dispersive and lossy materials. Specifically, it shows that such systems’ WS time delay matrix can be expressed by augmenting the previously derived expressions with terms that account for the dispersive and lossy nature of the system, followed by a transformation that disentangles effects of losses from time delays. Analytical and numerical examples demonstrate the new formulation once again allows for the construction of frequency stable WS modes that experience well-defined group delays upon interacting with a system.","1558-2221","","10.1109/TAP.2023.3262979","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091775","Dispersive medium;group delay;lossy medium;Wigner-Smith (WS) time delay","Delay effects;Dispersion;Delays;Integral equations;Maxwell equations;Transmission line matrix methods;Propagation losses","","3","","23","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Simple Link-Budget Estimation Formulas for Channels Including Anomalous Reflectors","S. Kosulnikov; F. S. Cuesta; X. Wang; S. A. Tretyakov","Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Institute of Nanotechnology, Karlsruhe Institute of Technology, Karlsruhe, Germany; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5276","5288","Reconfigurable intelligent surfaces (RISs) are a promising tool for the optimization of propagation channels for advanced wireless communication systems. These tools are especially relevant for high-frequency (millimeter-band) links where directive antennas are used. RIS panels act as high-gain passive repeaters, whose reflected waves interfere with the waves reflected from the illuminated spots at supporting walls, creating a complex field pattern in the far zone. In this work, we consider a particular scenario of RISs for anomalous reflection and develop a simple link-budget model for nonline-of-sight (NLOS) channels via reflections from finite-size metasurfaces (MSs) designed as anomalous reflectors or splitters. The developed model takes into account diffraction at the RIS panel edges as well as interference with reflections from supporting structures. We take into account realistic losses and confirm the validity of results by numerical simulations.","1558-2221","","10.1109/TAP.2023.3264982","European Commission through the Horizon 2020 (H2020) Artificial Intelligence Aided D-band Network for 5G Long Term Evolution (ARIADNE) Project(grant numbers:871464); Academy of Finland(grant numbers:345178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10100666","Electromagnetic scattering by periodic structures;geometrical optics;metasurface (MS)","Directive antennas;Lighting;Wireless communication;Transmitting antennas;Receiving antennas;Harmonic analysis;Analytical models","","17","","40","IEEE","11 Apr 2023","","","IEEE","IEEE Journals"
