"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Wide-Scanning Array Antenna of Connected Vertical Bowtie Elements Structurally Integrated Within an Aircraft Fuselage","P. Khanal; J. Yang; M. Ivashina; A. Höök; R. Luo; P. Hallander; M. Gebretnsae","Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; SAAB AB AB, Gothenburg, Sweden; SAAB AB AB, Gothenburg, Sweden; SAAB AB, Linköping, Sweden; SAAB AB AB, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4216","4227","A low-profile, wide-scanning phased-array antenna of vertical bowtie elements fully integrated with a structurally efficient radome and ribs of an aircraft fuselage is proposed in this article. The array is designed to simultaneously fulfill the electrical requirements of an airborne antenna sensor and the mechanical requirements of a load-carrying aircraft fuselage. The array antenna is capable of steering the beam up to  $\pm \mathrm{80}^{\circ} $  in the azimuth plane over a 20% bandwidth (2.4–3 GHz) with the active reflection coefficient ( $\Gamma _{act}$ ) below −10 dB in an infinite array environment. Experimental results of a  $16 \times 16$  element array demonstrator agree well with the simulation results. The  $16 \times 16$  array antenna is capable of steering the beam up to  $\pm \mathrm{60}^{\circ} $  and  $\pm \mathrm{75}^{\circ} $  with the bandwidth of 20% and 10%, respectively, at  $\Gamma _{act}\leq -10$  dB. The array antenna also achieved good stiffness and performed well in the vibration loads of commercial transport aircraft.","1558-2221","","10.1109/TAP.2023.3259727","Sweden’s Innovation Agency through the National Aeronautics Research Programme (NFFP) 7(grant numbers:2017-04871); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10081262","Aircraft antenna;bowtie antenna;connected array;fuselage integration;wide-scanning antenna","Antenna arrays;Antennas;Aircraft;Radomes;Loaded antennas;Maintenance engineering;Mutual coupling","","4","","26","IEEE","24 Mar 2023","","","IEEE","IEEE Journals"
"Numerical Analysis of the New Wireless Relay Transmission Model Based on FEM","S. Li; X. Sun; Z. Li; P. Hao","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4228","4235","In this article, a wireless relay transmission system in long-distance wells with new close-winding helical coils is proposed. This system can realize more efficient bottom–up superposition transmission of signals in long transmission wells. At the same time, by redesigning the structure of the transmitting and relay antennas, a close-winding helical coil structure with metal ring protection is proposed to excite quasi-TEM waves, which improves the efficiency of signal transmission in each channel and the compressive strength of the antenna. The simulation and experimental results demonstrate that under long-distance and harsh stratum conditions, the wireless transmission system in long-distance wells has excellent signal transmission performance at extremely low frequencies. Compared with previous antenna structures, the new helical coil has a better performance in transmission efficiency. This new wireless relay transmission system can greatly meet the long-distance transmission and conditions of oil and gas wells in the future.","1558-2221","","10.1109/TAP.2023.3247899","National Science Foundation of China(grant numbers:61727803); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054536","Close winding helical coil;electromagnetic field finite element method (FEM);extremely low frequency (ELF);quasi-TEM;wireless relay transmission","Relays;Wireless communication;Coils;Finite element analysis;Attenuation;Electromagnetic scattering;Electromagnetic fields","","3","","22","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"A Quasi-Optimal Shape Design Method for Electromagnetic Scatterers Based on NURBS Surfaces and Filter-Enhanced GWO","H. Wang; Q. Zou; H. Lin","State Key Laboratory of CAD and CG, College of Computer Science and Technique, Zhejiang University, Hangzhou, China; State Key Laboratory of CAD and CG, College of Computer Science and Technique, Zhejiang University, Hangzhou, China; State Key Laboratory of CAD and CG, College of Computer Science and Technique, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4236","4245","This article presents a quasi-optimal and efficient method for designing the shape of electromagnetic (EM) scatterers. Optimizing the EM scatterer shape to achieve satisfactory scattering properties is a crucial, yet challenging problem due to the complex geometry involved and the high nonlinearity in the optimization. In this article, the geometric complexity is to be handled by modeling EM scatterer shapes as nonuniform rational basis spline (NURBS) surfaces, which enables an easy and intuitive shape control. Using the surfaces’ control points as optimization variables, the shape optimization problem is to be solved with the heuristic optimization strategy, which can effectively handle nonlinearity and the associated local optima. Specifically, the recently developed grey wolf optimizer (GWO) is employed. Although GWO can effectively avoid local optima and achieve quasi-optimal results, it requires repeated calls to time-consuming EM simulations. To solve this efficiency issue, a filter-enhanced version of GWO is proposed to reduce the times of calling EM simulations, and an efficient, adaptive remeshing method is proposed to accelerate the numerical analysis process within each EM simulation call. Altogether, they lead to a quasi-optimal and efficient method for optimizing EM scatterers. Its effectiveness has also been validated by several examples.","1558-2221","","10.1109/TAP.2023.3247179","National Key Research and Development Program of China(grant numbers:2020YFC2201302); National Natural Science Foundation (NNSF) of China(grant numbers:62102355); Natural Science Foundation (NSF) of Zhejiang Province(grant numbers:LQ22F020012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054550","Electromagnetic (EM) scatterer optimization;grey wolf optimizer (GWO);nonuniform rational basis spline (NURBS) surfaces;quadtree-based remeshing;scattering simulation","Splines (mathematics);Shape;Surface topography;Surface reconstruction;Optimization;Mathematical models;Solid modeling","","4","","31","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"Ultrawideband De-Embedding Calibration for Magnetic Field Probes by Using Symmetric GCPW Calibrators","X. Tian; S. Xue; W. Shao; D. -L. Wu","School of Physics and Optoelectronic Engineering, Guangdong University of Technology, Guangzhou, China; School of Physics and Optoelectronic Engineering, Guangdong University of Technology, Guangzhou, China; School of Physics and Optoelectronic Engineering, Guangdong University of Technology, Guangzhou, China; School of Physics and Optoelectronic Engineering and the State Key Laboratory of Precision Electronic Manufacturing Technology and Equipment, School of Electromechanical Engineering, Guangdong University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4246","4253","Microstrip line (MS) is commonly used as a calibrator for probe calibration. However, some issues need to be addressed for high-frequency applications, such as ripple and attenuation caused by the embedded part of the calibrator. In this article, an ultrawideband de-embedding calibration method (DCM) for magnetic field probes is proposed. Two symmetric nonsoldering grounded coplanar waveguide (GCPW) calibrators, including Through and Line standards, are used to solve the de-embedded  $S$ -parameter matrix of a three-port calibration system. Compared with the traditional calibration method (TCM), the proposed method can reduce the influence of the reflection and attenuation caused by the embedded part and preserve the intrinsic properties of the probe itself. By using the DCM with a symmetric and good matched GCPW calibrator, the ripples of the DCM decrease by 6.57 dB, which is 82% of the TCM with an MS, and the attenuation has been compensated by about 0.7 dB at 10 GHz. In addition, a new characterization method of common mode electric field suppression ratio (CMSR) for  $H$ -field probe is also presented, and it is applicable to conduct emissions measurement in which a probe can detect signals without 90° rotation.","1558-2221","","10.1109/TAP.2023.3255584","National Natural Science Foundation of China (NSFC)(grant numbers:62001123); Natural Science Foundation of Guangdong Province(grant numbers:2022A1515012409); Guangzhou Science and Technology Plan Projects(grant numbers:202102020657); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10071964","Calibration method;de-embedding;magnetic field probe;near-field measurement","Probes;Calibration;Transmission line measurements;Standards;Attenuation;Microstrip;Couplings","","18","","38","IEEE","15 Mar 2023","","","IEEE","IEEE Journals"
"An MLFMA-Based Eigenmode Theory for Electromagnetic Scattering Analysis From Electrically Large and Complex Conducting Objects","X. Chen","CAEP Software Center for High Performance Numerical Simulation, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4254","4261","The eigenmode theory, which uses the modal currents solved from surface differential equations (SDEs) as the basis functions of the method of moment (MoM), has been applied to the analysis of electromagnetic scattering and radiation problems of electrically small and simple perfect electrically conducting (PEC) objects. In this article, a multilevel fast multipole algorithm (MLFMA)-based eigenmode theory is presented for analyzing electromagnetic scattering from electrically large and complex PEC objects. The method applies the MLFMA to accelerate the matrix-vector multiplications involved in filling the dense impedance matrix and, therefore, is much more efficient than the conventional eigenmode theory, especially for electrically large objects. Meanwhile, the way to determine a priori the number of the required modal currents for arbitrarily shaped objects is presented, which makes the MLFMA-based eigenmode theory applicable to the scattering analysis from complex objects. Numerical results verify the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2023.3242451","National Natural Science Foundation of China (NSFC)(grant numbers:12001053,62231003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041844","Eigenmode theory;electrically large and complex objects;electromagnetic scattering;multilevel fast multipole algorithm (MLFMA)","Impedance;Manganese;Method of moments;Electromagnetic scattering;Computational complexity;Testing;Surface impedance","","4","","21","IEEE","9 Feb 2023","","","IEEE","IEEE Journals"
"A High-Order-Accurate 3D Surface Integral Equation Solver for Uniaxial Anisotropic Media","J. Hu; C. Sideris","Department of Electrical and Computer Engineering, University of Southern California, Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of Southern California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4262","4271","This article introduces a high-order accurate surface integral equation (SIE) method for solving 3-D electromagnetic scattering for dielectric objects with uniaxially anisotropic permittivity tensors. The N-Müller formulation is leveraged, resulting in a second-kind integral formulation, and a finite-difference (FD)-based approach is used to deal with the strongly singular terms resulting from the dyadic Green’s functions for uniaxially anisotropic media while maintaining the high-order accuracy of the discretization strategy. The integral operators are discretized via a Nyström-collocation approach, which represents the unknown surface densities in terms of Chebyshev polynomials on curvilinear quadrilateral surface patches. The convergence is investigated for various geometries, including a sphere, cube, a complicated non-uniform rational basis spline (NURBS) geometry imported from a 3-D computer-aided design (CAD) modeler software, and a nanophotonic silicon waveguide, and the results are compared against a commercial finite-element (FE) solver. To the best of our knowledge, this is the first demonstration of high-order accuracy for objects with uniaxially anisotropic materials using SIEs.","1558-2221","","10.1109/TAP.2023.3246084","Air Force Office of Scientific Research(grant numbers:FA9550-20-1-0087); National Science Foundation(grant numbers:CCF-1849965,CCF-2047433); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10051648","High-order accuracy;integral equations;N-Müller formulation;scattering;spectral methods","Integral equations;Green's function methods;Permittivity;Dielectrics;Media;Tensors;Convergence","","2","","29","IEEE","23 Feb 2023","","","IEEE","IEEE Journals"
"Accurate and Robust Surface MLFMA Solution for Scattering From a Large Plasma Object With Large Negative Permittivity","H. -W. Zhang; X. -W. Huang; H. -T. Bai; Y. -H. Chen; X. -Q. Sheng","Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Innovation Research Institute, Hiwing Technology Academy, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Institute of Radio Frequency Technology and Software, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4272","4284","We present an accurate and robust surface integral equation (SIE) method for an electromagnetic (EM) analysis of large-scale plasma media with large negative permittivity. To accelerate the matrix-vector multiplication (MVM) in the iterative solution of the matrix equation, the multilevel fast multipole algorithm (MLFMA) is generally preferred. Traditional implementation of MLFMA will lead to inaccurate results or poor convergence due to the numerical instability arising from the large negative permittivity. To tackle this problem, we analyze the formula of MLFMA in detail and propose a simple and efficient truncation strategy to improve its robustness. A practical and elegant truncation bound is derived based on the ratios of matrix elements between an ordinary permittivity background medium and the negative permittivity plasma. Applying the proposed truncation strategy, the performance of several commonly used SIE formulations is investigated comprehensively. Numerical results demonstrate that the proposed method can avoid numerical instability while maintaining high efficiency for large-scale plasma media with large negative permittivity.","1558-2221","","10.1109/TAP.2023.3248447","China National Postdoctoral Program for Innovative Talents(grant numbers:BX20220376); China Postdoctoral Science Foundation(grant numbers:2022M720421); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10056873","Multilevel fast multipole algorithm (MLFMA);negative permittivity;plasma media;surface integral equation (SIE)","Plasmas;Permittivity;Mathematical models;Media;Integral equations;MLFMA;Dielectrics","","1","","39","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"Sparse Array Beampattern Synthesis via Two-Stage Penalty Dual Decomposition Method","Z. Cui; P. Deng; B. Chen; B. Cheng; Y. Yu; J. An","Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China; Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China; Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China; Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China; Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China; Institute of Electronic Engineering, China Academy of Engineering Physics, Mianyang, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4285","4300","In this work, a new two-stage penalty dual decomposition (TSPDD) method is devised for the power mask-constrained sparse array beampattern synthesis problem. Unlike the usual approximation of  $l_{0}$ -quasi-norm with weighted  $l_{1}$ -norm or  $l_{\mathrm {p}}$ -quasi-norm ( $0 < p < 1$ ), we directly utilize the objective function of  $l_{0}$ -quasi-norm to solve this problem without any approximation, so it can obtain a sparser solution than some other methods. The TSPDD solve the augmented Lagrangian problem via dual decomposition (DD)-type methods. It is an iteration algorithm. In the first stage, we update the penalty parameters, while in the second stage, we update the dual variables. Furthermore, in order to further enhance the sparsity of the solution, we extended the algorithm TSPDD to extended two-stage penalty dual decomposition (E-TSPDD) by discarding the array elements with smaller weights and replacing two close array elements with one. Finally, we considered the application of the proposed method in the sparse array synthesis problem with mutual coupling. Numerical examples show that the proposed methods have a good convergence and performances. It can achieve satisfactory radiation pattern with fewer antennas than the existing techniques and can handle the mutual coupling effect in the sparse array synthesis task.","1558-2221","","10.1109/TAP.2023.3247171","National Key Research and Development Program of China(grant numbers:2018YFB1801504); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054560","Augmented Lagrangian;beampattern synthesis;nonconvex optimization;penalty method;sparse array","Optimization;Approximation algorithms;Mutual coupling;Linear antenna arrays;Antenna radiation patterns;Minimization;Heuristic algorithms","","3","","50","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"An Excitation-Aware and Self-Adaptive Frequency Normalization for Low-Frequency Stabilized Electric Field Integral Equation Formulations","B. Hofmann; T. F. Eibert; F. P. Andriulli; S. B. Adrian","Department of Electrical Engineering, School of Computation, Information and Technology, Technical University of Munich, Munich, Germany; Department of Electrical Engineering, School of Computation, Information and Technology, Technical University of Munich, Munich, Germany; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Fakultät für Informatik und Elektrotechnik, Universität Rostock, Rostock, Germany",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4301","4314","The accurate solution of quasi-Helmholtz decomposed electric field integral equations (EFIEs) in the presence of arbitrary excitations is addressed: Depending on the specific excitation, the quasi-Helmholtz components of the induced current density do not have the same asymptotic scaling in frequency, and thus, the current components are solved for with, in general, different relative accuracies. In order to ensure the same asymptotic scaling, we propose a frequency normalization scheme of quasi-Helmholtz decomposed EFIEs, which adapts itself to the excitation and which is valid irrespective of the specific excitation and irrespective of the underlying topology of the structure. Specifically, neither an ad hoc adaption nor a priori information about the excitation is needed as the scaling factors are derived based on the norms of the right-hand side (RHS) components and the frequency. Numerical results corroborate the presented theory and show the effectiveness of our approach.","1558-2221","","10.1109/TAP.2023.3247896","Deutsche Forschungsgemeinschaft (DFG; German Research Foundation)(grant numbers:SFB 1270/2-299150580); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054504","Broadband;electric field integral equation (EFIE);integral equations;loop star;loop tree;low frequency;multiply connected;near field (NF);quasi-Helmholtz projectors","Current density;Integral equations;Stars;Noise measurement;Electric fields;Topology;Testing","","10","","43","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"Mode Recognition by Shape Morphing for Maxwell’s Eigenvalue Problem in Cavities","A. Ziegler; N. Georg; W. Ackermann; S. Schöps","Institute for Accelerator Science and Electromagnetic Fields (TEMF) and the Graduate School of Computational Engineering, TU Darmstadt, Darmstadt, Germany; Institute for Accelerator Science and Electromagnetic Fields (TEMF) and the Graduate School of Computational Engineering, TU Darmstadt, Darmstadt, Germany; Institute for Accelerator Science and Electromagnetic Fields (TEMF), TU Darmstadt, Darmstadt, Germany; Institute for Accelerator Science and Electromagnetic Fields (TEMF) and the Graduate School of Computational Engineering, TU Darmstadt, Darmstadt, Germany",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4315","4325","In electrical engineering, for example, during the design of superconducting radio frequency cavities, eigenmodes must be identified based on their field patterns. This allows to understand the working principle, optimize the performance of a device, and distinguish desired from parasitic modes. For cavities with simple shapes, the eigenmodes are easily classified according to the number of nodes and antinodes in each direction as is obvious from analytical formulae. For cavities with complicated shapes, the eigenmodes are determined numerically. Thereby, the classification is cumbersome, if not impossible. In this article, we propose a new recognition method by morphing the cavity geometry to a pillbox and tracking its eigenmodes during the deformation.","1558-2221","","10.1109/TAP.2023.3249907","Graduate School Computational Engineering (CE) within the Centre for Computational Engineering, Technische Universität Darmstadt; Federal Ministry of Education and Research (BMBF) and the State of Hesse as part of the Nationales Hochleistungsrechnen [National High Performance Computing (NHR)] Program; German and Austrian Research Foundations Deutsche Forschungsgemeinschaft (DFG) and Fonds zur Förderung der wissenschaftlichen Forschung (FWF)(grant numbers:492661287); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058902","Eigenmodes;electromagnetic wave equation;isogeometric analysis (IGA);resonant cavities","Shape;Eigenvalues and eigenfunctions;Deformation;Splines (mathematics);Finite element analysis;Manganese;Solid modeling","","5","","29","IEEE","3 Mar 2023","","","IEEE","IEEE Journals"
"A Generalized Scalar Potential Integral Equation Formulation for the DC Analysis of Conductors","S. Sharma; P. Triverio","The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering and the Institute of Biomedical Engineering, University of Toronto, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4326","4338","The electrostatic modeling of conductors is a fundamental challenge in various applications, including the prediction of parasitic effects in electrical interconnects, the design of biasing networks, and the modeling of biological, microelectromechanical, and sensing systems. The boundary element method (BEM) can be an effective simulation tool for these problems because it allows modeling 3-D objects with only a surface mesh. However, existing BEM formulations can be restrictive because they make assumptions specific to particular applications. For example, capacitance extraction formulations usually assume a constant electric scalar potential on the surface of each conductor and cannot be used to model a flowing current, nor to extract the resistance. When modeling steady currents, many existing techniques do not address mathematical challenges such as the null space associated with the operators representing the internal region of a conductor. We propose a more general BEM framework based on the electric scalar potential for modeling conductive objects in various scenarios in a unified manner. Restrictive application-specific assumptions are not made, and the aforementioned operator null space is handled in an intuitive and rigorous manner. Numerical examples drawn from diverse applications confirm the accuracy and generality of the proposed method.","1558-2221","","10.1109/TAP.2023.3247917","Advanced Micro Devices; Natural Sciences and Engineering Research Council of Canada (Collaborative Research and Development Grants Program); CMC Microsystems; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054546","Boundary element method (BEM);capacitance;electrostatics;integral equations;resistance;scalar potential","Conductors;Electric potential;Mathematical models;Null space;Capacitance;Integral equations;Electrostatics","","4","","65","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"An Improved Synthesis of Sparse Planar Arrays Using Density-Weighted Method and Chaos Sparrow Search Algorithm","X. Tian; B. Wang; K. Tao; K. Li","College of Electronic Engineering and the Institute for Advanced Sciences, Chongqing University of Posts and Telecommunications, Chongqing, China; College of Electronic Engineering and the Institute for Advanced Sciences, Chongqing University of Posts and Telecommunications, Chongqing, China; College of Electronic Engineering and the Institute for Advanced Sciences, Chongqing University of Posts and Telecommunications, Chongqing, China; Southwest China Institute of Electronics Technology, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4339","4349","This article presents an improved approach for the synthesis of sparse planar arrays using the density-weighted method and chaos sparrow search algorithm (CSSA) with multiple constraints. The approach consists of two stages and has an efficient way in dealing with multiple constraints, including the array aperture, number of elements, and minimum spacing between adjacent elements. In the first step, a density-weighted method is implemented to generate a thinned array structure by introducing the weighted coefficient based on the distribution function of a uniform full array to the elements, which can reduce the time and improve the efficiency of the optimization of sparse matrices. On the basis of a density-weighted array, tent chaotic mapping is introduced to initialize the population, then the sparrow search algorithm (SSA) is used to further optimize the location of each element of the array antenna to search for the global optimal solution. As a consequence, the proposed method exhibits improved flexibility with respect to other analytical techniques, and reduces the computational cost of the optimization algorithm. Numerical validation results demonstrate the effectiveness and reliability of the proposed method, showing that it can achieve better results than existing methods in the design of sparse planar array arrangements.","1558-2221","","10.1109/TAP.2023.3255401","National Natural Science Foundation of China(grant numbers:62001074); Chongqing Postgraduate Research and Innovation Project(grant numbers:CYS21321); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10071957","Antenna arrays;chaos sparrow search algorithm (CSSA);density-weighted;sidelobe level (SLL);sparse planar arrays","Antenna arrays;Optimization;Planar arrays;Manganese;Sparse matrices;Transmission line matrix methods;Linear antenna arrays","","22","","37","IEEE","15 Mar 2023","","","IEEE","IEEE Journals"
"Lower Bounds to the Q Factor of Electrically Small Resonators Through Quasistatic Modal Expansion","M. Pascale; S. A. Mann; D. C. Tzarouchis; G. Miano; A. Alu; C. Forestiere","Department of Electrical Engineering and Information Technology, Università degli Studi di Napoli Federico II, Naples, Italy; Photonics Initiative, Advanced Science Research Center, City University of New York, New York, NY, USA; Department of Electrical and System Engineering, University of Pennsylvania, Philadelphia, PA, USA; Department of Electrical Engineering and Information Technology, Università degli Studi di Napoli Federico II, Naples, Italy; Photonics Initiative, Advanced Science Research Center, City University of New York, New York, NY, USA; Department of Electrical Engineering and Information Technology, Università degli Studi di Napoli Federico II, Naples, Italy",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4350","4361","The problem of finding the optimal current distribution supported by small radiators yielding the minimum quality ( $Q$ ) factor is a fundamental problem in electromagnetism.  $Q$  factor bounds constrain the maximum operational bandwidth of devices including antennas, metamaterials, and nanoresonators and have been featured in seminal papers in the past decades. Here, we determine the lower bounds of  $Q$  factors of small-size plasmonic and high-permittivity dielectric resonators, which are characterized by quasi-electrostatic and quasi-magnetostatic natural modes, respectively. We expand the induced current density field in the resonator in terms of these modes, leading to closed-form analytical expressions for the electric and magnetic polarizability tensors, whose largest eigenvalue is directly linked to the minimum  $Q$  factor. Our results also allow to determine in closed form the corresponding optimal current density field. In particular, when the resonator exhibits two orthogonal reflection symmetries, the minimum  $Q$  factor can be simply obtained from the  $Q$  factors of the single current modes with nonvanishing dipole moments aligned along the major axis of the resonator. Overall, our results open exciting opportunities in the context of nano-optics and metamaterials, facilitating the analysis and design of optimally shaped resonators for enhanced and tailored light–matter interactions.","1558-2221","","10.1109/TAP.2023.3248442","AFOSR MURI Program; Simons Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10056857","Dielectric resonators;eigenvalues and eigenfunctions;plasmons;Q factors;resonances;scattering","Resonators;Q-factor;Dielectrics;Plasmons;Current density;Eigenvalues and eigenfunctions;Magnetostatics","","4","","45","CCBY","28 Feb 2023","","","IEEE","IEEE Journals"
"A Probabilistic Propagation Graph Modeling Method for Channel Characterization in Dense Urban Environments","B. Xue; J. Duan; X. Yin","College of Electronics and Information Engineering, Tongji University, Shanghai, China; College of Electronics and Information Engineering, Tongji University, Shanghai, China; College of Electronics and Information Engineering, Tongji University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4362","4370","With the rapid development of mobile broadband communications, such as the “fifth generation (5G)” systems, accurate and efficient simulation-based channel modeling becomes more essential for propagation channel characterization in the complicated environments. In the previous works, the so-called “propagation-graph-based channel modeling” method has been introduced and effectively applied to the simulation of channel characteristics. Compared with the conventional ray-tracing-based approaches, the graph-based modeling may significantly reduce the computational complexity. In this contribution, without increasing computational complexity, the graph-based channel modeling method is proposed for channel characterization in the dense urban environments with the following improvements, i.e., realistic geometry-assisted scattering point placement, scattering coefficient definition, and line-of-sight (LoS) path presence probability settings. By comparing the simulated channel characteristics with those obtained in the real measurements in two urban scenarios, the proposed improvements are demonstrated in predicting channel characteristics more accurately.","1558-2221","","10.1109/TAP.2023.3242111","National Key Research and Development Program of China(grant numbers:2022YFB2503403); National Science Foundation General Project of China(grant numbers:61971313); Ministry of Science and Technology (MOST) Project of China(grant numbers:QN2022133003L); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041039","Channel modeling;dense urban environments;propagation-graph-based modeling","Computational modeling;Urban areas;Predictive models;Ray tracing;Computational complexity;Data models;Brain modeling","","4","","26","IEEE","8 Feb 2023","","","IEEE","IEEE Journals"
"Characterization of Rain Attenuation in 80–200 GHz From Experimental Drop Size Distributions","J. M. Riera; D. Pimienta-Del-Valle; S. Pérez-Peña; P. Garcia-Del-Pino; A. Benarroch; A. I. Calvo; C. Blanco-Alegre","Information Processing and Telecommunications Center (IPTC), Universidad Politécnica de Madrid (UPM), ETSI de Telecomunicación, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), Universidad Politécnica de Madrid (UPM), ETSI de Telecomunicación, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), Universidad Politécnica de Madrid (UPM), ETSI de Telecomunicación, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), Universidad Politécnica de Madrid (UPM), ETSI de Telecomunicación, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), Universidad Politécnica de Madrid (UPM), ETSI de Telecomunicación, Madrid, Spain; Department of Physics, University of León, León, Spain; Department of Physics, University of León, León, Spain",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4371","4379","The use of frequencies well into the extra high frequency (EHF) band (30–300 GHz) is a key element in 5G and beyond technologies. Rain attenuation is the major impairment affecting terrestrial radio links in this band. In the absence of enough experimental measurements, rain attenuation can be estimated by using physical models of radiowave scattering in raindrops combined with information about the raindrop size distributions (DSD). In this work, the characterization of rain attenuation in the 80–200 GHz frequency range is carried out from a large database of 12 years of experimental DSD gathered in Madrid, Spain. Rain attenuation is estimated for each collected minute of rain using two approaches: a first one based on the assumption of raindrops as spherical and the application of the Mie theory, and a second one that uses a non-spherical raindrop model and electromagnetic simulations and is consequently more realistic. The main results show that the currently used International Telecommunications Union-Radiocommunications Sector (ITU-R) model generally underestimates rain-specific attenuation; the influence of polarization becomes smaller and negligible as the frequency approaches 200 GHz; and rain-specific attenuation significantly varies due to the spread of the DSD. Moreover, a model for this variability of rain attenuation is also proposed.","1558-2221","","10.1109/TAP.2023.3259682","Ministry of Science, Innovation and Universities of Spain through the Horizon 2020(grant numbers:RTI2018-098189-B-I00); European Union Framework Program for Research and Innovation (ARIADNE)(grant numbers:871464); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10081293","Atmospheric propagation;drop size distributions (DSD);extra high frequency (EHF) band;millimeter wave propagation;rain attenuation;variability","Rain;Attenuation;Measurement by laser beam;Databases;Attenuation measurement;Radio links;Particle measurements","","11","","28","IEEE","24 Mar 2023","","","IEEE","IEEE Journals"
