"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"All-Metal Phased Array With Full Polarization Reconfigurability","L. Sun; Y. Lu; L. Xu; Y. You; J. Xu; Y. Wang; J. Huang","Faculty of Electrical Engineering and Computer Sciences, Ningbo University, Ningbo, Zhejiang, China; Faculty of Electrical Engineering and Computer Sciences, Ningbo University, Ningbo, Zhejiang, China; Faculty of Electrical Engineering and Computer Sciences, Ningbo University, Ningbo, Zhejiang, China; Faculty of Electrical Engineering and Computer Sciences, Ningbo University, Ningbo, Zhejiang, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; School of Engineering, University of Birmingham, Birmingham, U.K; Faculty of Electrical Engineering and Computer Sciences, Ningbo University, Ningbo, Zhejiang, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3349","3360","An all-metal phased array with full polarization reconfigurability is presented in this article. Septum polarizers as phased array elements are first used to achieve left-handed and right-handed circular polarizations (LHCP and RHCP), and arbitrary linear polarizations (LPs) can be further synthesized. Two pairs of metal ridges are loaded into the septum polarizer to reduce the profile and aperture size so that the spacing between the two adjacent array elements can be constrained to about half of the free-space wavelength at the center operating frequency. Phased arrays of  $1\times $  8 and  $8\times $  8 elements covering 25.5–27 GHz are designed to demonstrate the 1-D and 2-D beam scanning performance with different polarizations. For demonstration, the  $1\times $  8 element phased array is implemented. Experimental results show that the array exhibits stable beam scanning performance for both circular polarizations (CPs) and LPs. The synthesized beam scanning range is up to ±55° with a gain-reduction of 4.7 dB for all polarizations. Under beam scanning, the axial ratio (AR) remains below 3.1 dB for the LHCP and RHCP, and the maximum gain variation during polarization reconfiguration is less than 0.8 dB.","1558-2221","","10.1109/TAP.2023.3244004","National Key Research and Development Program of China(grant numbers:2018YFB1802100); National Natural Science Foundation of China(grant numbers:62171242,U1809203,61631012); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY21F010002); Natural Science Foundation of Ningbo(grant numbers:202003N4108); U.K. Engineering and Physical Science Research Council(grant numbers:EP/S013113/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10045700","Beam scanning;phased array;polarization reconfigurability;septum polarizer","Phased arrays;Apertures;Cutoff frequency;Metals;Probes;Wireless communication;Polarization","","11","","44","IEEE","15 Feb 2023","","","IEEE","IEEE Journals"
"Simultaneous Optimization of 1-bit 3-D Coding Meta-Volumes for Both Broadband and Wide Field-of-View Radar Cross-Section Reduction","R. J. Chaky; R. J. Beneck; S. D. Campbell; D. H. Werner","Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3361","3370","Coding metasurfaces (CMSs) rely on the proper tiling of two or more kinds of complementary unit cells within an array to enable phase cancellation and corresponding destructive interference thereby reducing the radar cross-section (RCS) of a given scatterer. Typically, these unit cells are planar and inherently limited in their field of view (FoV). This work demonstrates that breaking this traditional unit cell design paradigm in favor of novel 3-D meta-volumes enables both broadband and wide-FoV RCS reduction. Further, this work introduces a modified genetic algorithm (GA) framework for simultaneously tailoring the reflection phase of multiple unit cells to achieve the best composite response. By applying these identical pair-optimization strategies, it is shown that 3-D unit cells outperform their 2-D counterparts of the same lateral size in terms of both the fractional bandwidth (FBW) and FoV. One exemplary 3-D solution purely improves the  $H_{\mathrm {x}}$  response with FBW exceeding 75% across a full 70° FoV. A second 3-D solution provides an improved  $E_{\mathrm {x}}$  polarization response with a near 70% FBW at 45° and up to 75% FBW at 70° for the  $H_{\mathrm {x}}$  polarization at the expense of reduced FBW close to 50% for incidence angles less than 45°.","1558-2221","","10.1109/TAP.2023.3243949","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10045688","Coding metasurface (CMS);metasurface;radar cross section (RCS) reduction;wide field of view (FoV)","Three-dimensional displays;Optimization;Metasurfaces;Bandwidth;Encoding;Broadband communication;Substrates","","3","","30","IEEE","15 Feb 2023","","","IEEE","IEEE Journals"
"Study of Parallel-Plate Waveguides Bordered by Reactive Huygens Metasurfaces","K. Hosseini; H. Younesiraad; M. Dehmollaian","Department of Electrical Engineering, Faculty of Engineering, University of Kurdistan, Sanandaj, Kurdistan, Iran; Department of Electrical Engineering, Faculty of Engineering, University of Kurdistan, Sanandaj, Kurdistan, Iran; Research and Development Department of Safe Engineering Services, Technologies Ltd., Laval, QC, Canada",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3371","3381","Huygens metasurfaces (HMSs) are 2-D structures exhibiting both electric and magnetic responses. In this article, the properties of a parallel-plate waveguide (PPW) formed by two dispersive reactive HMSs are investigated analytically by deriving the dispersion relations for supported surface waves. In particular, the PPWs formed by nondispersive HMSs are studied thoroughly and it is shown that they can support a maximum of four modes with a variety of transverse electric (TE) and transverse magnetic (TM) degenerate modes, modes with the same cutoff frequencies, and modes with constant phase and group velocities. Such explored PPWs offer degenerate modes with orthogonal polarizations with potential applications in leaky wave antennas and holographs. Moreover, PPWs with either nondispersive or dispersive borders support modes with subluminal phase velocities which find applications in device miniaturization. The proposed analytical derivations are verified by full-wave numerical simulations.","1558-2221","","10.1109/TAP.2023.3242454","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041850","Dispersion diagram;Huygens metasurface (HMS);parallel-plate waveguide (PPW);surface wave","Surface waves;Surface impedance;Metasurfaces;Dispersion;Broadband antennas;Propagation constant;Magnetomechanical effects","","4","","27","IEEE","9 Feb 2023","","","IEEE","IEEE Journals"
"Time-Domain Electromagnetic Leaky Waves","M. Štumpf; J. Gu; I. E. Lager","Department Radioelectronics, Faculty of Electrical Engineering and Communication, Lerch Laboratory of EM Research, Brno University of Technology, Brno, Czech Republic; THz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; THz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3382","3392","A causality preserving interpretation of the electromagnetic (EM) leaky-wave (LW) propagation in space and time is proposed for the first time. The Cagniard–deHoop (CdH) joint transform technique is applied for elucidating the relation between time-domain (TD) head waves (HWs), body waves (BWs), Cherenkov wave effects, and LWs. It is conjectured that the LW phenomenon in the TD is associated with a local maximum in the observed signal that occurs between the arrivals of the HW and BW constituents. A quantitative analysis that enables the space-time localization of the LW effect is performed theoretically and, then, illustrated via representative examples including the pulsed EM radiation from both a line source above a dielectric half-space, and narrow-slot antennas.","1558-2221","","10.1109/TAP.2023.3249358","Czech Science Foundation(grant numbers:20-01090S); Ministerstvo Školství, Mládeže a Tělovýchovy(grant numbers:CZ.02.2.69/0.0/0.0/18_053/0016962); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058143","Body wave (BW);Cagniard–deHoop (CdH) technique;Cherenkov radiation;head waves (HWs);leaky wave (LW);time-domain (TD) analysis","Dielectrics;Slabs;Time-domain analysis;Transforms;Trajectory;Space exploration;Extraterrestrial phenomena","","4","","38","IEEE","2 Mar 2023","","","IEEE","IEEE Journals"
"Physics-Informed Supervised Residual Learning for Electromagnetic Modeling","T. Shan; J. Zeng; X. Song; R. Guo; M. Li; F. Yang; S. Xu","Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; National Institute of Metrology, Beijing, China; Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, State Key Laboratory on Microwave and Digital Communications, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3393","3407","In this study, physics-informed supervised residual learning (PhiSRL) is proposed to enable an effective, robust, and general deep learning framework for 2-D electromagnetic (EM) modeling. Based on the mathematical connection between the fixed-point iteration method and the residual neural network (ResNet), PhiSRL aims to solve a system of linear matrix equations. It applies convolutional neural networks (CNNs) to learn updates of the solution with respect to the residuals. Inspired by the stationary and nonstationary iterative scheme of the fixed-point iteration method, stationary and nonstationary iterative physics-informed ResNets (SiPhiResNet and NiPhiResNet) are designed to solve the volume integral equation (VIE) of EM scattering. The effectiveness and universality of PhiSRL are validated by solving VIE of lossless and lossy scatterers with the mean squared errors (MSEs) converging to  $\sim 10^{-4}$  (SiPhiResNet) and  $\sim 10^{-7}$  (NiPhiResNet). Numerical results further verify the generalization ability of PhiSRL.","1558-2221","","10.1109/TAP.2023.3245281","China Postdoctoral Science Foundation(grant numbers:2022M711764); National Natural Science Foundation of China(grant numbers:61971263); Institute for Precision Medicine; Tsinghua University; Biren Technology; BGP Inc; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10057211","Deep learning;electromagnetic (EM) modeling;EM scattering;fixed-point iteration method;physics-informed supervised residual learning (PhiSRL);residual neural network (ResNet);volume integral equation (VIE)","Mathematical models;Iterative methods;Integral equations;Computer architecture;Residual neural networks;Numerical models;Microwave antenna arrays","","26","","72","IEEE","1 Mar 2023","","","IEEE","IEEE Journals"
"An OSRC Preconditioner for the EFIE","I. Fierro-Piccardo; T. Betcke","Department of Mathematics, University College London, London, U.K; Department of Mathematics, University College London, London, U.K",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3408","3417","The electric field integral equation (EFIE) is a well-established tool to solve electromagnetic scattering problems. However, the development of efficient and easy-to-implement preconditioners remains an active research area. In recent years, operator preconditioning approaches have become popular for the EFIE, where the electric field boundary integral operator is regularized by multiplication with another convenient operator. A particularly intriguing choice is the exact magnetic-to-electric (MtE) operator as a regularizer. But, evaluating this operator is as expensive as solving the original EFIE. In work by El Bouajaji, Antoine, and Geuzaine, approximate local MtE surface operators for the time-harmonic Maxwell equation were proposed. These can be efficiently evaluated through the solution of sparse problems. This article demonstrates the preconditioning properties of these approximate MtE operators for the EFIE. The implementation is described, and a number of numerical comparisons against other preconditioning techniques for the EFIE are presented to demonstrate the effectiveness of this new technique.","1558-2221","","10.1109/TAP.2023.3236762","Chilean National Agency of Research and Development (ANID)(grant numbers:72200541); Engineering and Physical Sciences Research Council(grant numbers:EP/W007460/1,EP/W026260/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10022032","Electric field integral equation (EFIE);on-surface-radiation-condition (OSRC) approximation;preconditioner","Integral equations;Electromagnetics;Electric fields;Maxwell equations;Laplace equations;Iterative methods;Hilbert space","","1","","21","IEEE","19 Jan 2023","","","IEEE","IEEE Journals"
"Coupled Solution of Volume Integral and Hydrodynamic Equations to Analyze Electromagnetic Scattering From Composite Nanostructures","D. A. Uulu; R. Chen; L. Chen; P. Li; H. Bagci","Electrical and Computer Engineering Program, Computer, Electrical, Mathematical Science and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Electrical and Computer Engineering Program, Computer, Electrical, Mathematical Science and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Electrical and Computer Engineering Program, Computer, Electrical, Mathematical Science and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Electrical and Computer Engineering Program, Computer, Electrical, Mathematical Science and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3418","3429","A coupled system of volume integral and hydrodynamic equations is solved to analyze electromagnetic scattering from nanostructures consisting of metallic and dielectric parts. In the metallic part, the hydrodynamic equation relates the free electron polarization current to the electric flux and effectively “updates” the constitutive relationship to enable the modeling of nonlocality. In the metallic and dielectric parts, the volume integral equation relates the electric flux and the free electron polarization current to the scattered electric field. Unknown electric flux and free electron polarization current are expanded using Schaubert–Wilton–Glisson (SWG) basis functions. Inserting these expansions into the coupled system of the volume integral and hydrodynamic equations and using Galerkin testing yield a matrix system in unknown expansion coefficients. An efficient two-level iterative solver is proposed to solve this matrix system. This approach “inverts” the discretized hydrodynamic equation for the coefficients of the free electron polarization current and substitutes the result in the discretized volume integral equation. Outer iterations solve this reduced matrix system while the inner iterations invert the discretized hydrodynamic equation at every iteration of the outer iterations. Numerical experiments are carried out to demonstrate the accuracy, the efficiency, and the applicability of the proposed method.","1558-2221","","10.1109/TAP.2023.3236770","King Abdullah University of Science and Technology (KAUST) Office of Sponsored Research (OSR)(grant numbers:2019-CRG8-4056); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10022006","Electromagnetic scattering;hydrodynamic equation;nonlocal effects;plasmonic nanostructures;volume integral equation","Mathematical models;Hydrodynamics;Integral equations;Nanostructures;Metals;Electric fields;Dielectrics","","5","","47","CCBY","19 Jan 2023","","","IEEE","IEEE Journals"
"Q-Factor Bounds for Microstrip Patch Antennas","B. A. P. Nel; A. K. Skrivervik; M. Gustafsson","Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3430","3440","Antenna bounds are a useful tool in assessing the feasibility or performance of an antenna design. Microstrip patch antennas are often limited by their relatively narrow bandwidth, and therefore Q-factor is an important design parameter, as it is related to the inverse of the fractional bandwidth. This article presents the first tight lower Q-factor bounds on microstrip patch antennas supported by an infinite dielectric substrate. The derived lower Q-factor bounds are orders of magnitude tighter than the Chu limit and introduce a new scaling rule. These bounds consider all possible geometries on the predefined design region. Moreover, it is shown that well-known patch antennas have Q-factors near the bounds and have thus a near-optimal bandwidth. The computation of the bounds is done using a method of moments (MoM) formulation. However, an approximation to these bounds using commonly available simulation tools is provided.","1558-2221","","10.1109/TAP.2023.3243726","Swedish Research Council(grant numbers:2017-04656); Hedda Andersson Guest Professor Program at Lund University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10044713","Method of moments (MoM);microstrip patch antennas;optimization;physical bounds Q-factor;Sommerfeld integrals","Microstrip antennas;Q-factor;Patch antennas;Microstrip;Bandwidth;Antennas;Method of moments","","9","","44","IEEE","14 Feb 2023","","","IEEE","IEEE Journals"
"Far-Field Approximation Learning Method for Millimeter-Wave Short-Range Imaging","T. Yin; K. Tan; X. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; Key Laboratory for Information Science of Electromagnetic Waves (Ministry of Education), School of Information Science and Technology, Fudan University, Shanghai, China; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3441","3449","Based on the far-field approximations, a deep learning-based method is proposed for millimeter-wave short-range imaging. By using convolutional neural networks, the distortions caused by the far-field approximations and limited-aperture measurements could be corrected. Dissimilar to traditional algorithms, the proposed method has no restrictions on the placements of the antenna arrays and single-frequency illuminations are sufficient for the generations of 3-D high-resolution reflectivity maps. In addition, it is fast to generate the input of neural network since the algorithm is based on inverse Fourier transform, which is ideal for generating training dataset. The performance of the proposed method is verified using both synthetic and experimental data. It is also demonstrated that enlarging the k-space coverage, which can be accomplished by increasing the dimensions of the antenna arrays, can improve the resolution of the proposed method.","1558-2221","","10.1109/TAP.2023.3242424","Advanced Research and Technology Innovation Centre (ARTIC), the National University of Singapore(grant numbers:Project NIOT-RP1); Singapore Ministry of Education(grant numbers:Project MOE2019-T2-1-117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041854","Deep learning;far-field approximation;inverse scattering;millimeter-wave (MMW) short-range imaging","Imaging;Three-dimensional displays;Reflectivity;Antenna arrays;Neural networks;Training;Fourier transforms","","5","","35","IEEE","9 Feb 2023","","","IEEE","IEEE Journals"
"Comparative Study of Guided Electromagnetic Wave Propagation for Two Models of an Open Tape Helix","G. N. Babu","Department of Electrical Engineering, Shiv Nadar Institution of Eminence, Greater Noida, India",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3450","3459","Rigorous methods to solve the homogeneous boundary value problems and the techniques to resolve ill-posed mathematical issues arising in the problem formulation of electromagnetic wave propagation of an Open tape helix slow wave structure with anisotropically conducting and completely conducting model is presented. The dispersion equation of both the models require convergent coefficients of the infinite linear homogeneous equations whose determinant of the coefficient matrix is zero. The coefficient matrix of the anisotropically conducting model is rapidly convergent, while in the case of completely conducting model, the matrix entries which are infinite summation series representations turns out to be divergent, the not so well-posed boundary value problem is regularized with the method of mollification functions. The dispersion characteristics are plotted after truncating the infinite series expansions to adequate number of terms and summing the terms of converging series expansions (after regularization in the case of the completely conducting tape-helix model) in dispersion equations. The tape-current distribution for both models are estimated from the null-space vector of the truncated coefficient matrix corresponding to a particular ( $\beta _{0} - k_{0}$ ) root of the dispersion equation. A comparison of the numerical results for both models show that the neglect of the perpendicular tape-current density component entails a substantial modification of the dispersion characteristics of guided waves supported by an open tape helix.","1558-2221","","10.1109/TAP.2023.3243948","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10045651","Dispersion equation;Fejer means;mollification;null-space vector","Mathematical models;Dispersion;Current density;Anisotropic magnetoresistance;Surface waves;Load modeling;Propagation","","3","","17","IEEE","15 Feb 2023","","","IEEE","IEEE Journals"
"Bayesian Inference for Stochastic Multipath Radio Channel Models","C. Hirsch; A. Bharti; T. Pedersen; R. Waagepetersen","Department of Mathematics, Aarhus University, Aarhus, Denmark; Department of Computer Science, Aalto University, Espoo, Finland; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Mathematical Sciences, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3460","3472","Stochastic radio channel models based on underlying point processes of multipath components (MPCs) have been studied intensively since the seminal papers of Turin and Saleh–Valenzuela (SV). Despite this, inference regarding parameters of these models has remained a major challenge. Current methods typically have a somewhat ad hoc flavor involving a multitude of steps requiring user specification of tuning parameters. In this article, we propose to instead adopt the principled framework of Bayesian inference to conduct inference for the SV model. The posterior distribution is not analytically tractable and we therefore compute approximations of the posterior using Markov chain Monte Carlo (MCMC) methods specific to point processes. To demonstrate the flexibility of our approach, we additionally propose a new multipath model and apply our inference method to it. The resulting inference methodology is computationally demanding and our successful implementation relies critically on our novel MPC updates within the MCMC sampler. We demonstrate the usefulness of our approach on simulated and real radio channel data.","1558-2221","","10.1109/TAP.2022.3215820","Academy of Finland [Flagship Programme: Finnish Center for Artificial Intelligence (FCAI)]; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10045670","Bayesian inference;Markov chain Monte Carlo (MCMC) sampling;multipath propagation;parameter estimation;radio channel modeling","Computational modeling;Delays;Bayes methods;Monte Carlo methods;Kernel;Analytical models;Inference algorithms","","2","","44","CCBY","15 Feb 2023","","","IEEE","IEEE Journals"
"Effects of Fire Plumes From Pine Needles on Small-Scale Fading in Radiowave Propagation","M. Vala; S. Faria; P. Coimbra; N. Leonor; J. M. Felício; C. A. Fernandes; C. E. d. R. Da Costa Salema; R. F. S. Caldeirinha","Instituto de Telecomunicações, Leiria, Portugal; Instituto de Telecomunicações, Leiria, Portugal; Instituto de Telecomunicações, Lisbon, Portugal; Instituto de Telecomunicações, Leiria, Portugal; Instituto Superior Técnico, University of Lisbon, Lisbon, Portugal; Instituto de Telecomunicações, Lisbon, Portugal; Instituto de Telecomunicações, Lisbon, Portugal; Instituto de Telecomunicações, Leiria, Portugal",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3473","3484","In this article, radiowave fading caused by fire plumes due to the burning of heaps of pine needles is studied. Detailed characterization of the fire impact in terms of excess loss due to the yielded plumes at UHF frequencies, mainly in the L-band, when considering two different ignition sources, is also presented. The implemented small-scale fire scenario is composed of a 1  $\times 1$  m metallic grid covered with a 0.6 kg pine needle fuel bed that was placed right above a circular and linear gas burner to mimic an underbrush scenario. The propagation phenomena were evaluated through specific wideband measurements as the fire developed while intersecting the radio path at the antennas’ boresight. Results demonstrate changes in the propagation medium that is strongly influenced by the plume, which ultimately becomes (partly) ionized. Deep fades of up to 12 dB below median levels at specific frequencies during a short period of time, when the fire is more intense, were measured. We also obtained an overall median excess loss due to fire of up to 2 dB in the frequency range from 0.6 to 2 GHz in a relatively short path (below 1 m). A time-domain analysis allowed us to expand these results yielding fading values of the direct component of more than 3 dB in the presence of fire. Extending the findings presented in this article to a real-scale fire scenario, in which median excess loss of more than 20 dB and deeper nulls are ought to be expected, sets the rationale and motivation to pursue future work on the topic, with practical relevance to future mission-critical communication networks planning, such as, but not limited to, LTE Public-Safety and specific 5G use cases.","1558-2221","","10.1109/TAP.2023.3238130","Portuguese Government, Portuguese Foundation for Science and Technology (FCT) through the project RESCuE-TOOL(grant numbers:PCIF/SSI/0194/2017,UID/EEA/50008/2021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10025692","Attenuation;ionization;radiowave propagation;wildfire","Fuels;Ionization;Combustion;Attenuation;Furnaces;Antenna measurements;Needles","","3","","23","CCBY","24 Jan 2023","","","IEEE","IEEE Journals"
"Prediction of Over-the-Horizon Electromagnetic Wave Propagation in Evaporation Ducts Based on the Gated Recurrent Unit Network Model","S. Wang; K. Yang; Y. Shi; F. Yang; H. Zhang; Y. Ma","School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology and the Key Laboratory of Ocean Acoustics and Sensing, Ministry of Industry and Information Technology, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3485","3496","Evaporation ducts have a significant impact on electromagnetic (EM) wave propagation. The accurate prediction of EM propagation loss (PL) is important for the practical application of EM systems. However, the random weather processes and interaction of air-sea variables will cause complex spatial and temporal fluctuations in PL, especially for an over-the-horizon link. The physics prediction models show some limitations in practice. This article proposes a data-driven PL prediction method based on the gated recurrent unit network (GRU-PL). An X-band EM propagation system was developed and deployed for one month to collect PL of a 53 km link in the South China Sea for model training and testing. The GRU-PL model uses the air-sea variables as inputs and outputs the predicted PL. The root-mean-square error (RMSE) of the GRU-PL model is 7.04 dB, decreasing by 57.2% compared with the classical method. Furthermore, a method, which uses the inversion evaporation duct heights (EDHs) as the output to train the GRU network and then uses the parabolic equation model to predict the PL based on the GRU predicted EDHs, is also discussed. The RMSE is 7.3 dB. This method shows good potential in PL prediction of dynamically changing EM propagation links.","1558-2221","","10.1109/TAP.2023.3240998","Innovation Foundation for Doctor Dissertation of Northwestern Polytechnical University(grant numbers:CX2022008); National Natural Science Foundation of China(grant numbers:42076198,41906160,42176190); Innovation Capability Support Program of Shaanxi(grant numbers:2022KJXX-76); Fundamental Research Funds for the Central Universities(grant numbers:3102021HHZY030010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10036458","Electromagnetic (EM) wave propagation;evaporation duct;gated recurrent unit (GRU);path loss","Predictive models;Ducts;Atmospheric modeling;Mathematical models;Ocean temperature;Sea measurements;Data models","","24","","53","IEEE","3 Feb 2023","","","IEEE","IEEE Journals"
