"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Effective Constitutive Parameters Extraction of Bianisotropic Metamaterials Using Bloch Modes","P. Karimi; B. Rejaei; A. Khavasi","Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2507","2514","In this article, a method is proposed to extract the effective constitutive parameters of bianisotropic metamaterials using Bloch modes. We consider 3-D structures that are realized by stacking identical unit layers, where each unit layer is a 2-D periodic array of metallic or dielectric elements of arbitrary shape embedded in a background dielectric medium. Bianisotropic metamaterials do not satisfy the condition of reflection symmetry of unit layers considered in previous studies. The eigenvectors and eigenvalues of the generalized transfer matrix of a unit layer are related to the Bloch modes of the structure. When only two dominant Bloch modes exist, closed-form expressions are found for effective permittivity, permeability, and magnetoelectric tensors of the medium. The effects of nondominant Bloch modes are taken into account as interface surface impedance matrices. The calculated scattering parameters of a slab of bianisotropic metamaterial are shown to be in good agreement with the results obtained from full-wave electromagnetic simulations using commercial solvers.","1558-2221","","10.1109/TAP.2023.3234826","Iran National Science Foundation(grant numbers:97012482); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10015685","Bianisotropic metamaterials;Bloch modes;homogenization;surface and bulk effective constitutive parameters","Metamaterials;Slabs;Manganese;Scattering parameters;Magnetic materials;Dielectrics;Tensors","","2","","31","IEEE","11 Jan 2023","","","IEEE","IEEE Journals"
"Metamaterial-Based Pattern-Switchable Linear Array for 2-D Discrete Beam-Scanning Using Hybrid Digital Coding Method","Z. Wang; Y. Dong","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2515","2526","A new low-cost, pattern-switchable, metamaterial-inspired, dielectric resonator (DR) 1-D linear array for 2-D beam-steering is presented by using a hybrid digital coding method. By loading the metasurface on the DR, a low-profile DR radiator is developed. To realize both phase and pattern digital coding, a beam-switching metasurface-loaded 1 bit DR antenna is explored by using a symmetrical feeding scheme and a Yagi-like endfire radiation mechanism. The novel hybrid digital coding method is realized by using p-i-n diodes to co-control the phase (1 bit, 0°/180°) and radiation states (three-beam). Based on the hybrid digital coding method, the developed 1-D linear array creatively achieves low-cost quasi-2-D discrete beam scanning. The pattern reconfiguration technique contributes to the E-plane beam scanning, while the H-plane beam steering is attributed to the phase digital coding sequence. To validate this working mechanism, a four-element linear array is implemented and tested. The realized overlapped −10 dB impedance bandwidth is about 17.6% (covering LTE B42/43 bands), and the realized peak gain is 9.05 dBi. By controlling the switch states of 16 p-i-n diodes, the proposed four-element linear array achieves digital 2-D beam steering (12 beams). The presented antenna features a miniaturized size, wideband, low cost, and good 2-D beam-steering capacity. It provides a new and feasible solution for low-cost 2-D beam scanning, demonstrating a good application potential for intelligent communication systems and low-cost arrays.","1558-2221","","10.1109/TAP.2023.3234191","National Natural Science Foundation of China(grant numbers:62171091,62161160310); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012625","2-D beam scanning;bit array;dielectric resonator (DR);hybrid digital coding method;linear array;metamaterial;pattern reconfigurable antenna","Metasurfaces;Encoding;Switches;Phased arrays;Integrated circuit modeling;Dielectrics;Dielectric resonator antennas","","5","","33","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"Time-Domain Modelling of Pulsed Photoconducting Sources—Part I: The Norton Equivalent Circuit","A. Neto; N. L. Juan; A. Freni","Microelectronics Department, THz Sensing Group, Delft University of Technology, Delft, CD, The Netherlands; Microelectronics Department, THz Sensing Group, Delft University of Technology, Delft, CD, The Netherlands; Dipartimento di Ingegneria dell’Informazione, University of Florence, Florence, Italy",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2527","2535","In the circuit theory, the Norton and Thevenin equivalent generators are tools that simplify the solutions of networks involving passive or active components. They have been extensively used in the frequency domain to describe time-harmonic sources. A time-stepped evolution is instead typically used to include transient sources. As a particular case of the latter, the Norton equivalent circuit is extended here to investigate pulsed photoconducting sources, where a dc bias voltage and a pulsed optical laser are combined to generate terahertz (THz) bursts. The proposed derivation relies on the application of the electromagnetic (EM) equivalence theorem. The main conclusion of this derivation is the understanding that, from the three different spectral regions (dc, THz, and optics), only the THz radiation is to be explicitly included in the equivalent circuit. The theory is validated by a campaign of measurements reported in a connected paper.","1558-2221","","10.1109/TAP.2022.3184517","European Staring Grant(grant numbers:Lens Antenna Arrays for Coherent THz Cameras (LAA-); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9806326","Equivalence theorem;Norton equivalent circuit;photoconductive (PC) sources","Equivalent circuits;Voltage;Optical pulses;Power transmission lines;Generators;Electric fields;Transmission line measurements","","5","","18","IEEE","24 Jun 2022","","","IEEE","IEEE Journals"
"Time-Domain Modelling of Pulsed Photoconducting Sources—Part II: Characterization of an LT GaAs Bow-Tie Antenna","A. F. Bernardis; P. M. Sberna; J. Bueno; H. Zhang; N. Llombart; A. Neto","Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands; Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands; Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands; Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands; Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands; Faculty of Electrical Engineering, Delft University of Technology, Delft, CD, The Netherlands",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2536","2545","Drude’s description of the response of low-temperature gallium arsenide to optical pulse excitation is used to evaluate the components of a time-domain Norton equivalent circuit of a photoconductive antenna (PCA) source. The saturation of the terahertz (THz) radiated power occurring at large optical excitation levels was previously associated by the scientific community to radiation and charge screening of the bias. With the present circuit, we are able to model accurately the measured saturation as only due to the EM feedback from the antenna to the bias. The predicted THz radiated power is shown to match very accurately the measurements when the circuit is combined with an accurate description of the experimental conditions and the modeling of the THz quasi-optical (QO) channel.","1558-2221","","10.1109/TAP.2023.3236763","European Research Council (ERC) Starting Grant Lens Antenna Arrays for Coherent THz Cameras (LAA-THz-CC)(grant numbers:639749); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10022003","Equivalent circuit;photoconductive antennas (PCAs);terahertz (THz);THz radiated power;THz sources;THz technology","Optical pulses;Optical saturation;Gallium arsenide;Optical variables measurement;Optical sensors;Optical receivers;Antennas","","9","","22","IEEE","19 Jan 2023","","","IEEE","IEEE Journals"
"The Fast Physical Optics Method With the Linear Amplitude and Quadratic Phase Terms","F. L. Song; Y. M. Wu; Y. -Q. Jin; Z. Q. Li; J. Hu","Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; 7th Research Department, China Electronics Technology Group Corporation (CETC), No. 22 Research Institute, Xinxiang, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2546","2555","The physical optics (PO) scattered fields from the electrically large scatterers contain slowly varying amplitude and highly oscillatory phase terms. In this work, first, we consider quadratic approximations for the phase term of the PO scattered fields. Second, the linear amplitude of the PO scattered fields [linear-fast PO (L-FPO)] is proposed. The simplification of the linear amplitude term is adopted for two reasons. One is that the contributions of the PO scattered fields mainly come from the high-frequency critical points, that is, the stationary phase points, the boundary phase points, and the vertex points. When the wave frequency goes large, the linearization of the amplitude term could guarantee the accuracy of the PO scattered fields from the high-frequency critical points. The other reason is that the L-FPO method proposed in this work avoids the time-consuming and complicated calculation of Fresnel integrals. The computational cost of the Fresnel integrals is shrunk drastically. For the aircraft model, the CPU time of the proposed method is reduced by one order of magnitude compared with Gordon’s method and nearly half compared with the Q-FPO method. In the process of the PO method of determining the lit region of the scatterer, the new shadowing technique pairing a quadratic quadrilateral patch into two subtriangles achieves high accuracy in the determination of the shadow boundary.","1558-2221","","10.1109/TAP.2022.3178883","National Key Research and Development Program of China(grant numbers:2020YFA0711900); National Natural Science Foundation of China(grant numbers:62022028,61971144,62031010,61871090,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9789206","Linear amplitude term;physical optics (PO) method;quadratic patch;shadowing technique;stationary phase point (SPP)","Optical surface waves;Shadow mapping;Interpolation;Splines (mathematics);Closed-form solutions;Surface topography;Surface reconstruction","","11","","39","IEEE","6 Jun 2022","","","IEEE","IEEE Journals"
"The Shannon Information Capacity of an Arbitrary Radiating Surface: An Electromagnetic Approach","S. Mikki","Zhejiang University/University of Illinois at Urbana–Champaign (ZJU-UIUC) Institute, Zhejiang University, International Campus, Haining, Zhejiang, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2556","2570","Utilizing a cross-disciplinary approach, we explore Shannon information-theoretic characterizations of the information capacity limits of generic electromagnetic (EM) surfaces intended for possible use in wireless communication links. Our principal task is to first formulate at a general and rigorous level the EM theory of the information that can be extracted from the Maxwellian fields radiated by an arbitrarily shaped continuous surface. This is then followed by a detailed derivation and illustration of practical physics-informed algorithms for computing approximations of the Shannon capacity of surfaces with any given geometry operating in Gaussian channels. Our formalism can address both near- and far-field information capacity scenarios, with a mathematical treatment that includes a complete characterization of the source-field polarization structure, mutual coupling, and interactions.","1558-2221","","10.1109/TAP.2023.3234164","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012689","Antenna theory;capacity limits;electromagnetic (EM) theory;information theory","Electromagnetics;Surface treatment;Information theory;Surface waves;Random variables;Electromagnetic scattering;Symbols","","8","","95","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"On a Low-Frequency and Contrast-Stabilized Full-Wave Volume Integral Equation Solver for Lossy Media","C. Henry; A. Merlini; L. Rahmouni; F. P. Andriulli","Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy; Microwave Department, IMT Atlantique Bretagne-Pays de la Loire, Brest, France; Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy; Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2571","2586","In this article, we present a new regularized electric flux volume integral equation (D-VIE) for modeling high-contrast conductive dielectric objects in a broad frequency range. This new formulation is particularly suitable for modeling biological tissues at low frequencies, as it is required by brain epileptogenic area imaging, but also at higher ones, as it is required by several applications, including, but not limited to, deep brain stimulation (DBS). When modeling inhomogeneous objects with high complex permittivities at low frequencies, the traditional D-VIE is ill-conditioned and suffers from numerical instabilities that result in slower convergence and less accurate solutions. In this work, we address these shortcomings by leveraging a new set of volume quasi-Helmholtz projectors. Their scaling by the material permittivity matrix allows for the rebalancing of the equation when applied to inhomogeneous scatterers and, thereby, makes the proposed method accurate and stable even for high complex permittivity objects until arbitrarily low frequencies. Numerical results, canonical and realistic, corroborate the theory and confirm the stability and the accuracy of this new method both in the quasi-static regime and at higher frequencies.","1558-2221","","10.1109/TAP.2022.3161390","European Research Council (ERC) through the European Union’s Horizon 2020 Research and Innovation Program(grant numbers:321,724846); French National Research Agency (ANR) through the Labex CominLabs under Project CYCLE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743776","Bioelectromagnetism;high-contrast (HC) conductive media;preconditioning;volume integral equations (VIEs)","Mathematical models;Electric breakdown;Permittivity;Numerical models;Integral equations;Brain modeling;Solid modeling","","4","","42","IEEE","28 Mar 2022","","","IEEE","IEEE Journals"
"A Recompressed Nested Cross Approximation for Electrically Large Bodies","N. M. Parzuchowski; B. Hall; I. M. Mandel; I. Holloway; E. Lansey","Riverside Research, Beavercreek, OH, USA; Riverside Research, Beavercreek, OH, USA; Riverside Research, New York, NY, USA; Riverside Research, Beavercreek, OH, USA; Riverside Research, New York, NY, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2587","2595","A recompressed nested cross approximation (rNCA) based closely on the recent fast nested cross approximation (fNCA) algorithm is formulated in this article. The proposed method builds on previous work in which the fNCA was formulated in a purely algebraic and kernel-independent fashion, using a top-down recursive application of the adaptive cross-approximation (ACA). Our proposed method employs ACA recompression to avoid the need to compute low-rank approximations of excessively large far-field matrices, and thus mitigates the effects of high-frequency rank growth on run-time scaling for electrically large models. The low run-time and memory cost allows for efficient parallel computation of  $\mathcal {H}^{2}$ -matrices for systems of excessive electrical sizes. Radar cross sections (RCSs) are evaluated for electrically large instances of a perfectly conducting sphere and the NASA Almond. We observe near-linear scaling of memory cost and construction time.","1558-2221","","10.1109/TAP.2023.3237277","Independent Research and Development (IRAD) funds from Riverside Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10024905","Boundary integral equations;linear algebra;radar cross section (RCS)","Couplings;Matrix decomposition;Complexity theory;Method of moments;Integral equations;Kernel;Radar cross-sections","","1","","23","IEEE","23 Jan 2023","","","IEEE","IEEE Journals"
"Path Loss Over Irregular Terrain","T. Wong","Faculty of Engineering, University of Nottingham Malaysia, Semenyih, Selangor, Malaysia",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2596","2605","A method for computing the path loss over irregular terrains due to diffraction and reflection is described. The mathematical technique used is the discrete Fresnel transform and its inverse. The transform pair is applied to the problem of diffraction due to multiple knife edges. The shadow region of a terrain is then modeled as a set of infinitesimally spaced knife edges. The method is shown to be equivalent to the small-angle parabolic equation. It is tested against the established theoretical and experimental results. Differences between this and other methods are discussed in the Appendix.","1558-2221","","10.1109/TAP.2023.3234179","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012691","Physical theory of diffraction;propagation losses","Diffraction;Mathematical models;Transmitters;Transforms;Kernel;Convolution;Apertures","","","","17","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"An Accurate Echo-Acquisition Method for PEC/Coated Targets by GTD-Based Gridless Compressed Sensing","Z. He; X. Huang; S. -K. Sun; H. Yan; D. -Z. Ding; H. -C. Yin","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Science and Technology on Electromagnetic Scattering Laboratory, BIEF, Beijing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Science and Technology on Electromagnetic Scattering Laboratory, BIEF, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2606","2612","A novel geometrical theory of diffraction (GTD)-based echo-generation approach for perfectly electromagnetic conducting (PEC) and coated targets is proposed, which applies gridless compressed sensing (CS). First, the GTD model for both the PEC and coated targets is established. These GTD models can thus be used to obtain the scattering-echo. The gridless CS method is then used to estimate the GTD model’s phase information, offering a continuous parametric estimation. Next, the genetic algorithm (GA) is used to determine the amplitude and frequency dependency. Finally, the scattering echo at various observed angles can be quickly recorded, yielding high-resolution range profile imaging results. The numerical results show that the proposed method predicts echo more accurately than traditional optimization methods.","1558-2221","","10.1109/TAP.2022.3230561","Natural Science(grant numbers:62071231,61931021); Jiangsu Province Natural Science Foundation(grant numbers:BK20211571); Fundamental Research Funds for the Central Universities(grant numbers:30921011207); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9998545","Coated targets;geometrical theory of diffraction (GTD);gridless compressed sensing (CS);perfectly electromagnetic conducting (PEC)","Scattering;Computational modeling;Mathematical models;Estimation;Dictionaries;Compressed sensing;Backscatter","","2","","39","IEEE","23 Dec 2022","","","IEEE","IEEE Journals"
"An Efficient and Error-Controllable Angular Sweep Algorithm for Electromagnetic Wave Scattering and its Analysis","C. H. Lee; J. D. Kotulski; V. Q. Dang; J. -F. Lee","Department of Electrical Engineering, The Ohio State University, Columbus, OH, USA; Sandia National Laboratories, Albuquerque, NM, USA; Sandia National Laboratories, Albuquerque, NM, USA; Department of Electrical Engineering, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2613","2625","The angular sweep of electromagnetic wave scattering is formulated as a matrix equation with multiple right-hand sides (RHSs). Although the low-rank approximation of an RHS matrix is a popular choice for reducing the computational costs of multiple RHSs, only a small amount of research has been conducted to explore how this approximation impacts the solution quality. Furthermore, there has not been sufficient research on the quality of the solution as a function of the accuracy of the iterative solver. We present an error analysis of the approximated solution considering both the reduced number of RHSs and the tolerance of the iterative solver. Based on the error analysis, a new angular sweep algorithm is proposed with fine-tuned tolerances of the iterative solver for individual singular vectors. The different tolerances for each singular vector increase the efficiency of the proposed algorithm. Another benefit of the proposed algorithm is that the error can be bounded by a user-defined global tolerance. In addition, a variant of the generalized conjugate residual method for multiple RHSs is introduced to accelerate iterative solvers. Finally, numerical validation is conducted with three examples in which the discontinuous Galerkin surface integral equation method is applied. The experiments support two conclusions: tight upper and lower bounds of the solution error exist, and fine-tuning the tolerances reduces the computational costs.","1558-2221","","10.1109/TAP.2022.3233426","Sandia National Laboratories (a multimission laboratory managed and operated by National Technology and Engineering Solutions of Sandia, LLC, a wholly owned subsidiary of Honeywell International, Inc.) through the U.S. Department of Energy’s National Nuclear Security Administration(grant numbers:DE-NA-0003525); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012632","Angular response;discontinuous Galerkin surface integral (SIE) equation;electromagnetic wave scattering;error analysis;Krylov space method;multiple right-hand sides (RHSs)","Electromagnetic scattering;Computational efficiency;Error analysis;Principal component analysis;Approximation algorithms;Iterative algorithms;Integral equations","","3","","47","CCBY","9 Jan 2023","","","IEEE","IEEE Journals"
"Generalized Surface-Integral-Equation-Based Sub-Structure Characteristic-Mode Solution to Composite Objects","S. Huang; C. -F. Wang; M. -C. Tang","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2626","2639","Characteristic mode analysis (CMA) is becoming a popular tool to analyze radiation and scattering problems. However, some preliminary studies revealed that the conventional full-structure characteristic modes (CMs) had troubles identifying the desirable modal solutions to some antenna problems, e.g., dielectric resonator antennas (DRAs) with a finite ground plane. In order to remedy the drawback of full-structure CMs and then expand the application scope of CMA, we herein propose a generalized surface integral equation (SIE)-based sub-structure CM formulation for composite objects with arbitrary metallic-dielectric combinations. For the computation of sub-structure CMs, the composite object is handily decomposed into two parts with different functions, namely, the main radiator and passive loading. The distinctive feature of the sub-structure CMs is to accurately capture the resonant modes that belong to the main radiator in the presence of the passive loading. Numerical results of several typical antennas validate that the sub-structure CMs can provide flexible and useful modal solutions to some antenna problems in which the resonant modes confined to designated regions are desirable.","1558-2221","","10.1109/TAP.2023.3237160","National Natural Science Foundation of China(grant numbers:62031006); Aeronautical Science Fund(grant numbers:ASFC-202000260Q9001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10024154","Characteristic mode analysis (CMA);composite object;main radiator;passive loading;surface integral equation (SIE)","Dielectrics;Antennas;Loading;Microstrip antennas;Integral equations;Dielectric resonator antennas;Symmetric matrices","","25","","49","IEEE","20 Jan 2023","","","IEEE","IEEE Journals"
"Ray-Tracing Model for Generalized Geodesic-Lens Multiple-Beam Antennas","Q. Liao; N. J. G. Fonseca; M. Camacho; Á. Palomares-Caballero; F. Mesa; O. Quevedo-Teruel","Filter and Antenna System, Ericsson AB, Stockholm, Kista, Sweden; Antennas and Sub-Millimeter Waves Section, European Space Agency, Noordwijk, AG, The Netherlands; Department of Electronics and Electromagnetism, School of Physics, Universidad de Sevilla, Seville, Spain; Department of Signal Theory, Telematics and Communications, University of Granada (UGR), Granada, Spain; Department of Applied Physics 1, ETS Ingeniería Informática, Universidad de Sevilla, Seville, Spain; Division of Electromagnetic Engineering, School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, SE, Sweden",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2640","2651","geodesic-lenses are a compelling alternative to traditional planar dielectric lens antennas, as they are low loss and can be manufactured with a simple mechanical design. However, a general approach for the design and analysis of more advanced geodesic-lens antennas has been elusive, limiting the available tools to rotationally symmetric surfaces. In this article, we present a fast and efficient implementation built on geometrical optics and scalar diffraction theory. A numerical calculation of the shortest ray path (geodesic) using an open-source library helps quantify the phase of the electric field in the lens aperture, while the amplitude is evaluated by applying ray-tube power conservation theory. The Kirchhoff-Fresnel diffraction formula is then employed to compute the far field of the lens antenna. This approach is validated by comparing the radiation patterns of a transversely compressed geodesic Luneburg lens (elliptical base instead of circular) with the ones computed using commercial full-wave simulators, demonstrating a substantial reduction in computational resources. The proposed method is then used in combination with an optimization procedure to study possible compact alternatives of the geodesic Luneburg lens with size reduction in both the transverse and vertical directions.","1558-2221","","10.1109/TAP.2022.3233643","Office of Naval Research (ONR)(grant numbers:N62909-20-1-2040); MCIN/AEI /10.13039/501100011033(grant numbers:PID2020-116739GB-I00); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012580","geodesic-lenses;lens antennas;non-euclidean transformation optics;parallel plate waveguides (PPWs);ray tracing","Lenses;Optical surface waves;Antennas;Electronic mail;Electron tubes;Surface waves;Ray tracing","","38","","61","CCBY","9 Jan 2023","","","IEEE","IEEE Journals"
"A Full-Vectorial Spectral Element Method With Generalized Sheet Transition Conditions for High-Efficiency Metasurface/Metafilm Simulation","G. Cai; X. Liu; T. Shen; J. Liu; N. Liu; Q. H. Liu","Institute of Electromagnetics and Acoustics, and the Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, and the Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, and the Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, and the Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, Xiamen University, Xiamen, China; Eastern Institute for Advanced Study, Ningbo, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2652","2660","Recently, metasurfaces as 2-D metamaterials have been widely applied due to their advantages in low loss, ease of fabrication, and tunability in the phase, magnitude, and polarization of incident electromagnetic waves. However, due to the subwavelength-thickness properties of metasurfaces, their direct modeling and simulation are challenging because of the heavy computational burden. In this work, a high-efficiency spectral element method with generalized sheet transition conditions (SEM-GSTCs) is proposed by replacing finite thickness metasurfaces with zero-thickness equivalent boundary conditions to avoid dense elements and the associated enormous number of unknowns. Moreover, both the scalar and the full-vectorial SEM-GSTC are implemented. Some illustrative numerical examples are shown to verify that the proposed SEM-GSTC not only can obtain highly accurate numerical results but also is effective in addressing complex functions ranging from isotropic to fully bianisotropic metasurfaces.","1558-2221","","10.1109/TAP.2023.3240095","National Natural Science Foundation of China(grant numbers:61871340,92163134,61871462); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10034482","Generalized sheet transition conditions (GSTCs);metasurface;spectral element method (SEM);subwavelength","Metasurfaces;Mathematical models;Numerical analysis;Electromagnetics;Magnetic susceptibility;Integral equations;Finite element analysis","","4","","34","IEEE","31 Jan 2023","","","IEEE","IEEE Journals"
"Benchmarking Computational Electromagnetics With the Large Resonant Circular Array of Electrically Short and Thick Dipoles","O. Christogeorgos; A. Papathanasopoulos; P. J. Papakanellos; G. Fikioris","Department of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K; Department of Electrical and Computer Engineering, University of California, Los Angeles, Los Angeles, CA, USA; Hellenic Air Force Academy, Athens, GR, Greece; Department of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2661","2673","The phenomenon of resonances in large circular arrays of electrically short and thick dipoles was studied intensively in the nineties by Harvard’s Antenna Group, led by R. W. P. King and T. T. Wu. Here, we propose these arrays as a benchmark for modern 3-D computational electromagnetics (CEM) solvers. Our proposed benchmark is challenging because it exhibits resonances which, for judicious choices of the parameters, can be extremely narrow. We present exploratory simulations of our proposed benchmark using COMSOL multiphysics and ANSYS HFSS and give detailed comparisons with previously published results.","1558-2221","","10.1109/TAP.2023.3234367","Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:2272076); Thales U.K.; National Aeronautics and Space Administration Future Investigator in Earth and Space Science and Technology (NASA FINESST) Program and Onassis Foundation (Scholarship ID: F ZP 042-1/2019-2020)(grant numbers:80NSSC19K1347); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10014699","Antenna arrays;benchmarking;resonance","Benchmark testing;Resonant frequency;Integral equations;Antenna arrays;Computational modeling;Three-dimensional displays;Dipole antennas","","2","","66","IEEE","10 Jan 2023","","","IEEE","IEEE Journals"
"Measurements and Analysis of Maritime Wireless Channel at 8 GHz in the South China Sea Region","Q. Zhang; S. Wang; Y. Shi; K. Yang","School of Marine Sciences, Nanjing University of Information Science and Technology, Nanjing, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Sciences, Nanjing University of Information Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2674","2681","This article presents the measurement results of maritime wireless propagation channel at 8 GHz in the South China Sea (SCS) region. Large-scale path loss (PL) and small-scale fading of channels between a marine observation platform and a moving vessel are investigated. For large-scale PL, comparisons are conducted among the free space model, the two-ray model, the parabolic equation model (PEM), and the log-distance model with the measured PL data. The results show that the log-distance model agrees well with the general trend of the measured data, whereas the PEM has a better ability to capture the variations of the interference nulls. In addition, the free space model and the two-ray model have larger deviation from the empirical data, implying that they are not suitable for the desired scenario. For small-scale fading, various distributions are considered to fit the fading. Based on the criteria of Kolmogorov–Smirnov statistics, the Rician distribution has the best goodness of fit, compared with the Rayleigh, Nakagami-m, Welbull, or lognormal distributions. These research can provide good guidance for efficient designing and future deployments of distributed buoy networks (DBNs) in the SCS region.","1558-2221","","10.1109/TAP.2022.3209664","Key Laboratory of Electromagnetic Environment(grant numbers:6142403190101); National Natural Science Foundation of China(grant numbers:41906167); Startup Foundation for Introducing Talent of Nanjing University of Information Science and Technology (NUIST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908466","Channel models;fading channels;microwave propagation;path loss (PL)","Ducts;Sea measurements;Mathematical models;Antenna measurements;Data models;Wireless communication;Loss measurement","","20","","42","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
