"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Parallel-Plate Modes in Slot Reflectarray Antennas","S. V. Ballandovich; M. I. Sugak; G. A. Kostikov; L. M. Liubina; Y. G. Antonov","Faculty of Radio Engineering, Saint Petersburg Electrotechnical University “LETI,”, Saint Petersburg, Russia; Faculty of Radio Engineering, Saint Petersburg Electrotechnical University “LETI,”, Saint Petersburg, Russia; Faculty of Radio Engineering, Saint Petersburg Electrotechnical University “LETI,”, Saint Petersburg, Russia; Faculty of Radio Engineering, Saint Petersburg Electrotechnical University “LETI,”, Saint Petersburg, Russia; Faculty of Radio Engineering, Saint Petersburg Electrotechnical University “LETI,”, Saint Petersburg, Russia",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3303","3311","This article deals with investigations of slot reflectarray antennas constituted by composite panels and optimized for milling manufacturing. It is shown that a certain combination of the unit-cell geometry parameters may lead to the gain degradation. Analysis of the unit cell shows that this results from the parallel-plate modes excitation. The Floquet circle diagram is used to define conditions for the excitation of these modes. Examples of field plots in the unit cell are given. Theoretical data have been verified by experimental investigations. Presented results allow us to choose proper geometry parameters of the unit cell for slot reflectarray antennas at the initial stage of the development. Some slot reflectarray antennas prototypes are considered as well.","1558-2221","","10.1109/TAP.2020.3048501","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318494","Circle diagram;parallel-plate waveguide;reflectarrays;slot antennas","Reflector antennas;Slot antennas;Antennas;Periodic structures;Milling;Dielectrics;Waveguide lasers","","4","","21","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Hybrid Absorptive-Diffusive Frequency Selective Radome","Q. Lv; C. Jin; B. Zhang; Z. Shen","School of Information and Electronic, Beijing Institute of Technology, Beijing, China; School of Information and Electronic, Beijing Institute of Technology, Beijing, China; School of Information and Electronic, Beijing Institute of Technology, Beijing, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3312","3321","This article proposes a hybrid absorptive–diffusive frequency-selective radome (AD-FSR) that has a broadband transmission window with wide absorption and diffusion bands located at two sidebands, respectively. The proposed hybrid AD-FSR consists of a resistive sheet and a bandpass frequency-selective surface (FSS) integrated with a coding metasurface separated by a certain distance. The wide absorption band is realized by the combined effect of the resistive sheet and the FSS integrated with a metasurface as a reflector in its lower stopband, while a broad passband is obtained when the electromagnetic (EM) wave penetrates through the resistive sheet in the passband of the FSS. In the upper side of the passband, the EM wave is diffused to reduce the radar cross section (RCS) of the surface by arranging the unit cell of the AD-FSR and its mirror based on the phase cancellation theory. Equivalent circuit and relevant theoretical formulas are utilized to better comprehend the physical mechanism of the proposed hybrid AD-FSR. A design example is then fabricated and measured, and the experimental results show that a broad transmission band is achieved from 6.92 to 13.12 GHz with a minimum insertion loss of 0.43 dB in a wide low reflectivity ( $\pmb {|S_{11} |}< -10$  dB) band from 2.24 to 18 GHz.","1558-2221","","10.1109/TAP.2020.3037644","National Natural Science Foundation of China(grant numbers:61871036); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263363","Absorber;absorptive frequency-selective radome (AFSR);coding metasurface;frequency-selective surface (FSS);radar cross section reduction (RCSR)","Frequency selective surfaces;Passband;Absorption;Radomes;Encoding;Mirrors;Two dimensional displays","","71","","42","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Time-Domain Digital-Coding Active Frequency Selective Surface Absorber/Reflector and Its Imaging Characteristics","J. Wang; D. Feng; Z. Xu; Q. Wu; W. Hu","State Key Laboratory of Complex Electromagnetic Environmental Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environmental Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environmental Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environmental Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; College of Electrical Science, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3322","3331","Switchable active frequency selective surface (AFSS) absorber/reflector can work in opposite scattering state and be widely applied in the stealth field. At present, abundant researches on material design have been conducted to obtain excellent electromagnetic (EM) properties. However, there are few studies on the modulation effect of switchable AFSS absorber/reflector on the EM wave. In this article, a time-domain digital-coding AFSS absorber/reflector is proposed to manipulate the spectral distribution of harmonic. The accurate control of each harmonic is achieved through AFSS modulating parameters. Then, a simple controller based on FPGA is designed. By coding “0” and “1” elements with controlled sequences, the AFSS can be switched flexibly in both absorbing and reflection states. On this basis, the imaging characteristics of time-domain digital-coding AFSS absorber/reflector are further analyzed, and distance transformation phenomena are described in detail. The synthetic aperture radar (SAR) experiments are performed to demonstrate the required function of distance transformation.","1558-2221","","10.1109/TAP.2020.3037757","National Natural Science Foundation of China(grant numbers:61890541,61890542); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263340","Active frequency selective surface (AFSS) absorber/reflector;dechirp processing;digital-coding controller;harmonic conversion","Frequency selective surfaces;Imaging;Modulation;Scattering;Switches;Radar imaging;Harmonic analysis","","70","","35","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Active Cylindrical Metasurface With Spatial Reconfigurability for Tunable Backward Scattering Reduction","X. -Y. Luo; W. -L. Guo; K. Chen; J. Zhao; T. Jiang; Y. Liu; Y. Feng","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3332","3340","This article presents an active cylindrical metasurface with spatial reconfigurability to achieve dynamic control of the radar cross section (RCS) reduction. The proposed metasurface is designed based on the combination of microwave transmission network and Mie scattering. In particular, by modulating the spatial coding sequence of p-i-n diodes in meta-atoms, the surface impedance of the metasurface can be dynamically changed, which enables an active metasurface to operate in an expanded frequency band via time-division multiplexing technique. Both simulated and measured results demonstrate that the proposed cylindrical metasurface with an ultrathin thickness of 0.018λ can be continuously tuned across a wide fractional bandwidth over 32% for reducing backward scattering by 10 dB. The proposed metasurface with ultrathin thickness, tunability, conformal profile, and high performance may be applied to wideband RCS reduction, as well as advanced noninvasive detection, communication, etc.","1558-2221","","10.1109/TAP.2020.3037728","National Key Research and Development Program of China(grant numbers:2017YFA0700201); National Natural Science Foundation of China (NSFC)(grant numbers:61801207,61671231,62071215,61731010,91963128); Priority Academic Program Development of Jiangsu Higher Education Institutions (PAPD); Fundamental Research Funds for the Central Universities; Jiangsu Provincial Key Laboratory of Advanced Manipulating Technique of Electromagnetic Wave; Program B for Outstanding Ph.D. Candidate of Nanjing University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263336","Conformal metasurface;dynamic control;scattering reduction;spatial reconfigurability;tunable band","Scattering;Surface impedance;Bandwidth;Impedance;PIN photodiodes;Microwave theory and techniques;Mie scattering","","49","","57","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Invisible Electromagnetic Huygens’ Metasurface Operational in Wide Frequency Band and Its Experimental Validation","X. Yuan; Z. He; X. Ye; M. Chen; Y. Li; W. Li; R. Zhang; Y. Huang; C. Liu; X. Cheng; D. Fang","Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; State Key Laboratory of Explosion Science and Technology, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; College of Engineering, Peking University, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-Functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3341","3348","Wideband operation ability becomes an obstacle for many metamaterial applications since they are generally based on effective material (medium) hypothesis, which is intrinsically functional on single frequency or narrowband. Effective biological camouflage strategies involve concealment under sunlight with multiple frequency (color) components, for example, a shark could fuse itself into sea water environment for better invisibility and hunting effectiveness. A wideband 3-D metasurface ground cloak in gigahertz frequency order is proposed and realized in the experiment with a hemispherical profile. A complex unit structure to broaden the operational frequency range for a phase-preserved electromagnetic metasurface based on the difference of elevation is also proposed. Comparison between the wideband and its contrast narrowband metasurface clearly indicates the scattering improvement effect that demonstrates the proposed metasurface’s significance. Both instantaneous electric field scanning and reflection cross section shrinking quantitatively give strong evidence of the wideband operational functions. Comparison between simulation and experiment validated each other. These results indicate that the proposed metasurface conceals itself into a background inside a wide frequency spectrum of 7.0–9.5 GHz. This structure has a great application value for object security under wave package illumination and in landscape fusion. This mechanism also demonstrates the possibility to change other effective material properties in a wide frequency band.","1558-2221","","10.1109/TAP.2020.3037645","National Natural Science Foundation of China (NSFC)(grant numbers:11702024,11872113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263294","Broadband;electromagnetic wave;envelope;invisibility;metasurface","Wideband;Electromagnetic scattering;Reflection;Dispersion;Electromagnetics;Narrowband;Shape","","11","","32","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Conformal Polarization Conversion Metasurface for Omni-Directional Circular Polarization Antenna Application","K. -Y. Liu; G. -M. Wang; T. Cai; H. -P. Li; T. -Y. Li","Air and Missile Defend College, Air Force Engineering University, Xi’an, China; Air and Missile Defend College, Air Force Engineering University, Xi’an, China; Air and Missile Defend College, Air Force Engineering University, Xi’an, China; College of Information and Communication, National University of Defense Technology, Xi’an, China; State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3349","3358","In this article, conformal linear-to-circular (LTC) polarization conversion metasurface (MS) in transmission mode is engineered and fabricated. The conformal MS is cylinder-shaped with curved elements bent on the cylinder wall. First, the anisotropic element with the capability of LTC polarization conversion in high transmission efficiency is designed and simulated, and the electromagnetic response on the variation of the curvature radius of the conformal element is discussed. Second, the cylinder conformal polarization conversion MS is engineered based on the anisotropic element. Then by launching a monopole antenna at the center of the cylindrical axis as the feed source, the omni-directional circular polarization antenna is implemented. More importantly, the height, radius, and element number along the longitudinal direction of the MS are optimized to obtain an optimized performance of the antenna. Finally, the antenna system is fabricated, assembled, and measured. The device can operate in 9.9-10.1 GHz with an axial ratio lower than 3 dB along the circumferential direction and at 10 GHz the radiation fluctuation along the circumference is less than 1 dB. This study opens up a new way to design conformal MS on a curved surface and affords an efficient alternative for circular polarization antenna design.","1558-2221","","10.1109/TAP.2020.3037647","National Natural Science Foundation of China(grant numbers:61871394,61901512); Postdoctoral Innovation Talents Support Program of China(grant numbers:BX20190293); Natural Science Foundation of Shaanxi Province(grant numbers:2019JQ-013); Principal’s Fund of Air Force Engineering University(grant numbers:XZJK2018010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263302","Conformal;metasurface (MS);polarization conversion","Polarization;Antennas;Electromagnetics;Dielectrics;Antenna feeds;Transmission line matrix methods;Media","","43","","47","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"On the Compression of Translation Operator Tensors in FMM-FFT-Accelerated SIE Simulators via Tensor Decompositions","C. Qian; A. C. Yucel","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3359","3370","Tensor decomposition methodologies are proposed to reduce the memory requirement of translation operator tensors arising in the fast multipole method-fast Fourier transform (FMM-FFT)-accelerated surface integral equation (SIE) simulators. These methodologies leverage Tucker, hierarchical Tucker (H-Tucker), and tensor train (TT) decompositions to compress the FFT'ed translation operator tensors stored in 3-D and 4-D array formats. Extensive numerical tests are performed to demonstrate the memory saving achieved by and computational overhead introduced by these methodologies for different simulation parameters. The numerical results show that the H-Tucker-based methodology for 4-D array format yields the maximum memory saving, while Tucker-based methodology for 3-D array format introduces the minimum computational overhead. For many practical scenarios, all methodologies yield a significant reduction in the memory requirement of translation operator tensors while imposing negligible/acceptable computational overhead.","1558-2221","","10.1109/TAP.2020.3030981","Ministry of Education, Singapore(grant numbers:AcRF TIER 1-2018-T1-002-077 (RG 176/18)); Nanyang Technological University under a Start-Up Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234041","Fast Fourier transform (FFT);fast multipole method (FMM);surface integral equation (SIE);tensor decompositions;tensor train (TT) decomposition;Tucker decomposition","Tensors;Memory management;Three-dimensional displays;Electric fields;Data structures;Matrix decomposition;Integral equations","","15","","38","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"A Novel DGTD Method Based on the Current Density Equation for Magnetized Cold Plasma","Q. Yang; B. Wei; L. Li; D. Ge","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3371","3380","A discontinuous Galerkin time-domain (DGTD) method based on the current density equation in a 3-D case is proposed for the simulation of electromagnetic (EM) waves in magnetized plasma. In this article, two paths are given for the derivation of time-domain iteration formulas, auxiliary differential equation method for the current density equation (ADE-JE) and LT-JE. The implementation is explained in detail. The proposed algorithm avoids additional data storage and has a relatively high calculation speed, which makes it a powerful tool for magnetized plasma. The algorithm is validated by numerical examples, such as the Faraday rotation effect test and time-varying example.","1558-2221","","10.1109/TAP.2020.3030988","National Natural Science Foundation of China(grant numbers:61901324,62001345); Pre-research Field Foundation(grant numbers:6140518020206); State Key Laboratory Foundation of National Defense Science and Technology(grant numbers:201702007,201903002); State Key Laboratory Open Project of Simulation and Effects of Intense Pulse Radiation Environment(grant numbers:SKLIPR1705); China Postdoctoral Science Foundation(grant numbers:2019M653548,2019M663928XB); Foundation of National Key Laboratory of Electromagnetic Environment(grant numbers:201903002); Fundamental Research Funds for the Central Universities under Grant XJS200501(grant numbers:XJS200507,JB200501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9233964","Current density equation;discontinuous Galerkin time-domain (DGTD) method;magnetized plasma","Plasmas;Time-domain analysis;Current density;Magnetic domains;Mathematical model;Finite difference methods;Tensors","","9","","17","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Full-Wave Computation of Monostatic RCS Using Ray-Tracing and Adaptive Macro-Basis Functions","C. Delgado; E. García; L. Lozano; M. F. Cátedra","Department of Computer Science, Universidad de Alcalá, Madrid, Spain; Department of Automatics, Universidad de Alcalá, Madrid, Spain; Department of Computer Science, Universidad de Alcalá, Madrid, Spain; Department of Computer Science, Universidad de Alcalá, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3381","3388","This article presents a technique for the computation of the monostatic radar cross section of complex objects based on a combination of macro-basis functions (MBFs) and the multilevel fast multipole algorithm. An initial pool of excitation-independent MBFs is first obtained, generating the corresponding reduced coupling matrix as well as the multipole data. For each excitation, ray-tracing processing is performed, extracting a number of critical points that are used to obtain a mask that allows to dynamically select the basis functions to be considered in the analysis. This strategy allows a noticeable reduction in the size of the problems with minimal CPU-time preprocessing overhead.","1558-2221","","10.1109/TAP.2020.3037664","Spanish Ministry of Economy and Competitiveness and European Union(grant numbers:TEC2017-89456-R); Junta de Comunidades de Castilla-La Mancha(grant numbers:SBPLY/17/180501/000433); University of Alcalá(grant numbers:CCG2018/EXP-048); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263289","Electromagnetic analysis;moment methods;numerical analysis;ray tracing","Ray tracing;Surface impedance;Method of moments;Diffraction;Surface treatment;Optical diffraction;Geometry","","1","","32","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"FDTD-Based Diffuse Scattering and Transmission Models for Ray Tracing of Millimeter-Wave Communication Systems","S. Bakirtzis; T. Hashimoto; C. D. Sarris","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3389","3398","At millimeter-wave (mm-wave) frequencies, diffuse scattering (DS) from rough surfaces is an important propagation mechanism. Including this mechanism in radio propagation modeling tools, such as ray tracing (RT), is a key step toward realizing accurate propagation models for 5G and beyond systems. We propose a two-stage solution to this problem. First, we model reflection and transmission through rough slabs, such as doors, walls, and windows with the FDTD method. Our results indicate the influence of roughness and whether this influence is measurable, either reducing the magnitude of the reflected and transmitted waves or (most importantly) generating DS components. In the latter case, the surface effectively acts as a secondary source, whose pattern is computed by full-wave analysis. Then, this pattern is embedded in a ray tracer, enabling the computation and tracing of DS field components. We demonstrate this approach in the RT analysis of a 28 GHz indoor environment.","1558-2221","","10.1109/TAP.2020.3044373","Natural Sciences and Engineering Research Council of Canada, via a Discovery Grant (“Electromagnetic field computations for multi-physics phenomena: new techniques for emerging applications”)(grant numbers:RGPIN-2018-04650); Alexander S. Onassis Public Benefit Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298918","5G;diffuse scattering (DS);FDTD;millimeter-wave (mm-wave) propagation modeling;ray tracing (RT);rough slabs","Surface roughness;Rough surfaces;Surface waves;Finite difference methods;Slabs;Time-domain analysis;Computational modeling","","19","","23","IEEE","18 Dec 2020","","","IEEE","IEEE Journals"
"3-D Printed Terahertz Lens to Generate Higher Order Bessel Beams Carrying OAM","G. -B. Wu; K. F. Chan; C. H. Chan","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3399","3408","Conventional vortex beams carrying orbital angular momentum (OAM) suffer from the limitation of beam divergence in wireless communications applications. This article proposes novel 3-dimensional (3-D) printed discrete dielectric lenses (DDLs) for generation of nondiffractive OAM beams operating at 300 GHz. By virtue of its arbitrary aperture phase control capability, a terahertz (THz) DDL combining the functionalities of three conventional bulky refractive hyperbolic, spiral phase plane, and aixcon lenses is proposed to generate nondiffractive Bessel vortex beam carrying OAM. An aperture field analysis method is also developed to evaluate the radiation performance of the DDL antennas. Furthermore, to cover the OAM signal in an intended longitudinal region, two DDL synthesis methods are explored to generate extended higher order Bessel beams carrying OAM. The first approach is based on geometric optics, while the second uses the alternating projection method (APM) to optimize the aperture phase distribution of the DDL. Two THz DDLs are conveniently fabricated by 3-D printing technology. Measured results demonstrate that THz nondiffractive OAM beams can be successfully generated by the designed DDLs. The generated THz OAM beam with attractive nondiffractive characteristic may open new opportunities for next-generation ultra-high-speed wireless communications.","1558-2221","","10.1109/TAP.2020.3030915","Hong Kong Research Grants Council(grant numbers:T42-103/16-N,CityU 11250216); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234022","Bessel beam;diffraction;lens;orbital angular momentum (OAM);terahertz (THz)","Apertures;Lenses;Dielectrics;Wireless communication;Feeds;Printing","","50","","35","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Uncertainty Quantification in Inverse Scattering Problems With Bayesian Convolutional Neural Networks","Z. Wei; X. Chen","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3409","3418","Recently, tremendous progress has been achieved in applying deep learning schemes (DLSs) to solve inverse scattering problems (ISPs), where state-of-the-art performance has been attained. However, little attention has been paid to the uncertainty quantification of these deep-learning methods in solving ISPs. In other words, the error of the prediction is not known since the ground truth is not available in practice. In this article, a Bayesian convolutional neural network (BCNN) is used to quantify the uncertainties in solving ISPs. With Monte Carlo dropout, the proposed BCNN is able to directly predict the pixel-based uncertainties of the widely used DLSs in ISPs. To quantitatively evaluate the performance of uncertainty predictions, both correlation coefficient and nonlinear correlation distribution between the predicted uncertainty and true absolute error are calculated. The tests on both synthetic and experimental data show that the predictive uncertainty is highly correlated with true absolute error calculated from the ground truth. Besides, when DLSs fail to solve an ISP, the predicted uncertainty increases significantly, which offers a pixel-based “confidence level” in solving ISPs.","1558-2221","","10.1109/TAP.2020.3030974","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9233965","Bayesian convolutional neural network (BCNN);deep learning schemes (DLSs);inverse scattering problems (ISPs);uncertainty quantification","Uncertainty;Image reconstruction;Permittivity;Antennas;Convolutional neural networks;Training;Bayes methods","","64","","40","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Dyadic Green’s Function for Electric Dipole Excitation of a Perfect Electromagnetic Conductor Sphere","M. Hesari-Shermeh; M. Z. Bideskan; M. Ghaffari-Miab; B. A. Arand; K. Forooraghi","Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3419","3426","In this article, we investigate the dyadic Green's function (DGF) of a perfect electromagnetic conductor sphere (PEMCS) due to electric dipoles, theoretically by employing the scattering superposition principle (SSP) and the Ohm-Rayleigh method. Then, the derived DGF is used to calculate the scattered field of a PEMCS due to an arbitrarily oriented infinitesimal electric dipole and also plane wave illumination. Numerical results are compared with those obtained by the FEKO commercial software to demonstrate the efficiency and accuracy of the proposed method. The results are in excellent agreement.","1558-2221","","10.1109/TAP.2020.3037726","Tarbiat Modares University(grant numbers:IG-39703); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263341","Dyadic Green’s functions (DGF);Ohm-Rayleigh method;perfect electromagnetic conductor (PEMC);scattering superposition principle (SSP)","Electromagnetic scattering;Boundary conditions;Electromagnetics;Surface impedance;Green's function methods","","4","","38","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Assessment of Practical Smart Gateway Diversity Based on Multisite Measurements in Q-/V-Band","S. Ventouras; P. -D. Arapoglou","UKRI-STFC Rutherford Appleton Laboratory at Harwell, Didcot, U.K.; European Space Agency Research and Technology Centre (ESA/ESTEC), Noordwijk, AZ, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3427","3435","Next generations of high throughput satellite (HTS) systems operating a  $Q$ -/ $V$ -band network of gateways (GWs) for the feeder link need to apply some form of smart gateway diversity (SGD) to ensure they meet the demanding availability targets. However, most of the published research on SGD usually resorts to ideal assumptions that are not realistic for an operational system. To evaluate in more depth the performance of practical SGD, this article exploits for the first time multisite propagation measurements for a network of six measurement sites (GWs) at 40 GHz. Based on this, it studies the performance of SGD in terms of feeder availability and number of switches between GWs taking into account the climatic region, the switching processing delay, the clustering of GWs, and the impact of downlink versus uplink frequency in  $Q$ -/ $V$ -band. Along the course, the interplay between propagation aspects and SGD operational aspects is highlighted.","1558-2221","","10.1109/TAP.2020.3044370","ESA Contract “Post Processing of Propagation Measurements for Smart GW Applications”; EPSRC (Optimizing resources in future heterogeneous millimeter wave communication systems)(grant numbers:EP/P0246.29/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298914","Millimeter-wave propagation;propagation losses;radio communication countermeasures;radiowave propagation;satellite ground stations;spatial diversity;telecommunication network topology","Attenuation;Time measurement;Fading channels;Attenuation measurement;Frequency measurement;Antenna measurements;Switches","","5","","13","IEEE","18 Dec 2020","","","IEEE","IEEE Journals"
"Natural Mode Series Expansion of Transient Transmission Field Through an N-Layer Structure","U. C. Hasar; G. Ozturk; M. Ertugrul","Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3436","3442","Time-domain (early- and late-time) transmission response of an N-layer composite structure has been analytically investigated using contour integration for uniform plane waves with perpendicular and parallel polarizations. It has been shown that whereas the late-time transmission response of an N-layer structure is a sum of damped sinusoids provided that it is terminated in a lossless medium (e.g., air medium), its early-time response can be represented as the summation of individual subregional responses, which can be expressed by natural series if any subregion is surrounded by lossless media (assuming that the last layer is lossless). Numerical examples are presented to investigate the early- and late-time transmission responses, and thus validate the results obtained from contour integration, of transparent N-layer composite structures for perpendicular and parallel polarization cases.","1558-2221","","10.1109/TAP.2021.3060077","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362195","Multilayer structure;natural mode series;transmission;transient response","Nonhomogeneous media;Poles and zeros;Time-frequency analysis;Time-domain analysis;Periodic structures;Permittivity;Permeability","","6","","22","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
