"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Narrowband Mobile Satellite Maritime Propagation Channel Model at L-Band","F. Pérez-Fontán; V. Pastoriza-Santos; F. Machado; N. Witternigg; R. Lesjak","atlanTTic Research Center, University of Vigo, Vigo, Spain; atlanTTic Research Center, University of Vigo, Vigo, Spain; atlanTTic Research Center, University of Vigo, Vigo, Spain; Joanneum Research, Graz, Austria; Joanneum Research, Graz, Austria",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4758","4767","In this article, we present a statistical narrowband mobile satellite maritime propagation channel model at the L-band based on empirical observations using GPS C/N0 measurements from a receiver onboard a vessel in different sea conditions. The model is fully parameterized for all possible elevation angles. In the measurements, we have used a low-gain, 6.2 dBi, hemispherical antenna. The parameters provided, thus, are valid for this and similar antenna gains.","1558-2221","","10.1109/TAP.2020.3048549","European Space Research and Technology Centre (ESTEC)/European Space Agency (ESA) (Multipath & Interference Error Mitigation Techniques for Future Maritime e-NAV Services, MARGOT)(grant numbers:NAVISP-EL1-005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9336060","Measurement;modeling;satellite communication;scattering;sea surface","Sea measurements;Satellites;Sea surface;Antenna measurements;Antennas;Surface roughness;Rough surfaces","","2","","24","IEEE","26 Jan 2021","","","IEEE","IEEE Journals"
"Prediction of Radio Wave Propagation Loss in Ultra-Rugged Terrain Areas","H. Li; W. He; X. He","School of Physics and Electronic Information, Yunnan Normal University, Kunming, China; School of Physics and Electronic Information, Yunnan Normal University, Kunming, China; Baoshan Branch, China Mobile Group Yunnan Company, Ltd., Baoshan, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4768","4780","When designing and maintaining a wireless network, engineers need to first evaluate the impact of a specific propagation environment on radio wave propagation. Currently, although many popular propagation models (PMs) are available for reference, their analysis and validation in ultrarugged terrain areas (uRTAs) are still underexplored. This article aims to implement an uRTA PM (uRTAPM), which consists of two modes, i.e., the point-to-point (uRTAPM-P2P) and the point-to-area (uRTAPM-P2A) modes, to meet the requirements of practical applications. First, we consider the digital elevation model (DEM) data sets and three types of propagation, i.e., line of sight (LOS), non-LOS (NLOS), and multiobstacle propagation. Second, we propose a cone multipath model to simulate the NLOS diffraction behavior caused by mountains. Third, we utilize a triangulated irregular network (TIN) to finely divide the terrestrial surface of uRTAs. Finally, based on numerical calculations, compared with the existing commonly used PMs, the uRTAPM is found to reveal more details about the propagation loss (PL) caused by the terrain in uRTAs. The measurements demonstrate that the mean absolute error (MAE), root-mean-square error (RMSE), and standard deviation (SD) between the uRTAPM predicted values and the actual measured values are lower than those of other methods.","1558-2221","","10.1109/TAP.2020.3045508","National Natural Science Foundation of China(grant numbers:61841113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9305938","Propagation loss (PL) prediction;propagation model (PM);ultrarugged terrain areas;wireless communication","Predictive models;Wireless communication;Diffraction;Data models;Tin;Propagation losses;Meters","","8","","45","IEEE","23 Dec 2020","","","IEEE","IEEE Journals"
"The Induced EMF Method as an Alternative to the Iterative Method for the Approximation of the Reflection Coefficient on Thin Wires","F. Middelstaedt; S. V. Tkachenko; R. Vick","Institute for Medical Engineering, Otto von Guericke University Magdeburg, Magdeburg, Germany; Institute for Medical Engineering, Otto von Guericke University Magdeburg, Magdeburg, Germany; Institute for Medical Engineering, Otto von Guericke University Magdeburg, Magdeburg, Germany",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4781","4788","One way to find an analytic approximation of the input impedance of thin wire antennas is to make an educated guess of the current distribution, which is then used for the induced electromotive force (EMF) method. This method is frequently described in the literature and yields accurate results. In this article, it is shown that this method can be used to approximate the transmission line reflection coefficient while including high-frequency effects. It is, hence, applicable to smaller wave lengths than the classical transmission line theory. Two general problems are considered: 1) the infinite wire with a lumped impedance above ground and 2) the semi-infinite wire with an arbitrary port configuration above ground. For both configurations, the reflection coefficient is approximated using the induced EMF method. An important intermediate step is to find exact equations that relate the input impedance and the reflection coefficient. The results are compared to an exact solution and an iterative one, which is used in recent publications. It is shown that the induced EMF method is a good alternative to the iterative method. The novelty of this article is the utilization of the induced EMF method for the analytic approximation of the transmission line reflection coefficient and linking the input impedance and the reflection coefficient.","1558-2221","","10.1109/TAP.2021.3060091","Deutsche Forschungsgemeinschaft; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362185","Antenna input impedance;reflection coefficient;transmission lines;transmission line discontinuities","Wires;Impedance;Power transmission lines;Iterative methods;Antennas;Admittance;Transmission line antennas","","1","","14","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Finite Range Integral Representation of Sommerfeld Integral for Homogeneous Dielectric Half-Space and Complete Uniform Asymptotic Expansion","I. -S. Koh","Department of Electronic Engineering, Inha University, Incheon, South Korea",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4789","4797","Since the existing integral representations of the Sommerfeld integral (SI) are of the (semi) infinite type, a numerical error is inevitable due to the truncation of the integral range. In this article, a new finite range integral representation of the SI is formulated based on the exact image theory. To derive the new representation, a finite range integral expression of the exact image current is first derived. The radiated field by the exact image current is expressed in terms of a double integral in the complex domain where the exact image current flows. One of the two integrals is a semiinfinite line integral along the current path. This integral is deformed into a more convenient form as the exact image representation for the impedance plane. To convert the line source in the complex domain into a line source in the real domain, the path-deformation technique is again applied. The final line source consists of three line segments along which the exact image current flows vertically from the image source point to ±∞. In addition to the line source, a lateral wave component is also obtained. The impedance exact image representation can be evaluated as a closed-form expression in terms of an incomplete cylindrical function. Thus, the SI can be represented as the finite range integral of the incomplete cylindrical function. To efficiently evaluate the proposed integral, a complete uniform asymptotic expansion is formulated. All the proposed formulations are numerically verified, including, in some cases, near-Earth propagation, and their behaviors are investigated. Also, the electric field is computed for a vertical and horizontal infinitesimal dipole and compared by the exact Sommerfeld and known approximate formulations.","1558-2221","","10.1109/TAP.2021.3060042","INHA University Research Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9364865","Complete asymptotic;dielectric half-space;exact image;Sommerfeld integral (SI)","Dielectrics;Integral equations;Permittivity;Impedance;Image representation;Antennas;Method of moments","","8","","26","IEEE","26 Feb 2021","","","IEEE","IEEE Journals"
"Considering Nonsurface Scattering in Physical Optics Approximations","O. Garten; C. Statz; S. Gerling; J. Jebramcik; J. Barowski; D. Plettemeier; I. Rolfes","Department of Electrical Engineering and Information Technologies, Institute of Microwave Systems, Ruhr University Bochum, Bochum, Germany; Faculty of Electrical and Computer Engineering, Chair of Radio Frequency and Photonics Engineering, Technische Universität Dresden, Dresden, Germany; Department of Electrical Engineering and Information Technologies, Institute of Microwave Systems, Ruhr University Bochum, Bochum, Germany; Department of Electrical Engineering and Information Technologies, Institute of Microwave Systems, Ruhr University Bochum, Bochum, Germany; Department of Electrical Engineering and Information Technologies, Institute of Microwave Systems, Ruhr University Bochum, Bochum, Germany; Faculty of Electrical and Computer Engineering, Chair of Radio Frequency and Photonics Engineering, Technische Universität Dresden, Dresden, Germany; Department of Electrical Engineering and Information Technologies, Institute of Microwave Systems, Ruhr University Bochum, Bochum, Germany",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4798","4807","This work addresses the issue of volume scattering effects within the context of the physical optics (PO) approach. This decreases the modeling and computational effort to simulate scattering from complex material compositions. It is shown that there is a natural progression from the classical PO for perfect electric conductors over the PO for dielectric scatterers toward the proposed formulation. Four specializations of the general algorithm are presented to emphasize the versatility of this approach. Details regarding the implementation of the proposed examples are described. Results for each of the special cases are shown and compared to commercially available full-wave solvers of CST and FEKO.","1558-2221","","10.1109/TAP.2021.3060043","Deutsche Forschungsgemeinschaft (DFG, German Research Foundation)(grant numbers:287022738–TRR 196); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9364850","Computational electromagnetics;electromagnetic propagation;electromagnetic reflection;numerical simulation","Scattering;Optical surface waves;Physical optics;Current density;Dielectrics;Surface waves;Slabs","","5","","68","CCBY","26 Feb 2021","","","IEEE","IEEE Journals"
"Advancing Accuracy of Shooting and Bouncing Rays Method for Ray-Tracing Propagation Modeling Based on Novel Approaches to Ray Cone Angle Calculation","S. Kasdorf; B. Troksa; C. Key; J. Harmon; B. M. Notaroš","Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4808","4815","We propose and evaluate several improvements to the accuracy of the shooting and bouncing ray (SBR) method for ray-tracing (RT) electromagnetic modeling. We propose per-ray cone angle calculation, with the maximum separation angle between rays calculated for every individual ray, based on a set of local neighbors rather than a single global maximum. This allows the smallest theoretical error of the SBR method, adaptive ray spawning procedures, and a unique analysis of the effect of ray cone sizes on the accuracy of the method. For the conventional uniform angular distribution of rays, a less general and versatile but more expeditious approach, we derive an analytical expression for the optimal choice of cone angle to again maximize the overall accuracy of the SBR computation. Both approaches are derived using icosahedral ray spawning geometry and adjacent ray sets, which are also used for our double counted rays identification and removal technique that avoids complicated ray path searches. The results demonstrate that the advanced shooting and bouncing RT method--using both proposed ray cone generation approaches--can perform wireless propagation modeling of tunnel environments with the same accuracy as image theory RT, a dramatically less efficient but traditionally considerably more accurate solver.","1558-2221","","10.1109/TAP.2021.3060051","National Science Foundation(grant numbers:ECCS-1646562); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362202","Asymptotic high-frequency techniques;double count removal;image theory (IT) ray tracing;propagation in large tunnels;ray cone angles;ray-tracing (RT) method;shooting bouncing ray (SBR) techniques;wireless propagation modeling","Computational modeling;Wireless communication;Ray tracing;Reflection;Numerical models;Geometry;Electric fields","","49","","15","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Heuristic UTD Diffraction Coefficient for Three-Dimensional Dielectric Wedges","T. Hashimoto; X. Zhang; C. D. Sarris","Mitsubishi Electric Corporation, Kamakura, Japan; School of Electrical and Electronic Engineering, University College Dublin, Dublin 4, Ireland; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4816","4826","This article presents a heuristic diffraction coefficient for 3-D dielectric wedges of arbitrary angles. First, the proposed diffraction coefficient is derived for 2-D wedges with soft and hard polarization, by enforcing continuity of the total field at every shadow boundary associated with the multiply reflected fields inside the wedge. The accuracy of the proposed heuristic 2-D solution is verified comparing with the UTD solution derived from Maliuzhinets' exact integration. Then, it is extended to 3-D wedges for arbitrary polarizations and incident/scattered directions by transforming ray-fixed to edge-fixed coordinate systems. The total field predicted using the proposed heuristic diffraction coefficient is continuous for arbitrary angle 3-D dielectric wedges, including interior wedges, and is close to the geometrical optics field far from the shadow boundaries. The proposed method is validated against a Method-of-Moment solution. Finally, we show the method can significantly improve the accuracy of ray-tracing modeling of wave propagation in arched tunnels.","1558-2221","","10.1109/TAP.2021.3060079","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362253","Electromagnetic scattering;geometrical theory of diffraction;heuristic diffraction coefficients;nonperfectly conducting surfaces;radio propagation;ray-tracing","Diffraction;Dielectrics;Ray tracing;Antennas;Scattering;Radio propagation;Optical surface waves","","10","","45","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Plane-Wave Synthesis Employing Propagating Plane-Wave Expansion for 3-D and 2-D RCS Prediction Including the Multiple Scattering Effects","S. Omi; M. Hirose; M. Ameya; S. Kurokawa","National Institute of Information and Communication Technology (NICT), Tokyo, Japan; 7G aa Company, Ltd., Tsukuba, Japan; National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan; National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4827","4835","The plane-wave synthesis (PWS) methods are proposed to predict the 3-D and 2-D RCS accurately with multiple scattering effects. The 3-D method employs the propagating plane-wave expansion and can be implemented identically as the near-field far-field transformation (NFFFT). Either the single-level or multilevel implementation can be applied, and in the single-level implementation, a single pseudo-inverse matrix can be used to synthesize plane waves propagating various incident directions. In addition to the 3-D formulation, the single-cut variation of the method (SC-PWS) is also presented for the 2-D RCS prediction. This method is based on the 2-D propagating plane-wave expansion and formulated employing the approximations on the 3-D Green's function. The numerical and experimental results are presented for the PWS and the SC-PWS.","1558-2221","","10.1109/TAP.2021.3060101","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362153","Antenna measurements;electromagnetic measurements;electromagnetic reflection;radar cross sections","Noise measurement;Three-dimensional displays;Two dimensional displays;Antenna measurements;Scattering;Testing;Surface waves","","13","","24","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Near-Field Transverse Resolution in Planar Source Reconstructions","M. A. Maisto; R. Pierri; R. Solimene","Department of Engineering, Universitá della Campania, Aversa, Italy; Department of Engineering, Universitá della Campania, Aversa, Italy; Department of Engineering, Universitá della Campania, Aversa, Italy",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4836","4845","This article deals with the classical question of estimating the achievable resolution in terms of the configuration parameters in inverse source problems. In particular, the study focuses on the case of a planar surface magnetic current which is to be reconstructed from near-field observed over a bounded rectangular aperture parallel to the source domain. Resolution formulas are well known for far-field or Fresnel-zone configurations, and also for near-field cases, when data are full-view or a measurement aperture is an unbounded plane. For the case of bounded near-field observations, the resolution estimations mainly rely on some asymptotic arguments in order to mimic far-field reasoning. Here, the plan is to improve these results and to work out a resolution estimation that precisely captures the spatially varying behavior entailed by the near-field and aspect-limited configuration. To this end, the pertinent radiation operator is inverted by an adjoint inversion scheme (a back-propagation-like method) and the corresponding point-spread function is analytically estimated. Numerical examples show that the derived resolution estimation clearly points out the role of the geometrical parameters of the configuration and it is more accurate than other literature results.","1558-2221","","10.1109/TAP.2021.3060030","Italian Ministry of University and Research through the PON initiative under the project Leonardo 4.0; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362215","Inverse problems;inverse source;radar imaging;and resolution","Estimation;Spatial resolution;Indexes;Surface reconstruction;Signal to noise ratio;Signal resolution;Magnetic domains","","32","","41","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"A Novel B5G Frequency Nonstationary Wireless Channel Model","Y. Tan; C. -X. Wang; J. Ø. Nielsen; G. F. Pedersen; Q. Zhu","MN SoC RD Beamer L1 IP 3 SG, Nokia Solutions and Networks, Espoo, Finland; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electronic Systems, APMS Section, Technical Faculty of IT and Design, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, APMS Section, Technical Faculty of IT and Design, Aalborg University, Aalborg, Denmark; Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4846","4860","Frequency nonstationarity is an important statistical property of beyond fifth generation wireless communication channels due to extremely large bandwidths used in millimeter wave (mmWave) and teraherz communications. In this article, a general averaged power delay profile method is first introduced as a metric to determine the stationarity regions of wireless channels in the time, frequency, and spatial domains. Then, we apply this method to determine the frequency stationarity regions (FSRs) of channel measurements in a sub-6-GHz frequency band (2-4 GHz) and two mmWave frequency bands (14-16 GHz and 28-30 GHz). Frequency nonstationary (FnS) properties are found from all of the three bands. A novel FnS channel model is then proposed to model wireless channels in all frequency bands. We first split a FnS channel into a few frequency stationary (FS) subband channels and model them one by one, which are finally combined as an FnS channel model considering the cluster evolution in the frequency domain and the frequency consistency of subband channels. Simulation results show that the frequency correlation functions of the proposed FnS channel model fit well those of the measured FnS channels.","1558-2221","","10.1109/TAP.2021.3060063","National Key Research and Development Program of China(grant numbers:2018YFB1801101); National Natural Science Foundation of China(grant numbers:61960206006); Frontiers Science Center for Mobile Information Communication and Security; High Level Innovation and Entrepreneurial Research Team Program in Jiangsu; High Level Innovation and Entrepreneurial Talent Introduction Program in Jiangsu; Research Fund of National Mobile Communications Research Laboratory, Southeast University(grant numbers:2020B01); Fundamental Research Funds for the Central Universities(grant numbers:2242020R30001); EU H2020 RISE TESTBED2 Project(grant numbers:872172); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362269","Frequency consistency;frequency domain cluster evolution;frequency nonstationary channel model;frequency stationarity region (FSR);general averaged power delay profile (APDP) method","Wireless communication;Antenna measurements;Time-frequency analysis;Simulation;Millimeter wave technology;Delays;Channel models","","16","","69","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"A Variational Adjoint Approach on Wide-Angle Parabolic Equation for Refractivity Inversion","U. Karabaş; Y. Diouane; R. Douvenot","ENAC, TELECOM-EMA, Toulouse, France; ISAE-SUPAERO, Université de Toulouse, Toulouse, France; ENAC, TELECOM-EMA, Toulouse, France",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4861","4870","Radar systems performance under anomalous propagation conditions can be predicted if the atmosphere is properly known. This article introduces a tomographic approach to estimate refractivity in the troposphere with an adjoint-based inversion method. A new adjoint model is developed for the 2-D wide-angle parabolic equation using a variational adjoint approach, to invert refractivity from phaseless data measured with an array of radio receivers in an open-sea environment. The obtained adjoint model is validated considering propagation through a range-independent medium over a flat perfectly-electric-conducting surface at horizontal polarization. The ill-posedness of the regarded inverse problem is shown with the optimization landscapes. The parametric study indicates the potential use of this method as a refractivity gradient retrieval system under certain circumstances.","1558-2221","","10.1109/TAP.2021.3060073","ENAC/ISAE-SUPAERO/ONERA Research Federation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362252","Adjoint model;inverse problem;refractivity inversion;wide-angle parabolic equation","Mathematical model;Refractive index;Inverse problems;Antenna measurements;Computational modeling;Clutter;Tomography","","7","","57","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Joint Modeling of Received Power, Mean Delay, and Delay Spread for Wideband Radio Channels","A. Bharti; R. Adeogun; X. Cai; W. Fan; F. -X. Briol; L. Clavier; T. Pedersen","Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Statistical Science, University College London, London, U.K.; CNRS, UMR 8520, IMT Lille Douai, University of Lille, Lille, France; Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4871","4882","We propose a multivariate log-normal distribution to jointly model received power, mean delay, and root mean square (rms) delay spread of wideband radio channels, referred to as the standardized temporal moments. The model is validated using experimental data collected from five different measurement campaigns (four indoor scenarios and one outdoor scenario). We observe that the received power, the mean delay, and the rms delay spread are correlated random variables, and therefore, should be simulated jointly. Joint models are able to capture the structure of the underlying process, unlike the independent models considered in the literature. The proposed model of the multivariate log-normal distribution is found to be a good fit for a large number of wideband data sets.","1558-2221","","10.1109/TAP.2021.3060099","Danish Council for Independent Research performed within the framework of the COST Action CA15104 IRACON(grant numbers:DFF 7017-00265); DFF 9041-00146B; Lloyds Register Foundation Programme on Data-Centric Engineering at The Alan Turing Institute(grant numbers:EP/N510129/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362172","Mean delay;millimeter-wave;multivariate log-normal;root mean square (rms) delay spread;temporal moments;wideband radio channels","Delays;Data models;Frequency measurement;Wideband;Random variables;Log-normal distribution;Correlation","","5","","37","CCBY","24 Feb 2021","","","IEEE","IEEE Journals"
"An Effective Rewriting of the Inverse Scattering Equations via Green’s Function Decomposition","M. T. Bevacqua; T. Isernia","Dipartimento di Ingegneria dell’Informazione, delle Infrastrutture e dell’Energia Sostenibile (DIIES), Università Mediterranea di Reggio Calabria, Reggio Calabria, Italy; Dipartimento di Ingegneria dell’Informazione, delle Infrastrutture e dell’Energia Sostenibile (DIIES), Università Mediterranea di Reggio Calabria, Reggio Calabria, Italy",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4883","4893","In this article, a new inversion model for 2-D microwave imaging is introduced by means of a convenient rewriting of the usual Lippmann-Schwinger integral scattering equation. Such a model is derived by decomposing Green's function and the corresponding internal radiation operator in two different contributions, one of them easily computed from the collected scattered data. In the case of lossless backgrounds, the resulting model turns out to be more convenient than the traditional one, as it exhibits a lower degree of nonlinearity with respect to parameters embedding the unknown dielectric characteristics. This interesting property suggests its exploitation in the solution of the inverse scattering problem. The achievable performance is tested by comparing the proposed model with the one based on the usual Lippman-Schwinger equation in both cases of linearly approximated and full nonlinear frameworks. Both numerical and experimental data are considered.","1558-2221","","10.1109/TAP.2021.3060147","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362255","Born approximation;contrast source inversion;Green’s function;inverse scattering;microwave imaging;nonlinearity;radiating currents","Mathematical model;Scattering;Inverse problems;Green's function methods;Numerical models;Integral equations;Permittivity","","19","","34","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Accuracy and Conditioning of Surface-Source Based Near-Field to Far-Field Transformations","J. Kornprobst; J. Knapp; R. A. M. Mauermayer; O. Neitz; A. Paulus; T. F. Eibert","Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Department of Electrical and Computer Engineering, Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4894","4908","The conditioning and accuracy of various inverse surface-source formulations are investigated. First, the normal systems of equations are discussed. Second, different implementations of the zero-field condition are analyzed regarding their effect on solution accuracy, conditioning, and source ambiguity. The weighting of the Love-current side constraint is investigated in order to provide an accurate problem-independent methodology. The transformation results for simulated and measured near-field data show a comparable behavior regarding accuracy and conditioning for most of the formulations. Advantages of the Love-current solutions are found only in diagnostic capabilities. Regardless of this, the Love side constraint is a computationally costly way to influence the iterative solver threshold, which is more conveniently controlled with the appropriate type of normal equation. The solution behavior of the inverse surface-source formulations is mostly influenced by the choice of the reconstruction surface. A spherical Huygens' surface leads to the best conditioning, whereas the most accurate solutions are found with a tight, possibly convex hull around the antenna under test.","1558-2221","","10.1109/TAP.2020.3048497","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9321218","Antenna measurements;Calderón projector (CP);equivalence principle;field transformation;integral equations;inverse problems;least-squares solution","Antenna measurements;Surface reconstruction;Surface impedance;Noise measurement;Current density;Probes;Antennas","","26","","54","IEEE","12 Jan 2021","","","IEEE","IEEE Journals"
"A Modified Omega-K Algorithm for Near-Field Single-Frequency MIMO-Arc-Array-Based Azimuth Imaging","S. Wu; H. Wang; C. Li; X. Liu; G. Fang","Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4909","4922","Inspired by the circular-aperture synthetic aperture radar (Circular-SAR) imaging regime that can provide higher azimuth image resolution, the imaging regime employing the multiple-input–multiple-output (MIMO) arc array is proposed. Moreover, no efficient imaging algorithm is now available for these MIMO arc array setups. This article proposes a modified Omega-K algorithm for near-field azimuth image reconstruction based on the geometry transformation from the single-frequency MIMO arc array to the equivalent MIMO linear array. Note that this geometry transformation relies on the calculation of the phase difference and the definition of the corresponding compensation function. Compared with the single-input–single-output (SISO) arc scan requiring more elements, simulations with good agreement were performed to validate the azimuth image reconstructions of single/multiple targets. Although the computing efficiency of the proposed algorithm for MIMO arc array is lower than that of the traditional Omega-K algorithm for the SISO arc scan, it still has an obvious advantage relative to the traditional backprojection (BP) algorithm that is always taken as the gold standard. Furthermore, three realistic imaging geometries, including the metal strips at different radii, the tilted metal plate, and the human body torso cross section, were simulated to test the fidelity of the proposed reconstruction algorithm. Proof-of-principle experiments were also carried out based on an MIMO arc array with the help of one arc scanner. Finally, both simulation and experimental results validate the effectiveness of the proposed algorithm on azimuth image reconstruction quality.","1558-2221","","10.1109/TAP.2020.3048578","National Key Research and Development Program of China(grant numbers:2018YFB2202500,2018YFF01013004,2017YFF0107703); National Natural Science Foundation of China(grant numbers:61971397,61501424,61671432,61731020,61988102); Beijing Municipal Natural Science Foundation(grant numbers:4172066); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318473","Azimuth image reconstruction;multiple-input–multiple-output (MIMO);MIMO arc array;near field;single-input–single-output (SISO)","MIMO communication;Imaging;Azimuth;Geometry;Image reconstruction;Radar imaging;Transceivers","","21","","38","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
