"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Dual-Polarized Vivaldi Array on a Triangular Lattice","R. W. Kindt; B. T. Binder","The U.S. Naval Research Laboratory, Washington, DC, USA; The Office of Naval Research, Arlington, VA, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2083","2091","This article presents a dual-polarized Vivaldi array on a triangular lattice. The all-metal ultrawideband Vivaldi features offset radiator pairs that are precision-machined from aluminum stock as a modular tile, similar to earlier reports on more typical all-metal square-lattice Vivaldi arrays. The intent of this work is to validate the embedded element performance of the dual-polarized triangular-lattice Vivaldi, comparing one-to-one with results for a similarly sized dual-polarized all-metal Vivaldi array on a square (egg-crate) lattice, reported previously. The triangular-lattice Vivaldi array is optimally sampled for grating-lobe-free scans with a potential 15.5% reduction in element count compared to a corresponding optimally sampled square-lattice array of similar size. As such, the footprint of the manufactured triangular-lattice Vivaldi array is roughly 8% larger than the square-lattice array, yet has 7% fewer elements. Infinite array predictions are presented and shown to compare favorably with previous findings for the square-lattice Vivaldi array, noting minor performance compromises. Wideband and wide-scan simulations are validated with measurements of prototype hardware, demonstrating that embedded element performance of the triangular-lattice array correlates well with modeling predictions. All told, the triangular-lattice array has similar capability to the square-lattice Vivaldi array in a more efficiently sampled aperture.","1558-2221","","10.1109/TAP.2020.3037691","Office of Naval Research Code 312 in 2018–2019 as basic (6.1) research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263349","Dual-polarized;flared notch;phased array;triangular lattice;ultrawideband;Vivaldi","Lattices;Phased arrays;Wideband;Apertures;Antenna arrays;Gratings;Geometry","","20","","40","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Synthesis of Angle Arrays by the NDF of the Radiation Integral","G. Leone; F. Munno; R. Pierri","Dipartimento di Ingegneria, Università della Campania “Luigi Vanvitelli”, Aversa, Italy; Dipartimento di Ingegneria, Università della Campania “Luigi Vanvitelli”, Aversa, Italy; Dipartimento di Ingegneria, Università della Campania “Luigi Vanvitelli”, Aversa, Italy",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2092","2102","Linear arrays have been well studied for their widespread applications, but they suffer from severe limitations in the scanning capabilities due to the inherent main beam spreading. The combination of two linear arrays, radiating simultaneously, may provide the coverage of a wide angular domain by identical beams. More in general, first, we consider the radiation properties of a collection of continuous linear sources by following an inverse source approach which aims at investigating the spectral decomposition of the relevant radiation operator by discussing its singular value decomposition and the number of degrees of freedom of the source according to its geometry. Then, a connection with the known closed-form results of the single line case is established. Next, for an angle geometry, the discussion of the point spread function reveals the condition to be achieved for an angle source to radiate identical beams with a coverage larger than the one of a single linear source with the same total length. Finally, we consider the power synthesis of identical focusing beams by linear arrays, arranged in an angle geometry, also including the effect of the element factor, without excitation constraints, so to show how possibly to drive the design of electrically large arrays by such an analytical approach.","1558-2221","","10.1109/TAP.2020.3026910","Italian Ministry of University and Scientific Research through the PRIN 2017 Programme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210868","Conformal antennas;electromagnetic scattering inverse problems;inverse source problem;multifaceted arrays;number of degrees of freedom (NDF);singular value decomposition (SVD)","Geometry;Linear antenna arrays;Antenna arrays;Antenna radiation patterns;Eigenvalues and eigenfunctions;Kernel;Estimation","","11","","23","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Mutual Coupling of Antennas With Overlapping Minimum Spheres Based on the Transformation Between Spherical and Plane Vector Waves","J. Rubio; R. Gómez-Alcalá","Escuela Politécnica, Universidad de Extremadura, Cáceres, Spain; Escuela Politécnica, Universidad de Extremadura, Cáceres, Spain",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2103","2111","Mutual coupling in finite arrays of antennas with strongly overlapping minimum spheres is quickly calculated by computing the general translation matrix between spherical modes. This matrix is obtained by using the transformation properties of spherical and plane vector waves. Although this approach is less efficient than the classical one, which is based on addition theorems, it allows to overcome the well-known limitation of addition theorems that requires nonintersecting minimum spheres. Symmetry relations are provided for the translation coefficients that greatly increase the speed of computation of the general translation matrix. By computing the reflection and the transmission submatrices of the generalized scattering matrix of a finite antenna array, accurate results are obtained for the S-parameters and the radiation patterns of arrays, in comparison with commercial software or a purely numerical in-house full-wave method. For this purpose, different types of antennas with strongly overlapping hemispheres in an array environment on a ground plane are used, such as apertures, monopoles, cavity-backed patch antennas, or dielectric resonator antennas.","1558-2221","","10.1109/TAP.2020.3026882","Ministerio de Economía y Competitividad (MINECO)/Agencia Estatal de Investigación (AEI)/Fondo Europeo de Desarrollo Regional (FEDER), Unión Europea (UE), Spain(grant numbers:TEC2017-83352-C2-2-P,TEC2017-83352-C2-1-P); Junta de Extremadura and the FEDER Program (European Union)(grant numbers:GR18055); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210792","Addition theorems;finite arrays;generalized scattering matrix (GSM);mutual coupling;plane wave expansion;spherical wave expansion","Antenna arrays;Antenna theory;Transmission line matrix methods;Directive antennas;Mutual coupling;Dipole antennas","","5","","21","CCBY","1 Oct 2020","","","IEEE","IEEE Journals"
"A Partition-Based Method for Harmonic Beamforming of Time-Modulated Planar Array","Y. Ma; C. Miao; Y. -H. Li; W. Wu","Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2112","2121","Because of the multiplication of antennas, harmonic beamforming based on the time-modulated planar array (TMPA) requires a much longer modulation period than the time-modulated linear array (TMLA). Two additional constraints should also be fulfilled: 1) avoid aliasing in the frequency domain; the modulation frequency should be larger than the transmitted signal's bandwidth and 2) accurately extract harmonics; the bandpass filter (BPF) bandwidth should be no less than the modulation frequency. If the bandwidth of the transmitted signal increases, the processor and radio frequency (RF) switch should be accordingly improved, thus increasing the overall costs. In this article, we propose a method based on partition subarrays for TMPA harmonic beamforming. Upon modulating subarrays separately and simultaneously, we obtain an equivalent beam. In our scheme, a TMPA is divided into S subarrays, such that the modulation frequency and the maximum bandwidth of the transmitted signal can be S times the original ones, making filtering much easier. Our approach has three major advantages: 1) it greatly reduces the requirement of BPF by enlarging the frequency interval; 2) it allows the transmission of larger bandwidth signals with the same hardware; and 3) the efficiency of the antenna is improved. Numerical simulations verified the proposed method.","1558-2221","","10.1109/TAP.2020.3026893","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210798","Bandpass filters (BPFs);beamforming;harmonic;radio frequency (RF) switch;subarray;time-modulated planar array (TMPA)","Harmonic analysis;Switches;Array signal processing;Band-pass filters","","9","","24","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Deep-Subwavelength and High-Q Trapped Mode Induced by Symmetry-Broken in Toroidal Plasmonic Resonator","X. Zhang; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2122","2129","We propose a toroidal plasmonic resonator composed of double-layer concentric inward and outward spoke patterns, which tightly compacts all Mie resonance modes while reduces the radiation loss. Introducing a slit perturbation to the top spoke to break the in-plane symmetry, a trapped mode is excited and the confinement is double folded. The trapped mode behaves as a mixture of the electric and magnetic plasmon dipoles, realizing a quality factor ( Q-factor) of 104.8 within the diameter of 1/20 wavelength. On-chip excitation of the trapped mode is analyzed. Experimental results agree well with numerical simulations. The microstrip compatible structure, outstanding compactness, and high Q-factor of the proposed plasmonic resonator will find significant applications in fundamental cavity electrodynamics and on-chip microwave sensing.","1558-2221","","10.1109/TAP.2020.3026480","National Natural Science Foundation of China(grant numbers:61701108,61631007,61871127,61890544,61735010,61731010,61722106); National Key Research and Development Program of China(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203); Fundamental Research Funds for the Central Universities(grant numbers:2242020R20001); 111 Project(grant numbers:111-2-05); Fund for International Cooperation and Exchange of the National Natural Science Foundation of China(grant numbers:61761136007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210200","Deep-subwavelength;metamaterials;microwave resonator;plasmonics;Q-factor","Plasmons;Optical resonators;Q-factor;Microstrip;Resonant frequency;Microwave filters;Substrates","","32","","39","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"Single- and Dual-Band High-Order Bandpass Frequency Selective Surfaces Based on Aperture-Coupled Dual-Mode Patch Resonators","J. -M. Xie; B. Li; Y. -P. Lyu; L. Zhu","College of Electronics and Optical Engineering and the College of Microelectronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronics and Optical Engineering and the College of Microelectronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Telecommunications and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2130","2141","In this article, a class of bandpass frequency selective surfaces (FSSs) based on aperture-coupled dual-mode patch resonators (AC-DMPRs) are proposed to achieve single- and dual-band high-order filtering responses with low profiles. Initially, a basic resonator of a square patch with diagonal corner truncations is theoretically investigated so as to demonstrate that two orthogonal modes can be simultaneously excited in a single patch resonator. Then, to eliminate the cross-polarized reflection caused by the orthogonal modes, a composite resonator, including four of such corner-truncated patches with 90° rotation between each two adjacent patches, is constructed and analyzed. Furthermore, by arranging two of such composite resonators in a back-to-back manner through coupling apertures on the middle metallic layer, an FSS element of three-layer AC-DMPR is formed. Compared with traditional aperture-coupled patch resonators (AC-PRs), the resonant modes of AC-DMPR are increased twice, thus giving more design flexibility to achieve high-order performance. To validate the design concept, a single-band fourth-order bandpass FSS is designed by introducing magnetic couplings in the AC-DMPRs. Moreover, dual-band second-order bandpass FSSs with magnetic and/or electric couplings in the AC-DMPRs are also designed. Based on the even- and odd-mode analysis method, equivalent circuit models are established to explain the operating principles of the proposed structures. Finally, the designed FSSs are fabricated and measured. Good agreement between the measured and simulated results well validates the conceptual designs.","1558-2221","","10.1109/TAP.2020.3026863","National Nature Science Foundation of China(grant numbers:62071243,61971475,61901226); Nanjing University of Posts and Telecommunications Scientific Foundation(grant numbers:NY217002); Natural Science Foundation of Jiangsu Province(grant numbers:BK20190727); Science and Technology Development Fund of Macao(grant numbers:FDCT-0095/2019/A2); University of Macau(grant numbers:MYRG2017-00007-FST,MYRG2018-00073-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210865","Aperture-coupled patch resonators (AC-PRs);dual-mode;frequency selective surface (FSS);high-order filtering response","Resonators;Reflection;Filtering;Frequency selective surfaces;Couplings;Dual band;Apertures","","54","","32","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Deeper Confinement of Electromagnetic Waves Beyond Spoof Surface Plasmon Polaritons","A. -Q. Zhang; W. -B. Lu; Z. -G. Liu; Y. Li","College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2142","2150","The physics of spoof surface plasmon polaritons (SSPPs) is widely studied for their intrinsic confinement of electromagnetic wave, leading to the useful applications of device miniaturization and signal integrity. As another imitation of surface plasmon polaritons (SPPs) in microwave, effective SPPs (ESPPs) are excited inside the waveguide based on structural dispersion. Without using lossy plasmonic materials, slow wave property is achieved inside the waveguide for the interface confinement. In this work, for further enhancing the field confinement of SSPPs, the waveguide dispersion method is utilized on the structure of SSPPs. In this way, the techniques of ESPPs and SSPPs are feasibly combined for the first time, coining the name of “effective SSPPs (ESSPPs).” The dispersion relation of the ESSPPs is analyzed theoretically and numerically with the obvious field confinement. The structural dispersion makes the wavelength of ESSPPs reach 1/18 of the wavelength of SSPPs, which has potential applications for device miniaturization and signal integrity. Finally, two prototypes of the ESSPPs waveguide are fabricated on the substrate integrated waveguide (SIW) platform. The experimental results of the prototypes verify the stronger field confinement, indicating new possibilities to slow down the wave propagation with controllable confinement.","1558-2221","","10.1109/TAP.2020.3027505","National Natural Science Foundation of China (NSFC)(grant numbers:61671150,61671147); National Science Fund for Distinguished Young Scholars(grant numbers:61925103); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9212570","Deeper field confinement;effective dielectric;effective surface plasmon polaritons (ESPPs);grooves;structural dispersion;surface plasmon polaritons (SPPs)","Dispersion;Surface plasmon polaritons;Electromagnetic waveguides;Dielectrics;Antennas;Metamaterials","","2","","28","IEEE","5 Oct 2020","","","IEEE","IEEE Journals"
"Implementation and Characterization of a Two-Dimensional Printed Circuit Dynamic Metasurface Aperture for Computational Microwave Imaging","T. A. Sleasman; M. F. Imani; A. V. Diebold; M. Boyarsky; K. P. Trofatter; D. R. Smith","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2151","2164","We present the design, fabrication, and experimental characterization of a 2-D, dynamically tuned, metasurface aperture, emphasizing its potential performance in computational imaging applications. The dynamic metasurface aperture (DMA) consists of an irregular, planar cavity that feeds a multitude of tunable metamaterial elements, all fabricated in a compact, multilayer printed circuit board process. The design considerations for the metamaterial element as a tunable radiator, the associated biasing circuitry, as well as cavity parameters are examined and discussed. A sensing matrix can be constructed from the measured transmit patterns, the singular value spectrum of which provides insight into the information capacity of the apertures. We investigate the singular value spectra of the sensing matrix over a variety of operating parameters, such as the number of metamaterial elements, number of masks (aka tuning states), and number of radiating elements. After optimizing over these key parameters, we demonstrate computational microwave imaging of simple test objects.","1558-2221","","10.1109/TAP.2020.3027188","Air Force Office of Scientific Research (AFOSR)(grant numbers:FA9550-12-1-0491 FA9550-18-1-0187); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9211779","Aperture antennas;holography;image reconstruction;microwave antennas;microwave imaging;multiplexing;radar imaging;statistical distributions","Metamaterials;Imaging;Apertures;Resonant frequency;Two dimensional displays;Antenna radiation patterns","","58","","75","IEEE","2 Oct 2020","","","IEEE","IEEE Journals"
"Stochastic Filtering in Electromagnetics","R. Bansal; S. Majumdar; H. Parthasarthy","Department of Electronics and Communication Engineering, Delhi Technological University, Delhi, India; Department of Electronics and Communication Engineering, Delhi Technological University, Delhi, India; Department of Electronics and Communication Engineering, Netaji Subhas University of Technology, Delhi, India",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2165","2180","This article presents the estimation of electric and magnetic fields using the Kalman filter (KF). The electric and magnetic fields in the entire space have been estimated using the scalar and vector potential. For this estimation, the measurements at a sparse discrete set of spatial pixels have been used. To implement the KF, the state space model has been obtained using the wave equations with sources satisfied by the scalar and vector potential. The proposed method has been implemented on a Hertzian dipole antenna. The fields estimated using KF have been compared with the recursive least squares (RLS) method. The KF presents better estimation than RLS, as it is an optimal estimator. This work uses the Kronecker product for compact representation of discretized fields in the form of vectors and partial differential operators in the form of matrices.","1558-2221","","10.1109/TAP.2020.3027054","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9211799","Antenna;electromagnetic field;Kalman filter (KF);Kronecker product;recursive estimation","Estimation;Magnetic resonance imaging;Electric potential;Electromagnetics;Propagation;Maxwell equations;Antennas","","6","","36","IEEE","2 Oct 2020","","","IEEE","IEEE Journals"
"Dual-Band Reflective Metagratings With Interleaved Meta-Wires","G. Xu; S. V. Hum; G. V. Eleftheriades","Edward S. Rogers Senior Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2181","2193","We propose a new topology for printed circuit board metagratings (MGs) for manipulation of electromagnetic waves at microwave frequencies. By interleaving two single-band segmented gratings (SGs), a composite device capable of performing dual-band operation is realized. The constituent SGs are designed independently, meaning the two operating frequencies need not be harmonically related. The SGs are shielded from one another through inclusion of via fences which suppress near-field coupling. They are each engineered to be inactive within the other's operating band, which helps retain their individually encoded functionalities. Using the proposed topology, a dual-band MG that performs perfect anomalous reflection of plane waves at 10 and 15.11 GHz is designed. The device is verified both numerically and experimentally.","1558-2221","","10.1109/TAP.2020.3026901","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210795","Anomalous reflection;dual-band;metagratings (MGs);reflectarrays","Gratings;Dual band;Diffraction;Antennas;Electromagnetic scattering;Dielectrics;Wires","","26","","31","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Learning-Based Fast Electromagnetic Scattering Solver Through Generative Adversarial Network","Z. Ma; K. Xu; R. Song; C. -F. Wang; X. Chen","Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Department of Biomedical Engineering, Hefei University of Technology, Hefei, China; Temasek Laboratories, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2194","2208","This article proposes a learning-based noniterative method to solve electromagnetic (EM) scattering problems utilizing pix2pix, a popular generative adversarial network (GAN). Instead of calculating induced currents directly from a matrix inversion, a forward-induced current learning method (FICLM) is introduced to calculate the induced current through a neural-network mapping. The scattered fields can be further calculated through a multiplication of the Green's function with the predicted induced currents. Inspired by wave physics of scattering problems, we have designed three kinds of input schemes, covering different combinations of the given incident field and permittivity contrast, to evaluate the performance of the FICLM model under both single-incidence and multi-incidence cases. Numerical results prove that the proposed FICLM outperforms the method of moments (MoM) in terms of both computational speed and accuracy by use of reference data with a higher precision. The FICLM with the direct sum of permittivity contrast and a so-called Born-type induced current, achieves the best calculation accuracy and generalization capability compared to the other two inputs. The comparison with other types of neural networks, such as U-net, also demonstrates the superior performance of FICLM for dealing with complex scatterers due to the use of adversarial framework in pix2pix. The proposed method paves a new way for the fast solution of EM-scattering problems through deep learning techniques.","1558-2221","","10.1109/TAP.2020.3026447","NSFC(grant numbers:61971174); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY19F010012); Talent Project of the Zhejiang Association for Science and Technology(grant numbers:SKX201901); China Post-Doctoral Science Foundation(grant numbers:2019M661984); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210205","Electromagnetic (EM) scattering;forward-induced current learning method (FICLM);generative adversarial network (GAN);induced currents;method of moments (MoM)","Method of moments;Machine learning;Generative adversarial networks;Electromagnetics;Electromagnetic scattering;Learning systems","","76","","44","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"Maloney and Smith Method for Modeling Debye-Media Thin Sheets in the FDTD Grid","A. Alkandari; J. -P. Bérenger; R. Himeno; H. Yokota; F. Costen","Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Computational Astrophysics Laboratory, RIKEN, Saitama, Japan; Image Processing Research Team, Center for Advanced Photonics, RIKEN, Saitama, Japan; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2209","2217","The Maloney and Smith method used to account for sheets thinner than the cell size of the finite-difference time-domain (FDTD) method is extended to the case where both the sheet and the surrounding media are such dispersive Debye media as the Human Body tissues. The new method is then compared to the simpler Luebbers and Kuntz method that was previously extended to Debye media. The comparison relies on the reflection and transmission of plane waves and on 3-D experiments. It is concluded that the Maloney and Smith method permits a better accuracy to be achieved. It provides accurate reflection and transmission whatever may be the incidence angle of the wave that strikes the sheet.","1558-2221","","10.1109/TAP.2020.3026485","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9233997","Dispersive media;electromagnetic coupling;finite-difference time-domain (FDTD) methods;reflection coefficient","Media;Finite difference methods;Time-domain analysis;Mathematical model;Reflection;Permittivity;Indexes","","3","","11","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Stable and Accurate Marching-on-in-Time Solvers of Time Domain EFIE, MFIE, and CFIE Based on Quasi-Exact Integration Technique","X. Wang; Y. Shi; M. Lu; B. Shanker; E. Michielssen; H. Bağcı","College of Electronics and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electronic Engineering, Jiangsu University of Technology, Changzhou, China; Department of Electrical and Computer Engineering, West Virginia University Institute of Technology, Beckley, WV, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Division of Computer, Electrical, and Mathematical Sciences and Engineering, King Abdullah University of Science and Engineering, Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2218","2229","The development of time-domain integral equation solvers with robust late-time stability properties has been a long-standing quest. Among the many methods that have been investigated, those leveraging quasi-exact integration techniques appear to be most successful. This article presents stable and accurate marching-on-in-time (MOT) solvers for time-domain electric, magnetic, and combined field integral equations (EFIE, MFIE, and CFIE) based on quasi-exact integration techniques. The novel MOT solvers exhibit excellent stability while yielding highly accurate results, as demonstrated by various numerical examples. In addition, the solvers' excellent stability and accuracy properties are used to examine spurious modes encountered when time-domain integral equations are applied to closed surfaces. It is demonstrated that MOT solutions to the time domain EFIE and MFIE often are polluted by spurious modes at the cavity's resonant frequencies whereas those of the CFIE solver are devoid of such contamination.","1558-2221","","10.1109/TAP.2020.3026867","National Natural Science Foundation of China(grant numbers:61871220,61601207); Fundamental Research Funds for the Central Universities(grant numbers:NP2020106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210841","Electromagnetic transient scattering;integral equations;moment methods;numerical stability;time-domain analysis","Time-domain analysis;Numerical stability;Integral equations;Antennas;Stability criteria;Current density","","15","","21","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Parallel Subdomain-Level DGTD Method With Automatic Load Balancing Scheme With Tetrahedral and Hexahedral Elements","J. Mi; Q. Ren; D. Su","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2230","2241","In this article, an automatic load balancing method for the parallel subdomain-level discontinuous Galerkin time-domain (DGTD) method has been proposed based on the message passing interface (MPI) library. First, a diagram that exhibits the relationship between the computation load (CPU time) and the DoFs has been extracted from numerical experiments for hexahedral and tetrahedral meshes, respectively. Then, an automatic iteration load balancing scheme has been employed to optimize the positions of the interfaces in order to minimize the CPU time differences between subdomains with the help of the diagram obtained in the first step. This scheme comes with a one-click solution using a greedy algorithm after an initial division of the original model, which is the only step that requires an external operation. In addition, the whole load balancing scheme is only involved in the preprocessing part of the code without modifying the system matrices iteratively. Consequently, the load balance can be relatively easily and efficiently implemented, which can significantly expedite the simulation of the large/multiscale models. The effectiveness of this load balancing strategy has been demonstrated via numerical cases.","1558-2221","","10.1109/TAP.2020.3026489","National Natural Science Foundation of China(grant numbers:61801009); Domain Foundation of Equipment Advance Research of the 13th Five-Year Plan(grant numbers:61402090603,61402080205); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210224","Automatic load balancing;message passing interface (MPI);parallel computing;subdomain-level discontinuous Galerkin time-domain (DGTD) method","Load management;Parallel processing;Load modeling;Silicon;Method of moments;Time-domain analysis;Computational modeling","","18","","41","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"A Hybrid Mesh DGTD Algorithm Based on Virtual Element for Tetrahedron and Hexahedron","Z. Xiao; B. Wei; D. Ge","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2242","2248","In the discontinuous Galerkin time-domain (DGTD) method, tetrahedral meshes are typically used to discretize the computational domain. However, due to their different topological structures, when tetrahedrons or hexahedrons of the same discrete scale are used to divide the same computational domain, there are more tetrahedral mesh units, resulting in higher temporal and spatial complexity. In this article, a hybrid mesh DGTD algorithm based on virtual elements for tetrahedra and hexahedra is proposed to improve the computational efficiency compared with the traditional DGTD method. The fine-structured computational domain and the outer region are computed using tetrahedral and hexahedral meshes, respectively. During calculation, the numerical flux of each interface element requires data from the other subdomain. In this article, virtual elements are established at each subdomain interface to enable the exchange of field values for ease of processing. Edge assignment or field interpolation is applied to sample points to create corresponding virtual units to calculate fringe fields. Finally, the field value of each virtual element is assigned to the corresponding real element for the numerical flux calculation. Numerical results verify the correctness and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2020.3026861","National Natural Science Foundation of China(grant numbers:61901324); Pre-research Field Foundation(grant numbers:6140518020206); National Key Laboratory of Electromagnetic Environment(grant numbers:201702007,201903002); China Postdoctoral Science Foundation(grant numbers:2019M653548,2019M663928XB); State Key Laboratory Open Project of Simulation and Effects of Intense Pulse Radiation Environment(grant numbers:SKLIPR1705); Fundamental Research Funds for the Central Universities(grant numbers:XJS200501,XJS200507,JB200501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210828","Discontinuous Galerkin time-domain (DGTD);hexahedron;hybrid mesh;tetrahedron;virtual element","Finite element analysis;Method of moments;Time-domain analysis;Antennas;Interpolation;Surface treatment;Physics","","9","","18","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
