Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Synthesis of Sparse Planar Arrays With Multiple Patterns by the Generalized Matrix Enhancement and Matrix Pencil,Y. Gong; S. Xiao; B. -Z. Wang,"School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,869,881,"In recent years, the matrix enhancement and matrix pencil method (MEMP) as well as the forward-backward MEMP (FBMEMP) have been successfully applied to reduce the number of antenna elements in the single-pattern planar arrays. This article aims to extend the MEMP and FBMEMP to the synthesis of sparse planar arrays with multiple patterns. The generalized MEMP (GMEMP) first constructs an enhanced matrix for each target pattern according to their data samples, respectively, and then these enhanced matrices are used to form a composite Hankel block matrix. After that, two sets of poles corresponding to two sets of reconstructed location coordinates can be extracted from the principal eigenvectors of the composite Hankel block matrix by the matrix pencil method. The randomized singular value decomposition and Hankel matrix decomposition method are used to accelerate the above extraction process. Then, we make use of improved matching algorithm to pair the two sets of position coordinates to obtain 2-D coordinates. Finally, we use the least-square method to obtain the excitations of sparse planar array elements, which makes the reconstruction process of multiple patterns more stable and accurate. Apart from the above, the GMEMP is also extended to the synthesis of multiple shaped-beam patterns using the generalized forward-backward matrix enhancement and matrix pencil method (GFBMEMP). A series of representative numerical examples show that the proposed methods can reduce the number of elements in the planar arrays efficiently while maintaining the accuracy of all the patterns to be synthesized.",1558-2221,,10.1109/TAP.2020.3016484,"National Natural Science Foundation of China(grant numbers:61731005); Pre-Research Foundation of National Defense(grant numbers:170441413086); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z008); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171505,Generalized matrix enhancement and matrix pencil method (GMEMP);least-square method;multiple patterns;randomized singular value decomposition (SVD);sparse array synthesis,Transmission line matrix methods;Sparse matrices;Planar arrays;Matrix decomposition;Radar antennas;Singular value decomposition,,29,,43,IEEE,19 Aug 2020,,,IEEE,IEEE Journals
A Compact Wideband Millimeter-Wave Substrate-Integrated Double-Line Slot Array Antenna,Z. -J. Guo; Z. -C. Hao,"State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,882,891,"A novel slot array antenna based on substrate-integrated double-line (SIDL) technology is proposed in this article. By using the SIDL technology, the feed network of the array is simplified and the high-order mode is suppressed. As a consequence, the proposed antenna can obtain a compact size, a wide bandwidth, and a high radiation efficiency. To excite the proposed antenna, the microstrip-to-SIDL transition is designed by adopting coupling slots at the bottom plate of the SIDL. A 16 × 8 element slot array antenna is designed and fabricated for verification by using multilayer printed circuit board (PCB) technology. The measured -10 dB impedance bandwidth is from 23.35 to 27.55 GHz (16.5%). A 21.6 dBi gain is obtained at the designed frequency of 25.8 GHz in the measurements. The measured 1 dB gain bandwidth and simulated radiation efficiency are 12.5% and 75%, respectively. The measured results agree well with the simulated results. The proposed antenna can be used to develop compact and high-efficiency millimeter-wave systems.",1558-2221,,10.1109/TAP.2020.3016505,"National Key Research and Development Program of China(grant numbers:2019YFB1803202,2019YFF0216601); Research Program(grant numbers:2017-JCJQ-ZD-041-05); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171466,5G;millimeter-wave (mm-Wave);slot array antenna;substrate-integrated double-line (SIDL),Antenna arrays;Substrates;Conductors;Slot antennas;Bandwidth;Feeds;Microstrip,,20,,26,IEEE,19 Aug 2020,,,IEEE,IEEE Journals
Transmit Beampattern Synthesis for Frequency Diverse Array With Particle Swarm Frequency Offset Optimization,Y. Liao; J. Wang; Q. H. Liu,"School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; College of Physics and Information Engineering, Fuzhou University, Fuzhou, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,892,901,"Different from the conventional phased array radar, a frequency diverse array (FDA) applies additional frequency shift across the array elements, yielding a range-angle-dependent transmit beampattern that provides a huge potential opportunity for target estimation and range-dependent clutter and interference suppression. Generally, the conventional FDA employs a linear small frequency increment, forming a time-varying “S”-shape range-angle beampattern, which is range-angle coupled. In this article, a range-angle transmit beampattern synthesis method for FDA based on frequency offset optimization is proposed. Particle swarm optimization (PSO) is adopted in the FDA element frequency increment design to achieve a dot-shaped transmit beampattern. Meanwhile, matched weights are designed for time-modulation compensation. Numerical simulation results demonstrate that the proposed approach achieves better time-invariant performance over other FDA frameworks.",1558-2221,,10.1109/TAP.2020.3027576,"National Natural Science Foundation of China(grant numbers:61701081); Fundamental Research Funds of Central Universities(grant numbers:ZYGX2019J006); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9219125,Beampattern synthesis;frequency diverse array (FDA);frequency offset;particle swarm optimization (PSO),Frequency modulation;Optimization;Time-frequency analysis;Phased arrays;Particle swarm optimization;Frequency synthesizers;Frequency diversity,,53,,25,IEEE,9 Oct 2020,,,IEEE,IEEE Journals
Wigner–Smith Time-Delay Matrix for Electromagnetics: Theory and Phenomenology,U. R. Patel; E. Michielssen,"Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,902,917,"The Wigner-Smith (WS) time-delay concepts have been used extensively in quantum mechanics to characterize delays experienced by particles interacting with a potential well. This article formally extends WS time-delay theory to Maxwell's equations and explores its potential applications in electromagnetics. The WS time-delay matrix relates a lossless and reciprocal system's scattering matrix to its frequency derivative and allows for the construction of modes that experience well-defined group delays when interacting with the system. The matrix' entries for guiding, scattering, and radiating systems are energy-like overlap integrals of the electric and/or magnetic fields that arise upon excitation of the system via its ports. The WS time-delay matrix has numerous applications in electromagnetics, including the characterization of group delays in multiport systems, the description of electromagnetic fields in terms of elementary scattering processes, and the characterization of frequency sensitivities of fields and multiport antenna impedance matrices.",1558-2221,,10.1109/TAP.2020.3008650,"University of Michigan(grant numbers:Internal Funds); National Research Council Canada(grant numbers:Postdoctoral Fellowship); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142355,Frequency derivatives of scattering and impedance matrices;group delays in multiport systems;Wigner–Smith (WS) time delays,Delay effects;Delays;Transmission line matrix methods;Scattering;Antennas;Optical waveguides,,13,,38,IEEE,16 Jul 2020,,,IEEE,IEEE Journals
Determination of Constitutive Parameters of Strong-Coupled Bianisotropic Metamaterials Using Oblique Incidence Scattering Parameters,G. Ozturk; U. C. Hasar; M. Bute; M. Ertugrul,"Department of Electrical and Electronics Engineering, Ataturk University, Erzurum, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Ataturk University, Erzurum, Turkey",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,918,927,"An attractive extraction method has been proposed to determine all constitutive parameters of diagonal permittivity and permeability tensors in addition to the coupling term (a total of seven quantities) of omega-type bianisotropic metamaterial (MM) slabs. Noniterative (no need to use any numerical method) and less-requirement (scattering parameters of two modes only) features put our method to the forefront over other similar methods in the literature. A bianisotropic MM slab synthesized by the Drude and Lorentz models and another bianisotropic MM slab constructed by split-ring resonators are considered to validate and examine the accuracy of our method. Finally, additional analyses are performed to test dependencies of our method on incidence angle and the number of cells and to investigate whether it retrieves a unique solution.",1558-2221,,10.1109/TAP.2020.3016461,"TUBITAK(grant numbers:218M341); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171486,Bianisotropic;constitutive parameters;metamaterials (MMs);oblique-incidence;retrieval;strong coupling,Slabs;Scattering parameters;Couplings;Permeability;Tensors;Permittivity,,15,,46,IEEE,19 Aug 2020,,,IEEE,IEEE Journals
A Perfectly Matched Layer Metric for the Electromagnetic Diffusion Field,L. Yang; D. Lei; Q. Di,"Key Laboratory of Shale Gas and Geoengineering, Institute of Geology and Geophysics, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Shale Gas and Geoengineering, Institute of Geology and Geophysics, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Shale Gas and Geoengineering, Institute of Geology and Geophysics, Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,928,939,"In underwater electromagnetic communications, geophysical electromagnetic exploration, and other fields, the conduction current in the medium is much larger than the displacement current. In this case, the electromagnetic waves follow the diffusion field equation. For the simulated region truncation of the diffusion field, traditional perfectly matched layers (PMLs) for the wave equation in media that are dominated by displacement currents are not applicable. In this article, a new PML metric for the diffusion field is proposed, and its parametric form is given, which is completely different from the conventional PML formation. The parametric form is related to the frequency and conductivity of the medium and is suitable for wide frequency band and media with large conductivity ranges. The spatial distribution of characteristic parameters and the method to find the optimal characteristic parameters are introduced. The numerical experiments for 1-D, 2-D, and 3-D radiation or scattering problems verify the validity and precision of the PML through a comparison with traditional methods or analytic solutions. Through the truncation performance of different models, it is concluded that the proposed PML metric is stable and can provide a good truncation performance for the diffusion field.",1558-2221,,10.1109/TAP.2020.3008614,"National Key Research Development Program of China(grant numbers:2016YFC0601102,2016YFC0601104); National Major Project of China(grant numbers:2017ZX05008-007); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142322,Diffusion field;finite element method (FEM);numerical simulation;perfectly matched layer (PML);radiation problem,Measurement;Perfectly matched layers;Conductivity;Media;Mathematical model;Electromagnetics;Magnetic fields,,6,,25,IEEE,16 Jul 2020,,,IEEE,IEEE Journals
Adjoint-Based Accelerated Adaptive Refinement in Frequency Domain 3-D Finite Element Method Scattering Problems,J. J. Harmon; C. Key; D. Estep; T. Butler; B. M. Notaroš,"Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Statistics, Colorado State University, Fort Collins, CO, USA; Department of Mathematical and Statistical Sciences, University of Colorado at Denver, Denver, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,940,949,"We present the application of adjoint analysis to 3-D finite-element method scattering problems for a posteriori error estimation and adaptive refinement. Adjoint-based methodologies, though underutilized in computational electromagnetics (CEM), enable significant improvements for both efficiency and accuracy. We first formulate the adjoint problem of the 3-D double-curl wave equation and the error estimates for the construction of novel accelerated adaptive refinement algorithms. We demonstrate adaptive error control for a customizable quantity of interest (QoI) resulting in targeted refinement and improved resource allocation through the application of automatic global and local error tolerance heuristics that accelerate the refinement process. The proposed refinement algorithms rapidly refine even extremely coarse initial discretizations to high accuracy, eliminating or substantially reducing manual intervention in the generation of computationally efficient and accurate simulations. Moreover, comparisons with analytical results validate our approach to accelerating automatic refinement to fine tolerances.",1558-2221,,10.1109/TAP.2020.3016162,"U.S. Air Force Research Laboratory, CREATE SENTRi(grant numbers:FA8650-14-D-1725(6F1957)); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170784,A posteriori error analysis;adaptive error control;adaptive mesh refinement;adjoint methods;computational electromagnetics (CEM);error estimation;finite-element method;frequency domain,Acceleration;Error analysis;Standards;Energy resolution;Frequency-domain analysis;Scattering;Adaptive arrays,,23,,51,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
Poles and Stability of Full-Wave PEEC,C. -C. Chou; T. -L. Wu,"Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,950,961,"Time-domain simulation of full-wave partial element equivalent circuit (PEEC) often encounters stability problems. In the past, various approaches have been proposed to determine the stability of a given model. Most of these methods, however, have low efficiency and scalability. In this article, we propose a highly efficient method to obtain a particular group of the poles of the model; such information then serves as a necessary-condition test for stability. Furthermore, the method is extended to include the effects of damping resistors. From the root locus plots of the poles, we clearly see the unstable poles moving left as damping is added in, and by the time they move into the left-half-plane, we can quantitatively determine the minimum damping level required to achieve a stable model. Simulation results are provided to verify the proposed method.",1558-2221,,10.1109/TAP.2020.3019423,"Ministry of Science and Technology of Taiwan(grant numbers:107-2221-E-002-075-MY3); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9181428,Computational electromagnetics;damping;delay effects;equivalent circuits;numerical simulation;stability analysis;time-domain analysis,Circuit stability;Integrated circuit modeling;Mathematical model;Numerical stability;Damping;Stability criteria,,5,,35,IEEE,31 Aug 2020,,,IEEE,IEEE Journals
Contraction Integral Equation for Modeling of EM Scattering by 3-D Bodies Buried in Multilayered Anisotropic Medium,G. B. Chen; Y. Zhang; J. Lu,"Department of Physics, School of Science, Changchun University of Science and Technology, Changchun, China; Department of Physics, School of Science, Changchun University of Science and Technology, Changchun, China; Department of Physics, School of Science, Changchun University of Science and Technology, Changchun, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,962,970,"Integral equation (IE) is regarded as an efficient method for 3-D modeling of electromagnetic (EM) responses. The main contribution of this article is to develop a contraction integral equation (CIE) algorithm with a high performance for modeling of EM scattering by 3-D bodies buried in multilayered anisotropic medium. The introducing of contraction operator can ensure that the discretized IE will be iteratively convergent in large conductivity contrast between abnormal bodies and background medium. Moreover, the contraction operator can also accelerate the iteration convergence of the IE. During the discretization process of CIE, direct waves are extracted from dyadic Green's functions (DGFs) of multilayered medium, and the singular integrals of direct waves are eliminated using equivalent sphere and ellipsoid methods. By splitting DGF into convolution terms and correlation terms, 3-D FFT can be used to accelerate the product evaluation of DGFs integral and scattering current encountered in each iteration. Validity of the proposed CIE is verified by comparing with the existing finite volume method. Modeling results show that the conventional IE will be iteratively divergent when the conductivity contrast between bodies and background is large, but the CIE is always iteratively convergent even under very large conductivity contrast.",1558-2221,,10.1109/TAP.2020.3026903,"projects of the National Natural Science Foundation of China(grant numbers:41004042,41404109); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210801,3-D FFT;anisotropic medium;buried body;contraction operator;integral equation (IE);multilayered medium,Conductivity;Mathematical model;Scattering;Solid modeling;Integral equations;Convolution;Correlation,,6,,46,IEEE,1 Oct 2020,,,IEEE,IEEE Journals
Analyzing the Electromagnetic Scattering Characteristics of a Hypersonic Vehicle Based on the Inhomogeneity Zonal Medium Model,Z. Bian; J. Li; L. Guo; X. Luo,"School of Physics and Photoelectric Engineering, Xidian University, Xi’an, China; School of Physics and Photoelectric Engineering, Xidian University, Xi’an, China; School of Physics and Photoelectric Engineering, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Space Microwave, CAST-Xi’an Institute of Space Radio Technology, Xi’an, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,971,982,"A new electromagnetic (EM) calculation model, the inhomogeneity zonal medium model (IZMM) (based on the physical optics (PO) method), is proposed to calculate and analyze the EM scattering characteristics of hypersonic vehicle covered with a plasma sheath. First, the flow field of the plasma sheath is divided into nonuniform calculation subregions with different spacing sizes. The shape of the external flow field of the aircraft is modeled by fitting with a paraboloid and circular platform with different radii. Then, the electron density, temperature, and pressure distribution are obtained by collecting data from different points in the flow field of the sheath. Finally, a piecewise PO method is used to calculate the backscattering radar cross section (BRCS) of the hypersonic vehicle covered with plasma sheath from  $L$ -band to  $X$ -band. The numerical results show that the EM scattering characteristics of a target spacecraft covered with a plasma sheath can be described more accurately by using zoned medium model simulation. Under different flying conditions, the BRCS of hypersonic vehicle covered with a plasma sheath appears to be reduced to different degrees in the  $S$ -band and the band range of 7–11 GHz, and a large attenuation of BRCS occurs in the head area of the aircraft. The research results enrich the EM modeling method of hypersonic vehicles, overcome some shortcomings of the existing PO method, and provide technical support and innovative ideas for the accurate analysis of the EM scattering characteristics of hypersonic targets.",1558-2221,,10.1109/TAP.2020.3008631,"National Natural Science Foundation of China(grant numbers:61431010,61627901,61901336); Natural Science Foundation of Shaanxi Province of China(grant numbers:2019JM-206); National Key Laboratory Foundation of China(grant numbers:HTKJ2019KL504014); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142364,Backscattering radar cross section (BRCS);hypersonic vehicle;physical optics (PO);plasma sheath;zonal medium model,Plasma sheaths;Atmospheric modeling;Aircraft;Analytical models;Computational modeling;Scattering,,30,,33,IEEE,16 Jul 2020,,,IEEE,IEEE Journals
Approach to Control Permittivity and Shape of Centimeter-Sized Additive Manufactured Objects: Application to Microwave Scattering Experiments,H. Saleh; H. Tortel; C. Leroux; A. Coudreuse; A. Litman; J. -M. Geffrin,"Centre Commun de Ressources en Microondes (CCRM), Marseille, France; CNRS, Centrale Marseille, Institut Fresnel, Aix Marseille University, Marseille, France; Centre de Transfert de Technologie du Mans (CTTM), Le Mans, France; Centre de Transfert de Technologie du Mans (CTTM), Le Mans, France; CNRS, Centrale Marseille, Institut Fresnel, Aix Marseille University, Marseille, France; CNRS, Centrale Marseille, Institut Fresnel, Aix Marseille University, Marseille, France",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,983,991,"Controlling the electromagnetic properties of dielectric objects is demanded in microwave applications such as radar cross section (RCS) studies, metamaterial design, and antennas prototyping. Additive manufacturing has made the fabrication of desired shapes easier, but there is still room for improvement in controlling the permittivity. This article proposes a novel approach to control the permittivity of 3-D printed objects, in particular the ones with low permittivity contrasts. The effective permittivity is set by locally varying the material density. The object is first meshed using tetrahedral meshing software. Then its air percentage is controlled by adjusting the diameter of cylinders, which are positioned at each edge of the mesh. By tuning the volume fraction, one can achieve the required effective permittivity. Design, manufacturing, and characterization steps are discussed for the specific case of spheres. With such a canonical shape, the effective permittivity can be directly retrieved by comparing far-field electromagnetic scattering measurements with Mie computations. Bistatic RCS measurements and simulations are provided and discussed. They enable us to assess the validity of the proposed methodology, in particular the good adequacy between the adequately chosen unstructured air/material distribution, the desired relative permittivity, and the good homogenization of the object.",1558-2221,,10.1109/TAP.2020.3016159,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170748,3-D printing;additive manufacturing;anechoic chamber;homogenization;low permittivity;microwave analogy;permittivity control;radar cross section (RCS);scattering,Permittivity;Three-dimensional printing;Software;Shape;Permittivity measurement;Microwave antennas;Microwave theory and techniques,,3,,26,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
Air-to-Ground Channel Characterization for Low-Height UAVs in Realistic Network Deployments,J. Rodríguez-Piñeiro; T. Domínguez-Bolaño; X. Cai; Z. Huang; X. Yin,"College of Electronics and Information Engineering, Tongji University, Shanghai, China; Department of Computer Engineering, University of A Coruña, A Coruña, Spain; Department of Electronic Systems, Wireless Communication Networks Section, Aalborg University, Aalborg, Denmark; College of Electronics and Information Engineering, Tongji University, Shanghai, China; College of Electronics and Information Engineering, Tongji University, Shanghai, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,992,1006,"Due to the decrease in cost, size, and weight, unmanned aerial vehicles (UAVs) are becoming more and more popular for general-purpose civil and commercial applications. Provision of communication services to UAVs both for user data and control messaging by using off-the-shelf terrestrial cellular deployments introduces several technical challenges. In this article, an approach to the air-to-ground channel characterization for low-height UAVs based on an extensive measurement campaign is proposed, giving special attention to the comparison of the results when a typical directional antenna for network deployments is used and when a quasi-omnidirectional one is considered. Channel characteristics, such as path loss, shadow fading, root-mean-square delay, Doppler frequency spreads, and the K-factor, are statistically characterized for different suburban scenarios.",1558-2221,,10.1109/TAP.2020.3016164,"National Natural Science Foundation of China (NSFC)(grant numbers:61850410529,61971313); Xunta de Galicia(grant numbers:ED431G2019/01); Agencia Estatal de Investigación of Spain(grant numbers:TEC2016-75067-C4-1-R,PID2019-104958RB-C42); European Regional Development Fund (ERDF) of the EU (AEI/FEDER, UE); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170768,Aircraft communication;air-to-ground;communications channels;time-varying channels;unmanned aerial vehicle (UAV),Delays;Antenna measurements;Long Term Evolution;Antennas;Communication channels;Receivers;Doppler effect,,57,,78,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
Channel Sounding and Ray Tracing for Intrawagon Scenario at mmWave and Sub-mmWave Bands,K. Guan; B. Peng; D. He; J. M. Eckhardt; H. Yi; S. Rey; B. Ai; Z. Zhong; T. Kürner,"State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Brunswick, Germany; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Brunswick, Germany; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Brunswick, Germany; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Institut für Nachrichtentechnik, Technische Universität Braunschweig, Brunswick, Germany",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1007,1019,"In order to realize the vision of “smart rail mobility,” a seamless high-data rate wireless connectivity with up to dozens of gigahertz bandwidth will be required. This forms a strong motivation for exploring the underutilized millimeter wave (mmWave) and sub-mmWave bands. In this article, the wireless channel in one “smart rail mobility” scenario- the intrawagon scenario-is characterized through ultrawideband (UWB) channel sounding and ray tracing (RT) at mmWave and sub-mmWave bands. To begin with, a series of horizontal directional scan-sounding measurements are performed inside a real high-speed train wagon at 60 and 300 GHz frequency bands with a bandwidth of 8 GHz. Correspondingly, the channel characteristics such as Rician K-factor, root-mean-square (rms) delay spread (DS), azimuth spread of arrival, and azimuth spread of departure are extracted and analyzed. Based on the measurements, a self-developed RT simulator is validated through the reconstruction of the three-dimensional wagon model and the calibration of the electromagnetic (EM) properties of the main materials. This gives the chance to physically interpret the measurement results and characterize the intrawagon mmWave and sub-mmWave channels more comprehensively through extensive RT simulations.",1558-2221,,10.1109/TAP.2020.3016399,"National Key Research and Development Program of China(grant numbers:2016YFE0200900); Fundamental Research Funds for the Central Universities(grant numbers:2019JBM074); NSFC(grant numbers:61771036,U1834210,61901029,61725101); Science and Technology Key Project of Guangdong Province, China(grant numbers:2019B010157001); State Key Laboratory of the Rail Traffic Control and Safety Project(grant numbers:RCS2019ZZ005); Alexander von Humboldt Foundation; ZTE Corporation; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171564,Channel sounding;intrawagon;millimeter wave (mmWave);railway communications;ray tracing (RT);smart rail mobility;sub-mmWave,Frequency measurement;Rails;Antenna measurements;Bandwidth;Wireless communication;Azimuth;Solid modeling,,61,,44,IEEE,19 Aug 2020,,,IEEE,IEEE Journals
Signal-to-Noise Ratio Improvement by Vortex Wave Detection With a Rotational Antenna,C. Zhang; X. Jiang; D. Chen,"Labs of Avionics, School of Aerospace Engineering, Tsinghua University, Beijing, China; Labs of Avionics, School of Aerospace Engineering, Tsinghua University, Beijing, China; Beijing Institute of Radio Measurement, China Aerospace Science and Industry Corporation, Beijing, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1020,1029,"This article investigates whether a vortex wave detection method with a rotational antenna can improve the receiving signal-to-noise ratio (SNR) of stealth targets. To be specific, a vortex wave detection system with a rotational antenna is established. Considering both bistatic and monostatic models, it demonstrates that the vortex wave can be efficiently synthesized by applying the fast Fourier transformation algorithm to all receiving pulses. The SNR of synthetic orbital angular momentum (OAM) is compared with that of circular synthetic aperture radar (SAR) because the synthetic OAM and circular SAR systems have similar architectures and are described by similar mathematical models. Experiments confirm that the synthetic OAM method can improve the receiving SNR of a specific complex target with different polarizations. The SNR improvement by OAM for general complex targets is then demonstrated in simulations. Furthermore, the detection probability and the quality of 2-D detection results can also be improved by the proposed synthetic OAM method.",1558-2221,,10.1109/TAP.2020.3016173,"National Natural Science Foundation of China(grant numbers:61731011); Science and Technology Key Project of Guangdong Province(grant numbers:2019B010157001); Industrial Interconnection Platform Project of Ministry of Industry and Information Technology(grant numbers:20201660184); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170778,Orbital angular momentum (OAM);rotational antenna;signal-to-noise ratio (SNR) improvement;vortex wave detection,Signal to noise ratio;Receiving antennas;Radar imaging;Synthetic aperture radar;Radar cross-sections,,9,,33,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
Subwavelength Microstructure Probing by Binary- Specialized Methods: Contrast Source and Convolutional Neural Networks,P. Ran; Y. Qin; D. Lesselier; M. Serhir,"Université Paris-Saclay, CNRS, CentraleSupélec, Laboratoire des signaux et systèmes, Gif-sur- Yvette, France; Université Paris-Saclay, CNRS, CentraleSupélec, Laboratoire des signaux et systèmes, Gif-sur- Yvette, France; Université Paris-Saclay, CNRS, CentraleSupélec, Laboratoire des signaux et systèmes, Gif-sur- Yvette, France; Université Paris-Saclay, CentraleSupélec, CNRS, Laboratoire de Génie Electrique et Electronique de Paris, Gif-sur- Yvette, France",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1030,1039,"Time-harmonic transverse-magnetic electromagnetic probing of a grid-like, finite set of infinitely long circular cylindrical dielectric rods affected by missing ones is investigated. Subwavelength distances between adjacent rods and subwavelength rod diameters are assumed, and this leads to a severe challenge due to the need of superresolution within the present microstructure, well beyond the Rayleigh criterion. A binary case is focused on: all rods have the same permittivity, but an unknown number of them are missing, the aim being to detect those within the resulting damaged microstructure from far-field data. Two binary-specialized methods are developed to that effect. One builds upon the iterative contrast-source inversion (CSI) with enforcing a binary contrast inside it. The other is set within a machine learning framework and uses convolutional neural networks (CNNs). The CSI version is mostly used as a reference for the CNN one. Comprehensive numerical simulations in configurations of interest in terms of organization of the microstructure, missing rods, frequency of observation, data acquisition, and noise are proposed. The binary-specialized CNN method appears powerful, upon proper training as expected, and outperforms the binary-specialized CSI method in terms of computational burden, quality of the probing, and versatility.",1558-2221,,10.1109/TAP.2020.3016175,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170763,Binary-specialized inversion methods;contrast-source inversion (CSI);convolutional neural networks (CNNs);subwavelength microstructure;superresolution probing,Nickel;Mathematical model;Antennas;Dielectrics;Permittivity;Inverse problems;Convolutional neural networks,,19,,34,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
