"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Origami-Inspired Radiation Pattern and Shape Reconfigurable Dipole Array Antenna at C-Band for CubeSat Applications","M. Hwang; G. Kim; S. Kim; N. S. Jeong","Department of Electronics Engineering, Pusan National University, Busan, South Korea; Department of Electronics Engineering, Pusan National University, Busan, South Korea; Department of Electronics Engineering, Pusan National University, Busan, South Korea; Department of Electrical and Computer Engineering, University of Alabama, Tuscaloosa, AL, USA",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2697","2705","This article presents an antenna structure with a reconfigurable pattern and polarization for CubeSat applications. The proposed antenna is based on spatial-mapping origami theory and consists of a center-fed four-way Gysel power divider, delay lines, inside lamina emergent torsion (LET) joints, and four thick planar dipole antennas. The LET joints are used to distribute the mechanical stress of a rigid planar material to form a flexible planar spring structure. The proposed antenna has monopole-like omnidirectional linearly polarized gain patterns in planar mode. Its gain value is about 0.5 dBi at 5.8 GHz. In folded mode, the antenna has about a circularly polarized gain value of about 8.07 dBic and broadside radiation patterns. The measured cross-polarization suppression ratio is about 25 dB, and the axial ratio (AR) value is 1.13 dB at 5.8 GHz. The size of the antenna in planar mode with a cross-shape is 100×100×0.5 mm3, and its size is in folded mode is 32.5×32.5×32.5 mm3. The size of the antenna in inactive mode is 35×35×3 mm3, and its total weight is only 4.73 g.","1558-2221","","10.1109/TAP.2020.3030908","Korea government (MSIT) through the National Research Foundation of Korea (NRF)(grant numbers:2020R1C1C1003362); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234044","Array antenna;CubeSat antenna;Gysel power divider;origami antenna;pattern reconfigurable antenna","Dipole antennas;Power dividers;CubeSat;Antenna arrays;Antenna theory;Satellite antennas;Antennas","","44","","24","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Efficient Analysis of Wave Propagation in Metasurface Arrays Based on Eigenvalue Perturbation","P. Abdipour; A. N. Askarpour; A. Alù","Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran; Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran; Photonics Initiative, Advanced Science Research Center, The City University of New York, New York, NY, USA",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2706","2714","We explore two types of eigenvalue perturbations to analyze the dispersion features of periodic arrays of metasurfaces (MSs) for arbitrary propagation angles. The perturbations describe the dependence of the dispersion upon physical quantities with closed-form expressions, which result in a deeper understanding and physical insights into the dependence of the effective parameters of the stack on the MS properties. Our analytical theory is applied to three representative examples of periodic structures containing linear MSs. Due to the underlying symmetries in the considered examples, the perturbation results are further simplified, shedding light into interesting opportunities offered by MS arrays for the manipulation of electromagnetic wave propagation.","1558-2221","","10.1109/TAP.2020.3030928","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234050","Extinction coefficient;homogenization;metasurfaces (MSs);propagation;refractive index","Eigenvalues and eigenfunctions;Tensors;Perturbation methods;Electromagnetic scattering;Periodic structures;Electromagnetics;Dispersion","","8","","37","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Demonstration of a Reflectarray With Near-Field Amplitude and Phase Constraints as Compact Antenna Test Range Probe for 5G New Radio Devices","Á. F. Vaquero; M. Arrebola; M. R. Pino; R. Florencio; J. A. Encinar","Department of Electrical Engineering, Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Department of Electrical Engineering, Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Department of Electrical Engineering, Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Department of Physics and Mathematics, University of Alcalá, Alcalá de Henares, Spain; Information Processing and Telecommunications Center, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2715","2726","In this work, a reflectarray is proposed to be used as a probe of reduced and portable compact-antenna-test range for 5G new radio devices. The reflectarray works at 28 GHz and produces a quiet zone in the near-field region of the antenna. Considering that the quiet zone specifications are established in terms of the amplitude and phase ripple, a synthesis technique is presented to optimize the near field in the Fresnel region of a reflectarray with amplitude and phase constraints. The proposed technique is based on the generalized intersection approach using the Levenberg-Marquardt algorithm as its backward projector obtaining a novel technique in near-field synthesis. This technique is applied to improve the quiet zone radiated by the proposed reflectarray, overcoming the amplitude and phase limitations of the initial configuration. The solution provided by this process is used to design and manufacture a reflectarray based on a three-parallel-dipole cell. Finally, the prototype is measured in a near-field planar range facility in order to evaluate the radiated quiet zone and demonstrate the methodology. The prototype satisfies the tight requirements in amplitude and phase, obtaining promising results.","1558-2221","","10.1109/TAP.2020.3030969","Ministerio de Ciencia, Innovación y Universidades(grant numbers:TEC2017-86619-R (ARTEINE)); Ministerio de Economía, Industria and Competitividad(grant numbers:TEC2016-75103-C2-1-R (MYRADA)); Gobierno del Principado de Asturias/FEDER(grant numbers:GRUPIN-IDI/2018/000191); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234694","Compact antenna test range (CATR);measurement system;near-field synthesis;reflectarray","Antenna measurements;Probes;Aperture antennas;Optimization;5G mobile communication","","38","","28","IEEE","21 Oct 2020","","","IEEE","IEEE Journals"
"True-Time-Delay Mechanical Phase Shifter in Gap Waveguide Technology for Slotted Waveguide Arrays in Ka-Band","D. Sánchez-Escuderos; J. I. Herranz-Herruzo; M. Ferrando-Rocher; A. Valero-Nogueira","Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia (ITEAM), Universitat Politècnica de València, Valencia, Spain",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2727","2740","This article proposes a novel all-metal mechanical phase shifter in gap waveguide technology. The phase shifter is aimed at providing beam-scanning capabilities to conventional slot array antennas along the elevation plane. To validate experimentally the beam-steering functionality, a 4×8 slot-array antenna has been designed and fabricated, along with the phase-shifting mechanism. The whole antenna consists of two pieces: a lower rotatable block, which changes the length of concentric groove gap waveguides, and an upper fixed block, where the slot-array antenna is placed. Experimental results validate the proposed concept, having obtained steering angles of up to 25°, with gain levels around 20 dBi with an antenna efficiency close to 90%. A reflection coefficient below -10 dB is achieved for a wide range of rotation angles from 29.5 to 30.5 GHz. The proposed phase shifter is completely scalable to any array size and its true-time-delay nature enables wide steering ranges for closely-spaced slot arrays with wideband radiation performance.","1558-2221","","10.1109/TAP.2020.3030993","Spanish Ministry of Science, Innovation and Universities (Ministerio de Ciencia, Innovacion y Universidades)(grant numbers:PID2019-107688RB-C22); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234033","Beam scanning;gap-waveguide (GW) technology;phase shifter;reconfigurable antenna;satellite communications;slot array","Phase shifters;Phased arrays;Slot antennas;Gap waveguide","","37","","30","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Study on an Accurate and Efficient Design Method of Resonant FSSs Based on the Macro-Model of Units in the Basic Strip-Gap FSS","Z. Yao; S. Xiao; B. -Z. Wang","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2741","2750","An accurate and efficient design method for resonant frequency selective surfaces (FSSs) based on the macro-model of units in the basic strip-gap FSS is proposed. Several variables are introduced in the formulas to improve the accuracy of computation. Without dielectric substrate, two effective widths are introduced in the calculation of equivalent L and C due to the current inhomogeneity caused by the gap. Novel equivalent circuit (EC) formulas are proposed after full-wave simulation and parameter fitting. Furthermore, with substrate, another two variables, the effective permittivity for inductance and capacitance, are introduced with detailed calculation equations. The results obtained by simulation and EC calculation show that not only the resonance frequencies but also the frequency responses over a wide frequency band are found to be in reasonable agreement, when the wavelength of the operating frequency is smaller than the period. For verification of complex structures and actual application, two absorbers based on cross dipole and square loop FSSs, respectively, are proposed. Good agreement is gained between the measurements of a fabricated sample working from 2.03 to 9.36 GHz, and the results obtained by EC calculation and simulation. The results verify that it is feasible to use this method in the study of more complex and novel structures which are based on resonant FSSs.","1558-2221","","10.1109/TAP.2020.3027514","National Natural Science Foundation of China(grant numbers:61731005); Preresearch Foundation of National Defense(grant numbers:170441413086,614240205070817); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9212556","Equivalent circuit (EC);frequency selective surface (FSS);measurement;microwave absorber","Frequency selective surfaces;Strips;Resonant frequency;Substrates;Current distribution;Mathematical model;Integrated circuit modeling","","17","","19","IEEE","5 Oct 2020","","","IEEE","IEEE Journals"
"An Advanced Eigenvector-Correlation-Based Tracking Method for Characteristic Modes","X. J. Chen; Y. M. Pan; G. D. Su","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Key Laboratory of RF Circuit and System, Ministry of Education, College of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2751","2758","An advanced characteristic mode tracking method is investigated in this article. The tracking method is based on the eigenvector correlation, and a novel tracking error correction algorithm (TECA) is proposed to solve the challenging issues caused by the mode swapping and the mode degeneracy. As the core of the modal tracking method, the TECA can quickly find out the cross-mode pairs according to the eigenvalue differences among different modes, identify the wrongly mapped modes using the eigenvector correlation, and finally correct all the possible tracking errors. The detailed process of each step is described and discussed. In addition, the characteristic modes of two classical fractal antenna structures are investigated for validation. It has been shown that the modes including the swapped modes and degenerated modes are all tracked correctly, verifying the modal tracking method is reliable and efficient. Compared with the previous approaches, the proposed method is not subject to the number of tracked modes and the magnitude of eigenvalue. Also, it requires less computational time. Moreover, the sensitivity to the sizes of frequency step and mesh is reduced to some extent.","1558-2221","","10.1109/TAP.2020.3028191","National Natural Science Foundation of China(grant numbers:61871187,61922031); Key Laboratory for RF Circuits and Systems, Ministry of Education, Hangzhou Dianzi University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9216598","Characteristic modes;degenerated modes;eigenvector correlation;mode tracking;modes swapping","Eigenvalues and eigenfunctions;Correlation;Error correction;Impedance;Method of moments","","10","","25","IEEE","7 Oct 2020","","","IEEE","IEEE Journals"
"Active Self-Tuning Metasurface With Enhanced Absorbing Frequency Range for Suppression of High-Power Surface Currents","S. Kim; A. Li; J. Lee; D. F. Sievenpiper","Electrical and Computer Engineering Department, University of California San Diego, La Jolla, CA, USA; Electrical and Computer Engineering Department, University of California San Diego, La Jolla, CA, USA; Electrical and Computer Engineering Department, University of California San Diego, La Jolla, CA, USA; Electrical and Computer Engineering Department, University of California San Diego, La Jolla, CA, USA",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2759","2767","We demonstrate a unique metamaterial surface that actively tunes its resonance frequency to match the frequency of incident electromagnetic waves, providing a broadband self-tuning absorber. The metasurface is constructed with nonlinear circuit components and is capable of detecting the incoming signals and adapting its resonant frequency without any external control. The fabricated prototype achieves 70% of -3 dB fractional frequency range compared with the intrinsic limit of around 5% for a passive absorbing surface of the same thickness. Its performance is experimentally verified by measuring absorption as a function of frequency with the self-tuning circuits turned on or off to demonstrate the self-tuning capability and the increase in the absorption frequency range. The measurements were performed for both TM and TE polarizations and various oblique incident angles. The proposed metasurface has a threshold power level for the absorption of incident waves and only absorbs high-power interfering signals while allowing small signals, such as for communications.","1558-2221","","10.1109/TAP.2020.3032834","Office of Naval Research(grant numbers:N00014-15-1-2062); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9241388","Electromagnetic devices;electromagnetic metamaterials;electromagnetic wave absorption;nonlinear circuits","Resonant frequency;Surface waves;Surface impedance;Varactors;Bandwidth;Impedance","","13","","42","IEEE","27 Oct 2020","","","IEEE","IEEE Journals"
"A Frequency-Selective Surface Rasorber Based on Four Functional Layers","H. Ye; J. Wei; L. Lin; F. Liu; L. Miao; S. Bie; J. Jiang","School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China; School of Optical and Electronic Information, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2768","2778","In this article, a frequency-selective surface (FSS) rasorber based on four metallic FSS functional layers is proposed. The rasorber consists of two metallic FSS absorption layers, two metallic FSS transmission layers, and four corresponding dielectric isolation layers. The top absorption layer and third absorption layer are applied to generate a wide absorption band at high frequency and low frequency, respectively. The second and bottom transmission layers are adopted to generate a low-pass transmission band and bandpass transmission band, respectively. The multilayer structure of the rasorber guarantees the great span, broad bandwidth, and stable scattering characteristics. Moreover, we adopt the equivalent circuit model (ECM), surface current distribution, and loss distribution to comprehend the physical mechanism of the rasorber. The simulated results show that the transmission is -0.67 dB at 6.5 GHz, and the reflection below -10 dB ranges 1.5-4.6 and 9.2-13.7 GHz. To validate our design, we fabricated and measured the prototypes, and the measurement results show reasonable agreement with the simulated results.","1558-2221","","10.1109/TAP.2020.3028215","National Natural Science Foundation of China(grant numbers:62071196,61172003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9216589","Frequency-selective surface (FSS);rasorber;stealth radome;wideband absorption","Absorption;Frequency selective surfaces;Reflection;Electronic countermeasures;Bandwidth;Gratings;Impedance","","49","","38","IEEE","7 Oct 2020","","","IEEE","IEEE Journals"
"Polarization Insensitive and Transparent Frequency Selective Surface for Dual Band GSM Shielding","Y. Yang; W. Li; K. N. Salama; A. Shamim","Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2779","2789","This article proposes a single-layer, dual-band, optically transparent frequency-selective surface (FSS) for GSM shielding. The design evolves from a fractal cross dipole to achieve dual-band response, polarization insensitivity, and wide angle of incidence stability with a miniaturized size. A two-axis symmetric structure helps to provide a stable frequency response for incident waves with different polarization angles up to 60°. Capacitive loading further reduces the unit size and extends the maximum stable incident angle. The working mechanism of the design has been explained through an equivalent lumped element circuit model (ECM), which provides a generic approach to retune or optimize the design for another frequency band. Both the full-wave EM and circuit simulations are in good agreement. A prototype has been realized by screen printing a custom silver nanowire (Ag NW)-based transparent ink on a flexible polymer substrate. A decent reflection performance has been achieved from 0.71 to 1.25 GHz and from 1.73 to 2.16 GHz in measurements, which are consistent with the simulations. Optical measurements reveal a transparency of 81.6%. Printed FSS is completely flexible, and the performance does not deteriorate after bent or rolled up conditions. Field testing on a glass box demonstrates decent shielding from the incoming GSM signals. The highly transparent and flexible nature of the FSS structure makes it suitable for mounting on glass windows of cars or home environments for EM shielding purposes.","1558-2221","","10.1109/TAP.2020.3032827","KAUST; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9241398","Fractal cross dipole;frequency-selective surface (FSS);GSM shielding;screen printing;silver nanowires (Ag NWs)","Frequency selective surfaces;Resonant frequency;GSM;Fractals;Glass;Filtering theory;Capacitance","","64","","55","IEEE","27 Oct 2020","","","IEEE","IEEE Journals"
"Surface Integral Equation Method for Soft-and-Hard/DB Boundary Condition","B. Kong; P. Ylä-Oijala; A. Sihvola","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2790","2797","A surface integral equation (SIE) method is developed to analyze electromagnetic scattering by 3-D objects with soft-and-hard/DB (SHDB) boundary conditions. The SHDB boundary condition is a generalization of the soft-and-hard (SH) and DB boundary conditions that associate the normal and tangential field components on the boundary. In the developed method, the SHDB boundary condition is expressed in vector form that allows combining it with the tangential field integral equations. The obtained equations can be discretized with the standard method of moments (MoM) using the Rao-Wilton-Glisson (RWG) functions. Different combinations of the integral equations and boundary conditions are derived, and their numerical performance is studied and compared. It is demonstrated with numerical experiments that a much more stable system is obtained by considering the boundary conditions as extra equations, rather than integrating them into the SIEs. The solutions of the proposed nonsquare integral equation are verified with the physical optics approximations.","1558-2221","","10.1109/TAP.2020.3030919","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234056","Electromagnetic scattering;soft-and-hard/DB (SHDB) boundary;surface integral equation (SIE)","Boundary conditions;Integral equations;Mathematical model;Optical surface waves;Method of moments;Electromagnetic scattering","","3","","21","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"An Improved Subspace-Regularized DBIM-MLGFIM Method for Three-Dimensional Inverse Scattering Problems","P. Zhao; L. Liu; K. Xu; X. Ye; S. Chen; G. Wang; C. H. Chan","Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Beijing Institute of Technology, Beijing, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2798","2809","The repetitive computation of the forward problem in distorted Born iterative method (DBIM)-type inversion method is time-consuming and memory-costly, especially in dealing with 3-D inverse scattering problem. An improved subspace-regularized DBIM is proposed for the efficient solution of the 3-D inverse problem, which introduces the multilevel Green's function interpolation method (MLGFIM) to accelerate the computation of the forward problem. In order to stabilize the inversion, an improved subspace-regularized DBIM is used with one new subspace-regularized induced current term in the cost function in virtue of truncated singular value decomposition (TSVD). To further reduce the computation burden, the incident field induced with updated inhomogeneous background medium is used approximately as the total field in the cost function, which saves one forward solver calculation in each iteration. Besides, the resource-intensive multiplication of inhomogeneous Green's function can be avoided, which further improves the efficiency. Three numerical and two Fresnel experimental examples are given to demonstrate both the efficiency of the forward solver and the accuracy of the inversion algorithm.","1558-2221","","10.1109/TAP.2020.3030954","National Key Research and Development Program of China(grant numbers:2017YFB0203500,2018YFE0120000); National Natural Science Foundation of China(grant numbers:61971174,61971171); Zhejiang Provincial Key Research and Development Project(grant numbers:2019C04003); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY19F010012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234046","3-D inverse problems;distorted Born iterative method (DBIM);efficient solution;multilevel Green’s function interpolation method (MLGFIM);truncated singular value decomposition (TSVD)","Interpolation;Nonuniform electric fields;Inverse problems;Acceleration;Iterative methods;Nonhomogeneous media;Scattering","","13","","30","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Attributed Scattering Center Extraction With Genetic Algorithm","M. Jing; G. Zhang","State Key Laboratory of Information Engineering in Surveying Mapping and Remote Sensing, Wuhan University, Wuhan, China; State Key Laboratory of Information Engineering in Surveying Mapping and Remote Sensing, Wuhan University, Wuhan, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2810","2819","An attributed scattering center (ASC) model provides concise and physically relevant features for complex targets and plays an important role in inverse scattering problems. Extracting ASC features from a radar image is designed to solve a highly nonlinear and nonconvex optimization problem, which requires an accurate yet complex parameter initialization process and generates intensive computation and storage cost. This article presents an ASC feature extraction method with a genetic algorithm (GA) (AFEM-GA). The proposed AFEM-GA utilizes an improved real-coded GA to search for the global optimum for each ASC feature in the radar frequency-aspect angle domain in parallel, without complex parameter initialization and with low computation and storage costs. Moreover, an improved relaxation algorithm is also proposed for multiple ASC feature extractions to avoid error accumulation. Experiments based on both numerical computed data and real data verify the accuracy and robustness of the proposed AFEM-GA and show its potential in radar image interpretation.","1558-2221","","10.1109/TAP.2020.3027630","National Key R&D Program of China(grant numbers:2018YFC0825803); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9216609","Attributed scattering model;feature extraction;genetic algorithm (GA);inverse scattering;radar cross section","Feature extraction;Radar imaging;Radar scattering;Genetic algorithms;Synthetic aperture radar","","34","","37","IEEE","7 Oct 2020","","","IEEE","IEEE Journals"
"Scattering Prediction of Target Above Layered Rough Surface Based on Time-Domain Ray Tracing Modeling","R. Wang; G. Guo; Z. He; L. Guo","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2820","2832","In the past, most of the transient electromagnetic (EM) analyses focused on the scattering from the target. The transient scattering from rough surface was rarely studied, especially for the layered rough surface. When the target is above the rough surface, it needs to solve the composite transient scattering from the rough surface and the target above it. In this article, we mainly focus on the time-domain (TD) analysis for transient scattering from the target and layered rough surface based on time-domain ray tracing (TDRT) modeling. Applying geometrical optics (GO), the multiple bounces of the transient EM waves between layered rough surfaces and target are traced to obtain the incident field of the irradiated surfaces. Then considering the particularity of the layered rough surface, we modify TD Gordon integral and reduce the TD physical optics (TDPO) integral to closed-form expressions to improve the computing efficiency. To demonstrate the efficiency and accuracy of the proposed algorithm, the transient scattering simulations of the composite model involving target and layered rough surface are compared with frequency-domain ray tracing (FDRT) with inverse fast Fourier transform (IFFT), as well as the results obtained by the multilevel fast multipole algorithm (MLFMA) of FEKO in conjunction with IFFT (IFFT-MLFMA). The characteristics of transient scattering from the composite model are further studied to show the physical phenomenon of scattering mechanisms. Specifically, the transient scattering from the composite model for different parameters is simulated for sensitivity investigation of the transient scattering to the variations in the related parameters.","1558-2221","","10.1109/TAP.2020.3030914","National Natural Science Foundation of China(grant numbers:62071348/61871457/62071353); National Natural Science Foundation of China for Young Scholars(grant numbers:62001344/41704107); National Natural Science Foundation for Outstanding Young Scholars(grant numbers:62022064); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234032","Layered rough surface;ray tracing (RT) modeling;time domain (TD);transient scattering","Scattering;Rough surfaces;Surface roughness;Surface waves;Transient analysis;Optical surface waves;Sea surface","","10","","38","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"A Multifunctional Frequency-Selective Polarization Converter for Broadband Backward-Scattering Reduction","L. Wang; S. Liu; X. Kong; H. Zhang; Q. Yu; Y. Wen; D. Wang","College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronics and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; China Ship Development and Design Center, Hubei, China",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2833","2841","A novel dual-polarized frequency-selective polarization converter (FSPC) with low-backward scattering is proposed by combining a bandpass frequency-selective surface (FSS) with a polarization converter. The FSPC, comprised of the top polarization conversion layer and the bottom multilayer bandpass FSS, is formed by introducing two polarization converter bands on both sides of the broadband passband. The four-port equivalent circuit model cascading FSS and polarization converter is proposed and investigated. It is numerically demonstrated that a flat 1 dB transmission window can be obtained from 8.5 to 11 GHz with a 25.6% fractional bandwidth (FBW), and the bandwidth of reflection below −10 dB is up to 92% from 5.6 to 15.13 GHz. Moreover, the proposed device can achieve two polarization conversion bands (5.66–6.9 and 12.8–15.2 GHz) with the polarization conversion ratio over 90%. Besides, by arranging the proposed structure in a checkerboard-like distribution, the backward scattering energy can be reduced in a wide frequency band ranging from 4.5 to 16 GHz. Both simulation and experimental results are in good agreement, which demonstrates our design strategy. Compared with the conventional polarization converters, the proposed design presents an extra frequency-selective performance and, hence, can be a great substitute for the frequency-selective rasorber (FSR).","1558-2221","","10.1109/TAP.2020.3030966","Chinese Natural Science Foundation(grant numbers:61671238); Fundamental Research Funds for the Central Universities(grant numbers:NO.NJ20160008,NS2017026); Aeronautical Science Foundation of China(grant numbers:20161852016); Equipment Advanced Research Foundation of China(grant numbers:61402090103); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234025","Dual polarization;frequency-selective polarization converter (FSPC);high transmission;wide passband;low-backward scattering","Frequency selective surfaces;Passband;Reflection;Scattering;Broadband antennas;Simulation;Frequency conversion","","43","","29","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"Volume Equivalent SBR Method for Electromagnetic Scattering of Dielectric and Composite Objects","Y. Huang; Z. Zhao; X. Li; Z. Nie; Q. -H. Liu","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"4 May 2021","2021","69","5","2842","2852","A volume equivalent shooting and bouncing ray (VESBR) method is proposed to analyze the electromagnetic scattering of dielectric and composite objects with thick dielectric medium. Different from traditional high-frequency methods which utilize surface sources, this VESBR considers the propagation of electromagnetic waves inside the dielectric media and introduces volume equivalent sources to calculate the scattering fields. Compared with traditional methods, two different problems need to be solved in this method, i.e., the ray tracing on dielectric boundary and the volume integral in ray tube. For ray tracing process, a refined formula is proposed to acquire the information of reflection waves and transmission waves on dielectric boundary. For volume integral in ray tube, the integral is transformed to five surface integrals based on Gauss's law. The simulations of four cases show that the results of VESBR agree well with those of surface integral equation (SIE), while the computation time and the required memory of VESBR are much less than those of SIE.","1558-2221","","10.1109/TAP.2020.3027873","National Natural Science Foundation of China(grant numbers:61871083,61901394,61727803); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9215046","Dielectric and composite objects;shooting and bouncing ray (SBR);volume equivalence principle;volume equivalent SBR (VESBR)","Dielectrics;Electromagnetic scattering;Surface waves;Reflection;Electron tubes","","11","","30","IEEE","6 Oct 2020","","","IEEE","IEEE Journals"
