"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Thinned Irregular Array Synthesis Approach Based on Benders Decomposition","Y. Ma; F. Yang; M. Huang; C. Sun; Y. Chen; S. -W. Qu; S. Yang","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; CETC Key Laboratory of Avionic Information System Technology, Southwest China Institute of Electronic Technology (SWIET), Chengdu, China; CETC Key Laboratory of Avionic Information System Technology, Southwest China Institute of Electronic Technology (SWIET), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3875","3885","A thinned irregular tiled array synthesis approach is proposed for 5G base station array design. To fit the needs of multiusers, different sizes of vertical tiles with thinned elements ae considered. The tiling configuration and excitations are optimized to achieve high gain, low sidelobes, and wide-angle scanning simultaneously. A mixed integer second-order cone programming (MISOCP) model is obtained from convexity analysis and transformation. Besides, a generalized Benders decomposition algorithm is built to decouple the complex original problem into mixed integer linear programming (MILP) master problems and convex second-order cone programming (SOCP) subproblems, which is used to solve the large-scale problems efficiently. Irregular partition optimization is based on full-wave simulations of regular finite arrays. The joint effects of active VSWR and radiation patterns are considered to reduce the mismatch between element simulations and final performances. Numerical results show that the 5G array synthesized by the proposed approach is superior to those reported by the state-of-the-art methods in terms of both E- and H-plane scans and the number of T/R modules.","1558-2221","","10.1109/TAP.2020.3044667","National Science Foundation of China(grant numbers:61631006,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301193","Generalized Benders decomposition mixed integer second-order cone programming (MISOCP);thinned irregular arrays","Manganese;Antenna arrays;Programming;Optimization;Finite element analysis;Base stations;5G mobile communication","","11","","35","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Accurate Statistical Model of Radiation Patterns in Analog Beamforming Including Random Error, Quantization Error, and Mutual Coupling","S. Lee; H. -J. Song","Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3886","3898","Analog beamforming technology is being used to overcome various technical drawbacks of mm-wave wireless communications systems. However, the errors caused by circuit implementations, quantized control, and imperfect isolation between antenna elements result in radiation pattern (RP) distortion and performance deterioration. In particular, the quantization error and mutual coupling cause the active reflection coefficient (ARC) of each antenna element to vary with respect to the main beam direction, resulting in statistical behavior changes depending on steering angles. In this article, we derive the statistical behavior of RPs with all those dominant errors taken into account. The analysis reveals that Beckmann distribution offers the exact solution for the cumulative distribution of the sidelobe level (SLL), which is very consistent with a Monte Carlo simulation including the ARC. In addition, the Rician distribution reflecting the three errors exhibits overall good accuracy, with inherent deviation from the Monte Carlo simulation results at certain steering angles due to the approximation of uncorrelated RPs and identical variances that are not valid in real antenna arrays. Our analysis also indicates that, to define the maximum probability of exceeding a certain SLL, the variance and correlation should be considered along with the mean of the RPs.","1558-2221","","10.1109/TAP.2020.3048528","Institute of Information & communications Technology Planning & Evaluation (IITP) funded by the Korea Government (MSIT)(grant numbers:IITP-2018-0-00823); Investigation on future mm-Wave circuits, packages, and system and the BK21 plus program through the National Research Foundation (NRF); Ministry of Science and ICT, South Korea; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318478","Antenna radiation patterns (RPs);error analysis;mutual coupling;random noise","Manganese;Mutual coupling;Quantization (signal);Phase distortion;Antennas;Antenna radiation patterns;Rician channels","","20","","28","CCBYNCND","8 Jan 2021","","","IEEE","IEEE Journals"
"N-Element Biomimetic Antenna Arrays","P. Grüner; I. Dorsch; C. Waldschmidt","Institute of Microwave Engineering, Ulm University, Ulm, Germany; Institute of Microwave Engineering, Ulm University, Ulm, Germany; Institute of Microwave Engineering, Ulm University, Ulm, Germany",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3899","3912","Modern communication and sensor systems are in need of antenna front ends providing a high angular resolution. This requirement inherently leads to large and sometimes bulky antenna systems. Biomimetic antenna arrays (BMAAs), however, can provide a high angle estimation performance while occupying little space. The concept adapted from the hearing system of the fly Ormia ochracea has become of great interest recently. While most of the latest works focused on BMAAs with two antenna elements only, this article presents a comprehensive general theory for designing BMAAs with an arbitrary but even number of antenna elements. A scalable equivalent electrical circuit and an associated modal analysis are presented, and the effects of varying levels of biomimetic coupling are highlighted. The methodology presented in this article is applied to the design of a BMAA with four antenna elements at 76.5 GHz of which a prototype was fabricated and measured using radar measurements.","1558-2221","","10.1109/TAP.2020.3044631","German Research Foundation (DFG; Deutsche Forschungsgemeinschaft)(grant numbers:WA 3506/6-2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301170","Antenna arrays;biologically inspired antennas;biomimetic antenna arrays (BMAAs);direction-of-arrival (DOA) estimation","Antenna arrays;Antennas;Antenna measurements;Couplings;Radar antennas;Linear antenna arrays;Integrated circuit modeling","","8","","36","CCBY","21 Dec 2020","","","IEEE","IEEE Journals"
"High-Directivity Optimization Technique for Irregular Arrays Combined With Maximum Entropy Model","Y. Ma; S. Yang; Y. Chen; S. -W. Qu; J. Hu","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3913","3923","A high-directivity optimization technique for irregular arrays combined with maximum entropy model is presented. First, the major cause of the reduction in directivities of irregular arrays has been analyzed, namely, the so-called relative wave path difference. The larger size of subarrays and the wider scanning angle will inevitably enlarge relative wave path differences, thus resulting in the reduction of directivity. Aimed at this challenging issue, a mixed integer linear programming model is proposed to achieve high directivity and low sidelobe simultaneously for tetromino-shaped irregular arrays. An embedded structure algorithm has been applied to efficiently optimize a large-scale array with 2-D 60° maximum scanning angles. Moreover, representative numerical examples based on Vivaldi finite arrays are presented to demonstrate the effectiveness of the proposed approach. Numerical results show that the directivity of an optimized array by the proposed method outperforms those of the reported state-of-the-art methods by about 1 dB for the scan to 45°.","1558-2221","","10.1109/TAP.2020.3044653","National Science Foundation of China(grant numbers:61631006,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301208","High directivity;irregular array;maximum entropy model;relative wave path difference (RWPD)","Phased arrays;Entropy;Optimization;Shape;Wideband;Computer architecture;Reflection","","31","","25","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Reflecting Luneburg Lenses","J. Ruiz-García; E. Martini; C. D. Giovampaola; D. González-Ovejero; S. Maci","Univ Rennes, CNRS, IETR (Institut d’Électronique et des Technologies du numéRique), UMR 6164, Rennes, France; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up s.r.l., Siena, Italy; Univ Rennes, CNRS, IETR (Institut d’Électronique et des Technologies du numéRique), UMR 6164, Rennes, France; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3924","3935","This article presents the exact closed-form solution for a new planar lens, hereinafter referred to as reflecting Luneburg lens (RLL). The proposed structure consists of two stacked parallel-plate waveguides of circular shape. The rays generated by a point source located at the periphery of the bottom waveguide propagate along curvilinear paths, whose trajectories result from a variable refractive index profile with azimuthal symmetry. Then, these rays encounter a reflecting boundary and emerge all parallel in the upper uniform waveguide. The behavior of this lens resembles that of a flat Luneburg lens, with the fundamental difference that it works in reflection. The exact refractive index profile is found by solving the nonlinear integral equation of ray congruence through a truncated Abel transform method. The concept is numerically verified through different implementations of the effective refractive index profile, including a metasurface-based implementation. The proposed lens triggers new possibilities that the normal flat Luneburg lens does not offer, and it is applicable in a large variety of microwave, terahertz, and optical devices.","1558-2221","","10.1109/TAP.2020.3044668","European Space Agency (Antenna user terminal with wide angle impedance matching (WAIM) metamaterial radome)(grant numbers:4000127381/19/NL/AF); Project of relevant Italian Interest (PRIN) “Metasurface Antennas for Satellite Applications”; Italian Ministry of University and Research; European Union through the European Regional Development Fund (ERDF); French Region of Brittany, Ministry of Higher Education and Research, Rennes Métropole and Conseil Départemental 35, through the CPER Project STIC & Ondes; Agence de l’Innovation de Défense (AID); École des Docteurs de l’UBL (Université Bretagne Loire); Conseil Régional de Bretagne; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301207","Beamforming;flat optics;Luneburg lens;metasurface;surface wave","Lenses;Refractive index;Antennas;Indexes;Surface waves;Optical waveguides;Optical surface waves","","42","","56","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"A Generalized Synthesis Technique for High-Order and Wideband 3-D Frequency-Selective Structures With Chebyshev Functions","H. Li; B. Li; L. Zhu","School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3936","3944","A generalized synthesis technique for a new class of high-order and wideband 3-D frequency-selective structures (FSSs) is presented in this article. First, a general circuit model with shunt short-ended stubs and an i-section nonuniform transmission line is discussed, whose frequency response can be synthesized with Chebyshev functions over a wide frequency range. Following the synthesis procedure, all the circuit parameters can be derived from the specifications of the filtering response, such as filtering order N (≥4), fractional bandwidth (FBW), and equal-ripple return loss (RL). Then, the general circuit model is applied to design high-order and wideband 3-D bandpass FSS, which is physically realized by using stacked printed circuit board pieces etched with slotlines and microstrip lines. As an example, a fourth-order 3-D FSS with FBW = 80% and equal-ripple RL = 10 dB is designed to show the establishment of good relationship between the circuit model and the physical model. To further improve the frequency selectivity, another two coupling paths independent of the main transmission path are created by simultaneously adjusting the FSS thickness and the separation of slotline sections, thus introducing two transmission zeros at both skirts of the passband. Both design examples are fabricated and measured. Good agreement between measured results and simulated ones indicates that the proposed synthesis method can provide an efficient and accurate solution to design such a class of wideband and high-order 3-D FSSs.","1558-2221","","10.1109/TAP.2020.3044637","National Natural Science Foundation of China(grant numbers:62071243,61971475,61901226); Science and Technology Development Fund of Macau under FDCT Research(grant numbers:0095/2019/A2); University of Macau(grant numbers:MYRG2017-00007-FST,MYRG2018-00073-FST); Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:KYCX18_0873); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301190","Chebyshev functions;frequency-selective structures (FSSs);sharp roll-off skirt;synthesis design;wide passband","Integrated circuit modeling;Wideband;Filtering;Frequency selective surfaces;Chebyshev approximation;Frequency synthesizers;Passband","","25","","29","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Nested Reduction Algorithms for Generating a Rank-Minimized ℋ2-Matrix From FMM for Electrically Large Analysis","C. Yang; D. Jiao","School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3945","3956","In this work, we develop efficient algorithms to generate a rank-minimized H2-matrix to represent electrically large surface integral operators for a prescribed accuracy. We first generate an H2-matrix using the fast multipole method (FMM), and hence, the complexity for H2-construction is as low as O(NlogN) for solving electrically large surface integral equations. We then develop fast algorithms to convert the FMM-based H2-matrix whose rank is full asymptotically to a new H2-representation, whose rank is minimized based on accuracy. The proposed algorithms cost O(k3) in time for each cluster in cluster basis generation and O(k2) in memory, where k is the minimal rank of the cluster basis required by accuracy. When the rank of the H2-matrix is a constant, the complexity of the proposed algorithms is O(N) in both time and memory consumption. When the rank is a variable dependent on electrical size, the total complexity can be evaluated based on the rank's behavior. The resultant rank-minimized H2-matrix has been employed to accelerate both iterative and direct solutions. Numerical experiments on large-scale surface integral equation-based scattering analysis have demonstrated its accuracy and efficiency.","1558-2221","","10.1109/TAP.2020.3044584","DARPA(grant numbers:FA8650-18-2-7847); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301176","ℋ²-matrix;electric field integral equations;electrically large analysis;fast multipole method (FMM);surface integral equations","Complexity theory;Matrix converters;Clustering algorithms;Sparse matrices;Integral equations;Observers;Couplings","","10","","23","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Surface Integral Equations for Low-Frequency Simulation in Well Logging Applications","W. -F. Huang; H. Wang; Y. Zhong; R. Zhang; D. Wang; Y. Mao; Y. Jia; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Chevron Energy Technology Company, Houston, TX, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3957","3965","Borehole and fracture in well-logging applications are usually simulated by the finite-element method (FEM) or volume integral equation (VIE). In this work, we propose the surface integral equation (SIE) to simulate them together. Specifically, the borehole is treated by the Poggio, Miller, Chang, Harrington, Wu, and Tsai (PMCHWT) formulation, whereas the fracture is handled by the thin dielectric sheet (TDS)-based SIE, i.e., TDS-SIE. The notorious low-frequency breakdown of PMCHWT is cured by using loop and tree basis functions for discretization. The hybridization of the loop-tree enhanced PMCHWT and TDS-SIE may be referred to as LT-TDS, which is reported for the first time. Moreover, we extend LT-TDS into the case where the background is a layered medium (LM), leading to the more universal and powerful solver entitled LM-LT-TDS. We validate the proposed (LM-)LT-TDS by simulating several low-frequency examples and comparing with the reference results obtained by FEM. Of particular concern is a practical well-logging case where both the borehole and the tilted fracture straddle a three-layer medium.","1558-2221","","10.1109/TAP.2020.3044635","Chevron; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301358","Borehole;fracture;layered medium (LM);low frequency;surface integral equation (SIE)","Dielectrics;Finite element analysis;Integral equations;Surface treatment;Surface impedance;Permittivity;Surface cracks","","4","","36","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"A Trust-Region Parallel Bayesian Optimization Method for Simulation-Driven Antenna Design","J. Zhou; Z. Yang; Y. Si; L. Kang; H. Li; M. Wang; Z. Zhang","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Mechano-Electronic Engineering, Xidian University, Xi’an, China; Beijing Institute of Remote Sensing Equipment, Beijing, China; China Electronics Technology Group Corp 38th Research Institute, Hefei, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3966","3981","This article presents a trust-region parallel Bayesian optimization (TRPBO) method for simulation-driven antenna design problems. In this method, a multipoints acquisition function and trust region (TR)-based design space were developed to accelerate the solution efficiency of antenna design optimizations. For each optimization cycle in TRPBO, the acquisition function is applied to choose multiple updating points in a dynamic sampling space managed by a gradient-free TR, and then the responses at the updating points are calculated using parallel electromagnetic simulations. The proposed TRPBO was illustrated and tested on several benchmark problems, and then the TRPBO was applied to perform the design optimizations of a circularly polarized antenna, two wideband antennas, and an array antenna. Compared with the state-of-the-art methods, the proposed TRPBO achieves better optimization results with significantly less calculation time. The measured results of three fabricated antenna prototypes further show great potential of the TRPBO for solving simulation-driven antenna design problems.","1558-2221","","10.1109/TAP.2020.3044393","National Natural Science Foundation of China(grant numbers:51775405,51905403); Defense Basic Research Program(grant numbers:JCKY2016210B002,61404130405); National Natural Science Foundation of Shaanxi Province(grant numbers:2019JM-010,2020JQ-304); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298949","Antenna optimization;Bayesian optimization (BO);Gaussian process (GP) regression;machine learning;surrogate model","Antennas;Optimization;Computational modeling;Bayes methods;Integrated circuit modeling;Design optimization;Microwave antennas","","52","","51","IEEE","18 Dec 2020","","","IEEE","IEEE Journals"
"Parallel FDTD Modeling of Nonlocality in Plasmonics","J. Baxter; A. C. Lesina; L. Ramunno","Department of Physics and Center for Research in Photonics, University of Ottawa, Ottawa, Canada; Hannover Centre for Optical Technologies, Cluster of Excellence PhoenixD (Photonics, Optics, and Engineering – Innovation Across Disciplines), Fakultät für Maschinenbau (Institut für Transport{-} und Automatisierungstechnik), Leibniz Universität Hannover, Hannover, Germany; Department of Physics and Center for Research in Photonics, University of Ottawa, Ottawa, Canada",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3982","3994","As nanofabrication techniques become more precise, with ever smaller feature sizes, the ability to model nonlocal effects in plasmonics becomes increasingly important. Although nonlocal models based on hydrodynamics have been implemented using various computational electromagnetics techniques, the finite-difference time-domain (FDTD) version has remained elusive. Here, we present a comprehensive FDTD implementation of nonlocal hydrodynamics, including parallel computing. As a subnanometer step size is required to resolve nonlocal effects, a parallel implementation makes the computational cost of nonlocal FDTD more affordable. We first validate our algorithms for small spherical metallic particles, and find that nonlocality smears out staircasing artifacts at metal surfaces, increasing the accuracy over local models. We find this also for a larger nanostructure with sharp extrusions. The large size of this simulation, where nonlocal effects are clearly present, highlights the importance and impact of a parallel implementation in FDTD.","1558-2221","","10.1109/TAP.2020.3044579","SOSCIP; Natural Sciences and Engineering Research Council of Canada and the Canada Research Chairs Program; Vanier Canada Graduate Scholarships; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301363","Finite-difference time-domain (FDTD);generalized nonlocal optical response (GNOR);hydrodynamic plasma model;nonlocality;parallel computing;plasmonics","Time-domain analysis;Plasmons;Mathematical model;Finite difference methods;Computational modeling;Hydrodynamics;Plasmas","","16","","57","CCBY","21 Dec 2020","","","IEEE","IEEE Journals"
"Wigner–Smith Time Delay Matrix for Electromagnetics: Computational Aspects for Radiation and Scattering Analysis","U. R. Patel; E. Michielssen","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3995","4010","The Wigner–Smith (WS) time-delay matrix relates a lossless and reciprocal system’s scattering matrix to its frequency derivative and enables the synthesis of modes that experience well-defined group delays when interacting with the system. The elements of the WS time-delay matrix for surface scatterers and antennas comprise renormalized energy-like volume integrals involving electric and magnetic fields that arise when exciting the system via its ports. Here, direct and indirect methods for computing the WS time-delay matrix are presented. The direct method evaluates the energy-like volume integrals using surface integral operators that act on the incident electric fields and current densities for all excitations characterizing the scattering matrix. The indirect method accomplishes the same task by computing scattering parameters and their frequency derivatives. Both methods are computationally efficient and readily integrated into the existing surface integral equation codes. The proposed techniques facilitate the evaluation of frequency derivatives of antenna impedances, antenna patterns, and scatterer radar cross sections in terms of renormalized field energies derived from a single-frequency characterization of the system.","1558-2221","","10.1109/TAP.2020.3044695","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301244","Frequency derivatives of scattering and impedance matrices;integral equations;Wigner–Smith (WS) time delays","Antennas;Surface impedance;Surface waves;Delay effects;Integral equations;Electromagnetic scattering;Delays","","5","","23","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"A Study of Composite Scattering Characteristics of Movable/Rotatable Targets and a Rough Sea Surface Using an Efficient Numerical Algorithm","Y. Liang; L. X. Guo","School of Information Engineering, Yangzhou University, Yangzhou, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","4011","4019","The composite electromagnetic scattering characteristics of movable/rotatable targets coexisting with a randomly rough sea surface are studied by the extended propagation-inside-layer expansion (EPILE) combined with the generalized forward-backward method (GFBM). The composite scattering formulation is given. The multiple scattering characteristics related to the self- and mutual coupling of the targets and sea surface under different parameters are numerically implemented and analyzed.","1558-2221","","10.1109/TAP.2020.3044661","National Natural Science Foundation of China(grant numbers:11347182,61871457); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170484); Government Scholarship for Overseas Studies; National Natural Science Foundation for Distinguished Young Scholars of China(grant numbers:61225002); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301191","Composite electromagnetic scattering;EPILE+GFBM;movable/rotatable targets;rough sea surface","Sea surface;Surface roughness;Rough surfaces;Missiles;Marine vehicles;Surface impedance;Couplings","","13","","26","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"A Fast Volume Integral Equation Solver With Linear Basis Functions for the Accurate Computation of EM Fields in MRI","I. P. Georgakis; I. I. Giannakopoulos; M. S. Litsarev; A. G. Polimeridis","Skoltech Center for Computational and Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia; Skoltech Center for Computational and Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia; Q Bio, Redwood City, CA, USA; Q Bio, Redwood City, CA, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","4020","4032","A stable volume integral equation (VIE) solver based on polarization/magnetization currents is presented, for the accurate and efficient computation of the electromagnetic (EM) scattering from highly inhomogeneous and high contrast objects. We employ the Galerkin method of moments to discretize the formulation with discontinuous piecewise linear basis functions on uniform voxelized grids, allowing for the acceleration of the associated matrix-vector products in an iterative solver, with the help of FFT. Numerical results illustrate the superior accuracy and more stable convergence properties of the proposed framework, when compared against standard low-order (piecewise constant) discretization schemes and a more conventional VIE formulation based on electric flux densities. Finally, the developed solver is applied to analyze complex geometries, including realistic human body models, typically used in modeling the interactions between EM waves and biological tissue.","1558-2221","","10.1109/TAP.2020.3044685","Skoltech-MIT Next Generation Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301172","Electromagnetic (EM) scattering;high contrast/inhomogeneity;high-order basis functions;magnetic resonance modeling;method of moments (MoM);volume integral equations (VIEs)","Mathematical model;Biological system modeling;Method of moments;Nonhomogeneous media;Computational modeling;Numerical models;Magnetic resonance imaging","","10","","77","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Rapid and Accurate Measurement of Polarization and Fading of Weak VHF Signals Obliquely Reflected From Sporadic-E Layers","C. J. Deacon; B. A. Witvliet; S. N. Steendam; C. N. Mitchell","Department of Electronic and Electrical Engineering, Center for Space, Atmospheric and Oceanic Science, University of Bath, Bath, U.K.; Faculty of EEMCS, Radio Systems Group, University of Twente, Enschede, The Netherlands; Spectrum Management Department, Radiocommunications Agency Netherlands, Groningen, The Netherlands; Department of Electronic and Electrical Engineering, Center for Space, Atmospheric and Oceanic Science, University of Bath, Bath, U.K.",IEEE Transactions on Antennas and Propagation,"7 Jul 2021","2021","69","7","4033","4048","In the E-region of the ionosphere, at heights between 90 and 130 km, thin patches of enhanced ionization occur intermittently. The electron density in these sporadic-E (Es) clouds can sometimes be so high that radio waves with frequencies up to 150 MHz are obliquely reflected. While this phenomenon is well known, the reflection mechanism itself is not well understood. To investigate this question, an experimental system has been developed for accurate polarimetric and fading measurements of 50 MHz radio waves obliquely reflected by mid-latitude Es layers. The overall sensitivity of the system is optimized by reducing environmental electromagnetic noise, giving the ability to observe weak, short-lived 50 MHz Es propagation events. The effect of the ground reflection on observed polarization is analyzed and the induced amplitude and phase biases are compensated. It is found that accurate measurements are only possible below the pseudo-Brewster angle. To demonstrate the effectiveness of the system, initial empirical results are presented which provide clear evidence of magneto-ionic double refraction.","1558-2221","","10.1109/TAP.2020.3044654","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301351","Brewster angle;ionosphere;polarization;radio noise;radio wave propagation;sporadic-E (Es);very high frequency (VHF)","Reflection;Ionosphere;Ionization;Antenna measurements;Clouds;Refractive index;Plasmas","","11","","78","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Axisymmetric Electromagnetic Wave Propagation Computation Using the Constrained Interpolation Profile Scheme With Large Time Steps","J. Porto; P. -Q. Elias","DPHY, French National Aerospace Research Centre (ONERA), Université Paris Saclay, Palaiseau, France; DPHY, French National Aerospace Research Centre (ONERA), Université Paris Saclay, Palaiseau, France",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","4049","4057","Conventional explicit time-domain methods used to solve Maxwell’s equations are reliable and robust but are conditionally stable and often require the fulfillment of the condition Courant–Friedrichs–Lewy (CFL) ≤ 1. While this is acceptable for many applications, in some instances, where Maxwell’s equations are solved alongside systems with slower propagation velocities, explicit methods prove costly. This is the case for nonrelativistic electromagnetic Particle-In-Cell methods that are required to study plasma thrusters. Several algorithms have been proposed to retain a nearly explicit formulation using large time steps to achieve higher CFL values. Among these is the semi-Lagrangian constrained interpolation profile (CIP) method. While the ability of this method to handle CFL > 1 has been demonstrated for planar 2-D–3-D cases, this has not been done for 2-D cases with cylindrical symmetry. In this article, a procedure is presented to compute the electromagnetic wave propagation in 2-D domains with cylindrical symmetry using the CIP method. The CIP scheme is extended for CFL ≥ 1 cases, and a ghost node method is proposed to deal with the axis singularity and with the wall boundary condition. The results are compared with the fields of a Hertzian dipole and with a coaxial cable, and they show a good agreement.","1558-2221","","10.1109/TAP.2020.3044582","European Union’s Horizon 2020 Research and Innovation Program through the Framework of the project MINOTOR(grant numbers:730028); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301253","2-D cylindrical coordinate system;constrained interpolation profile (CIP) method;Courant–Friedrichs–Lewy (CFL) condition;electromagnetic wave propagation","Electromagnetics;Interpolation;Computational modeling;Time-domain analysis;Impedance;Mathematical models;Two-dimensional displays","","5","","30","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Maximum Likelihood Calibration of Stochastic Multipath Radio Channel Models","C. Hirsch; A. Bharti; T. Pedersen; R. Waagepetersen","Bernoulli Institute, University of Groningen, Groningen, CP, The Netherlands; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Mathematical Sciences, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","4058","4069","We propose Monte Carlo maximum likelihood estimation as a novel approach in the context of calibration and selection of stochastic channel models. First, considering a Turin channel model with inhomogeneous arrival rate as a prototypical example, we explain how the general statistical methodology is adapted and refined for the specific requirements and challenges of stochastic multipath channel models. Then, we illustrate the advantages and pitfalls of the method based on simulated data. Finally, we apply our calibration method to wideband signal data from indoor channels.","1558-2221","","10.1109/TAP.2020.3044379","Danish Council for Independent Research(grant numbers:DFF-7014-00074,DFF-7017-00265); Centre for Stochastic Geometry and Advanced Bioimaging through the Villum Foundation(grant numbers:8721); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298915","Maximum likelihood estimation (MLE);Monte Carlo methods;multipath channels;point processes;radio propagation;shot noise","Delays;Stochastic processes;Calibration;Maximum likelihood estimation;Data models;Adaptation models;Power measurement","","2","","38","CCBY","18 Dec 2020","","","IEEE","IEEE Journals"
