"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Understanding Systematic Errors Through Modeling of ALMA Primary Beams","K. Kundert; U. Rau; E. Bergin; S. Bhatnagar","University of California at Berkeley, Berkeley, CA, USA; National Radio Astronomy Observatory New Mexico Array Operations Center, Socorro, NM, USA; University of Michigan, Ann Arbor, MI, USA; National Radio Astronomy Observatory New Mexico Array Operations Center, Socorro, NM, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","644","653","Many aspects of the Atacama Large Millimeter Array (ALMA) instrument are still unknown due to its young age. One such aspect is the true nature of the primary beam of each baseline, and how changes to the individual primary beams affect astronomical observations when said changes are ignored during imaging. This paper aims to create a more thorough understanding of the strengths and weaknesses of ALMA through realistic modeling of the primary beams and simulated observations, which in turn can inform the user of the necessity of implementing more computationally costly algorithms, such as A-Projection, and when simpler, quicker algorithms will suffice. We quantify our results by examining the dynamic range of each observation, along with the ability to reconstruct the Stokes I amplitude of the test sources. These tests conclude that for the dynamic ranges of less than 1000, for point sources and sources much smaller than the main lobe of the primary beam, the accuracy of the primary beam model beyond the physical size of the aperture simply does not matter. In the observations of large extended sources, deconvolution errors dominate the reconstructed images and the individual primary beam errors were indistinguishable from each other.","1558-2221","","10.1109/TAP.2016.2633899","National Radio Astronomy Observatory’s Summer Student Research Assistantship Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762834","Aperture antennas;radio astronomy;radio interferometry;submillimeter wave propagation","Apertures;Antenna arrays;Antenna measurements;Mathematical model;Instruments;Imaging","","3","","11","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"A Bandpass Frequency Selective Surface With a Low Cross-Polarization Based on Cavities With a Hybrid Boundary","L. -L. Yang; X. -C. Wei; D. Yi; J. -M. Jin","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Electric and Computer Engineering, University of Illinois at Urbana–Champaign, Champaign, IL, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","654","661","A novel low cross-polarization bandpass frequency selective surface (FSS) with low passband ripples and a steep roll-off at both sides of the passband is proposed. Different from available substrate integrated waveguide FSSs in which the boundary of every unit cell is electrically conducting, the proposed FSS unit cell is composed of two specially designed cavities with mixed electrically and magnetically conducting boundaries. These boundaries are formed by an array of shorting vias and complementary slots etched on both the top and bottom metallic patches, respectively. A bandwidth enhancement is achieved by properly merging three individual resonances excited in the two hybrid cavities and the slots within the required frequency range. An FSS centered at 4.58 GHz is fabricated and its near- and far-field performances are measured, with the results in good agreement with the prediction. The characteristics, including a steep roll-off, low passband ripples, a low cross-polarization, and stability at oblique incidence angles, are verified by the measurement.","1558-2221","","10.1109/TAP.2016.2634281","National Science Foundation of China(grant numbers:61274110); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762737","Hybrid boundary condition (HBC);low cross-polarization;mode analysis;steep roll-off","Cavity resonators;Passband;Frequency selective surfaces;Resonant frequency;Electric fields;Substrates;Manganese","","21","","17","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"A Bandpass Graphene Frequency Selective Surface With Tunable Polarization Rotation for THz Applications","X. Li; L. Lin; L. -S. Wu; W. -Y. Yin; J. -F. Mao","Key Laboratory of Ministry of Education for Design and Electromagnetic Compatibility of High-Speed Electronics Systems, Shanghai Jiao Tong University, Shanghai, China; Huawei Technologies, Shanghai, China; Key Laboratory of Ministry of Education for Design and Electromagnetic Compatibility of High-Speed Electronics Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for Design and Electromagnetic Compatibility of High-Speed Electronics Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for Design and Electromagnetic Compatibility of High-Speed Electronics Systems, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","662","672","In order to achieve tunable polarization rotation of the transmitted wave and controllable bandpass response simultaneously, a new graphene frequency selective surface (GFSS) is proposed for terahertz applications. The GFSS is built up by sandwiching a high-resistivity Si-substrate with a graphene patch array and a graphene sheet, both of which are electromagnetically biased. The configuration is analyzed by using an equivalent tensorial surface conductivity and transmission matrices of graphene structures, which is validated by full-wave simulations. The transmission coefficient, axial ratio, and polarization rotation angle of the bandpass GFSS are captured. An observable polarization rotation angle is obtained with a relatively large transmittance, which is superior to the graphene sheet and bandstop patch-type structures. The passband frequency is found to be not sensitive to the incident angle for either TE- or TM-polarized incidence, while it can be shifted from 1.6 to 2.2 THz with the polarization rotation angle varying from 24° to 16° by changing the chemical potential from 0.6 to 1 eV. When the applied magnetic field is set up to 3 T, the maximum rotation angle of polarization reaches up to 30° for TM incidence and 45° for TE incidence while the passband remains around 2 THz.","1558-2221","","10.1109/TAP.2016.2633163","National Natural Science Foundations of China(grant numbers:61331004,61431014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762098","Bandpass filtering;electromagnetic bias;graphene frequency selective surface (GFSS);polarization rotation;tunability","Graphene;Surface impedance;Conductivity;Magnetic fields;Impedance;Frequency selective surfaces;Electrostatics","","74","","33","IEEE","29 Nov 2016","","","IEEE","IEEE Journals"
"Dielectric Resonator Metasurface for Dispersion Engineering","K. Achouri; A. Yahyaoui; S. Gupta; H. Rmili; C. Caloz","Department of Electrical Engineering, École Polytechnique de Montréal, Montréal, QC, Canada; SysCom, ENIT, University of Tunis El Manar, Tunis, Tunisia; Department of Electronics, Carleton University, Ottawa, ON, Canada; SysCom, ENIT, University of Tunis El Manar, Tunis, Tunisia; Department of Electrical Engineering, École Polytechnique de Montréal, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","673","680","We introduce a practical dielectric metasurface design for microwave frequencies. The metasurface is made of an array of dielectric resonators held together by dielectric connections thus avoiding the need of a mechanical support in the form of a dielectric slab and the spurious multiple reflections that such a slab would generate. The proposed design can be used either for broadband metasurface applications or monochromatic wave transformations. The capabilities of the concept to manipulate the transmission phase and amplitude of the metasurface are supported by the numerical and experimental results. Finally, a half-wave plate and a quarter-wave plate have been realized with the proposed concept.","1558-2221","","10.1109/TAP.2016.2632705","framework of the Collaborative Research and Development(grant numbers:CRDPJ 478303-14); Natural Sciences and Engineering Research Council of Canada in partnership with the company Metamaterial Technology Inc; Deanship of Scientific Research, King Abdulaziz University(grant numbers:25-135-35-HiCi); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756403","Dispersion engineering;electromagnetic metamaterials;metasurfaces;ultrafast electronics;ultrafast optics","Dielectrics;Optical resonators;Dispersion;Resonant frequency;Slabs;Broadband communication;Antennas","","44","","26","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"A Single-Layered Spoof-Plasmon-Mode Leaky Wave Antenna With Consistent Gain","A. Kianinejad; Z. N. Chen; C. -W. Qiu","Institute for Infocomm Research, Agency of Science, Technology and Research, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","681","687","A single-layered leaky wave antenna (SL-LWA) exploiting the groundless spoof plasmons (SPs) structure is presented and validated to achieve consistent scanning beam and broadside gain across a wide bandwidth. The antenna is composed of single-layered meander SP cells and coplanar waveguide to SP structure converters. The periodically arranged SP cells of the SL-LWA generate a radiating space harmonic with forward, backward, and broadside radiation against frequency change. The study and experimental validation show that the proposed SL-LWA provides the consistent gain variation less than 2.5 dB of scanning beams within the 10-dB reflection bandwidth of 10.4-24.5 GHz (or 80%). In addition, the proposed antenna offers the wideband broadside radiation with 1-dB gain variation within the frequency range of 16.5-17.2 GHz (or 4.2%). The method to design the antenna operating at desired frequencies is provided. Benefiting from the low-profile compactness and unprecedented performance, the proposed SL-LWA has promising potentials for applications in wireless systems.","1558-2221","","10.1109/TAP.2016.2633161","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762086","Antenna radiation patterns;beam steering;leaky wave antennas (LWAs);periodic structures;plasmons","Leaky wave antennas;Substrates;Antenna radiation patterns;Dielectric losses;Harmonic analysis;Reflection","","143","","29","IEEE","29 Nov 2016","","","IEEE","IEEE Journals"
"Mode Characteristics of Vortical Radio Wave Generated by Circular Phased Array: Theoretical and Experimental Results","T. Yuan; Y. Cheng; H. Wang; Y. Qin","School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","688","695","This paper investigates the orbital angular momentum (OAM) mode of a vortical radio wave generated by a circular antenna array. Theoretical formulations of the radiation fields are deduced, and factors affecting the mode distribution are identified. Because the array antenna cannot ideally generate a pure mode, two indicators, namely, the fundamental mode energy ratio and the degree of intensity deviation, are defined to evaluate the quality of the radiated vortex beams. The relationship between mode purity and the array parameters, OAM mode number and elevation angle, is shown through both theoretical analysis and numerical experiments. Given a threshold of mode purity, the boundary of the pure mode region is determined, and the minimum number of elements is obtained to ensure that the main lobe is located in the pure region. An X-band experimental setup for vortical radio beams is created, and the radiation field is measured to validate the theoretical results. The theoretical analysis can benefit the array design and application of vortical radio waves.","1558-2221","","10.1109/TAP.2016.2635620","National Natural Science Foundation of China(grant numbers:61571011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7765111","Mode decomposition;mode purity;orbital angular momentum (OAM);radio vortex;twisted wave;uniform circular arrays (UCAs)","Phased arrays;Manganese;Antenna theory;Radio communication;Apertures","","57","","21","IEEE","2 Dec 2016","","","IEEE","IEEE Journals"
"Design and Experimental Demonstration of Non-Foster Active Absorber","J. Mou; Z. Shen","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","696","704","This paper presents a non-Foster active absorber with ultrawideband and extremely low profile, which can effectively break the Rozanov limit for passive absorbers. The design concept is explained using transmission line theory and the matching process is interpreted by plotting field distributions. To facilitate the design and optimization of the active absorber, a cosimulation method and simple guidelines are proposed. Measured results show that the absorber can achieve a wide bandwidth with at least -10 dB reflectivity from 150 to 900 MHz and its thickness is only 1/100λ0 at the lowest operating frequency. This is the first experimental demonstration of the non-Foster active absorber.","1558-2221","","10.1109/TAP.2016.2639012","Singapore’s DSO National Laboratories(grant numbers:DSOCL15066); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782347","Microwave absorber;negative impedance converter (NIC);non-Foster active absorber","Inductors;Bandwidth;Reflectivity;Strips;Optimization;Impedance;Inductance","","46","","45","IEEE","13 Dec 2016","","","IEEE","IEEE Journals"
"Equivalent Circuit Model for the Frequency-Selective Surface Embedded in a Layer With Constant Conductivity","M. Zahir Joozdani; M. Khalaj Amirhosseini","Electrical Engineering Department, Iran University of Science and Technology, Tehran, Iran; Electrical Engineering Department, Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","705","712","In this paper, an equivalent circuit model for a frequency-selective surface (FSS) embedded in a layer with constant conductivity is proposed and investigated. Because the medium surrounding the FSS is lossy, the equivalent model consists of not only inductance and capacitance elements but also resistive elements. The reflection response of a square patch FSS embedded in the conductive slab is simulated in a wideband of frequency. Then, all circuit elements are extracted by genetic algorithm optimization, when the reflection coefficient achieved from the equivalent circuit model is the same as the one obtained by numerical simulation. It is also found that the behavior of the model is consistent with that of the simulated one with a good accuracy. Values of the model elements are plotted by the variation of the conductivity and permittivity of layer, and the effects of these parameters are studied on the values of circuit elements. Moreover, it is shown that the obtained model can be applied to determine the model of FSS used in practical absorbers.","1558-2221","","10.1109/TAP.2016.2633947","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762844","Conductivity;equivalent circuit model;frequency-selective surfaces (FSSs)","Frequency selective surfaces;Integrated circuit modeling;Slabs;Conductivity;Permittivity;Capacitance;Equivalent circuits","","23","","29","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Analytical Representation of Characteristic Mode Decomposition","M. Capek; P. Hazdra; M. Masek; V. Losenicky","Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","713","720","Aspects of the theory of characteristic modes (CMs), based on their variational formulation, are presented and an explicit form of a related functional, involving only currents in a spatial domain, is derived. The new formulation leads to deeper insight into the modal behavior of radiating structures as demonstrated by a detailed analysis of three canonical structures: a dipole, an array of two dipoles and a loop, cylinder, and a sphere. It is demonstrated that knowledge of the analytical functional can be utilized to solve important problems related to the theory of CM decomposition such as the resonance of inductive modes or the benchmarking of method of moments code.","1558-2221","","10.1109/TAP.2016.2632725","Technologická Agentura České Republiky(grant numbers:TA04010457); Grant Agency of the Czech Technical University in Prague(grant numbers:SGS16/226/OHK3/3T/13); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756406","Antenna theory;eigenvalues and eigenfunctions;electromagnetic theory","Eigenvalues and eigenfunctions;Current distribution;Impedance;Antennas;Method of moments;Current density;Reactive power","","19","","40","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"Radial Waves Based Dispersion Analysis of the Body-of-Revolution FDTD Method","M. F. Hadi; A. Z. Elsherbeni; M. J. Piket-May; S. F. Mahmoud","Kuwait University, Safat, Kuwait; Electrical and Computer Engineering Department, Colorado School of Mines, Golden, CO, USA; Electrical, Computer and Energy Engineering Department, University of Colorado at Boulder, Boulder, CO, USA; Electronic and Telecommunication Engineering Department, Cairo University, Giza, Egypt",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","721","729","Detailed numerical dispersion analysis for the body-of-revolution finite-difference time-domain method is presented. Critical analysis is based on the proper cylindrically radial wave functions, which result in a usable numerical dispersion relation for all space, including the near vicinity of the axis of rotation. The corresponding stability criterion is also derived. The focus of dispersion analysis presented here is on numerical accuracy and stability limits within close proximity to the axis of rotation as they change with the rotational mode order. Simulation experiments are included to verify the accuracy of derived dispersion and stability formulas. An important result obtained is the confirmation and accurate prediction of relatively dense grids when modeling increasing rotational mode orders. Furthermore, the precise formulas derived here are critical to future precision implementations of auxiliary modeling tools, such as controlled source injection and absorbing boundary conditions.","1558-2221","","10.1109/TAP.2016.2633069","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756338","Body-of-revolution finite-difference time-domain (BOR-FDTD) method;numerical dispersion;radial waves","Dispersion;Mathematical model;Antennas;Finite difference methods;Numerical models;Boundary conditions;Time-domain analysis","","9","","21","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"Application of Cross-Correlation Greens Function Along With FDTD for Fast Computation of Envelope Correlation Coefficient Over Wideband for MIMO Antennas","D. Sarkar; K. V. Srivastava","IIT Kanpur, Kanpur, India; IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","730","740","In this paper, the concept of cross-correlation Green's functions (CGFs) is used in conjunction with the finite-difference time-domain (FDTD) technique for the calculation of envelope correlation coefficient (ECC) of any arbitrary multiple-input multiple-output (MIMO) antenna system over wide frequency band. Both frequency-domain (FD) and time-domain (TD) postprocessing techniques are proposed for possible application with this FDTD-CGF scheme. The FDTD-CGF-TD scheme utilizes TD signal-processing methods and exhibits significant reduction in ECC computation time as compared with the FDTD-CGF-FD scheme, for high-frequency resolution requirements. The proposed FDTD-CGF-based schemes can be applied for accurate and fast prediction of wideband ECC response, instead of the conventional scattering parameter-based techniques which have several limitations. Numerical examples of the proposed FDTD-CGF techniques are provided for two-element MIMO systems involving thin-wire half-wavelength dipoles in parallel side-by-side as well as orthogonal arrangements. Furthermore, examples of two-element MIMO systems involving multiband LC resonator loaded dipoles and pattern-diversity antennas using parasitic elements are also included. The results obtained from the FDTD-CGF techniques are compared with results from commercial electromagnetic solver Ansys HFSS, to verify the validity of proposed approach.","1558-2221","","10.1109/TAP.2016.2633158","Science and Engineering Research Board(grant numbers:SB/S3/EECE/0164/2015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762118","Cross-correlation Green’s function (CGF);envelope correlation coefficient (ECC);finite-difference time-domain (FDTD)","Time-domain analysis;MIMO;Finite difference methods;Scattering parameters;Dipole antennas;Antenna radiation patterns","","34","","38","IEEE","29 Nov 2016","","","IEEE","IEEE Journals"
"Orthogonal Basis Functions in Discrete-Time Electromagnetics and Their Implementation to Compute the Matrix-Type UTD Transition Function for PEC Wedge Diffractions","H. -T. Chou","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","741","750","A set of orthogonal global time-domain (TD) basis functions of numerical robust is presented and examined for the applications of discrete time electromagnetics (DT-EM). The matrix equations or integrals arising from the expansion of TD field signals by this basis set can be effectively computed since they can be diagonalized by eigenvalue and vector decomposition method. This characteristic is particularly useful in the computation of TD solutions transformed from the corresponding frequency domain formulations such as in the computation of transition functions for the implementation of DT uniform geometrical theory of diffraction (DT-UTD). It may not only avoid the TD field signal divergence along propagation, but also simplify the computational complexity by avoiding the numerical integration of matrix integral. In this paper, the characteristics are examined via the implementation of plane wave propagation and DT-UTD for the diffraction from curved wedges. Numerical examples are presented to demonstrate their validity in DT-EM applications.","1558-2221","","10.1109/TAP.2016.2640139","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782815","Discrete-time electromagnetics (DT-EM);orthogonal basis function set;time-domain (TD) signal expansion;uniform geometrical theory of diffraction (UTD)","Matrix decomposition;Diffraction;Time-domain analysis;Antennas;Propagation;Maxwell equations","","2","","30","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"A Dissipative Systems Theory for FDTD With Application to Stability Analysis and Subgridding","F. Bekmambetova; X. Zhang; P. Triverio","Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","751","762","A connection between the finite-difference time-domain (FDTD) method and the theory of dissipative systems is established. The FDTD equations for a rectangular region are interpreted as a dynamical system having the magnetic field on the boundary as input and the electric field on the boundary as output. Suitable expressions for the energy stored in the region and the energy absorbed from the boundaries are introduced, and used to show that the FDTD system is dissipative under a generalized Courant-Friedrichs-Lewy condition. Based on the concept of dissipation, a powerful theoretical framework to investigate the stability of FDTD-like methods is devised. The new method makes FDTD stability proofs simpler, more intuitive, and modular. Stability conditions can indeed be given on the individual components (e.g., boundary conditions, meshes, and embedded models) instead of the whole coupled setup. As an example of application, we derive a new subgridding scheme with support for material traverse, arbitrary grid refinement, and guaranteed stability. The method is easy to implement and has a straightforward stability proof. Numerical results confirm its stability, low reflections, and ability to handle material traverse.","1558-2221","","10.1109/TAP.2016.2637867","Natural Sciences and Engineering Research Council of Canada (Discovery Grant Program); Canada Research Chairs Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779120","Dissipation;energy;finite-difference time-domain (FDTD);stability;subgridding","Finite difference methods;Time-domain analysis;Stability analysis;Mathematical model;Power system stability;Numerical stability;Boundary conditions","","16","","34","IEEE","9 Dec 2016","","","IEEE","IEEE Journals"
"Dual-Polarized Narrowband MIMO LMS Channel Measurements in Urban Environments","V. Nikolaidis; N. Moraitis; A. G. Kanatas","Telecommunication Systems Laboratory, University of Piraeus, Piraeus, Greece; Mobile Radiocommunications Laboratory, National Technical University of Athens, Athens, Greece; Telecommunication Systems Laboratory, University of Piraeus, Piraeus, Greece",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","763","774","This paper presents the postprocessing results of a dual-polarized multiple-input-multiple-output (MIMO) channel measurement campaign, investigating two land mobile satellite link scenarios in urban environments. Basic channel evaluation metrics are examined to facilitate the selection of the appropriate communication technique. The ergodic channel capacity is found between 4.1 and 6.1 b/s/Hz and varies significantly with the elevation angle. The capacity is highly correlated with the terminal trajectory and signal reception. The cross-polarization discrimination (XPD) is found between 14.2 and 22.5 dB, whereas the cross-polarization isolation (XPI) is found between 12.8 and 21 dB, respectively. Furthermore, the correlation statistics and channel capacities are well approximated by existing stochastic channel models. Finally, from the channel stationarity analysis, large stationarity regions are found, the existence of which is also correlated with the terminal trajectory. The mean quasi-stationarity time is found between 41 and 66 s for different environments.","1558-2221","","10.1109/TAP.2016.2637862","European Union (European Social Fund-ESF) and Greek National Funds through the Operational Program Education and Lifelong Learning of the National Strategic Reference Framework (NSRF)–Research Funding Program: Thales, Reinforcement of the Interdisciplinary and/or Interinstitutional Research and Innovation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779114","Channel capacity;correlation properties;dual-polarized;multiple-input-multiple-output (MIMO) satellite measurements;quasi-stationarity","MIMO;Antenna measurements;Trajectory;Receiving antennas","","26","","35","IEEE","9 Dec 2016","","","IEEE","IEEE Journals"
"Reliable Approach for Composite Scattering Calculation From Ship Over a Sea Surface Based on FBAM and GO-PO Models","M. Zhang; Y. Zhao; J. -X. Li; P. -B. Wei","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Electronic Information, Yanan University, Yan’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","775","784","A reliable method based on facet-based asymptotical model, geometrical optics and physical optics (GO-PO) is developed to calculate composite scattering from 3-D complex ship targets over a rough sea surface. The backward ray-tracing is described to identify the visibilities of patches to the incident wave and the reflected wave of other patches on the target and facets on the sea surface. Both the scattering from target, including higher orders of scattering and the interactions between the target and rough sea surface, can be treated handily by the proposed GO-PO method. The accuracy of the target scattering and composite scattering is demonstrated by comparing with Multi-level fast multipole method (MLFMM), method of equivalent currents, and four-path model. Moreover, numerical examples of radar cross section estimation, electric current distribution, and synthetic aperture radar imagery simulation from a real ship target over a randomly rough sea surface are presented and discussed.","1558-2221","","10.1109/TAP.2016.2633066","National Nature Science Foundation of China(grant numbers:61372004,41306188); Fundamental Research Funds for the Central Universities; Foundation of Science and Technology on Electromagnetic Scattering Laboratory; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782854","Composite scattering;geometrical optics and physical optics (GO-PO);radar cross section (RCS);ship and sea surface;synthetic aperture radar (SAR) imagery","Scattering;Sea surface;Rough surfaces;Surface roughness;Optical surface waves;Surface waves;Marine vehicles","","65","","29","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"PWE-Based Radar Equation to Predict Backscattering of Millimeter-Wave in a Sand and Dust Storm","M. -M. Chiou; J. -F. Kiang","Media Tek, Hsinchu, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","785","793","A parabolic wave equation-based radar equation is proposed to compute the backscattered power of millimeter-wave in a sand and dust storm, in which the height profiles of particle-size distribution and total number density are accounted for. The conventional radar equation is also improved by incorporating the effects of earth curvature and beam divergence. The improvement of accuracy by using these two radar equations, especially when the specific attenuation is a function of height, is verified by simulations.","1558-2221","","10.1109/TAP.2016.2639010","Ministry of Science and Technology, Taiwan(grant numbers:NSC 102-2221-E-002-043); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782424","Backscattering;parabolic wave equation (PWE);radar equation;sand and dust storm (SDS)","Mathematical model;Backscatter;Spaceborne radar;Mie scattering;Radar cross-sections;Radar antennas","","9","","31","IEEE","13 Dec 2016","","","IEEE","IEEE Journals"
"High-Frequency Currents on a Strongly Elongated Spheroid","I. V. Andronov; D. P. Bouche; M. Duruflé","University of Saint Petersburg, Saint Petersburg, Russia; Commissariat Energie Atomique/Direction des Applications Militaires Ile de France, Arpajon, France; Institute of Mathematics, Bordeaux, France",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","794","804","The problem of high-frequency diffraction by a strongly elongated spheroid is considered. The field in the boundary layer near the surface is represented as a sum of Fourier harmonics with respect to the angle of revolution. Every harmonics is approximated by the sum of forward and backward waves. The forward waves are represented asymptotically by rapidly converging integrals involving Whittaker functions. The amplitudes of forward waves are determined by matching with the incident plane wave. To find the amplitudes of backward waves, the surface of strongly elongated spheroid near its rear tip is approximated by a paraboloid, and the solution proposed by Fock is used. At large distances from the tip, this solution transforms to the sum of incoming and outgoing waves, which are matched to the forward and backward waves, respectively. This defines the amplitudes of backward waves. Finally, the field of backward waves, initially given in the form of a series with respect to the solutions of a complicated dispersion equation, is represented in the form of an integral similar to that for the forward waves. The asymptotic results are compared with a number of numerical tests, which confirm good approximating properties of the derived asymptotic representations.","1558-2221","","10.1109/TAP.2016.2633160","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762047","Electromagnetic diffraction;high-frequency asymptotics;parabolic wave equation;strongly elongated body","Surface waves;Diffraction;Propagation constant;Surface impedance;Harmonic analysis;Geometry;Surface treatment","","11","","12","IEEE","29 Nov 2016","","","IEEE","IEEE Journals"
"Singularity-Free Contour-Integral Representations for Physical-Optics Near-Field Backscattering Problem","T. T. Fan; X. Zhou; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","805","811","Near-field backscattering problems are often encountered in computational electromagnetics. In this paper, contour-integral representations have been presented to evaluate the physical-optics backscattered electric and magnetic fields from a perfectly conducting object illuminated by a dipole source. The advantage of the proposed representations is that the integrands in the contour integrals along the rim of the scatterer are free from singularities for all the source/observer positions. In addition, the proposed algorithm is easily extensible to analyze the scattering from complex objects. Such a liberty is achieved by deriving the novel representations using vector-algebra theorems in global coordinates, instead of existing scalar theorems in a particular angular coordinate. Numerical examples are presented to illustrate the efficiency and accuracy of the proposed contour-integral representations.","1558-2221","","10.1109/TAP.2016.2647581","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805194","Contour integral;near-field backscattering;physical optics (PO);singularity-free","Scattering;Backscatter;Method of moments;Optical surface waves;Antennas;Algorithm design and analysis;Integral equations","","11","","34","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
