"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Improved Method for Efficiency Measurement of All-Excited Antenna Array in Reverberation Chamber Using Power Divider","Z. Tian; Y. Huang; Q. Xu","College of Optoelectronic Science and Engineering, National University of Defense Technology, Changsha, China; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3005","3013","Reverberation chambers (RCs) are ideally suitable for antenna efficiency measurements. For the measurement of the efficiency of a passive all-excited antenna array in an RC, a power divider is normally used to excite all the ports of the array simultaneously. The presence of the power divider introduces additional insertion loss to the antenna array. How to calibrate the insertion loss accurately is a problem for such a measurement. In the existing method, the effect of the mismatch between the array elements and the power divider was not taken into consideration, which could result in inaccurate evaluation of the efficiency of the antenna array. In this paper, an improved method of measuring the antenna array efficiency is presented. It allows the de-embedding of the power divider which removes the insertion loss of the power divider, thus it obtains the efficiency of an antenna array more accurately. This is realized by introducing proper attenuators between antenna array elements and power divider ports. Simulations and measurements have been conducted to verify the proposed method. It is shown that this method is accurate even when the array elements are not well matched with the power divider, especially for the wideband antenna arrays, where good impedance matching of array elements is difficult to maintain. The advantages and limitations of this approach are also discussed. The proposed method should be very useful for accurate and efficient measurement of antenna array efficiency.","1558-2221","","10.1109/TAP.2017.2684133","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880570","Antenna array;antenna efficiency;power divider;reverberation chamber (RC)","Antenna measurements;Antenna arrays;Power dividers;Insertion loss;Extraterrestrial measurements;Loss measurement","","5","","17","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"Design of a Wideband Quad-Polarization Reconfigurable Patch Antenna Array Using a Stacked Structure","J. Hu; Z. -C. Hao; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3014","3023","In this paper, a wideband stacked patch antenna array composed of four linearly polarized antenna elements is proposed for the implementation of four polarization reconfigurable states, i.e., vertical linear polarization (LP), horizontal LP, left-hand circular polarization, and right-hand circular polarization. A double-layer structure, including a driven substrate integrated waveguide (SIW) cavity and four parasitic radiation patches, is used to develop the wideband antenna element. The parasitic radiation patches are excited by etching a ring slot on the top surface of the SIW cavity, which has two diagonal ports fed by grounded coplanar waveguide lines. A 180° phase-shifting is achieved for polarization reconfigurable applications by individually feeding the antenna element with the two diagonal ports. A prototype operating at 5.7 GHz is fabricated and tested for the demonstration of the polarization reconfigurable capability. The measured results show that both the 10-dB impedance bandwidths and the 3-dB axial ratio bandwidths are wider than 5.19–6.1 GHz for the linear and circular polarization states. The measured maximum gains of the antenna array are 9.85 dBic and 10.1 dBi for the circular polarization states and the LP states, respectively. Experimental results show good agreement with simulated results, which indicate a good performance of the proposed patch antenna array.","1558-2221","","10.1109/TAP.2017.2695529","National Natural Science Foundation of China(grant numbers:61471118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7903691","Low profile;polarization reconfigurable;stacked patch structure;substrate integrated waveguide (SIW);wideband","Antenna arrays;Polarization;Antenna feeds;Ports (Computers);Broadband antennas;Wideband","","102","","29","IEEE","18 Apr 2017","","","IEEE","IEEE Journals"
"A 1600-Element Dual-Frequency Electronically Reconfigurable Reflectarray at X/Ku-Band","H. Yang; F. Yang; X. Cao; S. Xu; J. Gao; X. Chen; M. Li; T. Li","School of Information and Navigation, AFEU, Shaanxi, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Information and Navigation, AFEU, Shaanxi, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Information and Navigation, AFEU, Shaanxi, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Information and Navigation, AFEU, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3024","3032","A dual-frequency reconfigurable reflectarray (RRA) is proposed and verified experimentally. The RRA consists of 1600 electronically controllable elements. By integrating only a single PIN diode, the proposed element is capable to operate at two working frequencies with 1-bit phase resolution. The dual-frequency mechanism is explained through the mode analysis, and a parametric study is performed to provide guidelines for determining the two working frequencies. As an example, a 1600-element RRA prototype is realized by assembling five identical 8 x 40 subarrays. An field programmable gate array control board is used to achieve real-time phase control of each element individually. The experimental results show that the broadside gains of the RRA are 29.3 and 30.8 dBi at 11.1 and 14.3 GHz, respectively. Excellent beam scanning performance is also obtained at both frequencies.","1558-2221","","10.1109/TAP.2017.2694703","NSFC(grant numbers:61471389,61671464,61501494); Tsinghua National Laboratory for Information Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7902179","Antenna;dual frequency;microstrip array;PIN diode;reconfigurable reflectarray (RRA)","Reflection;PIN photodiodes;Resonant frequency;Current distribution;Varactors;Prototypes;Apertures","","230","","30","IEEE","17 Apr 2017","","","IEEE","IEEE Journals"
"Dispersive Feeding Network for Arbitrary Frequency Beam Scanning in Array Antennas","G. Zhang; Q. Zhang; Y. Chen; T. Guo; C. Caloz; R. D. Murch","Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; University of Waikato, Hamilton, New Zealand; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3033","3040","This paper introduces a dispersive feeding network that allows arbitrary frequency beam scanning in array antennas. The key component in this network is a dispersive element based on phasers, which are electromagnetic components providing arbitrary dispersive phase responses. The proposed feeding network is suitable for both the parallel-fed and series-fed arrays. Both the uniform and nonuniform scanning applications are demonstrated in the stripline technology via full-wave simulations. Finally, an experimental validation is presented.","1558-2221","","10.1109/TAP.2017.2689060","Guangdong Natural Science Funds for Distinguished Young Scholar(grant numbers:2015A030306032,S2013050014223); National Natural Science Foundation of China(grant numbers:61401191); Shenzhen Science and Technology Innovation Committee Funds(grant numbers:KQJSCX20160226193445650,JCYJ20150331101823678,KQCX2015033110182368,JCYJ20160301113918121,JSGG20160427105120572); Shenzhen Development and Reform Commission Funds(grant numbers:[2015]944); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888942","Array antenna;beam scanning;dispersion;feeding network;phaser","Dispersion;Ports (Computers);Antenna feeds;Phased arrays;Phase shifters","","13","","16","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"Wideband Antenna Array With Full Metal Structure and Air-Filled Microstrip Feeding Network","S. -G. Zhou; P. Dong; G. -L. Huang; C. -Y. -D. Sim; J. -Y. Li","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; ATR National Key Laboratory of Defense Technology, Shenzhen University, Shenzhen, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3041","3048","A wideband antenna array with full metal structure is proposed. In this paper, cavity with stepped ridges is used as the antenna element, and full corporate-feed network is adopted for wide bandwidth. Furthermore, air-filled microstrip feeding network is also employed to avoid substrate losses so that higher efficiency can be achieved. Based on the above-mentioned, a 4 × 4 antenna array working in the Ku-band is designed and fabricated via conventional milling techniques. The fabrication error effects on the antenna performances are also discussed. Experimental result shows 36.5% (10.3-14.9 GHz) operating bandwidth at VSWR<;2. The measured realized gain varies from 18.4 to 21.4 dBi over the band of 10.5-14.5 GHz. The total antenna efficiency is higher than 70%, considering that the aperture size of the antenna array is only 80 mm × 80 mm. In addition to that, the proposed antenna array has a low profile (height) of 18 mm.","1558-2221","","10.1109/TAP.2017.2681319","National Natural Science Foundation of China(grant numbers:61401356); Northwest Polytechnical University Plan for Young Teachers Visiting International Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875482","Air-filled microstrip;full-corporate-feed;high efficiency;wideband","Microstrip antenna arrays;Microstrip;Bandwidth;Antenna feeds;Cavity resonators","","14","","21","IEEE","10 Mar 2017","","","IEEE","IEEE Journals"
"A Comparative Study of Surface Integral Equations for Accurate and Efficient Analysis of Plasmonic Structures","B. Karaosmanoğlu; A. Yılmaz; Ö. Ergül","Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3049","3057","Surface integral equations, which are commonly used in electromagnetic simulations, have recently been applied to various plasmonic problems, while there is still no complete agreement on which formulations provide accurate and efficient solutions. In this paper, we present the strong material dependences of the conventional formulations, revealing their contradictory performances for different problems. We further explain the numerical problems in the constructed matrix equations, shedding light on the design of alternative formulations that can be more accurate, efficient, and stable than the existing ones. Based on our observations in the limit cases, we present a new formulation, namely, a modified combined-tangential formulation (MCTF), which provides stable solutions of plasmonic problems in wide ranges of negative permittivity values. The favorable properties of MCTF in comparison to other formulations are demonstrated not only on canonical problems but also on realistic cases involving nanowires.","1558-2221","","10.1109/TAP.2017.2696954","Scientific and Technical Research Council of Turkey (TUBITAK)(grant numbers:113E129); Turkish Academy of Sciences (TUBA) in the framework of the Young Scientist Award Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907176","Iterative solutions;multilevel fast multipole algorithm (MLFMA);plasmonic problems;surface integral equations","Plasmons;Integral equations;Permittivity;Method of moments;Mathematical model;Surface impedance;Dielectrics","","25","","27","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Observation of Radar Cross-Section Reduction Using Low-Pressure Plasma-Arrayed Coating Structure","A. Ghayekhloo; A. Abdolali; S. H. Mohseni Armaki","Iran University of Science and Technology, Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Electrical and Electronic University Complex, Malek-Ashtar University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3058","3064","The coating layer of an electromagnetic (EM) wave scatterer with a thin collisional plasma structure was studied by using low-pressure fluorescent lamp parameters. The physical parameters of the designed plasma were obtained through analytical microwave interferometry measurements. Analytical solutions showed that the inventive coating system absorbed almost half of the incident X-frequency band. Accordingly, the radar cross section of a covered metallic surface in an anechoic chamber was measured and compared at on- and off-plasma states. A significant EM wave dissipation in the frequency band was observed using a thin low-pressure plasma absorber in this paper. Both qualitative tests and quantitative experimentations based on the EM scattering theory clearly verified the ability of the proposed practical coating structure in radar cross-section reduction. Moreover, a tangible numerical solution was prepared for both normal and varied incident angles. As a final point, the designed structure used in the far-field experiments paves the way for valuable applications, for instance, in reducing the radar cross section of huge antennas, in plasma frequency-selective surfaces, and in target shielding.","1558-2221","","10.1109/TAP.2017.2690311","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891038","Collisional low-pressure plasma;electromagnetic (EM) measurement;EM scattering;radar cross-section reduction (RCSR)","Plasmas;Plasma measurements;Antenna measurements;Microwave theory and techniques;Metals;Radar cross-sections;Microwave measurement","","39","","21","IEEE","31 Mar 2017","","","IEEE","IEEE Journals"
"Time Reversal Technique Based on Spatiotemporal Windows for Through the Wall Imaging","V. C. Odedo; M. E. Yavuz; F. Costen; R. Himeno; H. Yokota","School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Portland, OR, USA; School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Advanced Center for Computing and Communication, RIKEN, Saitama, Japan; Centre for Advanced Photonics, Image Processing Research Team, RIKEN, Saitama, Japan",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3065","3072","Time reversal (TR) imaging methods have recently generated considerable interest due to their robustness and ability to locate multiple targets. However, problems arise when the targets are behind an obstructing material. We develop a preprocessing algorithm for TR imaging methods to obtain the images of targets hidden behind a wall, applying temporal and spatial windows on the full-multistatic data matrix (MDM). By using temporal windows, we divide the full-MDM into sub-MDMs. We further segment the sub-MDMs spatially by selecting its elements corresponding to a predetermined number of antennas in space. We take the singular value decomposition of the sub-MDMs to obtain singular value distributions as well as singular vectors which we analyze individually and use for the MUltiple SIgnal Classification TR imaging method. The obtained images from these localized sub-MDMs collectively yield to clearer images of scenarios than we can obtain using the full-MDM.","1558-2221","","10.1109/TAP.2017.2696421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906560","MUltiple SIgnal Classification (MUSIC);Multistatic data matrix (MDM);time reversal (TR)","Multiple signal classification;Imaging;Clutter;Transmitting antennas;Receiving antennas;Finite difference methods","","20","","28","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Electromagnetic Scattering of a Pulsed Signal by Conducting Cylindrical Targets Embedded in a Half-Space Medium","C. Ponti; M. Santarsiero; G. Schettini","Department of Engineering, Roma Tre University, Roma, Italy; Department of Engineering, Roma Tre University, Roma, Italy; Department of Engineering, Roma Tre University, Roma, Italy",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3073","3083","The pulsed scattering by buried perfectly conducting cylinders is solved with the cylindrical wave approach. The source of the scattering problem is a wideband excitation from a plane-wave source field. A spectral approach is employed, expressing the electric field as a superposition of monochromatic contribution. Time-domain response is found through the inverse Fourier transform on the spectra relevant to each field contributions. Numerical implementation of the method turns out to be very accurate. The technique has important applications in the simulation of the scenarios of embedded objects within remote sensing techniques. Results are plotted to simulate both A-scan and B-scan plots typical of ground penetrating radar measurements. The method has been validated through a comparison with a numerical technique available in the literature.","1558-2221","","10.1109/TAP.2017.2696419","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906535","Band-limited signal;buried objects;electromagnetic scattering;electromagnetic transient propagation;pulsed beam;radar applications","Scattering;Time-domain analysis;Ground penetrating radar;Numerical models;Method of moments;Finite difference methods;Antennas","","23","","48","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"A Novel 2-B Multifunctional Active Frequency Selective Surface for LTE-2.1 GHz","H. Li; Q. Cao; Y. Wang","Department of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3084","3092","This paper proposes a 2-b multifunctional active frequency selective surface (MAFSS) whose structure is made up of two metallic layers printed on both sides of an F4BME substrate, measuring $320 \times 320 \times 0.8$ mm3. The PIN diodes, embedded on two metallic layers, are controlled through two independent sets of external dc bias network. No additional feeder lines are considered necessary within the MAFSS array, which weakens the bias network's negative impact on the transmission characteristics of the MAFSS. Using an innovative and effective diode switching technique, two functions (electromagnetic switch and polarization selection) and thus four working states (dual-polarized bandpass for code “00,” dual-polarized shielding for code “11,” TE wave selection for code “10,” and TM wave selection for code “01”) have been realized. The equivalent circuit method and the surface current analysis have been used for a better understanding of the physical principles of the design. A prototype of the proposed structure has been fabricated and measured. The measurements have shown a good agreement between the simulated and the measured results, demonstrating thereby that the proposed structure can give excellent performance. Using the results of extensive numerical and experimental studies, the proposed structure has also been proved to give stable performance, with respect to different incident angles and wave polarizations around LTE-2.1 GHz.","1558-2221","","10.1109/TAP.2017.2688927","Natural Science Foundation of China(grant numbers:61401199); Natural Science Foundation of Jiangsu Province(grant numbers:BK20140810); Aviation Science Foundation(grant numbers:20141852018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888978","Active frequency selective surfaces (AFSSs);bias network;multifunctional;PIN diode","Frequency selective surfaces;PIN photodiodes;Switches;Electromagnetic scattering;Encoding;Substrates;Equivalent circuits","","101","","52","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"Bistate Frequency Selective Surfaces Made of Intertwined Slot Arrays","A. Vallecchi; R. J. Langley; A. G. Schuchinsky","Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3093","3101","Novel arrangements of active frequency selective surfaces (AFSSs) with integrated voltage control wiring are proposed for bistate (transparency/reflectance) operation at specified frequencies. The AFSSs are comprised of passive arrays of intertwined patterns of slots in a conductor screen and an active dipole array with p-i-n diodes placed on either the same or opposite sides of a thin dielectric substrate. Simulation and measurement results show that such AFSSs exhibit good isolation (~15 dB) between the translucency and reflection states at normal incidence that slightly decreases at oblique incidence. The proposed AFSSs maintain the high angular and polarization stability over broad fractional bandwidths inherent to the constituent periodic arrays of intertwined conductor patterns with substantially subwavelength unit cells. The merits of these AFSS arrangements also include resilience to parasitic effects of real switches, whose insertion loss in the ON state only enhances the AFSS ON/OFF isolation. Such AFSSs are essential elements for reconfiguring and controlling the electromagnetic architecture of buildings.","1558-2221","","10.1109/TAP.2017.2689025","European Commission 7th Framework Program through Marie Curie IAPP project “WiFEEB-Wireless Friendly Energy Efficient Buildings”(grant numbers:286333); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888941","Active frequency selective surfaces (AFSSs);convoluted conductor pattern;periodic structures;p-i-n diodes;subwavelength resonance","Spirals;PIN photodiodes;Conductors;Frequency selective surfaces;Switches;Dielectric substrates;Resonant frequency","","17","","26","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"A Discretization Method With the $H_{\mathrm{ div}}$ Inner Product for Electric Field Integral Equations","K. Niino; S. Akagi; N. Nishimura","Kyoto University, Kyoto, Japan; Kyoto University, Kyoto, Japan; Kyoto University, Kyoto, Japan",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3102","3113","A discretization method with the Hdiv inner product for the electric field integral equation (EFIE) is proposed. The EFIE with the conventional Galerkin discretization shows bad accuracy for problems with a small frequency, a problem known as the low-frequency breakdown. The discretization method proposed in this paper utilizes the Hdiv scalar product with a scalar coefficient for the Galerkin discretization and overcomes the low-frequency problem with an appropriately chosen coefficient. As regards the preconditioning, we find that a naive use of the widely used Calderón preconditioning is not efficient for reducing the computational time with the new discretization. We therefore propose a new preconditioning which can accelerate the computation successfully. The efficiency of the proposed discretization and preconditioning is verified through some numerical examples.","1558-2221","","10.1109/TAP.2017.2696422","Japan Society for the Promotion of Science(grant numbers:26790078); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906538","Electric field integral equation (EFIE);Galerkin method;low-frequency breakdown;preconditioning","Electric breakdown;Integral equations;Method of moments;Antennas;Standards;Electromagnetic scattering;Acceleration","","4","","22","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"A New Efficient Unconditionally Stable Finite-Difference Time-Domain Solution of the Wave Equation","S. -M. Sadrpour; V. Nayyeri; M. Soleimani; O. M. Ramahi","Antenna and Microwave Research Laboratory, Iran University of Science and Technology, Tehran, Iran; Antenna and Microwave Research Laboratory, Iran University of Science and Technology, Tehran, Iran; Antenna and Microwave Research Laboratory, Iran University of Science and Technology, Tehran, Iran; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3114","3121","This paper presents a new 2-D unconditionally stable finite-difference time-domain (FDTD) method based on the Crank-Nicolson (CN) scheme. Unlike other CN-based unconditionally stable FDTD algorithms, the CN scheme in the proposed method applies only to one of Maxwell curl equations. In fact, the proposed scheme is essentially a finite-difference solution of the vector wave equation in time domain. Therefore, only one of the electric or magnetic fields needs to be updated during the iterations of the algorithm. Most importantly, the implicit updating equations of the proposed methods can be solved simultaneously thereby significantly reducing run time. The stability of the proposed method is proved analytically. For the validation and demonstration of the accuracy of the proposed method and its efficiency, numerical examples are presented and the results are compared with those obtained by analytic solutions and other FDTD methods.","1558-2221","","10.1109/TAP.2017.2694468","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7900363","Crank–Nicolson (CN) scheme;finite-difference time-domain (FDTD) method;unconditionally stable methods","Finite difference methods;Mathematical model;Time-domain analysis;Stability analysis;Antennas;Propagation;Numerical stability","","14","","20","IEEE","14 Apr 2017","","","IEEE","IEEE Journals"
"A Discontinuous Galerkin Time-Domain Method With Dynamically Adaptive Cartesian Mesh for Computational Electromagnetics","S. Yan; C. -P. Lin; R. R. Arslanbekov; V. I. Kolobov; J. -M. Jin","Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA; CFD Research Corporation, Huntsville, AL, USA; CFD Research Corporation, Huntsville, AL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3122","3133","A discontinuous Galerkin time-domain (DGTD) method based on dynamically adaptive Cartesian mesh (ACM) is developed for a full-wave analysis of electromagnetic (EM) fields. The benefits of hierarchical Cartesian grids and adaptive mesh refinement are demonstrated for linear EM propagation problems. The developed DGTD-ACM achieves a desired accuracy by refining nonconformal meshes near material interfaces to reduce stair-casing errors without sacrificing the high efficiency afforded with uniform Cartesian meshes. More importantly, DGTD-ACM can dynamically refine the mesh to resolve the local variation of the fields during propagation of EM pulses. A local time-stepping scheme is adopted to alleviate the constraint on the time-step size due to the stability condition of the explicit time integration. It is shown by numerical examples that the proposed method can achieve a good numerical accuracy and reduce the computational time effectively for linear problems of EM propagation in dispersive media. With further development, the method is expected to provide a powerful tool for solving nonlinear EM problems in plasma physics and electronics.","1558-2221","","10.1109/TAP.2017.2689066","Air Force Research Laboratories through a Small Business Technology Transfer(grant numbers:FA8650-15-M-1940); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888928","Adaptive Cartesian mesh (ACM);discontinuous Galerkin time-domain (DGTD) method;dynamic mesh adaptation;electromagnetic (EM) simulation;local time stepping (LTS);Runge–Kutta method","Time-domain analysis;Adaptation models;Computational modeling;Computational electromagnetics;Geometry;Method of moments","","26","","34","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"A Broadband ML-FMA for 3-D Periodic Green’s Function in 2-D Lattice Using Ewald Summation","M. Wei; W. C. Chew","Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Champaign, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Champaign, IL, USA",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3134","3145","A periodic fast multipole algorithm (P-FMA) is devised for evaluating 3-D periodic Green's function (PGF) for a 2-D lattice which can be used to solve scattering by a structure with 2-D periodicity. The introduction of periodicity in the Green's function formulation produces image sources at each lattice site. Like multilevel FMA (ML-FMA), P-FMA takes advantage of the distance between image sources and observation points to factorize the field using multipoles. By substituting known factorizations of the free-space Green's function into the expression for PGF, one can isolate the summation over the lattice into the translation phase of the FMA. For both plane wave and multipole factorizations, a common term known as lattice constant appears. The lattice constant is an infinite sum over the lattice which does not converge absolutely when expressed as a spatial sum. Using the Ewald summation technique, the lattice constants can be evaluated with exponential convergence and high accuracy. The resulting P-FMA is between O(N) and O(N log N) in memory use and computational complexity, depending on the object size relative to the wavelength.","1558-2221","","10.1109/TAP.2017.2690533","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891536","Ewald summation;lattice sum;multilevel;fast multipole method (ML-FMA);periodic Green’s function (PGF);method of moments (MoM);periodic scattering;periodic structures","Lattices;Green's function methods;Broadband antennas;Convergence;Broadband communication;Scattering;Geometry","","4","","26","IEEE","3 Apr 2017","","","IEEE","IEEE Journals"
"Coupling of Very Low Frequency Through-the-earth Radio Signals to Elongated Conductors","M. Ralchenko; M. Roper; M. Svilans; C. Samson","Vital Alert Communication Inc., Ottawa, ON, Canada; Vital Alert Communication Inc., Ottawa, ON, Canada; Vital Alert Communication Inc., Ottawa, ON, Canada; Department of Earth Sciences, Carleton University, Ottawa, ON, Canada",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3146","3153","Through-the-earth (TTE) radio signals (400-9000 Hz) have been observed to couple to elongated conductors present near the transmitter (Tx). This phenomenon, which greatly increases signal range, is poorly understood. Experimental and numerical data are combined to better understand the potential of such a communication link. A finite-difference time-domain (FDTD) code is used with a thin wire approximation to model the elongated conductors, which include railway tracks and an elevator shaft. The coupling effect, attributed to currents induced in the elongated conductor, is characterized based on measurements of the three magnetic field components in the vicinity of the conductors. The ability of FDTD to handle arbitrary material geometries makes it an effective tool not only for reconciling theoretical and experimental results, but also for predicting the viability of TTE communication links in different settings, and to optimize the placement of the Tx and receiver.","1558-2221","","10.1109/TAP.2017.2694758","Natural Sciences and Engineering Research Council of Canada; Vital Alert Communication, Inc., through an Industrial Postgraduate Scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7902134","Conductor;coupling;finite-difference time-domain (FDTD);through-the-earth (TTE) radio;very low frequency (VLF)","Conductors;Radio transmitters;Rail transportation;Time-domain analysis;Finite difference methods;Wires;Couplings","","10","","37","IEEE","17 Apr 2017","","","IEEE","IEEE Journals"
"Surface and Volumetric Scattering by Rough Dielectric Boundary at Terahertz Frequencies","J. C. Wei; H. Chen; X. Qin; T. J. Cui","State Key Laboratory of Millimeter Waves and School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves and School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves and School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves and School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","3154","3161","Materials that could be considered as homogeneous and smooth at microwave frequencies may begin to present surface and volumetric scattering behaviors in the terahertz (THz) band. In this paper, theoretical endeavors are presented to explain the surface and volumetric scattering phenomena observed in the experimental data. We first apply the integral equation method (IEM) to fit the measured data of an aluminum plate. Good agreements prove the applicability and superiority of IEM to metallic materials. Nevertheless, for dielectric materials, the inner microstructures or particles, such as the rusty textures or silicon carbide particles whose sizes are comparable to the THz wavelength, need to be taken into account. We found that for dielectric materials, it can only be fit to the experimental data by using the vector radiative transfer theory combined with IEM. The results show that, for metallic materials, we only need to consider the scattering effect due to the surface roughness. While for the materials that present dielectric features, it needs to consider the influence of the inner microstructures or particles. The two modeling methods presented in this paper are suitable to solve the backscattering problems in the THz band, to predict the bistatic scattering coefficients, and can be extended to apply to real-world targets.","1558-2221","","10.1109/TAP.2017.2690307","National Nature Science Foundation of China(grant numbers:61302020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891046","Backscattering coefficients;integral equation method (IEM);terahertz (THz);vector radiative transfer (VRT)","Scattering;Rough surfaces;Surface roughness;Dielectrics;Surface waves;Microstructure;Dielectric materials","","13","","39","IEEE","31 Mar 2017","","","IEEE","IEEE Journals"
