"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Implementation of Radiating Aperture Field Distribution Using Tensorial Metasurfaces","M. Teniou; H. Roussel; N. Capet; G. . -P. Piau; M. Casaletti","Sorbonne Universités, UPMC University, Paris, France; Sorbonne Universités, UPMC University, Paris, France; Antenna Department, CNES, Toulouse, France; Airbus Group Innovations, Suresnes, France; Sorbonne Universités, UPMC University, Paris, France",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5895","5907","This paper deals with the design of tensorial modulated metasurfaces able to implement a general radiating aperture field distribution. A new aperture synthesis approach is introduced, based on local holography and variable impedance modulation. In particular, it is shown that tensorial metasurfaces can be used to generate general radiating distribution (phase and amplitude). In addition, a step-by-step algorithm is presented. In order to validate the method, several solutions are presented at 20 GHz which implement aperture distributions able to radiate different beams with general polarization.","1558-2221","","10.1109/TAP.2017.2751652","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8039520","Leaky waves (LWs);metasurface antenna;periodic surface;surface waves (SWs)","Surface impedance;Impedance;Surface waves;Apertures;Tensile stress;Optical surface waves","","40","","31","IEEE","18 Sep 2017","","","IEEE","IEEE Journals"
"3-D Absorptive Frequency Selective Reflector for Antenna Radar Cross Section Reduction","H. Huang; Z. Shen; A. A. Omar","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5908","5917","A methodology for designing a frequency selective reflector with two-sided absorption bands is proposed. This method is based on utilizing multimode resonators inside a 3-D unit cell to obtain an absorption-reflection-absorption response. Detailed analysis of this 3-D absorptive frequency selective reflector (AFSR) is provided with the aid of an equivalent circuit model to reveal the operating principle. To show the benefit of the new structure in antenna's radar cross section reduction (RCSR), a dual-polarized 3-D-AFSR integrated with monopole and dipole antennas are simulated, fabricated, and then measured. Compared with their counterparts with normal ground plane, AFSR-backed antennas have shown a remarkable out-of-band RCSR. The -10 dB RCSR has fractional bandwidths of at least 64.7% and 41% with center frequencies of 3.4 and 8.3 GHz, respectively. The radiation characteristics of AFSR-backed antennas are nearly maintained. The realized gains are enhanced by 0.9 and 2.3 dB for monopole and dipole antennas mounted on a 3-D-AFSR, respectively.","1558-2221","","10.1109/TAP.2017.2751670","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8036229","Absorbers;absorptive frequency selective reflector (AFSR);frequency selective structure;radar cross section reduction (RCSR)","Resonators;Absorption;Reflector antennas;Reflection;Dipole antennas;Radar antennas;Resonant frequency","","113","","26","IEEE","13 Sep 2017","","","IEEE","IEEE Journals"
"Evolutionary Approach to Solve a Novel Time-Domain Cavity Problem","F. Erden","Department of Electronics Engineering, Turkish Naval Academy, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5918","5931","The problem of forced oscillations in a cavity filled with a dynamic plasma is solved in the time domain in compliance with the principle of causality. Interaction of the plasma and the cavity field is driven by the motion equation where the field is present in the Lorentz force standing at its right-hand side. The solution has a form of the modal expansions. Every term herein is a product of two multipliers. One is the vector element of the modal basis dependent on coordinates only. The basis is obtained as an eigenvector set of a self-adjoint operator specially selected from Maxwell’s equations. The operator is specified as a merger of the differential procedure  $\nabla \times $  and the boundary conditions over perfectly conducting cavity surface. The basis elements are derived with their physical dimensions, i.e., volt per meter and ampere per meter. The other factor is a scalar dimension-free time-dependent modal amplitude. A system of evolutionary equations (i.e., with time derivative) for the modal amplitudes is derived and solved explicitly under the initial conditions. The problem is solved in the Hilbert space of real-valued functions of coordinates and time.","1558-2221","","10.1109/TAP.2017.2752240","Türkiye Bilimsel ve Teknolojik Araştirma Kurumu(grant numbers:TUBITAK-BIDEB 2219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8038010","Cavity;evolutionary approach;Maxwell’s equations;plasma;time-domain analysis","Cavity resonators;Plasmas;Maxwell equations;Time-domain analysis;Mathematical model;Meters;Oscillators","","16","","22","IEEE","14 Sep 2017","","","IEEE","IEEE Journals"
"Bandwidth for the Equivalent Circuit Model in Square-Loop Frequency Selective Surfaces","M. A. Rodriguez Barrera; W. P. Carpes","Proyecto Curricular de Ingeniería Eléctrica, Universidad Distrital, Bogotá, Colombia; Departamento de Engenharia Elétrica e Eletrônica, Universidade Federal de Santa Catarina, Florianópolis, Brazil",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5932","5939","This paper presents the results of a study, implemented for the equivalent circuit model (ECM), concerning the bandwidth in square-loop frequency-selective surfaces (FSSs). For the square-loop ECM, there is no formulation to quantify the effects of dielectric supporting layers, geometric features, and incident wave properties on the FSS bandwidth. Hence, it is not possible to control or evaluate the bandwidth of the FSS in the design from the knowledge of these parameters. In this paper, we addressed this issue using the ECM as an analysis method. In the first part of this study, we considered the square-loop FSS with thin dielectric supporting layers, where the bandwidth was expressed as a function of geometric parameters, incidence angle, and polarization of the incident wave as well as a factor that takes into account the effective permittivity of the dielectric support. Particle swarm optimization method was used to synthesize square-loop FSSs via the ECM with a specific resonant frequency and bandwidth requirements. In the second part, the behavior of bandwidth as a function of dielectric thickness was obtained by using a matrix cascading technique (MCT), implemented with ECM and a model for the dielectric effective permittivity. This approach takes into account the modifications on bandwidth due to multiple reflections on dielectric boundaries and allows calculating its value for any dielectric thickness and configuration. It is remarkable the low computational cost and acceptable accuracy obtained with the proposed approaches. All simulation results using ECM and MCT were compared with Ansys-HFSS commercial software simulations.","1558-2221","","10.1109/TAP.2017.2754418","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046044","Bandwidth;dielectric effective permittivity;equivalent circuit model (ECM);frequency-selective surfaces (FSSs);matrix cascading technique (MCT);particle swarm optimization (PSO)","Dielectrics;Bandwidth;Frequency selective surfaces;Permittivity;Electronic countermeasures;Resonant frequency;Equivalent circuits","","19","","26","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"A 2-D FDTD Model for Analysis of Plane Wave Propagation Through the Reentry Plasma Sheath","Y. Zhang; Y. Liu; X. Li","School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5940","5948","A 2-D finite-difference time domain model was developed to analyze the wideband plane wave propagation characteristics in the reentry plasma sheath at the receiving antenna position. Because of the variation of the flow field, various inhomogeneous structures exist in the plasma sheath, such as electron density irregularities, large-scale ablation particles, and vortex electron density structures, which play important roles in refracting and distorting the electromagnetic wave signals. The proposed model directly included the effects of these inhomogeneous structures. The model used a π-shaped total-field/scattered-field (TF/SF) boundary to introduce the plane wave source to the simulation domain. Based on the current density convolution (JEC) method and the phase matching principle, six 1-D auxiliary propagators were generated to obtain field values at the TF/SF boundary. The convolutional perfectly matched layer was implemented as the absorbing boundary condition of the auxiliary propagator. The efficiency and accuracy of the proposed method were validated by numerical examples.","1558-2221","","10.1109/TAP.2017.2748231","National Basic Research Program of China(grant numbers:2014CB340200); Science and Technology on Space Physics Laboratory(grant numbers:20160106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8023994","Finite-difference time domain (FDTD) method;reentry plasma sheath;stratified structure","Plasma sheaths;Finite difference methods;Time-domain analysis;Mathematical model;Receiving antennas;Propagation","","32","","27","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"Discrete Numerical Approach to the Fredholm Integral Method for Evaluating Scattering by Irregular Dielectric Particles","F. Ngobigha; D. Bebbington; L. Carrea","School of Computer Science and Electronic Engineering, University of Essex, Colchester, U.K.; School of Computer Science and Electronic Engineering, University of Essex, Colchester, U.K.; Department of Meteorology, University of Reading, Reading, U.K.",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5949","5959","A new approach to the implementation of the Fredholm integral method (FIM) was developed to evaluate scattering by irregular dielectric particles. In this paper, particles are modeled discretizing their volume with cells according to their weighted contents. The approach to FIM presented in this paper represents a departure from earlier work where the numerical integration is no longer based on expansion in a set of polynomials but on direct spatial integration. This approach which still involves contour integration method uses quandrantal contour in combination with a conditioning weighting function to control the magnitude of the integrand due to the power of the radial variable in the integrand being odd. The strength of our approach lies on the fact that computations are performed in the spatial frequency domain. As a result, the angular scattering pattern is strongly connected to the spatial Fourier transform of the scatterer; hence, for electrically small particles the angular spectrum is relatively smooth and the number of pivots required for integration is relatively low. This technique is well suited to the treatment of scattering from irregular inhomogeneous dielectric particles since only the distribution in space of the dielectric constants needs to be defined. Numerical results also confirm the inadequacy of effective medium theories in evaluating scattering characteristics of inhomogeneous particles.","1558-2221","","10.1109/TAP.2017.2751649","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8036266","Born terms;discretization;effective medium thoeries;inhomogeneous medium","Scattering;Nonhomogeneous media;Integral equations;Dielectric constant;Mathematical model;Antennas","","3","","41","IEEE","13 Sep 2017","","","IEEE","IEEE Journals"
"A New Family of Exponential-Based High-Order DGTD Methods for Modeling 3-D Transient Multiscale Electromagnetic Problems","H. Wang; L. Xu; B. Li; S. Descombes; S. Lantéri","National Key Laboratory of Science and Technology on Vacuum Electronics, School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Vacuum Electronics, School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Vacuum Electronics, School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; CNRS, LJAD, Université Côte d’Azur, Inria, Sophia Antipolis, France; CNRS, LJAD, Université Côte d’Azur, Inria, Sophia Antipolis, France",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5960","5974","A new family of exponential-based time integration methods are proposed for the time-domain Maxwell's equations discretized by a high-order discontinuous Galerkin (DG) scheme formulated on locally refined unstructured meshes. These methods, which are developed from the Lawson method, remove the stiffness on the time explicit integration of the semidiscrete operator associated with the fine part of the mesh, and allow for the use of high-order time explicit scheme for the coarse part operator. They combine excellent stability properties with the ability to obtain very accurate solutions even for very large time step sizes. Here, the explicit time integration of the Lawson-transformed semidiscrete system relies on a low-storage Runge-Kutta (LSRK) scheme, leading to a combined Lawson-LSRK scheme. In addition, efficient techniques are presented to further improve the efficiency of this exponential-based time integration. For the efficient calculation of matrix exponential, we employ the Krylov subspace method. Numerical experiments are presented to assess the stability, verify the accuracy, and numerical convergence of the Lawson-LSRK scheme. They also demonstrate that the DG time-domain methods based on the proposed time integration scheme can be much faster than those based on classical fully explicit time stepping schemes, with the same accuracy and moderate memory usage increase on locally refined unstructured meshes, and are thus very promising for modeling 3-D multiscale electromagnetic problems.","1558-2221","","10.1109/TAP.2017.2752223","National Natural Science Foundation of China(grant numbers:61301054); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8038082","Discontinuous Galerkin time-domain method;exponential time integration;Krylov subspace method;Lawson method;locally refined unstructured meshes;multiscale problems;time-domain Maxwell’s equations","Time-domain analysis;Numerical stability;Stability analysis;Maxwell equations;Finite element analysis;Antennas","","18","","48","IEEE","14 Sep 2017","","","IEEE","IEEE Journals"
"FFT-Based Method With Near-Matrix Compression","W. -B. Kong; H. -X. Zhou; K. -L. Zheng; X. Mu; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5975","5983","In this paper, a novel grouping scheme of the basis functions within the framework of the fast Fourier transform (FFT)-based method is proposed for creating a block-sparse structure for the near-matrix, and then FFT-based method with near-matrix compression is established for the efficient analysis of multiscale problems. For a multiscale problem, if an FFT-based method is required to maintain both higher efficiency and higher accuracy at calculating the far interactions, then the near-matrix will be inevitably very large. Compared with the traditional FFT-based method, the proposed method can significantly reduce the near-matrix memory requirement without increasing the time spent. Several numerical examples are provided to demonstrate the correctness and the efficiency of the proposed method.","1558-2221","","10.1109/TAP.2017.2754398","State Key Laboratory of Millimeter Waves Foundation(grant numbers:K201731); 863 Program of China(grant numbers:2015AA01A703); NUPTSF(grant numbers:NY216011,NY217044); Natural Science Foundation of China(grant numbers:61375001); Jiangsu Natural Science Foundation(grant numbers:BK20151299); National Basic Research Program of China(grant numbers:2013CB329002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046112","Adaptive cross approximation (ACA);electromagnetic scattering;fast Fourier transform (FFT)-based method;fitting Green’s function (FG)-FFT;interpolative decomposition (ID);matrix compression;method of moments (MoM);multiscale problem;precorrected FFT (P-FFT)","Method of moments;Antennas;Green's function methods;Surface waves;Electric breakdown;Memory management;Scattering","","5","","20","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"A Probabilistic Model for the Nonlinear Electromagnetic Inverse Scattering: TM Case","L. Li; L. G. Wang; J. Ding; P. K. Liu; M. Y. Xia; T. J. Cui","School of Electronics Engineering and Computer Science, Peking University, Beijing, China; School of Electronics Engineering and Computer Science, Peking University, Beijing, China; ECE Department, University of Massachusetts Lowell, MA, USA; School of Electronics Engineering and Computer Science, Peking University, Beijing, China; School of Electronics Engineering and Computer Science, Peking University, Beijing, China; Department of Radio Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5984","5991","Electromagnetic inverse scattering (EMIS) is a noninvasive examination tool, which holds the promising potential in science, engineering, and military applications. In contrast to conventional tomography techniques, the inverse scattering is a quantitative superresolution imaging method since it is capable of accommodating more realistic interactions between the wavefield and the probed scene. In this paper, a full probabilistic formulation of the EMIS is presented for the first time, which is then solved by applying the well-known expectation maximization method. Afterward, the concept of the complex-valued alternating direction method of multipliers has been proposed as an alternative approach to solve the resulting nonlinear optimization problem. Finally, exemplary numerical and experimental results are provided to validate the proposed method.","1558-2221","","10.1109/TAP.2017.2751654","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8039507","Complex-valued alternating direction method of multiplier (ADMM);electromagnetic inverse scattering (EMIS);EM;nonlinear optimization problem;probabilistic approach","Probabilistic logic;Inverse problems;Convex functions;Electromagnetic interference;Electromagnetics;Electromagnetic scattering;Optimization","","21","","35","IEEE","18 Sep 2017","","","IEEE","IEEE Journals"
"Three-Site Diversity at Ka-Band Satellite Links in Norway: Gain, Fade Duration, and the Impact of Switching Schemes","M. Rytir; M. Cheffena; P. A. Grotthing; L. E. Bråten; T. Tjelta","Norwegian University of Science and Technology, Trondheim, Norway; NTNU, Gjøvik, Norway; Telenor Satellite, Fornebu, Norway; Norwegian University of Science and Technology, Trondheim, Norway; Telenor Research, Fornebu, Norway",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","5992","6001","Analysis of two years of measurements from a three-site satellite beacon diversity experiment in Norway is presented. The operating frequency was 19.68 GHz, elevation angles were between 21.7° and 22°, and site separations 23, 29.7, and 50.1 km. Due to the spatial decorrelation of rain, simultaneous attenuation at all sites occurs much less frequently than at a single site. All three two-site diversity combinations and a three-site diversity combination were investigated. Measured values for diversity gain at 0.01% exceedance level were 8.8, 10.7, and 12.1 dB for the two-site pairs and 12.5 dB for three sites, given a single-site attenuation level between 13 and 16 dB. Comparison of the measured data showed excellent agreement with the current ITU-R model. Fade duration statistics for single site and for the combinations are analyzed, and it is shown that the statistics for the diversity combinations can be modeled using a double-lognormal function as is the case for single-site statistics. Analysis of the effects of a nonperfect switch-over scheme showed that using moderate switch-over threshold levels and time delays, the number of switchovers can be significantly reduced while most of the diversity gain and reduction in number of fades are retained.","1558-2221","","10.1109/TAP.2017.2751667","ESA(grant numbers:4000106010/12/NL/CLP); “Ka-band radio characterization for SatCom services in arctic and high latitude regions.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8036227","Radiowave propagation;satellite;spatial diversity","Attenuation;Rain;Antenna measurements;Diversity methods;Sea measurements;Satellites;Switches","","13","","22","IEEE","13 Sep 2017","","","IEEE","IEEE Journals"
"High-Resolution Microwave Breast Imaging Using a 3-D Inverse Scattering Algorithm With a Variable-Strength Spatial Prior Constraint","L. M. Neira; B. D. Van Veen; S. C. Hagness","Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6002","6014","Microwave inverse scattering is an exploratory imaging modality with potential for several clinical breast imaging applications, including density evaluation, cancer detection, and treatment monitoring. However, conventional regularization techniques used to solve the ill-posed inverse problem typically result in blurred boundaries between tissue structures exhibiting dielectric contrast, thereby limiting the effective resolution. We present a method to improve microwave breast imaging resolution that incorporates a priori information about the boundaries between different tissues in the breast into the inverse scattering algorithm. This spatial prior information can be derived from another imaging modality, such as magnetic resonance imaging. Our method exploits the fact that the dielectric properties within a tissue type exhibit low to moderate variability by favoring solutions to the inverse scattering problem, which have small variations in dielectric properties within each tissue region. The amount of variation tolerated in each regions is controlled by a spatial prior constraint parameter. We demonstrate the feasibility of the method by imaging detailed, anatomically inspired numerical 3-D breast phantoms. The performance in the presence of different levels of noise and for different choices of the constraint parameter is evaluated. We also demonstrate the robustness of the algorithm with respect to errors in the spatial prior information.","1558-2221","","10.1109/TAP.2017.2751668","National Science Foundation(grant numbers:ECCS 1128049); UW-Madison Office of the Vice Chancellor for Research and Graduate Education; Philip D. Reed Professorship; Lynn H. Matthias Professorship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8036228","Biomedical imaging;inverse problems;microwave imaging;reconstruction algorithms;spatial priors","Breast;Inverse problems;Dielectrics;Microwave imaging;Microwave theory and techniques;Spatial resolution","","101","","28","IEEE","13 Sep 2017","","","IEEE","IEEE Journals"
"Multipath Clustering and Cluster Tracking for Geometry-Based Stochastic Channel Modeling","P. Hanpinitsak; K. Saito; J. -i. Takada; M. Kim; L. Materum","Department of Transdiciplinary Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Transdiciplinary Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Transdiciplinary Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Niigata University, Niigata, Japan; Department of Electronics and Communications Engineering, De La Salle University, Manila, Philippines",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6015","6028","This paper presents a clustering and tracking method that exploits the geometry of the scattering points (SPs) obtained from the measurement-based ray tracer. The multipath components (MPCs) were categorized into clusters by applying the KPowerMeans (KPM) framework to those SPs. The clusters were tracked by comparing the cluster-centroid SPs of the adjacent snapshots. The clusters were estimated based on the indoor environment geometry at 11 GHz, and their physical mechanisms were interpreted. The complexity and performance of this method was assessed and compared with that of conventional KPM by comparing the number of floating point operations (FLOPS) and the channel eigenvalues obtained from the reconstructed channel matrices, which were calculated by superposing the MPCs randomly generated from intracluster parameters. The verification of this method showed that most clusters were estimated and tracked according to the physical location of the scatterers in the environment with acceptable error. Moreover, the eigenvalues reconstructed from the proposed method were closer to the measured ones with less number of FLOPS, which indicates both accuracy and complexity improvement. The results also imply that multiple-input multiple-output performance is highly dependent on the radio propagation channel; therefore, it is imperative that clusters in the channel be determined accurately.","1558-2221","","10.1109/TAP.2017.2754417","Research and Development for the expansion of radio spectrum resources of the Ministry of Internal Affairs and Communications; JSPS KAKENHI(grant numbers:15H04003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046062","11 GHz;geometry-based stochastic channel models (GSCMs);indoor;multipath component (MPC) clustering;radio propagation","Scattering;Clustering algorithms;MIMO;Complexity theory;Antenna measurements;Antennas;Eigenvalues and eigenfunctions","","24","","32","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"The Transition From Weak to Strong Diffuse Radar Bistatic Scattering From Rough Ocean Surface","A. G. Voronovich; V. U. Zavorotny","Earth System Research Laboratory, National Oceanic and Atmospheric Administration, Boulder, CO, USA; Earth System Research Laboratory, National Oceanic and Atmospheric Administration, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6029","6034","Many of the currently used models of scattering from a rough ocean surface are designed for the regime of strong diffuse scattering that takes place at large Rayleigh parameter Ra. Using them for the case of weak, or even moderate diffuse scattering that is characterized by Rα≲ 1 would lead to an incorrect result. At the same time, for practical applications, it is important to describe the transition from partially coherent scattering to completely noncoherent, strong diffuse scattering in terms of the bistatic radar cross section σ0. This situation may occur for scattering of global navigation satellite system (GNSS) signals or other signals of opportunity from a rough ocean surface under weak winds, or from ice. In this paper, we obtain an expression for σ0 for the case of weak-to-moderate diffuse scattering using a formulation based on the small slope approximation of the first order. For a reasonable range of Ra, calculations can be quickly performed using standard desktop computers. We demonstrate results of such calculations for bistatic radar scattering for L-band at low-to-moderate Ra and its transition to σ0 at large values of Rα.","1558-2221","","10.1109/TAP.2017.2752219","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8038084","Radar cross section;radar scattering;rough surfaces;sea surface electromagnetic scattering","Rough surfaces;Surface roughness;Sea surface;Surface waves;Electromagnetic scattering","","41","","16","USGov","14 Sep 2017","","","IEEE","IEEE Journals"
"Electromagnetic Scattering From Individual Crumpled Graphene Flakes: A Characteristic Modes Approach","K. C. Durbhakula; A. M. Hassan; F. Vargas-Lara; D. Chatterjee; M. Gaffar; J. F. Douglas; E. J. Garboczi","Department of Computer Science and Electrical Engineering, University of Missouri–Kansas City, Kansas City, MO, USA; Department of Computer Science and Electrical Engineering, University of Missouri–Kansas City, Kansas City, MO, USA; Materials Science and Engineering Division, Material Measurement Laboratory, National Institute of Standards and Technology, Gaithersburg, MD, USA; Department of Computer Science and Electrical Engineering, University of Missouri–Kansas City, Kansas City, MO, USA; Department of Computer Science and Electrical Engineering, University of Missouri–Kansas City, Kansas City, MO, USA; Materials Science and Engineering Division, Material Measurement Laboratory, National Institute of Standards and Technology, Gaithersburg, MD, USA; Material Measurement Laboratory, Applied Chemicals and Materials Division, National Institute of Standards and Technology, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6035","6047","Graphene flakes (GFs) in real composites are rarely perfectly flat, and often exhibit complicated crumpled shapes. Therefore, the goal of this paper was to quantify the electromagnetic scattering characteristics of individual crumpled GFs with shapes resembling those found in real composites. The extinction cross sections of tens of GFs, with different sizes and various levels of crumpleness, were calculated using multiple independent solvers. The results show that resonances in the extinction cross section spectrum decrease in amplitude as the GFs become more crumpled. Moreover, some crumpled GFs exhibited a broader resonance than that of perfectly flat GFs. To explain these results, we used a characteristic mode analysis to decompose the graphene surface currents into a set of fundamental currents or modes. For perfectly flat square GFs, the vertical and horizontal modes were found to overlap and resonate at the same frequencies. However, as the GFs became more crumpled, the horizontal/vertical symmetry broke down causing the corresponding modes to separate and resonate at different frequencies leading to an overall broader bandwidth. These results attest to the importance of modeling the exact shape of GFs to accurately characterize their electromagnetic response.","1558-2221","","10.1109/TAP.2017.2752218","NIST “Multi-Scale Computational Modeling of Carbon Nanostructure Composites”(grant numbers:70NANB15H285); NIST Project “Carbon Nanocomposite Manufacturing: Processing, Properties, Performance,”; NSF CRI ‘II-NEW: Experimental Characterization and CAD Development Testbed for Nanoscale Integrated Circuits.”(grant numbers:1629908); NIST(grant numbers:70NANB13H202,70NANB15H282); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8038039","Characteristic mode analysis (CMA);crumpled;electromagnetic response;graphene flakes (GFs)","Graphene;Shape;Conductivity;Surface impedance;Electromagnetic scattering;Resonant frequency","","15","","47","USGov","14 Sep 2017","","","IEEE","IEEE Journals"
"Greene Approximation Wide-Angle Parabolic Equation for Radio Propagation","Q. Guo; C. Zhou; Y. Long","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6048","6056","This paper presents the Greene second-order parabolic equation (PE) solution to model radio propagation over irregular terrain. This solution is implemented by finite-difference and shift-map technique. The second-order finite-difference approach performs well for slopes up to about 15°, and discontinuous slope changes up to about 30°, which is better than can be achieved using the split-step/Fourier approach. The results prove that the Greene PE solution has greater propagation angles than does the Claerbout PE solution. Thus, the Greene second-order solution can certainly give better results for large angle propagation over complicated terrain boundaries. Besides, we treat the important problem of accuracy of the different approximations of the PE-based propagation models, and derive the general PE solutions with respect to the terrain slope for the different approximations. It is useful to have collected in one paper, the most important PE approximations for radio propagation.","1558-2221","","10.1109/TAP.2017.2748222","Natural Science Foundation of China(grant numbers:41376041); Natural Science Foundation of Guangdong Province(grant numbers:2015A030312010); Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20130171110024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8023886","Finite difference;Greene approximation;parabolic equation (PE);second order;shift map;wide angle","Mathematical model;Radio propagation;Antennas;Finite difference methods;Numerical models;Atmospheric modeling;Refractive index","","19","","26","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"Electrically “Long” Dipoles in a Collocated/Orthogonal Triad—for Direction Finding and Polarization Estimation","K. T. Wong; Y. Song; C. J. Fulton; S. Khan; W. -Y. Tam","The Hong Kong Polytechnic University, Hong Kong; Nanyang Technological University, Singapore; The University of Oklahoma, Norman, OK, USA; The Hong Kong Polytechnic University, Hong Kong; The Hong Kong Polytechnic University, Hong Kong",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6057","6067","In dipole-antenna array signal-processing algorithm development, research has focused on “short dipoles” whose physical length (L) is under (1/10) of a wavelength λ. Such electrically “short” dipoles have very small input impedances, rendering such “short” dipoles to be inefficient radiators. Practical dipoles, with an electrical length of (L/λ) ∈ [0.1, 1], have notably larger input impedance, hence making them better radiators. Of such practical dipoles, this paper investigates their use for azimuth-polar direction finding and for polarization estimation. This paper will first present the measurement model (i.e., array manifold) of a triad of such practical dipoles, collocated in space and orthogonally oriented. This paper will then develop the corresponding closed-form algorithms to estimate the bivariate azimuth-elevation direction-of-arrival or the bivariate polarization. Such closed-form algorithms previously have been unavailable in the existing literature for such a triad of electrically “long” dipoles of pragmatic radiation efficiency.","1558-2221","","10.1109/TAP.2017.2748183","Hong Kong Research Grants Council(grant numbers:PolyU-5271/12E); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8023893","Antenna arrays;array signal processing;dipole antennas;dipole arrays;direction-of-arrival (DOA) estimation;directive antennas;parameter estimation;polarization;polarization estimation;radio direction finding;signal processing antennas","Dipole antennas;Antenna arrays;Estimation;Coordinate measuring machines;Directive antennas;Signal processing algorithms;Impedance","","36","","20","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
