"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"High Gain Dual-Band Beam-Steering Transmit Array for Satcom Terminals at Ka-Band","S. A. Matos; E. B. Lima; J. S. Silva; J. R. Costa; C. A. Fernandes; N. J. G. Fonseca; J. R. Mosig","Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto de Telecomunicações, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; European Space Agency, Antenna and Sub-Millimetre Wave Section, Noordwijk, AG, The Netherlands; Laboratory of Electromagnetics and Antennas, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3528","3539","Transmit array design is more challenging for dual-band operation than for single band, due to the independent 360° phase wrapping jumps needed at each band when large electrical length compensation is involved. This happens when aiming at large gains, typically above 25 dBi with beam scanning and F/D ≤ 1. No such designs have been reported in the literature. A general method is presented here to reduce the complexity of dual-band transmit array design, valid for arbitrarily large phase error compensation and any band ratio, using a finite number of different unit cells. The procedure is demonstrated for two offset transmit array implementations operating in circular polarization at 20 GHz(Rx) and 30 GHz(Tx) for Ka-band satellite-on-the-move terminals with mechanical beam-steering. An appropriate set of 30 dual-band unit cells is developed with transmission coefficient greater than -0.9 dB. The full-size transmit array is characterized by full-wave simulation enabling elevation beam scanning over 0°-50° with gains reaching 26 dBi at 20 GHz and 29 dBi at 30 GHz. A smaller prototype was fabricated and measured, showing a measured gain of 24 dBi at 20 GHz and 27 dBi at 30 GHz. In both cases, the beam pointing direction is coincident over the two frequency bands, and thus confirming the proposed design procedure.","1558-2221","","10.1109/TAP.2017.2702658","European Space Agency(grant numbers:40009111/13/NL/AD); Fundação para a Ciência e a Tecnologia in the frame of IST-EPFL Joint Doctoral Program(grant numbers:SFRH/BD/51925/2012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922559","Dual band;flat lens;frequency selective surface;mechanical scanning;polarization-insensitive;satellite-on-the-move (SOTM);transmit arrays;wireless communication network","Dual band;Phased arrays;Gain;Transmitting antennas;Lenses;Wrapping","","127","","36","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"Surface Wave Dispersion for a Tunable Grounded Liquid Crystal Substrate Without and With Metasurface on Top","S. C. Pavone; E. Martini; F. Caminita; M. Albani; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up s.r.l., Florence, Italy; Wave Up s.r.l., Florence, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3540","3548","The surface wave dispersion of a grounded layer of liquid crystals (LCs) is investigated by taking into account the inherent electrical reconfigurability of such a material. The spectral dyadic impedance Green's function of the tunable LC grounded slab is calculated and the dispersion curve of the fundamental mode supported by the structure is presented, showing that the orientation of the optical axis of the LCs modifies the surface wave dispersion curve significantly enough to be applied for surface wave propagation control. Furthermore, it is demonstrated that the presence of an inductive metasurface on top of the LC layer impressively reduces the resonance frequency and increases the sensitivity to the continuous voltage biasing.","1558-2221","","10.1109/TAP.2017.2700015","European Space Agency (ESA-ESTEC), Noordwijk, The Netherlands(grant numbers:4000114502/15/NL/MH,AMC/Metamaterial antennas for broadband connectivity); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915797","Antennas;Green’s function;liquid crystals (LCs);reconfigurability;surface waves;wave dispersion","Optical surface waves;Dispersion;Surface waves;Surface impedance;Antennas;Green's function methods;Permittivity","","34","","30","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"3-D Implementation of Transformation Optics Using a Tetrahedron-Based Meshing Technique and Homogeneous Materials","M. -R. Kazemzadeh; A. Alighanbari","Department of Communications and Electronics, Shiraz University, Shiraz, Iran; Department of Communications and Electronics, Shiraz University, Shiraz, Iran",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3549","3559","A tetrahedron meshing and transforming method for 3-D implementation of transformation optics is proposed and verified for a few waveguide components. The method is applicable to a wide range of electromagnetic problems. An important feature of the proposed method is that the transformed medium will be piecewise homogeneous and free of any singularities. In this method, the region under transformation is divided into a few tetrahedrons, both in the physical and virtual domains. Each tetrahedron of the physical domain transforms to a tetrahedron in the virtual domain. The material properties of each tetrahedron are then calculated using the Jacobean matrix of the transformation. Since the elements of the Jacobean matrix are constant, the ε and μ tensors are finite and homogeneous in each tetrahedron. The method is verified for several rectangular waveguide coupler examples. Features of the ε and μ tensors of the discussed examples are described. For instance, it is shown that the material properties may reduce to 2-D material types, or material anisotropy may reduce, under certain conditions.","1558-2221","","10.1109/TAP.2017.2700886","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918523","3-D transformation optics (TO)","Jacobian matrices;Material properties;Transmission line matrix methods;Tensile stress;Optics;Optical waveguides;Antennas","","6","","45","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"A Band-Notched Absorber Designed With High Notch-Band-Edge Selectivity","P. Mei; X. Q. Lin; J. W. Yu; P. C. Zhang","EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3560","3567","In this paper, a band-notched absorber with high notch-band-edge selectivity is proposed and investigated. It is formed by introducing a narrower and full reflectance band into a wider absorption band. For each absorbing unit cell, two independently magnetic and electric resonances with adjacent resonant frequencies are employed to develop the narrower and full reflectance band, while a dipole-shaped metal strip with a resister printed on one side of the supporting substrate and a ground plane is used to realize the wider absorption band. By retrieving relative equivalent circuits of each cell, the performance of the proposed absorber can be qualitatively analyzed. Simply through tuning the frequencies of the independently magnetic and electric resonances, the performance of the notched band can be adjusted with high notch-band-edge selectivity. A sample of an absorber with the notched band frequency from 8.2 to 9.8 GHz, good absorption band from 4.8 to 8.0 GHz and 10.2 to 16 GHz has been designed, fabricated, and measured. Good agreement among circuit analysis, simulation results, and measurement results is finally obtained.","1558-2221","","10.1109/TAP.2017.2705151","National Natural Science Foundation of China(grant numbers:61571084,61471107); NCET(grant numbers:NCET-13-0095); FRF for CU(grant numbers:ZYGX2014J016); SRF for ROCS, SEM; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930442","Band-notched absorber;electric resonance;high selectivity;magnetic resonance;notch-band","Metals;Absorption;Equivalent circuits;Substrates;Dipole antennas;Magnetic resonance","","74","","42","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"On the Interpolation of Electromagnetic Near Field Without Prior Knowledge of the Radiating Source","B. Fuchs; L. Le Coq; M. D. Migliore","Institute of Electronics and Telecommunications of Rennes, University of Rennes I, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes I, Rennes, France; DIEI, Università degli studi di Cassino e del Lazio Meridionale, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3568","3574","A method is proposed to interpolate the electromagnetic near field when no information on the radiating source is available. In the absence of a priori knowledge, general properties of the electromagnetic field are exploited to estimate the field, namely, the minimum complexity of the field, and the continuity of the first derivatives. These properties are enforced by minimizing the nuclear norm and using the thin plate spline interpolation results, respectively. The proposed procedure is validated experimentally by interpolating the planar electrical near field radiated by three antennas. The quality of the interpolation and its robustness to noise are investigated. Despite its simplicity, the interpolation method is able to properly estimate the near field from a random coarse sampling of 2λ. The quality of the near-field interpolation is also confirmed by deriving the far-field. These promising results pave the way for the development of fast antenna measurement procedures.","1558-2221","","10.1109/TAP.2017.2705163","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930477","Antenna measurements;inverse problems;sampling methods","Interpolation;Antenna measurements;Electromagnetics;Minimization;Splines (mathematics);Antennas;Transmission line matrix methods","","20","","18","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Recoverable Energy of Radiating Structures","G. A. E. Vandenbosch","Department of Electrical Engineering, Katholieke Universiteit Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3575","3588","In this paper, the maximum “recoverable” energy of a radiator is determined. This energy is defined as the maximum energy that can be recovered from the electromagnetic field distribution in entire space generated by the radiator up to the time point considered. The calculation procedure is based on minimizing the future radiated energy. It is shown that the concept of recoverable energy has no problems with so-called “negative energies,” or with any dependence on coordinate system, issues that compromise many definitions found in literature of the concept of “stored” energy for a radiator. The question can be raised whether “recoverable” energy can be identified with stored energy for a radiator.","1558-2221","","10.1109/TAP.2017.2702659","Fund for Scientific Research Flanders(grant numbers:K8.020.14N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922549","Causality;frequency domain;Q factor;radiative and reactive energy;stored energy;time domain","Energy storage;Frequency-domain analysis;Antennas;Q-factor;Current distribution;TV;Time-domain analysis","","8","","34","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"Nonreciprocal Nongyrotropic Magnetless Metasurface","S. Taravati; B. A. Khan; S. Gupta; K. Achouri; C. Caloz","Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montréal, QC, Canada; Department of Electronics, Carleton University, Ottawa, ON, Canada; Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3589","3597","We introduce a nonreciprocal nongyrotropic magnetless metasurface. In contrast to previous nonreciprocal structures, this metasurface does not require a biasing magnet, and is therefore lightweight and amenable to integrated circuit fabrication. Moreover, it does not induce Faraday rotation, and hence does not alter the polarization of waves, which is a desirable feature in many nonreciprocal devices. The metasurface is designed according to a Surface-Circuit-Surface architecture and leverages the inherent unidirectionality of transistors for breaking time reversal symmetry. Interesting features include transmission gain as well as broad operating bandwidth and angular sector operation. It is finally shown that the metasurface is bianisotropic in nature, with nonreciprocity due to the electric-magnetic coupling parameters, and structurally equivalent to a moving uniaxial metasurface.","1558-2221","","10.1109/TAP.2017.2702712","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922565","Gyrotropy;isolator;magnetless;metasurface;nonreciprocity","Antennas;Surface waves;Optical surface waves;Finite difference methods;Time-domain analysis;Power transmission lines;Transistors","","137","","37","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"High-Performance Transmissive Meta-Surface for $C$ -/ $X$ -Band Lens Antenna Application","T. Cai; G. -M. Wang; J. -G. Liang; Y. -Q. Zhuang; T. -J. Li","Air and Missile Defend College, Air force Engineering University, Xi’ an, China; Air and Missile Defend College, Air force Engineering University, Xi’ an, China; Air and Missile Defend College, Air force Engineering University, Xi’ an, China; Air and Missile Defend College, Air force Engineering University, Xi’ an, China; Air and Missile Defend College, Air force Engineering University, Xi’ an, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3598","3606","Conventional multiband transmissive devices suffer from strong interaction among different working frequencies, complex configurations, and low efficiencies. We propose a novel strategy to design high-performance dual-band transmissive meta-surfaces by using anisotropic ABBA systems (a four-layer system with identical structures in layers 1 and 4, and another group of identical structures in layers 2 and 3). The ABBA element provides a new freedom to enhance the transmission and suppress the fluctuations by tuning the coupling among cascaded layers. Dual-band operating property is performed by employing the polarization-related electromagnetic response. A well-designed transmissive meta-surface, operating at f1 = 6.5 GHz and f2 = 10.5 GHz, consists of 13 × 17 ABBA elements with parabolic phase distributions. Good focusing effects with the same focal length and small reflection are observed at both frequencies under different polarizations. For practical applications, a dual-band lens antenna (LA) is implemented by launching the meta-lens with a self-made Vivaldi antenna. Numerical and experimental results coincide well, indicating that the proposed LA is better in many aspects such as high radiation gain, comparable aperture efficiencies to other designs in literature, and having a simple fabrication process. The finding opens up a new avenue to design high-performance meta-surfaces operating in multiband or achieving integrated functionalities.","1558-2221","","10.1109/TAP.2017.2705228","National Natural Science Foundation of China(grant numbers:61372034,61501499); Foundation of Navigation(grant numbers:20140196001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930473","Beam control;dual-band lens antenna (LA);good focusing effects;high-performance meta-surface;polarization-related electromagnetic (EM) response","Dual band;Lenses;Focusing;Fluctuations;Transmitting antennas;Tuning","","58","","40","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Analytical Expression for the Time-Domain Green’s Function of a Discrete Plane Wave Propagating in a 3-D FDTD Grid","T. P. Stefański; B. Reichel","Faculty of Electronics, Telecommunications and Informatics, Gdansk University of Technology, Gdansk, Poland; Faculty of Applied Physics and Mathematics, Gdansk University of Technology, Gdansk, Poland",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3607","3614","In this paper, a closed-form expression for the time-domain dyadic Green's function of a discrete plane wave (DPW) propagating in a 3-D finite-difference time-domain (FDTD) grid is derived. In order to verify our findings, the time-domain implementation of the DPW-injection technique is developed with the use of the derived expression for 3-D total-field/scattered-field (TFSF) FDTD simulations. This implementation requires computations of the time-domain Green's function of DPW with the use of multiple-precision arithmetic. Then, excitations at the TFSF interface can be computed as a time-domain convolution of a source function with Green's function of DPW. The developed time-domain implementation of the DPW-injection technique demonstrates the leakage error across the TFSF interface around the numerical noise level that verifies the correctness of the derivation.","1558-2221","","10.1109/TAP.2017.2700019","Polish National Science Centre(grant numbers:DEC-2012/05/D/ST7/00141); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915783","Finite-difference time-domain (FDTD) methods","Time-domain analysis;Finite difference methods;Green's function methods;Frequency-domain analysis;Indexes;Dispersion;Antennas","","4","","18","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"A Discontinuous Galerkin Augmented Electric Field Integral Equation for Multiscale Electromagnetic Scattering Problems","Y. Hou; G. Xiao; X. Tian","Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; ElectroScience Laboratory, Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3615","3622","A discontinuous Galerkin (DG) augmented electric field integral equation method based on the domain decomposition is proposed in this paper for full-wave solution of multiscale targets. The conventional surface integral equation-based DG method allowing both conformal and nonconformal discretizations for multiscale structures suffers from low-frequency breakdown. By augmenting the DG-EFIE with current continuity equation, the proposed scheme can alleviate the low-frequency breakdown. In the augmented system, the electric field integral equation and the current continuity equation are discretized by using hybrid basis functions including Rao-Wilton-Glisson (RWG) and half RWG basis functions. Since the half RWG basis is not divergence conforming, line charge degrees of freedom on the adjoining edges are introduced in this paper. It is observed that the resulting linear system is well conditioned at low frequencies, which leads to a rapid convergence over wide frequency band. Numerical examples demonstrate the accuracy and efficiency of the augmented system.","1558-2221","","10.1109/TAP.2017.2702716","National Science Foundation of China(grant numbers:61234001); SAST Foundation(grant numbers:804-201505); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922494","Augmented electric field integral equation (AEFIE);discontinuous Galerkin (DG);low frequency;multiscale targets","Integral equations;Surface impedance;Method of moments;Manganese;Electromagnetic scattering;Electromagnetics;Surface waves","","14","","32","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"Optimized Periodic MoM for the Analysis and Design of Dual Polarization Multilayered Reflectarray Antennas Made of Dipoles","R. Florencio; R. R. Boix; J. A. Encinar; G. Toso","Microwaves Group, College of Physics, University of Seville, Seville, Spain; Microwaves Group, College of Physics, University of Seville, Seville, Spain; Department of Signals, Systems and Radiocommunications, Polytechnic University of Madrid, Madrid, Spain; Antenna and Sub-Millimeter Wave Section, Electromagnetics Division, European Space Agency, Noordwijk, AG, The Netherlands",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3623","3637","A hybrid version of the Method of Moments (MoM) is applied to the analysis of the scattering of plane waves by periodic multilayered structures containing dipoles at two metallization levels. The MoM matrix entries involving basis functions (BFs) at different metallization levels are computed in the spectral domain as double infinite summations with fast exponential convergence. The MoM matrix entries involving BFs at the same metallization level are computed in the spatial domain as double integrals, which require low-order quadrature rules. The integrands are cross correlations between BFs times multilayered periodic Green's functions (MPGFs). The cross correlations between BFs are obtained in terms of elliptic integrals of first and second kind. Also, the MPGFs are accurately interpolated in 4-D in terms of both the spatial variables and the angles of incidence. The hybrid MoM proposed is used in the design of dual polarization reflectarray antennas under the local periodicity assumption. Thanks to the 4-D interpolation of the MPGFs, which minimizes the total number of MPGFs that have to be computed per reflectarray element, the proposed hybrid MoM is shown to be around 15 times faster than the standard spectral domain MoM in the design of the antennas.","1558-2221","","10.1109/TAP.2017.2702700","Junta de Andalucía(grant numbers:P12-TIC-1435); European Space Agency ESTEC(grant numbers:4000117113/16/NL/AF); Spanish Ministry of Economy and Competitiveness(grant numbers:CICYT TEC2016-75103-C2-1-R,CICYT TEC2013-41913-P); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922490","Dipole antennas;Green’s functions;moment methods;multilayered media;periodic structures;reflectarrays","Method of moments;Dipole antennas;Periodic structures;Metallization;Interpolation;Spectral analysis","","20","","32","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"Asymptotic Analysis of Plane Wave Scattering by a Fast Moving PEC Wedge","R. Tuvi; T. Melamed","Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel; Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3638","3644","This contribution is concerned with the exact and asymptotic scattering of an oblique incident time-harmonic electromagnetic plane wave from a fast moving perfectly electric conducting wedge. By utilizing the Lorentz transformation and applying Maxwelln's boundary conditions in the (scatterer) co-moving frame, an exact solution for the total fields is obtained in both the co-moving (scatterer) and the laboratory (incident field) frames. The fields are evaluated asymptotically in the high frequency regime in which the scattered field is presented as a sum of three wave types: the direct (reflected) wave, a shadowing wave, and a diffraction wave. Novel relativistic wave phenomena that are associated with the scatterer dynamics are explored.","1558-2221","","10.1109/TAP.2017.2700165","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915791","Asymptotic analysis;special relativity;wedge diffraction","Diffraction;Antennas;Electromagnetic scattering;Electric potential;Electromagnetics;Boundary conditions","","5","","21","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"Numerical Vector Green’s Function for S-Parameter Measurement With Waveport Excitation","G. Chen; J. Stang; M. Moghaddam","Electrical Engineering Department, University of Southern California, Los Angeles, CA, USA; Electrical Engineering Department, University of Southern California, Los Angeles, CA, USA; Electrical Engineering Department, University of Southern California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3645","3653","We present a numerical vector Green's function that directly links the object material property within the electric field volume integral equation (VIE) to the scattered S-parameters. This Green's function is particularly useful for microwave inverse scattering applications in which S-parameter measurements are used to reconstruct the dielectric properties of unknown objects in an inhomogeneous background where the Green's function does not have an analytic form. Unlike the dyadic Green's function in a standard VIE, which relates the fields in the object domain (vector) to the scattered fields (vector), this vector Green's function kernel relates the object domain fields (vector) to the measured S-parameters (scalar). Also this new vector Green's function uses a waveport source method, which accurately accounts for the measured scattered S-parameters between antenna feeds of arbitrary impedance and modes. A detailed derivation is presented, and simulated and experimental examples are provided to validate this vector Green's function for the prediction of scattered S-parameters.","1558-2221","","10.1109/TAP.2017.2700872","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918553","Inverse scattering;numerical Green’s function;S-parameter;waveport","Green's function methods;Scattering parameters;Antenna measurements;Inverse problems;Finite difference methods;Microwave measurement;Nonhomogeneous media","","7","","26","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"A Comprehensive Methodology to Assess Tropospheric Fade Affecting Earth–Space Communication Systems","L. Luini","Consiglio Nazionale delle Ricerche, Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni, Milan, Italy",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3654","3663","ATMospheric simulator for PROPagation applications (ATM PROP), a comprehensive methodology to assess tropospheric effects affecting high-frequency earth-space communication systems, is presented. The model takes advantage of physically based approaches aimed at synthesizing high-resolution (1 km × 1 km horizontal, 100-m vertical) 3-D fields of rain, clouds, and water vapor (dimension: 200 km × 200 km horizontal, 20-km vertical), which are all merged so as to maintain their mutual correlation. This, in turn, enables a more realistic combination of the attenuation due to single constituents, if compared to the statistical approach currently recommended by the ITU-R. The accuracy of ATM PROP in predicting tropospheric effects on earth-space systems is initially validated against the large propagation data set collected at the experimental station of Spino d'Adda, Italy, during the ITALSAT propagation campaign. The preliminary results obtained suggest that ATM PROP can be used to predict, with a reasonable level of complexity and limited coarse-resolution Numerical Weather Prediction-derived inputs, the tropospheric fade affecting complex communication systems (e.g., site diversity schemes), especially those involving low elevation links (e.g., low earth orbit or geostationary orbit at high latitude), for which the spatial distribution of the relevant tropospheric constituents needs to be taken in due account.","1558-2221","","10.1109/TAP.2017.2700883","Air Force Office of Scientific Research, Air Force Material Command, USAF(grant numbers:FA8655-13-1-3081); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918541","Atmospheric effects;electromagnetic (EM) wave propagation;satellite communications (SatComs)","Rain;Clouds;Atmospheric modeling;Correlation;Satellites;Attenuation;Communication systems","","13","","33","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"Path-Loss Prediction for an Industrial Indoor Environment Based on Room Electromagnetics","Y. Ai; J. B. Andersen; M. Cheffena","Faculty of Engineering, Norwegian University of Science and Technology (NTNU), Gjøvik, Norway; Antenna, Propagation and Radio Networking Section, Aalborg University, Aalborg, Denmark; Faculty of Engineering, Norwegian University of Science and Technology (NTNU), Gjøvik, Norway",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3664","3674","A simple approach of path-loss and root-mean-square (rms) delay spread prediction for indoor propagation environment is developed based on the room electromagnetics theory. The indoor room environment is interpreted as a lossy cavity, which is characterized by the diffuse scattering components caused by the walls and surrounding obstacles, and a possible line-of-sight component. Simply, speed of the algorithm and good accuracy are among the advantages of this approach. To apply the method, it only requires the knowledge of the dimensions of the room and the reverberation time, which can be easily obtained from one measurement of the power-delay-profile in the investigated environment. For experimental validation, path-loss measurements at two different transmission frequencies, and wideband measurements from 0.8 to 2.7 GHz were conducted in two rooms of an industrial environment. The theoretical results from the path-loss and rms delay spread prediction algorithm show good match with the measurement results.","1558-2221","","10.1109/TAP.2017.2702708","Regional Research Fund of Norway (RFF); Topro, Gjøvik (measurement campaign); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922535","Channel measurement;diffuse scattering;path loss;power-delay-profile (PDP);room acoustics;room electromagnetics;ultra-wide band propagation","Reverberation;Electromagnetics;Delays;Electromagnetic scattering;Time-frequency analysis","","22","","32","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"A UHF Path Loss Model Using Learning Machine for Heterogeneous Networks","M. Ayadi; A. Ben Zineb; S. Tabbane","Mediatron, SupCom, Ariana, Tunisia; Ooredoo Tunisie, SupCom, Mahdia, Tunisia; Mediatron, SupCom, Ariana, Tunisia",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3675","3683","In this paper, we present and evaluate a new propagation model for heterogeneous networks. The designed model is multiband, multienvironment, and is usable for short and long distance. For this research, a measurement campaign was conducted in Tunis (Tunisia) using continuous wave analog technology. It concerns the most used bands (450, 850, 1800, 2100, and 2600 MHz) in rural, suburban, and urban environments. Measurements are split into two independent and random sets. The first one is used for model training, whereas the second is used for model validation. The new model is based on neural networks, uses back propagation algorithm, and obtains its inputs from Standard Propagation Model, to which we have added more parameters such as frequency, environment type, land use distribution, and diffraction loss. Model variables are computed from accurate Digital Terrain Model and Land Used maps with 2-m resolution. The statistical analysis has shown that the developed model is accurate as we obtained the following metrics: 0.235-dB absolute mean error, 6.850-dB standard deviation, and 85% correlation factor. The obtained simulation results are then compared to SPM and ITU-R P.1812-4 prediction, which are taken as reference to highlight the benefit of the new model.","1558-2221","","10.1109/TAP.2017.2705112","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930454","Back propagation;model calibration;neural network (NN);outdoor wave propagation","Computational modeling;Predictive models;Neurons;Artificial neural networks;Mathematical model;Propagation losses;Clutter","","117","","34","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Compact First-Order Probe for Spherical Near-Field Antenna Measurements at Low Frequencies","O. S. Kim","Department of Electrical Engineering, Electromagnetic Systems, Technical University of Denmark, Lyngby, Denmark",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3684","3690","Guidelines for designing compact and lightweight first-order probes for spherical near-field antenna measurements at frequencies below 1 GHz that exploit first-order properties of electrically small self-resonant radiators combined into superdirective endfire arrays are established theoretically, exemplified numerically, and validated experimentally. A prototype of the probe designed to operate at a central frequency of 435 MHz exhibits the impedance bandwidth of 15 MHz with a directivity of more than 9 dBi and parasitic |μ| ≠ 1 spherical modes suppressed to at least -42 dB. The probe height is just 343 mm above a 720-mm circular ground plane and weighs about 5 kg.","1558-2221","","10.1109/TAP.2017.2700051","European Space Agency(grant numbers:4000111981/15/NL/MH); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915785","Antenna measurements;electrically small antennas;frequency bandwidth;linear arrays;physical bounds;Q factor;quality factor;radiation;spherical near-field (SNF);supergain antennas","Probes;Bandwidth;Antenna measurements;Antenna arrays;Frequency measurement;Dipole antennas","","5","","19","IEEE","2 May 2017","","","IEEE","IEEE Journals"
