"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Comparison of Three Uniquely Different State of the Art and Two Classical Multiobjective Optimization Algorithms as Applied to Electromagnetics","J. Nagar; D. H. Werner","Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1267","1280","This paper compares three modern and two classical multiobjective optimizers (MOOs) as applied to real-world problems in electromagnetics. The behavior of sophisticated optimizers on simple test functions has been studied exhaustively. In contrast, the algorithms here are tested on practical applications, where the function evaluations are computationally expensive, making the convergence rate a crucial factor. The examples considered include the optimization of a narrowband slot antenna, a mushroom-type electromagnetic bandgap structure, and an ultrawideband Vivaldi antenna. Another popular topic in the literature is in comparing classical MOOs on electromagnetics problems. The modern optimizers chosen in this paper are state of the art and each has a distinct design philosophy. This paper introduces two unique MOOs to the electromagnetics community: BORG, an auto-adaptive genetic algorithm and the Multi-Objective Covariance Matrix Adaptation Evolutionary Strategy (MO-CMA-ES), an extension of the popular single-objective CMA-ES. These algorithms are compared to the Multi-objective Evolutionary Algorithm based on Decomposition (MOEA/D), a Chebysheff scalarization algorithm, and two classical MOOs. This paper will study the behavior of these algorithms on problems in electromagnetics with a limited number of function evaluations using five distinct metrics and will provide useful guidelines and recommended optimizer settings.","1558-2221","","10.1109/TAP.2017.2657484","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7831471","Antennas;evolutionary computation;genetic algorithms;Pareto optimization","Sociology;Statistics;Electromagnetics;Algorithm design and analysis;Convergence;Optimization;Genetic algorithms","","27","","67","IEEE","24 Jan 2017","","","IEEE","IEEE Journals"
"Detailed Analysis of Directional Radio Channel Measurements","S. Mota; A. Rocha; F. Pérez-Fontán","Department of Electronics Telecommunications and Informatics, University of Aveiro, Aveiro, Portugal; Department of Electronics Telecommunications and Informatics, University of Aveiro, Aveiro, Portugal; Department of Signal Theory and Communications, University of Vigo, Vigo, Spain",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1281","1288","Physical models describe the radio channel by characterizing the multipath propagation. Also, measurements are frequently employed in the establishment of such models, or for tuning the existing ones. This paper presents a systematic analysis of double-directional radio channel data, obtained by combining two single-input multiple-output measurements (forward and reverse), each, containing the channel frequency responses at the locations of a virtual rectangular antenna array. The measurement setup uses a vector network analyzer, which, together with the adopted data processing, represents an affordable, but very consistent, alternative to more sophisticated equipment, given that, a physical analysis of the identified channel contributions provided sensible results. The study comprised three main steps: 1) the characterization of each single-directional channel by employing a high-resolution algorithm to obtain the parameters of a chosen number of multipath components (MPCs); 2) the classification of the obtained MPCs in a twofold way, first, by grouping MPCs using clustering tools, and, second, by classifying these clusters according to their type of interaction with the propagation scenario; and 3) the extraction of typical values for the number of clusters, the number of MPCs per cluster, rules for power decay, and statistical distributions for inter and intracluster delays and azimuths.","1558-2221","","10.1109/TAP.2017.2653766","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819462","Clustering and classification;multipath components;parameter estimation;radio channel measurements","Antenna measurements;Delays;Azimuth;Frequency measurement;Position measurement;Clustering algorithms;Channel estimation","","2","","22","IEEE","16 Jan 2017","","","IEEE","IEEE Journals"
"Antenna Deembedding in WBAN Channel Modeling Using Spherical Wave Functions","J. -i. Naganawa; J. -i. Takada; T. Aoyagi; M. Kim","Electronic Navigation Research Institute and the National Institute of Maritime, Port and Aviation Technology, Tokyo, Japan; School of Environment and Society, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Graduate School of Science and Technology, Niigata University, Niigata, Japan",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1289","1300","Body area network (BAN) is a fundamental technology to realize future ICT-based healthcare services and applications, where channel modeling plays an important role in designing more reliable BAN systems. The greatest challenge of the WBAN channel modeling is that the antennas operate in proximity to the human body. Near-field interactions between the antenna and the human body make it difficult to distinguish the contribution of the antennas within the channel response, i.e., the antennas are embedded in the channel. As a result, the characterized channels had to be always specific to the given antenna, and antenna optimization is difficult. Therefore, this paper proposed antenna deembedding by applying the spherical wave function channel modeling into the on-body channel. The finite-difference time-domain (FDTD) method was utilized to implement the concept. The proposed implementation was validated against the conventional antenna-embedded simulation. Furthermore, the antenna performance evaluation in terms of mean path gain during a specific body motion was demonstrated as an application. The simplified but practical version of the proposed approach, involving only the fundamental modes, was introduced. The obtained mean path gain was compared with the measurement.","1558-2221","","10.1109/TAP.2017.2655006","Grant-in-Aid for Scientific Research (B)(grant numbers:22360150); Japan Society for the Promotion of Science (JSPS); Grant-in-Aid for JSPS Fellows(grant numbers:25008831); Japan–Finland Bilateral Core Program entitled Improving the quality of medical treatment and daily health-care: an approach from wireless communications and networks of JSPS and the Academy of Finland; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7822937","Antenna deembedding;body area network (BAN);FDTD method;radio propagation;spherical wave function (SWF)","Biological system modeling;Finite difference methods;Current distribution;Receiving antennas;Computational modeling","","9","","30","IEEE","18 Jan 2017","","","IEEE","IEEE Journals"
"A Gaussian Beam Approximation Approach for Embedding Antennas Into Vector Parabolic Equation-Based Wireless Channel Propagation Models","X. Zhang; C. D. Sarris","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1301","1310","Vector parabolic equation (VPE) methods have been widely applied to the modeling of radio-wave propagation in tunnel environments, offering high computational efficiency and fidelity. While the propagation environment can be discretized and represented in detail, the representation of radiating sources (such as transmitting antennas) requires the calculation, analytical if possible or numerical via another method such as ray-tracing (RT), of the fields that the sources generate on the initial plane of the VPE model. These initial conditions are necessary for subsequently applying VPE. However, the solutions offered so far compromise either the accuracy or the efficiency of VPE. For example, generating the initial conditions for VPE through RT adds significant computational overhead to the typically fast VPE solver. To address this significant limitation of VPE methods, we introduce a technique that allows one to directly embed antennas into a VPE mesh, via a Gaussian beam approximation of their radiated fields. Hence, the initial conditions for VPE are generated for practical antenna patterns, without invoking other techniques and with no compromise on the inherent efficiency of VPE. Concrete guidelines on how to choose parameters for Gaussian beams are provided. Numerical results are compared to experimental measurements in various tunnel scenarios, demonstrating the validity and usefulness of the technique.","1558-2221","","10.1109/TAP.2016.2647589","Natural Sciences and Engineering Research Council of Canada; Thales Canada through a Strategic Project Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805235","Antenna field pattern synthesis;Gaussian beam approximation;parabolic equation method;wave propagation modeling","Mathematical model;Computational modeling;Ray tracing;Numerical models;Antenna radiation patterns;Wireless communication","","40","","35","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Evaluation of High-Frequency Channels for Deep-Space Data Transmission Using Radiometeorological Model Forecast","M. Biscarini; M. Montopoli; F. S. Marzano","Department of Information engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1311","1320","The aim of this paper is to investigate the usability of high-frequency channels for deep-space (DS) transmissions exploiting radiometeorological forecast modeling. A previously developed model chain for DS link-budget optimization, based on numerical weather forecasts (WFs), is adopted. The latter, already tested at Ka-band, exploits the combination of a high-resolution mesoscale forecast model and a radiative transfer model to predict the atmospheric scenario and optimize received data volume (DV) during DS transmissions. To shift available Ka-band results to other frequencies, we apply frequency-scaling laws to extrapolate forecast path attenuation, link parameters, and maximum allowed bit-rate for data transmission. Exploiting the available WF-based methodology, we compute DV return for DS missions operating at X-, K-, Ka-, Q-, and W-bands in order to make a comparative study of the behavior of DS transmission-channels at these frequencies. Results show that, in terms of received DV, an innovative WF-based approach is more convenient than traditional methodologies and exhibits a trend similar to the benchmark (ideal case). Increasing link frequency, received DV increases up to Q-band. From Qto W-band, despite received DV does not increase significantly, lost data remain under reasonable values, thus making the W-band suitable if coupled with a WF-based technique.","1558-2221","","10.1109/TAP.2017.2653420","Sapienza University of Rome, Italy, within the AlphaSap project(grant numbers:2016-17,C26A159LSJ); European Space Agency within the RadioMetOP project (ESA-ESOC)(grant numbers:4000107890,2013-14,01/15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7817880","Deep-space (DS) missions;microwave and millimeter-wave channels;radiopropagation modeling","Atmospheric modeling;Attenuation;Weather forecasting;Numerical models;Predictive models;Antennas;Optimization","","17","","25","IEEE","16 Jan 2017","","","IEEE","IEEE Journals"
"Continuous Wavelet Transform-Based Frequency Dispersion Compensation Method for Electromagnetic Time-Reversal Imaging","A. M. Abduljabbar; M. E. Yavuz; F. Costen; R. Himeno; H. Yokota","School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Portland, OR, USA; School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Advanced Center for Computing and Communication, RIKEN, Saitama, Japan; Image Processing Research Team, Center for Advanced Photonics, RIKEN, Saitama, Japan",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1321","1329","The invariance of wave equations in lossless media allows the time reversal (TR) technique to spatiotemporally refocus back-propagated signals in a given ultrawideband imaging scenario. However, the existence of dispersion and loss in the propagation medium breaks this invariance and the resultant TR focusing exhibits frequency and propagation duration dependent degradation. We propose an algorithm based on the continuous wavelet transform that tackles this degradation to improve focusing resolution under such conditions. The developed algorithm has been successfully applied to the scenario for localization of lung cancer.","1558-2221","","10.1109/TAP.2016.2647594","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805193","Attenuation compensation;continuous wavelet transform (CWT);dispersive media;time reversal (TR)","Continuous wavelet transforms;Dispersion;Time-frequency analysis;Attenuation;Media","","16","","41","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Experimental Correction of Radiation Patterns Between Electromagnetic Environments","M. Spirlet; C. Geuzaine; V. Beauvois","Montefiore Institute, University of Liège, Liège, Belgium; Montefiore Institute, University of Liège, Liège, Belgium; Montefiore Institute, University of Liège, Liège, Belgium",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1330","1338","This paper presents an experimental method to estimate a radiation pattern obtained in a particular echoic environment (for example, from in situ measurements) as if measurements were performed in a given anechoic chamber. The correction is achieved using some reference measurements collected both in echoic and anechoic environments. An angular transfer function is estimated from these two sets of measurements and deconvolved from the measured radiation pattern to be corrected.","1558-2221","","10.1109/TAP.2017.2657507","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7831445","Angular deconvolution;pattern deconvolution;radiation pattern estimation","Antenna measurements;Antenna radiation patterns;Deconvolution;Discrete Fourier transforms;Anechoic chambers;Transfer functions","","6","","18","IEEE","24 Jan 2017","","","IEEE","IEEE Journals"
"On the Estimation of Angle Rate in Radar","J. A. Nanzer; M. D. Sharp","Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Johns Hopkins University Applied Physics Laboratory, Laurel, MD, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1339","1348","The direct measurement of the angle rate of moving objects using a radar with a spatially diverse electric field pattern, a measurement analogous to the measurement of the range rate of a moving objects, represents, along with the measurements of range, range rate, and angle, a fourth basic radar measurement. Recently introduced and experimentally demonstrated, the theoretical accuracy of the direct measurement of angle rate is derived in this paper, and it is compared to the measurements of range, range rate, and angle in the context of the optimal signal forms for the best measurement accuracy. Signal forms achieving optimal accuracy for each measurement are discussed; example implementations of high-accuracy measurements are compared to the optimal forms; and the limitations of simultaneous measurements of pairs of measurements are derived. Combining the angle rate measurement with the three other standard radar measurements may provide future radar systems the capability to simultaneously and instantaneously measure the position and 3-D trajectory of moving objects without compromising the accuracy of any individual measurement.","1558-2221","","10.1109/TAP.2016.2645785","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801084","Accuracy;angle rate;interferometry;radar;radar measurements","Antenna measurements;Radar measurements;Time measurement;Current measurement;Frequency measurement;Position measurement","","33","","19","IEEE","28 Dec 2016","","","IEEE","IEEE Journals"
"Steering Focusing Waves in a Reverberation Chamber With Generalized Time Reversal","A. Cozza; F. Monsef","PIEM GeePs, UMR 8507, UPMC, CNRS, CentraleSupelec, Univ Paris Sud, Gif-sur-Yvette, France; PIEM GeePs, UMR 8507, UPMC, CNRS, CentraleSupelec, Univ Paris Sud, Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1349","1356","Generalized time reversal was introduced in a previous paper from a theoretical point of view. In this paper, experiments are conducted to demonstrate its application to a reverberation chamber, as a method for generating coherent wavefronts in a medium displaying random propagation. Wavefronts thus generated were sampled over a planar surface, confirming that they propagate as if in a free-space environment. The accuracy with which they match their free-space counterpart is not affected by changing their features, e.g., direction of arrival and focus. These results prove that a single excitation antenna can generate complex wavefronts when coupled to diffusive wave propagation.","1558-2221","","10.1109/TAP.2016.2645788","French National Research Agency through the MIMOCHIC Project, within the framework of the 2012 ASTRID Program(grant numbers:ANR-12-ASTR-0005); Digiteo under the AUTOTREC Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801003","Diffusive media;reverberation chamber;time reversal (TR);wavefront synthesis","Focusing;Reverberation chambers;Bandwidth;Receiving antennas;Green's function methods;Surface waves;Media","","7","","25","IEEE","28 Dec 2016","","","IEEE","IEEE Journals"
"Bayesian Compressive Sensing Approaches for Direction of Arrival Estimation With Mutual Coupling Effects","M. Hawes; L. Mihaylova; F. Septier; S. Godsill","Department of Automatic Control and Systems Engineering, University of Sheffield, Sheffield, U.K.; Department of Automatic Control and Systems Engineering, University of Sheffield, Sheffield, U.K.; IMT Lille, Univ. Lille, CNRS, UMR 9198-CRIStAL-Centre de Recherche en Informatique Signal et Automatique de Lille, Lille, France; Engineering Department, University of Cambridge, Cambridge, U.K.",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1357","1368","The problem of estimating the dynamic direction of arrival (DOA) of far-field signals impinging on a uniform linear array, with mutual coupling effects, is addressed. This paper proposes two novel approaches able to provide accurate solutions, including at the endfire regions of the array. First, a Bayesian compressive sensing Kalman filter is developed, which accounts for the predicted estimated signals rather than using the traditional sparse prior. The posterior probability density function of the received source signals and the expression for the related marginal likelihood function are derived theoretically. Next, a Gibbs sampling-based approach with indicator variables in the sparsity prior is developed. This allows sparsity to be explicitly enforced in different ways, including when an angle is too far from the previous estimate. The proposed approaches are validated and evaluated over different test scenarios and compared to the traditional relevance vector machine (RVM)-based method. An improved accuracy in terms of average root-mean-square error values is achieved (up to 73.39% for the modified RVM-based approach and 86.36% for the Gibbs sampling-based approach). The proposed approaches prove to be particularly useful for DOA estimation when the angle of arrival moves into the endfire region of the array.","1558-2221","","10.1109/TAP.2017.2655013","UK Engineering and Physical Sciences Research Council through the project Bayesian Tracking and Reasoning over Time(grant numbers:EP/K021516/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7839908","Bayesian compressive sensing (BCS);dynamic direction of arrival (DOA) estimation;Gibbs sampling;Kalman filter (KF);relevance vector machine (RVM)","Direction-of-arrival estimation;Mutual coupling;Estimation;Antennas;Compressed sensing;Bayes methods;Support vector machines","","30","","34","CCBY","2 Feb 2017","","","IEEE","IEEE Journals"
"A Planar Broadband Antenna for the E-Band Gigabyte Wireless Communication","Z. -C. Hao; M. He; K. Fan; G. Luo","State Key Lab of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Lab of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Lab of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Key Laboratory of RF Circuits and System of Ministry of Education, Microelectronic CAD Center, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1369","1373","A planar broadband antenna with a center frequency of 81.75 GHz is proposed in this communication, which is composed by an open-ended pentagonal slot etched on the broad surface of a substrate-integrated waveguide (SIW) and a short circuited metallic via inserted inside the ring slot. The broadband SIW 180° phase-shifter and the SIW power-divider are deployed in the design to implement the beamforming network. As a demonstration, a 2 × 8 array is designed on a 0.5 mm thick Rogers 5880 substrate, and fabricated by using the low-cost printed circuit board process. Experiments are carried out to verify the design, which show that the measured antenna has a 10 dB return loss bandwidth from 77 to 86.5 GHz, that is, the fractional bandwidth of 11.6%. The proposed antenna is a promising candidate for the E-band high-speed wireless communication system.","1558-2221","","10.1109/TAP.2016.2635590","National Natural Science Foundation of China(grant numbers:61471118); State Grid Corporation of China: Research on Key Technologies of High Reliability and Short Distance Wireless Communication in Power Complex Electromagnetic Environment; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7765100","Broadband antenna;E-band wireless communication system;millimeter-wave;planar antenna;substrate-integrated waveguide (SIW)","Broadband antennas;Antenna arrays;Antenna measurements;Antenna radiation patterns;Wireless communication;Layout","","30","","22","IEEE","2 Dec 2016","","","IEEE","IEEE Journals"
"Ultrawideband TEM Horn Circular Array","M. A. Elmansouri; J. Ha; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1374","1379","An eight-element circular array of miniaturized combined transverse electromagnetic horn and loop elements for joint frequency and time operation is presented. The use of such ultrawideband and compact directional element leads to stable wideband radiation patterns with moderate gain for omnidirectional phase mode 0 of operation. Moreover, a directional mode enabled by simply exciting specific element(s) in the array is also demonstrated. Obtained directional beams can be steered to a desired direction in horizontal plane simply by exciting an appropriate element. Low dispersion of the utilized element permits distortionless pulse radiation for both modes of operation. The performance of the proposed array is characterized computationally and experimentally in frequency and time domains for both modes. The fabricated circular array has VSWR <; 2, good omnidirectional (wobble on the wave <;5 dB) and directional (front to back ratio >10 dB) radiation characteristics, nominal gain >6 dBi, cross polarization level <;-15 dB, and excellent time-domain performance with high-fidelity factor over more than two octaves.","1558-2221","","10.1109/TAP.2016.2637871","Office of Naval Research(grant numbers:# N00014-13-1-0537); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779006","Circular array;fidelity factor;omnidirectional radiation;time-domain;transverse electromagnetic (TEM) horn;wideband operation","Finite element analysis;Antenna arrays;Antenna measurements;Wideband;Time-domain analysis;Broadband antennas","","11","","20","IEEE","9 Dec 2016","","","IEEE","IEEE Journals"
"Wide Band Circularly Polarized Dielectric Resonator Antenna With Stair-Shaped Slot Excitation","G. Varshney; V. S. Pandey; R. S. Yaduvanshi; L. Kumar","Department of Electronics and Communication Engineering, National Institute of Technology Delhi, Delhi, India; Department of Physics, National Institute of Technology Delhi, Delhi, India; Department of Electronics and Communication Engineering, Ambedkar Institute of Advanced Communication Technologies and Research, Delhi, India; Department of Electronics and Communication Engineering, National Institute of Technology Delhi, Delhi, India",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1380","1383","A singly-fed wideband circularly polarized dielectric resonator antenna is proposed in this communication. Antenna structure contains a rectangular and two half split cylindrical dielectric resonators. Multiple orthogonal modes are excited in the antenna structure when excitation is applied through a stair-shaped slot. Measured results show that antenna provides wider 3-dB axial ratio and impedance bandwidths of 41.01% and 49.67%, respectively. Proposed antenna can be utilized in C-band applications.","1558-2221","","10.1109/TAP.2016.2635619","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7765037","Circular polarization;dielectric resonator antenna (DRA);half split cylinder;stair-shaped slot","Bandwidth;Antenna measurements;Dielectric resonator antennas;Antenna radiation patterns;Impedance;Shape","","93","","17","IEEE","2 Dec 2016","","","IEEE","IEEE Journals"
"Wearable Button Antenna for Dual-Band WLAN Applications With Combined on and off-Body Radiation Patterns","H. Xiaomu; S. Yan; G. A. E. Vandenbosch","Department of Electrical Engineering, TELEMIC, Leuven, Belgium; Department of Electrical Engineering, TELEMIC, Leuven, Belgium; Department of Electrical Engineering, TELEMIC, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1384","1387","A new type of wearable button antenna for wireless local area network (WLAN) applications is proposed. The antenna is composed of a button with a diameter of circa 16 mm incorporating a patch on top of a dielectric disc. The button is located on top of a textile substrate and a conductive textile ground that are to be incorporated in clothing. The main characteristic feature of this antenna is that it shows two different types of radiation patterns, a monopole type pattern in the 2.4 GHz band for on-body communications and a broadside type pattern in the 5 GHz band for off-body communications. A very high efficiency of about 90% is obtained, which is much higher than similar full textile solutions in the literature. A prototype has been fabricated and measured. The effect of several real-life situations such as a tilted button and bending of the textile ground have been studied. Measurements agree very well with simulations.","1558-2221","","10.1109/TAP.2017.2653768","Internal DOC Funds of the KU Leuven; F. W. O. Post-Doctoral Fellowship(grant numbers:12O1217N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819533","Button antenna;dual-band antenna;on/off-body radiation pattern;wearable antenna","Antenna radiation patterns;Antenna measurements;Textiles;Substrates;Biomedical monitoring;Wireless LAN","","134","","22","IEEE","16 Jan 2017","","","IEEE","IEEE Journals"
"Polarization Reconfigurable Circular Patch Antenna With a C-Shaped","K. M. Mak; H. W. Lai; K. M. Luk; K. L. Ho","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1388","1392","Polarization reconfigurable circular patch antenna with a C-shaped slot is proposed in this communication. It is demonstrated that by introducing a reconfigurable C-shaped slot in a circular patch antenna, the polarization of the radiation of the antenna, operating either in a linearly or circularly polarized mode, can be switched effectively. It is switched between vertical and horizontal polarizations for a linearly polarized mode and switched between left hand circularly polarization and right hand circularly polarization for a circularly polarized mode. The polarization reconfigurable characteristic is realized by controlling the states of the two switching diodes mounted over a concentric circular slot incorporated on the patch, so as to vary the orientation of the C-slot. Prototypes of both linear polarization and circular polarization designs were developed and the performances were validated against measurements. Both antennas exhibit over 20% impedance bandwidth (standing wave ratio (SWR) <; 2) and perform broadside radiation over the operating band. The 3-dB axial ratio bandwidth for the circularly polarized case is 4%.","1558-2221","","10.1109/TAP.2016.2640141","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782777","Circular polarization (CP);microstrip antenna;patch antenna;polarization diversity;reconfigurable antennas","Patch antennas;Polarization;Switches;PIN photodiodes;Bandwidth;Slot antennas","","110","","21","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"Dual-Band Electronically Beam-Switched Antenna Using Slot Active Frequency Selective Surface","C. Gu; B. S. Izquierdo; S. Gao; J. C. Batchelor; E. A. Parker; F. Qin; G. Wei; J. Li; J. Xu","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1393","1398","This communication presents an a cylindrical active frequency selective surface (AFSS)-based electronically beam-switching antenna, which can operate at two different frequency bands. The antenna consists of a slot AFSS and an omnidirectional dual-band feed antenna. The p-i-n diodes of the AFSS can be switched on or off to reconfigure the AFSS as transparent or opaque to the incident electromagnetic waves, respectively. Thus, by controlling the dc bias voltages to different columns of p-i-n diodes, the directive beams of the antenna can be swept to cover the whole azimuth plane. To validate the design concept, the transmission coefficients of the active FSS sheet are experimentally examined. An antenna prototype operating at 2.5 and 5.3 GHz frequency bands is also fabricated and measured. Simulation and measurement results of the antenna are presented to verify the design principle. A comparison between this communication and other recent designs is provided. The antenna has advantages of low power, low cost, easy fabrication, and electronic beam switching covering a full 360° angular range.","1558-2221","","10.1109/TAP.2016.2647578","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805201","Dual-band antenna;electronically beam-steering antenna;frequency selective surface (FSS);reconfigurable antenna (RA)","Frequency selective surfaces;Dual band;PIN photodiodes;Dipole antennas;Switches;Reflector antennas","","53","","24","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Theory of Controlled Aperture Field for Advanced Superstrate Design of a Resonance Cavity Antenna With Improved Radiations Properties","K. Dutta; D. Guha; C. Kumar","Netaji Subhash Engineering College, Kolkata, India; Electrical and Electronics and Communication Department, Indian Institute of Technology Kharagpur, Kharagpur, India; ISRO Satellite Centre, Communication Systems Group, Government of India, Bangalore, India",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1399","1403","An insight based on a new theoretical approach has been developed to facilitate the design of a superstrate which plays a key role in realizing a high gain resonance cavity antenna (RCA). The work is aimed to address a profound theoretical basis of controlling the aperture fields by proper shaping of superstrate and to apply it to alleviate the earlier shortcomings along with further improvement in radiation characteristics. This demonstrates an interesting transformation of a metal superstrate from rectangle to an ellipse or an ellipse-circle combination to achieve significant improvements in the aperture fields and hence the sidelobe level (SLL). The antenna characteristics have been verified using simulated data followed by experiments using different sets of prototypes. About 50% reduction in size along with an improvement in the SLL by 5-17 dB compared to its immediate predecessor has been experimentally demonstrated. Proposed theory should find the potential applications in conceiving efficient RCA designs in the future.","1558-2221","","10.1109/TAP.2016.2647579","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805196","Dielectric resonator antenna (DRA);Fabry–Perot antenna;high gain antenna;resonance cavity antenna (RCA);resonance gain antenna","Apertures;Gain;Dielectric resonator antennas;Cavity resonators;Metals;Antenna theory","","34","","22","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
