Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Conical Conformal Shaped-Beam Substrate-Integrated Waveguide Slot Array Antenna With Conical-to-Cylindrical Transition,Y. F. Wu; Y. J. Cheng,"EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4048,4056,"The analysis and design of a millimeter-wave conical conformal shaped-beam substrate-integrated waveguide (SIW) array antenna is demonstrated in this paper. After investigating the influence of the conical surface on the propagation characteristics of a conformal SIW, a modification for the width of a conical conformal SIW is proposed to obtain the same propagation characteristic along the longitudinal direction. This feature is indispensable to employ the classic equivalent circuit of a planar slot array antenna in the design of a conical conformal antenna. In this case, the design process of the conformal antenna can be simplified. An efficient and accurate model method of the conical conformal SIW antenna is presented as well. Then, a design process of the conical conformal SIW slot array antenna is introduced. Furthermore, to implement the transition between a conical surface and a cylindrical surface, a flexible SIWtransition is designed with a good impedance matching. Finally, two low sidelobe level (SLL) SIW conical conformal antennas with and without the flexible transitions are designed. Both of them have -28 dB SLLs in H-plane at the center frequency of 35 GHz.",1558-2221,,10.1109/TAP.2017.2716404,"National Natural Science Foundation of China(grant numbers:61622105,61631012); Program for New Century Excellent Talents in University(grant numbers:NCET-13-0089); Foundation for the Author of National Excellent Doctoral Dissertation of PR China(grant numbers:201338); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7951035,Conical conformal antenna;conical-to-cylindrical surface transition;shaped beam;substrate-integrated waveguide (SIW),Antenna arrays;Slot antennas;Equivalent circuits;Surface impedance;Surface waves;Computational modeling,,46,,29,IEEE,16 Jun 2017,,,IEEE,IEEE Journals
Compact Single- and Dual-Band Filtering Patch Antenna Arrays Using Novel Feeding Scheme,Y. Zhang; X. Y. Zhang; Y. -M. Pan,"School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4057,4066,"This paper presents two compact patch antenna arrays using a novel feeding scheme to integrate bandpass responses. The two arrays have no filtering circuits but reveal high filtering performance. For each array, only a microstrip feed line is coupled to radiating patches and specific coupling regions are employed to obtain the desired current distribution on the radiating patches. In the operating band, the induced currents on the patches are in phase, resulting in high boresight gain. At the out-of-band frequencies, the patches are not excited or the induced currents on them are 180° out of phase, resulting in radiation suppression. Using this method, out-of-band radiation can be suppressed without degrading the in-band performance. For demonstration, a four-element planar patch array is first implemented. Single-band bandpass response is observed in the experiment. Measured in-band gains are 12.6 dBi, whereas out-of-band suppression is more than 20 dB. Then the feeding scheme is employed to design two three-element subarrays to form a planar dual-band patch array. Also, dual-band bandpass responses are obtained with high frequency selectivity.",1558-2221,,10.1109/TAP.2017.2717046,"National Science Foundation of China(grant numbers:61422106,61327005); Guangdong Provincial(grant numbers:2016A050503018); Guangzhou Science and Technology Project(grant numbers:201704030064); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7953514,Dual band;feeding scheme;filtering antenna;patch antenna array;single band;special coupling region,Couplings;Feeds;Filtering;Antenna arrays;Current distribution;Gain,,72,,36,IEEE,19 Jun 2017,,,IEEE,IEEE Journals
Low-Sidelobe Air-Filled Slot Array Fabricated Using Silicon Micromachining Technology for Millimeter-Wave Application,L. Chang; Y. Li; Z. Zhang; X. Li; S. Wang; Z. Feng,"State Key Lab on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Lab on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Lab on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; Hebei Semiconductor Research Institute, Shijiazhuang, China; Hebei Semiconductor Research Institute, Shijiazhuang, China; State Key Lab on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4067,4074,"A low-sidelobe air-filled slot array is proposed and fabricated using silicon micromachining technology for millimeter-wave application. As is well known, the high-permittivity silicon prohibits the silicon-based antenna from having good performance. Here, this problem is addressed through manufacturing air-filled antenna on silicon substrate. An eight-way unequal power divider is adopted to excite eight air-filled slots and the excitation coefficients present a taper. At the end of the power divider, an air-filled substrate integrated waveguide cavity is used to improve antenna performance and suppress wave leakage, and eight silicon cuboids are stretched into the cavity beneath each slot to acquire good impedance matching. The input interface is selected as the ground-signal-ground structure to facilitate antenna-in-package solution that requires the integration of the antenna and chips or integrated circuits. The three-layered antenna is fabricated using through-wafer etching, gold-plating, optical alignment, and wafer bonding processes. The measured -10 dB impedance bandwidth is 1.27 GHz, and a measured fan-shaped beam at 58.5 GHz with a broadside gain of 11.95 dBi and a sidelobe level of 18.6 dB is obtained. The 3-dB beamwidth is about 14° in H-plane and 8-dB beamwidth is more than 175° in E-plane.",1558-2221,,10.1109/TAP.2017.2717971,"National Basic Research Program of China(grant numbers:2013CB329002); National Natural Science Foundation of China(grant numbers:61525104,61331003); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7954684,Air-filled array;antenna-in-package (AiP);low sidelobe level (SLL);millimeter-wave (MMW);silicon micromachining;slot array,Silicon;Antenna arrays;Slot antennas;Cavity resonators;Micromachining;Impedance,,41,,36,IEEE,21 Jun 2017,,,IEEE,IEEE Journals
Pattern Synthesis With Multipoint Accurate Array Response Control,X. Zhang; Z. He; B. Liao; X. Zhang; W. Peng,"University of Electronic Science and Technology of China, Chengdu, China; University of Electronic Science and Technology of China, Chengdu, China; College of Information Engineering, Shenzhen University, Shenzhen, China; Qian Xuesen Laboratory of Space Technology, Beijing, China; University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4075,4088,"In this paper, the problem of pattern synthesis with antenna arrays is addressed, and new approaches based on the recently developed accurate array response control (A2RC) algorithm are presented. It is shown that the array weight vector obtained by the A2RC algorithm to control the normalized response at a single direction in each step belongs to a specific set. Thus, an appropriate weight vector chosen from the intersection of weight vector sets corresponding to the desired responses at multiple directions is capable of simultaneously controlling those responses. This results in the so-called multipoint accurate array response control (MA2RC) algorithm. Moreover, in order to avoid possible beam axis shift in pattern synthesis, a modified MA2RC (M2A2RC) algorithm is proposed by imposing a derivative constraint on the direction of beam axis. Representative numerical examples are provided to demonstrate the effectiveness of the proposed MA2RC and M2A2RC algorithms for multipoint responses control and pattern synthesis.",1558-2221,,10.1109/TAP.2017.2718582,"National Nature Science Foundation of China(grant numbers:61671139,61401284); Foundation of the Department of Education of Guangdong Province(grant numbers:2016KTSCX125); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7954973,Array pattern synthesis;array response control;array signal processing;derivative constraint,Antenna arrays;Signal processing algorithms;Array signal processing;Geometry;Genetic algorithms;Electronic mail;Convex functions,,40,,31,IEEE,22 Jun 2017,,,IEEE,IEEE Journals
Design and Analysis of a Multilayer Meander Line Circular Polarization Selective Structure,A. Ericsson; D. Sjöberg,"Department Electrical and Information Technology, Lund University, Lund, Sweden; Department Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4089,4101,"We present a nonresonant circular polarization selective structure (CPSS) based on multiple layers of stacked meander line sheets arranged closely after each other. The structure has a total thickness of 13.5 mm (0.68 wavelengths at center frequency 15 GHz) and is realized by cascading printed circuit boards interspaced with a low-permittivity foam material, and the different layers are bonded together with thin layers of adhesive spray. A design procedure is presented that can be used to optimize the proposed structure based on its target band of operation. Based on this method, an optimized design has been simulated, and the structure shows a return loss and an insertion loss better than 0.5 dB, and axial ratio in transmission and reflection better than 0.78 dB, over a fractional bandwidth of 45.8% at normal incidence, fully covering the Ku-band 12-18 GHz. The functionality of the structure has been verified experimentally through measurements, both in reflection and transmission, with a total bandwidth of 42.0%, covering 86.7% of the Ku band. The simulated performance at oblique angles of incidence shows significant improvements when compared to classical resonant CPSSs.",1558-2221,,10.1109/TAP.2017.2710207,"European Space Agency(grant numbers:4000108854/13/NL/MH); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7936521,Circular polarization (CP);CP selective structures (CPSSs);meander lines;polarization selectivity;reflector antennas;satellite communication,Bandwidth;Polarization;Strips;Satellite communication;Wires;Electric variables measurement;Rotation measurement,,36,,36,IEEE,31 May 2017,,,IEEE,IEEE Journals
Anisotropic Metamaterial as an Antireflection Layer at Extreme Angles,Y. He; G. V. Eleftheriades,"Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4102,4114,"A novel antireflection (AR) theory based on an anisotropic metamaterial is presented in this paper. Based on this theory, we derive the required anisotropic material parameters for perfecting matching at a particular frequency for a particular angle of incidence, including extreme angles. For a proof of concept, the anisotropic AR layers are synthesized with metamaterial structures and near perfect matching is demonstrated in simulation at 88° incidence for both transverse-electric and transverse-magnetic polarizations. For experimental validation, the AR layer is redesigned to match at 60° in order to avoid spill-over losses in the quasi-optical measurement due to the finite substrate size. Excellent agreement is observed between the simulation and measurement results.",1558-2221,,10.1109/TAP.2017.2710213,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7936430,Anisotropic;antireflection (AR);impedance matching;metamaterial,Coatings;Substrates;Permittivity;Indexes;Surface impedance;Surface treatment;Nonhomogeneous media,,21,,25,IEEE,31 May 2017,,,IEEE,IEEE Journals
Minimization of Antenna Quality Factor,M. Capek; M. Gustafsson; K. Schab,"Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Antennas and Electromagnetics Laboratory, North Carolina State University, Raleigh, NC, USA",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4115,4123,"Optimal currents on arbitrarily shaped radiators with respect to the minimum quality factor are found using a simple and efficient procedure. The solution starts with a reformulation of the problem of minimizing quality factor Q as an alternative, so-called dual, problem. Taking advantage of modal decomposition and group theory, it is shown that the dual problem can easily be solved and always results in minimal quality factor Q. Moreover, the optimization procedure is generalized to minimize quality factor Q for embedded antennas, with respect to the arbitrarily weighted radiation patterns, or with prescribed magnitude of the electric and magnetic near fields. The obtained numerical results are compatible with previous results based on the composition of modal currents, convex optimization, and quasi-static approximations; however, using the methodology in this paper, the class of solvable problems is significantly extended.",1558-2221,,10.1109/TAP.2017.2717478,"Grantová Agentura České Republiky(grant numbers:15-10280Y); Swedish Foundation for Strategic Research (SSF) under the Program Applied Mathematics and the Project Complex Analysis and Convex Optimization for EM Design; Intelligence Community Postdoctoral Research Fellowship Program; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7953652,Antenna theory;eigenvalues and eigenfunctions;electromagnetic theory;optimization methods;Q-factor,Q-factor;Antennas;Minimization;Convex functions;Eigenvalues and eigenfunctions;Optimization;Impedance,,57,,35,IEEE,20 Jun 2017,,,IEEE,IEEE Journals
Broadband and Thin Linear-to-Circular Polarizers Based on Self-Complementary Zigzag Metasurfaces,J. D. Baena; S. B. Glybovski; J. P. del Risco; A. P. Slobozhanyuk; P. A. Belov,"Department of Physics, Universidad Nacional de Colombia, Bogota, Colombia; Department of Nanophotonics and Metamaterials, ITMO University, St. Petersburg, Russia; Department of Physics, Universidad Nacional de Colombia, Bogota, Colombia; Department of Nanophotonics and Metamaterials, ITMO University, St. Petersburg, Russia; Department of Nanophotonics and Metamaterials, ITMO University, St. Petersburg, Russia",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4124,4133,"In this paper, we have studied a practical design of a broadband linear-to-circular polarizer based on a self-complementary metasurface composed of zigzag-shaped metal strips printed on a dielectric substrate. The term self-complementary indicates that the structure is identical to its complement, except for some translation smaller than the periodicity. This property together with the nonresonant response of the unit cells ensures broadband conversion from linear polarization to circular polarization. Although we have experimentally achieved a relative 3-dB-axial-ratio (AR) bandwidth (BW) of 53%, in principle, it could reach up to 70.5%. Moreover, the studied metasurface has a very small periodicity, which avoids any higher order grating lobes and provides angular stability of the phenomenon. In fact, the relative 3-dB-AR BW obtained in experiments stays always above 40% for incidence angles within ±30°. An excellent agreement was achieved among theory, simulations, and experiments.",1558-2221,,10.1109/TAP.2017.2717964,"Colciencias(grant numbers:1101-521-29389); Young Researcher Scholarship programs(grant numbers:617/2013,645/2014); Universidad Nacional de Colombia(grant numbers:22645); Ministry of Education and Science of the Russian Federation(grant numbers:3.2465.2017/4.6); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7954701,Circular polarization;frequency selective surfaces;surface impedance,Surface impedance;Surface waves;Metals;Polarization;Impedance;Broadband antennas;Broadband communication,,115,,36,IEEE,21 Jun 2017,,,IEEE,IEEE Journals
Validating the Characteristic Modes Solvers,M. Capek; V. Losenicky; L. Jelinek; M. Gustafsson,"Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4134,4145,"Characteristic modes (CMs) of a spherical shell are found analytically as spherical harmonics normalized to radiate unitary power and to fulfill specific boundary conditions. The presented closed-form formulas lead to a proposal of precise synthetic benchmarks that can be utilized to validate the method-of-moments matrix or performance of CM decomposition. Dependence on the mesh size, electrical size, and other parameters can systematically be studied, including the performance of various mode tracking algorithms. A notable advantage is the independence on feeding models. Both theoretical and numerical aspects of CM decomposition are discussed and illustrated by examples. The performance of state-of-the-art commercial simulators and academic packages having been investigated, we can conclude that all contemporary implementations are capable of identifying the first dominant modes while having severe difficulties with higher order modes. Surprisingly poor performance of the tracking routines is observed notwithstanding the recent ambitious development.",1558-2221,,10.1109/TAP.2017.2708094,"Grant Agency of the Czech Technical University in Prague(grant numbers:SGS16/226/OHK3/3T/13); Czech Science Foundation(grant numbers:15-10280Y); Swedish Foundation for Strategic Research under the Program Applied Mathematics and the Project Complex Analysis and Convex Optimization for EM Design; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7933981,Convergence of numerical methods;eigenvalues and eigenfunctions;numerical analysis;numerical stability,Eigenvalues and eigenfunctions;Impedance;Benchmark testing;Current density;Surface impedance;Mathematical model;Antennas,,50,,70,IEEE,25 May 2017,,,IEEE,IEEE Journals
A Spectral Integral Method for Smooth Multilayered Bodies of Revolution,Y. -K. Li; J. Hu; W. -F. Huang; Z. -P. Nie; Q. H. Liu,"School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electronic and Computer Engineering, Duke University, Durham, NC, USA; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electronic and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4146,4154,"A spectral integral method (SIM) is developed to solve the scattering problem from smooth multilayered bodies of revolution (BoRs). This SIM is a spectral method to improve the accuracy and efficiency of the SIM by the fast Fourier transform (FFT) algorithm. This method can achieve high accuracy and greatly reduce the computational time consumption. In our BoR-SIM, the BoR generatrix current is expanded by the truncated Fourier series. Then, the impedance matrix is generated in the spectral domain to solve the scattering problem. Unlike the conventional methods that need eight to ten segments per wavelength, in the BoR-SIM, two points per wavelength are adequate to achieve high accuracy according to the Nyquist theorem. Being accelerated by FFT, this method shows a significant efficiency advantage over the conventional BoR method. Numerical results demonstrate the accuracy and efficiency of our new method. By combining with the Poggio–Miller–Chang–Harrington–Wu–Tsai surface integral equations, this method can be used to solve many practical scattering problems.",1558-2221,,10.1109/TAP.2017.2710204,"National Science Foundation of China(grant numbers:61271033); National Excellent Youth Foundation (NSFC)(grant numbers:61425010); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7936584,Body of revolution (BoR);spectral integral method (SIM);surface integral equation (SIE),Fourier series;Integral equations;Scattering;Acceleration;Surface waves;Antennas;Surface impedance,,10,,24,IEEE,31 May 2017,,,IEEE,IEEE Journals
Nonconformal Discretization of Electric Current Volume Integral Equation With Higher Order Hierarchical Vector Basis Functions,Q. -M. Cai; Z. -P. Zhang; Y. -W. Zhao; W. -F. Huang; Y. -T. Zheng; Z. -P. Nie; Q. H. Liu,"School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4155,4169,"A nonconformal discretization of the electric current volume integral equation (JVIE) is presented for the electromagnetic scattering analysis of inhomogeneous dielectric objects. This JVIE is based on higher order geometrical and current modeling, where curved tetrahedral elements and higher order hierarchical vector (HOHV) basis functions are adopted. In order to implement the nonconformal discretization, the half face-based HOHV basis function is introduced to address the nonconformal volumetric elements. Compared to the conventional low-order conformal/nonconformal VIE, our nonconformal HOHV-based JVIE has the advantage of improving the computational efficiency and accuracy. Compared to the previous VIE discretized by other higher order functions, our nonconformal JVIE is based on the higher order geometric modeling and the HOHV bases. In order to improve the efficiency, the basis expansion and recombination technique is introduced to significantly accelerate the matrix filling. Moreover, the flexibility of basis order selection is further enhanced by the mixed order schemes. Numerical results are given to demonstrate its accuracy, efficiency, and flexibility.",1558-2221,,10.1109/TAP.2017.2710211,"Natural Science Foundation of China(grant numbers:61371050,61231001); National Ministry Foundation of China(grant numbers:9140A03010613DZ02030); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7936593,Electric current volume integral equation (JVIE);higher order hierarchical vector (HOHV) basis functions;nonconformal discretization,Face;Integral equations;Current;Dielectrics;Nonhomogeneous media;Mathematical model;Antennas,,15,,55,IEEE,31 May 2017,,,IEEE,IEEE Journals
Stochastic Solutions to Rough Surface Scattering Using the Finite Element Method,U. K. Khankhoje; S. Padhy,"IIT Madras, Chennai, India; IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4170,4180,"We propose stochastic solutions to the scattering of electromagnetic waves from penetrable randomly rough surfaces using the vector-based finite-element method (FEM). The random nature of the surface requires the computation to be performed on multiple surface instances. We propose a mesh deformation scheme, which allows the use of a single FEM mesh for computing ensemble averaged quantities. This scheme is used to perform Monte Carlo (MC) iterations, which is much faster than the conventional techniques where a different mesh is utilized for each surface instance. This scheme also allows for MC-free formulations of the problem; in the first kind, we expand the solution in a stochastic basis using the concept of generalized polynomial chaos obtaining ensemble averaged quantities. This results in a larger set of equations that need to be solved just once. In the second kind -the stochastic collocation method-we run the deterministic solver at certain specified points in the random domain corresponding to the rough surface description. We compare these results with those obtained by MC iterations, and outline the computational costs and convergence behavior. We find that stochastic methods are ideal for surfaces with large correlation lengths. For other parameters, the MC approach is preferable.",1558-2221,,10.1109/TAP.2017.2715366,"Department of Science and Technology, Government of India through the INSPIRE Faculty Award(grant numbers:IFA-13 ENG-60); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7948753,Electromagnetic scattering by rough surfaces;finite-element methods (FEMs);Monte Carlo (MC) methods;uncertainty,Rough surfaces;Surface roughness;Finite element analysis;Stochastic processes;Scattering;Monte Carlo methods;Surface waves,,17,,44,IEEE,14 Jun 2017,,,IEEE,IEEE Journals
An Integral Equation Modeling of Lossy Conductors With the Enhanced Augmented Electric Field Integral Equation,T. Xia; H. Gan; M. Wei; W. C. Chew; H. Braunisch; Z. Qian; K. Aygün; A. Aydiner,"Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Chandler, AZ, USA; Intel Corporation, Hillsboro, OR, USA",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4181,4190,"The formulation of the enhanced augmented electric field integral equation for dielectrics is generalized to conductor problems in this paper. The conductive region is simulated as a lossy dispersive medium using a full wave solver. In order to calculate the method of moments matrix elements in the conductive region accurately, we investigate the evaluations of the integrals of Green’s function in lossy media. After comparing with some other integration methods, we propose a new method to evaluate such integrals. This method turns out to improve the accuracy and efficiency. Moreover, the proposed formulation can be regarded as a generalized impedance boundary condition (IBC). This generalized IBC will become global if the skin depth is comparable to the size of the structures/details. The mixed-form fast multipole algorithm is employed for the simulations. Numerical examples of complex circuit structures are given to demonstrate the accuracy and capabilities of the proposed method.",1558-2221,,10.1109/TAP.2017.2718587,"Semiconductor Research Corporation; Intel Corporation; NSF CCF(grant numbers:1218552); NSF EECS(grant numbers:1609195); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7955080,Augmented electric field integral equation (A-EFIE);conductor simulation;generalized impedance boundary condition (IBC);Green’s function integral;skin effect,Integral equations;Conductors;Mathematical model;Dielectrics;Green's function methods;Impedance;Media,,28,,32,IEEE,22 Jun 2017,,,IEEE,IEEE Journals
Improvement in Computation Time of 3-D Scattering Center Extraction Using the Shooting and Bouncing Ray Technique,D. -J. Yun; J. -I. Lee; K. -U. Bae; J. -H. Yoo; K. -I. Kwon; N. -H. Myung,"Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Agency for Defense Development, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4191,4199,"We present a fast 3-D scattering center extraction algorithm using the shooting and bouncing ray technique. The proposed algorithm generates a 3-D inverse synthetic aperture radar image from which a set of 3-D scattering centers is then extracted using the CLEAN algorithm. In the conventional extraction algorithm, computation time is improved using the fast Fourier transform (FFT)-based scheme. However, the memory requirement is greatly increased because of the high oversampling required to mitigate the interpolation error. Evaluation of memory-time tradeoffs indicates that the conventional algorithm is still too time consuming given the constraints of practical memory. Thus, a modified FFT-based scheme is proposed to improve computation time without increasing the memory requirement. Through modifying the ray spread function, the distortion from the interpolation error is mitigated without the use of high oversampling. Implementation based on the proposed FFT-based scheme accelerates the image formation process significantly. Numerical simulations of realistic targets are presented to demonstrate the performance of the proposed algorithm.",1558-2221,,10.1109/TAP.2017.2708078,"Agency for Defense Development; BK 21+ project; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7934130,Automatic target recognition (ATR);inverse synthetic aperture radar (ISAR) image;one-shot ISAR imaging scheme;scattering center extraction;shooting and bouncing ray (SBR) technique,Scattering;Interpolation;Memory management;Convolution;Solid modeling;Algorithm design and analysis;Computational modeling,,21,,32,IEEE,25 May 2017,,,IEEE,IEEE Journals
Dust Storm Attenuation Modeling Based on Measurements in Sudan,E. A. A. Elsheikh; M. R. Islam; M. H. Habaebi; A. F. Ismail; A. Zyoud,"Department of Electrical and Computer Engineering, International Islamic University Malaysia, Malaysia; Department of Electrical and Computer Engineering, International Islamic University Malaysia, Malaysia; Department of Electrical and Computer Engineering, International Islamic University Malaysia, Malaysia; Department of Electrical and Computer Engineering, International Islamic University Malaysia, Malaysia; Department of Electrical and Computer Engineering, International Islamic University Malaysia, Malaysia",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4200,4208,"Microwave (MW) and millimeter-wave (mmW) propagation are severely affected by dust storms and sand storms in arid and semi-arid areas. Electromagnetic waves may suffer from attenuation due to suspended particles during a dust storm. This paper proposes an empirical model to predict the attenuation due to dust storms based on a one-year measurement of visibility, humidity and their effects on MW links in Sudan. Signal strength variations on two operational MW links at 14 and 22 GHz as well as visibility were monitored simultaneously. The model is developed empirically using measured attenuation and measured storm characteristics (e.g., visibility, dielectric constant, frequency, and moisture content). The predicted attenuation from the proposed empirical model is compared with the attenuation at frequencies ranging from 7.5 to 40 GHz measured at different locations, and good agreement is found. Additionally, this method is characterized by simplicity and capability to predict reliable dust storm attenuation for a wide range of frequencies and moisture levels.",1558-2221,,10.1109/TAP.2017.2715369,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7948717,Attenuation;dust storm;microwaves (MWs);millimeter waves (mmWs),Storms;Attenuation;Predictive models;Meters;Attenuation measurement;Microwave theory and techniques;Microwave antennas,,34,,32,IEEE,14 Jun 2017,,,IEEE,IEEE Journals
Improved Antenna Efficiency Measurement Uncertainty in a Reverberation Chamber at Millimeter-Wave Frequencies,D. Senic; D. F. Williams; K. A. Remley; C. -M. Wang; C. L. Holloway; Z. Yang; K. F. Warnick,"Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Statistical Engineering Division, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Wireless Technology Development, Starkey Hearing Technologies, Eden Prairie, MN, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,3 Aug 2017,2017,65,8,4209,4219,"We provide results of antenna radiation and total radiation efficiency at millimeter-wave frequencies gathered with a new open-ended waveguide-plate method that is compared to a well-known two-antenna method. The new method yields improved uncertainty in antenna efficiency measurements. Both methods are based on use of a reverberation chamber. Measurement results are compared to numerical simulations and good agreement (~3% maximum difference) is achieved. Before performing the efficiency measurements, the chamber configuration was assessed with respect to the Rician K-factor, number of uncorrelated paddle orientations, and coherence bandwidth. We calculated the uncertainty using the NIST microwave uncertainty framework capable of performing parallel sensitivity and Monte Carlo analyses. The framework enables us to capture and propagate the uncertainties in the S-parameter measurements to the final efficiency result. The expanded uncertainty that we achieved for these antenna efficiency measurements is 2.60%.",1558-2221,,10.1109/TAP.2017.2708084,"U.S. government, not protected by U.S. copyright; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7934072,Antenna radiation efficiency;antenna total radiation efficiency;measurement uncertainty;millimeter wave;openended waveguide (OEW);reverberation chamber (RC);wireless systems,Antenna measurements;Antennas;Frequency measurement;Millimeter wave measurements;Measurement uncertainty;Uncertainty;Millimeter wave technology,,27,,41,USGov,25 May 2017,,,IEEE,IEEE Journals
