"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Terahertz Metasurfaces for Absorber or Reflectarray Applications","L. Chen; S. -W. Qu; B. -J. Chen; X. Bai; K. -B. Ng; C. H. Chan","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","234","241","A terahertz (THz) metasurface, with the unit cells consisting of double metal loops and a metallic back film on both sides of the dielectric layer, is investigated to find the connection between reflectivity and pattern geometry. An equivalent circuit of the unit cell is also given to ease the analysis and predication of the reflection coefficient and also to provide a guideline for tuning the impedance of the metasurface. An absorber and a reflectarray, as two typical applications of the metasurface that need low and high reflection efficiency, respectively, are demonstrated at ~0.9 THz by varying dimensional parameters of the metal loops. The absorber can reach 0.102-THz bandwidth for reflectivity below -10 dB under normal incidence and also shows independence on polarization and incident angle, while the reflectarray antenna gain can reach 22 dBi at 0.875 THz. Finally, an absorber and a reflective surface prototype were fabricated and measured. Factors affecting the reflectivity and resonances introduced in the fabrication process are identified, which provides an important reference to design other kinds of THz devices.","1558-2221","","10.1109/TAP.2016.2631590","Natural Science Foundation of China Project(grant numbers:61371051,61622104); Sichuan Youth Science and Technology Foundation(grant numbers:2014JQ0012); Research Grants Council of the Hong Kong, China(grant numbers:CityU110713); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752867","Absorber;equivalent circuit;metasurfaces;millimeter waves;reflection efficiency;reflectarray;terahertz (THz)","Reflectivity;Equivalent circuits;Reflection;Impedance;Dielectrics;Integrated circuit modeling;Metals","","33","","39","IEEE","22 Nov 2016","","","IEEE","IEEE Journals"
"3-D Mechanically Tunable Square Slot FSS","D. Ferreira; I. Cuiñas; R. F. S. Caldeirinha; T. R. Fernandes","Instituto de Telecomunicações, Leiria, Portugal; Departamento de Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain; School of Technology and Management, Polytechnic Institute of Leiria, Leiria, Portugal; School of Technology and Management, Polytechnic Institute of Leiria, Leiria, Portugal",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","242","250","We introduce an innovative 3-D mechanically tunable frequency selective surface (FSS), which is inspired by the classical flat square slot FSS. The proposal improves the performance of classical 2-D FSS designs, and it also represents a novel method of achieving mechanical frequency tuning, despite other 3-D designs that consist of a collection of stacked 3-D layers exist. In our proposal, the rotation of an inner element provides tuning capability to the squared cell structure, consisting of metallic grids with a movable inner element. An aluminum prototype was built, which can be tuned from 2.4 to 4 GHz, and also compared its measured performance and numerical simulations. Some characteristics of the proposed structure are the rejection level at main polarization, up to 20 dB, and the maximum frequency sweep of approximately 50% of the fundamental frequency. The prototype showed a stable frequency response for angles of incidence up to 45°. Since results are in good agreement with simulations, we provide parametric equations to design 3-D structures at desired frequencies.","1558-2221","","10.1109/TAP.2016.2631131","Portuguese Government, Portuguese Foundation for Science and Technology, FCT, through QREN-POPH funding; Spanish Government, Ministerio de Economía y Competitividad, Secretaría de Estado de Investigación, Desarrollo e Innovación, AtlantTIC Research Center and the European Regional Development Fund(grant numbers:TEC2014-55735-C03-3R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750620","Bandpass filters;frequency selective surfaces (FSS);measurement;mechanical systems;radio propagation;simulation;tuning","Frequency selective surfaces;Tuning;Shafts;Three-dimensional displays;Resonant frequency;Frequency response;Two dimensional displays","","51","","20","IEEE","21 Nov 2016","","","IEEE","IEEE Journals"
"Contactless Characterization of Coplanar Stripline Discontinuities by RCS Measurement","O. Rance; R. Siragusa; P. Lemaître-Auger; E. Perret","Laboratoire de Conception et d’Intégration des Systèmes, Grenoble Institute of Technology, Valence, France; Laboratoire de Conception et d’Intégration des Systèmes, Grenoble Institute of Technology, Valence, France; Laboratoire de Conception et d’Intégration des Systèmes, Grenoble Institute of Technology, Valence, France; Institut Universitaire de France, Paris, France",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","251","257","This paper presents a contactless approach to characterize coplanar stripline discontinuities based on a radar cross section measurement method. With this approach, the values of the equivalent lumped element models are determined for two discontinuities often encountered in practice: open circuit and short circuit. The discontinuities are incorporated into two different very simple resonators. But contrarily to what is usually done, here the resonators are considered as radar resonant targets and are illuminated by a plane wave. The incremental electrical length due to the discontinuities causes a shift of the resonance frequency, which is used for the extraction of the parameters. The values obtained from full-wave simulations are compared to measurements and to other data available from previous studies.","1558-2221","","10.1109/TAP.2016.2618480","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592874","Coplanar stripline (CPS) discontinuities;radar cross section (RCS) measurement;resonator;wireless method","Resonant frequency;Transmission line measurements;Integrated circuit modeling;Strips;Antenna measurements;Stripline;Antennas","","15","","22","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Wideband Microwave Camera for Real-Time 3-D Imaging","M. T. Ghasr; M. J. Horst; M. R. Dvorsky; R. Zoughi","Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Applied Microwave Nondestructive Testing Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","258","268","This paper presents a microwave camera design operating in the 20–30 GHz frequency range and capable of producing 3-D images at video frame rate (i.e., real-time), using synthetic aperture radar (SAR) technique. This microwave camera has the potential to provide real-time inspection and diagnosis capabilities in the nondestructive testing, biomedical and security applications, to name a few. The camera utilizes an array composed of a novel array element with built-in dual receivers at its radiating end. The dual receiver design has two significant features particularly important for SAR imaging, namely, it provides for nonuniform spatial sampling, and allows the use of antennas whose sizes are greater than half of the operating wavelength. The camera operates in the monostatic mode where each antenna in the array is used as the transmitting and receiving antenna. A major advantage of this real-time camera design is the simplicity of the microwave circuitry, which reduces the overall size, power consumption, and, cost and renders it portable. The detail design of this wideband microwave 3-D real-time camera is provided along with several images of diverse and complex targets to demonstrate its capabilities and functionality.","1558-2221","","10.1109/TAP.2016.2630598","University of Missouri System Fast-Track program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747447","3-D imaging;microwave antenna arrays;microwave imaging;microwave video camera;nondestructive testing (NDT);real-time imaging;security scanning;synthetic aperture radar (SAR);3-D imaging;microwave antenna arrays;microwave imaging;microwave video camera;nondestructive testing (NDT);real-time imaging;security scanning;synthetic aperture radar (SAR);wideband microwave camera for real-time 3D imaging","Microwave imaging;Microwave antenna arrays;Microwave circuits;Cameras;Three-dimensional displays","","81","","27","IEEE","17 Nov 2016","","","IEEE","IEEE Journals"
"A New Conservative High-Order Modified FDTD(2,4) Scheme","N. Bui; C. Guiffaut; A. Reineix; P. Pouliguen","CNRS, EMC and Diffraction Team, XLIM Institute, University of Limoges, Limoges, France; CNRS, EMC and Diffraction Team, XLIM Institute, University of Limoges, Limoges, France; CNRS, EMC and Diffraction Team, XLIM Institute, University of Limoges, Limoges, France; Direction Générale de l’Armement/Direction de la Stratégie/Mission pour la Recherche et l’Innovation Scientifique, Paris, France",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","269","277","In this paper, we propose a new 3-D conservative FDTD(2, 4) scheme exhibiting properties close to the 2-D-M24 scheme. This scheme is designed to retain a 2-D stencil in the field update equations and has high-phase accuracy at low-grid resolutions. Moreover, an accurate Courant-Friedrichs-Lewy condition has been validated for this scheme. Some experiments are conducted to assess the higher accuracy of the proposed scheme.","1558-2221","","10.1109/TAP.2016.2627568","Direction Généerale de l’Armement (DGA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740888","Conservative;dispersion;finite difference time domain (FDTD);high order;phase accuracy","Dispersion;Three-dimensional displays;Antennas;Two dimensional displays;Finite difference methods;Time-domain analysis;Standards","","6","","19","IEEE","10 Nov 2016","","","IEEE","IEEE Journals"
"Subcell Modeling of Frequency-Dependent Thin Layers in the FDTD Method","K. Tekbas; F. Costen; J. -P. Bérenger; R. Himeno; H. Yokota","School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; School of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Advanced Center for Computing and Communication, RIKEN, Saitama, Japan; Image Processing Research Team, Center for Advanced Photonics, RIKEN, Saitama, Japan",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","278","286","A subcell modeling technique for frequency-dependent thin layers in finite-difference time-domain method is introduced. The proposed method is based on the application of the integral form of the Maxwell-Ampere equation and the solution of a set of auxiliary equations to advance the field components. It has the ability to handle one or several frequency-dependent thin layers embedded in a frequency-dependent medium without solving high-order differential equations. To validate our proposed method, we compare the obtained results with analytical solutions and with numerical references in both time domain and frequency domain.","1558-2221","","10.1109/TAP.2016.2628712","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7744552","Bioelectromagnetism;Debye media;finite difference;finite-difference time-domain (FDTD);subcell technique;thin layer","Time-domain analysis;Finite difference methods;Media;Frequency dependence;Mathematical model;Permittivity;Differential equations","","20","","14","IEEE","15 Nov 2016","","","IEEE","IEEE Journals"
"Intuitive Formulation of Discontinuous Galerkin Surface Integral Equations for Electromagnetic Scattering Problems","G. Xiao; Y. Hou","Electronic Engineering Department, Shanghai Jiao Tong University, Shanghai, China; Electronic Engineering Department, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","287","294","An intuitive formulation of discontinuous Galerkin surface integral equation (DG-SIE) method is proposed in this paper, which is established by performing singularity extraction and singling out the infinitely large term in the entries of the impedance matrices associated with the SIEs, which are popular in solving electromagnetic scattering problems. Nonoverlapping trial and test functions defined on triangles are employed without requirements of the surface current (normal) continuity across their internal boundary contours. The proposed SIE-DG formulation is very flexible and is validated by examples of perfect electrically conducting targets in both conformal and nonconformal meshes.","1558-2221","","10.1109/TAP.2016.2630501","National Science Foundation of China(grant numbers:61234001,SAST804-201505); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747526","Discontinuous Galerkin (DG) method;discontinuous vector basis function (DVBF);surface integral equation (SIE)","Method of moments;Integral equations;Surface impedance;IP networks;Testing;Finite element analysis;Electromagnetic scattering","","27","","27","IEEE","17 Nov 2016","","","IEEE","IEEE Journals"
"Direct Integration 3-D FDTD Method for Single-Species Cold Magnetized Plasma","E. Gamliel","Ring Laboratories Gainesville, FL, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","295","308","Finite-difference equations for 3-D single-species cold magnetized plasma EM propagation are systematically generated using a new, algorithmic approach for generating finite-difference time-domain (FDTD) updates. This new approach is then generalized to handle systems with complex dispersion of arbitrarily high-order. It is shown how this results in the second-order accurate algorithms with numerical dispersion relations that can always be cast in the form of continuum dispersion counterparts via simple substitutions, avoiding laborious analysis. This allowed here the first reporting of a numerical Appleton-Hartree equation. The problem of field collocation is handled by the repetition of the Yee algorithm so that all field variables are defined at the corners of a new cubic computational cell. This cell offers new properties, such as full-vector control of the solution at each node. A new technique for deriving the stability condition is introduced to FDTD and shows that the new method has retained the same stability criterion of free-space propagation. Several simulation results are presented, one of which reveals a previously unreported problem, common to some gyrotropic methods-the tendency for spurious fields to arise at source locations. It is shown how this spuriousness, which has contaminated the results of a previous report, may be removed.","1558-2221","","10.1109/TAP.2016.2617373","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590061","Appleton–Hartree;cold magnetized plasma;electromagnetic wave propagation;finite-difference time-domain (FDTD);gyrotropic media;ionosphere;numerical stability;plasma simulation;von Neumann method","Plasmas;Mathematical model;Numerical stability;Finite difference methods;Time-domain analysis;Dispersion;Tensile stress","","14","","25","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Time-Domain Line-Integral Representations of Physical-Optics Scattered Fields","T. T. Fan; X. Zhou; W. M. Yu; X. Y. Zhou; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","309","318","A time-domain (TD) line-integral (LI) representation of the physical-optics (PO) radiation integral is developed for the scattering from a perfectly conducting surface illuminated by an electric Hertzian dipole. The proposed LI representation, which is valid and singularity-free for all near-field observers, is derived directly in the TD by introducing dyad potentials. This TD representation can be further expressed in terms of geometric-optics and boundary-wave components of the scattering mechanisms, as in the conventional frequency-domain LI representations. Using the proposed LI representation, the computational complexity is reduced by an order of the scatterer's linear electric size, compared with the straightforward numerical quadrature of the PO surface integral. Simple and complicated numerical examples are presented to demonstrate the efficiency and accuracy of the proposed TD-LI algorithm.","1558-2221","","10.1109/TAP.2016.2624780","Natural Science Foundation of Jiangsu Province(grant numbers:BK20130854); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733151","Electromagnetic transient scattering;line integral (LI);physical optics (PO);time domain (TD)","Time-domain analysis;Scattering;Surface impedance;Surface waves;Transforms;Transient analysis;Optical surface waves","","8","","37","IEEE","3 Nov 2016","","","IEEE","IEEE Journals"
"Cloud Attenuation Statistics Prediction From Ka-Band to Optical Frequencies: Integrated Liquid Water Content Field Synthesizer","N. K. Lyras; C. I. Kourogiorgas; A. D. Panagopoulos","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","319","328","The impact of cloud impairments on satellite links is increasing with the employment of higher frequency bands. In this paper, a model for predicting cloud attenuation statistics for satellite communication systems operating from Ka-band to optical range is presented. The cloud attenuation must be accurately quantified for the reliable design of satellite communication systems. A stochastic dynamic model for the generation of integrated liquid water content (ILWC) fields is proposed. The model is based on the stochastic differential equations and incorporates the spatial and temporal behavior of ILWC. Classifying the cloud types based on the cloud vertical extent and using the microphysical properties of clouds, the well-known Mie scattering theory and the global statistics for ILWC by International Telecommunications Union-Radio (ITU-R), a unified space-time model for the prediction of induced attenuation due to clouds for frequencies above Ka-band up to optical range is presented. The proposed model is tested in terms of first order statistics, compared first with ITU-R P.840-6 model and then with data obtained in the literature, showing encouraging results. Moreover, the probability of cloud occurrence for optical satellite single and site diversity system is calculated. Finally, the limitations and the applicability of the proposed model are discussed.","1558-2221","","10.1109/TAP.2016.2630602","THALES-NTUA MIMOSA project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747494","Cloud attenuation prediction;cloud occurrence;integrated liquid water content (ILWC);spatial structure;stochastic differential equations (SDEs);stochastic dynamic model","Clouds;Attenuation;Optical attenuators;Optical fiber communication;Stochastic processes;Mathematical model;Time series analysis","","51","","41","IEEE","17 Nov 2016","","","IEEE","IEEE Journals"
"Optimal Currents on Arbitrarily Shaped Surfaces","L. Jelinek; M. Capek","Department of Electromagnetic Field, Czech Technical University, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","329","341","An optimization problem has been formulated to find a resonant current extremizing various antenna parameters. The method is presented on, but not limited to, particular cases of gain G, quality factor Q, gain to quality factor ratio G/ Q, and radiation efficiency η of canonical shapes with conduction losses explicitly included. The Rao-Wilton-Glisson basis representation is used to simplify the underlying algebra while still allowing surface current regions of arbitrary shape to be treated. By switching to another basis generated by a specific eigenvalue problem, it is finally shown that the optimal current can, in principle, be found as a combination of a few eigenmodes. The presented method constitutes a general framework in which the antenna parameters, expressed as bilinear forms, can automatically be extremized.","1558-2221","","10.1109/TAP.2016.2624735","Czech Science Foundation(grant numbers:15-10280Y); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733103","Antenna gain;antenna theory;optimization methods;Q-factor","Optimization;Q-factor;Shape;Upper bound;Current density;Dipole antennas","","72","","67","IEEE","3 Nov 2016","","","IEEE","IEEE Journals"
"High Gain Rectangular Dielectric Resonator Antenna Using Uniaxial Material at Fundamental Mode","S. Fakhte; H. Oraizi; L. Matekovits","College of Electrical Engineering, Iran University of Science and Technology, Narmak, Tehran, Iran; College of Electrical Engineering, Iran University of Science and Technology, Narmak, Tehran, Iran; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","342","347","The use of uniaxial anisotropic materials in rectangular dielectric resonator antennas (DRAs) increases the radiation from their side walls compared to their top walls due to the fundamental radiating mode, which leads to the improvement of boresight directivity. The different boundary conditions on the walls of DRA are also investigated. The main phenomenon of gain enhancement is also theoretically explained. The proposed method is validated by comparing the simulation results for the cases of isotropic DRAs and anisotropic DRAs (ADRAs). The measured results for an aperture-coupled uniaxial ADRA show an impedance bandwidth of 20.65% between 3.17 and 3.9 GHz and a peak broadside gain of 8.4 dB.","1558-2221","","10.1109/TAP.2016.2627520","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740953","Anisotropic dielectric resonator antenna (ADRA);gain;impedance bandwidth;uniaxial DRA","Electric fields;Gain;Optical reflection;Current density;Reflection coefficient;Dielectric resonator antennas;Dielectrics","","72","","24","IEEE","10 Nov 2016","","","IEEE","IEEE Journals"
"Phase Corrected ${H}$ -Plane Horn Antenna in Gap SIW Technology","L. Wang; M. Esquius-Morote; H. Qi; X. Yin; J. R. Mosig","Laboratory of Electromagnetics and Antennas, Swiss Federal Institute of Technology, Switzerland; Laboratory of Electromagnetics and Antennas, Swiss Federal Institute of Technology, Switzerland; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Laboratory of Electromagnetics and Antennas, Swiss Federal Institute of Technology, Switzerland",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","347","353","This communication introduces a modified substrate integrated waveguide (SIW), the gap SIW, and deduces an approximate closed-form expression for calculating its effective width, taking into account the fringing and coupling fields around the gap. As an immediate application, this new structure is used to correct the phase distribution of an H-plane SIW horn antenna. The achieved quasi-uniform distribution results in a greatly enhanced antenna gain without deteriorating the bandwidth. To further improve both radiation and impedance matching, printed tapered-ladder transitions are introduced in front of the horn aperture. Software optimization confirms the possibility of simultaneously achieving an excellent phase correction (and hence increased gain) and a good impedance matching in a probe-excited horn antenna model. Measurements on a homemade prototype validate the design strategy. The final compact Ka-band planar horn antenna achieves an enhanced gain of 10.3 dBi at 34 GHz, with an impedance bandwidth of 20%.","1558-2221","","10.1109/TAP.2016.2623656","Swiss Government Excellence Scholarships; Swiss Institute Armasuisse(grant numbers:8003508587); National Natural Science Foundation of China(grant numbers:61427801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727942","Gap waveguides;horn antenna;phase correction;substrate integrated waveguide (SIW);tapered printed transitions","Horn antennas;Apertures;Waveguide discontinuities;Capacitance;Standards;Bandwidth;Cutoff frequency","","88","","14","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"$Q$ Bounds for Planar and Ellipsoidal Antennas","H. L. Thal","Wayne, PA, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","353","358","The procedure for numerically deriving equivalent circuits for the six lowest-order modes of arbitrarily shaped, electrically small antennas is reviewed. Element values and the effective radius are tabulated for thin prisms, spheroids, and ellipsoids with a wide range of aspect ratios. A self-consistency test for the elements is defined and applied. These circuits allow calculation of the internal and external electric and magnetic reactive energies and thus establish lower bounds for Q of antennas with these shapes as a function of their electrical radius, ka. Electromagnetic simulations on a family of meander dipoles and a planar loop provide Q values that are compared with the bounds over a range of ka up to one.","1558-2221","","10.1109/TAP.2016.2623646","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727941","Antenna theory;electrically small antennas;electromagnetic (EM) scattering;Q factor","Shape;Dipole antennas;Integrated circuit modeling;Ellipsoids;Equivalent circuits;Antenna theory","","1","","31","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Design Approach for Multiband Horn Antennas Mixing Multimode and Hybrid Mode Operation","J. . -P. Adam; M. Romier","CEA, Gramat, France; CNES, Toulouse Space Centre, Toulouse, France",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","358","364","The design of a quad-band (18, 28, 38, and 48 GHz) feed horn is presented. Corrugations are used for a good polarization purity at the higher frequencies. At the lower frequency, they act as a smooth wall and the horn profile is tuned to achieve a high aperture efficiency.","1558-2221","","10.1109/TAP.2016.2623658","CNES through the framework of the R&T Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727930","Corrugations;horn antenna;modal content;multiband;optimization;profile","Apertures;Optimization;Feeds;Horn antennas;Geometry;Logic gates","","8","","12","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"A Compact Dual-Circularly Polarized Cavity-Backed Ring-Slot Antenna","R. Ferreira; J. Joubert; J. W. Odendaal","Centre for Electromagnetism, University of Pretoria, Pretoria, South Africa; Centre for Electromagnetism, University of Pretoria, Pretoria, South Africa; Centre for Electromagnetism, University of Pretoria, Pretoria, South Africa",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","364","368","A low profile dual-circularly polarized printed ring-slot antenna with a small footprint, which radiates above an open cavity loaded with an artificial magnetic conducting reflector, is presented. The feed network consists of two T-shaped capacitive feed structures connected to a miniaturized hybrid branch-line coupler. Experimental results for a final antenna design (with a size of 0.5λ0 × 0.5λ0 × 0.057λ0) show a 4% isolation bandwidth between the two ports of the dual-circularly polarized antenna and a maximum gain of approximately 6.8 dBic. Good front-to-back ratios and low cross-polarization were achieved. These very compact and low profile antennas are suitable for 2.4 GHz wireless local area network (WLAN) communication systems.","1558-2221","","10.1109/TAP.2016.2623654","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7797250","Cavity backed antennas;circular polarization;electromagnetic bandgap (EBG) materials;microstrip couplers;slot antennas","Couplers;Feeds;Bandwidth;Antenna measurements;Reflector antennas;Cavity resonators","","45","","16","IEEE","23 Dec 2016","","","IEEE","IEEE Journals"
"A Low Profile Dual-Polarized Wideband Omnidirectional Antenna Based on AMC Reflector","J. Wu; S. Yang; Y. Chen; S. Qu; Z. Nie","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","368","374","A low-profile dual-polarized wideband omnidirectional antenna with artificial magnetic conductor (AMC) reflector is proposed. The proposed antenna is operated in the long term evolution band (1.7-2.7 GHz), and has a compact size of 200 mm × 200 mm × 30.6 mm (about 0.25λ height at 2.7 GHz). The antenna structure consists of a horizontally polarized circular loop antenna, a vertically polarized lowprofile monopole antenna, and an AMC reflector. By carefully designing the reflection characteristics of the AMC reflector, the profile height of the proposed antenna is significantly reduced as compared with those of antennas backed by conventional perfect electric conductor (PEC) ground planes. Simulated and measured results show that the proposed antenna is able to achieve over 45% impedance bandwidth (VSWR <; 1.8) with stable radiation patterns in the band of 1.7-2.7 GHz. Owing to the attractive wide bandwidth, low-profile configuration, and ease of fabrication, the proposed antenna is suitable for microbase station systems, especially for indoor ceiling antenna networking applications.","1558-2221","","10.1109/TAP.2016.2631147","Natural Science Foundation of China(grant numbers:61231001,61571101,61631006); 111 Project of China(grant numbers:B07046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752878","Dual polarized;low profile;micro strip antennas;wideband","Reflector antennas;Antenna radiation patterns;Bandwidth;Antenna measurements;Loading;Substrates","","101","","19","IEEE","22 Nov 2016","","","IEEE","IEEE Journals"
"Antenna on Cavity Backed High Impedance Surface","G. Gupta; A. R. Harish","Department of Electrical Engineering, Indian Institute of Technology at Kanpur, Kanpur, India; Department of Electrical Engineering, Indian Institute of Technology at Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","374","379","A low profile (0.019λ), lightweight, linearly polarized antenna has been designed for 0.9 GHz applications using a double layered via-less high impedance surface (HIS). The weight of the antenna is reduced by removing the dielectric layer between the HIS and the ground plane. In order to suppress the back lobe, we propose the use of a cavity. Since the entire structure lies below the surface of the ground, the proposed antenna can be used on moving platforms, especially for airborne applications.","1558-2221","","10.1109/TAP.2016.2627028","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738423","Aperture antennas;artificial magnetic conductor;cavity backed antennas;dipole antennas;high impedance surface (HIS);low profile antenna","Surface impedance;Resonant frequency;Impedance;Dipole antennas;Capacitance;Antenna measurements","","17","","20","IEEE","8 Nov 2016","","","IEEE","IEEE Journals"
"Miniaturized Dual-Band Folded Patch Antenna With Independent Band Control Utilizing an Interdigitated Slot Loading","D. E. Brocker; Z. H. Jiang; M. D. Gregory; D. H. Werner","Pennsylvania State University, University Park, 16802, USA; Pennsylvania State University, University Park, 16802, USA; Pennsylvania State University, University Park, 16802, USA; Pennsylvania State University, University Park, 16802, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","380","384","A compact linearly polarized dual-band patch antenna with low cross-polarization and independent band control is presented. Miniaturization was achieved through a combination of shorting, subsequently folding, and by replacing the standard slot loading with a slot that is featured by a meander line. By replacing the standard straight slot with an interdigitated slot loading, the resonance condition was shifted to the lower operating band, facilitating significant antenna miniaturization and resulting in an element size equal to or smaller than 0.1λ0 in all three dimensions. The antenna design procedure is outlined and a prototype for WiFi applications was fabricated and measured for impedance matching, radiation pattern, and broadside gain. A simulated parametric analysis was performed on the interdigitated slot geometry to determine how the antenna performance is controlled. Then, based on the parametric analysis, it was further demonstrated that the two operational bands of the antenna element could be independently controlled by changing only the geometrical dimensions of the interdigitated slot, leaving the base of the antenna entirely unaltered. As a result, the lower operating band could be fixed while the upper operating band could be shifted by up to 10%. Lastly, the effect of utilizing a small ground plane, in an effort to achieve a small antenna footprint, is discussed.","1558-2221","","10.1109/TAP.2016.2627025","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738494","Antenna miniaturization;dual-band antenna;folded antennas;interdigitated slot;shorted patch antennas","Antenna measurements;Patch antennas;Antenna radiation patterns;Slot antennas;Impedance;Loading","","33","","32","IEEE","8 Nov 2016","","","IEEE","IEEE Journals"
