"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Surface Integral Equation-Method of Moments With Multiregion Basis Functions Applied to Plasmonics","D. M. Solís; J. M. Taboada; F. O. Basteiro","Departamento de Teoría do Sinal e Comunicacións, Universidade de Vigo, Pontevedra, Spain; Departamento de Tecnología de los Computadores y Comunicaciones, Universidad de Extremadura, Cáceres, Spain; Departamento de Teoría do Sinal e Comunicacións, Universidade de Vigo, Pontevedra, Spain",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2141","2152","A surface integral equation-method of moments (SIE-MoM) approach is presented for the solution of multiple homogeneous penetrable bodies. The problem is formulated using multiregion (MR) piecewise vector basis functions defined uniformly on the boundary surfaces, interfaces, and line junctions. The MR bases are oriented functions implicitly satisfying the boundary conditions. Their use greatly simplifies the formulation, and thereby the implementation, for the solution of arbitrary complex composite problems having multiple junctions. Moreover, the generation of the MR functions involves a negligible overhead at the setup. Numerical examples are presented to demonstrate the accuracy and versatility of SIE-MoM with MR basis functions in plasmonics, where this approach remains much unexplored.","1558-2221","","10.1109/TAP.2015.2406891","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7047743","Surface integral equations;method of moments;numerical analysis;plasmonics;Method of moments (MoM);numerical analysis;plasmonics;surface integral equations","Junctions;Manganese;Integral equations;Equations;Boundary conditions;Method of moments;Plasmons","","50","","44","IEEE","24 Feb 2015","","","IEEE","IEEE Journals"
"On the Numerical Simulation of Metasurfaces With Impedance Boundary Condition Integral Equations","M. A. Francavilla; E. Martini; S. Maci; G. Vecchi","Antenna and EMC Laboratory (LACE), Istituto Superiore Mario Boella, Torino, Italy; Department of Information Engineering, University of Siena, Siena, Italy; Department of Information Engineering, University of Siena, Siena, Italy; Antenna and EMC Laboratory (LACE), Politecnico di Torino, Torino, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2153","2161","Metasurfaces are thin metamaterial layers characterized by unusual dispersion properties of surface/guided wave and/or reflection properties of otherwise incident plane waves. At the scales intervening in their design, metasurfaces can be described through a surface impedance boundary condition. The impedance, possibly tensorial, is often “modulated,” i.e., it can vary from place to place on the surface (by design). We investigate on different integral equation formulations of the problem, with special attention to the stability properties of the resulting system matrix.","1558-2221","","10.1109/TAP.2015.2407372","Multiscale Modeling of Electronic Materials; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050306","Metasurfaces;Moment methods (MoM);integral equations;impedance boundary condition (IBC);anisotropic surface impedance;Anisotropic surface impedance;impedance boundary condition (IBC);integral equations;metasurfaces;method of moments (MoM)","Surface impedance;Impedance;Slabs;Surface waves;Lenses;Method of moments;Green's function methods","","84","","30","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Manipulation of Backscattering From a Dielectric Cylinder of Triangular Cross-Section Using the Interplay of GO-Like Ray Effects and Resonances","I. O. Sukharevsky; A. I. Nosich; A. Altintas","Communication and Spectrum Management Research Center (ISYAM), Bilkent University, Ankara, Turkey; Laboratory of Micro and Nano Optics of the Institute of Radio-Physics and Electronics of the National Academy of Sciences of Ukraine, Kharkiv, Ukraine; Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2162","2169","A triangular dielectric cylinder (dielectric prism) of the size, in cross-section, comparable to or moderately larger than the wavelength is a scatterer, which blends together two different types of electromagnetic behavior: geometrical optics (GO) and resonance. As shown in this paper, the first is responsible, for instance, for enhanced reflection from an isosceles 90° prism, if illuminated from the base. The second is responsible for the peaks in the total scattering and absorption cross-sections (ACSs) at the natural-mode frequencies. The numerical analysis is performed by solving the well-conditioned Muller-type boundary integral equation (IE) discretized using an algorithm with controlled accuracy.","1558-2221","","10.1109/TAP.2015.2404338","Türkiye Bilimsel ve Teknolojik Araştirma Kurumu(grant numbers:2221); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042744","Dielectric prism;scattering;Muller integral equation;radar cross-section;natural resonances;Dielectric prism;Muller integral equation (IE);natural resonances;radar cross-section (RCS);scattering","Dielectrics;Resonant frequency;Scattering;Eigenvalues and eigenfunctions;Strips;Kernel;Convergence","","23","","32","IEEE","16 Feb 2015","","","IEEE","IEEE Journals"
"GO/PO and PTD With Virtual Divergence Factor for Fast Analysis of Scattering From Concave Complex Targets","W. -F. Huang; Z. Zhao; R. Zhao; J. -Y. Wang; Z. Nie; Q. H. Liu","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2170","2179","Due to simplicity, hybridization of geometrical optics (GO) and physical optics (PO) based on ray tracing has been widely used for fast scattering analyses. However, when targets of curved concavities are discretized by flat facets, the loss of divergence factor (DF) will degrade the simulation accuracy. To remedy this loss, a simple and efficient factor, entitled virtual divergence factor (VDF), is proposed to play the role of DF. To prove the validity of VDF and simulate the scattering of concave complex targets, a hybrid method of GO/PO and physical theory of diffraction (PTD) is elucidated. With VDF correction, several typical targets, including a S-shape cavity, are simulated by this hybrid method. In comparison to multilevel fast multipole algorithm (MLFMA) or measurements, the validaty of VDF is fully demonstrated by good agreements and the excellent performance relative to DF on canonical surfaces, where the great efficiency and flexibility of this hybrid method are also shown. Moreover, one interesting and important issue, the dependance of field convergence on the maximum number of ray reflections, is also investigated for the first time.","1558-2221","","10.1109/TAP.2015.2405086","National Natural Science Foundation of China(grant numbers:61171044,61231001); Specialized Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20120185110024); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2012Z005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046260","Divergence factor;kd-tree;physical optics;ray tracing;Divergence factor (DF);kd-tree;physical optics (PO);ray tracing","Ray tracing;Scattering;Electron tubes;Accuracy;Cavity resonators;Computational modeling;Missiles","","41","","32","IEEE","20 Feb 2015","","","IEEE","IEEE Journals"
"The Contour Deformation Method for Calculating the High-Frequency Scattered Field by the Fock Current on the Surface of the 3-D Convex Cylinder","Y. M. Wu; L. J. Jiang; W. C. Chew; Y. -Q. Jin","Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2180","2190","In this paper, the high-frequency diffracted waves like the creeping waves are comprehensively analyzed by the Fock currents. On invoking the contour deformation method, the highly oscillatory Fock currents are efficiently calculated. Furthermore, the workload for the calculation of Fock currents is frequency-independent. To capture the high-frequency wave physics phenomenon, the Fock current is separated into the classical physical optics (PO) current and the nonuniform (NU)-Fock current along the shadow boundary and in the deep shadow region. To calculate the highly oscillatory scattered wave fields from the Fock current, quadratic approximations of the phase functions in the integrand are adopted. On invoking the numerical steepest descent path (NSDP) method, the scattered wave fields are efficiently calculated with frequency-independent computational effort and error controllable accuracy in each frequency-independent segment. Meanwhile, the high-frequency creeping wave coming from the NU-Fock current is efficiently captured by the NSDP method. Numerical results for the Fock currents, the high-frequency NU-diffracted and scattered far fields on the convex cylinders are given to validate the efficiency of the proposed method. Furthermore, the contour deformation method for computing the Fock currents offers a clear physical picture for the high-frequency wave fields on the convex scatterer.","1558-2221","","10.1109/TAP.2015.2407411","NSFC(grant numbers:61401103); NSF-SH(grant numbers:14ZR1402400); talent recruitment(grant numbers:IDH1207001); Fudan University; State Key Laboratory of Millimeter Waves(grant numbers:K201505); Innovation Fund of Petro-China(grant numbers:2014D-5006-0301); Research Grants Council of Hong Kong(grant numbers:GRF 712612,711511); NSFC(grant numbers:61271158); US(grant numbers:AR120018); UTAR; USA NSF CCF(grant numbers:1218552); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050242","Fock current;creeping wave;shadow boundary;contour deformation method;highly oscillatory scattered field;numerical steepest descent path method;Contour deformation method;creeping wave;Fock current;highly oscillatory scattered field;numerical steepest descent path (NSDP) method;shadow boundary","Optical surface waves;Surface waves;Approximation methods;Accuracy;Electromagnetic scattering;Educational institutions","","12","","40","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Electromagnetic Cloaking of a Finite Conducting Wedge With a Nanostructured Graphene Metasurface","A. Forouzmand; A. B. Yakovlev","Center for Applied Electromagnetic Systems Research (CAESR), Department of Electrical Engineering, The University of Mississippi, University, MS, USA; Center for Applied Electromagnetic Systems Research (CAESR), Department of Electrical Engineering, The University of Mississippi, University, MS, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2191","2202","Here, we present the analytical formulation for the analysis of electromagnetic interaction with a finite conducting wedge covered with a cylindrically shaped nanostructured graphene metasurface, resulting in the scattering cancellation of the dominant scattering mode for all the incident and all the observation angles. By properly tuning the bias of graphene, it is shown that the surface reactance of graphene nanopatches can be adjusted for cloaking of wedges with an arbitrary angle of opening. It is also shown that the tunable cylindrical graphene metasurface can be effectively used for cloaking of several concentric finite conducting wedges. In addition, a wedge shaped metasurface is proposed as an alternative approach for cloaking of finite wedges. The analytical results are verified with the full-wave electromagnetic solver CST Microwave Studio, showing good agreement for different wedge scenarios.","1558-2221","","10.1109/TAP.2015.2407412","the NASA EPSCoR(grant numbers:NNX13AB31A); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050296","Invisibility;mantle cloaking;finite conducting wedge;graphene nanopatches;metasurface;Finite conducting wedge;graphene nanopatches;invisibility;mantle cloaking;metasurface","Scattering;Graphene;Dielectrics;Electric fields;Optical surface waves;Surface impedance","","35","","46","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Four Years of Total Attenuation Statistics of Earth-Space Propagation Experiments at Ka-Band in Toulouse","X. Boulanger; B. Gabard; L. Casadebaig; L. Castanet","Département Electromagnétisme et Radar (DEMR), French Aerospace Lab (ONERA), Toulouse Cedex 4, France; Département Electromagnétisme et Radar (DEMR), French Aerospace Lab (ONERA), Toulouse Cedex 4, France; Département Electromagnétisme et Radar (DEMR), French Aerospace Lab (ONERA), Toulouse Cedex 4, France; Département Electromagnétisme et Radar (DEMR), French Aerospace Lab (ONERA), Toulouse Cedex 4, France",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2203","2214","The Ka-band propagation experiments conducted by ONERA in Toulouse (43.57°E, 1.47°N) in the southwest of France started in 2009 and is still on-going. The equipment comprises a beacon Earth station, a profiling radiometer, and a rain gauge. The ground station measures the received beacon signal using a 10-Hz sampling rate. The profiling radiometer measures the sky brightness temperatures at five Ka-band and seven V-band channels, surface temperature, surface humidity, and surface pressure. From July 2009 to March 2011, the beacon receiver recorded the 19.7-GHz (horizontal polarization) HotBird 6 beacon signal along a slant path of 38.6° of elevation angle. Since April 2011, the beacon receiver has been recording the 20.2-GHz (vertical polarization) Astra 3B beacon signal along a slant path of 35.1° of elevation angle. This paper aims at providing a complete description of the ONERA Data Processing Tool (in particular the methodology followed to retrieve total attenuation) used to compute 4 years (from July 2009 to June 2013) of copolar attenuation statistics. The experimental setup and the characteristics of the Earth-space links are briefly described. The complementary cumulative distribution function (CCDF) of total attenuation for the whole period is presented and compared with ITU-R recommendations. The measured CCDF of the rainfall rate is computed and compared with ITU-R Rec. P.837 and will also be used as input for the rain attenuation model given in ITU-R Rec. P.618. The measured CCDFs of total attenuation duration and total attenuation slope are also presented.","1558-2221","","10.1109/TAP.2015.2407376","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050305","Propagation;Satellite Communication Systems;Ka-band,;HotBird 6;Astra 3B;Rainfall Rate;Total Attenuation;Fade Duration;Fade Slope.;Astra 3B;propagation;fade duration;fade slope;HotBird 6;Ka-band;rainfall rate;satellite communication systems;total attenuation","Attenuation;Rain;Receivers;Satellites;Microwave radiometry;Instruments","","33","","40","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Envelope-Tracking Adaptive Integral Method for Band-Pass Transient Scattering Analysis","G. Kaur; A. E. Ylmaz","Department of Electrical and Computer Engineering, University of Texas, Austin, TX, USA; Department of Electrical and Computer Engineering, University of Texas, Austin, TX, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2215","2227","An envelope-tracking (ET) algorithm is presented for efficiently solving integral equations pertinent to the analysis of transient scattering from perfect electrically conducting surfaces. The algorithm solves space-time samples of the complex envelope of the surface current density by implicit time marching; thus, the time-step size is inversely proportional to the bandwidth- not the maximum frequency content-of the fields of interest. At each time step, anterpolation, propagation, interpolation, and near-zone correction stages are performed to compute the right-hand side of a matrix equation, which involves 4-D space-time FFTs, and to accelerate its iterative solution, which involves 3-D space FFTs. These FFTs dominate the computational costs of the method: they require O(NC[log2 Ng + N̅I log NC]) operations per time step; here, NC is the number of nodes on an auxiliary regular grid, Ng is determined by the number of time steps that fields take to travel the maximum distance between two points on the scattering surface, and N̅I is the average number of iterations needed for the iterative solution to converge at each time step. Moreover, the algorithm is systematically compared to its time- and frequency-domain counterparts. To this end, radar profiles of benchmark targets are computed, a time-domain dB-error norm is proposed, the algorithms' parameters are optimized subject to at most 2% error in the radar profile according to this norm, and the computational costs are measured, as target size, shape, and excitation pulse are varied. The results show that the algorithm outperforms its time-domain counterpart and is competitive with its frequency-domain counterpart.","1558-2221","","10.1109/TAP.2015.2407905","National Science Foundation(grant numbers:OCI-0904907); Moncrief Grand Challenge Award; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052323","Integral equations;envelope simulation;transient analysis;range profile;Envelope simulation;integral equations;range profile;transient analysis","Time-frequency analysis;Equations;Time-domain analysis;Integral equations;Impedance;Computational efficiency","","5","","38","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"Electromagnetic Scattering by Metallic Cylinders Perpendicularly Truncated by a Metal Plane","P. L. E. Uslenghi","Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2228","2236","The electromagnetic scattering of an obliquely incident plane wave by various metallic cylinders of different cross sections is considered, in the phasor domain. The cylinders are truncated perpendicularly to their generators by a metal plane. Exact solutions are obtained for several cylinder shapes. In particular, exact expressions for the surface current densities on the cylinders and on the truncating plane are provided.","1558-2221","","10.1109/TAP.2015.2408340","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051210","Electromagnetic scattering;exact solutions;surface currents;Electromagnetic scattering;exact solutions;surface currents","Three-dimensional displays;Geometry;Electromagnetic scattering;Current density;Metals;Generators;Shape","","27","","14","IEEE","27 Feb 2015","","","IEEE","IEEE Journals"
"Characterization of Quasi-Stationarity Regions for Vehicle-to-Vehicle Radio Channels","R. He; O. Renaudin; V. -M. Kolmonen; K. Haneda; Z. Zhong; B. Ai; C. Oestges","State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Nokia Technologies, Oulu, Finland; Department of Radio Science and Engineering, Aalto University, Aalto, Finland; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Department of Electronics and Applied Mathematics, Institute for Information and Communication Technologies, Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2237","2251","We analyze the nonwide-sense-stationarity (nonWSS) of vehicle-to-vehicle (V2V) radio channels using three metrics: 1) the correlation matrix distance (CMD); 2) the wideband spectral divergence (SD); and 3) the shadow fading correlation. The analysis is based on measurements carried out at 5.3 GHz using a 30 × 4 MIMO system in suburban, urban, and underground parking areas. Several factors such as the existence of a line-of-sight (LOS), the speed of cars, and the antenna array size and configuration are considered in the analysis of non-WSS. It is found that quasi-stationarity region ranges from 3 to 80 m in different V2V scenarios, and is strongly affected by the above factors. Based on the comparison of the equivalent quasi-stationarity region size estimated by the three metrics, it is suggested to use SD and shadowing correlation metrics for systems with small electrical array apertures and to use CMD metric only for arrays with large electrical apertures.","1558-2221","","10.1109/TAP.2015.2402291","Key Grant Project of Chinese Ministry of Education(grant numbers:313006); National Natural Science Foundation of China(grant numbers:61222105,U1334202); National 863(grant numbers:2014AA01A706); Key Project of the State Key Lab of Rail Traffic Control and Safety(grant numbers:RCS2012ZT013); Fundamental Research Funds for the Central Universities(grant numbers:2014JBZ021); State Key Laboratory of Rail Traffic Control and Safety(grant numbers:RCS2014ZZ03,RCS2014ZT32); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038157","Correlation matrix distance;shadowing;spectral divergence;Correlation matrix distance (CMD);quasi-stationarity region;shadowing;spectral divergence (SD);vehicle-to-vehicle (V2V) channels","Arrays;Correlation;Antenna arrays;Delays;Antenna measurements;Bandwidth","","108","","47","IEEE","10 Feb 2015","","","IEEE","IEEE Journals"
"Measurement-Based Modeling of Time-Variant Fading Statistics in Indoor Peer-to-Peer Scenarios","E. Vinogradov; W. Joseph; C. Oestges","Electrical Engineering Department, Institute for Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université Catholique de Louvain, Belgium, Louvain-la-Neuve; Ghent University/iMinds, Ghent, Belgium; Electrical Engineering Department, Institute for Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université Catholique de Louvain, Belgium, Louvain-la-Neuve",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2252","2263","Investigation of small-scale fading in indoor peer-to-peer networks based on radio channel measurements shows that Rayleigh or double Rayleigh (DR) fading with or without line-of-sight (LOS) component can occur, depending on the mobility and on the scattering properties of the environment. While in double-mobile scenarios, the predominant fading mechanism is a combination of Rayleigh and DR fading, Rician fading and fading events caused by the combination of a constant term with a DR component are also occasionally observed. In single-mobile scenarios, temporal fading is Rician or Rayleigh distributed. Additionally, measurements reveal that fading statistics evolve significantly over time, even for small-scale motions of the nodes. We model the transitions between the fading states by means of a hidden Markov model, parameterized from our measurements. Eventually, we propose a complete simulation model that generates channel realizations by combining measurement-based first-order statistics with geometry-based second-order statistics for both types of node mobility.","1558-2221","","10.1109/TAP.2015.2403412","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7041204","Fading channels;Propagation measurements;Time-varying channels;Fading channels;indoor propagation;multipath channels;propagation measurements;time-varying channels","Peer-to-peer computing;Hidden Markov models;Rayleigh channels;Rician channels;Mobile communication;Time-frequency analysis","","39","","22","IEEE","12 Feb 2015","","","IEEE","IEEE Journals"
"Reduction of Proximity Effects on UHF Passive RFID Systems by Using Tags With Polarization Diversity","Q. Zhang; M. J. Crisp; R. V. Penty; I. H. White","Electrical Engineering Division, University of Cambridge, Cambridge, U.K.; Electrical Engineering Division, University of Cambridge, Cambridge, U.K.; Electrical Engineering Division, University of Cambridge, Cambridge, U.K.; Electrical Engineering Division, University of Cambridge, Cambridge, U.K.",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2264","2271","A new technique that enables passive ultra high frequency (UHF) radio frequency identification (RFID) tags to be read when they are placed in close proximity in an array is presented. This paper demonstrates that, in a linear tag array with a tag separation of 1 cm, the interaction between the backscattered waves and incident wave causes a significant degradation in tag sensitivity. It is found that the use of tags that have polarization diversity can improve the read performance when they are placed in close proximity to one another compared with conventional linear tags. Two ways of achieving polarization diversity are studied in this paper, namely: 1) using a circularly polarized tag and 2) using a cross-polarized tag pair. Both methods show an improvement in close proximity read performance and it is experimentally demonstrated that by using cross-polarized tag pairs in an array, one achieves on average a 2.6-dB increase in read power margin for a 57-tag array with 1 cm separation compared with using conventional linearly polarized tags.","1558-2221","","10.1109/TAP.2015.2403875","U.K. Engineering and Physical Science Research Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042269","polarization diversity;close proximity;passive ultra high frequency (UHF);radio frequency identification (RFID);circularly polarized tag;tag pairs;Circularly polarized tag;close proximity;passive ultra high frequency (UHF);polarization diversity;radio frequency identification (RFID);tag pairs","Arrays;Polarization;Integrated circuits;Mathematical model;Radiofrequency identification;Interference;Impedance","","12","","22","CCBY","13 Feb 2015","","","IEEE","IEEE Journals"
"SPARTACUS: Self-Powered Augmented RFID Tag for Autonomous Computing and Ubiquitous Sensing","R. Colella; L. Tarricone; L. Catarinucci","Department of Innovation Engineering, University of Salento, Lecce, Italy; Department of Innovation Engineering, University of Salento, Lecce, Italy; Department of Innovation Engineering, University of Salento, Lecce, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2272","2281","In recent years, besides the advances made in canonical UHF radio-frequency identification (RFID) technology, intense research efforts are being made to design new passive augmented tags that enable RFID-based sensing. These efforts stimulate continued research aimed at providing tags with additional functionalities, besides identification and sensing. In this work, an innovative device, representing a new class of fully passive augmented UHF RFID tags, is presented. It is named SPARTACUS, an acronym for self-powered augmented RFID tag for autonomous computing and ubiquitous sensing. The device, based on an accurate electromagnetic design that exploits polarization diversity of two antennas, which perform both energy harvesting and communication, enables a full two-way proactive interaction with any standard RFID Class-1 Generation-2 reader. It conjugates identification, sensing, local computing, and actuation control, besides being compact, energy-efficient, and easy to use. This paper presents detailed designs of both RF interfaces and digital section, besides discussing system validation and performance evaluation, followed by demonstrating the significance of SPARTACUS in paving the way to new classes of applications in the Internet of Things.","1558-2221","","10.1109/TAP.2015.2407908","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052304","Cross-polarized Antennas;Energy Efficiency;Internet of Things;RFID;Tag;Sensors;UHF;Cross-polarized antennas;energy efficiency;internet of things;radio-frequency identification (RFID);sensors;tag;UHF","Radiofrequency identification;Antennas;Antenna measurements;Radio frequency;Impedance;Ports (Computers)","","51","","25","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"A Wideband-to-Narrowband Tunable Antenna Using A Reconfigurable Filter","P. -Y. Qin; F. Wei; Y. J. Guo","University of Technology, Sydney, NSW, Australia; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; University of Technology, Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2282","2285","A novel microstrip circular disc monopole antenna with a reconfigurable 10-dB impedance bandwidth is proposed in this communication for cognitive radios (CRs). The antenna is fed by a microstrip line integrated with a bandpass filter based on a three-line coupled resonator (TLCR). The reconfiguration of the filter enables the monopole antenna to operate at either a wideband state or a narrowband state by using a PIN diode. For the narrowband state, two varactor diodes are employed to change the antenna operating frequency from 3.9 to 4.82 GHz continuously, which is different from previous work using PIN diodes to realize a discrete tuning. Similar radiation patterns with low cross-polarization levels are achieved for the two operating states. Measured results on tuning range, radiation patterns, and realized gains are provided, which show good agreement with numerical simulations.","1558-2221","","10.1109/TAP.2015.2402295","National Natural Science Foundation of China(grant numbers:61301071); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038150","Reconfigurable antenna;cognitive radio;wideband antenna;Cognitive radio (CR);monopole antenna;reconfigurable antenna;wideband antenna","Narrowband;Antenna measurements;Wideband;Broadband antennas;Varactors;Antenna radiation patterns","","119","","15","IEEE","10 Feb 2015","","","IEEE","IEEE Journals"
"Probability Distribution of the Coherence Bandwidth of a Reverberation Chamber","L. R. Arnaut; G. Gradoni","Antennas and Electromagnetics Group, School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Mathematical Sciences, University of Nottingham, Nottingham, U.K.",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2286","2290","A theoretical probability distribution and associated statistics for the coherence bandwidth of an ideal mode-stirred reverberation chamber are derived. The stochastic model assumes and exploits the ergodicity of a dynamic wave chaotic cavity by expressing the coherence bandwidth in terms of the random effective excitation bandwidth and by replacing spatial averaging of transmitter-receiver locations with stir (ensemble) averaging. The theoretical model is validated through comparison with the empirical cumulative distribution function (cdf) extracted from measured S-parameter data from a real chamber, and through simulation using analytical calculations for a fictitious wall-stirred chamber. The results are particularly relevant to the improvement of transmission quality and uncertainty quantification of wireless multipath propagation.","1558-2221","","10.1109/TAP.2015.2403398","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7041166","coherence bandwidth;mode-stirred reverberation chambers;resonance width;Coherence bandwidth;mode-stirred reverberation chambers;resonance width;stochastic electromagnetics;uncertainty quantification","Bandwidth;Coherence;Reverberation chambers;Cavity resonators;Wireless communication;Delays;Uncertainty","","8","","24","OAPA","12 Feb 2015","","","IEEE","IEEE Journals"
"A Wideband Compact WLAN/WiMAX MIMO Antenna Based on Dipole With V-shaped Ground Branch","H. Wang; L. Liu; Z. Zhang; Y. Li; Z. Feng","State Key Laboratory of Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory of Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory of Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory of Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory of Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2290","2295","A wideband printed dipole with V-shaped ground branches is proposed, which is designed for multiple-input multiple-output (MIMO) antennas. It is based on a dipole with an integrated balun, and V-shaped ground branches are introduced to improve the impedance matching. The bandwidth of this element reaches 62.3% (2.30-4.40 GHz), which covers all three WiMAX bands (2.30, 2.50, and 3.30 GHz) and the 2.40 GHz WLAN band. Based on this element, a quad-element MIMO antenna is designed and fabricated. By reusing the V-shaped ground structure between adjacent elements, the size of this quad-element antenna is only 0.31 λ × 0.31λ × 0.01λ. Meanwhile, a bandwidth of 60.6% (2.30-4.30 GHz) is achieved, in which the S11 <; - 10 dB, S12 <; - 10 dB, and S13 <; - 13 dB. Directional radiation patterns with 2.1 dBi average gain are attained, which are very stable throughout this band. This antenna system can be suitable for multielement MIMO devices such as wireless routers and adapters.","1558-2221","","10.1109/TAP.2015.2405091","National Basic Research Program of China(grant numbers:2013CB329002); National High Technology Research and Development Program of China(grant numbers:2011AA010202); National Natural Science Foundation of China(grant numbers:61271135); National Science and Technology Major Project of the Ministry of Science and Technology of China(grant numbers:2013ZX03003008-002); China Postdoctoral Science Foundation(grant numbers:2013M530046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7047771","V-shaped dipole;MIMO;WLAN;Multiple-input multiple-output (MIMO);V-shaped dipole;wireless local area network (WLAN)","MIMO;Antenna radiation patterns;Antenna measurements;Wideband;Broadband antennas","","68","","20","IEEE","24 Feb 2015","","","IEEE","IEEE Journals"
