"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Surface Waves Supported by Metasurfaces With Self-Complementary Geometries","D. González-Ovejero; E. Martini; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up S.r.l., Firenze, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","250","260","This paper investigates the fundamental dispersion properties of surface waves (SWs) supported by a class of metasurfaces (MTSs) that consists of a planar layer made of metal patches and apertures with self-complementary geometries. When the MTS is suspended in free space, the supported SW is TM or TE depending on whether the vertexes of the metallic parts are interconnected or not, whereas the phase velocity is equal in the two cases. A simple analytical model, that depends only on the geometry, is derived to predict the dispersion curves for a quite general class of geometries. The proposed model is also extended to cases in which the MTSs are printed on a grounded or ungrounded dielectric slab, by using an equivalent dielectric constant. Comparisons with dispersion curves obtained through full-wave simulations confirm the accuracy of the model all over the Brillouin region. Finally, it is shown that connecting or disconnecting the metal patches along a given path allows for a confinement of the SWs on such a path. An experimental validation of this concept is also presented. This feature provides the possibility of controlling the wave's direction of propagation by changing the vertexes status by means of miniaturized switches or optical control.","1558-2221","","10.1109/TAP.2014.2367535","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948225","Metasurfaces (MTSs);self-complementarity;surface waves (SWs);transmission lines","Dispersion;Geometry;Metals;Apertures;Equations;Surface waves;Optical surface waves","","41","","28","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Multiport Reactive Loading Matching Technique for Wide Band Antenna Applications Using the Theory of Characteristic Modes","E. A. Elghannai; B. D. Raines; R. G. Rojas","Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA; Independent Researcher, San Jose, CA, USA; Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","261","268","A systematic framework is presented for designing an antenna with arbitrary shape and expanding its input impedance and pattern bandwidths using reactive loading. This method, unlike other design procedures, allows us to control the current distribution over the antenna structure with potentially fine granularity. This technique is applied to wire and microstrip antennas and it is shown to achieve a very good impedance and radiation pattern performance over the desired band. The loads are combination of Foster and non-Foster elements, which are generally required to obtain such dramatically improved performance.","1558-2221","","10.1109/TAP.2014.2367533","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948336","Antennas;characteristic modes;electrically small antennas;loaded antennas;reactive loading;wide band antennas","Loaded antennas;Impedance;Dipole antennas;Antenna radiation patterns;Antenna feeds;Loading","","32","","22","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"An Efficient 3-D FDTD Model of Electromagnetic Wave Propagation in Magnetized Plasma","A. Samimi; J. J. Simpson","Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","269","279","Modeling electromagnetic wave propagation in the upper atmosphere is important for space weather effects, satellite communications ionospheric modification experiments, and many other applications. We propose a new methodology for solving and incorporating the current equation into the finite-difference time-domain (FDTD) form of Maxwell's equations for modeling electromagnetic wave propagation in magnetized plasma. This approach employs a version of Boris's algorithm applied to particle-in-cell plasma computational models. There are four primary advantages of this new method over previously developed three-dimensional FDTD models of electromagnetic wave propagation in magnetized plasma. Specifically, it: 1) requires less memory; 2) is more than 50% faster; 3) is easier to implement; and 4) permits the use of two different time step increments when solving the current equation versus Maxwell's equations that is useful for modeling high collisional regimes. The new algorithm is faster because it solves all the equations explicitly and there is no need to solve complicated matrix equations. Modeling of higher altitude ranges and higher frequency electromagnetic waves is much more feasible using this new method. Results of the new FDTD magnetized plasma model are provided and validated.","1558-2221","","10.1109/TAP.2014.2366203","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6942177","Earth;electromagnetic (EM) wave propagation;finite-difference time-domain (FDTD) method;ionosphere;magnetized cold plasma","Mathematical model;Equations;Vectors;Current density;Time-domain analysis;Finite difference methods;Plasmas","","56","","37","IEEE","31 Oct 2014","","","IEEE","IEEE Journals"
"Microwave Propagation Modeling and Measurement of Scattering and Absorption Inside a Canopy Using the FDTD Technique","R. F. S. Caldeirinha; M. O. Al-Nuaimi","Instituto de Telecomunicaçóes-Leiria, School of Technology and Management, Portugal; University of South Wales, School of Engineering, Pontypridd, United Kingdom",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","280","293","This paper proposes a novel method aimed at modeling microwave scattering and absorption inside a canopy, arising from the interaction with the individual components of the vegetation specimen, starting from primary models for leaves, trunk and branches. The method is based on the finite-difference time-domain (FDTD) technique to predict the 3-dimensional re-radiation fields of the entire tree, by combining the effects of the single elements forming the tree. Appropriate measurements performed in an anechoic chamber environment at microwave frequencies, i.e. 20 GHz, and in the forward scattering region, provided both model validation and a deeper insight into the problem. The model is shown to be capable of predicting the near-field radiated signal and the radar cross section (RCS). The predictions yielded good agreement with measurements and provides a good basis for a planning model capable of accounting for single trees in the radio path.","1558-2221","","10.1109/TAP.2014.2365571","University of New South Wales; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937171","Absorbing media;dielectric measurements;finite difference methods;microwave radio propagation;scattering;vegetation","Permittivity;Vegetation;Finite difference methods;Time-domain analysis;Dielectrics;Scattering;Materials","","9","","27","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"Numerical Dispersion in DG-FETD Method Using Brick and Tetrahedral Edge Elements","F. -G. Hu; C. -F. Wang","National University of Singapore, Temasek Laboratories, Singapore; National University of Singapore, Temasek Laboratories, Singapore",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","294","303","A numerical dispersion analysis (NDA) of the discontinuous Galerkin finite-element time-domain (DG-FETD) method is presented. Vector basis functions under the NDA are with brick and tetrahedral elements. This NDA shows that there exist both normal and spurious modes in the DG-FETD method. A DG-FETD modeling of transverse electromagnetic (TEM) wave propagation in a parallel waveguide is applied to verify the NDA for zeroth-order vector bases. The effect of wave propagation direction and electrical size of elements on numerical dispersion is investigated. It is shown from the NDA for higher-order interpolatory vector bases that the phase error of normal modes can be significantly reduced by using higher-order bases.","1558-2221","","10.1109/TAP.2014.2365830","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940246","Brick elements;discontinuous Galerkin (DG) approach;finite-element time-domain (FETD) method;numerical dispersion;tetrahedral elements;vector basis functions","Vectors;Dispersion;Time-domain analysis;Equations;Propagation;Method of moments;Finite difference methods","","3","","32","IEEE","30 Oct 2014","","","IEEE","IEEE Journals"
"A 3-D Stochastic FDTD Model of Electromagnetic Wave Propagation in Magnetized Ionosphere Plasma","B. T. Nguyen; C. Furse; J. J. Simpson","Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","304","313","A stochastic finite-difference time-domain (S-FDTD) algorithm is presented for electromagnetic-wave propagation in anisotropic magnetized plasma. This new algorithm efficiently calculates in a single simulation not only the mean electromagnetic field values, but also their variance as caused by the variability or uncertainty of the electron and ion content of the ionosphere. The structure of the ionosphere is often too variable and uncertain for electromagnetic-wave propagation problems to be solved using a deterministic formulation, particularly during space weather events. For these cases, the S-FDTD ionospheric plasma algorithm will serve as an important tool. For example, it could be used to determine the confidence level at which a communications or remote sensing or radar system will operate as expected under abnormal ionospheric conditions.","1558-2221","","10.1109/TAP.2014.2365824","National Science Foundation CAREER Award(grant numbers:0955404); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940265","Earth;electromagnetic wave propagation;finite-difference time-domain (FDTD);ionosphere;magnetized cold plasma;statistics;stochastic finite-difference time-domain (S-FDTD) method;uncertainty;variance","Mathematical model;Equations;Plasmas;Ionosphere;Time-domain analysis;Finite difference methods;Magnetic anisotropy","","57","","27","USGov","30 Oct 2014","","","IEEE","IEEE Journals"
"A Stable and Efficient Direct Time Integration of the Vector Wave Equation in the Finite-Element Time-Domain Method for Dispersive Media","A. Akbarzadeh-Sharbaf; D. D. Giannacopoulos","Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","314","321","The finite-element time-domain (FETD) solution of the vector wave equation (VWE) is directly extended to doubly dispersive media using the bilinear transform approach. The proposed formulation is quite general and flexible in the sense of material dispersion model in contrast to limitations of existing convolutional-based approaches. In addition, it can be implemented in a very straightforward and efficient manner. A stability analysis is performed that demonstrates the unconditional stability of the original formulation is preserved in the dispersive case. However, in order to avoid the well-known late-time instabilities that arise in this formulation, an alternative formulation is considered and extended to the dispersive case with the same approach. Several numerical examples are simulated to verify the validity and accuracy of the proposed formulations. The late-time stability of the alternative formulation is tested through a numerical example with 20 million time steps. The solution is completely free from late-time growth.","1558-2221","","10.1109/TAP.2014.2368113","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949116","Dispersive media;finite-element time-domain method","Dispersion;Media;Time-domain analysis;Stability analysis;Finite element analysis;Slabs","","15","","26","IEEE","6 Nov 2014","","","IEEE","IEEE Journals"
"An $O(N^{3})$ Algorithm for the Calculation of Far Field Radiation Patterns","T. Garrett","Stellar Science, Albuquerque, NM",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","322","327","We present a new method for computing the near-to-far-field (NTFF) transformation in finite-difference time-domain simulations which has an overall scaling of $O(N^{3})$ instead of the standard $O(N^{4})$. By mapping the far field with a cartesian coordinate system, the 2-D surface integral can be split into two successive 1-D integrals. For a near field spanned by $N_{X}\times N_{Y}$  discrete sample points, and a far field spanned by $N_{\theta}\times N_{\phi}$ points, the NTFF calculation can then be performed in $O(N_{\theta}N_{X}N_{Y})+O(N_{\theta}N_{\phi}N_{Y})$  operations instead of $O(N_{\theta}N_{\phi}N_{X}N_{Y})$ .","1558-2221","","10.1109/TAP.2014.2368577","Department of the Air Force(grant numbers:FA9451-11-C-0281); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949614","Algorithms;far fields;finite difference methods","Interpolation;Computational modeling;Chebyshev approximation;Antenna radiation patterns;Standards;Finite difference methods;Time-domain analysis","","1","","23","IEEE","7 Nov 2014","","","IEEE","IEEE Journals"
"On the Application of Short-Time Matrix Pencil Method for Wideband Scattering From Resonant Structures","R. Rezaiesarlak; M. Manteghi","Bradly Department of Electrical and Computer Engineering of Virginia Tech, Virginia Tech, Blacksburg, VA; Bradly Department of Electrical and Computer Engineering of Virginia Tech, Virginia Tech, Blacksburg, VA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","328","335","A time-frequency technique called short-time matrix pencil method (STMPM) is efficiently employed to analyze wideband scattering from resonant structures. After investigating various parameters of the technique such as time-window length and filtering parameter, some scenarios are studied. First, the proposed technique is applied to the backscattered response from two dipoles spaced 20 cm from each other. The dominantly excited resonances and scattering centers are successfully derived from the time-frequency diagram. Finally, the proposed technique is applied to the time-domain backscattered response from an open-ended circular cavity. Different scattering mechanisms such as resonant, scattering center, and dispersion are studied in the time-frequency diagram of the response. The results are compared with those of the short-time Fourier transform (STFT) and reassigned joint time-frequency (RJTF) techniques. Good resolution in time and frequency domains and its capability of finding low-energy excited poles of the scatterer are the major features of the proposed technique. By utilizing the proposed technique, the damping factor or equivalently the quality factor of the resonances are straightforwardly obtained, which can be useful in the study of resonant-based scatterers.","1558-2221","","10.1109/TAP.2014.2365823","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940215","Scattering short-time matrix pencil method (STMPM);singularity expansion method (SEM);time-frequency technique","Time-frequency analysis;Resonant frequency;Scattering;Cavity resonators;Signal resolution;Time-domain analysis","","12","","35","IEEE","30 Oct 2014","","","IEEE","IEEE Journals"
"High-Frequency Asymptotics for the Radar Cross-Section Computation of a Prolate Spheroid With High Aspect Ratio","I. V. Andronov; R. Mittra","University of Saint Petersburg, Russia; University of Central Florida, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","336","343","The problem of high-frequency diffraction by elongated bodies is discussed in this paper. The asymptotics are governed by the elongation parameter, which is the ratio of the longitudinal wave dimensions of the body to its cross-section. The cases of axial incidence and that of incidence at a grazing angle to the axis are considered, and the asymptotics of the far field amplitude are developed. Comparisons with numerical results for a set of test problems show that the leading terms of the new asymptotics provide good approximation with respect to the rate of elongation in a uniform manner. Effects of strong elongation on the RCS are discussed .","1558-2221","","10.1109/TAP.2014.2368114","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949062","Electromagnetic diffraction;high frequency asymptotics;parabolic wave equation;strongly elongated body","Vectors;Diffraction;Zinc;Approximation methods;Equations;Magnetic separation;Wave functions","","10","","14","IEEE","6 Nov 2014","","","IEEE","IEEE Journals"
"Ear-to-Ear On-Body Channel Model for Hearing Aid Applications","S. H. Kvist; J. Thaysen; K. B. Jakobsen","GN ReSound A/S, Ballerup, Denmark; Department of Electrical Engineering, Electromagnetic Systems, Technical University of Denmark, Kgs. Lyngby, Denmark; Department of Electrical Engineering, Electromagnetic Systems, Technical University of Denmark, Kgs. Lyngby, Denmark",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","344","352","The deterministic ear-to-ear on-body channel is modeled by the use of a number of elliptically shaped paths. The semi-major axes of the elliptically shaped paths are adjusted such that they trace the outline of the head. The path gain converges when the number of paths is increased, such that the head is modeled more accurately, and the radiation pattern is sampled in more points. The model is able to take the on-body radiation pattern of the antenna, as well as arbitrary head contours into account. The model is validated by the use of measurements and Ansys HFSS simulations on the specific anthropomorphic mannequin (SAM) head. The model is used with a genetic algorithm in order to synthesize a radiation pattern that is optimal for use with the ear-to-ear on-body channel. The radiation pattern is synthesized in terms of the spherical wave expansion coefficients of the hypothetical small antenna. The variation in the ear-to-ear on-body path gain, due to perturbations of the shape of the nominal SAM head, is studied by the use of a Monte Carlo analysis. The analysis revealed that the path gain that is obtained with a single on-body radiation pattern may vary up to 25 dB.","1558-2221","","10.1109/TAP.2014.2368578","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949635","Channel model;creeping waves;ear-to-ear;hearing instrument;Monte Carlo analysis;on-body;path gain;WBAN","Gain;Antenna radiation patterns;Head;Mathematical model;Shape;Surface waves","","24","","17","IEEE","7 Nov 2014","","","IEEE","IEEE Journals"
"Dual Polarization Slotted Miniature Wideband Patch Antenna","M. W. K. Lee; K. W. Leung; Y. L. Chow","Department of Electronic Engineering, City University of Hong Kong, Kowloon, Hong Kong SAR, China; Department of Electronic Engineering, City University of Hong Kong, Kowloon, Hong Kong SAR, China; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Ontario, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","353","357","An ordinary patch antenna can be modeled as a simple resonance LC parallel circuit. This means that the resonant frequency may be lowered if the patch has slot cuts to increase the inductance L without affecting the parallel C. This communication presents a novel design of miniaturizing: a square patch with 4-C shaped slots of two polarizations. The antenna is miniaturized to λo/8 size but with excellent port isolation of more than -30 dB. It has two polarizations, with a simulated bandwidth of about 6.9%. The T-probes are used to feed the 4-C slot-cut patches to widen the bandwidth. A lumped circuit feeding for the 4-C slot-cut patch antenna is also introduced. The lumped components can replace the single-stubs of the T-shaped proximity feed and thus maintain the miniature size. Although our design has a low radiation efficiency of ~ 20%, it provides a low-cost solution that is useful for applications of short-range two-way communications (e.g., antenna of wireless mouse). The idea can be used to simplify the industrial transceiver design.","1558-2221","","10.1109/TAP.2014.2363683","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6926751","4-C slot cuts;LC parallel circuit;lumped chip capacitors and inductors;miniature patch antenna;single-stubs;T shaped probe","Patch antennas;Ports (Computers);Antenna measurements;RLC circuits;Wideband","","20","","18","IEEE","16 Oct 2014","","","IEEE","IEEE Journals"
"Estimation of Signal Correlation of Lossy Compact Monopole Arrays With Decoupling Networks","K. Wang; L. Li; T. F. Eibert","Lehrstuhl für Hochfrequenztechnik, Technische Universität München, Munich, Germany; Lehrstuhl für Hochfrequenztechnik, Technische Universität München, Munich, Germany; Lehrstuhl für Hochfrequenztechnik, Technische Universität München, Munich, Germany",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","357","363","The received signal correlation between different ports of an antenna array can be calculated from the radiation pattern orthogonality. Through the power conservation law, it is possible to estimate the pattern orthogonality coefficient from the scattering parameters for lossless antenna arrays. For lossy antenna arrays, e.g., due to losses in a decoupling network, the scattering parameters are not sufficient to calculate the pattern orthogonality, which in this case is also a matter of the power loss. In this communication, the relationship between loss power and pattern orthogonality is analyzed and a relatively simple estimation procedure for the pattern orthogonality is presented. Two compact monopole arrays with lossy decoupling networks are investigated as examples. Good agreement between the proposed method and simulation results is achieved.","1558-2221","","10.1109/TAP.2014.2364291","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933902","Matching and decoupling;MIMO antenna array;pattern orthogonality","Antenna arrays;Power transmission lines;Ports (Computers);Propagation losses;Couplings;Scattering parameters;Antenna radiation patterns","","10","","12","IEEE","22 Oct 2014","","","IEEE","IEEE Journals"
"A Highly Integrated Antenna-Triplexer With Simultaneous Three-Port Isolations Based on Multi-Mode Excitation","P. Cheong; K. -F. Chang; W. -W. Choi; K. -W. Tam","Avenida da Universidade, Wireless Technology Laboratory, Taipa, Macao, People's Republic of China; Avenida da Universidade, Wireless Technology Laboratory, Taipa, Macao, People's Republic of China; Avenida da Universidade, Wireless Technology Laboratory, Taipa, Macao, People's Republic of China; Avenida da Universidade, Wireless Technology Laboratory, Taipa, Macao, People's Republic of China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","363","368","In this communication, a novel highly integrated antenna-triplexer on a two-layer printed circuit board is proposed for multiband communication systems. This integrated three-port component operated at triple frequency bands (0.85, 1.65 and 2.45 GHz) simultaneously utilizes a single slot antenna and its rectangular loop as the radiating elements. Good three-port isolations are achieved by the multi-mode excitations including even, odd and bi-directional modes. These modes are intrinsically orthogonal and therefore the isolations are guaranteed. Compared with the conventional counterparts that use additional bandpass filters to assure the port isolations, the proposed antenna-triplexer preserves the simplicity and compactness of the antenna itself, and it is suitable for the practical portable applications. To demonstrate the significance of this new antenna-triplexer, a prototype measured with compact size is implemented and the experimental results show the good agreements with the simulations. The antenna gains of 0.85, 4.00 and 4.23 dBi are obtained and an average isolation in three ports is as good as 22.7 dB at operating frequencies.","1558-2221","","10.1109/TAP.2014.2364299","Science and Technology Development Fund of Macao(grant numbers:042/2011/A2 and 068/2013/A2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6932457","Frequency multiplexer;isolation;multi-mode excitation;multiband antenna;multiband communication system","Ports (Computers);Antenna measurements;Microstrip;Coplanar waveguides;Frequency measurement;Slot antennas","","69","","22","IEEE","21 Oct 2014","","","IEEE","IEEE Journals"
"MEMS-Tunable Half Phase Gradient Partially Reflective Surface for Beam-Shaping","H. Moghadas; M. Daneshmand; P. Mousavi","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Mechanical Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","369","373","A MEMS-tunable beam-shaping half phase-gradient (HPG) resonant cavity antenna (RCA) is presented. Traditionally, the full phase-gradient (FPG) partially reflective surface (PRS) is used in center-fed RCA for generating asymmetric off-broadside beams. Here, the novel configuration of HPG-PRS is offered with the advantages of faster real-time tracking and an improved scan profile compared to the FPG-PRS. A HPG-PRS is designed to scan 12 - 50° off broadside with frequency and also steer its beam for 69° at fixed frequency. Finally, the tunable PRS unit cell required for beam-steering in an RCA is realized using hybrid-integrated in-house developed RF-MEMS switches. These switches can be used to control the beam shape among: broadside, symmetric conical, and also an asymmetric single beam which is either frequency-scanned or steered at fixed frequency.","1558-2221","","10.1109/TAP.2014.2364303","TRTech; NSERC; MITACS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933893","Micro-electro-mechanical-system (MEMS);partially reflective surface (PRS);resonant cavity antenna (RCA)","Cavity resonators;Tuning;Apertures;Leaky wave antennas;Microswitches;Frequency measurement","","49","","19","IEEE","22 Oct 2014","","","IEEE","IEEE Journals"
"High-Frequency Evaluation of the Field Inside and Outside an Acute-Angled Dielectric Wedge","G. Gennarelli; M. Frongillo; G. Riccio","National Research Council of Italy, Institute for Electromagnetic Sensing of the Environment, Naples, Italy; Dipartimento di Ingegneria dell'Informazione, Ingegneria Elettrica e Matematica Applicata (DIEM), University of Salerno, Fisciano, SA, Italy; Dipartimento di Ingegneria dell'Informazione, Ingegneria Elettrica e Matematica Applicata (DIEM), University of Salerno, Fisciano, SA, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","374","378","Explicit closed form solutions are presented for the high-frequency evaluation of the electromagnetic field produced inside and outside an acute-angled lossless penetrable wedge. Both cases of E- and H-polarized incident plane waves are addressed in the study. The problem is tackled and solved in the framework of the uniform theory of diffraction, so that the total field at the observation point is determined by adding the geometrical optics contributions and the diffraction one. This last is obtained by performing a uniform asymptotic evaluation of the radiation integrals arising from a physical optics approximation for the equivalent electric and magnetic surface currents lying on the infinite wedge boundaries. No limitation exists on the refractive index of the structure. The accuracy of the solution is assessed by comparisons with data produced by numerical tools. The physical optics approximation gives rise to inaccuracies when using the solution at grazing incidence and in correspondence of the dielectric interfaces.","1558-2221","","10.1109/TAP.2014.2364305","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933926","Dielectric wedge;diffraction;uniform asymptotic solutions","Diffraction;Dielectrics;Approximation methods;Antennas;Time-domain analysis;Reflection","","25","","23","IEEE","22 Oct 2014","","","IEEE","IEEE Journals"
"Hybrid BCS-Deterministic Approach for Sparse Concentric Ring Isophoric Arrays","M. Carlin; G. Oliveri; A. Massa","University of Trento, ELEDIA Research Center@DISI, Povo, Trento, Italy; University of Trento, ELEDIA Research Center@DISI, Povo, Trento, Italy; University of Trento, ELEDIA Research Center@DISI, Povo, Trento, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","378","383","An innovative methodology for the synthesis of sparse concentric-ring isophoric arrays matching a user-defined reference pattern is proposed. The synthesis problem is recast as a two-step approach firstly aimed at (a) determining the sparsest auxiliary layout of concentric current rings matching the reference pattern through a Bayesian compressive sensing method and successively (b) yielding the concentric-ring isophoric array by means of a density tapering technique. A selected set of numerical experiments is presented to provide some insights about the effectiveness, the numerical efficiency, and the flexibility of the proposed hybrid method.","1558-2221","","10.1109/TAP.2014.2364306","Finmeccanica Group(grant numbers:Memorandum of Understanding FNM-UNITN); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933877","Array synthesis;Bayesian compressive sampling;concentric ring arrays;isophoric array;sparse arrays","Layout;Apertures;Antenna arrays;Pattern matching;Vectors;Programming;Bayes methods","","48","","24","IEEE","22 Oct 2014","","","IEEE","IEEE Journals"
"Design of Super-Thin Cloaks With Arbitrary Shapes using Interconnected Patches","J. Wang; S. Qu; J. Zhang; H. Chen; H. Ma; Z. Xu","College of Science, Air Force Engineering University, Xi'an, China; College of Science, Air Force Engineering University, Xi'an, China; College of Science, Air Force Engineering University, Xi'an, China; College of Science, Air Force Engineering University, Xi'an, China; College of Science, Air Force Engineering University, Xi'an, China; Electronic Materials Research Laboratory, Xi'an Jiaotong University, Xi'an, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","384","389","We proposed to design super-thin cloaks with arbitrary shapes using interconnected patches. The general design method of super-thin cloaks using interconnected patches is firstly demonstrated by presenting a square prism cloak. Then, the method is applied to cloak design of irregularly-shaped cloaks for two typical airfoils. By comparing the transmission amplitudes/phases, field distributions, bi-static scatterings with and without the cloak, the cloaking effects are demonstrated convincingly. Due to low profile and easy implementation, the design method can be readily extended to designing other practical cloaks with complicated shapes.","1558-2221","","10.1109/TAP.2014.2364602","National Natural Science Foundation of China(grant numbers:61331005,11204378,11274389,11304393,61302023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934968","Electromagnetic cloak;irregular shapes;metamaterials;microwave network","Automotive components;Scattering;Surface waves;Reflection;Dielectric substrates;Design methodology;Load flow","","14","","20","IEEE","23 Oct 2014","","","IEEE","IEEE Journals"
"High-Gain and Low-Loss Millimeter-Wave LTCC Antenna Array Using Artificial Magnetic Conductor Structure","W. C. Yang; H. Wang; W. Q. Che; Y. Huang; J. Wang","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Suzhou Bohai Microsystem Co. Ltd., Suzhou, China; Suzhou Bohai Microsystem Co. Ltd., Suzhou, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","390","395","A novel method based on an artificial magnetic conductor (AMC) structure is presented to improve radiation performances of low-temperature co-fired ceramics (LTCC) antennas. A millimeter-wave (mmW) LTCC patch antenna using AMC structures is designed, achieving a wide bandwidth of 26%, a high gain of 8.27 dBi, and a high radiation efficiency of 86.2%. Based on the antenna element, an 4 × 4 array with an AMC is developed. A low loss multilayer laminated waveguide (LWG) power divider is proposed to feed the array. Simulation and measurement results for the proposed array are in good agreement, and demonstrate a good and stable performance in terms of 13.96% matching bandwidth, high gain of 19.1 dBi, and flat gain response with variation of 2 dB. Furthermore, the efficiency can reach 63.1% which is higher than other designs available in the literature. A very high efficiency of more than 45% is achieved across a wide frequency band from 34 to 37 GHz.","1558-2221","","10.1109/TAP.2014.2364591","National Natural Science Foundation of China(grant numbers:(61225001)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934988","Artificial magnetic conductor (AMC);high efficiency;laminated waveguide;low-temperature co-fired ceramics (LTCC)","Arrays;Antenna arrays;Power dividers;Bandwidth;Gain;Antenna measurements;Antenna radiation patterns","","52","","17","IEEE","23 Oct 2014","","","IEEE","IEEE Journals"
