"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Through-The-Wall Detection With Gated FMCW Signals Using Optimized Patch-Like and Vivaldi Antennas","F. Fioranelli; S. Salous; I. Ndip; X. Raimundo","Centre for Communications Systems, School of Engineering and Computing Sciences, Durham University, Durham, U.K.; Centre for Communications Systems, School of Engineering and Computing Sciences, Durham University, Durham, U.K.; Fraunhofer Institut für Zuverlässsigkeit und MIkrointegration, Fraunhofer IZM, Berlin, Germany; Centre for Communications Systems, School of Engineering and Computing Sciences, Durham University, Durham, U.K.",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1106","1117","This paper presents the design and optimization of patch-like antennas for through-the-wall imaging (TTWI) radar applications in the frequency range 0.5-2 GHz. A basic antenna configuration is analyzed and modified through an optimization aiming at reducing the size of the antenna and focusing the radiated power in a single lobe to be directed toward the wall and the targets to be detected. Both the basic and the optimized antennas have been manufactured and tested. The optimized patch antennas and a conventional Vivaldi antenna have been successfully used in the frequency-modulated interrupted continuous wave (FMICW) radar system developed at Durham University. Results of a novel wall-removal technique for TTWI using numerical simulations and measurements aimed at the detection of stationary targets and people are presented.","1558-2221","","10.1109/TAP.2015.2389793","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005480","Printed antennas;UWB radar;through-the-wall imaging;Printed antennas;through-the-wall imaging (TTWI);ultrawide band (UWB) radar","Antenna measurements;Antenna radiation patterns;Gain;Azimuth;Radar antennas;Bandwidth","","50","","34","IEEE","9 Jan 2015","","","IEEE","IEEE Journals"
"EM Scattering From Cylindrical Structures Coated by Materials With Inhomogeneity in Both Radial and Azimuthal Directions","M. Kiani; A. Abdolali; M. M. Salary","Department of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1118","1128","Consider a cylindrical structure with an arbitrary core coated by layers with inhomogeneity in both radial and azimuthal directions in the most general case. The core of the structure may be PEC, PMC, PEMC, impedance surface, dielectric, or metamaterial and an electromagnetic (EM) wave with arbitrary polarization is obliquely incident on the structure. In this paper, EM scattering from such a structure is analyzed, for the first time, through a general method in the frequency domain on the basis of the Taylor series concept. The validity of the proposed method is verified through some comprehensive examples. It is confirmed that the method is simple, fast, and highly reliable. Moreover, it is capable of analyzing the scattering of obliquely incident plane waves for all types of cylindrical cores and lossy inhomogeneous layers with continuous dielectric and magnetic profiles. In the last example, to show the applicability of the proposed method in inverse problems, the method is employed in an optimization procedure to reduce the radar cross section of a PEC cylinder.","1558-2221","","10.1109/TAP.2015.2391289","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008459","Cylindrical Structure;Echo Width;Radial and Azimuthal Inhomogeneous Coating;Scattering;Cylindrical structure;echo width;radial and azimuthal inhomogeneous coating;scattering","Nonhomogeneous media;Scattering;Coatings;Equations;Mathematical model;Dielectrics;Taylor series","","15","","24","IEEE","13 Jan 2015","","","IEEE","IEEE Journals"
"Comprehensive Characterization of the Double Directional UWB Residential Indoor Channel","P. Pajusco; N. Malhouroux-Gaffet; G. El Zein","Microwave Department, Telecom Bretagne Engineering School, Brest, France; Orange Labs, Networks and Carriers, Orange Labs, Belfort, France; Institute of Electronics and Telecommunications of Rennes, Rennes, France",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1129","1139","Recent telecommunication systems exploit the degrees of freedom of the radio propagation channel more and more. Deeper investigations of system performance require realistic channel models. For this purpose, a new MIMO UWB channel sounder is introduced. The novelty is its capacity to estimate simultaneously direction of arrival and departure in 3D, including polarization state information. The second novelty is a modified SIC algorithm which speeds up the search of the multipath properties of the propagation channel. An extensive measurement campaign is performed in different residential environments and statistical results are provided.","1558-2221","","10.1109/TAP.2014.2387418","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001210","Channel models;direction of arrival estimation;radio propagation;ultra wideband technology","Delays;MIMO;Channel models;Antenna measurements;Arrays;Receivers;Floors","","16","","32","OAPA","5 Jan 2015","","","IEEE","IEEE Journals"
"A Compact Planar Printed MIMO Antenna Design","S. Soltani; R. D. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1140","1149","In this paper, we describe the design of a novel planar multiple-input-multiple-output (MIMO) antenna. The basic idea of the design is the development of a canonical two-port antenna that can be replicated and concatenated together to form MIMO antennas with arbitrary even numbers of ports. The design of the canonical element uses compact folded slots for the radiating elements but includes the use of field cancelation to enhance isolation by incorporating a coupling parasitic element. In addition by properly designing the coupling parasitic and the two-port antenna, coupling between canonical elements is also reduced allowing them to be concatenated together. The canonical element size is 27.5 × 30 mm2 operating at 2.6 GHz and it can be packed together with high densities of up to 22 elements per square wavelength. To validate the design, results from 20-port planar printed MIMO antennas are presented operating at 2.6 GHz with a bandwidth of 100 MHz. The 20-port antenna has size of 1.3λ0 × 0.69λ0 mm2 providing an antenna density of 22 antenna in free space square wavelength (λ02). Even though the individual antennas are densely packed, all combinations of mutual couplings between ports exhibit better than 10 dB isolation. The antennas are printed on an FR-4 printed circuit board (PCB), which is a low-cost substrate and allows straightforward prototyping.","1558-2221","","10.1109/TAP.2015.2389242","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004819","Multiple-input-multiple- mutual coupling;parasitic element;printed slot antenna;Multiple-input-multiple- mutual coupling;parasitic element;printed slot antenna","Couplings;MIMO;Slot antennas;Mutual coupling;Scattering parameters;Ports (Computers)","","121","","39","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"On the Achievable Imaging Performance in Full 3-D Linear Inverse Scattering","G. Gennarelli; I. Catapano; F. Soldovieri; R. Persico","Institute for Electromagnetic Sensing of the Environment, National Research Council of Italy, Napoli, Italy; Institute for Electromagnetic Sensing of the Environment, National Research Council of Italy, Napoli, Italy; Institute for Electromagnetic Sensing of the Environment, National Research Council of Italy, Napoli, Italy; Institute for Archaeological and Monumental Heritage, Lecce, Italy",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1150","1155","This communication is concerned with the performance achievable within a 3-D inverse scattering approach in relationship with the measurement configuration. The problem is undertaken under the Born approximation, and three configurations are considered, namely a multimonostatic, a single view/multistatic and a multiview/multistatic, all of them in the multifrequency framework. The analysis is worked out with the tools of the diffraction tomography and of the singular value decomposition of the relevant operator. Tomographic reconstructions based on full-wave synthetic data are shown.","1558-2221","","10.1109/TAP.2014.2387421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001602","Full 3-D imaging;linear inverse scattering;diffraction tomography;singular value decomposition","Tomography;Inverse problems;Image reconstruction;Fourier transforms;Scattering;Approximation methods","","42","","14","IEEE","6 Jan 2015","","","IEEE","IEEE Journals"
"Stochastic Estimation of the Frobenius Norm in the ACA Convergence Criterion","A. Heldring; E. Ubeda; J. M. Rius","AntennaLab, Dept. of Signal Processing and Telecommunications, Universitat Politecnica de Catalunya, Barcelona, Spain; AntennaLab, Dept. of Signal Processing and Telecommunications, Universitat Politecnica de Catalunya, Barcelona, Spain; AntennaLab, Dept. of Signal Processing and Telecommunications, Universitat Politecnica de Catalunya, Barcelona, Spain",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1155","1158","The adaptive cross approximation (ACA) algorithm has been used in many fast Integral Equation solvers for electromagnetic Radiation and Scattering problems. It efficiently computes a low rank approximation to the interaction matrix between mutually distant parts of a scattering object. The ACA is an iterative algorithm that needs an accurate and efficient convergence criterion. The evaluation of this criterion may consume a considerable part of the computational resources. This communication presents an efficient new way to evaluate the convergence criterion, using a stochastic approach.","1558-2221","","10.1109/TAP.2014.2386306","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998920","Adaptive cross approximation (ACA);computational electromagnetics;method of moments","Convergence;Approximation methods;Approximation algorithms;Standards;Estimation;Kernel;Scattering","","13","","11","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"Explicit Local Error Estimators for Electromagnetic Integral Equations","U. Saeed; A. F. Peterson","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, Georgia, United States; Electrical & Computer Engineering, Georgia Institute of Technology, Atlanta, Georgia, United States",IEEE Transactions on Antennas and Propagation,"3 Mar 2015","2015","63","3","1159","1163","Several local (cell-by-cell) error estimation techniques for use with the electric field integral equation (EFIE) for TE-to-z polarization are proposed. These error estimators are evaluated for use in adaptive refinement in the locally-corrected Nyström (LCN) solution of the EFIE for various problems with localized high-error regions. The error estimation schemes are shown to correctly identify the high-error regions.","1558-2221","","10.1109/TAP.2014.2386303","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998935","Adaptive refinement;integral equations;locally-corrected Nyström method;method of moments","Integral equations;Error analysis;Current density;Electromagnetics;Method of moments;Kernel;Equations","","13","","16","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"Reconfigurable Nested Ring-Split Ring Transmitarray Unit Cell Employing the Element Rotation Method by Microfluidics","E. Erdil; K. Topalli; N. S. Esmaeilzad; Ö. Zorlu; H. Kulah; O. Aydın Civi","Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; National Nanotechnology Research Center, Bilkent University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; METU-MEMS Research and Application Centre, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1163","1167","A continuously tunable, circularly polarized X-band microfluidic transmitarray unit cell employing the element rotation method is designed and fabricated. The unit cell comprises a double layer nested ring-split ring structure realized as microfluidic channels embedded in Polydimethylsiloxane (PDMS) using soft lithography techniques. Conductive regions of the rings are formed by injecting a liquid metal (an alloy of Ga, In, and Sn), whereas the split region is air. Movement of the liquid metal together with the split around the ring provides 360 ° linear phase shift range in the transmitted field through the unit cell. A circularly polarized unit cell is designed to operate at 8.8 GHz, satisfying the necessary phase shifting conditions provided by the element rotation method. Unit cell prototypes are fabricated and the proposed concept is verified by the measurements using waveguide simulator method, within the frequency range of 8-10 GHz. The agreement between the simulation and measurement results is satisfactory, illustrating the viability of the approach to be used in reconfigurable antennas and antenna arrays.","1558-2221","","10.1109/TAP.2014.2387424","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001241","Beam steering;circularly polarized;element rotation method;lens array;liquid metal;microfluidics;reconfigurable;split ring;transmitarray","Metals;Liquids;Microfluidics;Glass;Antenna arrays;Fabrication;Insertion loss","","46","","17","IEEE","5 Jan 2015","","","IEEE","IEEE Journals"
"Miniaturized Double-Layer EBG Structures for Broadband Mutual Coupling Reduction Between UWB Monopoles","Q. Li; A. P. Feresidis; M. Mavridou; P. S. Hall","Department of Electronics and Photonics, Institute of High Performance Computing, Singapore; Department of Electronic, Electrical, and Computer Engineering, University of Birmingham, Birmingham, U.K.; Department of Electronic, Electrical, and Computer Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic and Electrical Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1168","1171","Novel miniaturized two-layer electromagnetic band gap (EBG) structures are presented for reducing the electromagnetic coupling between closely spaced ultra wideband (UWB) planar monopoles on a common ground. The proposed EBG structures employ two closely coupled arrays, one comprising linear conducting patches and the other comprising apertures (slits) in the ground plane. The two arrays are printed on either side of a very thin dielectric layer (55 μm) with a rotation between the elements to produce maximum coupling for miniaturizing. A microstrip line excitation is initially used for the efficient analysis and design of the slit-patch EBG structures, which are subsequently employed between two UWB printed monopoles. The proposed EBG structure has a small footprint and produces a significant reduction of the mutual coupling across the wide operating band of the UWB antennas. Simulated results and measurements of fabricated prototypes are presented.","1558-2221","","10.1109/TAP.2014.2387871","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001573","Electromagnetic band gap;Mutual coupling;miniaturization;MIMO antennas;Electromagnetic band gap (EBG);miniaturization;multiple-input-multiple-output (MIMO) antennas;mutual coupling","Antenna arrays;Periodic structures;Metamaterials;Antenna measurements;Mutual coupling;Ultra wideband antennas","","178","","13","IEEE","6 Jan 2015","","","IEEE","IEEE Journals"
"A Novel UTD-Type Diffraction Coefficient for a Straight Edge in a Curved Screen","D. Kandimalla; A. De; S. Sanyal","Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1172","1177","A novel uniform theory of diffraction (UTD)-type diffraction coefficient for a straight edge in a cylindrically curved screen valid for both convex and concave side wave incidence is obtained via uniform asymptotic theory of diffraction (UAT) formulations. The proposed curved screen UTD-type coefficient (CSUTD) allows uniform description of the fields at all aspect angles including the grazing incidence case, where UTD coefficient-based predictions deviate sharply from available measurements, when it is applied to the problem of monostatic radar cross section (RCS) of cylindrically curved plate.","1558-2221","","10.1109/TAP.2015.2388542","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004043","Asymptotic diffraction theory;curved plate RCS;straight edge in a curved screen;uniform asymptotic theory of diffraction (UAT);uniform theory of diffraction (UTD);Asymptotic diffraction theory;curved plate radar cross section (RCS);straight edge in a curved screen;uniform asymptotic theory of diffraction (UAT);uniform theory of diffraction (UTD)","Diffraction;Fresnel reflection;Strips;Surface waves;Taylor series;Whispering gallery modes","","8","","24","IEEE","7 Jan 2015","","","IEEE","IEEE Journals"
"Application of Loop-Flower Basis Functions in the Time-Domain Electric Field Integral Equation","X. Tian; G. Xiao; J. Fang","Key Laboratory of Ministry of Education for Research of Design and EMC of High Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for Research of Design and EMC of High Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Electromagnetic Environmental Effects for Aerospace Vehicle, Shanghai, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1178","1181","The loop-flower basis functions are applied to get a low-frequency stable time-domain electric field integral equation (TD-EFIE). The quasi-Helmholtz decomposition is performed by the loop-flower basis functions, which are all defined based on mesh nodes. To get a well-posed equation, a temporally differentiated form of the TD-EFIE is tested with the flower function and the undifferentiated form is tested with the loop function. For a robust MOT solver, the averaging scheme is also adopted to alleviate the high-frequency instabilities. Numerical verifications of perfect electric conductor (PEC) transient scattering problems are provided to demonstrate the accuracy and stability of the proposed technique.","1558-2221","","10.1109/TAP.2015.2389247","SAST Foundation; National Science Foundation of China(grant numbers:61234001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004796","Loop-flower;TD-EFIE;MOT;low frequency instability;Helmholtz decomposition;Helmholtz decomposition;loop-flower;low-frequency instability;marching on in time (MOT);time-domain electric field integral equation (TD-EFIE)","Antennas;Integral equations;Time-domain analysis;Scattering;Method of moments;Transient analysis;Electric fields","","9","","19","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Announces a specail issue on theory and applications of characteristic modes","",,IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1182","1182","Describes the above-named upcoming special issue or section. May include topics to be covered or calls for papers.","1558-2221","","10.1109/TAP.2015.2408874","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052431","","","","","","","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"IEEE membership can help you reach your personal goals","",,IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1183","1183","Advertisement: IEEE.","1558-2221","","10.1109/TAP.2015.2408876","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052442","","","","","","","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"Expand your professional network with IEEE","",,IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1184","1184","Advertisement: IEEE.","1558-2221","","10.1109/TAP.2015.2408875","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052429","","","","","","","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation information for authors","",,IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","C3","C3","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","1558-2221","","10.1109/TAP.2015.2408872","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052430","","","","","","","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation institutional listings","",,IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","C4","C4","Lists the institutions that support this publication.","1558-2221","","10.1109/TAP.2015.2408871","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052433","","","","","","","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
