"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Energy-Efficient 5G Phased Arrays Incorporating Vertically Polarized Endfire Planar Folded Slot Antenna for mmWave Mobile Terminals","J. Park; H. Seong; Y. N. Whang; W. Hong","Department of Electrical Engineering, Pohang University of Science and Technology, Pohang-si, South Korea; Device Tech Laboratory, SK Telecom, Seongnam-si, South Korea; Device Tech Laboratory, SK Telecom, Seongnam-si, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang-si, South Korea",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","230","241","An energy-efficient 5G phased array incorporating a novel vertically polarized (V-pol) endfire planar folded slot antenna (PFSA) for user devices (TIE) is presented. First, we analytically amend existing millimeter-wave (mmWave) hybrid beamforming architectures that have precluded the uniqueness of 5G antennas and TIEs. The total power consumption of the derived switchable 5G TIE antenna system is estimated to be reduced by approximately 70% in comparison with a recently reported fully digital mmWave 5G TIE antenna system under identical conditions. This is attributed to the ability to deactivate certain RF chains based on the directive nature of antenna elements. The PFSA featuring a height profile of less than 1/9 λ0 is derived from a planar folded slot structure. The designed and fabricated 1 × 4 PFSA array features an impedance bandwidth of approximately 4 GHz with a center frequency of 37-39 GHz and the gain of 7.7 dBi with antenna efficiency of 94.12% at 39 GHz. An mmWave 5G beamforming module is demonstrated using the presented energy-efficient 5G beamforming architecture and V-pol endfire PFSA array. The fabricated module achieves a measured EIRP of 18.2 dBm and a scanning range of ±50° in azimuth at 28 GHz.","1558-2221","","10.1109/TAP.2019.2930100","Institute for Information and communications Technology Promotion(grant numbers:2018-0-00733); SK Telecom; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809369","5G antennas;architecture;beamforming;figure of merits;millimeter-wave (mmWave)","5G mobile communication;Antenna arrays;Array signal processing;Radio frequency;Energy efficiency;Power demand","","80","","32","IEEE","21 Aug 2019","","","IEEE","IEEE Journals"
"Mechanism and Elimination of Scan Blindness in a T-Printed Dipole Array","H. Koo; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","242","253","In this article, the scan blindness in a T-printed dipole is analyzed, and an elimination strategy is proposed. First, the main cause of scan blindness is analyzed. The scan characteristics are obtained using an active element pattern (AEP) with an infinite rectangular lattice arrangement. Based on the propagation of a guided wave along the antenna row and the electric-field (E-field) distribution observed during simulations, an equivalent circuit model for a unit cell of the T-printed dipole is obtained. A quasi-transverse electromagnetic (TEM) guided wave is predicted using the dispersion relation curve obtained from the equivalent circuit, and it is proven that the calculated curve is in good agreement with the eigen mode simulations and measured trajectory of the scan blind angle, for different frequencies. Next, slits and stubs are introduced as parasitic structures to eliminate the scan blindness and improve the antenna scan range. To confirm the effects of these parasitic elements, a linear array simulation is performed, which confirms the suppression of a quasi-TEM guided wave. Analysis of the active reflection coefficient and dispersion diagram indicates that the scan characteristics have been improved by the addition of parasitics. Four types of array prototypes are fabricated and their measurements validate the scan blindness prediction and confirm the proposed mechanism of scan blindness and its improvements.","1558-2221","","10.1109/TAP.2019.2935132","National Research Foundation of Korea(grant numbers:2016R1E1A1A01943375); Hanwha System; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805256","Phased array;quasi-transverse electromagnetic (TEM) guided wave;scan blindness;T-printed dipole","Blindness;Dispersion;Dipole antennas;Phased arrays;Integrated circuit modeling;Equivalent circuits","","14","","34","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Analysis of Tilted Dipole Arrays: Impedance and Radiation Properties","C. Yepes; E. Gandini; S. Monni; A. Neto; F. E. van Vliet; D. Cavallo","Terahertz Sensing Group, Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Department of Radar Technology, Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Department of Radar Technology, Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Terahertz Sensing Group, Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Department of Radar Technology, Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Terahertz Sensing Group, Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","254","265","In this article, we investigate the radiation and impedance properties of arrays of tilted dipoles. A spectral periodic method of moments (MoM) is developed for the analysis of infinite arrays with arbitrarily tilted dipole elements, in free space or with a backing reflector. With the aid of this analysis method, the radiation characteristics of arrays of stacked dipoles over a ground plane are studied, explaining the variation of the patterns as a function of the interelement distance and the angle of inclination of the elements. Finite linear arrays of tilted dipoles are also investigated, to assess the dependence of the array characteristics on the number of elements. The developed method can be used to design arrays with nonsymmetric radiation patterns for angular filtering or pattern shaping.","1558-2221","","10.1109/TAP.2019.2938838","TNO Ph.D. Funding; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827604","Antenna arrays;Floquet analysis;method of moments (MoM);pattern shaping","Impedance;Method of moments;Antenna arrays;Current distribution;Antenna radiation patterns;Green's function methods;Fourier transforms","","4","","28","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"An Endfire Circularly Polarized Complementary Antenna Array for 5G Applications","X. Ruan; C. H. Chan","Department of Electrical Engineering, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","266","274","An endfire circularly polarized (CP) complementary antenna array is proposed for 5G applications. The proposed antenna is realized using a single-layered printed circuit board (PCB) with plated-through-hole technology and metal blocks. The antenna element consists of an open-ended substrateintegrated waveguide (SIW), an electric dipole, a double-sided parallel-strip line (DSPSL), and two metal blocks. It is simple in configuration and can achieve wide impedance and axial ratio (AR) bandwidths, stable gain and radiation patterns, and low back radiation. To increase the gain, a 1 × 8 antenna array is formed by integrating eight antenna elements with a planar 1-8 SIW feed network. The measurement results show that the proposed array can achieve an overlapping impedance and AR bandwidth of 23.8% from 56.3 to 71.5 GHz with an endfire left-handed CP (LHCP) gain from 14 to 15.3 dBic. The proposed array possesses all the salient features of the complementary source in symmetric and stable radiation patterns, low back radiation, and wide bandwidth.","1558-2221","","10.1109/TAP.2019.2934888","Hong Kong Research Grants Council(grant numbers:CityU 11203117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805254","Circularly polarized (CP);complementary source;endfire;fifth generation (5G);millimeter wave (mm-wave);substrate integrated waveguide (SIW)","Antenna arrays;Dipole antennas;Metals;Bandwidth;Antenna radiation patterns;Gain","","35","","25","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Enhanced Single-Sideband Time-Modulated Phased Array With Lower Sideband Level and Loss","Q. Chen; J. -D. Zhang; W. Wu; D. -G. Fang","Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","275","286","This article presents an enhanced single-sideband time-modulated phased array (ESTMPA) using modulating pulses with stepped waveforms. Based on the in-phase/quadrature (I/Q) complex modulation technique, this phase-only weighting array generates a scanning beam at the 1st sideband. The proposed modulating pulses realized through a reconfigurable power divider in I/Q time modulator can avoid the power loss from the switches during switch-OFF state and eliminate the maximum undesired sideband-the 5th harmonic in STMPA. As a result, it brings a power spectrum with less undesired sidebands, lower sideband level (-16.9 dB), higher harmonic efficiency (94.96%), and wider allowable signal bandwidth (eight times as wide as that of the conventional time modulated array). To experimentally verify the feasibility of the proposed design, a wideband enhanced I/Q time modulator and its corresponding eight-element ESTMPA are designed and manufactured. A detailed study on the effect of the magnitude and phase deviations in the circuit and the transition period of modulating pulse are presented. The measured results of power spectrum and radiation pattern have a good agreement with the simulated ones.","1558-2221","","10.1109/TAP.2019.2938711","National Natural Science Foundation of China(grant numbers:61801223); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826616","In-phase/quadrature (I/Q) complex modulation;reconfigurable power divider;single-sideband time-modulated phased array (STMPA);time modulated array (TMA)","Amplitude modulation;Harmonic analysis;Switches;Phased arrays;Phase shifters;Power dividers","","78","","23","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Novel Low-RCS Circularly Polarized Antenna Arrays via Frequency-Selective Absorber","Y. Han; L. Zhu; Y. Bo; W. Che; B. Li","College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","287","296","New electromagnetic (EM) structures are demonstrated to realize low-radar-cross section (RCS) antennas by making effective use of frequency-selective absorber (FSA). According to the well-known reciprocity principle, the twolayered FSA can be considered as an actual receiving antenna and then transformed to a circularly polarized (CP) antenna. At the radiation state, a truncated patch resonator on the bottom layer is fed by a coaxial probe so as to produce CP wave, and it further excites the slots on the upper layer, resulting in its radiation toward free space, and when the antenna at the stealth state, the detective incident wave can be effectively absorbed outside the radiation band, thus achieving RCS reduction. The design strategies are then explained and verified with the aid of the corresponding equivalent circuit models. Two examples of 2 × 2 and 4 × 4 antenna arrays were designed to validate the flexibilities of the proposed design method. Finally, the 4 × 4 antenna array was fabricated and measured, and reasonable agreement is achieved.","1558-2221","","10.1109/TAP.2019.2939845","National Natural Science Foundation of China(grant numbers:61801235); Natural Science Foundation of Jiangsu Province(grant numbers:BK20180756); Nanjing University of Posts and Telecommunications(grant numbers:NY217002,NY218105); Open Research Fund of the National and Local Joint Engineering Laboratory of RF Integration and Micro-Assembly Technology(grant numbers:KFJJ20180204); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8835115","Circularly polarized (CP) antenna;dual polarization;frequency-selective absorber (FSA);radar cross section (RCS)","Antenna arrays;Absorption;Receiving antennas;Electronic countermeasures;Integrated circuit modeling;Reflector antennas","","78","","22","IEEE","12 Sep 2019","","","IEEE","IEEE Journals"
"Beampattern Synthesis With Sidelobe Control and Applications","A. Y. Gemechu; G. Cui; X. Yu; L. Kong","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","297","310","In this article, we consider the problem of beampattern synthesis with sidelobe control using constant modulus weights. We specifically focus on two applications, i.e., notching and sidelobe-level (SLL) control (SLC). The considered problem is a challenging NP-hard due to the employed constant-modulus weights. Here, we convert the problem into an intermediate form by incorporating auxiliary variables and changing the form of the constant modulus. Then, we decompose the intermediate form into subproblems of single constraint each. Finally, we propose an iterative solution following the alternate direction method of multipliers (ADMM) and Proximal frameworks. The proposed solution solves the original problem by iteratively solving the subproblems in coordinated logical order. Importantly, it combines the convergence speed of ADMM and convergence property of Proximal methods. In addition, it always satisfies the constant modulus constraint. The solution has a significant contribution to mitigate interference using notching and to realize RadCom. Simulation results show that the proposed solution has a better performance in terms of computational speed, notching, and constant SLL than the previous works.","1558-2221","","10.1109/TAP.2019.2938730","Chang Jiang Scholar Program; National Natural Science Foundation of China(grant numbers:61771109); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2018J016); Higher Education Discipline Innovation Project(grant numbers:B17008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826594","Alternate direction method of multipliers (ADMM);beampattern synthesis;constant modulus;nulling;proximal;sidelobe-level (SLL) control (SLC)","Optimization;Radar;Phased arrays;Linear programming;Linear antenna arrays;Antenna radiation patterns","","61","","27","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Mixed Propagation Modes in Three Bragg Propagation Periods of Variable Chain Structures","C. Zong; D. Zhang; Z. Ding; Y. Liu","College of Information Science and Technology, Nanjing Forestry University, Nanjing, China; College of Information Science and Technology, Nanjing Forestry University, Nanjing, China; College of Information Science and Technology, Nanjing Forestry University, Nanjing, China; College of Information Science and Technology, Nanjing Forestry University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","311","318","In this article, we studied the characteristics of multi-mode propagation and electric field distribution for a single layered and multi-layered periodic infinite-length square chain structures. We also studied the characteristics of mode propagation in silver and dielectric circular-rod chain structures. This article examines three modes of propagation in three Bragg propagation periods of a square chain structure. Each mode exhibits different forms in each of the three propagation periods, including the propagation, leaky, and cut-off modes. We also consider multiple complex characteristics. For example, the directions of wave and energy propagation paths have two forms: syntropy and reverse (one-way and two-way). The leaky wave has a variety of distribution states, for instance, attenuation and divergence. By analyzing these new physical properties, we have established a solid foundation for better development and application of leaky antennas and other applications. The method in this article was designed and validated for general metal structure applications.","1558-2221","","10.1109/TAP.2019.2938710","Postgraduate Research and Practice Innovation Program of Jiangsu Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826587","Bragg propagation periods;leaky modes;mixed propagation modes;periodic structure","Attenuation;Antennas;Dielectrics;Propagation constant;Photonic crystals;Transmission line matrix methods","","7","","33","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Optically Transparent Subarray Antenna Based on Solar Panel for CubeSat Application","S. Zarbakhsh; M. Akbari; M. Farahani; A. Ghayekhloo; T. A. Denidni; A. -R. Sebak","Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada; National Institute of Scientific Research (INRS-EMT), Montreal, Canada; Department of Electrical and Computer Engineering, Semnan University, Semnan, Iran; National Institute of Scientific Research (INRS-EMT), Montreal, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","319","328","This article focuses on the design of a transparent circularly polarized (CP) antenna subarray integrating with Cube satellite's (CubeSat's) solar panels. The subarray antenna employs two techniques including the Fabry-Perot cavity (FPC) and sequential rotation-feeding network. These techniques are used to generate CP along with a high level of directivity over a broad bandwidth. The main aim here is to propose a multifunctional antenna with the high radiation properties and the capability of power harvesting, simultaneously. To harvest power using a solar panel, the transparency requirement should be satisfied. Hence, the proposed design is sputtered with the thin layer of indium-tin-oxide (ITO) with a thickness of 200 nm. However, it seems to be sacrificed a large amount of conductivity at the frequency band of interest (x-band). Correspondingly, the performance of conductivity and transparency for both the materials of ITO and copper (Cu) as coated on the proposed design is determined. Alternatively, as an optically transparent conductor (OTC), a combination of both coating layers, including ITO and Cu with thicknesses of 200 and 5 nm, respectively, is applied. In the scattering point of view, the proposed design is also capable of suppressing the radar cross-section (RCS) for the space missions with the aim of space-based observations.","1558-2221","","10.1109/TAP.2019.2938740","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826581","Circularly sequential feeding network;Cube satellite (CubeSat);Fabry–Perot cavity (FPC);indium–tin–oxide (ITO);optically transparent conductor (OTC);satellite;solar panel","Indium tin oxide;Photovoltaic cells;Frequency selective surfaces;Solar panels;Satellites;Optical polarization","","84","","36","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Synthesis of Low-Sidelobe 4-D Heterogeneous Antenna Arrays Including Mutual Coupling Using Iterative Convex Optimization","F. Yang; S. Yang; W. Long; K. Chen; F. Wang; B. Li; L. Sun","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Nanjing Research Institute of Electronics Technology, Nanjing, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Nanjing Research Institute of Electronics Technology, Nanjing, China; Nanjing Research Institute of Electronics Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","329","340","A novel iterative convex optimization approach is proposed for the synthesis of low-sidelobe 4-D heterogeneous arrays in the presence of mutual coupling effect. To realize wide bandwidth and wide-angle scanning, a tightly coupled dipole element (TCDE) is selected as the basic element. Due to the strong coupling between antenna elements, the active element pattern (AEP) and active reflection coefficient (ARC) are included in the proposed approach in order to evaluate the overall mutual coupling and port matching. Specifically, a nonconvex programming problem in terms of the given maximum sidelobe level (SLL), the ARC or reflected power at the center frequency, and the given maximum sideband level (SBL) at sidebands is established. After the application of some mathematical transformations, the nonconvex programming problem is decomposed into a convex optimization problem at the center frequency and an iterative convex problem (ICP) at sidebands. Owing to the efficiency of the convex optimization, the two problems can be efficiently solved. The proposed approach is applied to synthesize low-sidelobe patterns while minimizing the SBL in a 32-element cone-shaped 4-D heterogeneous array. The simulated and measured results verify the effectiveness of the proposed approach and show the advantages (improved gain) of the heterogeneous array.","1558-2221","","10.1109/TAP.2019.2947153","National Natural Science Foundation of China(grant numbers:61631006,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8876862","4-D heterogeneous arrays;convex optimization;low sidelobe level (SLL);mutual coupling","Finite element analysis;Mutual coupling;Convex functions;Bandwidth;Linear antenna arrays;Iterative methods","","21","","40","IEEE","21 Oct 2019","","","IEEE","IEEE Journals"
"A Simply Structured Thin Carbon-Fiber-Reinforced Material for Highly Efficient Microwave Absorption","C. Li; Y. Zong; R. Zhang","Department of Electrical Engineering, Northwestern Polytechnical University, Xi’an, China; Department of Electrical Engineering, Northwestern Polytechnical University, Xi’an, China; Department of Communication Engineering, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","341","350","A thin laminated composite is proposed in this article for highly efficient microwave absorption at both high frequency and low frequency. It is composed of two layers of carbon-fiber-reinforced planar structure. In each layer, periodically arranged fiber array with the axes of the fibers parallel to each other is embedded into a ceramic matrix which is used to bind the fibers together and to provide necessary mechanical or chemical properties. Stacking up two layers of the planar structure with the fibers in different layers orientated into different directions produces a lamina which can be further parallely stacked up to provide the whole laminated material. The influence of the structural and electromagnetic parameters on the microwave absorption efficiency is first studied in detail with scattering matrix and boundary-mode matching method. Then the genetic algorithm and the sequential quadratic programming methods are used to form a two-step strategy based on the mode-matching method to optimize the structural and electromagnetic parameters for a highly efficient microwave absorption in both high-frequency and low-frequency bands. Numerical examples are also given to demonstrate the high absorption efficiency of the designed laminated material.","1558-2221","","10.1109/TAP.2019.2938848","National Natural Science Foundation of China(grant numbers:61801388,51705423,61571370); Fundamental Research Funds for the Central Universities(grant numbers:G2018KY0302); Key Research and Development Program of Shaanxi Province(grant numbers:2019ZDLGY0710); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827557","Boundary matching method;carbon-fiber-reinforced laminate;genetic algorithm;microwave absorbing material;sequential quadratic programming","Laminates;Absorption;Electromagnetics;Microwave theory and techniques;Ceramics;Electromagnetic scattering;High frequency","","14","","30","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Flexible Rasorber Based on Graphene With Energy Manipulation Function","H. Chen; W. -B. Lu; Z. -G. Liu; Z. H. Jiang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","351","359","With the development of radar and communication system, frequency selective rasorber (FSR) is in great need. In this article, a flexible rasorber based on graphene is presented and investigated. A passband with small insertion loss and two absorption bands with high absorptivity below and above the passband is realized. Without welding lumped elements, our design can be applied to wide wavelength regions from microwave to low terahertz range, and also conformal situations. Besides, by integrating graphene sandwich structure (GSS), tunable transmission at the passband of the rasorber is realized, which makes our rasorber have the function of energy manipulation. For experimental demonstration, the rasorber prototype is fabricated and measured at microwave region; the fabricated sample shows good flexibility and good tunability, demonstrating that our radome has great application prospect in the field of electromagnetic stealth, compatibility, and protection.","1558-2221","","10.1109/TAP.2019.2938743","National Natural Science Foundation of China(grant numbers:61671150,61671147); Six Talent Peaks Project in Jiangsu Province(grant numbers:XCL-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826603","Flexible;graphene;rasorber;tunable","Absorption;Propagation losses;Passband;Equivalent circuits;Impedance;Radomes;Integrated circuit modeling","","35","","33","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Switchable Truncations Between the 1st- and 2nd-Order DZT-CFS-UPMLs for Relevant FDTD Problems","N. Feng; J. Wang; J. Zhu; Z. Liang; G. P. Wang; W. T. Joines","Institute of Microscale Optoelectronics, Shenzhen University, Shenzhen, China; College of Science, Liaoning Shihua University, Fushun, China; School of Electronic Science and Engineering, Xiamen University, Xiamen, China; State Key Laboratory of Applied Optics, Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences, Changchun, China; Institute of Microscale Optoelectronics, Shenzhen University, Shenzhen, China; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","360","365","Adopting the direct Z-transform (DZT) method due to its higher accuracy instead of the approximate Z-transform (AZT) methods and efficient and switchable truncations between the 1stand 2nd-order uniaxial perfectly matched layers (UPMLs) with the complex-frequency-shifted (CFS) scheme are shown to terminate the relevant finite-difference time-domain (FDTD) regions. The proposed DZT-CFS-UPML formulations can possess the switchable function in terms of relevant FDTD problems so that the optimal performance can be obtained with the tradeoff among memory requirement, CPU time, and absorption accuracy. For the FDTD problem with the strong evanescent and weak low-frequency propagating waves, the proposed DZT-CFS-UPML formulations can be switched to the 1st-order PML truncation, and for the other cases with both low-frequency propagating and strong evanescent waves, the 2ndorder PML is the best choice. Two numerical simulations have been carried out to illustrate the validity and flexibility of the proposed approach.","1558-2221","","10.1109/TAP.2019.2930118","National Natural Science Foundation of China(grant numbers:11734012,11574218,6173000222,U1830116,61376122); Youth Innovation Promotion Association of the Chinese Academy of Sciences(grant numbers:2014193); State Key Laboratory of Applied Optics Independent Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777307","Complex-frequency-shifted uniaxial perfectly matched layer (CFS-UPML);direct Z-transform (DZT) method;finite-difference time-domain (FDTD);switchable function","Time-domain analysis;Finite difference methods;Memory management;Frequency-domain analysis;Optical switches;Absorption","","10","","29","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"An FDTD Method for Fully Anisotropic Periodic Structures Impinged by Obliquely Incident Plane Waves","Y. Zhang; N. Feng; L. Wang; Z. Guan; Q. H. Liu","Institute of Electromagnetics Acoustics and Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, School of Electronic Science and Engineering, Xiamen University, Xiamen, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; Institute of Electromagnetics Acoustics and Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, School of Electronic Science and Engineering, Xiamen University, Xiamen, China; Institute of Electromagnetics Acoustics and Fujian Provincial Key Laboratory of Electromagnetic Wave Science and Detection Technology, School of Electronic Science and Engineering, Xiamen University, Xiamen, China; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","366","376","A finite-difference time-domain (FDTD) method is developed to analyze electromagnetic scattering from 3-D fully anisotropic periodic structures impinged by obliquely incident plane waves. Starting from Maxwell's curl equations, we employ material transformation matrices to link the update of the electric and magnetic fields in the FDTD method. The problem under consideration is Bloch-Floquet periodic in the horizontal directions but finite in the vertical direction. At the FDTD truncation boundaries in the horizontal directions, the Bloch-Floquet periodic boundary conditions (BPBCs) are applied, while the perfectly matched layer (PML) absorbing boundary condition is implemented for the vertical direction. We design three different anisotropic models in 3-D simulations to validate our method with a commercial software package COMSOL. These examples show the accuracy and efficiency of the FDTD method for analyzing the propagation characteristics, including reflectance, transmittance, absorptance, and complex reflection and transmission coefficients for the fully anisotropic periodic structures.","1558-2221","","10.1109/TAP.2019.2935140","National Research and Development Projects for Key Scientific Instruments(grant numbers:ZDYZ2012-1-03); National Natural Science Foundation of China(grant numbers:41390453,61671200); Fujian Provincial Department of Science and Technology(grant numbers:2015H0039); Special Program for Applied Research on Super Computation of the NSFC-Guangdong Joint Fund (the second phase)(grant numbers:U1501501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805257","Bloch–Floquet periodic boundary condition (BPBC);finite-difference time-domain (FDTD);fully anisotropic structures;propagation characteristics","Finite difference methods;Time-domain analysis;Media;Periodic structures;Electromagnetic scattering;Perpendicular magnetic anisotropy","","24","","34","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Total-Field/Scattered-Field Formulation for FDTD Analysis of Plane-Wave Propagation Through Cold Magnetized Plasma Sheath","Y. Zhang; Y. Liu; X. Li","School of Aerospace Science and Technology, Xidian University, Xian, China; School of Aerospace Science and Technology, Xidian University, Xian, China; School of Aerospace Science and Technology, Xidian University, Xian, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","377","387","Modeling wideband plane-wave propagation through a stratified magnetized plasma sheath is important toward predicting the quality of communications during re-entry, scattering caused by electron density perturbations, and many other applications. When using the finite-difference time-domain (FDTD) method to solve the problem, modeling the incident field in the simulation domain is difficult if the incident field travels obliquely to the grid axes. In this article, a total-field/scattered-field (TF/SF) formulation whereby a plane-wave source is introduced into cold layered magnetized plasma has been developed for the FDTD method. Based on phase matching theory, twelve auxiliary 1-D propagators are specified to calculate the correction field values for the TF/SF boundary. A modified convolution perfect match layer (CPML) is implemented to terminate the 1-D propagators. Numerical results are also presented to show the accuracy and effectiveness of the method. Although this method is developed for magnetized plasma, the extension to other anisotropic dispersive layered media is straightforward.","1558-2221","","10.1109/TAP.2019.2938707","National Natural Science Foundation of China(grant numbers:61627901); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826583","Finite-difference time-domain method (FDTD);re-entry plasma sheath;stratified structure","Plasmas;Magnetic domains;Perpendicular magnetic anisotropy;Mathematical model;Finite difference methods;Time-domain analysis","","13","","30","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
