"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Wideband Transmitarrays Based on Polarization- Rotating Miniaturized-Element Frequency Selective Surfaces","K. Mavrakakis; H. Luyen; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, USA",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2128","2137","We present a new low-profile, wideband, transmitarray design based on polarization-rotating (PR), miniaturized-element, frequency-selective surfaces (MEFSSs). These MEFSS unit cells rotate the polarization of the transmitted wave by 90° either in the counterclockwise or in the clockwise direction. Each PR element consists of three metal layers separated by two dielectric substrates. The constituent metallic layers comprise metallic strips with specific alignments to twist the polarization of the transmitted electromagnetic wave by ±90°. We used the two rotation directions to achieve a 0°/180° phase difference in the transmission mode to achieve a 1 bit phase shifter. We also show that variations in the unit cell dimensions can be combined with polarization rotation to create an additional 90° phase shifts, which can be combined with the PR phase shift mechanism to achieve a 2 bit phase shifter. We designed, fabricated, and experimentally characterized two illustrative transmitarray prototypes with 1 and 2 bit phase-correction patterns. The measured results agree well with the simulation predictions and demonstrate wideband operation for both arrays. The measured 3 dB gain bandwidth and maximum gain are 33.4% and 24.5 dBi, respectively, for the 1 bit prototype, and 24.1% and 27.2 dBi, respectively, for the 2 bit prototype.","1558-2221","","10.1109/TAP.2019.2949694","Office of Naval Research(grant numbers:N00014-16-1-2308); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889513","Frequency-selective surfaces (FSS);polarization rotation;transmitarray","Phase shifters;Transmitting antennas;Wideband;Dipole antennas;Frequency selective surfaces;Prototypes","","58","","33","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"A Wideband High-Gain Planar Integrated Antenna Array for  $E$ -Band Backhaul Applications","K. Fan; Z. -C. Hao; Q. Yuan; G. Q. Luo; W. Hong","Key Laboratory of RF Circuits and System of Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Key Laboratory of RF Circuits and System of Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2138","2147","A novel wideband high-gain planar antenna array for E-band backhaul applications is presented in this article. The antenna element is composed of a substrate integrated waveguide (SIW) cavity-backed patch and a stepped waveguide horn. The SIW cavity-backed patch is worked as wideband waveform and impedance transformer to excite the stepped waveguide horn on the upper layer. The stepped waveguide horn is employed to enhance the gain of the antenna element by increasing the radiation aperture. Based on the proposed antenna element, a 2 x 2 subarray with element spacing larger than a wavelength is designed. A groove, which works as secondary radiation source, is etched between the elements to improve the gain and suppress the high sidelobes of the 2 x 2 subarray. By taking the advantage of the groove, the 2x2 subarray achieves a maximum boresight gain of 17 dBi and an -10 dB impedance bandwidth of 21.8% from 70 to 87 GHz. For further enhancing the gain, a prototype including 16 x 16 elements is manufactured and measured. The experimental results confirm that the proposed antenna achieves the -10 dB impedance bandwidth of 22.4% from 71 to 88.5 GHz and a peak gain of 28.8-30.9 dBi. With the merits of a wider operating bandwidth, high gain, low profile, and low cross-polarization, the proposed antenna array is suitable for application in the E-band wireless backhaul systems.","1558-2221","","10.1109/TAP.2019.2948492","National Natural Science Foundation of China(grant numbers:61801156,61722107,61471118); Natural Science Foundation of Jiangsu Province(grant numbers:BK20150638); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883196","E-band;groove;high gain;stepped waveguide horn;substrate integrated waveguide (SIW);wideband antenna","Gain;Bandwidth;Horn antennas;Broadband antennas;Microstrip antenna arrays","","28","","44","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"A Wavetrap-Based Decoupling Technique for 45° Polarized MIMO Antenna Arrays","Y. -M. Zhang; S. Zhang; J. -L. Li; G. F. Pedersen","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Antenna, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Antenna, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2148","2157","A decoupling method using wavetrap technique for large-scale multiple-input multiple-output (MIMO) antenna arrays consisting of 45° polarized patch antennas is presented and studied in this article. To achieve high isolation responses among the array elements, simple wavetrap structures are proposed and positioned around every single patch element. With the presented decoupling scheme, the strong mutual coupling between both adjacent and nonadjacent patch elements is suppressed to a low level. Theoretical and numerical studies are carried out to verify the decoupling performance of the proposed architecture. For demonstration purposes, two practical examples of 1 × 8 and 4 × 2 45° polarized arrays centered at 4.9 GHz are developed, fabricated, and measured. The results indicate that all mutual couplings among the arrays are significantly suppressed to almost less than -25 dB from 4.8 to 5.0 GHz, with a small insertion loss of around 0.7 dB, making the proposed decoupling scheme attractive and valuable for phased array and massive MIMO systems.","1558-2221","","10.1109/TAP.2019.2948531","AAU Young Talent Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883214","Massive multiple-input and multiple-output (MIMO);MIMO;phased array;wavetrap;wideband decoupling","Antenna arrays;Substrates;Mutual coupling;Couplings","","32","","22","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"PMCHWT-Based Characteristic Mode Formulations for Material Bodies","P. Ylä-Oijala; H. Wallén","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2158","2165","By studying solutions of various forms of the Poggio-Miller-Chang-Harrington-Wu-Tsai (PMCHWT)-based characteristic mode (CM) formulations, we have found that the proper choice of the weighting operator of the generalized eigenvalue equation is crucial in developing formulations that are immune from spurious solutions. Spurious modes of the Chang-Harrington surface formulation for CMs of lossless material bodies are shown to be solutions of a reverse problem where the material parameters of the background and the object are swapped. These unwanted modes can be avoided by removing the integral operators of the interior of the object from the weighting operator of the generalized eigenvalue equation. We also illustrate that to obtain physically meaningful eigenvalues with orthogonal far-field patterns, it is necessary to define that weighting operator so that it connects the eigensolutions to radiated power.","1558-2221","","10.1109/TAP.2019.2948509","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883187","Dielectric body;lossy structure;Poggio–Miller–Chang–Harrington–Wu–Tsai (PMCHWT) formulation;spurious solutions;theory of characteristic modes (CMs)","Eigenvalues and eigenfunctions;Integral equations;Surface impedance;Dielectric losses;Antennas;Impedance","","38","","18","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"Ultrawideband Reflection-Type Metasurface for Generating Integer and Fractional Orbital Angular Momentum","L. -J. Yang; S. Sun; W. E. I. Sha","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"4 Mar 2020","2020","68","3","2166","2175","Vortex beams carrying orbital angular momentum (OAM) are extensively studied owing to its potential to expand channel capacity of microwave and optical communication. By utilizing the Pancharatnam-Berry phase concept, an ultrawideband single-layer metasurface is proposed to realize the conversion from incident plane waves to reflected vortex beams covering a considerable bandwidth from 6.75 to 21.85 GHz (>105%). An equivalent circuit model combined with broadband phase shift network is developed to effectively design the metaatoms in metasurface. It is the first time to design wideband metasurfaces with the phase-based characteristics. To verify the proposed model, some deformed square loop meta-atoms are proposed to construct the metasurfaces with broadband OAM characteristic. Moreover, the vortex beams with the integer (l = -3), fractional (l = -1.5), and high-order (l = -10) OAM mode are generated. Based on an OAM spectral analysis, the mode purity of the generated vortex waves is discussed in detail. The experimental results achieve a good agreement with those obtained from the simulation, thus proving the effectiveness and practicability of the proposed method.","1558-2221","","10.1109/TAP.2019.2948711","National Natural Science Foundation of China(grant numbers:61622106,61721001,61971115); Sichuan Province Science and Technology Support Program(grant numbers:2018RZ0142); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8884651","Fractional orbital angular momentum (OAM) mode;metasurface;OAM;Pancharatnam–Berry (PB) phase;ultrawideband","Integrated circuit modeling;Equivalent circuits;Bandwidth;Reflection coefficient;Reflection;Broadband communication;Ultra wideband technology","","155","","51","IEEE","28 Oct 2019","","","IEEE","IEEE Journals"
"A Thin Double-Mesh Metamaterial Radome for Wide-Angle and Broadband Applications at Millimeter-Wave Frequencies","Y. He; G. V. Eleftheriades","Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2176","2185","Antireflection has been a critical part in the design of optical and opto-electronic instruments. In the emerging millimeter (mm)-wave technology for the next-generation communication and autonomous driving, antireflection treatment is increasingly important due to the quasi-optical nature of electromagnetic waves at high frequencies. Enclosures that protect radar or communication phased arrays will introduce reflections if they are not designed properly. In this article, a novel metamaterial radome (meta-radome) is developed based on closely spaced metallic square meshes patterned on a thin dielectric substrate. We show that by deliberately employing the coupling between the meshes, the entire structure can be treated as a homogenized metamaterial slab with its wave impedance matched to that of free space. The resulting meta-radome can be optimized to have good transmission (> 90%) over an extremely wide range of angles of incidence (0° - 80°) for both transverse-electric (TE) and transverse-magnetic (TM) polarizations. Since the meta-radome is not resonant, it has a very small Ohmic loss and broad bandwidth. In addition, the proposed meta-radome is very easy to fabricate with standard fabrication techniques. Thus, it can be very attractive for many practical microwave and mm-wave applications.","1558-2221","","10.1109/TAP.2019.2951491","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8895762","Antireflection;mesh;metamaterial;radome;wire grid","Radomes;Substrates;Permittivity;Dielectrics;Metamaterials;Radar;Impedance","","40","","37","IEEE","11 Nov 2019","","","IEEE","IEEE Journals"
"The Grey Wolf Optimizer and Its Applications in Electromagnetics","X. Li; K. M. Luk","Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2186","2197","The grey wolf optimizer (GWO) is a newly developed swarm intelligence-based optimization technique that mimics the social hierarchy and group hunting behavior of grey wolves in nature. Here, a detailed introduction of the GWO algorithm is given, after which, three sets of examples are investigated: first, numerical experiments on four benchmark functions are conducted; second, the GWO is applied to the synthesis of linear arrays with the aim of reducing the peak sidelobe level under various constraints; and finally, the performance of the GWO is further verified on the optimization design of two representative antennas, namely, a dual-band E-shaped patch antenna and a wideband magneto-electric dipole antenna. The results show that the GWO is capable of outperforming or providing very competitive results compared with some well-known metaheuristics such as the genetic algorithm, particle swarm optimization, and differential evolution. Thus, it may serve as a promising candidate for handling electromagnetic problems.","1558-2221","","10.1109/TAP.2019.2938703","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889465","Antenna arrays;aperiodic arrays;genetic algorithm (GA);grey wolf optimizer (GWO);magneto-electric (ME) dipole antenna;microstrip patch antenna;particle swarm optimization (PSO)","Optimization;Linear antenna arrays;Microwave antenna arrays;Phased arrays;Particle swarm optimization;Dipole antennas;Genetic algorithms","","112","","40","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"Multiple LOD-FDTD Method for Inhomogeneous Coupled Transmission Lines and Stability Analyses","D. Y. Heh; E. L. Tan","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2198","2205","A multiple locally 1-D (MLOD) finite-difference time-domain (FDTD) method for inhomogeneous coupled transmission lines and stability analyses are presented. The method is aptly called the MLOD coupled line (CL)-FDTD method. Various split matrices are proposed, and the corresponding update equations are formulated and discussed. All the proposed split matrices yield implicit electric field update equations with tridiagonal or block tridiagonal matrices on the left-hand sides. For more efficiency, the block tridiagonal matrices for implicit electric field may be reformulated and replaced with tridiagonal matrices for implicit magnetic field. The stability analysis is first performed using the von Neumann method in the Fourier domain. It is shown that the von Neumann method alone may not be sufficient to ascertain stability for inhomogeneous media. To include media inhomogeneity, the two-media reduced-matrix stability analysis is proposed. It allows us to efficiently analyze the key stability characteristics in inhomogeneous media and is useful for quick detection of any potential instability that is not apparent via the von Neumann method. The stability characteristics with variation of media parameters are also investigated and discussed. The numerical results are provided to validate the stability and accuracy of the proposed MLOD CL-FDTD method with various split matrices.","1558-2221","","10.1109/TAP.2019.2943428","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8886689","Coupled transmission lines;multiple locally 1-D (MLOD) finite-difference time-domain (FDTD) method;split matrices;stability","Transmission line matrix methods;Stability analysis;Numerical stability;Power system stability;Nonhomogeneous media;Power transmission lines;Finite difference methods","","3","","15","IEEE","30 Oct 2019","","","IEEE","IEEE Journals"
"Generalized Solver Hybridization Using Equivalence Principle Algorithm","J. M. Rutherford; W. C. Chew","Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Champaign, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Champaign, USA",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2206","2212","The simulation of antennas often necessitates modeling the effect of nearby electrically large structures. Such structures are often unsuitable for modeling with the same technique as used on the antenna because of the prohibitive required unknown count. First-principles models of antennas (or other key features) must then be augmented with approximate models of the larger auxiliary structures, usually with high-frequency asymptotic models. The surface equivalence principle is applied to linear-media multiple scattering without regard to the formulations used for each contained domain. A Schur complement is then applied to convert the homogeneous medium equivalent problem into a inhomogeneous medium equivalent problem. The Schur complement form supports application of approximate models and makes the scattering physics plain. The results are provided for two cases modeled with the equivalence principle algorithm (EPA) hybridized with physical optics (PO) approximation.","1558-2221","","10.1109/TAP.2019.2949379","U.S. Air Force Research Laboratory(grant numbers:FA8650-14-D-1725); Riverside Research; George and Ann Fisher Professorship; University of Illinois at Urbana–Champaign for the Illinois Campus Cluster, a computing resource that is operated by the Illinois Campus Cluster Program (ICCP) in conjunction with the National Center for Supercomputing Applications (NCSA); NSF Electrical, Communications, Cyber Systems (ECCS)(grant numbers:1609195); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8887544","Antennas;method of moments (MoM);scattering","Scattering;Antennas;Method of moments;Mathematical model;Integral equations;Computational modeling;Nonhomogeneous media","","5","","20","CCBY","30 Oct 2019","","","IEEE","IEEE Journals"
"Analysis of Nonlinear Metallic Metasurface Elements Using Maxwell-Hydrodynamic Model With Time-Domain Perturbation Method","X. Chen; F. Yang; M. Li; S. Xu","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2213","2223","A time-domain perturbation method (TDPM) for simulating nonlinear metallic metasurface elements with Maxwell-hydrodynamic model is presented. Finite-difference time-domain (FDTD) method is implemented to the model with peculiar boundary conditions on metallic surfaces. A complete numerical algorithm is developed accordingly. The stability of the algorithm is analyzed, and corresponding stable conditions are derived. Several nonlinear metallic metasurface elements are computed by the proposed algorithm with the numerical results agreeing with references. The proposed algorithm could achieve wideband full-wave nonlinear simulations for nonlinear metallic metasurfaces and is able to analyze linear and nonlinear responses separately, not only helping the detailed study of nonlinear mechanisms but also guaranteeing the iteration stability of the whole algorithm. Both the bulky and surface nonlinear effects could be computed simultaneously in the proposed algorithm, which improves its accuracy on calculating nonlinear responses.","1558-2221","","10.1109/TAP.2019.2948523","National Basic Research Program of China (973 Program)(grant numbers:2017YFA0700201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883296","Nonlinear metasurface (NMS);finite-difference time domain (FDTD);hydrodynamic model;time-domain perturbation method (TDPM);second-harmonic (SH) generation (SHG)","Mathematical model;Time-domain analysis;Computational modeling;Numerical models;Hydrodynamics;Finite difference methods","","5","","22","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"Explicit Time Marching Schemes for Solving the Magnetic Field Volume Integral Equation","S. B. Sayed; H. Arda Ulku; H. Bagci","Division of Computer, Electrical, and Mathematical Science and Engineering (CEMSE), King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey; Division of Computer, Electrical, and Mathematical Science and Engineering (CEMSE), King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2224","2237","A method for constructing explicit marching-on-in-time (MOT) schemes to solve the time-domain magnetic field volume integral equation (TD-MFVIE) on inhomogeneous dielectric scatterers is proposed. The TD-MFVIE is cast in the form of an ordinary differential equation (ODE) and the unknown magnetic field is expanded using curl conforming spatial basis functions. Inserting this expansion into the TD-MFVIE and spatially testing the resulting equation yield an ODE system with a Gram matrix. This system is integrated in time for the unknown time-dependent expansion coefficients using a linear multistep method. The Gram matrix is sparse and well conditioned for Galerkin testing and consists of only four diagonal blocks for point testing. The resulting explicit MOT schemes, which call for the solution of this matrix system at every time step, are more efficient than their implicit counterparts, which call for inversion of a fuller matrix system at lower frequencies. Numerical results compare the efficiency, accuracy, and stability of the explicit MOT schemes and their implicit counterparts for low-frequency excitations. The results show that the explicit MOT scheme with point testing is significantly faster than the other three solvers without sacrificing from accuracy.","1558-2221","","10.1109/TAP.2019.2949381","King Abdullah University of Science and Technology(grant numbers:2016-CRG5-2953); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889467","Explicit solvers;magnetic field volume integral equation (MFVIE);predictor-corrector scheme;time-domain analysis;transient analysis","Testing;Sparse matrices;Time-domain analysis;Integral equations;Method of moments;Magnetic domains;Antennas","","6","","58","CCBY","31 Oct 2019","","","IEEE","IEEE Journals"
"Simulation of Multilayer Graphene–Dielectric Metamaterial by Implementing SBC Model of Graphene in the HIE-FDTD Method","F. Moharrami; Z. Atlasbaf","Electrical Engineering Department, Tarbiat Modres University, Tehran, Iran; Electrical Engineering Department, Tarbiat Modres University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2238","2245","An improved FDTD method is introduced to propose a new numerical simulation approach for a multilayer graphene-dielectric metamaterial (MGDM) structure, which is a promising effective medium with tunable constitutive parameters in terahertz photonic devices. We applied the hybrid implicit-explicit FDTD (HIE-FDTD) method, which is a popular method for analyzing dimensionally non-uniform structures with fine features in one or two directions to model the MGDM structure. Considering the ignorable atomic thickness of graphene layers in the structure, we increased the fine dimension of the mesh to the scale of the dielectric layer using the surface boundary condition (SBC) method for modeling the graphene sheets; this means that we integrated the SBC model of graphene in the HIE-FDTD method. Therefore, the thickness limitations of both graphene and dielectric layers can be eliminated in the computational resources. Accordingly, we implemented the introduced method in a proposed tunable graded index (GRIN) lens structure based on the MGDM and achieved valid results.","1558-2221","","10.1109/TAP.2019.2948505","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883257","Graphene surface boundary condition (SBC) model;hybrid implicit???explicit finite-difference time-domain (HIE-FDTD) method;multilayer graphene???dielectric metamaterial (MGDM);tunable graded index (GRIN) lens","Graphene;Finite difference methods;Dielectrics;Mathematical model;Computational modeling;Lenses;Time-domain analysis","","17","","31","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"The Two-Dimensional Numerical Steepest Descent Path Method for Calculating the Physical Optics Scattered Fields From Different Quadratic Patches","N. Zhang; Y. M. Wu; Y. -Q. Jin; J. Hu; H. -J. Zhou; Y. Liu","Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Institute of Applied Physics and Computational Mathematics, Beijing, China; Institute of Applied Physics and Computational Mathematics, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2246","2255","In this article, the Two-Dimensional numerical steepest descent path (TD-NSDP) method is proposed to calculate the physical optics (PO) scattered fields from the quadratic patches. Compared with the NSDP method, the TD-NSDP method avoids adopting the complementary error function, and hence, the TD-NSDP method could significantly improve the accuracy of the PO scattered fields by around four to five digits. Moreover, the computational workload is also frequency independent. To demonstrate the efficiencies of the TD-NSDP method, numerical examples for both quadratic convex and concave surface patches are conducted. Finally, the radar cross section (RCS) simulation from the realistic and complex scatterer is conducted to verify the practicability of this method in electromagnetic (EM) scattering application.","1558-2221","","10.1109/TAP.2019.2935124","National Natural Science Foundation of China(grant numbers:11671099,61971144); National Natural Science Foundation of China(grant numbers:61721001); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:621802Y010101); State Key Laboratory of Pulsed Power Laser Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805266","Frequency independent;high accuracy;highly oscillatory integral;physical optics (PO);quadratic patch;Two dimensional numerical steepest descent path (TD-NSDP)","Optical surface waves;Physical optics;Electromagnetic scattering;Surface waves;Antennas;Numerical models;Electromagnetics","","3","","38","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Modeling Human Blockage at 5G Millimeter-Wave Frequencies","U. T. Virk; K. Haneda","Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2256","2266","Millimeter-wave (mm-wave) spectrum unravels the humongous and accelerating demand for wireless data rates and, therefore, it will be a fundamental ingredient of the fifth-generation (5G) wireless technology. In case of mm-wave access links, humans are the most noticeable blockers of electromagnetic waves from access points to mobile stations and hence cause temporal variation in the radio channel. This article presents human blockage measurements in the anechoic chamber at 15, 28, and 60 GHz frequencies employing 15 human subjects of different sizes and weights. An effective 3-D human blockage model as a double-truncated multiple knife-edge (DTMKE) scheme is also proposed. By calculating diffraction from the DTMKE, the frequency, body orientation, and antenna height dependence of the blockage are most accurately reproduced compared to the existing models, such as absorbing double knife-edge model and third-generation partnership project (3GPP) human blockage model. The results demonstrate that the losses are proportional to the cross section of the human body with respect to the radio link. Furthermore, the blockage loss decreases as the height of the transmitting antenna increases.","1558-2221","","10.1109/TAP.2019.2948499","Academy of Finland(grant numbers:284709); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883197","3-D;fifth-generation (5G);human blockage;millimeter-wave (mm-wave)","Mathematical model;Diffraction;Biological system modeling;Antenna measurements;Frequency measurement;Solid modeling;Computational modeling","","59","","33","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"The Fast Physical Optics Method on Calculating the Scattered Fields From Electrically Large Scatterers","N. Zhang; Y. M. Wu; J. Hu; Y. -Q. Jin","Department of Mathematics, College of Science, City University of Hong Kong, Hong Kong; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Key Laboratory for Information Sciences of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2267","2276","In this article, we propose the fast physical optics (FPO) method to calculate the scattered fields from the electrically large scatterers. The quadratic patches are adopted to discretize the surfaces of the scatterers. Invoking the quadratic amplitude and phase functions approximations, the closed-form formulas could be obtained with the complementary error function. Hence, the FPO method is time-saving compared with the conventional methods. Moreover, the accuracy and the physical insight of the closed-form formulas are expounded. Numerical examples demonstrate the efficiency of the FPO method with respect to both the accuracy and CPU time.","1558-2221","","10.1109/TAP.2019.2955146","National Natural Science Foundation of China(grant numbers:11671099,61971144); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61721001); Foundation of Science and Technology on Electromagnetic Scattering Laboratory(grant numbers:621802Y010101); State Key Laboratory of Pulsed Power Laser Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8917825","Closed-form formulas;error-controllable;physical optics (PO);quadratic discretization;time-saving","Interpolation;Surface waves;Optical surface waves;Antennas;Physical optics;Electromagnetic scattering","","25","","44","IEEE","28 Nov 2019","","","IEEE","IEEE Journals"
"Dielectric-Loaded Ultrawideband RCS Reduction Structures","W. -J. Liao; Y. -C. Hou; S. -T. Chen","Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","2277","2289","A novel yet geometrically simple radar cross section suppression structure is proposed. Unlike designs fostered in prior works, which contain multiple elevated metal layers, the proposed configuration is only accomplished with a dielectric superstrate. Dielectric loadings of different properties such as permittivity, loss tangent, and thickness are applied to form phase cancellation structures. Contrary to structures based on resonant elements, the proposed constructs are electrically large and are made of homogeneous loadings. A high-frequency method is developed to explain how the ultrawideband backscattering suppressing feature is accomplished. Since it assesses structure reflection properties in a timely fashion with the results comparable to the ones acquired from full-wavelength tools, design optimization can be carried out via grid search. One design exhibits a 4.09:1 bandwidth ratio of 10 dB backscattering reduction for normal incidence, while another achieves a 70% bandwidth of 20 dB reduction. Angular domain performances were also researched. By adopting either the conventional checkerboard pattern or our previously developed random patch pattern, strong backscattering lobes can be avoided near the boresight region. Performance verification via measurements on prototypes is also provided.","1558-2221","","10.1109/TAP.2019.2948703","Ministry of Science and Technology, Taiwan(grant numbers:MOST107-2221-E-011-056,MOST108-2221-E-011-036); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8884630","Back scatterings;phase cancellation;radar cross section (RCS);stealth technology","Dielectrics;Scattering;Reflectivity;Periodic structures;Bandwidth;Random access memory;Metals","","13","","41","IEEE","28 Oct 2019","","","IEEE","IEEE Journals"
