"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"All-Metal 3-D Frequency-Selective Surface With Versatile Dual-Band Polarization Conversion","C. Molero Jimenez; E. Menargues; M. García-Vigueras","INSA de Rennes, Institute d’Electronique et Télécommunications de Rennes, UMR CNRS 6164, Rennes, France; Swissto12, Écublens, Switzerland; INSA de Rennes, Institute d’Electronique et Télécommunications de Rennes, UMR CNRS 6164, Rennes, France",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5431","5441","A dual-band periodic structure is here proposed, which allows for versatile frequency selectivity and polarization conversion functionality. The structure is a monolithic full-metal piece, and it is built from the arrangement of unit cells consisting of waveguide sections at cutoff loaded with compound perforations. The topology of such unit cells enables the efficient and independent interaction with vertical and horizontal electric field components illuminating the periodic structure. A circuit model is proposed to characterize the cells and understand their behavior. Three different examples of cells are designed to illustrate the structure versatile functionality. One of these examples is manufactured, consisting of a dual-band structure that converts linear polarization into circular with orthogonal senses of rotation at each band. The experimental results are in good agreement with the theoretical predictions, thus validating the underlying operation mechanism and its practical feasibility.","1558-2221","","10.1109/TAP.2020.2975270","Rennes M??tropole(grant numbers:AIS 17C0481); R??gion Bretagne(grant numbers:SAD 2016 9637); European Union through the European Regional Development Fund (ERDF); Ministry of Higher Education and Research, Brittany and Rennes M??tropole, through the CPER Project SOPHIE/STIC and Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014492","3-D periodic structures;equivalent circuit;polarizers","Integrated circuit modeling;Equivalent circuits;Frequency selective surfaces;Dual band;Topology;Periodic structures","","40","","45","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"Impedance-Based Closed-Form Expressions to Calculate Recoverable Energy and Corresponding Q of Single-Port Radiators","G. A. E. Vandenbosch","Department of Electrical Engineering, Katholieke Universiteit Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5442","5452","In this article, the recoverable energy and the corresponding quality factor Q of a single-port radiator are determined based on first principles. The final equations obtained express the recoverable energy and its Q solely in terms of the traditional frequency-domain impedance of the radiator. These closed-form expressions are very straightforward and combine two terms. The first term involves the derivative with respect to frequency of the reactance. This term is known since long to be related to the reactive energy of a radiating system. The second term is new and involves the product of the resistance and a time duration that is characteristic for the considered radiator. This second term shows two very important properties. First, it makes the total expressions semidefinite, and second, it is negligible for small lossless radiators. It is proved that for structures with highly separated resonances, the concept of recoverable energy is strongly linked to the calculation procedure for Q based on the frequency derivative of the impedance. Finally, for the first time, recoverable energy is calculated for a fabricated antenna, based on measurements.","1558-2221","","10.1109/TAP.2020.2975363","Fund for Scientific Research Flanders(grant numbers:G090017N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014498","Causality;frequency domain;Q factor;radiative and reactive energy;stored energy;time domain","Impedance;Antennas;Cognition;Time-domain analysis;Closed-form solutions;Mathematical model;Q-factor","","2","","39","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"High-Efficiency Refracting Millimeter-Wave Metasurfaces","A. E. Olk; P. E. M. Macchi; D. A. Powell","Department Basics and Mathematical Models, IEE S.A., Bissen, Luxembourg; Department Materials Sciences, IEE S.A., Bissen, Luxembourg; School of Engineering and Information Technology, University of New South Wales, Canberra, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5453","5462","Printed circuit metasurfaces have attracted significant attention in the microwave community for their versatile wavefront manipulation capability. Despite their promising potential in telecommunications and radar applications, few transmissive metasurfaces have been reported operating at millimeter-wave frequencies. Several secondary effects including fabrication tolerances, interlayer near-field coupling, and the roughness of conductors are more severe at such high frequencies and can cause significant performance degradation. Additionally, very accurate experimental techniques are required in order to characterize these effects. In this article, we present highly efficient refracting metasurfaces operating at 83GHz. We use a synthesis technique that minimizes performance degradation due to effects such as interlayer near-field coupling and conductor roughness. Our experimental characterization includes an accurate determination of the intensity of all forward propagating Floquet harmonics in a broad frequency range. The experimental data show very good agreement with full-wave simulation and verify our synthesis method.","1558-2221","","10.1109/TAP.2020.2975840","Australian Research Council(grant numbers:LP160100253); Luxembourg Ministry of the Economy(grant numbers:CVN 18/17/RED); University of New South Wales (UIPA Scholarship); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9018392","Beam refraction;Floquet harmonics;Huygens metasurface;metamaterial;millimeter wave","Copper;Conductors;Harmonic analysis;Printed circuits;Numerical models;Computer architecture;Couplings","","28","","47","IEEE","28 Feb 2020","","","IEEE","IEEE Journals"
"Modulated Reactance Surfaces for Leaky-Wave Radiation Based on Complete Aperture Field Synthesis","D. -H. Kwon","Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5463","5477","A design technique for modulated surface reactances for 1-D leaky-wave antenna applications based on complete aperture field synthesis is presented. For a given visible-region spectrum corresponding to desired radiation and polarization patterns, the evanescent or invisible-region spectrum is introduced and systematically optimized to render the antenna surface passive and lossless everywhere, while generating the specified far-zone characteristics. Design techniques for linear and circular polarizations excited by a TM-polarized feed surface wave are provided together with design examples with simulation validation. Not based on local periodicity, the proposed technique does not suffer from limitations associated with the traditional sinusoidally modulated reactance surfaces.","1558-2221","","10.1109/TAP.2020.2977748","U.S. Army Research Office(grant numbers:W911NF-19-2-0244); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028069","Antenna radiation patterns;leaky-wave antennas (LWAs);metasurfaces;surface waves (SWs)","Surface impedance;Apertures;Optical surface waves;Surface waves;Impedance;Tensile stress;Modulation","","27","","36","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"X Wave Radiator Implemented With 3-D Printed Metamaterials","N. Chiotellis; S. Zhang; Y. C. Vardaxoglou; A. Grbic","Electrical Engineering and Computer Science Department, University of Michigan, Ann Arbor, USA; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K; Electrical Engineering and Computer Science Department, University of Michigan, Ann Arbor, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5478","5486","A radiator is presented, capable of generating paraxial X waves over a 50% fractional bandwidth (7.5-12.5 GHz) in its radiative near-field. X waves are localized pulses formed by the superposition of Bessel beams with a common cone angle. Quasiconformal transformation optics, a 2-D variant of transformation optics, is employed to find the inhomogeneous, isotropic dielectric constant profile needed to convert the radiation of a monopole into a paraxial Bessel beam. An impedance matching layer is applied to reduce reflections at the air-dielectric interface of the device. The transformation and impedance matching regions are implemented using rotationally symmetric metamaterial unit cells that yield a spatially varying effective dielectric constant. The resulting design is fabricated through 3-D printing, by combining parts made from three low-loss dielectric filaments. The device is experimentally measured, and shows good agreement with simulations. Its ability to generate paraxial X waves when excited by a broadband pulse is verified.","1558-2221","","10.1109/TAP.2020.2978280","Air Force Office of Scientific Research(grant numbers:FA9550-15-1-0101); Office of Naval Research(grant numbers:N00014-18-1-2536); UK EPSRC Grand Challenge SYMETA; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9031723","3-D printing;Bessel beam;effective dielectric constant;metamaterials;nondiffracting beams;radiative near-field","Permittivity;Metamaterials;Two dimensional displays;Three-dimensional printing;Apertures;Dielectric constant;Surface impedance","","22","","31","IEEE","10 Mar 2020","","","IEEE","IEEE Journals"
"Waveform Diversity-Based Generation of Convergent Beam Carrying Orbital Angular Momentum","H. Ma; H. Liu","National Laboratory of Radar Signal Processing, Xidian University, Xi’an, China; National Laboratory of Radar Signal Processing, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5487","5495","The orbital angular momentum (OAM) in radio frequency is expected to provide a new dimension to the OAM mode and benefit the degree of freedom of the electromagnetic wave. However, a central energy hollow exists in the OAM-carrying beam, and its radius varies with the OAM mode values, which is the main bottleneck in the radio frequency OAM applications. This article proposes a solution to eliminate the central hollow, by fundamentally changing the transmitted signal of the uniform circular array (UCA). To generate the unidirectional beam pattern, defined as the beaming OAM (BOAM), the orthogonal waveforms are radiated by UCA with an equidifferent initial phase. The BOAM wave can be received by one single antenna, and the separate OAM mode demodulation is then achieved based on the waveform diversity. This article studies the theoretical model of the BOAM field distribution and shows that the waveform diversity among distributed units can not only alter the doughnut-like shape into the closed beam, but also maintain the intact vortex characteristic. On this basis, the extended OAM mode multiplexing system is designed with one single UCA. A 16-element UCA is shown to be capable of generating 15 OAM modes simultaneously, with all modes superposing on the same direction. Furthermore, it is verified by the simulation that the vortex phase of each single mode can be precisely extracted from the OAM-mode-multiplexing signal.","1558-2221","","10.1109/TAP.2020.2981724","Postdoctoral Innovation Talent Support Program; National Defense Foundation of China; China Postdoctoral Science Foundation; Fund for Foreign Scholars in University Research and Teaching Programs (the 111 Project)(grant numbers:B18039); National Science Fund for Distinguished Young Scholars(grant numbers:61525105); National Natural Science Foundation of China(grant numbers:61601340,61901344); National Natural Science Foundation of Shaanxi Province(grant numbers:2019JQ-289); New Teacher Innovation of Xidian University(grant numbers:XJS18002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099589","Beam convergency;beaming orbital angular momentum (BOAM);electromagnetic vortex (EMV) wave;OAM;waveform diversity","Antenna arrays;Multiplexing;MIMO communication;Orbits;Beams;Electromagnetic scattering","","15","","37","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"Single-Beam 1 Bit Reflective Metasurface Using Prephased Unit Cells for Normally Incident Plane Waves","J. Yin; Q. Wu; Q. Lou; H. Wang; Z. N. Chen; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5496","5504","A single-beam prephased 1 bit reflective metasurface is proposed to achieve single-beam patterns under normally incident plane waves. Theoretical analysis and numerical simulations are presented to show that, under normally incident waves, single-beam patterns can be achieved by introducing a fixed prephase distribution with two values in the 1 bit metasurface. Compared with conventional 1 bit reflective metasurfaces, the proposed scheme alleviates the inherent limitation of single-beam patterns on 1 bit reflective metasurfaces under normally incident plane waves. To verify the proposed scheme, a 1 bit unit cell is designed with a 180°±25° phase difference between the two states for frequencies ranging from 34.3 to 49.9 GHz, and a layer-stacking method is proposed to achieve two prephases with a 90° phase difference. As an example, three 1 bit reflective metasurfaces comprising 20 × 20 unit cells with single beams pointing separately at 0°, 15°, and 30° are designed and measured over frequencies of 37.0 to 41.0 GHz; the measured sidelobe levels are less than -7.8 dB. Simulated and measured results show that the proposed prephased 1 bit metasurface can achieve single-beam patterns under normally incident plane waves.","1558-2221","","10.1109/TAP.2020.2978285","National Basic Research Program of China (973 Program)(grant numbers:2018YFB1801101); National Natural Science Foundation of China(grant numbers:61671145,61960206006); Key Research and Development Program of Jiangsu Province of China(grant numbers:BE2018121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9031701","1 bit;normally incident waves;prephased;reflective metasurface;single-beam","Antenna radiation patterns;Surface waves;Quantization (signal);Face;Frequency measurement;Indexes","","55","","18","IEEE","10 Mar 2020","","","IEEE","IEEE Journals"
"Magnetic Metamirrors as Spatial Frequency Filters","X. Chen; Z. Wang; W. Chen; Y. S. Ang; W. -Y. Yin; H. Chen; E. -P. Li","Key Laboratory of Micro-Nano Electronics and Smart System of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; School of Information Science and Engineering, Shandong University, Qingdao, China; Key Laboratory of Micro-Nano Electronics and Smart System of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Science and Math & SUTD-MIT International Design Center, Singapore University of Technology and Design, Singapore; Key Laboratory of Micro-Nano Electronics and Smart System of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Key Laboratory of Micro-Nano Electronics and Smart System of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Key Laboratory of Micro-Nano Electronics and Smart System of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5505","5511","Spatial frequency filters, which can manipulate the angular spectrum of the incident electromagnetic waves, are significantly important in optical analog processing. Here, magnetic metamirrors with symmetric split-ring resonators, which are used to achieve short circuit for normally incident wave and impedance matching for obliquely incident wave, are fabricated and investigated. Our proposed metamirrors can be considered as high-stop spatial frequency filters, and their operation mechanisms are further revealed by the coupled-mode theory and equivalent transmission line model. The characteristics of the proposed metamirrors with gain media on top are predicted theoretically, and simulation results show that they can act as high spatial frequency amplifiers. Our design provides an alternative approach to spatial frequency filter design and has promising potential in the device design of optical analog processing.","1558-2221","","10.1109/TAP.2020.2977736","National Natural Science Foundation of China(grant numbers:61625502,61975176,11961141010,61801268); Natural Science Foundation of Shandong Province(grant numbers:ZR2018QF001); ZJU-SUTD IDEA; Top-Notch Young Talents Program of China; Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028081","Magnetic metamirror;oblique incidence;perfect absorption;spatial frequency filter","Optical filters;Magnetic separation;Resonant frequency;Filtering theory;Resonator filters;Electric fields;Absorption","","10","","46","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Direct Solution of Scattering Problems Using Generalized Source Integral Equations","A. Sharshevsky; Y. Brick; A. Boag","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beersheba, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5512","5523","A class of inherently compressible integral equation formulations for problems of scattering by impenetrable objects, which makes use of generalized directional sources, is presented. The new formulation effectively reduces the problem's dimensionality and, thus, allows for efficient low-rank compression of moment matrices' off-diagonal blocks. When the formulation is used with a hierarchical matrix compression and factorization algorithm, a fast direct solver is obtained. The computational bottlenecks introduced by the proposed generalized formulation, in both the matrix-fill and matrix compression stages, are alleviated by using nonuniform sampling-based techniques. These techniques are described in detail for one choice of generalized sources, which use absorbing equivalent source shields, and can be extended to other shield types. The formulation's properties and limitations are studied and its enhanced compressibility is used for the development of a fast direct solver.","1558-2221","","10.1109/TAP.2020.2975549","Israel Science Foundation (ISF)(grant numbers:1081/12,677/18); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9016355","Direct solvers;electromagnetic scattering;fast solvers;integral equations;moment method","Integral equations;Impedance;Scattering;Surface impedance;Kernel;Method of moments;Transmission line matrix methods","","16","","52","IEEE","27 Feb 2020","","","IEEE","IEEE Journals"
"Calderón Preconditioned Spectral-Element Spectral-Integral Method for Doubly Periodic Structures in Layered Media","Y. Mao; J. Niu; Q. Zhan; R. Zhang; W. -F. Huang; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, USA; Amazon Inc., Seattle, USA; Oden Institute for Computational Engineering and Sciences, University of Texas at Austin, Austin, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5524","5533","An efficient and accurate spectral-element spectral-integral method is developed for rigorously modeling arbitrary inhomogeneous objects with doubly periodicity embedded in a layered medium background. It is an improvement over the traditional finite-element boundary-integral (BI) method. In the proposed approach, the domain decomposition between the interior spectral-element domain and the outer surface BI domain enables the BI domain to be solved by a far more efficient spectral integral method using a uniform mesh; without any loss of generality, it leaves the interior spectral-element domain with flexibility to model any inhomogeneous objects. For the BI domain, with a uniform mesh and rooftop basis functions, we can exploit the Toeplitz structure of the BI matrices with the fast Fourier transform algorithm and apply the Calderón preconditioner to achieve a high iteration convergence rate that will not slow down as the problem gets larger. With the periodic layered medium Green's functions, the layers without objects can be treated as background and the discretization is avoided. We show that this method is very promising for large-scale problems, because the CPU time and memory required with respect to the number of unknowns grow slowly. We validate this method with a commercial finite element solver and show its ability by solving a large-scale optical lithography problem.","1558-2221","","10.1109/TAP.2020.2976584","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9024232","Calder??n preconditioner;doubly periodic structure;finite-element boundary-integral (FEBI) method;periodic layered medium Green???s functions (PLMGFs);spectral-element spectral-integral (SESI) method","Numerical analysis;Integral equations;Boundary conditions;Periodic structures;Green's function methods;Antennas;Magnetic domains","","12","","29","IEEE","4 Mar 2020","","","IEEE","IEEE Journals"
"The 3-D Unconditionally Stable Associated Hermite Finite-Difference Time-Domain Method","Z. -Y. Huang; L. -H. Shi; B. Chen","Key Laboratory of Radar Imaging and Microwave Photonics, Nanjing University of Aeronautics and Astronautics, Nanjing, China; National Key Laboratory on Electromagnetic Environmental Effects and Electro-optical Engineering, PLA Army Engineering University, Nanjing, China; National Key Laboratory on Electromagnetic Environmental Effects and Electro-optical Engineering, PLA Army Engineering University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5534","5543","This article discussed the implementation of 3-D associated Hermite (AH) finite-difference time-domain (FDTD) method and its application in the analysis of lumped parameters modeling. Based on the paralleling-in-order scheme, the basic formula of the 3-D AH FDTD method, incorporated with complex frequency shifted (CFS) perfectly matched layer (PML) absorption boundary, was derived. Then, by using the Kronecker product scheme the coefficient matrix of the final matrix equation was fast generated and by using the permutation technology its bandwidth was compressed. Updating the coefficient matrix and source term of the matrix equation was implemented when dealing with the lumped parameters. To solve the final matrix to obtain the AH expanding coefficients, the direct or indirect methods, mainly by the iterative method, could be used. Finally, several numerical results were presented to validate the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2020.2981722","National Nature Science Foundation of China(grant numbers:61801217,51977219); Natural Science Foundation of Jiangsu Province(grant numbers:BK20180422); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9046275","Associated Hermite (AH);electromagnetic field;finite-difference time-domain (FDTD);unconditionally stable (US)","Finite difference methods;Mathematical model;Time-domain analysis;Antennas;Method of moments;Solid modeling;Analytical models","","9","","26","IEEE","24 Mar 2020","","","IEEE","IEEE Journals"
"The Observable Field in Complex Scattering Scenarios","A. Neto; A. F. Bernardis; D. Emer; A. Freni; N. Llombart","Electrical Engineering, Mathematics and Computer Science (EEMCS) Department, Technical University of Delft, Delft, The Netherlands; Electrical Engineering, Mathematics and Computer Science (EEMCS) Department, Technical University of Delft, Delft, The Netherlands; Electrical Engineering, Mathematics and Computer Science (EEMCS) Department, Technical University of Delft, Delft, The Netherlands; Dipartimento di Ingegneria dell’Informazione, University of Florence, Florence, Italy; Electrical Engineering, Mathematics and Computer Science (EEMCS) Department, Technical University of Delft, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5544","5555","The observable field is defined as the portion of the incident field that can contribute to the power received by an antenna. Recently, the observable field was estimated for a plane wave incidence. Here, the procedure is extended to a general incident field expressed as a superposition of homogeneous plane waves. The observable field concept provides a methodology to evaluate the maximum power that could be received by an ideal terminal antenna. In particular, it emerges that to maximize the received power, the pattern in transmission of the antenna should be synthesized to reproduce the angular pattern of the observable field. This is specifically relevant in cases of non-line of sight (NLOS) at high frequencies, where the power received can drop by orders of magnitude. As a case study, we consider a communication scenario which involves a base station and distributed receivers embedded in a complex scattering environment.","1558-2221","","10.1109/TAP.2020.2978885","European Research Council (ERC) Starting Grant Lens Antenna Arrays for Coherent THz Cameras (LAA-THz-CC)(grant numbers:639749); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9034491","Antennas;equivalent circuit;reception","Receiving antennas;Surface waves;Base stations;Electric fields;Scattering;Magnetic fields","","3","","23","IEEE","12 Mar 2020","","","IEEE","IEEE Journals"
"Measurement-Based 5G Millimeter-Wave Propagation Characterization in Vegetated Suburban Macrocell Environments","P. Zhang; B. Yang; C. Yi; H. Wang; X. You","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Purple Mountain Laboratories, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5556","5567","An empirically based analysis of propagation characteristics in two vegetated suburban areas with different types and fractions of vegetation cover in 5G millimeter-wave (mmWave) bands is presented. A basic distance-dependent path loss model with a Gaussian random variance for shadow fading is utilized in accordance with the maximum-power directional and omnidirectional measurement data, therein exploiting significant path loss exponents in the presence of vegetation. In comparison with the existing ITU-R and 3GPP models, the effect of dense-leaved trees on path loss prediction is similar to that of buildings, whereas these standard models are inapplicable for sparse obstacle-line-of-sight (OLoS) links. Consequently, an azimuth-angle-based path loss characterization is proposed considering the antenna pattern, beam misalignment, and blockage effects. Moreover, several composite and cluster-level small-scale channel parameters, such as the number of clusters, delay spread, and angular spread, are extracted. Analysis of the first-arrival cluster in the OLoS setting reveals that forward scattering through foliage is still dominant and is expected to produce a larger azimuth angular spread of the arrival and compact multipath components in the time domain compared with line-of-sight and reflected clusters. The measurement results improve existing 3GPP channel models for suburban macrocell scenarios in mmWave bands.","1558-2221","","10.1109/TAP.2020.2975365","National Basic Research Program of China (973 Program)(grant numbers:2018YFB1801101); National Natural Science Foundation of China(grant numbers:61671145,61960206006); Key Research and Development Program of Jiangsu Province of China(grant numbers:BE2018121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014521","Millimeter-wave (mmWave) radio propagation;multipath channels;path loss;propagation measurement;suburban environments;vegetation","Antenna measurements;Vegetation;Loss measurement;Azimuth;Macrocell networks;Millimeter wave measurements;5G mobile communication","","70","","46","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"A Complete Uniform Asymptotic Expansion of the Sommerfeld Integral of an Impedance Plane for Imperfectly Homogeneous Half-Space","I. -S. Koh","Department of Electronic Engineering, Inha University, Incheon, South Korea",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5568","5574","The Sommerfeld integral for an impedance plane has played an important role in many electromagnetic applications. A direct numerical computation may not be efficient and cannot provide a robust and accurate result especially for highly conductive media and/or antennas located near the surface. Two complete asymptotic series are formulated for the integral, which is a power series of the reciprocal of the distance between the source and observation point. The asymptotic series are nonuniform, so the application of the series is limited and is not accurate for the aforementioned cases. Hence, in this article, a new uniform asymptotic expansion of the integral is derived, which is represented in terms of repeated integrals of the complementary error function. The representation is very similar to the conventional uniform expansion of the integral. However, the formulated expansion is a complete power series of the reciprocal of the distance, while the conventional series contains only the first-order term. For a far-field region, the proposed expansion is mathematically shown to reduce the known complete nonuniform expansion for the first few terms of the expansion. For some scenarios that include near-earth propagation and/or highly conductive media, the proposed formulation is numerically verified and its mathematical properties are examined.","1558-2221","","10.1109/TAP.2020.2976486","INHA University Research Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9024215","Complete uniform evaluation;impedance plane;Sommerfeld integral","Impedance;Dielectrics;Antennas;Surface impedance;Permittivity;Surface waves;Media","","6","","21","IEEE","4 Mar 2020","","","IEEE","IEEE Journals"
"Multilook Intensity Ratio Distribution for 3-D Layered Structures With Slightly Rough Interfaces","R. Dusséaux; S. Afifi","Laboratoire Atmosph??res, Milieux, Observations Spatiales (LATMOS), Université de Versailles Saint-Quentinen-Yvelines (UVSQ/Paris-Saclay), Guyancourt, France; Electronics Department, Badji Mokhtar-Annaba University, Annaba, Algeria",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5575","5582","We derive the statistics for the multilook intensity ratio for a multilayered medium bounded by randomly rough surfaces. Calculations are carried out in the context of the first-order small perturbation method and assume slightly rough surfaces of infinite extent and centered Gaussian height distributions. We show that the probability distributions for the co- and cross-polarized intensity ratios for ${n}$ -look data are functions of three parameters and that the mean exists for $n\gt 1$ and the variance for $n\gt 2$ . The obtained theoretical expressions are verified by comparison with the Monte Carlo results.","1558-2221","","10.1109/TAP.2020.2979275","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9036057","Layered rough surfaces;multilook intensity ratio;scattering amplitudes;small perturbation method (SPM)","Scattering;Probability density function;Random variables;Rough surfaces;Surface roughness;Perturbation methods;Optical surface waves","","3","","34","IEEE","13 Mar 2020","","","IEEE","IEEE Journals"
"Physical Layer Secure Communication Using Orbital Angular Momentum Transmitter and a Single-Antenna Receiver","M. A. B. Abbasi; V. Fusco; U. Naeem; O. Malyuskin","Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.; Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.; Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.; Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5583","5591","Orbital angular momentum (OAM) for radio communications has the potential of simultaneously transmitting multiple signals at the same frequency and time resources. This multiplies the achievable channel capacity at a given bandwidth by increasing the available number of simultaneous data streams. One downside of OAM radio communication is the requirement of multimode radio frequency (RF) hardware at both ends of a link, i.e., the transmitter and the receiver. This is not always practically viable, especially as we move toward low-profile receivers in future communication devices. In this work, we present a novel method of OAM-based radio communication with enhanced physical layer security that requires only a single-antenna receiver. We first present the system architecture, then we design and realize a Rotman lens-based circular antenna array transmitter operating at 5.8 GHz. We then experimentally verify the capability of the hardware to create multiple modes. As a proof-of-concept, we propose a communication system that simultaneously uses modes 0 and +1 of the OAM beamformer and in doing so show how a single-antenna receiver can be used for data recovery. We first identify a general analog modulation expression and use the proposed system to transmit digitally modulated data stream to a single-antenna-equipped receiver. A precommunication training sequence is required to realize the proposed approach. The experimental results verify the simulated predictions.","1558-2221","","10.1109/TAP.2020.2981732","U.K. Engineering and Physical Science Research Council (EPSRC)(grant numbers:EP/P000673/1,EP/N020391/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9046265","Antenna;antenna array;lens;orbital angular momentum (OAM);physical layer security;Rotman;secure communication","Antenna arrays;Lenses;Radio transmitters;Transmitting antennas;Receiving antennas","","17","","34","IEEE","24 Mar 2020","","","IEEE","IEEE Journals"
