"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Simple Equivalent Circuit Approach for Anisotropic Frequency-Selective Surfaces and Metasurfaces","M. Borgese; F. Costa","ALTEN Italia, Milan, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7088","7098","An equivalent circuit (EC) model for the frequency-selective surfaces (FSSs) comprising anisotropic elements is presented. The periodic surface is initially simulated with an arbitrary azimuthal incidence angle, and its surface impedance matrix is derived. The impedance matrix is subsequently rotated by an angle $\varphi ^{rot}$ on the crystal axes $\chi _{1}$ and $\chi _{2}$ , thus nullifying its extra diagonal terms. The rotation angle $\varphi ^{rot}$ is derived according to the spectral theorem by using the terms of the matrix initially extracted. The diagonal terms of the rotated matrix, that is, the impedances $Z_{\chi _{1}}$ and $Z_{\chi _{2}}$ , are finally matched with the simple LC networks. The circuit model representation of the anisotropic element can be used to analyze the anisotropic FSSs rotated by a generic azimuth angle. The methodology provides a compact description of the generic FSS elements with only five parameters: the lumped parameters of the LC network $L_{\chi _{1}}$ , $C_{\chi _{1}}$ , $L_{\chi _{2}}$ , $C_{\chi _{2}}$ and the rotation angle $\varphi ^{rot}$ . The circuit model can consider the presence of the dielectric substrates close to the FSS or a variation in the FSS periodicity without additional computational efforts. The EC model is finally applied to the design of the two transmitting polarization converters based on the anisotropic metasurfaces.","1558-2221","","10.1109/TAP.2020.3008658","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142350","Anisotropic frequency-selective surface (FSS);equivalent circuit (EC) model;FSS;metamaterials;metasurfaces;transmission line (TL)","Frequency selective surfaces;Impedance;Equivalent circuits;Transmission line matrix methods;Integrated circuit modeling;Crystals;Surface impedance","","59","","44","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"A Local Coupling Multitrace Domain Decomposition Method for Electromagnetic Scattering From Multilayered Dielectric Objects","R. Zhao; Y. Chen; X. -M. Gu; Z. Huang; H. Bagci; J. Hu","Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Economic Mathematics, Southwestern University of Finance and Economics, Chengdu, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; Division of Computer, Electrical, and matical Science and Engineering (CEMSE), King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7099","7108","In this article, a local coupling multitrace domain decomposition method (LCMT-DDM) based on surface integral equation (SIE) formulations is proposed to analyze electromagnetic scattering from multilayered dielectric objects. Different from the traditional SIE-DDM, where the interactions between subdomains are accounted for using global radiation coupling, LCMT-DDM uses a local coupling scheme. The original multilayered object is decomposed into several independent domains, i.e., the exterior region (free space) and many homogeneous interior regions (dielectrics). The boundaries of subdomains are all touching faces, where only the Robin transmission conditions (RTCs) are enforced to ensure the field continuity. Hence, each subdomain only couples with its neighboring regions, which makes the DDM system a highly sparse matrix, especially when the number of subdomains is large. In each subdomain, the electric-field integral equation (EFIE) and the magnetic-field integral equation (MFIE) for dielectrics are used as the governing equations. By imposing RTCs, well-conditioned equations are formed in each subdomain without invoking the combined-field integral equation (CFIE), which usually causes accuracy issues in dielectric modeling. Since the subdomain matrices are diagonally dominant, the flexible generalized minimal residual (FGMRES) technique is used to accelerate the iterative solution of the whole DDM system. Moreover, an effective preconditioner that can be recursively constructed is proposed.","1558-2221","","10.1109/TAP.2020.2993116","NSFC(grant numbers:61801002,61722101,61871079,61801097,11801463); Natural Science Foundation of Anhui Province(grant numbers:1808085QF183,KJ2018A0015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9112628","Dielectric;domain decomposition;electromagnetic (EM) scattering;local coupling;multitrace;multilayered","Dielectrics;Couplings;Integral equations;Sparse matrices;Manganese;Scattering;Mathematical model","","17","","27","IEEE","9 Jun 2020","","","IEEE","IEEE Journals"
"Acceleration of Multilevel Characteristic Basis Function Method by Multilevel Multipole Approach","C. -S. Park; I. -P. Hong; Y. -J. Kim; J. -G. Yook","School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea; School of Information and Communication Engineering, Kongju National University, Chonan, South Korea; Agency for Defense Development, Daejeon, South Korea; School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7109","7120","Multilevel characteristic basis function (CBF) method (MLCBFM) accelerated by multilevel multipoles will be presented in this article. The proposed algorithm starts from the conventional MLCBFM, rearrange CBFs for each level as multilevel aggregated CBFs. The algorithm not only reduces degrees of freedom of problems but also exploits hierarchical characteristics of divided geometries such as different truncation coefficients or sampling rates in each level of multipole expansions, which results in dramatic acceleration in analyzing electrically large structure. The results of the proposed method agree very well with exact solutions.","1558-2221","","10.1109/TAP.2020.2995421","Agency for Defense Development(grant numbers:UD170044JD); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099462","Characteristic basis function (CBF) method (CBFM);method of moment (MoM);multilevel CBFM (MLCBFM);multipole approach","Method of moments;Antennas;Integral equations;Acceleration;Geometry;Mathematical model;Impedance","","9","","36","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"Fast Nonuniform Metasurface Analysis in FDTD Using Surface Susceptibility Model","X. Jia; F. Yang; X. Liu; M. Li; S. Xu","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7121","7130","Analysis of nonuniform metasurfaces requires enormous computational resources and even cannot be achieved in some cases, due to their multiscale property. To address this, we propose a fast analysis method in finite difference time domain (FDTD) scheme in this article. Two steps are required: first, nonuniform metasurfaces are modeled as a distribution of surface susceptibilities. Secondly, the surface susceptibility model (SSM) is inserted into FDTD equations in a form of surface polarization currents based on generalized sheet transition conditions (GSTCs). A detailed comparison is made between brute force simulation and our proposed method. Compared with the hours consumed for physical model simulation, surface susceptibility model simulation's time consumption is in seconds while simultaneously maintaining similar field responses independent of the incident wave's angle and polarization.","1558-2221","","10.1109/TAP.2019.2957317","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8928503","Finite difference time domain (FDTD);generalized sheet transition conditions (GSTCs);metasurface;nonuniform;surface susceptibilities","Mathematical model;Computational modeling;Finite difference methods;Time-domain analysis;Magnetic susceptibility;Surface waves;Scattering","","13","","38","IEEE","8 Dec 2019","","","IEEE","IEEE Journals"
"Trajectory-Aided Maximum-Likelihood Algorithm for Channel Parameter Estimation in Ultrawideband Large-Scale Arrays","X. Cai; W. Fan; X. Yin; G. F. Pedersen","Department of Electronic Systems, Technical Faculty of IT and Design, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Technical Faculty of IT and Design, Aalborg University, Aalborg, Denmark; College of Electronics and Information Engineering, Tongji University, Shanghai, China; Department of Electronic Systems, Technical Faculty of IT and Design, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7131","7143","Millimeter-wave with ultrawide bandwidth available and ability to pack massive number of antennas in a small area is considered the key enabler for future generation communication systems. Accurate understanding and modeling of the ultrawideband propagation channel with large-scale array configuration is essential. In this contribution, a realistic spherical-propagation signal model considering the spatial nonstationarity of path gain across the array elements is proposed. A novel trajectory-aided maximum-likelihood (TAMax) algorithm is proposed to extract propagation parameters from the measured data, since the existing high-resolution propagation parameter estimation algorithms are not applicable due to either prohibitively high computation loads or assumption violations. In the proposed TAMax algorithm, the high-dimensional maximum-likelihood estimation (MLE) problem is first decomposed into a subproblem where delays and amplitudes of multipath components (MPCs) are estimated at individual array elements. A novel transform is then proposed to identify multiple MPC trajectories in the delay-element domain. With interference cancellation and fast initialization obtained in the proposed transform, spherical propagation parameters are finally acquired via joint MLE with significantly decreased searching spaces. Moreover, a measurement campaign conducted at the frequency band of 27-29 GHz using a virtual uniform circular array is introduced, where the proposed TAMax algorithm is applied and validated.","1558-2221","","10.1109/TAP.2020.2996774","Huawei Technologies; InnoExplorer Project (2019 9122-00089A) funded by the Innovation Fund Denmark; China National Science Foundation (CNSF) General Project(grant numbers:61971313); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9104014","Large-scale array;millimeter-wave (mmWave);spatial nonstationarity;spherical wave propagation;ultrawideband","Signal processing algorithms;Antenna arrays;Maximum likelihood estimation;Channel estimation;Ultra wideband technology;Communication systems;Arrays","","27","","43","IEEE","29 May 2020","","","IEEE","IEEE Journals"
"UWB Beam-Based Local Diffraction Tomography—Part I: Phase-Space Processing and Physical Interpretation","R. Tuvi; E. Heyman; T. Melamed","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Be’er Sheva, Israel",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7144","7157","In this two-part article, we study the ultrawideband beam-based schemes for tomographic inverse scattering. The theory utilizes discrete phase-space sets of beam waves, which constitute overcomplete frames everywhere in the propagation domain, and thus can be considered as a local alternative to the conventional plane-wave or Green's function integrals used in conventional diffraction tomography. Specifically, we formulate two inversion schemes, a multi-frequency domain scheme, and a time domain scheme. The former utilizes isodiffracting Gaussian beams, while the latter utilizes isodiffracting pulsed beams. Both schemes consist of two phases: In the preprocessing phase, the scattering data are expanded as a sum of beams whose amplitudes, referred to as the “beam-domain data,” are extracted from the data using local beam-based transforms. In the imaging phase, the beam data are backpropagated and used for local reconstruction. In this Part I we discuss the preprocessing phase. We define the beam-based transforms, and then use the Born approximation to establish a cogent physical interpretation of the beam-domain data. Specifically, we show that these data are related to the local Radon transform of the medium, which is interpreted physically as a local Snell's law. This relation will be used in Part II to reconstruct the medium.","1558-2221","","10.1109/TAP.2020.2992806","Israeli Science Foundation (ISF)(grant numbers:412/15,1111/19); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9091932","Beam summation methods;diffraction tomography (DT);inverse scattering","Tomography;Scattering;Acoustic beams;Transforms;Inverse problems;Time-domain analysis;Frequency measurement","","8","","39","IEEE","13 May 2020","","","IEEE","IEEE Journals"
"UWB Beam-Based Local Diffraction Tomography—Part II: The Inverse Problem","R. Tuvi; E. Heyman; T. Melamed","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Be’er Sheva, Israel",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7158","7169","This two-part article is concerned with the medium reconstruction using the beam-based tomographic inverse scattering. This Part II is based on the results of Part I that has dealt with the preprocessing phase. Specifically, we defined there the beam-frame representation of the scattered field and the corresponding processing windows that transform the scattering data to the beam domain. We have also derived the “local time-domain diffraction tomography” relation according to which the beam-domain data are directly related to the local Radon transform (LRT) of the medium. This local transform can be inverted and is used here for the local reconstruction of the medium via beam-domain filtered backpropagation. In this article, we define the filtered backpropagated beam waves and then reconstruct the medium in any sub-domain of interest (DoI) by aggregating the contributions of the backpropagated beams that pass in or near that DoI. Specifically, we use the class of isodiffracting beam waves, namely, the isodiffracting Gaussian beams (ID-GBs) and the isodiffracting pulse beams (ID-PBs) for the frequency- and time-domain formulations, respectively. Explicit expressions for the filtered backpropagated reconstruction kernels are given. The efficacy of the beam-domain approach for local backpropagation and reconstruction is demonstrated via numerical examples of the synthetic noisy data.","1558-2221","","10.1109/TAP.2020.2992835","Israeli Science Foundation (ISF)(grant numbers:412/15,1111/19); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9091805","Beam summation methods;diffraction tomography (DT);inverse scattering","Transforms;Backpropagation;Image reconstruction;Radon;Tomography;Scattering;Diffraction","","9","","9","IEEE","13 May 2020","","","IEEE","IEEE Journals"
"An Anatomical Model for the Simulation and Development of Subcutaneous Implantable Wireless Devices","R. B. Green; M. Hays; M. Mangino; E. Topsakal","Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Department of Electrical and Computer Engineering, Virginia Commonwealth University, Richmond, VA, USA; Department of Surgery, Virginia Commonwealth University, Richmond, VA, USA; Department of Electrical and Computer Engineering, Virginia Commonwealth University, Richmond, VA, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7170","7178","This article's objective is to discuss the anatomical and technical challenges associated with designing subcutaneously implanted antennas for continuous wireless medical telemetry. One challenge in this design process is the connection between simulation setup and the anatomical layering of tissues in biological systems. This article presents an overview of the layers of tissues associated with subcutaneous implant (epidermis, dermis, and hypodermis) as well as the measured dielectric properties of these tissues. In addition, this study presents the design and measurement of an implantable dual-band antenna operating on the wireless medical telemetry service (WMTS) (1.395-1.432 GHz) and industrial, scientific, and medical (ISM) (2.4-2.5 GHz) communication bands. This antenna was validated ex vivo and in vivo using porcine animal models. The antenna has a simulated bandwidth of 2.3% for WMTS and 5.7% for ISM bands. In addition, the antenna saw a 300 MHz shift, ex vivo, to the right for WMTS while not having a shift for the ISM band. For in vivo validation, two antennas were made and tested in a porcine animal model and both show an adequate transmission range of 10 m.","1558-2221","","10.1109/TAP.2020.3008619","Virginia Commonwealth Health Review Board(grant numbers:236-08-16); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142377","Antenna measurements;biosensor;continuous monitor;implantable biomedical devices;wireless medical telemetry service (WMTS)","Antennas","","20","","41","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Compact Ultrawideband Antenna on Folded Ground Plane","S. Kim; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7179","7183","A compact ultrawideband antenna on folded ground plane is proposed, which is a compact and low-profile structure. The proposed antenna mimics the operation of a unit element of the tightly coupled dipole array (TCDA) with modified boundary condition. The antenna does not have the PMC boundary required by the original TCDA, which makes the implementation and the impedance matching of the proposed antenna easy. All the design procedures are explained and confirmed by the EM simulation. The measured results show that the impedance bandwidth (IBW) is 0.72-3.43 GHz (130.6%) for the VSWR <; 2 and that the radiation efficiency is over 89% in the operating band. The average peak gain is 2.33 dBi. These results are in good agreement with those of the simulation. The proposed antenna is compact, with an electrical size (κα) of 0.82 at the lowest operating frequency and an overall dimension of 0.17λlow × 0.17λlow × 0.11λlow in terms of the wavelength at the lowest operating wavelength.","1558-2221","","10.1109/TAP.2020.2977818","Global Frontier Program through the National Research Foundation of Korea (NRF); Ministry of Science, ICT and Future Planning(grant numbers:NRF-2014M3A6B3063708); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028093","Compact antenna;high radiation efficiency;low-profile antenna;tightly coupled dipole array (TCDA);ultrawideband (UWB) antenna","Dipole antennas;Ultra wideband antennas;Impedance matching;Impedance;Antenna arrays","","22","","24","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Air-Filled Substrate Integrated Waveguide Leaky-Wave Antenna With Wideband and Fixed-Beam Characteristics","R. -T. Hong; J. Shi; D. -F. Guan; X. Huang; W. Cao; Z. -P. Qian","College of Communications Engineering, Army Engineering University, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Communications Engineering, Army Engineering University, Nanjing, China; College of Communications Engineering, Army Engineering University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7184","7189","In this communication, a novel wideband fixed-beam leaky-wave antenna (LWA) is proposed. The antenna is designed based on air-filled substrate integrated waveguide (SIW), which is composed of one layer of printed circuit board (PCB) in the middle and two layers of thin copper plates on the top and bottom. The different layers are aligned and fixed by screws. A long slot is etched on the top surface of air-filled SIW as a radiator. Due to the dispersive characteristic of the air-filled SIW, the antenna can radiate at a fixed direction over a wideband. To the best of our knowledge, this is the first time that the air-filled SIW is adopted for LWA design. The proposed antenna is designed, fabricated, and tested. The measured results show that its wide operating bandwidth reaches up to 37.0%, ranging from 11 to 16 GHz. The excellent fixed-beam radiation performance is obtained over the operating bandwidth. The radiation direction is fixed at 59° with only ±3° variation, and the peak gain is within 14.0-15.3 dBi. Although the beam angle can only be fixed nearly the endfire, this method offers a simple way to realize wideband fixed-beam feature.","1558-2221","","10.1109/TAP.2020.2977826","National Natural Science Foundation of China(grant numbers:61801487,61871399,61801490,61401506); National Postdoctoral Program for Innovative Talents of China(grant numbers:BX20180370); Research Project of National University of Defense Technology(grant numbers:ZK17-03-42); National Defense Pre-Research Foundation of China(grant numbers:3602004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028084","Air-filled substrate integrated waveguide (SIW);fixed beam;leaky-wave antenna (LWA);wideband","Dielectrics;Substrates;Dispersion;Bandwidth;Cavity resonators;Broadband antennas","","27","","35","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"The Design of Miniaturized Planar Endfire Antenna With Enhanced Front-to-Back Ratio","P. F. Hu; Y. M. Pan; S. Zheng; B. J. Hu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7190","7195","A planar endfire antenna with enhanced front-to-back ratio (FTBR) and miniaturized size in its endfire direction is investigated in this communication. The antenna mainly consists of two closely placed dipoles with a small spacing of 0.04 λ0. By using a novel topology, the desired phase difference between the two dipoles is obtained to improve the peak FTBR up to 30 dB and the peak gain to 6.5 dBi. Furthermore, a parasitic strip and a series of grooves are introduced to the antenna to adjust the phase difference and the current distributions of the two dipoles, effectively expanding the 20 dB FTBR bandwidth from 2.3% to 13.3%. Consequently, the antenna with an overall size of 0.161 λ0 × 0.43λ0 × 0.009λ0 obtains an overlapping bandwidth (|S11| <; -10 dB and FTBR > 20 dB) of 8.3%, an average gain of 5.1 dBi, and a high efficiency of about 90%.","1558-2221","","10.1109/TAP.2020.2977816","National Natural Science Foundation of China(grant numbers:61871187,61871193); Key Project of Guangdong Natural Science Foundation(grant numbers:2018B030311049); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028094","Dipole antenna;endfire antenna;miniaturized antenna;planar antenna;unidirectional antenna","Dipole antennas;Reflector antennas;Antenna arrays;Gain;Bandwidth;Directive antennas","","17","","28","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Waveguide Components and Aperture Antennas With Frequency- and Time-Domain Selectivity Properties","M. Barbuto; D. Lione; A. Monti; S. Vellucci; F. Bilotti; A. Toscano","Engineering Department, “Niccolò Cusano” University, Rome, Italy; Engineering Department, “Niccolò Cusano” University, Rome, Italy; Engineering Department, “Niccolò Cusano” University, Rome, Italy; ELEDIA Research Center (ELEDIA), University of Trento, Trento, Italy; Department of Engineering, “ROMA TRE” University, Rome, Italy; Department of Engineering, “ROMA TRE” University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7196","7201","Filtering modules are essential devices of modern microwave systems given their capability to improve the signal-to-noise ratio of the received signal or to eliminate the unwanted interferences. For discriminating between different components, a filter exhibits a frequency-selective response that, however, is not able to distinguish between different signals whose spectrum falls within the passband of the filter itself. In this regard, some electromagnetic structures exhibiting, at the same frequency, different responses depending on the waveform of the incoming waves have been recently proposed. In this communication, we extend the aforementioned approach to the case of a standard waveguide filtering module. In particular, by loading a bandpass filtering iris with a proper lumped-element circuit, we design a waveguide component able to distinguish between different pulsed waves, even at the same frequency, depending on their pulsewidth. Moreover, by using this filter for capping an open-ended rectangular waveguide, a radiating element with both frequency- and time-domain selectivity properties is presented. The structures discussed in this communication may pave the way to a new class of microwave systems that, being both frequency selective and time selective, are less sensitive to noise and interferences.","1558-2221","","10.1109/TAP.2020.2977761","Italian Ministry of Education, University and Research(grant numbers:PRIN 2017 Project (protocol number 2017HZJXSZ)); frame of the activities of the research contract CYBER-PHYSICAL ELECTROMAGNETIC VISION: Context-Aware Electromagnetic Sensing and Smart Reaction; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028087","Filtering modules;time-domain response;waveguide components;waveform selectivity","Electromagnetic waveguides;Iris;Microwave filters;Band-pass filters;Time-domain analysis;RLC circuits","","33","","20","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Compact CRLH Leaky-Wave Antenna Using TE20-Mode Substrate-Integrated Waveguide for Broad Space Radiation Coverage","A. Sarkar; A. Sharma; A. Biswas; M. J. Akhtar","Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7202","7207","In this communication, a composite right-/left-handed (CRLH) based four-quadrant dual-beam scanning leaky-wave antenna is proposed and demonstrated using substrate-integrated waveguide (SIW) technology. The simultaneous use of dual-radiating sections of the TE20-mode SIW makes the structure quite compact with the enhancement in overall gain as compared to the TE10-mode SIW. In addition to this, the incorporation of interdigital slots on the top as well as the bottom plates of the waveguide enables the feature of CRLH media, resulting in full-space beam scanning. Based on the orientation of the electric field on the guiding structure, the top and bottom slots are orthogonally placed to each other. The unit cell characteristics and space harmonics are thoroughly investigated using the dispersion and Bloch impedance analysis. By tactfully tuning the design parameters, the balanced condition is obtained at the broadside frequency of 11.5 GHz. The radiated dual beam covers a four-quadrant scanning range of 248°, having the beam steering from -75° to 49° for both top and bottom halves of the space. The proposed antenna operates within 10-12.8 GHz with a peak gain of 18 dBi. The designed antenna is finally fabricated and tested, where the simulated responses are found in good agreement with the corresponding measured data.","1558-2221","","10.1109/TAP.2020.2979229","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9036055","Composite right/left handed (CRLH);leaky-wave antenna (LWA);substrate-integrated waveguide (SIW)","Dispersion;Impedance;Leaky wave antennas;Inductance;Slot lines;Integrated circuit modeling","","31","","28","IEEE","13 Mar 2020","","","IEEE","IEEE Journals"
"Curvilinear Antennas Above a Spherical HIS","M. A. Amiri; C. A. Balanis; C. R. Birtcher; G. C. Barber","School of Electrical, Computer and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; U.S. Army Aviation Development Directorate, Ft. Eustis, VA, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7208","7213","A novel artificial magnetic conductor (AMC) ground plane with spherical curvature is proposed. The metallic patches used to form the high impedance surface (HIS) ground plane are of circular periodicity. A detailed description on the design procedure and reflection phase characterization of such ground planes is provided. The impact of the curvature on the reflection characteristics and the maximum curvature which can be applied to the flat HIS are also examined. Two curvilinear antenna elements (loop and spiral) are located above the designed ground plane, and their performances are compared when the two are placed on a flat HIS. Measurements are performed to validate the simulations. An excellent agreement is attained.","1558-2221","","10.1109/TAP.2020.2981718","ASU Advanced Helicopter Electromagnetics (AHE) Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9055446","Curved ground planes;high impedance surfaces (HISs);loop antenna;spiral antenna;wideband element","Antennas;Spirals;Bandwidth;Gain;Surface waves;Surface impedance;Antenna measurements","","5","","19","IEEE","2 Apr 2020","","","IEEE","IEEE Journals"
"Electronically Controlled Beam Steerable Dual-Band Star-Shaped DRA for UAS and Wi-Fi Data Link Applications","P. Kumar; S. Dwari; M. K. Mandal; S. Singh; J. Kumar; A. Kumar; Utkarsh","Santanu Dwari are with the Department of Electronics Engineering, IIT (Indian School of Mines), Dhanbad, India; Santanu Dwari are with the Department of Electronics Engineering, IIT (Indian School of Mines), Dhanbad, India; Department of Electronics and Electrical Communication Engineering, IIT, Kharagpur, India; PDIC/ME, Bharat Electronics Limited, Bengaluru, India; Muwaves Components Research and Development Pvt. Ltd. (MWCRD), Ghaziabad, India; Antenna Division, Society for Applied Microwave Electronics Engineering and Research (SAMEER), Kolkata Center, Kolkata, India; Muwaves Components Research and Development Pvt. Ltd. (MWCRD), Ghaziabad, India",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7214","7218","This communication presents a low-cost dielectric resonator antenna (DRA) with beam steering capability in the  ${S}$ - and  ${C}$ -bands. A centrally fed star-shaped DRA (SDRA) is placed on a circular substrate with backside metallization. Four folded metallic parasitic strips are placed at each corner of the SDRA and grounded via four RF switches. The switches are controlled by an automated microcontroller circuit. It steers the beam in the entire azimuth plane. The antenna has multiple switching modes to carry out basic operations like searching and tracking in unmanned aircraft system (UAS) application. In basic debug mode, all RF switches are kept OFF or ON to check the working state of the antenna. In searching cum tracking (SCT) mode, the RF switches are used to steer the beam and to obtain bidirectional or unidirectional beam. The average peak gain of the antenna in SCT mode is more than 6 dBi. In basic mode, the antenna has a peak gain of ≈3.5 dBi. The measured results validate the beam steering concept.","1558-2221","","10.1109/TAP.2020.2980358","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9040913","Dielectric resonator antenna (DRA);electronically controlled switch;steerable beam;unmanned aircraft systems (UASs)","Switches;Antenna radiation patterns;Bandwidth;Dielectric resonator antennas;Radio frequency;Impedance","","10","","21","IEEE","18 Mar 2020","","","IEEE","IEEE Journals"
"Low-Profile Wideband Spiral Antenna With a Circular HIS Reflector Composed of Homogenous Fan-Shaped Patch Elements","M. Tanabe; H. Nakano","Toshiba Infrastructure Systems & Solutions Corporation, Kawasaki, Japan; Science and Engineering, Hosei University, Koganei, Japan",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7219","7222","A low-profile spiral antenna backed by a circular high-impedance surface (HIS) reflector composed of homogeneous (CirHISRhomo) fan-shaped patch elements is investigated. The total antenna height from the bottom of the CirHISRhomo to the spiral antenna is very small: 0.09 wavelength at a lowest design frequency of 3 GHz. It is revealed that the CirHISRhomo contributes to a constant input impedance and a small axial ratio (AR) across the design frequency range of 3-10 GHz (the fractional bandwidth is approximately 108%). For comparison, the AR for the spiral antenna backed by a conventional perfect electric conducting reflector is also presented. The analysis results are verified by the measured results of the fabricated antenna.","1558-2221","","10.1109/TAP.2020.2980365","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9040894","High-impedance surface (HIS);homogeneous fan-shaped patch element;low-profile antenna;spiral antenna;wideband antenna","Spirals;Reflector antennas;Broadband antennas;Wideband;Dielectric substrates","","34","","10","IEEE","18 Mar 2020","","","IEEE","IEEE Journals"
