"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Probabilistic Interval Analysis for the Analytic Prediction of the Pattern Tolerance Distribution in Linear Phased Arrays With Random Excitation Errors","P. Rocca; N. Anselmi; A. Benoni; A. Massa","ELEDIA@UniTN (DISI–University of Trento), Trento, Italy; ELEDIA@UniTN (DISI–University of Trento), Trento, Italy; ELEDIA@UniTN (DISI–University of Trento), Trento, Italy; ELEDIA@UniTN (DISI–University of Trento), Trento, Italy",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7866","7878","A statistical approach based on the interval analysis (IA) is proposed for the analysis of the effects, on the radiation patterns radiated by phased arrays, of random errors and tolerances in the amplitudes and phases of the array-elements excitations. Starting from the efficient, reliable, and inclusive computation of the bounds of the complex-valued interval array pattern function by means of IA, an analytic method is presented to yield closed-form expressions for the probability of occurrence of a user-chosen value of the power pattern or of its features within the corresponding IA-derived bounds. A set of numerical examples is reported and discussed to assess the reliability of the proposed probabilistic interval analysis (PIA) method with the results from Monte Carlo simulations as well as to point out its effectiveness and potentialities/advantages/efficiency in real applications of great industrial interest.","1558-2221","","10.1109/TAP.2020.2998924","“CYBER-PHYSICAL ELECTROMAGNETIC VISION: Context-Aware Electromagnetic Sensing and Smart Reaction (EMvisioning)”(grant numbers:2017HZJXSZ); Italian Ministry of Education, University, and Research within the Program PRIN2017(grant numbers:E64I19002530001); “WATERTECH - Smart Community per lo Sviluppo e l’Applicazione di Tecnologie di Monitoraggio Innovative per le Reti di Distribuzione Idrica negli usi idropotabili ed agricoli”(grant numbers:SCN_00489); Italian Ministry of Education, University, and Research within the Program “Smart cities and communities and Social Innovation”(grant numbers:E44G14000060008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9109639","Amplitude and phase excitation errors;linear arrays;phased array (PA) antenna;probabilistic interval analysis (PIA);tolerance analysis","Phased arrays;Linear antenna arrays;Artificial neural networks;Antenna radiation patterns;Probabilistic logic","","22","","42","IEEE","5 Jun 2020","","","IEEE","IEEE Journals"
"A Fast Computational Method for Characteristic Modes and Eigenvalues of Array Antennas","S. Kaffash; R. Faraji-Dana; M. Shahabadi; S. Safavi-Naeini","Department of Electrical and Computer Engineering, Centre for Intelligent Antennas and Radio Systems (CIARS), University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, Center of Excellence on Applied Electromagnetic Systems, University of Tehran, Tehran, Iran; Photonics Research Laboratory, School of Electrical and Computer Engineering, College of Engineering, University of Tehran, Tehran, Iran; Department of Electrical and Computer Engineering, Centre for Intelligent Antennas and Radio Systems (CIARS), University of Waterloo, Waterloo, Canada",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7879","7892","In this article, an efficient and systematic method for fast and accurate computation of characteristic modes (CMs) and eigenvalues of the entire array antenna as a whole is proposed. This technique benefits from the symmetry and Toeplitz property of the method of moments (MOM) impedance matrix of the array structure. Using this technique, we are able to directly obtain CMs of a large-scale array structure with minimal computational resources. First, the self-impedance matrix of a radiating element and the mutual-impedance matrices between that element and the remaining ones are calculated numerically using MOM. Then, the theory of characteristic modes (TCM) is applied to the entire array. Using the proposed method, we decompose the coefficient matrix of the CM equation into smaller matrices. In addition, interesting and meaningful relations between currents flowing on elements associated with each CM of an array are derived and used to significantly reduce the computational complexity in the CM extraction. Moreover, numerical results and computation time are reported to validate the proposed method.","1558-2221","","10.1109/TAP.2020.3000566","National Engineering Science and Engineering Council (NSERC) of Canada; C-COM Satellite Systems Inc.; Iran National Science Foundation (INSF) Chair of Computational Electromagnetics and Bio-Electromagnetics; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115839","Array antenna;method of moment (MOM);theory of characteristic modes (TCMs);Toeplitz matrix","Antenna arrays;Eigenvalues and eigenfunctions;Method of moments;Matrix decomposition;Mathematical model;Antenna radiation patterns;Symmetric matrices","","2","","44","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"W-Band Endfire 2-D Phased-Array Transmitter Based on ×9 CMOS Active Multiplier Chips","R. Klimovich; S. Jameson; E. Socher","Department of Physical Electronics, Tel Aviv University, Tel Aviv, Israel; Department of Physical Electronics, Tel Aviv University, Tel Aviv, Israel; Department of Physical Electronics, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7893","7904","In this article, we propose a scalable approach for a W-band 2-D beam steering transmitter based on CMOS active frequency multiplier chips. Stacking of PCBs containing linearphased arrays with endfire antennas is used with X-band power splitting and phase control. The antenna design is discussed, explaining the choice of the SIW fed antipodal linearly tapered slot antenna (ALTSA). The concept is demonstrated in the 90- 100 GHz bandwidth with 1×2, 1×4, and 2×2 arrays, achieving up to 29.4 dBm EIRP and ±10* of beam steering. Measurement results show excellent agreement with simulations, demonstrating the possibility of scalable 2-D phased arrays in W-band with lowcost small silicon area consumption.","1558-2221","","10.1109/TAP.2020.3000569","Leona M. and Harry B. Helmsley Charitable Trust; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115825","Antipodal linearly tapered slot antenna (ALTSA);antenna;CMOS;CPW;frequency multiplier;mm wave;phased-array;power amplifier;substrate integrated waveguide (SIW);sub-mm wave;THz;W-band;Wilkinson power divider;X-band","Phased arrays;Two dimensional displays;Transmitters;Antenna feeds;Bandwidth","","14","","38","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"Compact Series-Fed Microstrip Patch Arrays Excited With Dolph–Chebyshev Distributions Realized With Slow Wave Transmission Line Feed Networks","M. Li; Z. Zhang; M. -C. Tang; D. Yi; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7905","7915","Compact series-fed microstrip patch arrays are presented that are excited with Dolph-Chebyshev distributions realized with periodic stub-loaded slow wave transmission line (SW-TL) feed networks. The methodology to design these SW-TL feed networks is described in detail. The developed equivalent circuit representation reveals that their characteristic impedance can be modulated while maintaining their propagation constant (guided-wavelength) simply by modifying the widths of their stubs. These stub-loaded SW-TL feed networks are seamlessly integrated with uniformly spaced microstrip patch arrays. The desired Dolph-Chebyshev excitations are realized simply by modulating the widths of their stubs. Moreover, the slow wave property of the SW-TLs facilitates an advantageous closely spaced Dolph-Chebyshev current distribution, i.e., a very compact array with 0.3λ0 spacing between the array elements is attained. The Dolph-Chebyshev SW-TL feed networks are employed to excite microstrip patch arrays that radiate a broadside main beam with -30 dB sidelobe levels and a grating-lobe-free 50° tilted main beam. A measured prototype of the broadside-radiating array confirms its simulated performance characteristics. In comparison with conventional Dolph-Chebyshev arrays implemented with standard microstrip transmission line (MTL) feed networks, the optimized designs are grating-lobe-free and have enhanced bandwidths.","1558-2221","","10.1109/TAP.2020.3000575","Fundamental Research Funds for the Central Universities(grant numbers:2020CDJGFWDZ013); National Natural Science Foundation of China(grant numbers:61701052,61922018); Opening Subject of State Key Laboratory of Millimeter Waves(grant numbers:K202004); Chongqing Special Project of Technology Innovation and Application Development(grant numbers:cstc2019jscx-msxmX0074); Venture & Innovation Support Program for Chongqing Overseas Returnees(grant numbers:cx2019088); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115847","Antenna arrays;Dolph–Chebyshev arrays;low sidelobes;microstrip patch arrays;slow wave transmission lines (SW-TLs)","Microstrip antenna arrays;Impedance;Microstrip;Antenna arrays;Antennas;Antenna feeds;Power transmission lines","","32","","37","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"Synthesis of Large Alias-Free Field-of-View Linear Arrays for Synthetic Aperture Interferometric Radiometers","T. Zheng; F. Hu; L. Wu; J. Su; H. Hu","School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; China Aerospace Science Industry Corporation, Wuhan, China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7916","7926","The alias-free field-of-view (AF-FOV) is inversely proportional to the spatial-frequency sampling spacing in the synthetic aperture interferometric radiometers. When the physical size of the antenna elements is large relative to the wavelength, the AF-FOV is limited. This article focuses on extending the AF-FOV from the perspective of array design. By introducing the sampling spacing-compression factor, we define a type of large AF-FOV linear array (LFOVLA) that can generate consecutive spatial-frequency samples with sampling spacing less than the minimum antenna spacing. A simulated annealing (SA)-based algorithm is presented to generate a double AF-FOV linear array (DFOVLA), which has the advantage of generating lower redundancy DFOVLA and reducing time cost compared with the previous method. A general pattern method is also proposed to seek a large DFOVLA directly. The DFOVLA configurations below 26 elements are given. The simulation results show that the DFOVLA has a larger AF-FOV than the traditional array in the synthetic aperture interferometric radiometers.","1558-2221","","10.1109/TAP.2020.3000560","National Natural Science Foundation of China(grant numbers:61871438); China International Joint Research Center of Green Communications and Networking(grant numbers:2015B01008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115881","Alias-free field of view (AF-FOV);aperture synthesis radiometers;low redundancy;thinned linear arrays","Linear antenna arrays;Redundancy;Apertures;Radiometers;Extraterrestrial measurements","","7","","26","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"In-Band Scattering Control of Ultra-Wideband Tightly Coupled Dipole Arrays Based on Polarization-Selective Metamaterial Absorber","Z. Zhang; M. Huang; Y. Chen; S. -W. Qu; J. Hu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Southwest China Institute of Electronic Technology, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7927","7936","With the polarization-selective metamaterial absorber (PSMA), a unique approach for reducing the in-band radar cross section (RCS) while preserving the radiation performance of a tightly coupled dipole array (TCDA) is proposed. The proposed PSMA structure is comprised of resistive films, dielectric layers, and polarization gates. In detail, the resistive films are loaded on the surface of a TCDA, and the polarization gates are utilized to broaden the absorption bandwidth of PSMA as well as to improve the polarization purity of the array. Moreover, the process of the co-design of the phased array with PSMA is presented. The designed infinite array is able to achieve a 3:1 bandwidth from 6 to 18 GHz with the active VSWR <; 2.7 for the scan up to 60° in E-/H-plane. To verify the proposed approach, a $10 \times 10$ single-polarized prototype array is fabricated and measured. Measured results are in good agreement with simulated ones, thus demonstrating that the PSMA structure is able to reduce the scattering significantly throughout the operating band of the array under normal and oblique incidence.","1558-2221","","10.1109/TAP.2020.3001446","National Natural Science Foundation of China(grant numbers:61631006,61721001,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119201","Phased array;polarization-selective metamaterial absorber (PSMA);radar cross section (RCS);tightly coupled dipole array (TCDA)","Phased arrays;Films;Scattering;Impedance;Wideband","","50","","46","IEEE","16 Jun 2020","","","IEEE","IEEE Journals"
"2-Bit Phase Quantization Using Mixed Polarization-Rotation/Non-Polarization- Rotation Reflection Modes for Beam-Steerable Reflectarrays","H. Luyen; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7937","7946","We present a new method for achieving 2-bit phase quantization for beam-steerable reflectarrays by exploiting four distinct reflection modes of a unit cell. Two of the four modes perform polarization-rotation (PR) operation while the other two are non-PR modes when the unit cell is illuminated by an x- or y-polarized incident wave. With a specific phase relation between the four reflection modes, the unit cell acts as a 2-bit phase shifter under illumination with an incident wave polarized along a diagonal direction of the square-shaped unit cell. The proposed operating principle was demonstrated with an illustrative unit cell consisting of three metallic layers and using four single-junction connections that can be replaced with single-pole single-throw (SPST) switches for reconfiguration. Simulation results predict an operating bandwidth of about 20% for the unit cell and a good beam scanning performance over a scan range of ±45° for a beam-steerable reflectarray constructed using this unit cell. Two static prototypes of the beam-steerable reflectarray antenna providing beam collimation at two different directions at 10 GHz were fabricated and experimentally characterized. Measurement results show good agreement with the simulation results, validating the proposed design approach for 2-bit reflective unit cells.","1558-2221","","10.1109/TAP.2020.3000517","Office of Naval Research (ONR)(grant numbers:N00014-16-1-2308,N00014-19-1-2502); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115870","Antenna arrays;beam scanning;periodic structures;polarization rotation;reflectarrays","Phase shifters;Quantization (signal);Bandwidth;Simulation;Prototypes;Switches;Antennas","","29","","31","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"A High Gain Series-Fed Circularly Polarized Traveling-Wave Antenna at W-Band Using a New Butterfly Radiating Element","G. Mishra; S. K. Sharma; J. -C. S. Chieh","Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA; Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA; Naval Information Warfare Center Pacific, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7947","7957","We propose a novel series-fed circularly polarized (CP) traveling-wave antenna known as the “Butterfly” antenna suitable for operation at the millimeter-wave frequencies. The Butterfly unit-cell consists of a sequentially rotated series-fed linear array of four microstrip patch antennas. The proposed CP Butterfly structure offers low cross-polarization radiation and wide axial ratio (AR) beamwidth. A periodic leaky-wave antenna (LWA) analysis provides insights into the radiation characteristics of the Butterfly series-fed linear array antenna, which is validated by the full-wave electromagnetic simulations. The open-stopband (OSB) is suppressed in the broadside direction due to the cancellation of the internal reflections within each cell of the sequential-phase fed linear array. The measured and the simulated AR, radiation patterns, and gain are presented for the broadside radiation of the parallel-series fed 8 χ 24 and 32 χ 24 planar array antenna at 86 GHz. The average measured 3 dB gain beamwidths are 9.5° and 2.9° along the φ = 0° plane of the 8 χ 24 and 32 χ 24 planar array antenna, respectively.","1558-2221","","10.1109/TAP.2020.3000567","Office of Naval Research (ONR)(grant numbers:11970207); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115840","Butterfly antenna;circular polarization;leaky-wave antennas (LWAs);millimeter-wave;series-fed traveling-wave antenna;W-band","Patch antennas;Microstrip antenna arrays;Microstrip;Antenna radiation patterns;Mathematical model","","45","","39","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"Stacked Slotline Structure-Based Unit Cell and Its Application for Synthesis of 3-D Bandpass Frequency-Selective Surfaces","W. Zhang; B. Li; L. Zhu; Y. -P. Lyu; C. -H. Cheng","College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; College of Telecommunications and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Telecommunications and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7958","7968","This article presents a basic 3-D frequency-selective surface (FSS) unit cell and its application for synthesis of high-order bandpass filtering response. The proposed FSS unit cell is constructed by stacked slotlines loading with shunted capacitive and/or inductive strip lines, which can be easily fabricated with traditional printed circuit board techniques. First, by analyzing the propagation characteristics of the stacked slotline, it can be found that the stacked slotline is seen as a transmission-line transformer, which can convert spatial electromagnetic waves into guided waves. Then, by loading shunted capacitive and/or inductive strip lines, equivalent capacitors and/or inductors are formed with the slotline section, which can be used to realize desirable resonators for bandpass filtering response. Equivalent circuit models are established and circuit parameters are extracted. With the aids of the generalized filter synthesis theory, the proposed unit cell is first applied to synthesize bandpass FSS with 1/4-wavelength transmission-line inverters. An example of a second-order Chebyshev bandpass FSS with the center frequency of 10 GHz is synthesized and designed. The measured results demonstrate that the desired bandpass filtering response is stable for oblique incidence. Furthermore, to obtain high-order response with a reduced FSS thickness, the proposed unit cell is then applied to synthesize bandpass FSS based on a lumped-element bandpass filter. The detailed synthesis procedure and derivations are given. Another example of a third-order Chebyshev bandpass FSS with the center frequency of 10 GHz is also designed, fabricated, and measured. The measured results show that the desired stable performance is realized and the total FSS thickness is $0.21\lambda _{0}$ ($\lambda _{0}$ is the free-space wavelength at the center frequency).","1558-2221","","10.1109/TAP.2020.3001460","Nanjing University of Posts and Telecommunications Scientific Foundation (NUPTSF)(grant numbers:NY217002); Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:KYCX18_0877); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119204","Equivalent circuit model (ECM);filter synthesis theory;frequency-selective surface (FSS);periodic structure;slotline","Slot lines;Frequency selective surfaces;Strips;Filtering;Band-pass filters;Loading;Transmission lines","","25","","26","IEEE","16 Jun 2020","","","IEEE","IEEE Journals"
"Broadband Dual-Polarized Band-Absorptive Frequency-Selective Rasorber Using Absorptive Transmission/Reflection Surface","G. Q. Luo; W. Yu; Y. Yu; H. Jin; K. Fan; F. Zhu","Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and System of Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7969","7977","A dual-polarized broad band-absorptive frequency-selective rasorber (FSR) is proposed in this article. The FSR has a lowpass band with low insertion loss and a broad absorption band. It is a two-layer structure formed by a lossy surface cascaded an absorptive transmission/reflection surface (ATRS), in which the ATRS is constructed by one substrate with a resistive square loop on its top side and a double square loop on its bottom side. The working mechanisms of the proposed ATRS and FSR are completely studied by using their equivalent circuit models. The ATRS retains dual stopbands of the double square loop and suppresses the unwanted transmission pole of the double square loop. Then a broadband absorptive FSR is achieved. A sample of the proposed FSR is fabricated and measured. The measured results show that the proposed FSR has a lowpass band up to 860 MHz (|S21| ≥ -1 dB) and a broad absorption band with bandwidth of 95.3% from 3.84 to 10.83 GHz (|S11| ≤ -10 dB and |S21| ≤ -10 dB).","1558-2221","","10.1109/TAP.2020.3000831","National Natural Science Foundation of China(grant numbers:61722107,61701152); Open Fund of the State Key Lab of Millimeter Waves of China(grant numbers:K201914); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9116996","Absorption band;absorptive transmission/reflection surface (ATRS);band-absorptive frequency-selective rasorber (FSR);dual-polarized;equivalent circuit model;lowpass band","Absorption;Impedance;Equivalent circuits;Integrated circuit modeling;Resistance;Frequency selective surfaces;Broadband antennas","","49","","29","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
"Electromagnetic Modeling of Moving Mixed Conductive and Dielectric BoRs With an Effective Domain Decomposition Method","M. Li; Y. Hu; R. Chen; G. Vecchi","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Antenna and EMC Laboratory (LACE), Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7978","7985","We propose an effective domain decomposition method with a spherical equivalence surface for the electromagnetic modeling and imaging of moving bodies of revolution (BoRs) from near coupling to far coupling region. The moving BoRs are modeled with a series of stationary moments with respect to the time, each object is enclosed by a spherical equivalence surface. In the near coupling region, the couplings between multiple BoRs are evaluated with the couplings between spherical equivalence surfaces. While in the far coupling region, the total scattering fields are obtained by the superposition of the scattering fields from each spherical equivalence surface. For the moving objects with different relative positions at stationary moments, the equivalence processes are evaluated only once with combined field integral equation (CFIE) and Poggio-Miller-Chang-Harrington-Wu-Tsai (PMCHWT) equations for conductive and dielectric objects, respectively. The radar images are obtained from the scattering electromagnetic fields evaluated by the proposed domain decomposition method. Both computation accuracy and efficiency are enhanced significantly. Numerical results and discussions demonstrate the validity of the proposed method for modeling and imaging of mixed conductive and dielectric multiple moving objects.","1558-2221","","10.1109/TAP.2020.2998914","Natural Science Foundation of China(grant numbers:61890540,61890541,61871222); Natural Science Foundation of Jiangsu Province(grant numbers:BK20171429); Fundamental Research Funds for the Central Universities(grant numbers:30918011103); Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:SJCX19_0063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9109688","Equivalence;multiple moving objects;near coupling;radar imaging","Couplings;Dielectrics;Mathematical model;Surface impedance;Radar imaging;Electromagnetic scattering","","10","","55","IEEE","5 Jun 2020","","","IEEE","IEEE Journals"
"Hierarchical Divergence Conforming Bases for Tip Singularities in Quadrilateral Cells","R. D. Graglia; A. F. Peterson; P. Petrini","Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7986","7994","Electromagnetic scattering from targets such as thin conducting plates induce singular currents and charges at sharp edges and sharp tips. In this article, a hierarchical family of divergence-conforming singular basis functions are presented for modeling the singularities associated with current and charge density at tips. These new basis functions are used to increment existing edge-singular bases so that on cells that contain a singular tip where two singular edges join together, the final base combines a hierarchical polynomial representation with linearly independent singular terms that incorporate general exponents that may be adjusted for the specific wedge angle of interest and for the specific angle at the tip. Several variations on the tip functions are proposed.","1558-2221","","10.1109/TAP.2020.3026900","Italian Ministry of Education, University and Research (MIUR) through Progetti di Ricerca di Rilevante Interesse Nazionale (PRIN)(grant numbers:2017NT5W7Z); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210814","Basis functions;hierarchical basis functions;method of moments;singular basis functions;tips;wedges","Numerical models;Method of moments;Apertures;Electromagnetic scattering;Indexes","","5","","27","CCBY","1 Oct 2020","","","IEEE","IEEE Journals"
"Integral Transformations to Handle Corner Function Singularities","R. D. Graglia; P. Petrini; A. F. Peterson","Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy; Dipartimento di Elettronica e Telecomunicazioni, Politecnico di Torino, Turin, Italy; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","7995","8008","Recent approaches to model corner singularities in electromagnetic analysis require a treatment substantially different from that of edge singularities. In this article, new algorithms are proposed for handling the combination of corner singularities and Green's function singularities on quadrilateral cells in method-of-moments procedures.","1558-2221","","10.1109/TAP.2020.3026914","Italian Ministry of Education, University and Research (MIUR) through Progetti di Ricerca di Rilevante Interesse Nazionale (PRIN)(grant numbers:2017NT5W7Z); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210881","Basis functions;hierarchical basis functions;method of moments (MoM);singular basis functions;tips;wedges","Observers;Green's function methods;Method of moments;Integral equations;Jacobian matrices;Testing;Antennas","","4","","27","CCBY","1 Oct 2020","","","IEEE","IEEE Journals"
"A Heuristic UTD Solution for Scattering by a Thin Lossless Anisotropic Slab","M. Balasubramanian; S. D. Campbell; D. H. Werner","Department of Electrical Engineering and Materials Research Institute, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering and Materials Research Institute, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering and Materials Research Institute, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","8009","8020","A heuristic uniform theory of diffraction (UTD) corner and wedge diffraction coefficient for predicting electromagnetic scattering by a thin lossless anisotropic slab is presented. An approach based on modifying UTD corner and wedge diffraction formulations for a half-plane with the reflection and transmission coefficients of an anisotropic medium is proposed. The formulation works for both uniaxial and biaxial media and the final expressions are in closed form and easy to implement in ray-tracing software. Numerical results for various scattering problems showing excellent agreement with reference solutions are provided.","1558-2221","","10.1109/TAP.2020.3001425","Defense Advanced Research Projects Agency (DARPA)/Defense Sciences Office (DSO) Extreme Optics and Imaging (EXTREME) Program(grant numbers:#HR00111720032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119207","Biaxial media;heuristic diffraction;uniaxial;uniform theory of diffraction (UTD)","Diffraction;Slabs;Media;Strips;Scattering;Permittivity;Geometry","","14","","31","IEEE","16 Jun 2020","","","IEEE","IEEE Journals"
"Experimental Investigation on Electromagnetic Waves Transmitting Through Exhaust Plume: From Propagation to Channel Characteristics","B. Sun; K. Xie; L. Shi; M. Yang; B. Yao; S. Guo","School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China; School of Aerospace Science and Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"18 Dec 2020","2020","68","12","8021","8032","Exhaust-plume-induced plasma from solid rocket engines absorbs electromagnetic (EM) waves and may cause communication interruptions. Previous articles have proposed both physical phenomena and propagation models for this problem, but few articles have analyzed random fluctuations of EM waves propagating through plumes from a communications perspective. This article attempts to attach these fluctuations, which are caused by the plume-induced turbulent plasma spread medium, to the communications channel characteristics. A multi-parameter stochastic model is established to characterize the exhaust plume channel in which the first-order and the second-order statistical properties are presented. Accordingly, a ground firing test was conducted to validate the EM wave propagation characteristics and the channel characteristics. The experimental results are in good consistence with the theoretical results. The results indicated that the time-varying envelope of the transmitted EM waves obeys a log-normal distribution, whereas the time-varying phase shift obeys a normal distribution. Moreover, the time-frequency analysis method was applied to evaluate the EM-plume interactions in the time-frequency domain. These results are critical for designing the rocket communication systems and evaluating the systems performance.","1558-2221","","10.1109/TAP.2020.2999661","National Natural Science Foundation of China(grant numbers:61771370,61871302,61627901,61601353); Shaanxi National Natural Science Foundation(grant numbers:2019JZ-15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9112670","Channel characteristics;electromagnetic (EM) propagation in random plasma media;exhaust plume fading channel;turbulent plasma properties","Plasmas;Fluctuations;Time-frequency analysis;Propagation;Mathematical model;Time-domain analysis;Rockets","","12","","35","IEEE","9 Jun 2020","","","IEEE","IEEE Journals"
