"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Millimeter-Wave Gaussian-Beam Transmitarray Antennas for Quasi-Optical  $S$ -Parameter Characterization","L. Dussopt; K. Medrar; L. Marnat","University Grenoble Alpes, Grenoble, France; University Grenoble Alpes, Grenoble, France; University Grenoble Alpes, Grenoble, France",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","850","858","This article presents the design and demonstration of Gaussian-beam transmitarray antennas at millimeter-wave frequencies. The main design tradeoffs and theoretical performances are first investigated numerically. Next, two antenna prototypes are designed in V-band and fabricated in printedcircuit-board technology. These prototypes are validated experimentally through transmission measurements in face-to-face configuration (Gaussian coupling) and near-field measurements. Experimental results are in good agreement with simulations predicting a Gaussian efficiency better than 90% and an antenna efficiency of 61.2% at 61.5 GHz. Near-field measurements demonstrate a Gaussian field distribution and a nearly planar wavefront in the focal plane at 57-66 GHz. Finally, the Gaussian beam transmitarrays are demonstrated in a V-band quasioptical vectorial S-parameter measurement setup. Transmitarray unit-cells are characterized in reflection and transmission at 50-70 GHz and experimental results exhibit a very good agreement with simulations.","1558-2221","","10.1109/TAP.2019.2943417","Seventh Framework Programme(grant numbers:619563); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852815","Gaussian-beam antennas;millimeter-wave;quasi-optical systems;transmitarray antennas","Transmitting antennas;Antenna measurements;Aperture antennas;Scattering parameters;Feeds","","13","","19","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Integrated Broadband Circularly Polarized Multibeam Antennas Using Berry-Phase Transmit-Arrays for  $Ka$ -Band Applications","Z. H. Jiang; Y. Zhang; J. Xu; Y. Yu; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","859","872","In this article, integrated millimeter-wave (mmW) broadband circularly polarized (CP) single-beam/multibeam antennas (MBAs) are reported. The antennas comprised a Berryphase (BP) transmit-array (TA) containing three layers of slotted elliptical metallic resonator arrays and a cluster of substrate integrated waveguide (SIW) -fed CP source radiators with an anisotropic impedance surface (AIS) superstrate. By utilizing broadband mmW CP radiators, BP-based transmission phase compensation, and tailoring the dispersive transfer function of the TA cell, broadband CP high-gain beams can be generated with improved gain flatness and an antenna profile of only 2.6λ0. Moreover, by employing multifocal strategies in the design of TAs, the scanning loss for the multifeed MBAs can be alleviated, expanding their range of coverage. Two Ka-band prototypes were fabricated and characterized. The single-feed single-beam antenna experimentally achieves a peak gain of 22.6 dBic and a 2 dB gain bandwidth of 20.7%, within which the S11 is below -10 dB and axial ratio (AR) is smaller than 3 dB. The second prototype, which contains five source radiators and a bifocal TA, generates five pencil beams that cover a range between ±33°. It features a peak broadside gain of 22.2 dBic, a joint AR <; 3 dB, and a 2 dB gain bandwidth of around 17.7%. The scanning loss and beam squinting are smaller than 1.2 dB and 1.7°, respectively. Within this band, the S11 is below -10 dB and mutual coupling is smaller than -20 dB. Finally, the numerical simulation of a broadband CP 21-beam antenna with a quad-focal TA is shown, which provides a 2-D coverage of 32° cone. The demonstrated single-beam antenna/MBA can be promising candidates for various mmW applications, such as satellite and fifth-generation (5G) communications.","1558-2221","","10.1109/TAP.2019.2944547","National Natural Science Foundation of China(grant numbers:61801109,61627801); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); High Level Innovative and Entrepreneurial Project of Jiangsu Province(grant numbers:1104000359); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859627","Broadband antennas;circularly polarized (CP) antennas;millimeter wave (mmW);multibeam antennas (MBAs);transmit array (TA)","Broadband antennas;Feeds;Broadband communication;Gain;Bandwidth;Lenses;Artificial intelligence","","70","","72","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"A Conformal Circularly Polarized Series-Fed Microstrip Antenna Array Design","S. Ogurtsov; S. Koziel","School of Science and Engineering, Reykjavik University, Reykjavik, Iceland; School of Science and Engineering, Reykjavik University, Reykjavik, Iceland",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","873","881","A conformal circularly polarized (CP) series-fed microstrip array design for broadside radiation is presented. The array aperture under design is conformal to a cylindrical surface of a given radius. The approach we present primarily addresses focusing of the CP major lobe of the conformal array by proper dimensioning of the aperture spacings. The proposed analytical models yield the values of the element spacings within the series-fed conformal array aperture and element-specific spacings of the patch radiators within each CP element. These spacings are critical to produce a broadside CP major lobe at the design frequency. Subsequently, each array element is equipped with an in-line matching quarter wave transformer. The measured characteristics of the X-band conformal array validate the proposed design approach.","1558-2221","","10.1109/TAP.2019.2943326","Icelandic Centre for Research(grant numbers:174114051); Narodowe Centrum Nauki(grant numbers:2017/27/B/ST7/00563); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852839","Axial ratio (AR);broadside array;circularly polarized (CP) antenna;comb-line antenna;conformal antenna;microstrip array antenna;series feed","Microstrip antenna arrays;Apertures;Microstrip;Mathematical model;Microstrip antennas;Analytical models","","34","","33","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Compact Beam-Scanning Flat Array Based on Substrate-Integrated Waveguide","H. Qiu; X. -X. Yang; Y. Yu; T. Lou; Z. Yin; S. Gao","School of Communication and Information Engineering, Shanghai University, Shanghai, China; Shanghai Institute for Advanced Communication and Data Science, Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Joint International Research Laboratory of Specialty Fiber Optics and Advanced Communication, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","882","890","A compact beam-scanning flat antenna array with high gain based on the substrate- integrated waveguide (SIW) is presented in this article. The radiation elements are the continuous transverse stub (CTS) constructed by SIW, which are arrayed on the substrate. The SIW-CTS array has a 4 dB higher gain than the traditional CTS array with the metal parallel plate waveguide and the theoretical explanation is analyzed. A new compact corporate-feed network consisting of an SIW-horn and a flat lens is also proposed. The flat lens could convert the cylindrical wavefront generated by the feed probe and the SIW-horn to a planar wavefront for feeding the CTS array. The Taylor distribution of the feed level made the array has a low sidelobe and high gain. The beam scanning of the array could be realized by simply moving the small SIW-horn along the line across the focal point. An eight-element array is designed, simulated, and fabricated to verify the design. The measured results show that the scanning range is from -35° to 35° with the highest gain of being 20.6 dBi and the sidelobe level of -25.2 dB at the broadside.","1558-2221","","10.1109/TAP.2019.2943441","National Natural Science Foundation of China(grant numbers:61771300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852842","Beam scanning;continuous transverse stub (CTS);flat array;substrate integrated waveguide (SIW)","Metals;Lenses;Substrates;Feeds;Antenna arrays;Gain;Impedance","","27","","18","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"An Integrated Coding-Metasurface-Based Array Antenna","P. Xu; W. X. Jiang; X. Cai; S. H. Bai; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Research Center of Applied Electromagnetics, Nanjing University of Information Science and Technology, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","891","899","We present a novel antenna based on 2 bit digital coding metasurface and perform convolution operations on the coding antenna to manipulate the radiation waves. Different from the conventional array antennas, we propose to use the metasurface to change the radiation phase of elementary antenna (EA) in a more modular and simpler manner. The radiation beams can be arbitrarily controlled by designing the 2 bit digital coding sequence, and the center operating frequency of the coding antenna is designed at 7.29 GHz. The experimental results of the fabricated prototype antenna show good agreement with the numerical simulations. The proposed 2 bit coding antenna has been demonstrated to possess the capability of achieving beam deflection, multibeam, and perform Fourier operations on the coding antenna. This article raises a new design method of antenna array to control radiation beams.","1558-2221","","10.1109/TAP.2019.2944529","National Basic Research Program of China (973 Program)(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203); National Natural Science Foundation of China(grant numbers:61522106,61631007,61571117,61501112,61501117,61722106,61701107,61701108); Higher Education Discipline Innovation Project(grant numbers:111-2-05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859610","Antenna design;convolution operations;digital coding metasurface;impedance matching;integrated element","Encoding;Antenna arrays;Antenna feeds;Impedance;Antenna radiation patterns;Reflector antennas","","35","","49","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Towards a Low-SWaP 1024-Beam Digital Array: A 32-Beam Subsystem at 5.8 GHz","A. Madanayake; V. Ariyarathna; S. Madishetty; S. Pulipati; R. J. Cintra; D. Coelho; R. Oliviera; F. M. Bayer; L. Belostotski; S. Mandal; T. S. Rappaport","Department of Electrical and Computer Engineering, Florida International University, Miami, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, USA; Department of Electrical and Computer Engineering, University of Akron, Akron, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, USA; Departamento de Estatística, Signal Processing Group, Universidade Federal de Pernambuco (UFPE), Recife, Brazil; Independent Researcher in Calgary, Canada; Departamento de Estatística, Signal Processing Group, Universidade Federal de Pernambuco (UFPE), Recife, Brazil; Departamento de Estatística and LACESM, Federal University of Santa Maria (UFSM), Santa Maria, Brazil; Department of Electrical and Computer Engineering, University of Calgary, Calgary, Canada; Department of Electrical Engineering and Computer Science, Case Western Reserve University, Cleveland, USA; Department of Electrical and Computer Engineering, NYU WIRELESS, New York University Tandon School of Engineering, New York, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","900","912","Millimeter-wave communications require multibeam beamforming to utilize wireless channels that suffer from obstructions, path loss, and multipath effects. Digital multibeam beamforming has maximum degrees of freedom compared to analog-phased arrays. However, circuit complexity and power consumption are important constraints for digital multibeam systems. A low-complexity digital computing architecture is proposed for a multiplication-free 32-point linear transform that approximates multiple simultaneous radio frequency (RF) beams similar to a discrete Fourier transform (DFT). Arithmetic complexity due to multiplication is reduced from the fast Fourier transform (FFT) complexity of O(N log N) for DFT realizations, down to zero, thus yielding a 46% and 55% reduction in chip area and dynamic power consumption, respectively, for the N = 32 case considered. This article describes the proposed 32-point DFT approximation targeting 1024 beams using a 2-D array and shows the multiplierless approximation and its mapping to a 32-beam subsystem consisting of 5.8 GHz antennas that can be used for generating 1024 digital beams without multiplications. Real-time beam computation is achieved using a Xilinx field-programmable gate array (FPGA) at 120 MHz bandwidth per beam. Theoretical beam performance is compared with measured RF patterns from both a fixed-point FFT and the proposed multiplier-free algorithm and is in good agreement.","1558-2221","","10.1109/TAP.2019.2938704","National Science Foundation(grant numbers:SpecEES 1854798,ECCS 1902283); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826444","Approximate beamforming;digital arrays;multibeams","Array signal processing;Discrete Fourier transforms;Antenna arrays;5G mobile communication;Wireless communication;Computer architecture;Apertures","","21","","49","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Generalized Design Methodology of Mode Conversion Based on Transmissive Metasurfaces","J. Zhao; T. Li; H. Li; Y. Zhou; H. Wang; B. Hu; H. Zou; Q. Liu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","913","918","A novel and generalized methodology of mode conversion based on the transmissive metasurfaces is studied in this article. The mathematic formulations, the design criterions, and procedures have been presented in detail. To further demonstrate the proposed methodology, four typical examples are designed. Subsequently, a prototype with the input mode of circular waveguide TM0,1 mode is designed, fabricated, and measured at X-band. The simulated and measured results show that the input mode has been converted into the Guassian-like mode, which could verify the correctness of the proposed design methodology. In addition, due to the rich applications of the transmissive metasurfaces, the proposed methodology will start a new page to realize the mode conversion, especially for the high-frequency case.","1558-2221","","10.1109/TAP.2019.2943717","National Natural Science Foundation of China(grant numbers:61671132,61601086,61601384); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8854305","Metasurface;mode conversion;transmissive","Electric fields;Design methodology;Gratings;Transmitting antennas;Mathematics;Frequency conversion","","2","","23","IEEE","1 Oct 2019","","","IEEE","IEEE Journals"
"Temporal Behavior of Plane Waves Within an  ${N}$ -Layer Structure by the Ray-Series Method","U. C. Hasar; M. Bute","Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","919","926","The ray-series (RS) method, which is practically more tractable and feasible than the transfer matrix (TM) method for the time-domain analysis, is examined and applied for investigation of temporal reflection and transmission responses of an N-layer structure for a plane wave incidence. These responses are represented by reduced reflection and transmission coefficients associated with unit step functions with different effective time periods and weightings depending on electromagnetic properties of the layers constituting the N-layer structure. Numerical and simulation analyses in line with the residue theorem and Bromwich integral were performed to validate our formalism and practically demonstrate its applicability for temporal analysis.","1558-2221","","10.1109/TAP.2019.2940563","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839703","Inhomogeneous medium;ray-series (RS) technique;reduced transmission coefficient;transient response","Time-domain analysis;Antennas;Sea measurements;Frequency-domain analysis;Soil measurements","","16","","33","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"Modal Tracking Based on Group Theory","M. Masek; M. Capek; L. Jelinek; K. Schab","Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electrical Engineering, Santa Clara University, Santa Clara, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","927","937","Issues in modal tracking in the presence of crossings and crossing avoidances between eigenvalue traces are solved via the theory of point groups. The von Neumann-Wigner theorem is used as a key factor in predictively determining mode behavior over arbitrary frequency ranges. The implementation and capabilities of the proposed procedure are demonstrated using characteristic mode decomposition as a motivating example. The procedure is, nevertheless, general and can be applied to an arbitrarily parametrized eigenvalue problem. A treatment of modal degeneracies is included and several examples are presented to illustrate modal tracking improvements and the immediate consequences of improper modal tracking. An approach leveraging a symmetry-adapted basis to accelerate computation is also discussed. A relationship between geometrical and physical symmetries is demonstrated on a practical example.","1558-2221","","10.1109/TAP.2019.2943354","Grant Agency of the Czech Technical University in Prague(grant numbers:SGS19/168/OHK3/3T/13); Ministry of Education, Youth and Science(grant numbers:CZ.02.2.69/0.0/0.0/16_027/0008465); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859625","Antenna theory;computer simulation;eigenvalues and eigenfunctions;electromagnetic modeling;method of moments (MoM);modal analysis","Eigenvalues and eigenfunctions;Correlation;Method of moments;Broadband antennas;Symmetric matrices;Broadband communication;Antenna theory","","24","","29","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Time-Domain Electromagnetic-Field Transmission Between Small-Loop Antennas on a Half-Space With Conductive and Dielectric Properties","M. Štumpf; G. Antonini; I. E. Lager; G. A. E. Vandenbosch","Department of Radioelectronics, Brno University of Technology, Brno, Czech Republic; UAq EMC Laboratory, University of L’Aquila, L’Aquila, Italy; Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Department of Electrical Engineering, Division ESAT-TELEMIC (Telecommunications and Microwaves), Katholieke Universiteit Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","938","946","The pulsed EM-field signal transfer between two co-planar small-loop antennas located on a half-space with dielectric and conductive properties is analyzed analytically with the help of the Cagniard-DeHoop technique and the Schouten-Van der Pol theorem. The analysis yields a closed-form time-domain expression for the open-circuit voltage induced across the ports of the receiving antenna. Limiting cases considering the mutual coupling between two loops placed in free-space and on a dielectric half-space are discussed. The obtained results are validated using analytical expressions for the special cases and with the aid of a 3-D EM computational tool.","1558-2221","","10.1109/TAP.2019.2943323","Ministerstvo Školství, Mládeže a Tělovýchovy(grant numbers:LO1401); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852825","Cagniard–DeHoop method;electromagnetic coupling;electromagnetic propagation;electromagnetic radiation;time-domain (TD) analysis","Transmitting antennas;Receiving antennas;Dielectrics;Time-domain analysis;Permittivity;Conductivity","","7","","33","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"A Fast Numerical Method for the Galvanic Measurement in Hydraulic Fracture Detection","Y. Fang; Y. Hu; Q. Zhan; D. Wang; R. Zhang; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","947","957","Hydraulic fracturing is critical for unconventional oil and gas production. Recently, galvanic methods, including borehole-to-surface and surface-to-borehole electromagnetic methods, have been applied in hydraulic fracture evaluation. However, conventional computational electromagnetic methods require huge computational cost to simulate the common galvanic fracture model, which consists of a long cased borehole, 3-D thin fractures, and an underground stratified medium. More seriously, modeling both vertical and horizontal energized cased boreholes in layered media is exceptionally difficult. In this article, we present a hybrid numerical mode matching method with stabilized bi-conjugate gradient fast Fourier transform method (NMM-BCGS-FFT) as the forward solver to efficiently model 3-D fractures in the galvanic survey. Both vertical and horizontal energized cased boreholes are modeled in the forward solver. The numerical results show the accuracy and efficiency of the hybrid forward solver. The realistic field galvanic detection model analysis will show the practicability of the forward solver.","1558-2221","","10.1109/TAP.2019.2940591","Advanced Energy Consortium; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839697","Galvanic survey;hydraulic fractures;numerical mode matching (NMM);planar stratified layers;stabilized bi-conjugate gradient fast Fourier transform (BCGS-FFT);vertical and horizontal cased borehole","Numerical models;Three-dimensional displays;Hydraulic systems;Solid modeling;Green's function methods;Computational modeling;Method of moments","","7","","38","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"Fast 3-D Volume Integral Equation Domain Decomposition Method for Electromagnetic Scattering by Complex Inhomogeneous Objects Traversing Multiple Layers","D. Wang; Y. Hu; Y. Fang; Q. Zhan; R. Zhang; W. -F. Huang; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","958","966","In many applications, electromagnetic scattering from inhomogeneous objects embedded in multiple layers needs to be simulated numerically. The straightforward solution by the method of moments (MoM) for the volume integral equation method is computationally expensive. Due to the shift-invariance and correlation properties of the layered-medium Green's functions, the stabilized-biconjugate gradient fast Fourier transform (BCGS-FFT) has been developed to greatly reduce the computational complexity of the MoM, but so far this method is limited to objects located in a homogeneous background or in the same layer of a layered medium background. For those problems with objects located in different layers, FFT cannot be applied directly in the direction normal to the layer interfaces, thus the MoM solution requires huge computer memory and CPU time. To overcome these difficulties, the BCGS-FFT method combined with the domain decomposition method (DDM) is proposed in this article. With the BCGS-FFT-DDM, the objects or different parts of an object are first treated separately in several subdomains, each of which satisfies the 3-D shift-invariance and correlation properties; the couplings among the different objects/parts are then taken into account, where the coupling matrices can be built to satisfy the 2-D shift-invariance property if the objects/subdomains have the same mesh size on the xy plane. Hence, 3-D FFT and 2-D FFT can respectively be applied to accelerate the selfand mutual-coupling matrix-vector multiplications. By doing so, the impedance matrix is explicitly formed as one including both the selfand mutual-coupling parts, and the solver converges well for problems with considerable conductivity contrasts. The computational complexity in memory and CPU time for self-coupling matrix-vector multiplication are O(Nzq Nx Ny) and O(NzNx Ny log(NzNx Ny)) respectively, and for mutual-coupling matrix-vector multiplication are O(NpzpNzqNxNy) and O(NzpNzqNxNylog(NxNy)), respectively, for the proposed method, where Nx and Ny are the cell numbers of all the subdomains in the xand y-directions, and Nzp and Nzq the cell numbers of different subdomains in the z-direction. Several results of different subsurface sensing scenarios are presented to show the capabilities of this method.","1558-2221","","10.1109/TAP.2019.2944530","Advanced Energy Consortium; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859621","Complex inhomogeneous objects;domain decomposition method;objects crossing multiple layers;stabilized biconjugate gradient fast Fourier transform (BCGS-FFT)","Nonhomogeneous media;Method of moments;Green's function methods;Three-dimensional displays;Integral equations;Antennas;Computational complexity","","12","","32","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Automatic Localized Nonconformal Mesh Refinement for Surface Integral Equations","J. A. Tobon Vasquez; Z. Peng; J. -F. Lee; G. Vecchi; F. Vipiana","Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electrical and Computer Engineering (ECE), University of Illinois at Urbana–Champaign, Champaign, USA; Department of Electrical Engineering, The Ohio State University, Columbus, USA; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","967","975","We propose an automatic, solution based, localized meshing refinement for increasing the accuracy of integral-equation solution for multi-scale electromagnetic problems. The procedure starts with a local measure of the boundary condition error, via testing on zero-order basis functions defined on the finest level mesh. Then, the adaptive mesh refinement (h-refinement) is obtained by nonconformal submeshing with Discontinuous Galerkin formulation in order to achieve the desired accuracy. Numerical experiments show the effectiveness of the approach in the cases of cubic geometry and realistic multi-scale structures.","1558-2221","","10.1109/TAP.2019.2944551","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859628","Adaptive mesh refinement;discontinuous Galerkin;error estimation;integral equations;method of moments","Integral equations;Method of moments;Computational electromagnetics;Mesh generation;Error analysis","","21","","26","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Large Time Step and DC Stable TD-EFIE Discretized With Implicit Runge–Kutta Methods","A. Dély; F. P. Andriulli; K. Cools","Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Applied Mathematics, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","976","985","The time domain-electric field integral equation (TD-EFIE) and its differentiated version are widely used to simulate the transient scattering of a time dependent electromagnetic field by a perfect electric conductor (PEC). The time discretization of the TD-EFIE can be achieved by a space-time Galerkin approach or, as it is considered in this contribution, by a convolution quadrature using implicit Runge-Kutta methods. The solution is then computed using the marching-on-in-time (MOT) algorithm. The differentiated TD-EFIE has two problems: 1) the system matrix suffers from ill-conditioning when the time step increases (low frequency breakdown) and 2) it suffers from the DC instability, i.e., the formulation allows for the existence of spurious solenoidal currents that grow slowly in the solution. In this article, we show that 1) and 2) can be alleviated by leveraging quasi-Helmholtz projectors to separate the Helmholtz components of the induced current and rescale them independently. The efficacy of the approach is demonstrated by numerical examples including benchmarks and real-life applications.","1558-2221","","10.1109/TAP.2019.2943443","French DGA Agency in the framework of grants for doctoral theses in cooperation between France and U.K.; European Research Council(grant numbers:724846); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852832","DC instability;electric field integral equation;implicit Runge–Kutta (IRK);low frequency (LF);preconditioning;time domain","Time-domain analysis;Convolution;Integral equations;Antennas;Method of moments;Electric breakdown;Frequency-domain analysis","","16","","36","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Spectral Numerical Mode-Matching Method for 3-D Layered Multiregion Structures","J. Liu; N. Liu; Q. H. Liu","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Department of Electrical and Computer Engineering, Duke University, Durham, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","986","996","The spectral numerical mode-matching (SNMM) method is developed to simulate the 3-D layered multiregion structures. The SNMM method is a semi-analytical solver having the properties of dimensionality reduction to reduce the computational costs; it is especially useful for microwave and optical integrated circuits where fabrication is often done in a layered structure. Furthermore, at some layer interfaces, very thin surfaces such as good conductor surfaces and metasurfaces can be deposited to achieve desired properties such as high absorbance and/or anomalous reflection/refraction. In this article, the 3-D SNMM method is further extended from a single interface to multiple layers so that the electromagnetic propagation and scattering in the longitudinal direction is treated analytically through reflection and transmission matrices by using the eigenmode expansions in the transverse directions. Therefore, it effectively reduces the original 3-D problem into a series of 2-D eigenvalue problems for periodic structures. We apply this method to characterize metasurfaces and lithography models and show that the SNMM method is especially efficient when the longitudinal layer thicknesses are large compared with wavelength. Numerical experiments indicate that the SNMM method is highly efficient and accurate for the metasurfaces and the lithography models.","1558-2221","","10.1109/TAP.2019.2943327","National Basic Research Program of China (973 Program)(grant numbers:2018YFC0603503); National Natural Science Foundation of China(grant numbers:61871340,11604276,61871462); Natural Science Foundation of Guangdong Province(grant numbers:2016A030310372); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852834","Bloch (Floquet) periodic eigenmodes;lithography;metasurface;mixed spectral element method (MSEM);spectral numerical mode-matching (SNMM) method","Eigenvalues and eigenfunctions;Boundary conditions;Periodic structures;Nonhomogeneous media;Three-dimensional displays;Numerical analysis;Optical device fabrication","","12","","45","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
