"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Posteriori Error Estimation and Adaptive Discretization Refinement Using Adjoint Methods in CEM: A Study With a 1-D Higher Order FEM Scattering Example","C. Key; A. P. Smull; D. Estep; T. Butler; B. M. Notaroš","Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, USA; Department of Statistics, Colorado State University, Fort Collins, USA; Department of Mathematical and Statistical Sciences, University of Colorado Denver, Denver, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, USA",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3791","3806","This study investigates and evaluates applications of the adjoint problem and its solution in frequency-domain computational electromagnetics (CEM). The study establishes and validates adjoint-based applications including higher order parameter sampling, a posteriori error estimate evaluation, and p- and h-refinements. These applications can improve the efficiency, automation, and robustness of CEM methods. We employ a 1-D finite-element-method scattering solver, simplifying the implementation, replicability, clarity, and intuitiveness of analysis results and conclusions, which then extend naturally to higher dimensional solvers and more complicated CEM problems. While demonstrated with a higher order solver, the derived techniques apply to low-order methodology as well. This is the first demonstration of the applicability of adjoint-based a posteriori error estimation techniques to adaptive discretization refinement in frequency-domain CEM with arbitrary-order basis functions. This work introduces the application of dual-weighted residual error estimation and selective adaptivity based on error cancellation. The proposed targeted, adaptive mesh/model p- and/or h-refinement heuristics informed by adjoint element-wise error contribution estimates show near-monotonic reduction of the quantity-of-interest error with increased numbers of refined elements. In general, adjoint techniques are underutilized in CEM, and another goal of this work is to promote their future use for refinement, optimization, and uncertainty quantification.","1558-2221","","10.1109/TAP.2020.2976657","US Air Force Research Laboratory, CREATE SENTRi, Riverside Research Institute(grant numbers:FA8650-14-D-1725(6F1957)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9024234","A posteriori error estimation;adaptive mesh refinement;adjoint methods;computational electromagnetics (CEM);element-wise error contribution estimates;finite-element method (FEM);h-refinement;higher order parameter sampling (HOPS);higher order techniques;optimization;p-refinement;uncertainty quantification","Finite element analysis;Optimization;Error analysis;Computational modeling;Frequency-domain analysis;Method of moments;Scattering","","11","","45","IEEE","4 Mar 2020","","","IEEE","IEEE Journals"
"Surface Integral Equation Method for Generalized Soft-and-Hard Boundary Condition","B. Kong; P. Ylä-Oijala; A. Sihvola","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3807","3814","A surface integral equation (SIE) method is developed for analyzing electromagnetic scattering by objects with generalized soft-and-hard (GSH) boundary conditions. GSH boundary condition is an anisotropic impedance boundary condition, which limits the tangential electric and magnetic fields in specified directions. In the developed SIE formulation, the GSH boundary condition is expressed in a vector form with two sets of orthogonal vectors, which can be combined with the field integral equations. The resulting equation can be discretized with the standard method of moments (MoM) using triangular elements and the Rao-Wilton-Glisson (RWG) functions. By varying the GSH condition, the direction of the tangential electric and magnetic fields on the surface can be flexibly changed.","1558-2221","","10.1109/TAP.2019.2963587","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952910","Boundary conditions;electromagnetic scattering;generalized soft-and-hard (GSH) boundary;surface integral equation (SIE)","Boundary conditions;Surface impedance;Perpendicular magnetic anisotropy;Impedance;Integral equations;Surface waves","","4","","30","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"Efficient Solution of Electromagnetic Scattering Problems Using Multilevel Adaptive Cross Approximation and LU Factorization","W. C. Gibson","Tripoint Industries, Inc., Huntsville, USA",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3815","3823","The multilevel adaptive cross approximation (MLACA), previously described in the literature, extends the single-level ACA with a recursive multilevel algorithm that significantly improves compression of off-diagonal matrix blocks resulting from electromagnetic integral equations (IE) discretized via the method of moments (MoM). In this article, the MLACA approach is extended and applied to a direct solution of the MoM matrix system via LU factorization. It will be shown through numerical experiments that the off-diagonal LU blocks are also compressible using MLACA, yielding a compression rate superior to the single-level ACA and a memory complexity of O(N4/3 log N). In addition, the MLACA LU block updates are performed in rank-reduced form, yielding a very efficient software implementation via a Level 3 BLAS optimized for the CPU or GPU.","1558-2221","","10.1109/TAP.2019.2963619","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952869","Adaptive cross approximation (ACA);electromagnetic scattering;fast integral equation methods;integral equations;matrix compression;method of moments (MoM)","Method of moments;Electromagnetic scattering;Graphics processing units;Integral equations;Matrix decomposition;Electromagnetics","","13","","24","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"On the Use of Entire-Domain Basis Functions and Fast Factorizations for the Design of Modulated Metasurface","F. Vernì; M. Righero; G. Vecchi","Antenna and EMC Laboratory (LACE), Politecnico di Torino, Turin, Italy; Advanced Computing and Application, LINKS Foundation, Turin, Italy; Antenna and EMC Laboratory (LACE), Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3824","3833","Entire-domain, spectral basis functions (BFs) have witnessed recent interest in the integral-equation analysis of large metasurface (MS) antennas modeled via homogenized impedance boundary conditions. We present a formulation employing classical Galerkin test via Rao-Wilton-Glisson functions yet assembled to represent entire-domain div-conforming BFs for the shape of interest (e.g., circular/coaxial waveguide modes). On the one hand, the rationale is that entire-domain, spectral BFs afford a significant economy in the number of necessary unknowns; on the other hand, being expressed as combination of Rao-Wilton-Glisson functions, reaction integrals are computed with optimum cost via fast methods. This is applied to reduce the cost of the optimization process used to design MS antennas based on spatially modulated reactance profiles. The authors support the method proposed, presenting criteria to define the entire-domain functions, considering the overall numerical complexity in an optimization framework, and providing a convergence analysis and the numerical results for holographic leaky-wave antennas, relevant in the MS context.","1558-2221","","10.1109/TAP.2020.2966040","Italian Ministry of Education and Research (MIUR) under the Project Metasurface Antennas for Space Applications (MTSA)–PRIN 2017; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8967245","Design optimization;integral equations (IEs);metasurfaces (MSs);method of moments (MoM)","Antennas;Method of moments;Optimization;Impedance;Surface impedance;Geometry","","12","","30","IEEE","23 Jan 2020","","","IEEE","IEEE Journals"
"Magnetic and Combined Field Integral Equations Based on the Quasi-Helmholtz Projectors","A. Merlini; Y. Beghein; K. Cools; E. Michielssen; F. P. Andriulli","Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Information Technology (INTEC), Ghent University, Ghent, Belgium; Department of Electrical Engineering, Delft University of Technology, Delf, The Netherlands; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, USA; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3834","3846","Boundary integral equation methods for analyzing electromagnetic scattering phenomena typically suffer from several of the following shortcomings: 1) ill-conditioning when the frequency is low; 2) ill-conditioning when the discretization density is high; 3) ill-conditioning when the structure contains global loops (which are computationally expensive to detect); 4) incorrect solution at low frequencies due to a loss of significant digits; and 5) the presence of spurious resonances. In this article, quasi-Helmholtz projectors are leveraged to obtain magnetic field integral equation (MFIE) that is immune to drawbacks 1)-4). Moreover, when this new MFIE is combined with a regularized electric field integral equation (EFIE), a new quasi-Helmholtz projector-combined field integral equation (CFIE) is obtained that also is immune to 5). The numerical results corroborate the theory and show the practical impact of the newly proposed formulations.","1558-2221","","10.1109/TAP.2020.2964941","European Research Council (ERC) through the European Union’s Horizon 2020 Research and Innovation Program (ERC Project 321)(grant numbers:724846); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8963862","Calderon strategies;electric;magnetic;combined field integral equations;preconditioning","Integral equations;Magnetic resonance;Geometry;Electric breakdown;Scattering;Frequency-domain analysis","","16","","56","IEEE","20 Jan 2020","","","IEEE","IEEE Journals"
"An Exponential-Based DGTD Method for Modeling 3-D Plasma-Surrounded Hypersonic Vehicles","H. Wang; L. Xu; B. Li; S. Descombes; S. Lanteri","National Key Laboratory of Science and Technology on Vacuum Electronics, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Vacuum Electronics, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Vacuum Electronics, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; LJAD, CNRS, INRIA, Université Côte d’Azur, Sophia Antipolis, France; LJAD, CNRS, INRIA, Université Côte d’Azur, Sophia Antipolis, France",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3847","3858","Plasma surrounding a hypersonic vehicle can lead to the absorption of incoming radar radiation or the interruption of communication. Therefore, the development of hypersonic vehicle relies on a clear understanding of the strong interaction between the surrounding plasma and the incident electromagnetic wave. However, because of the presence of complex geometrical features and heterogeneous media, these applications are often multiscale. The modeling of such applications in 3-D is extremely challenging for traditional numerical methods. In this work, an efficient discontinuous Galerkin time-domain (DGTD) method for the 3-D modeling of plasma-surrounded hypersonic vehicles is presented. To overcome the grid-induced stiffness problem arising from the modeling of such multiscale applications with dispersive media, and to improve the modeling efficiency, a high-order exponential-based time integration for the time-domain Maxwell's equations discretized by DG schemes with a general flux formulation is proposed. This time integration has excellent stability properties in the locally refined part of the mesh and hence enables the usage of larger time steps compared with the explicit time marching scheme. Additionally, the exponential-based time integration is developed to adapt an anisotropic perfectly matched layer for the modeling of open-domain problems. Finally, numerical experiments are presented to investigate the accuracy and convergence properties and to demonstrate the well-modeling capability of the proposed method.","1558-2221","","10.1109/TAP.2020.2963923","National Natural Science Foundation of China(grant numbers:61301054); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954924","3-D multiscale problems;discontinuous Galerkin time-domain (DGTD) method;dispersive media;exponential-based time integration;grid-induced stiffness;time-domain Maxwell’s equations","Plasmas;Media;Time-domain analysis;Mathematical model;Dispersion;Maxwell equations;Numerical models","","13","","47","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"An Unconditionally Stable Single-Field Finite-Difference Time-Domain Method for the Solution of Maxwell Equations in Three Dimensions","M. Moradi; V. Nayyeri; O. M. Ramahi","School of Advanced Technologies, Iran University of Science and Technology, Tehran, Iran; School of Advanced Technologies, Iran University of Science and Technology, Tehran, Iran; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3859","3868","The recently developed two-directional unconditionally stable single-field (US-SF) finite-difference time-domain (FDTD) method is generalized to a 3-D. The method is based on the application of the Crank-Nicolson scheme to only one of Maxwell curl equations which leads to an unconditionally stable finite-difference solution of the 3-D vector wave equation in the time domain. The method is designated as a single field because only the electric (or magnetic) field is updated in each time step. The implicit equations for each time step can be solved using a tridiagonal matrix algorithm without a need for matrix inversion. To achieve this, we introduced a new modified time-splitting scheme for the multilevel difference equations. Unlike the existing time-splitting method used to solve such equations which results in instability when dealing with inhomogeneous media, the presented method remains stable. As an important feature of the proposed US-SF-FDTD method, the updating of the three field components can be executed simultaneously (in parallel) by applying multithreading, thereby significantly reducing runtime. The unconditional stability of the proposed method is proved analytically. The accuracy and computational efficiency of the proposed method are demonstrated by providing numerical examples and by comparison to other FDTD methods and to the analytic solution when available.","1558-2221","","10.1109/TAP.2020.2975675","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9016359","Computational electromagnetics;Crank–Nicolson (CN) scheme;finite-difference time-domain (FDTD) method;Maxwell equations;partial differential equations;unconditional stability","Finite difference methods;Mathematical model;Time-domain analysis;Three-dimensional displays;Antennas;Propagation;Maxwell equations","","11","","38","IEEE","27 Feb 2020","","","IEEE","IEEE Journals"
"Modeling Equation for Multiple Knife-Edge Diffraction","S. A. Vavilov; M. S. Lytaev","Department of Economic Cybernetics, Saint Petersburg State University, Saint Petersburg, Russia; Bonch-Bruevich Saint Petersburg State University of Telecommunication, Saint Petersburg, Russia",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3869","3877","This article is devoted to the canonical problem of the radio-wave propagation in the presence of multiple knife-edges. The system of integral equations in a spectral domain for the scattered field is derived. On the basis of its solution diffraction and reflection effects spawned by the multiple knife-edges may be accurately modeled. The electromagnetic field is generated by a source of the monochromatic radio waves with an arbitrary beam pattern. The efficient numerical solution to the proposed equation is given. The comparison with the two-way parabolic equation (PE) method, the uniform theory of diffraction (UTD) method, and the finite element method (FEM) is presented.","1558-2221","","10.1109/TAP.2019.2957085","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8930622","Diffraction;electromagnetic propagation;Helmholtz equations;integral equations","Mathematical model;Diffraction;Refractive index;Integral equations;Antennas;Scattering","","14","","28","IEEE","10 Dec 2019","","","IEEE","IEEE Journals"
"Modeling Microwave Propagation in Natural Caves Using LiDAR and Ray Tracing","M. D. Bedford; A. Hrovat; G. Kennedy; T. Javornik; P. Foster","Camborne School of Mines, University of Exeter, Penryn, U.K.; Jozef Stefan Institute, Ljubljana, Slovenia; Department of Natural Resources, Simtars, Redbank, Australia; Jozef Stefan Institute, Ljubljana, Slovenia; Camborne School of Mines, University of Exeter, Penryn, U.K.",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3878","3888","Limited work has previously been conducted into microwave communication in natural caves, and although modal analysis has given acceptable results in some cave passages, multiple bends and highly irregular passages remained problematic. Recent advances in rapid capture laser scanning technology have permitted accurate 3-D models of cave passages to be created, prompting this article into modeling by ray tracing. Issues of model simplification and handling of roughness have been studied. The technique has been used in several cave passages-one in which modeling by modal analysis was especially unsuccessful-at three frequencies and the experimental results are obtained. Acceptable correlation was demonstrated despite the difficulty in accurately measuring or estimating average roughness.","1558-2221","","10.1109/TAP.2019.2957969","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8931265","Electromagnetic propagation;LiDAR;microwave propagation;ray tracing;underground electro- magnetic propagation","Ray tracing;Three-dimensional displays;Solid modeling;Software;Adaptation models;Laser radar;Modal analysis","","10","","27","IEEE","11 Dec 2019","","","IEEE","IEEE Journals"
"Two-Dimensional Scattering From Homogenous Anisotropic Cylinders Using a Multifilament Current Method","K. Wang; J. -J. Laurin; K. Wu","Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, Canada; Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, Canada; Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3889","3899","Implementation of the multifilament current method (MFCM) to analyze the scattering from homogeneous anisotropic cylinders is introduced. The z-directed electric and magnetic line sources are used to associate with TM and TE polarizations, respectively. The radiation fields of a line source in unbounded space occupied with an anisotropic material are derived in detail. With the help of the derived fields, the application of the MFCM is expanded to anisotropic materials. The scattering field is then obtained in terms of these line sources. Monostatic and bistatic scattering widths of cylinders with and without sharp edge are investigated under different incident wave polarizations and material characteristics. Apart from homogeneous anisotropic cylinders, the scattering from an anisotropic shell-coated PEC cylinder is also straightforwardly analyzed without additional considerations in the formulation. The oscillation phenomenon of filament currents in representing the scattered fields and the ill-conditioned issue of the constructed matrix are also discussed in detail. Numerical results obtained with this proposed scheme are also in good agreement with published ones, whereas the proposed technique has its merits on simplicity and conciseness in comparison to the existing numerical methods.","1558-2221","","10.1109/TAP.2020.2963908","Natural Sciences and Engineering Research Council (NSERC) of Canada; Consortium for Aerospace Research and Innovation in Canada (CARIC); Bombardier Aerospace; Isoneo Inc; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954921","Anisotropic material;multifilament current method (MFCM);radiation fields;scattering","Anisotropic magnetoresistance;Scattering;Integral equations;Perpendicular magnetic anisotropy;Permittivity;Permeability","","14","","51","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Solving EM Scattering From Complex Thin Dielectric/PEC Composite Targets by a VSIE-Based Method","X. Li; L. Lei; Y. Chen; M. Jiang; P. -H. Jia; Z. Rong; Z. Nie; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3900","3910","A nonconformal and nonoverlapping domain decomposition method (DDM) based on hybrid volume and surface integral equation (VSIE) is presented for modeling complex thin dielectric/perfect electric conductor (PEC) composite targets. To reduce the unknown amount of the conventional volume integral equation (VIE) for thin dielectric bulks, the improved simplified prism vector (ISPV) basis function is developed. By using the basis function, the volume integrals can be simplified into surface integrals or line integrals, which significantly reduce the simulation time. Prism grids can also avoid the overmeshing problem for thin dielectrics. Moreover, they can be perfectly matched to the triangular meshes widely used in surface integral equation (SIE) hence assures a simple and robust VSIE implementation. Next, in order to increase the flexibility of geometrical modeling and accelerate the convergence of the presented VSIE system for electrically large and multiscale composite targets, a DDM is further developed. In this DDM scheme, discontinuous Galerkin approaches are, respectively, employed for VIE and SIE, accounting for conformal/nonconformal volume grids and surface grids between adjacent subdomains. In addition, an interior penalty term is introduced to stabilize the DDM solution. Finally, some numerical results are considered and analyzed to show the validity, efficiency, and applicability of the presented scheme.","1558-2221","","10.1109/TAP.2020.2969851","National Natural Science Foundation of China(grant numbers:61721001,61425010,61871079,61701083,61871090,ZYGX2018J020,61401063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979303","Discontinuous Galerkin (DG);domain decomposition method (DDM);hybrid volume and surface integral equation (VSIE);improved simplified prism vector (ISPV) basis function","Integral equations;Dielectrics;Mathematical model;Surface impedance;Scattering;Solid modeling;Computational modeling","","6","","37","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"An Analysis of Narrow-Angle and Wide-Angle Shift-Map Parabolic Equations","D. -D. Wang; Y. -R. Pu; X. -L. Xi; L. -L. Zhou","Faculty of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; Faculty of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; Faculty of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; Shaanxi Key Laboratory of Complex System Control and Intelligent Information Processing, Xi’an University of Technology, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3911","3918","The capabilities of the narrow-angle (NA) and wide-angle (WA) parabolic equations (PEs) in the physical coordinate system are well known. For use on the irregular surface, a shift-map (SM) PE (SMPE) form was formulated in terms of the transformed coordinates. In sharp contrast, little is known of the accuracy of the NA and WA-SMPEs in the transformed coordinates. It was thought that the WA-SMPE is entirely superior to the NA-SMPE according to the behavior in the NA and WA propagators. In this article, we analyze the accuracy of the WA and NA-SMPEs in the transformed coordinates through studying their artificial dispersion properties. It is found that the artificial dispersion of the NA-SMPE is independent of the terrain parameters, whereas for the WA-SMPE, the dependence of the dispersion characteristics on the terrain slope is very strong. Also, as the terrain slope increases, its WA capability deteriorates dramatically. Particularly, when the shady terrain slope is larger than about 5°, the accuracy of the WA-SMPE is even worse than the NA-SMPE. To substantiate the accuracy analysis, numerical experiments involving wave propagation over irregular terrain are also presented.","1558-2221","","10.1109/TAP.2020.2963903","National Natural Science Foundation of China(grant numbers:61771389); Pre-research Foundation of Weapons Equipment of China(grant numbers:61405180202); Doctoral Innovation Fund of the Xi’an University of Technology(grant numbers:310-252071710); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954943","Dispersion properties;narrow angle (NA);shift-map (SM) parabolic equation (PE) (SMPE);transformed coordinates;wide angle (WA)","Dispersion;Mathematical model;Antennas;Surface waves;Indexes;Earth;Taylor series","","7","","24","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"A Stochastic Green’s Function for Solution of Wave Propagation in Wave-Chaotic Environments","S. Lin; Z. Peng; T. M. Antonsen","Department of Electrical and Computer Engineering, Applied Electromagnetics Group, University of New Mexico, Albuquerque, USA; Department of Electrical and Computer Engineering, Applied Electromagnetics Group, University of New Mexico, Albuquerque, USA; Electrical and Computer Engineering Department, Institute for Research in Electronics & Applied Physics, University of Maryland, College Park, USA",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3919","3933","We present a statistical, mathematical, and computational model for prediction and analysis of wave propagation through complex, wave-chaotic environments. These are generally enclosed environments that are many wavelengths in extent and are such that, in the geometric optics limit, ray trajectories diverge from each other exponentially with distance traveled. The wave equation solution is expressed in terms of a novel stochastic Green's function that includes both coherent coupling due to direct path propagation and incoherent coupling due to propagation through multiple paths of the scattering environment. The statistically fluctuating portion of the Green's function is characterized by random wave model and random matrix theory. Built upon the stochastic Green's function, we have derived a stochastic integral equation method, and a hybrid formulation to incorporate the component-specific attributes. The proposed model is evaluated and validated through representative experiments.","1558-2221","","10.1109/TAP.2019.2963568","U.S. National Science Foundation (NSF) CAREER Award(grant numbers:#1750839); U.S. Air Force Office of Scientific Research (AFOSR)/Air Force Research Laboratory (AFRL) Center of Excellence (COE) on the Science of Electronics in Extreme Electromagnetic Environments(grant numbers:FA9550-15-1-0171); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952896","Chaos;Green function;integral equations;propagation;statistics","Green's function methods;Eigenvalues and eigenfunctions;Propagation;Media;Stochastic processes;Mathematical model;Couplings","","17","","117","CCBY","8 Jan 2020","","","IEEE","IEEE Journals"
"An Accelerated Algorithm Based on GO-PO/PTD and CWMFSM for EM Scattering From the Ship Over a Sea Surface and SAR Image Formation","C. -L. Dong; L. -X. Guo; X. Meng","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3934","3944","This article proposes an accelerated ray-tracing algorithm to improve the computational efficiency of composite scattering from the 3-D ship target located on a random sea surface. The ray tracing is accelerated by using a new neighbor search technique, with a new 0-1 transformation rule and arrangement of octree nodes. It can reduce the code complexity and improve the computational efficiency. Combined with this technique, an accelerated algorithm based on the geometrical optics, physical optics with physical theory of diffraction (GO-PO/PTD) and capillary wave modification facet scattering model (CWMFSM) is further established. This is meaningful for the simulation of scattered echoes for wideband synthetic aperture radar (SAR), enabling SAR images to be formed using an imaging algorithm. The effectiveness of the proposed method was verified by comparing the simulation results with those produced by the FEKO-based multilevel fast multipole method (MLFMM). Further confirmation of its accuracy was obtained by comparing the simulated images with the measured ship image.","1558-2221","","10.1109/TAP.2019.2963241","National Natural Science Foundation of China(grant numbers:61871457,61701378); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8951437","Composite scattering;neighbor search technique;ray-tracing;synthetic aperture radar (SAR) image","Scattering;Sea surface;Octrees;Marine vehicles;Ray tracing;Acceleration;Rough surfaces","","33","","32","IEEE","7 Jan 2020","","","IEEE","IEEE Journals"
"Modal Analysis of a Parallel-Plate Waveguide Containing an Internal Perforated Sheet","E. F. Kuester; N. J. Krull","Department of Electrical, Computer and Energy Engineering, University of Colorado Boulder (UCB), Boulder, USA; Department of Electrical, Computer and Energy Engineering, University of Colorado Boulder (UCB), Boulder, USA",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3945","3952","This article considers a structure consisting of a planar metal sheet with periodic square perforations lying between two metal plates. Generalized sheet transition conditions (GSTCs) are used to model the perforated sheet, and standard representations of the fields in the two regions of the structure lead to expressions for determining the propagation constants of the guided waves. Waveguide modes of surface wave type are found to exist on this structure, and their propagation constants are calculated. Agreement between the results of the analytical approach and the finite-element simulations is shown for various values of the perforated screen parameters, showing the analytical method to be both accurate and efficient for design.","1558-2221","","10.1109/TAP.2020.2970017","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979314","Component;generalized sheet transition condition (GSTC) boundary conditions;perforated structures;surface waves","Periodic structures;Electromagnetic waveguides;Propagation constant;Surface waves;Surface impedance;Impedance;Media","","1","","16","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"Dynamically Tunable Integrated Device for Attenuation, Amplification, and Transmission of SSPP Using Graphene","Z. -P. Chen; W. -B. Lu; Z. -G. Liu; A. -Q. Zhang; B. Wu; H. Chen","State Key Lab of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Lab of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Lab of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Lab of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; State Key Lab of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3953","3962","In this article, a dynamically tunable integrated device based on graphene and spoof surface plasmon polariton (SSPP) transmission line is proposed for the first time, which can realize attenuation, amplification, and transmission at the microwave frequency simultaneously. It consists of an SSPP waveguide with mirror symmetric structure, a low-noise amplifier chip, and two graphene sandwich structures (GSSs). Both the amplification gain and the attenuation of this integrated device can be dynamically tuned with the bias voltage that utilizes on GSSs concurrently. The calculated, simulated, and measured results manifest a satisfactory dynamic regulation effect on the attenuation, transmission, and amplification, which can be varied from 15 to −10 dB as the bias voltage rises from 0 to 4 V. This dynamically tunable integrated design paves the way to engineer compact and highly integrated adjustable devices or circuits.","1558-2221","","10.1109/TAP.2020.2963946","National Natural Science Foundation of China (NSFC)(grant numbers:61671150,61671147); National Science Fund for Distinguished Young Scholars(grant numbers:61925103); Equipment Pre-research Fund of National Defence Science and Technology Key Laboratory(grant numbers:614220504030817); Six Talent Peaks Project in Jiangsu Province(grant numbers:XCL-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954950","Dynamically tunable;graphene;integrated design;spoof surface plasmon polariton (SSPP)","Graphene;Attenuation;Electromagnetic waveguides;Power transmission lines;Integrated design;Dispersion;Attenuators","","29","","30","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
