"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Realization of Multiple Concurrent Beams With Independent Circular Polarizations by Holographic Reflectarray","M. Karimipour; N. Komjani","Department of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4627","4640","A multibeam radiator with each beam possessing independent polarization is developed by a single-feed holographic reflectarray (RA) antenna without using any optimization algorithms. Regardless of wave polarization, the relation between the electromagnetic properties of the antenna aperture (henceforth referred to as “hologram”) and impinging wave properties can be described by the holographic technique. For the practical implementation of such a hologram, we used a subwavelength metallic patch with anisotropic properties to satisfy the input admittance distribution of the hologram. In doing so, a fast numerical method, fundamentally inspired by the method of moments, is employed to calculate the input admittance of the element for all angles of incidence. This technique significantly speeds up the design process. Finally, as a typical case, a simple circularly polarized RA with four-beam radiation pattern was manufactured and tested at 13 GHz. The measured results showed that the aperture efficiency of 45.8%, cross-polarization discrimination of higher than 25 dB, 1 dB drop gain, 3 dB axial ratio bandwidths of 19.23% and 18.26%, sidelobe level of below -17 dB, and peak gain of around 19.43 dBi for each beam were obtained.","1558-2221","","10.1109/TAP.2018.2846792","Iran University of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8384245","Artificial impedance surface;holographic technique;method of moment (MOM);reflectarray (RA)","Impedance;Surface impedance;Surface waves;Apertures;Polarization;Optical surface waves;Admittance","","43","","34","IEEE","13 Jun 2018","","","IEEE","IEEE Journals"
"Broadband mm-Wave Microstrip Array Antenna With Improved Radiation Characteristics for Different 5G Applications","M. Khalily; R. Tafazolli; P. Xiao; A. A. Kishk","5G Innovation Center, Institute for Communication Systems, University of Surrey, Guildford, U.K.; 5G Innovation Center, Institute for Communication Systems, University of Surrey, Guildford, U.K.; 5G Innovation Center, Institute for Communication Systems, University of Surrey, Guildford, U.K.; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4641","4647","A Ka-band inset-fed microstrip patches linear antenna array is presented for the fifth generation (5G) applications in different countries. The bandwidth is enhanced by stacking parasitic patches on top of each inset-fed patch. The array employs 16 elements in an H-plane new configuration. The radiating patches and their feed lines are arranged in an alternating out-of-phase 180° rotating sequence to decrease the mutual coupling and improve the radiation pattern symmetry. A (24.4%) measured bandwidth (24.35-31.13 GHz) is achieved with -15 dB reflection coefficients and 20 dB mutual coupling between the elements. With uniform amplitude distribution, a maximum broadside gain of 19.88 dBi is achieved. Scanning the main beam to 49.5° from the broadside achieved 18.7 dBi gain with -12.1 dB sidelobe level. These characteristics are in good agreement with the simulations, rendering the antenna to be a good candidate for 5G applications.","1558-2221","","10.1109/TAP.2018.2845451","University of Surrey; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8375978","26 GHz;28 GHz;array antenna;fifth generation (5G);millimeter wave (mm-Wave);mobile communication;parasitic antenna","Bandwidth;Gain;Phased arrays;Microstrip antenna arrays;Broadband antennas","","213","","12","IEEE","8 Jun 2018","","","IEEE","IEEE Journals"
"Compact Quad-Mode Planar Phased Array With Wideband for 5G Mobile Terminals","I. Syrytsin; S. Zhang; G. F. Pedersen; A. S. Morris","Department of Electronic Systems, Antennas, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Aalborg University, Aalborg, Denmark; Wispry, Inc., Irvine, CA, USA",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4648","4657","In this paper, a quad-mode endfire planar phased antenna array with wide scan angle and 1.2 mm clearance is proposed for 5G mobile terminals. The proposed antenna can obtain over 8 GHz of impedance bandwidth. In this paper, it is suggested to efficiently combine a multimode array element with different radiation patterns for each mode into a phased antenna array. In the array, similar and wide embedded radiation patterns are obtained for the all four modes. Furthermore, a coaxial to differential stripline transition is designed in this paper. The differential feeding structure is very compact and utilizes only MMPX connector and vias. The total scan pattern and coverage efficiency of the measured and simulated phased array antenna are calculated in the range from 25 to 33 GHz, and good agreement between measured and simulated results is observed. The mean coverage efficiency along the frequency range is very similar, but minor difference in variance of coverage efficiency is observed in the measurements. The coverage efficiency of around 50% for the threshold gain of 5 dBi is achieved in the chosen frequency range.","1558-2221","","10.1109/TAP.2018.2842303","Innovationsfonden; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370121","5G antenna;5G phased array;antennas;coverage efficiency;mobile handset antenna;planar antenna;radiation pattern;total scan pattern (TSP);wideband antenna","Phased arrays;Antenna radiation patterns;Dipole antennas;Mobile antennas;5G mobile communication;Bandwidth","","95","","17","IEEE","31 May 2018","","","IEEE","IEEE Journals"
"Synthesis of Large Sparse Arrays Using IDEA (Inflating-Deflating Exploration Algorithm)","D. Pinchera; M. D. Migliore; G. Panariello","ELEDIA@UniCAS, ELEDIA Research Center, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS, ELEDIA Research Center, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS, ELEDIA Research Center, University of Cassino and Southern Lazio, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4658","4668","We introduce an effective antenna array synthesis algorithm which is aimed to the generation of sparse arrays radiating patterns with arbitrary upper bounds. The approach based on a convex optimization exploits an iterative polygonal expansion and contraction of the sources, and is suitable for the synthesis of linear and planar arrays. Numerical simulations show that the proposed algorithm allows a degree of sparsification equal or better than the one achievable by concurrent algorithms, with a significantly lower computational burden with respect to the best ones, allowing the effective synthesis of sparse arrays of hundreds of wavelengths with simple office computers.","1558-2221","","10.1109/TAP.2018.2846777","MIUR Program (Dipartimenti di Eccellenza 2018–2022); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8384296","Antenna arrays;antenna radiation pattern synthesis;optimization methods;sparse array antennas","Microwave antenna arrays;Minimization;Antenna radiation patterns;Signal processing algorithms;Iterative methods;Phased arrays","","54","","48","IEEE","13 Jun 2018","","","IEEE","IEEE Journals"
"Impact of Element Pattern Symmetry on the Effective Degrees of Freedom in Dual-Polarized GNSS Adaptive Antenna Arrays","N. Rezazadeh; L. Shafai","Electrical and Computer Engineering Department, University of Manitoba, Winnipeg, MB, Canada; Electrical and Computer Engineering Department, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4669","4677","The effect of element pattern symmetry on the performance of dual-polarized global navigation satellite system adaptive antenna arrays is investigated. To this end, using analytical expressions for the far-fields of circular microstrip antennas, the steady-state beamforming performance of a two-element dual-polarized array with three degrees of freedom (DOFs) is studied through many Monte Carlo simulations. It is shown that in the presence of randomly polarized interferers, regardless of the element pattern symmetry, the dual-polarized array can use all its DOF effectively to suppress up to three interferers and is as effective as a four-element right-handed circularly polarized (RHCP) array. It is, however, shown that if the interferers are RHCP, the dual-polarized array can use its DOF effectively only when the element patterns are asymmetric (unequal in E- and H-planes) and is ineffective in suppressing more than one interferer when the element patterns are symmetric (equal in E- and H-planes). This limitation is important in practice if the interferers are known to be RHCP and the array ground plane is small, since the patterns of microstrip antennas with small ground planes can become nearly symmetric. This finding is verified with a fabricated prototype of a two-element dual-polarized array with a small ground plane.","1558-2221","","10.1109/TAP.2018.2851291","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399889","Adaptive arrays;dual-polarized antennas;global navigation satellite system (GNSS);interference suppression;microstrip antennas","Microstrip antenna arrays;Adaptive arrays;Antenna radiation patterns;Global navigation satellite system;Microstrip antennas","","5","","24","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"A Cavity-Backed Endfire Dipole Antenna Array Using Substrate-Integrated Suspended Line Technology for 24 GHz Band Applications","Y. He; K. Ma; N. Yan; Y. Wang; H. Zhang","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Science and Technology on Electronic Information Control Laboratory, China Electronics Technology Group Corporation No. 29 Research Institute, Chengdu, China",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4678","4686","This paper presents a 1 × 4 cavity-backed endfire dipole antenna array based on substrate-integrated suspended line (SISL) platform. A double-side SISL (DSISL) self-packaged feeding network with irregular boundaries is designed for the array. By utilizing the DSISL feeding network, the radiation loss and substrate loss of the feed line are effectively decreased, thus efficiency of better than 91% is achieved. Instead of the conventional metallic cavity, the proposed cavity structure is realized by multiple substrate layers. A predominantly TE10 aperture field is obtained by adjusting the sizes of the backing cavity. Measured results show that the proposed dipole antenna array has narrow beam widths in the E-plane and obtained 10 dB impedance bandwidth of 19.7%, i.e., from 22.77 to 27.75 GHz which can cover the 24 GHz automotive radar band (24.25-26.65 GHz). Moreover, front-to-back ratio of better than 26 dB, high gain of better than 14.1 dBi, and low sidelobe level of better than -15 dB are achieved over the automotive radar frequency band.","1558-2221","","10.1109/TAP.2018.2842300","National Natural Science Foundation of China(grant numbers:61471092); National Science Fund for Distinguished Young Scholars(grant numbers:61625105); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370061","Antenna array;aperture;automotive radars;cavity-backed antennas;dipole;endfire;high efficiency;substrate-integrated suspended line (SISL)","Antenna arrays;Cavity resonators;Substrates;Dipole antennas;Apertures;Radar antennas;Antenna radiation patterns","","46","","24","IEEE","31 May 2018","","","IEEE","IEEE Journals"
"Log-Periodic Monopole Array With Uniform Spacing and Uniform Height","Q. Song; Z. Shen; J. Lu","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; DSO National Laboratories, Singapore",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4687","4694","This paper presents a log-periodic monopole array (LPMA) with uniform spacing and uniform height operating in a wideband of 2-6 GHz. Different from the conventional LPMA with logarithmic spacing and height, the proposed antenna with uniform spacing and uniform height simplifies the design procedure and retains a low profile. The top-hat monopoles and folded top-hat monopoles are used to reduce the height of the antenna. A maximum bandwidth of 3:1 is theoretically proposed by considering the maximum and minimum spacing factor of the array. A meandering microstrip line is employed as the feeding line. The compensation of the length of the feeding line is proposed for the uniformly spaced LPMA compared to the conventional array. A prototype is fabricated and tested. Measured results indicate that an impedance bandwidth from 2 to 6 GHz (3:1) with VSWR <; 2 is achieved. The measured peak realized gain is in the range of 6.6-8.7 dBi, which has great potential in many communication systems such as missile and airborne applications.","1558-2221","","10.1109/TAP.2018.2846797","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8384013","Log-periodic monopole array (LPMA);low profile;uniform spacing;wideband","Resonant frequency;Antenna arrays;Resistance;Substrates;Horn antennas;Bandwidth","","23","","19","IEEE","13 Jun 2018","","","IEEE","IEEE Journals"
"Novel Metamaterial-Element-Based FSS for Airborne Radome Applications","S. Narayan; G. Gulati; B. Sangeetha; R. U. Nair","Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India; Electrical and Computer Engineering Department, The University of Arizona, Tucson, AZ, USA; Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India; Centre for Electromagnetics, CSIR-National Aerospace Laboratories, Bengaluru, India",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4695","4707","A novel metamaterial (MTM) element for radome applications is presented in this paper, which shows negative permittivity and permeability characteristics at distinct frequency ranges. The MTM element is composed of tightly coupled Swastika-shaped conductors printed on both sides of the dielectric substrate. The electromagnetic (EM) analysis of the proposed structure is carried out using the full-wave method-based standard software package and then validated with the experimental results. The MTM structure is further modified by introducing shorting strips at its edges to improve bandpass FSS response with flat-top and sharp roll-off characteristics in microwave and millimeter-wave frequency regimes. In view of airborne radome application of MTM-FSS structure, a multilayered hemispherical radome is designed by embedding it in the mid-plane of the radome wall. The EM performance of the antenna-radome system is analyzed using 3-D ray tracing geometrical optics in conjunction with aperture integration method, incorporating the transmission characteristics of MTM-FSS-based radome wall using CST Microwave Studio. The MTM-FSS-based radome exhibits superior EM performance characteristics as compared to the conventional optimized monolithic radome over the frequency range of 8.5-10.3 GHz, with high transmission efficiency (~0.30) and minimal boresight error (~4 mrad) for the entire beam steering range.","1558-2221","","10.1109/TAP.2018.2851365","Aeronautics Research and Development Board(grant numbers:DARO/08/1031725/M/I); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399894","Airborne radome;metamaterial (MTM);MTM-FSS;shorted Swastika-shaped;Swastika-shaped MTM","Radomes;Metamaterials;Frequency selective surfaces;Magnetic materials;Magnetic resonance;Microwave theory and techniques","","84","","36","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"Element-Independent Design of Wide-Angle Impedance Matching Radomes by Using the Generalized Scattering Matrix Approach","D. Bianchi; S. Genovesi; M. Borgese; F. Costa; A. Monorchio","National Inter-University Consortium for Telecommunications, Parma, Italy; National Inter-University Consortium for Telecommunications, Parma, Italy; National Inter-University Consortium for Telecommunications, Parma, Italy; National Inter-University Consortium for Telecommunications, Parma, Italy; National Inter-University Consortium for Telecommunications, Parma, Italy",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4708","4718","A rigorous and efficient approach for the design of radomes that are closely spaced to the radiating aperture of a phased array is proposed. The method relies on a generalized scattering matrix (GSM) description of both source and radome based on a Floquet modal expansion. The GSM of the unit cell of the radiating array is calculated only once. The radome, which is also frequently addressed as wide-angle impedance matching, is optimized simply by iterating with a fast solver based on the periodic method of moments. The effect of the antenna is taken into account through the connection of the GSM matrices. The proposed approach is sufficiently fast, versatile, and highly rigorous as neither homogenization procedures nor equivalent circuits are exploited. In order to verify the validity of the proposed approach, numerous examples are provided. In addition, an analysis of the accuracy of the method determined by the number of the adopted modes is also presented.","1558-2221","","10.1109/TAP.2018.2845449","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8375965","Floquet modes;frequency selective surfaces (FSS);generalized scattering matrix (GSM);phased array;wide-angle impedance matching (WAIM)","Radomes;Phased arrays;GSM;Dielectrics;Scattering","","14","","30","IEEE","8 Jun 2018","","","IEEE","IEEE Journals"
"Grating Polarizers at 170 GHz for ECRH Systems: Low Power Tests and Simulations","H. M. Hoffmann; S. K. Jawla; M. A. Shapiro; G. Hanson; R. J. Temkin","Plasma Science and Fusion Center, Massachusetts Institute of Technology, Cambridge, MA, USA; Plasma Science and Fusion Center, Massachusetts Institute of Technology, Cambridge, MA, USA; Plasma Science and Fusion Center, Massachusetts Institute of Technology, Cambridge, MA, USA; Oak Ridge National Laboratory, Oak Ridge, TN, USA; Plasma Science and Fusion Center, Massachusetts Institute of Technology, Cambridge, MA, USA",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4719","4728","The elliptical polarization produced by a pair of sinusoidally profiled miter-bend grating polarizers has been measured experimentally and found to be in excellent agreement with theory. The polarizers were designed to be used at 170 GHz in the miter bends of a 63.5 mm corrugated metallic waveguide for creating the arbitrary elliptically polarized microwave beam needed for electron cyclotron resonance heating of plasma. Using a vector network analyzer to generate a linearly polarized HE11 incident mode, each polarizer was individually tested to measure the rotation α and ellipticity β of the elliptically polarized reflected microwave beam as a function of the grating rotation angle. The grating polarizers were then tested together to measure the elliptical polarization as a function of the angles of the combination of the two polarizers arranged sequentially on the transmission line. The map of the ellipticity versus grating angles agreed very well with numerical simulations using high-frequency structure simulator. Numerical simulations show that up to eight combinations of rotation angles of the two grating polarizers can provide the same ellipticity but with the varying ohmic loss, thus allowing the choice of settings to minimize the ohmic loss, a necessary consideration to minimize heating effects in megawatt power level systems.","1558-2221","","10.1109/TAP.2018.2851377","Fusion Energy Sciences(grant numbers:DE-FC02-93ER54186); U.S. Department of Energy(grant numbers:DE-AC05-00OR22725); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399867","Corrugated waveguides;Gaussian beams;gratings;microwave measurements;phase measurements;polarization","Gratings;Polarization;Transmission line measurements;Microwave theory and techniques;Numerical simulation;Mathematical model;Plasmas","","2","","37","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"Bianisotropic Huygens’ Metasurface for Wideband Impedance Matching Between Two Dielectric Media","A. H. Dorrah; M. Chen; G. V. Eleftheriades","The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4729","4742","There is an established equivalence between Huygens’ metasurfaces and lattice networks. This paper proposes an extension to this equivalence for bianisotropic Huygens’ metasurfaces, where bianisotropy refers to the magnetoelectric coupling between the effective electric and magnetic responses. A modified version of the lattice network is proposed that exhibits a one-to-one mapping to the bianisotropic sheet transition conditions by incorporating ideal transformers. A possible realization of bianisotropic Huygens’ unit cells is also proposed that relies on offsetting the wire with respect to the loop in the wire/loop topology. This is followed by deriving analytical expressions for the image impedances and the corresponding transfer function of bianisotropic Huygens’ metasurfaces. Inverse analytical expressions are also derived that govern the required effective electric and magnetic responses and the magnetoelectric coupling for achieving wideband electrical transparency (symmetric case) and wideband impedance transformation (bianisotropic case) with these Huygens’ metasurface unit cells. Moreover, it is shown that these expressions can be realized with transmission-line stubs. These expressions are then used to design subwavelength thin Huygens’ metasurfaces immersed in an air gap between two dielectric media. It is shown, through full-wave simulations, that wideband electrical transparency and impedance transformation are realized for a normally impinging plane wave.","1558-2221","","10.1109/TAP.2018.2851361","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399864","Bianisotropy;Huygens’ metasurfaces;impedance transformation;lattice networks;matching networks;wideband","Lattices;Wideband;Impedance;Dielectrics;Media;Magnetoelectric effects;Magnetic resonance imaging","","61","","37","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"Finite-Difference Time-Domain Modeling of Wave Propagation in a Nonlinear Anisotropic Crystal","M. Teimoori; S. Kaviani Dezaki; R. Safian","Department of Electrical and Computer Engineering, Isfahan University of Technology Isfahan, Isfahan, Iran; Department of Electrical and Computer Engineering, Isfahan University of Technology Isfahan, Isfahan, Iran; Department of Electrical and Computer Engineering, Isfahan University of Technology Isfahan, Isfahan, Iran",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4743","4751","An efficient algorithm is developed to simulate the anisotropic and second-order nonlinear (χ(2)) effects simultaneously using the finite-difference time-domain method. This algorithm utilizes the modified constitutive equation and the iterative techniques to calculate components of the electric field in a nonlinear material. Courant's stability condition suffices the stability of the proposed method. Credibility and advantages of this algorithm are illustrated by simulation of two important second-order nonlinear phenomena, including electrooptic effect and second harmonic generation. Presented theoretical results also confirm the numerical calculations.","1558-2221","","10.1109/TAP.2018.2842299","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370096","Electrooptic (EO);finite-difference time-domain (FDTD) method;nonlinear optics;second harmonic generation (SHG)","Mathematical model;Time-domain analysis;Finite difference methods;Crystals;Frequency conversion;Electrooptic effects;Nonlinear optics","","3","","21","IEEE","31 May 2018","","","IEEE","IEEE Journals"
"Mixed Inner–Outer Iteration Technique-Based Surface Integral Equations for Fast Solving EM Scattering From Penetrable Objects","L. Zhang; S. Tao; Z. Fan; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4752","4758","In this paper, a mixed inner-outer iteration technique based on surface integral equation is proposed for solving scattering problems from penetrable and homogeneous dielectric structures. The most important novelty of the proposed technique is combining the tangential Poggio-Miller-Chang-Harrington-Wu-Tsai as outer iteration and the electric-magnetic current combined-field integral equation as inner iteration, respectively. In this case, the new method offers the guarantee of high accuracy with faster convergence, especially for electrically dielectric structures in large scale. Furthermore, it presents an excellent compatibility with sparse approximate inverse preconditioning. Numerical results are given to demonstrate the accuracy, efficiency, and compatibility of the proposed method.","1558-2221","","10.1109/TAP.2018.2851378","National Natural Science Foundation of China(grant numbers:61701240,61431006); Fundamental Research Funds for the Central Universities(grant numbers:30918011317); Defense Industrial Technology Development Program(grant numbers:B2120132001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399828","Dielectric structures;mixed inner–outer iteration technique;sparse approximate inverse (SAI);surface integral equations (SIE)","Integral equations;Convergence;Scattering;Impedance;Dielectrics;Method of moments;Antennas","","5","","29","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"A Boundary Integral Equation Scheme for Simulating the Nonlocal Hydrodynamic Response of Metallic Antennas at Deep-Nanometer Scales","X. Zheng; M. Kupresak; R. Mittra; G. A. E. Vandenbosch","ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium; ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium; Department of Electrical and Computer Engineering, King Abdulaziz University, Jeddah, Saudi Arabia; ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4759","4771","Modeling the interaction between light and a plasmonic nanoantenna, whose critical dimension is of a few nanometers, is complex owing to the “hydrodynamic” motion of free electrons in a metal. Such a hydrodynamic effect inevitably leads to a nonlocal material response, which enables the propagation of longitudinal electromagnetic waves in the material. In this paper, within the framework of a boundary integral equation and a method of moments algorithm, a computational scheme is developed for predicting the interaction of light with 3-D nonlocal hydrodynamic metallic nanoparticles of arbitrary shape. The numerical implementation is first demonstrated for the test example of a canonical spherical structure. The calculated results are shown to be in the excellent agreement with the theoretical results obtained with the generalized Mie theory. In addition, the capability of treating 3-D structures of general shapes is demonstrated by ellipsoids and dimers.","1558-2221","","10.1109/TAP.2018.2851290","KU Leuven(grant numbers:3E140402,3E151025); Fonds Wetenschappelijk Onderzoek(grant numbers:C24/15/015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399847","Computational electromagnetics (EMs);deep-nanometer nanoantennas;nonlocal material response;plasmonics","Mathematical model;Antennas;Hydrodynamics;Metals;Integral equations;Nanobioscience;Method of moments","","33","","45","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"3-D FDTD Modeling of Electromagnetic Wave Propagation in Magnetized Plasma Requiring Singular Updates to the Current Density Equation","S. Pokhrel; V. Shankar; J. J. Simpson","Electrical Engineering Department, The University of Utah, Salt Lake City, UT, USA; Department of Mathematics, The University of Utah, Salt Lake City, UT, USA; Electrical Engineering Department, The University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4772","4781","A new finite-difference time-domain (FDTD) algorithm for electromagnetic wave propagation in magnetized plasma is proposed. This algorithm permits the use of two time step increments: one for Maxwell's equations, At, and the other for the current density equation derived from the Lorentz equation of motion, Atc. A major advantage of this algorithm over previous approaches is that only a single update iteration is needed for the current density equation even when Atc <; At. This provides significant time savings that can make previously infeasibly long simulations now practical. The algorithm's implementation is also relatively simple and it has relatively low memory requirements. The algorithm is validated against analytical results. A stability analysis is performed.","1558-2221","","10.1109/TAP.2018.2847601","National Science Foundation(grant numbers:1662318); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8385149","Earth;earth–ionosphere waveguide;electromagnetic (EM) wave propagation;finite-difference time-domain (FDTD);ionosphere;plasma","Mathematical model;Current density;Plasmas;Time-domain analysis;Finite difference methods;Solid modeling;Magnetic anisotropy","","23","","24","IEEE","14 Jun 2018","","","IEEE","IEEE Journals"
"An Efficient 2.5-D Finite-Element Approach Based on Transformation Optics for the Analysis of Elliptical Horns","G. G. Gentili; M. Khosronejad; R. Nesti; G. Pelosi; S. Selleri","Dipartimento di Elettronica, Politecnico di Milano, Milan, Italy; Dipartimento di Elettronica, Politecnico di Milano, Milan, Italy; INAF, Osservatorio di Arcetri, Largo E. Fermi 5, Florence, Italy; Dipartimento di Ingegneria dell’Informazione, Università di Firenze, Florence, Italy; Dipartimento di Ingegneria dell’Informazione, Università di Firenze, Florence, Italy",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4782","4790","This paper describes a new method to analyze elliptical horns. The method is based on a coordinate transformation, which maps the elliptical shape to a circular shape, allowing to use the 2.5-D body-of-revolution finite-element method formulation with a greatly improved efficiency over 3-D methods. Applications are shown to the analysis and design of shaped arbitrary axial ratio horns.","1558-2221","","10.1109/TAP.2018.2851289","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8399856","Body-of-revolution (BoR);finite-element method (FEM);elliptical horns","Finite element analysis;Three-dimensional displays;Geometry;Harmonic analysis;Couplings;Antennas","","10","","25","IEEE","28 Jun 2018","","","IEEE","IEEE Journals"
"Modeling of Path Arrival Rate for In-Room Radio Channels With Directive Antennas","T. Pedersen","Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"31 Aug 2018","2018","66","9","4791","4805","We analyze the path arrival rate for an in-room radio channel with directive antennas. The impulse response of this channel exhibits a transition from early separate components followed by a diffuse reverberation tail. Under the assumption that the transmitter's (or receiver's) position and orientation are picked uniformly at random, we derive an exact expression of the mean arrival rate for a rectangular room predicted by the mirror source theory. The rate is quadratic in delay, inversely proportional to the room volume, and proportional to the product of beam coverages of the transmitter and receiver antennas. Making use of the exact formula, we characterize the onset of the diffuse tail by defining a “mixing time” as the point in time where the arrival rate exceeds one component per transmit pulse duration. We also give an approximation for the power-delay spectrum. It turns out that the power-delay spectrum is unaffected by the antenna directivity. However, Monte Carlo simulations show that antenna directivity does indeed play an important role for the distribution of instantaneous mean delay and rms delay spread.","1558-2221","","10.1109/TAP.2018.2846785","Cooperative Research Project(grant numbers:VIRTUOSO); Intel Mobile Communications, Keysight, Telenor, Aalborg University; Danish National Advanced Technology Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8384247","Indoor environments;radio propagation;reverberation;room electromagnetics","Delays;Directive antennas;Mirrors;Receivers;Antenna measurements;Solids","","18","","50","IEEE","13 Jun 2018","","","IEEE","IEEE Journals"
