"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multibeam Folded Reflectarray Antenna With Wide Coverage and Integrated Primary Sources for Millimeter-Wave Massive MIMO Applications","Y. Hu; W. Hong; Z. H. Jiang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6875","6882","A millimeter-wave multibeam folded reflectarray antenna (FRA) with wide coverage in the azimuth plane and integrated planar primary sources for massive multiple-input multiple-output wireless communications is proposed. The substrate-integrated waveguide series-fed aperture-coupled rectangular patch antenna arrays are used as the primary sources, which makes it possible to be integrated with transceiver circuits seamlessly. A bifocal design methodology is used for improving the beam coverage and performance. A 19-beam prototype which consists of three seven-beam FRAs is designed, fabricated, and measured, enabling 30° coverage with a beam crossing level of -3 dB. The measured maximum beam gain is 25.9 dBi at 42 GHz, while the measured overall bandwidth, i.e., |S11| <; -10 and 3 dB gain bandwidth, is 39-43 GHz. The proposed antenna has the advantages of easy fabrication, high gain, low cost, low profile, wide angular coverage, and co-planar integration with transceiver circuits, etc.","1558-2221","","10.1109/TAP.2018.2871747","National Natural Science Foundation of China(grant numbers:61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8470156","Bifocal lens;folded reflectarray;millimeter wave;multibeam;substrate-integrated waveguide (SIW);Q-band","Antenna arrays;Reflector antennas;Substrates;Antenna measurements;Millimeter wave radar;Millimeter wave communication","","83","","25","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
"Nonuniform FSS-Backed Reflectarray With Synthesized Phase and Amplitude Distribution","G. -B. Wu; S. -W. Qu; Y. -X. Wang; S. Yang","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong.; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6883","6892","A nonuniform frequency selective surface (FSS)backed reflectarray with both amplitude and phase controls for beam shaping is presented in this paper. In the process of element design, a dual-resonance reflectarray element backed by a loop FSS is studied. The proposed reflectarray element can achieve a reflection phase range of 570° and an amplitude control range over 10 dB, by tuning the dimensions of the upper reflectarray and lower FSS layers. In the process of reflectarray synthesis, a complex amplitude synthesis technique, based on the modified alternating projection method, is developed to take into account the physically realizable amplitude and phase controls of the FSS-backed element for optimizing the amplitude and phase distributions on the reflectarray aperture. A nonuniform FSS-backed 16 × 16-element reflectarray with a sector beam in the azimuth plane and a pencil beam in the elevation plane is designed and fabricated. The simulation and measured results reveal that the proposed reflectarray antenna offers distinguishing features in terms of high-quality pattern with lower sidelobe level, lower cross polarization as well as lower radar cross section, compared to the reflectarray designed by the conventional phase-only synthesis technique.","1558-2221","","10.1109/TAP.2018.2871752","National Natural Science Foundation of China(grant numbers:61622104,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8470124","Amplitude control;frequency selective surface (FSS);reflectarray;shaped beam","Frequency selective surfaces;Reflection;Antenna radiation patterns;Reflector antennas;Substrates;Resonant frequency;Feeds","","27","","42","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
"Low Sidelobe Level CSRR Loaded Weighted Array Antenna","R. Manikandan; P. K. Jawahar; P. H. Rao","Department of Electronics and Communication Engineering, B.S.A. Crescent Institute of Science and Technology, Chennai, India; Department of Electronics and Communication Engineering, B.S.A. Crescent Institute of Science and Technology, Chennai, India; Department of Microwave and Communication, SAMEER-Centre for Electromagnetics, Chennai, India",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6893","6905","A novel complementary split-ring resonator (CSRR) loaded amplitude tapering technique is proposed to create a low sidelobe level array antenna. Low sidelobe levels are realized by loading single, double, and hybrid CSRRs couplets, in the ground plane of a uniformly excited array antenna. Design curves are created for various amplitude taper values to achieve low sidelobe levels. Amplitude tapering is accomplished by varying CSRRs parameters in the ground plane of the array. The method is demonstrated on a 6 × 2 rectangular microstrip patch array antenna configuration operating at a center frequency of 10.9 GHz. Three array configurations incorporating single CSRRs couplets, double CSRRs couplets, and hybrid (combination of single and double CSRR couplets) CSRRs couplets are analyzed to create low sidelobe level array. Single CSRR couplet loaded configuration exhibits a measured first sidelobe level of 24 dB and second sidelobe level of 19.5 dB. Hybrid CSRR couplet loaded array antenna provides the first sidelobe level of 23 dB and the second sidelobe level of 25 dB. Measured gain of the proposed antenna at 10.9 GHz is 16.1 dB. The proposed method exhibits an improvement of nearly 10 and 4 dB of first and second sidelobe suppressions, respectively.","1558-2221","","10.1109/TAP.2018.2870335","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8466858","Amplitude taper;complementary split ring resonator (CSRR);low sidelobe level","Loaded antennas;Microstrip antenna arrays;Loading;Microstrip;Microstrip antennas;Antenna measurements","","15","","23","IEEE","16 Sep 2018","","","IEEE","IEEE Journals"
"Design of Simplified Array Layouts for Preliminary Experimental Testing and Validation of Large AESAs","N. Anselmi; L. Poli; P. Rocca; A. Massa","ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6906","6920","The problem of designing simplified and cost-effective versions of large phased arrays for a preliminary, but meaningful, experimental testing of a selected set of radiation requisites of the final/complete layouts is addressed. With reference to an array architecture composed by a wide set of equal (or different, even though limited to a finite number of sizes) functional blocks, each one containing the feeding network and the control line for a cluster of elements having independent transmit-receive modules, a novel and ad-hoc method is proposed for determining and selecting the minimum set of blocks of the fully populated array and the excitations of their elements to guarantee the fulfilment of a requested subset of performance of the final/complete arrangement. Representative results are shown and discussed to point out the peculiarities and the potential impact on the active electronically scanned array production cycle of the topic at hand as well as the effectiveness and the potentialities of the proposed design methodology.","1558-2221","","10.1109/TAP.2018.2874433","“Antenne al Plasma—Tecnologia abilitante per SATCOM”; Italian Space Agency (CUP: F91I17000020005)(grant numbers:2018-3-HH.0); Project “Monitoraggio strutturale con tecnologie wireless per applicazioni di Cultural Heritage” from 2017 to 2019; Italian Ministry of Foreign Affairs and International Cooperation, Directorate General for Cultural and Economic Promotion and Innovation; Càtedra de Excelencia UC3M-Santander; Universidad Carlos III de Madrid; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8485626","Active electronically scanned array (AESA);array design;array simplification;convex programing;genetic algorithm (GA);optimization;subarraying","Phased arrays;Layout;Testing;Transmission line measurements;Genetic algorithms","","22","","43","IEEE","7 Oct 2018","","","IEEE","IEEE Journals"
"A Low-Profile Coplanar Dual-Polarized and Dual-Band Base Station Antenna Array","L. Y. Nie; X. Q. Lin; Y. J. Chen; J. Zhang; B. Wang; Z. Q. Yang; Y. Fan","EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Chengdu Ganide Technology Co., Ltd., Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6921","6929","This paper presents a low-profile coplanar dualpolarized dual-band base station antenna array. A slotted patch antenna operating from 0.82 to 0.99 GHz with four shorting strips is proposed and analyzed. The four shorting strips are employed not only to improve the impedance matching in the lower band but also to remove the center part of the patch, thus making room for higher band dipoles operating from 1.68 to 2.86 GHz. The height of the proposed array is nearly half of the conventional base station array while other performances are guaranteed. The measured results show that the proposed antenna array has wide impedance bandwidths of 18.7% (0.82-0.99 GHz) and 57.9% (1.68-2.86 GHz) (VSWR <; 2) with a low profile (0.109λ0 at 820 MHz). The measured gains are 13.8 ± 0.5 dB and 16.7 ± 1 dB in lower and upper bands. Large front-to-back ratio (>24.6 dB) and high isolations (>30 and >25 dB in lower and upper bands, respectively) are achieved. The proposed antenna can be easily built with printed circuit board fabrication technique and applied in low profile multiband base stations for 2G/3G/4G and the next-generation systems.","1558-2221","","10.1109/TAP.2018.2869222","National Natural Science Foundation of China(grant numbers:61571084,61561021); NCET(grant numbers:NCET-13-0095); FRF for CU(grant numbers:ZYGX2014J016); SRF for ROCS, SEM; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8457234","Base station antenna array;coplanar;differentially fed antenna;dual-band antenna;low profile","Dipole antennas;Antenna arrays;Dual band;Strips;Base stations;Patch antennas;Resonant frequency","","73","","22","IEEE","11 Sep 2018","","","IEEE","IEEE Journals"
"Ultra-Wideband Phased Array for Millimeter-Wave ISM and 5G Bands, Realized in PCB","M. H. Novak; F. A. Miranda; J. L. Volakis","Novaa Ltd., Chicago, IL, USA; NASA Glenn Research Center, Cleveland, OH, USA; Department of Electrical & Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6930","6938","In this paper, we present the design, fabrication, and measurement of an ultra-wideband phased array antenna, with continuous coverage of all six allocated fifth generation and industrial, scientific, medical bands in the millimeter-wave spectrum. Of importance is that the complete array is co-fabricated as a single printed circuit board using commercial processes, implying a significant reduction in cost over previous microfabrication-based designs. The design is demonstrated in simulation to operate across 24-72 GHz with VSWR<;2.2 at broadside and VSWR<;3 for ±45° scanning in all planes. These simulations are validated through the fabrication and measurement of a 3 × 3 array prototype, which shows close agreement to the simulated values.","1558-2221","","10.1109/TAP.2018.2872177","National Aeronautics and Space Administration(grant numbers:NNX13AL48H); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8472207","Fifth generation (5G);millimeter wave;phased arrays;planar arrays;ultra-wideband (UWB) antennas","Bandwidth;Feeds;5G mobile communication;Fabrication;Substrates;Phased arrays","","91","","25","IEEE","26 Sep 2018","","","IEEE","IEEE Journals"
"Time-Modulated Arrays for Physical Layer Secure Communications: Optimization-Based Synthesis and Experimental Assessment","J. Guo; L. Poli; M. A. Hannan; P. Rocca; S. Yang; A. Massa","ELEDIA Research Center, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; ELEDIA Research Center, University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6939","6949","The synthesis of time-modulated arrays (TMAs) for physical layer secure communications is carried out in this paper. The problem is cast as the transmission from the TMA of a signal undistorted within a desired angular region, while the signal distortion is maximized elsewhere. Toward this aim, a customized optimization strategy based on a binary genetic algorithm is proposed to define the optimal ON-OFF sequence controlling the radio-frequency switches modulating the signal transmitted by the elements of the TMA. An ad hoc fidelity factor metric is used to quantify the signal distortion as a function of the angular direction. A set of numerical examples is reported and discussed to illustrate the behavior of the proposed synthesis approach as well as to give some insights on its potentialities and achievable performance. Moreover, this paper shows, for the first time, the results of an experimental validation when considering a real TMA.","1558-2221","","10.1109/TAP.2018.2870381","National Natural Science Foundation of China(grant numbers:61631006,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8466788","Directional modulation (DM);genetic algorithms (GAs);physical layer secure communications;time-modulated arrays (TMAs)","Distortion;Optimization;Antenna arrays;Radio frequency;Harmonic analysis;Physical layer","","41","","48","IEEE","16 Sep 2018","","","IEEE","IEEE Journals"
"Superposition Synthesis Method for 2-D Shaped-Beam Array Antenna","Y. -X. Qi; J. -Y. Li","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6950","6957","In this paper, a synthesis method for a shaped-beam pattern of the 2-D array antenna is proposed. The method is based on the array scanning principle and the superposition principle. The method can limit the ripple of the main beam by adjusting the sampling point interval and can easily achieve low sidelobe level (SLL). Compared to the stochastic optimization methods, this method has obvious time advantage when it is used to synthesize a large array antenna. The factors that affect the SLL, ripple, and dynamic range ratio (DRR) are discussed. Sparse array is used to reduce DRR.","1558-2221","","10.1109/TAP.2018.2871712","National Natural Science Foundation of China(grant numbers:61771404,61601372); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8470179","Array antennas;pattern synthesis;ripple;shaped beams;sidelobe","Optimization;Azimuth;Dynamic range;Radar antennas;Planar arrays","","20","","21","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
"A Method for Forming Distributed Beams in Time-Modulated Planar Arrays","B. Clark; J. A. Flint","School of Mechanical, Electrical, and Manufacturing Engineering, Loughborough University, Loughborough, LE11, U.K.; School of Mechanical, Electrical, and Manufacturing Engineering, Loughborough University, Loughborough, LE11, U.K.",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6958","6964","The sidebands that originate in time-modulated arrays can be used for numerous applications including multipath signal separation and directional power transfer. In this paper, a method of simultaneously producing a series of beams that are steered toward unique 2-D directions is presented by developing the theory of time-modulated linear arrays to time-modulated planar arrays. A planar array is modeled as two linear arrays on orthogonal axes, and the binomial and Dolph-Chebyshev time-weighting distributions are applied to a 5×5 element array. The output of the array is shown in both the time and frequency domains.","1558-2221","","10.1109/TAP.2018.2871878","Loughborough University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8471092","Array signal processing;beamforming;planar arrays;time modulation","Switches;Amplitude modulation;Planar arrays;Array signal processing;Harmonic analysis;Manganese","","11","","24","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
"Grating Lobe Reduction in Scanning Phased Array Antennas With Large Element Spacing","Z. Iqbal; M. Pour","Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6965","6974","Large element spacing in phased array antennas generally causes grating lobes, which start to exacerbate for wide scan angles. Herein, a new approach is proposed to reduce the grating lobes of planar phased array antennas with considerably large element spacing in the order of one wavelength for both broadside and scanned radiation patterns up to 45°. The array has a seven-element hexagonal configuration, consisting of dual-mode circular microstrip antennas. It is shown that for small scan angles up to 8°, a tapered amplitude distribution reduces the grating lobes to below -30 dB, when only the dominant mode is excited in the antenna element. As for wider scan angles up to 45°, an additional higher order mode needs to be excited as well to reduce the grating lobes down to -30 dB for the large element spacing of one wavelength. The proposed method also proves to be effective for wider scan angles up to 60° for element spacing of three quarters of a wavelength. This approach leads to the realization of thinned arrays with less number of elements, in which the weighting functions and mode excitation of the elements can be controlled by an adaptive signal processing unit in scanning phased array antennas.","1558-2221","","10.1109/TAP.2018.2874717","Division of Electrical, Communications and Cyber Systems(grant numbers:ECCS-1653915); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8487000","Element spacing;grating lobes;higher order modes;microstrip patch;phased arrays","Phased arrays;Antenna radiation patterns;Gratings;Microstrip antennas;Microstrip antenna arrays;Microstrip","","42","","23","IEEE","9 Oct 2018","","","IEEE","IEEE Journals"
"A Dual Layered Loop Array Antenna for Base Stations With Enhanced Cross-Polarization Discrimination","C. Ding; H. -H. Sun; R. W. Ziolkowski; Y. Jay Guo","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6975","6985","This paper presents a novel dual-loop array antenna targeted at current and future base station applications. The antenna has four rectangular loops and four trapezoidal loops printed on the front and back sides, respectively, of a substrate placed above a flat square reflector. All eight loop radiators are excited simultaneously with properly designed feed networks to achieve its ±45° polarization states. The trapezoidal loops act like folded (electric) dipoles; the rectangular loops act primarily as magnetic dipoles. The combination of these two loop arrays leads to a type of magnetoelectric loop antenna that has stable directivity patterns with high cross-polarization discrimination (XPD) values across a 45.5% operational fractional bandwidth from 1.7 to 2.7 GHz. A fabricated and measured prototype confirms the simulation results and demonstrates that the halfpower beamwidths in the horizontal plane vary between 63° and 70°, the XPD values are >20 dB in the boresight direction, and are >10 dB within the entire cellular coverage angular range: -60° ≤ θ ≤ 60°.","1558-2221","","10.1109/TAP.2018.2869216","Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8457319","Antenna array;base station antenna;cross-polarization discrimination (XPD);dual-polarization;loop antenna;magnetoelectric (ME) antenna;ME array","Antenna arrays;Base stations;Dipole antennas;Antenna radiation patterns;Bandwidth;Substrates;Magnetoelectric effects","","37","","28","IEEE","11 Sep 2018","","","IEEE","IEEE Journals"
"Characteristic Modes Approach to Design Compact Superdirective Array With Enhanced Bandwidth","H. Jaafar; S. Collardey; A. Sharaiha","IETR, UMR-CNRS 6164, University of Rennes 1, Rennes, France; IETR, UMR-CNRS 6164, University of Rennes 1, Rennes, France; IETR, UMR-CNRS 6164, University of Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6986","6996","Superdirective arrays have become the key technique in enhancing the directivity of electrically small antennas. By forming an array of closely spaced unit elements, a high directivity can be achieved. Despite the high directivity, these arrays suffer from narrow bandwidth and low efficiency. In this paper, we present an approach to enhance the bandwidth of superdirective arrays using the network characteristic modes. The key step is to use an internally loaded compact wideband unit element. The loads inside the unit element are used to manipulate the characteristic modes in order to optimize its impedance bandwidth. A two-element endfire array is then formed. The modal coefficients of the characteristic fields are then optimized at multiple frequency points in order to radiate a maximal directivity in the endfire direction. The best current excitation that can maintain a constant directivity as a function of frequency is then deduced. Finally, a feeding network that can provide the desired excitation at the array ports is designed and integrated on the array system, where the 1 dB directivity bandwidth is about 23% with Dmax = 7.1 dBi. The antenna impedance bandwidth is equal to 15%.","1558-2221","","10.1109/TAP.2018.2874691","European Regional Development Fund; Ministry of Higher Education and Research; Brittany and Rennes Métropole through the CPER Project SOPHIE/STIC & Ondes; Direction Général de l’Armement; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8485773","Compact antennas;multiport antennas;network characteristic modes (NCMs);superdirectivity","Wideband;Impedance;Antenna arrays;Optimization;Antenna radiation patterns","","36","","24","IEEE","7 Oct 2018","","","IEEE","IEEE Journals"
" $W$ -Band Low-Profile Monopulse Slot Array Antenna Based on Gap Waveguide Corporate-Feed Network","A. Vosoogh; A. Haddadi; A. U. Zaman; J. Yang; H. Zirath; A. A. Kishk","Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Gapwaves AB, Gothenburg, Sweden; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Department of Microtechnology and Nanoscience, Chalmers University of Technology, Gothenburg, Sweden; Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","6997","7009","This paper presents a gap waveguide-based compact monopulse array antenna, which is formed with four unconnected layers, for millimeter-wave tracking applications at W-band (85-105 GHz). Recently developed gap waveguide technology removes the need for galvanic contact among metallic layers of waveguide structures, and thereby, makes the proposed antenna suitable for easy and low-cost manufacturing. In this context, a low-loss planar Magic-Tee is designed to be used in a monopulse comparator network consisting of two vertically stacked layers. The gap waveguide planar monopulse comparator network is integrated with a high-efficiency 16× 16 corporate-fed slot array antenna. The measured results of the comparator network show the amplitude and phase imbalance values to be less than 0.5 dB and 2°, respectively, over the frequency band of interest. The fabricated monopulse array antenna shows relative impedance bandwidths of 21% with input reflection coefficients better than -10 dB for the sum and difference ports. The null in the difference radiation pattern is measured to be 38 dB below the peak of the sum radiation pattern at 94 GHz. The measured gain is about 30 dBi for the same frequency. The low-loss performance of the comparator network and the feed network of the proposed array, together with the simple and easy manufacturing and mechanical assembly, makes it an excellent candidate for W-band compact direction-finding systems.","1558-2221","","10.1109/TAP.2018.2874427","European Research Council through the Seventh Framework Program ERC(grant numbers:321125); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8485628","Gap waveguide;high efficiency;integration;millimeter-wave;monopulse antenna;slot array antenna","Antenna arrays;Waveguide discontinuities;Electromagnetic waveguides;Pins;Periodic structures;Slot antennas","","113","","43","IEEE","7 Oct 2018","","","IEEE","IEEE Journals"
"Analyses and Full-Duplex Applications of Circularly Polarized OAM Arrays Using Sequentially Rotated Configuration","Y. -M. Zhang; J. -L. Li","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","7010","7020","This paper presents the analyses of circularly polarized orbital angular momentum (OAM) ring arrays using sequentially rotated configurations. For the studied OAM-based microstrip antenna arrays, the relationship between the excitation settings and the generated OAM modes are studied together with the axial ratio (AR) bandwidths at the beam maximums. Furthermore, a dual-OAM-mode circularly polarized array is proposed for full-duplex applications. Based on the presented OAM-mode selection method, the self-interference due to the strong mutual coupling within the array can be well canceled, leading to a high interport isolation. A demonstrator centered at 15 GHz with OAM modes of +1 and +2 is developed and fabricated for verification purposes. The demonstrator uses a sharing antenna scheme for the two OAM modes to realize a compact architecture. Measured results indicate that the demonstrator characterizes good interport isolation within a wide bandwidth from 13.92 to 16.38 GHz referring to a 45 dB level as well as wide AR bandwidths at the beam maximums.","1558-2221","","10.1109/TAP.2018.2872169","National Natural Science Foundation of China(grant numbers:61271025,61601063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8472266","Full duplex;orbital angular momentum (OAM);self-interference suppression;sequentially rotated configuration","Microstrip antenna arrays;Interference cancellation;Microstrip;Phased arrays;Numerical models;Microstrip antennas","","48","","32","IEEE","26 Sep 2018","","","IEEE","IEEE Journals"
"A Compact Triple-Band Antenna With a Notched Ultra-Wideband and Its MIMO Array","Z. H. Jiang; L. Zhang; Y. Zhang; C. Yu; L. Cai; S. Zheng; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","7021","7031","In this paper, a compact antenna with three operational bands, including a (notched) ultra-wideband (UWB), and its array for multiple-in multiple-out (MIMO) applications are reported. The antenna is composed of a folded patch with a shoring wall fed by a folded planar monopole with a 3-D U-slot cut. The operation of the antenna relies on the monopole-fed patch mode at low frequencies and reflector-backed monopole radiation in the middle- and high-frequency bands, which is able to cover almost all the wireless service bands in the sub-6 GHz regime, including a continuous UWB with a ratio bandwidth of 4:1. A narrow stopband can be placed within the UWB by integrating a symmetric pair of 3-D meandered slots on the folded monopole feed. A prototype of the antenna was fabricated, which has a form factor of  $0.16\lambda _{L} \times 0.13\lambda _{L} \times 0.09\lambda _{L}$ , where  $\lambda _{L}$  is the wavelength at the lowest operating frequency, and experimentally achieves three  $S_{11} < -10$  dB bands of 0.72–2.96, 3.25–3.59, and 5.06–6.21 GHz, with a stopband at around 1.5 GHz. It has a unidirectional radiation pattern with a wide beamwidth and a realized gain of more than 4 dBi in the majority of the operational bands. Moreover, a  $2 \times 1$  MIMO array of the proposed antennas is further investigated for offering both spatial and pattern diversities. The fabricated array prototype accomplishes a weak mutual coupling below −23 dB and a small envelope correlation coefficient lower than 0.001 in the targeted bands. The demonstrated antenna and its MIMO array will be highly useful for multiservice software-defined radio devices and various other wireless communication systems for numerous applications.","1558-2221","","10.1109/TAP.2018.2869246","Boeing Collaboration Project(grant numbers:8504000451); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8457213","Compact antenna;software-defined radio (SDR);triple band;ultra-wideband (UWB);unidirectional radiation","Ultra wideband antennas;Bandwidth;Antenna arrays;Feeds;Three-dimensional displays;MIMO communication","","25","","43","IEEE","11 Sep 2018","","","IEEE","IEEE Journals"
"Wideband Substrate-Integrated Waveguide-Fed Endfire Metasurface Antenna Array","T. Li; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"29 Nov 2018","2018","66","12","7032","7040","A vertically polarized substrate-integrated waveguide (SIW)-fed endfire metasurface antenna array is proposed for wideband operation. Each of the metasurfaces consists of 3× 3 rectangular patches and is printed on the two surfaces of a single-layered substrate with a thickness of 0.16λ0 (where λ0 is the wavelength at 32.65 GHz in free space). The antenna is fed at one side of metasurface by an open-end SIW for wideband endfire radiation. The proximity-coupled interdigital strips are introduced between the SIW and metasurface for fault-tolerant coupling. The wideband operating mechanism is revealed by studying the propagation mode and multiple resonant modes of metasurface. To verify the proposed antenna, a 1 × 4 array is presented with uniform excitation including two SIW Y junctions and an SIW T junction. Moreover, the connected SIW Y junction improved the impedance matching at the low frequencies based on the cavity mode analysis. The proposed design shows that the measured impedance bandwidth (10 dB return loss) is 26.6-38.7 GHz (37%) with the achieved gain of 9.1-13.8 dBi.","1558-2221","","10.1109/TAP.2018.2871716","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8470164","Antenna array;characteristic mode analysis (CMA);dispersion;endfire;leaky wave;metasurface;substrate-integrated waveguide (SIW);wideband","Bandwidth;Substrates;Impedance;Impedance matching;Antenna arrays;Broadband antennas","","81","","58","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
