"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Ka-Band Near-Field-Focused 2-D Steering Antenna Array With a Focused Rotman Lens","Y. F. Wu; Y. J. Cheng; Z. X. Huang","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5204","5213","This paper presents a near-field-focused (NFF) substrate-integrated waveguide (SIW) antenna at a center frequency of 35 GHz with 2-D steerable focus. The proposed antenna is achieved by combining an NFF leaky-wave slot antenna array with a focused multibeam SIW Rotman lens. In most of the existing NFF planar antennas, the total phase distribution on the radiating aperture is separated into two parts with respect to the E-plane and the H-plane, which leads to a large error and deteriorates the NFF performance. Here, a modified NFF planar antenna synthesis method is proposed to calculate the desired phase distribution on the aperture and completely eliminate such an error at the center frequency. The linear NFF leaky-wave slot antenna is designed to scan the focal point in the H-plane with the frequency. The 15 leaky-wave slot antennas are grouped in a special topology and excited by the focused SIW Rotman lens. In this case, multiple focal points can be generated in the E-plane. Moreover, an SIW matching load is developed to improve the NFF beam performance. The whole NFF antenna is integrated into a single-layer substrate. The measured results are in agreement with the simulated ones.","1558-2221","","10.1109/TAP.2018.2856113","National Natural Science Foundation of China(grant numbers:61622105,61631012); Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014Z00); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410944","2-D NFF beam steering;focused Rotman lens;near-field focused (NFF);NFF leaky-wave slot antenna;substrate-integrated waveguide (SIW);SIW matching load","Slot antennas;Apertures;Lenses;Phased arrays;Leaky wave antennas","","102","","36","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"High-Isolation Array Antenna Integration for Single-Chip Millimeter-Wave FMCW Radar","B. B. Adela; M. C. van Beurden; P. Van Zeijl; A. B. Smolders","Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5214","5223","By using the second bandgap in mushroom electromagnetic bandgap (EBG) structures, a high isolation can be achieved between transmitting (TX) and receiving (RX) microstrip array antennas integrated with a millimeter-wave single-chip frequency-modulated continuous-wave (FMCW) radar. These EBG structures are much easier to manufacture at millimeter waves as compared to the first bandgap mushroom EBG structures. In addition to improving isolation, the EBG structures are also used to reduce radiation pattern ripples caused by edge diffractions due to surface waves. Experimental validation is performed on antenna level and on the radar system level. For the system-level validation, the antenna arrays have been integrated with a single-chip mm-wave FMCW radar using the bond-wire interconnect technology. Measurement results in the 57-64 GHz band show the TX-RX isolation of 40 dB, which is 15-20 dB better than the isolation between TX and RX arrays without EBG structures. In addition, the radiation pattern ripple caused by edge diffractions is reduced below 3 dB.","1558-2221","","10.1109/TAP.2018.2854286","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408825","Antenna isolation;electromagnetic bandgap (EBG);frequency-modulated continuous-wave (FMCW) radar;millimeter-waves (mm-waves)","Metamaterials;Radar antennas;Radar;Photonic band gap;Microstrip antennas;Antenna arrays","","21","","34","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A Differentially Fed Transmission-Line-Excited Magnetoelectric Dipole Antenna Array for 5G Applications","X. Ruan; K. B. Ng; C. H. Chan","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5224","5230","A differentially driven transmission-line-excited magnetoelectric dipole (ME-dipole) is designed for fifth generation applications. The proposed antenna, realized using a single-layered printed circuit board with the plated-through-hole technology, is simple in configuration yet can achieve wide bandwidth and high gain. The antenna is composed of a 2 × 2 ME-dipole array surrounded by a rectangular cavity. A differential feed waveguide network based on an E-plane tee is also introduced to feed the prototype for measurements. Measurements show that the proposed antenna with the differential feed network can present an impedance bandwidth of 29.2% from 52.6 to 70.6 GHz with a broadside gain from 10.9 to 13.7 dBi. The proposed antenna retains all the salient features of ME-dipole in symmetric radiation patterns and relatively low cross-polarization and back radiation levels. The radiation patterns are mostly stable with the sidelobes that increase toward the higher end of the operating band.","1558-2221","","10.1109/TAP.2018.2854299","Hong Kong Research Grants Council(grant numbers:CityU 11250216); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408846","Cavity-backed antenna;differential feed;fifth generation (5G);magnetoelectric dipole (ME-dipole);millimeter wave (mm-wave)","Antenna arrays;Antenna measurements;Dipole antennas;Antenna radiation patterns;Antenna feeds","","28","1","23","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"Octave Bandwidth Transmitarrays With a Flat Gain","P. -Y. Feng; S. -W. Qu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5231","5238","A wideband linearly polarized transmitarray antenna operating in 7–16 GHz is presented in this paper. First, a wideband element with three metallic layers is proposed, which is composed of a split circular ring connected by a narrow strip in the middle layer, and two polarizers in the upper and bottom layers. This element features a low transmission loss and approximately linear phase curves in a wide frequency band over one octave. Then, an optimization method is introduced to design the transmitarray that follows the bandwidth definition of 1 dB gain drop. The first key point of this method is determining the transmitarray element distribution with the weighted reference phases. The second is realizing wideband performances by controlling the calculated directivities and radiation patterns of the modified wideband transmitarray model at all operating frequencies. In the experiment, a  $25\times 25$ -element horn-fed transmitarray with a  $240 \times 240$  mm2 aperture area is designed and fabricated. The simulated results show that its bandwidths of 0.5, 1.5, and 3 dB gain drop are 41%, 56%, and 71%, respectively. Moreover, a peak aperture efficiency of 40.7% is achieved. Measured results agree reasonably well with the simulated ones. These results validate the proposed wideband element and the optimization method.","1558-2221","","10.1109/TAP.2018.2858198","National Natural Science Foundation of China(grant numbers:61622104,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8416719","Lens antennas;linearly polarization;periodic structures;transmitarrays;wideband antennas","Wideband;Apertures;Manganese;Antenna radiation patterns;Feeds;Broadband antennas","","94","1","23","IEEE","20 Jul 2018","","","IEEE","IEEE Journals"
"Acceleration of Gradient-Based Algorithms for Array Antenna Synthesis With Far-Field or Near-Field Constraints","D. R. Prado; Á. F. Vaquero; M. Arrebola; M. R. Pino; F. Las-Heras","School of Engineering and Physical Sciences, Institute of Sensors, Signals and Systems, Heriot-Watt University, Edinburgh, U.K.; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5239","5248","This paper presents a technique for the acceleration of gradient-based algorithms that employ finite differences in the calculation of the gradient for the optimization of array antennas. It is based on differential contributions, which takes advantage of the fact that when an array is optimized, each element is analyzed independently of the rest. Thus, the computation of the gradient of the cost function, which is typically the most time-consuming operation of the algorithm, can be accelerated. A time cost study is presented and the technique is implemented, as an example, in the generalized intersection approach algorithm for array optimization in near and far fields. Several syntheses are performed to assess the improvement of this technique. In the far field, it is compared with periodic and aperiodic arrays using different approaches for the computation of the gradient, including the analytic derivative. A reflectarray is also optimized in the near field with the goal of improving its quiet zone. The technique of differential contributions shows the important reductions in the time per iteration in all three syntheses, especially in that of aperiodic arrays and near-field optimization, where the time saved in the evaluation of the gradient is greater than 99%.","1558-2221","","10.1109/TAP.2018.2859915","European Space Agency(grant numbers:ESTEC/AO/1-7064/12/NL/MH); Ministerio de Ciencia, Innovación y Universidades(grant numbers:TEC2017-86619-R (ARTEINE)); Ministerio de Economía y Competitividad(grant numbers:TEC2016-75103-C2-1-R (MYRADA)); Programa “Clarín” de Ayudas Postdoctorales/Marie Courie-Cofund(grant numbers:ACA17-09); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421257","Aperiodic array;differential contributions;far field;finite differences;gradient-based algorithm;near field;optimization;reflectarray;synthesis","Cost function;Acceleration;Phased arrays;Finite element analysis","","17","","37","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Near-Field Pattern Synthesis for Sparse Focusing Antenna Arrays Based on Bayesian Compressive Sensing and Convex Optimization","Z. X. Huang; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5249","5257","An effective method based on Bayesian compressive sensing (BCS) and convex optimization for near-field sparse array synthesis is presented in this paper. An algorithm to generate reference-shaped beams in the near-field region with controllable sidelobe levels is first proposed. Then, the multitask BC is modified and generalized to synthesize a near-field sparse array radiating a desired near-field pattern with the co-polarization component. After that, a postprocessing of the final array excitation is employed to put constraints on the minimum element spacing to make the sparse layout practicable. The degradation of the near-field pattern is mitigated through reestimating the array excitation by a convex optimization. Three numerical examples show the effectiveness of the proposed method with more than 50% of elements saved compared to the uniformly distributed layout. The comparison to the result obtained by a full-wave simulator FEKO is also presented to demonstrate the validity of this method considering strong antenna mutual couplings.","1558-2221","","10.1109/TAP.2018.2860044","National Natural Science Foundation of China(grant numbers:61622105,61631012); Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421241","Bayesian compressive sensing (BCS);convex optimization;near-field beam shaping;sparse array","Focusing;Finite element analysis;Compressed sensing;Bayes methods;Microwave antenna arrays","","53","","34","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"A Cross-Stacked Radiating Antenna With Enhanced Scanning Performance for Digital Beamforming Multifunction Phased-Array Radars","J. D. Díaz; J. L. Salazar-Cerreno; J. A. Ortiz; N. A. Aboserwal; R. M. Lebrón; C. Fulton; R. D. Palmer","Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5258","5267","This contribution presents the results of a dual-polarized radiating element designed to achieve low cross-polarization (lower than -40 dB measured for the E-and H-plane, at least -30 dB in the D-plane based on simulations) and large fractional bandwidth (18%) over wide scanning angles (±60°). The proposed design includes multiple features that enable high isolation between ports, reduction of spurious radiation, highly symmetrical radiated fields, and suppression of diffracted fields between contiguous subarray gaps. To verify the polarimetric requirements for a weather radar, simulated and measured results, including electronic scanning of the array and embedded element patterns of the antenna, are shown.","1558-2221","","10.1109/TAP.2018.2862252","NOAA’s National Severe Storms Laboratory under the CIMMS Cooperative(grant numbers:NA11OAR4320072); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424228","Aperture-coupled;cross-patch antenna;digital beamforming;dual polarized;microstrip patch antenna;multifunction phased-array radar (MPAR);phased-array radar;stacked patch;wide angle;wideband","Radar antennas;Bandwidth;Phased arrays;Radar;Microstrip","","65","","33","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"Controlling Amplitude and Radiation Pattern of Emitted Terahertz by Group Velocity Mismatch","H. Sobhani; H. Zakeri-Khatir; A. S. Firouzjaei","Faculty of Science, Qom University of Technology, Qom, Iran; Department of Physics, University of Tehran, Tehran, Iran; Department of Physics, Shahid Beheshti University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5268","5273","In this paper, the effect of group velocity mismatch on the characteristic of terahertz (THz) radiation from a plasma irradiated by two-color laser pulses is investigated. The group velocity mismatch is directly related to the slippage-limited interaction length (SLIL). In order to control the characteristic of generated THz radiation, the SLIL effect on the radiation pattern and electric field amplitude is investigated. The SLIL can be controlled by the background plasma density. By rising the plasma density, the SLIL is decreased. Consequently, the THz electric field amplitude is reduced, and the radiation pattern is modified. In addition, by tuning the plasma density, the power pattern directivity and the sidelobe level are controlled.","1558-2221","","10.1109/TAP.2018.2854304","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408828","Controlling the amplitude;group velocity mismatch;terahertz (THz) generation;radiation pattern","Plasmas;Antenna radiation patterns;Perturbation methods;Electric fields;Laser beams;Laser theory","","7","","39","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A 3-D Tensorial Integral Formulation of Scattering Containing Intriguing Relations","A. J. Yuffa; J. Markkanen","National Institute of Standards and Technology, Boulder, CO, USA; Max Planck Institute for Solar System Research, Göttingen, Germany",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5274","5281","We investigate the role of the electric field and its normal derivative in 3-D electromagnetic scattering theory. We present an alternative integral equation formulation that uses the electric field and its normal derivative as the boundary unknowns. In particular, we extend a traditional formulation that is used in 2-D scattering theory to three-dimensions. We uncover several intriguing relationships involving closed surface integrals of the field and/or its derivative. In order not to obscure the physical/geometric awareness, the derivation is made from a tensor calculus perspective.","1558-2221","","10.1109/TAP.2018.2855671","U.S. Government; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410599","Boundary conditions;boundary value problems;electrodynamics;integral equations;waves","Tensile stress;Integral equations;Boundary conditions;Electromagnetic scattering;Antenna measurements","","6","","37","USGov","12 Jul 2018","","","IEEE","IEEE Journals"
"Complex Resonances of Anisotropic Spherical Resonators","G. P. Zouros; G. D. Kolezas; I. G. Kyrannas","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5282","5290","In this paper, we report the complex resonant frequencies of inhomogeneous anisotropic spherical resonators. The anisotropy can be of gyroelectric or gyromagnetic type, having one isotropic axis. Two kinds of configurations are considered: an anisotropic sphere and an anisotropic spherical shell coating a concentric perfect electric conducting core. Two full-wave methods are employed for the calculation and verification of the resonances. The first is a method based on the weak form of the coupled-field surface-volume integral equation (CFSVIE), which is solved using entire domain basis functions of Dini-type. The second is the discrete eigenfunction method (DEM) that allows the expansion of the unknown fields in the region of anisotropy in terms of spherical vector wave functions. Both the CFSVIE and the DEM are validated by comparisons with separation of variables method, regarding isotropic and metallic-isotropic resonators. It is shown that commercial packages, such as HFSS, cannot address the full spectrum of such open structures. Numerical results for complex resonances, verified by both the CFSVIE and the DEM, are given for various anisotropic configurations. Finally, magnetic plasmon resonances are particularly examined in ferromagnetic resonators.","1558-2221","","10.1109/TAP.2018.2855745","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410939","Anisotropic;complex resonances;conducting;gyrotropic;inhomogeneous;integral equation;resonators","Manganese;Resonators;Integral equations;Gyromagnetism;Surface treatment;Eigenvalues and eigenfunctions;Anisotropic magnetoresistance","","7","","42","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"Broadband Flexible Fully Textile-Integrated Bandstop Frequency Selective Surface","L. Alonso-González; S. Ver-Hoeye; M. Fernández-García; F. Las-Heras Andrés","Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5291","5299","A broadband flexible fully textile-integrated bandstop frequency selective surface (FSS) working at a central frequency of 5 GHz and presenting a 1.8 GHz bandwidth has been designed, manufactured, and experimentally characterized. The FSS consists of two isolated layers of periodic square-shaped conductive rings and, due to its symmetries, its performance is largely independent of polarization and angle of incidence. The textile FSS has been simulated and experimentally validated under bent conditions providing a stable performance.","1558-2221","","10.1109/TAP.2018.2858141","Gobierno de España(grant numbers:TEC2015-72110-EXP,MINECO-17-TEC2016-80815-P,FPU14/00016); Gobierno del Principado de Asturias(grant numbers:IDI/2016/000372,IDI/2017/000083); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8416709","Bandstop;flexible;frequency selective surface (FSS);textile;textile-integrated circuits","Frequency selective surfaces;Weaving;Substrates;Broadband antennas;Yarn;Fabrics;Dielectrics","","32","","19","IEEE","20 Jul 2018","","","IEEE","IEEE Journals"
"Electromagnetic Waves in a Time Periodic Medium With Step-Varying Refractive Index","T. T. Koutserimpas; R. Fleury","Laboratory of Wave Engineering, Swiss Federal Institute of Technology in Lausanne, Lausanne, Switzerland; Laboratory of Wave Engineering, Swiss Federal Institute of Technology in Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5300","5307","We present an exact mathematical framework for electromagnetic wave propagation in periodically time-modulated media, in which the permittivity is homogenous and modulated in a step-varying fashion. By using Hill's equation theory, we show that this problem has analytical solutions. We connect the dispersion relation, which exhibits k-gaps, with the Hill stability analysis, providing an alternative mathematical description for wave propagation in temporal crystals. Our analysis, which is exact and transposable to other kinds of waves or modulation schemes, provides general useful physical and mathematical insights, complementing the use of numerical techniques such as finite differences in the time domain, or harmonic balance schemes, with a more transparent and practical design tool. The present analytical transient mathematical analysis, in contrast with the existing frequency-domain numerical approaches, can exhibit the parametric properties of electromagnetic waves inside a time periodic medium. For this reason, it can be a useful tool for the design of active microwave and optical devices, which employ time periodic wave medium modulation to filter or parametrically amplify wave signals.","1558-2221","","10.1109/TAP.2018.2858200","Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung(grant numbers:172487); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8434236","Electromagnetic wave propagation;Hill’s equation;parametric amplification;stability analysis;time-modulated media","Propagation;Media;Mathematical model;Antennas;Crystals;Frequency modulation","","60","","49","OAPA","13 Aug 2018","","","IEEE","IEEE Journals"
"Equivalent Circuit Model for Coupled Complementary Metasurfaces","S. S. Bukhari; W. G. Whittow; J. C. Vardaxoglou; S. Maci","Wolfson School of Mechanical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Wolfson School of Mechanical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Wolfson School of Mechanical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Information Engineering Department, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5308","5317","Coupled complementary metasurfaces (CCMTS) exhibit a passband whose frequency is several times lower than that of the individual metasurface (MTS) passband frequency. In this paper, we explain this phenomenon and propose a simple and accurate equivalent circuit for CCMTS comprised of slots and their Babinet complement, dipoles. An equivalent circuit is extracted from a coupled EFIE-MFIE equation using a synthetic basis function. The same procedure can be conveniently applied to any CCMTS. The model allows one to estimate the large downshift of resonant frequency and the bandwidth utilizing a simple formula. When used in a subresonant regime, the unit cell may have a dimension of a tenth of a free space wavelength with a moderate value of permittivity between the complementary layers.","1558-2221","","10.1109/TAP.2018.2860052","Loughborough University; EPSRC(grant numbers:EP/N010493/1-Symeta); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421284","Equivalent circuit model;FSS;metasurfaces (MTSs)","Integrated circuit modeling;Equivalent circuits;Surface waves;Surface impedance;Resonant frequency;Mathematical model;Antennas","","21","","43","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Planar Air-Filled Terahertz Antenna Array Based on Channelized Coplanar Waveguide Using Hierarchical Silicon Bulk Micromachining","L. Chang; Y. Li; Z. Zhang; S. Wang; Z. Feng","State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; Hebei Semiconductor Research Institute, Shijiazhuang, China; State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5318","5325","A planar air-filled terahertz antenna array based on channelized coplanar waveguide (CCPW) is proposed and fabricated using silicon bulk micromachining technology. Planar air-filled four-unit array composed of two silicon layers is verified at 300 GHz. Periodical field blocking stubs are loaded in the gaps of the CCPW alternatively to break the fringing field symmetry, generating an in-phase radiating aperture. The fabrication technology has two features: first, the silicon dielectrics are completely plated with gold, generating a purely air-filled antenna with high performance and second, the hierarchical micromachining method enables a single silicon layer to be divided into two sublayers, resulting in reduced antenna layers. The numerical result shows a simulated -10 dB impedance bandwidth of 71.1 GHz (25.95%, 238.4-309.5 GHz) and stable fan-shaped beams with broadside gains and radiation efficiencies higher than 10.6 dBi and 87.9%, respectively. Experiment of the fabricated prototype exhibits a bandwidth that totally covers the simulation and stable beams with broadside gains higher than 8.6 dBi. To the best of author's knowledge, this is the first time that a planar air-filled terahertz antenna array is proposed. Moreover, confirmation of the strategy demonstrates the antenna's distinguished suitability to realize antenna-in-package solution.","1558-2221","","10.1109/TAP.2018.2862360","National Natural Science Foundation of China(grant numbers:61525104,61771280); Natural Science Foundation of Beijing Municipality(grant numbers:4182029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424237","Antenna-in-package (AiP);channelized coplanar waveguide (CCPW);dry etching;gold plating;hierarchical micromachining;terahertz antennas;wet etching","Silicon;Antenna arrays;Micromachining;Dielectrics;Wet etching;Slot antennas","","24","","45","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"Design of Nonuniformly Spaced Antenna Arrays Using Fourier’s Coefficients Equating Method","M. Khalaj-Amirhosseini","School of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5326","5332","An analytic method is proposed to design nonuniformly spaced antenna arrays (NSAAs) to have radiation pattern as close as to that of a previously designed uniformly spaced antenna arrays (USAAs). The desired radiation patterns could be any arbitrary symmetric sum- or difference-type patterns. In this method, called the Fourier's coefficients equating (FCE) method, the Fourier's coefficients of array factors of NSAAs are equated to those of USAAs. Some comprehensive examples are given to verify the effectiveness of the FCE method for both sum and difference patterns.","1558-2221","","10.1109/TAP.2018.2861981","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424181","Fourier’s coefficients equating (FCE);nonuniformly spaced antenna arrays (NSAAs);uniformly spaced antenna arrays (USAAs)","Linear antenna arrays;Antenna radiation patterns;Design methodology;Iron;Optimization;Fourier series","","8","","18","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"FDTD Simulation of Very Large Domains Applied to Radar Propagation Over the Ocean","B. W. Dowd; R. E. Diaz","Department of Electrical Engineering, Arizona State University, Tempe, AZ, USA; Department of Electrical Engineering, Arizona State University, Tempe, AZ, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5333","5348","A domain decomposition method for analyzing very large finite-difference time domains, tens of thousands of wavelengths long, is demonstrated by the application to the problem of radar scattering in the maritime environment. Success depends on the elimination of artificial scattering from the “sky” boundary which is ensured by an ultra-high-performance absorbing termination that eliminates this reflection at angles of incidence less than 0.03° off grazing. The results are cross validated against a parabolic equation (PE) method and a surface integral equation method on a 1.7 km sea surface problem, and to a PE method on propagation through an inhomogeneous atmosphere in a 4 km-long space, both at X-band. Further comparisons are made against boundary integral equation and PE methods from the literature in a 3.6 km space containing an inhomogeneous atmosphere above a flat sea at S-band. Details of the method are given for the 2-D problem. Application to 3-D is demonstrated by comparing the 2-D solution with the 3-D solution of a sea corridor 1.3 m wide, 2.25 m tall, by 110 m long.","1558-2221","","10.1109/TAP.2018.2852141","Office of Naval Research(grant numbers:N00014-15-1-2067); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8401504","Domain decomposition;finite-difference time domain (FDTD);radar scattering;rough surface scattering;true grazing absorbing boundaries","Time-domain analysis;Finite difference methods;Sea surface;Surface waves;Mathematical model;Atmosphere;Rough surfaces","","8","","44","IEEE","2 Jul 2018","","","IEEE","IEEE Journals"
"Frequency-Dependent MNL-FDTD Scheme for Wideband Analysis of Printed Circuit Boards With Debye Dispersive Media","K. Fujita","Fujitsu Limited, Chiba, Japan",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5349","5358","A semiimplicit and frequency-dependent 3-D finite-difference time-domain (FDTD) scheme with relaxed numerical stability was presented for wideband analysis of multilayer printed circuit boards (PCBs) with thin conductive and dielectric layers. This new scheme is formulated by directionally and magnetically introducing the Newmark-beta method into the conventional FDTD explicit scheme based on the recursive convolution (RC) approach for the so-called extended Debye model with an effective dc conductivity. No dependence of mesh step in the normal direction to the PCB layers is included in its stable condition. Interestingly, the presented semiimplicit scheme can be reduced to the RC-based explicit FDTD when the Newmark parameter is chosen as zero. The scheme was carefully verified in applications to rectangular power-bus structures, an irregular power-bus structure with decoupling capacitors and multilayer PCBs with planar electromagnetic bandgap structures. It was demonstrated in these test problems that the calculation time was reduced by a factor of 1/4-1/30 in comparison with the explicit scheme, while maintaining the same level of accuracy.","1558-2221","","10.1109/TAP.2018.2853147","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8404093","Debye model;dispersive media;electromagnetic bandgap (EBG) structure;finite-difference time domain (FDTD);Newmark-beta method;numerical stability;power-bus structure","Time-domain analysis;Finite difference methods;Dispersion;Mathematical model;Dielectrics;Numerical models;Wideband","","9","","49","IEEE","5 Jul 2018","","","IEEE","IEEE Journals"
