"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Theory of Polarization-Selective Coupling and Its Application to Design of Planar Orthomode Transducers","A. A. Sakr; W. M. Dyab; K. Wu","Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada; Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada; Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","749","762","With the rapid and continuous development of new generations of wireless technologies and networks, exploring the underutilized millimeter-wave (mm-wave) band becomes inescapable. Polarization diversity has been an essential factor in the performance and capacity enhancement of various wireless systems including cellular networks. Accordingly, the design and development of dual-polarized antenna feeding structures in the mm-wave band is a must. In this paper, a compact wideband orthomode transducer design in the Ka-band is proposed and explored. The proposed architecture and design are based on a forward mode polarization-selective coupling strategy between two unconventional waveguides. These special waveguides are a combination between two types of guiding structure, namely, nonradiative dielectric waveguide and substrate-integrated waveguide. Polarization-selective coupling can be achieved in these structures due to different mechanisms by which orthogonally oriented modes are guided. Theoretical coupling levels of 0 dB are possible in the designed structure. Analytical analysis and design steps are given in detail. This analysis facilitates a complete control on the single-mode operation for each polarization. This control, besides the structure being planar, represents the main advantages of the proposed structure. Finally, a prototype is implemented and measured where an excellent agreement is achieved with the simulation results.","1558-2221","","10.1109/TAP.2017.2778015","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120146","Nonradiative dielectric (NRD) waveguide;orthomode transducer (OMT);polarization diversity;polarization-selective coupling;substrate-integrated waveguide (SIW)","Transducers;Substrates;Couplings;Dielectrics;Manganese;Dispersion;Cellular networks","","14","","38","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"Reconfigurable Split-Ring Resonators Using Pneumatic Levitation System","X. Tang; I. E. Khodasevych; W. S. T. Rowe","School of Engineering, RMIT University, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","763","770","In this paper, a pneumatic levitation system is proposed to provide a contactless and metal free platform for dynamically altering the structural arrangement of split-ring resonators in an incident electromagnetic wave. One split ring is placed on a pneumatically levitated platform controlled by different levels of air pressure, and another identical but static split ring is placed underneath to form a broadside coupled arrangement. The proposed pneumatic levitation system has the capability to precisely control the relative orientation of the split ring to the desired rotational angle for on-demand reconfigurability without a sophisticated electrical or mechanical structure. In addition to the rotational angle, the separation between two SRRs can also be reliably controlled by adjusting the pneumatic pressure. The combination of both of these controls enables a large frequency configuration range for broadside coupled SRRs. The corresponding frequency tunability with a 35% bandwidth is validated by both simulations and measurements.","1558-2221","","10.1109/TAP.2017.2778040","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120112","Pneumatic levitation;reconfiguration;split-ring resonator (SRR);tunability","Levitation;Floors;Optical ring resonators;Electromagnetic waveguides;Resonant frequency;Force;Metals","","3","","37","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"Beam-Shaping Technique Based on Generalized Laws of Refraction and Reflection","P. Zhang; S. Gong; R. Mittra","Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; EMC Laboratory, University of Central Florida, Orlando, FL, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","771","779","In this paper, we present a new beam-shaping technique based on the use of a flat lens comprised of phase shift structures (PSSs), designed to reshape the primary beam into a desired one. The beam impinging upon the input port of the lens is regarded as a set of ray tubes, whose refraction characteristics are modified by the PSSs based on the generalized law of refraction to form the desired shaped beam. The proposed method is straightforward to implement and is general purpose in nature. The design procedure of the beam-shaping flat lens is discussed in detail, and two example designs are presented. The simulation and measured results of these case examples confirm that the BSFLs can reshape the primary beams of the feed antennas to the desired flattop or isoflux patterns, for instance. Finally, extensions of the proposed technique to other potential applications are discussed.","1558-2221","","10.1109/TAP.2017.2778042","National Natural Science Foundation of China(grant numbers:61473228); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120108","Beam shaping;flat lens;generalized law of refraction (GLR)","Lenses;Electron tubes;Delays;Shape;Antenna feeds;Antenna radiation patterns","","23","1","36","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"A Technique for Designing Multilayer Multistopband Frequency Selective Surfaces","G. Xu; S. V. Hum; G. V. Eleftheriades","The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","780","789","A systematic technique for designing and optimizing multilayer frequency selective surfaces (FSSs) with low overall profile is presented. Periodic scatterers in the shape of loaded dipoles (dogbones) are used on each layer to create a single-stopband response. Multiple such layers are cascaded together to create the desired multistopband response. An equivalent circuit model for a multilayer FSS that explicitly and intuitively accounts for electromagnetic coupling interactions between the layers is proposed and investigated. This model is used in a novel design method, which precompensates for the effect of coupling during circuit-based design stage rather than postcompensating through iterative full-wave (FW) optimization after the design stage, as in most traditional approaches. As a consequence, this approach has the potential to greatly speed up the design process by enabling considerable simplifications during FW simulations. The proposed method is used to design several ultralow-profile triple-layer, triple-stopband surfaces intended for Wi-Fi applications. The interlayer spacing is as low as λ/75 at the highest operating band (5.2 GHz), making the overall thickness extremely small. The unit cell size for the designs is about λ/5 at 5.2 GHz. The designs are fabricated and tested to validate the proposed methodology.","1558-2221","","10.1109/TAP.2017.2772089","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103050","Electromagnetic coupling;equivalent circuit;frequency selective surfaces (FSSs);multiband","Couplings;Frequency selective surfaces;Electronic countermeasures;Integrated circuit modeling;Optimization;Metallization","","49","","20","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Window RF Shielding Film Using Printed FSS","A. A. Dewani; S. G. O’Keefe; D. V. Thiel; A. Galehdar","School of Electrical Engineering, Griffith University, Brisbane, QLD, Australia; School of Electrical Engineering, Griffith University, Brisbane, QLD, Australia; Centre for Wireless Monitoring and Applications, Griffith University, Brisbane, QLD, Australia; Defence Science and Technology Group, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","790","796","Frequency-selective surfaces (FSSs) on thin substrates using screen printing technology are popular due to their flexible nature, low profile, easy installation, and low-cost mass production. This paper proposes the deployment of screen printed FSS on window panes in office buildings and investigates the shielding effect on the radio wave propagation through such structures. The shielding surface is an array of modified meandered squares with a unit cell size  $0.083\lambda _{o}$ , on a flexible transparent substrate (polyethylene terephthalate) of relative permittivity 3.4. This sheet was then bonded on the window glass. With this FSS, desirable shielding is achieved in the frequency range from 1.5 to 2.5 GHz, with a potential application of shielding for the Universal Mobile Telecommunications System 2 GHz frequency band, while allowing all other bands to pass with little attenuation. Investigations involved the transmission response through the unprinted and printed substrate with and without standard window size float glass. With the optimized FSS design, good agreement was achieved between the theoretical and experimental results, validating the manufactured prototype. Measurements indicate that the FSS window has approximately 38 dB better rejection in 1.5–2.5 GHz band than that of the unshielded window. However, the notch frequency depends on the permittivity and thickness of the glass, and the angle of incidence on the surface. The FSS design can be tuned to shield various frequency bands by rescaling the various physical parameters of the element.","1558-2221","","10.1109/TAP.2017.2780893","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169092","Frequency-selective surfaces (FSSs);meandered square;screen printing;window RF shields","Frequency selective surfaces;Windows;Printing;Glass;Bandwidth;Resonant frequency;Conductors","","80","","23","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"Novel Single-Source Surface Integral Equation for Scattering Problems by 3-D Dielectric Objects","F. Sheikh Hosseini Lori; A. Menshov; R. Gholami; J. B. Mojolagbe; V. I. Okhmatovski","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, The University of Texas at Austin, Austin, TX, USA; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","797","807","A new single-source integral equation is proposed for the solution of electromagnetic wave scattering problems. The traditional volume electric field integral equation is reduced to the new single-source surface integral equation by representing the electric field inside the scatterer as a superposition of spherical waves emanating from its boundary. Such new integral equation formulation has been previously developed for the scalar and vector cases of 2-D scattering problems. In this paper, the 3-D form of this new single-source surface integral equation for scattering on homogeneous nonmagnetic dielectrics is proposed. Detailed description of the method of moments (MoMs) discretization and its resultant matrices is presented. In order to validate the new integral equation formulation and verify the accuracy of its MoMs discretization, its solution is compared against the analytical Mie series solution and fields computed using the commercial electromagnetic analysis software.","1558-2221","","10.1109/TAP.2017.2781740","Discovery Grant from Natural Sciences and Engineering Research Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8171735","Boundary element method;method of moments (MoMs);numerical methods;scattering problems;single-source integral equations (SSIEs)","Integral equations;Surface waves;Magnetics;Scattering;Method of moments;Three-dimensional displays;Antennas","","27","","35","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"A Calderón Preconditioner for High Dielectric Contrast Media","M. Gossye; M. Huynen; D. Vande Ginste; D. De Zutter; H. Rogier","IDLab, imec, Electromagnetics Group, Ghent University, Ghent, Belgium; IDLab, imec, Electromagnetics Group, Ghent University, Ghent, Belgium; IDLab, imec, Electromagnetics Group, Ghent University, Ghent, Belgium; IDLab, imec, Electromagnetics Group, Ghent University, Ghent, Belgium; IDLab, imec, Electromagnetics Group, Ghent University, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","808","818","A Calderón preconditioned single-source equation to model the scattering at homogeneous high dielectric contrast media is presented. It is shown that the proposed interaction matrix remains well-conditioned when scattering at media with high permittivity, including arbitrary losses, is considered. The discretization scheme involves Rao-Wilton-Glisson and Buffa-Christiansen basis functions, which are compatible with existing commercial method of moments software. The efficiency and accuracy of the proposed solution scheme is confirmed by numerical examples.","1558-2221","","10.1109/TAP.2017.2778014","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120153","Boundary integral equations (BIEs);Calderón preconditioner;electromagnetic scattering;electromagnetic theory;high dielectric contrast (HDC)","Dielectrics;Scattering;Integral equations;Mathematical model;Antennas;Permittivity;Media","","24","","41","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"Evaluation of Local Error Estimators for the RWG-Based EFIE","S. K. Kim; A. F. Peterson","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","819","826","Several error estimators suitable for use with the adaptive refinement solution of the electric field integral equation (EFIE) are investigated. The estimators are evaluated using a series of test problems for which correlation coefficients and scatter plots are computed. In addition, two new discontinuity estimators are introduced based on the combination of the charge discontinuity with the current or current discontinuity. The evaluations show that simple discontinuity estimators are as accurate for adaptive refinement as the EFIE residual estimator, and are far more computationally efficient.","1558-2221","","10.1109/TAP.2017.2782265","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8186210","A posteriori error estimation;electric field integral equation (EFIE);Pearson correlation coefficient;scatter plot","Correlation;Current density;Testing;Antennas;Integral equations;Cavity resonators;Method of moments","","18","","27","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"A Stable FDTD Method With Embedded Reduced-Order Models","X. Zhang; F. Bekmambetova; P. Triverio","Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","827","837","The computational efficiency of the finite-difference time-domain (FDTD) method can be significantly reduced by the presence of complex objects with fine features. Small geometrical details impose a fine mesh and a reduced time step, significantly increasing computational cost. Model order reduction has been proposed as a systematic way to generate compact models for complex objects, by which one can then instantiate into a main FDTD mesh. However, the stability of FDTD with embedded reduced models remains an open problem. We propose a systematic method to generate reduced models for FDTD domains, and embed them into a main FDTD mesh with guaranteed stability up to the Courant-Friedrichs-Lewy (CFL) limit of the fine mesh. With a simple perturbation technique, the CFL of the whole scheme can be further extended beyond the fine grid's CFL limit. Reduced models can be created for arbitrary domains containing inhomogeneous and lossy materials. Numerical tests confirm the stability of the proposed method and its potential to accelerate multiscale FDTD simulations.","1558-2221","","10.1109/TAP.2017.2784414","Natural Sciences and Engineering Research Council of Canada (Discovery Grant Program); Canada Research Chairs Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8219391","Courant–Friedrichs–Lewy (CFL) limit extension;finite-difference time-domain (FDTD) method;model order reduction (MOR);passivity;stability;subgridding","Finite difference methods;Time-domain analysis;Mathematical model;Stability analysis;Power system stability;Numerical stability;Computational modeling","","7","","35","IEEE","18 Dec 2017","","","IEEE","IEEE Journals"
"Quantifying the Impact of Random Surface Perturbations on Reflective Gratings","G. Silva-Oelker; R. Aylwin; C. Jerez-Hanckes; P. Fay","Electrical Engineering Department, Pontificia Universidad Católica de Chile, Santiago, Chile; Electrical Engineering Department, Pontificia Universidad Católica de Chile, Santiago, Chile; Electrical Engineering Department, Pontificia Universidad Católica de Chile, Santiago, Chile; Department of Electrical Engineering, University of Notre Dame, Notre Dame, IN, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","838","847","We present a novel deterministic method capable of calculating statistical moments of transverse electric polarized fields scattered by perfect electric conductor gratings with small surface random perturbations. Based on a first-order shape Taylor expansion, the resulting electric field integral equations are solved via the method of moments with constant hierarchical basis or Haar wavelets. This allows for a sparse tensor approximation, significantly reducing the number of required unknowns and yielding a higher rate of convergence than a dense approximation. Moreover, the proposed approach converges faster than Monte Carlo simulations with significantly less computational effort. Validation of the proposed approach is performed for several cases, and realistic simulations applied to the calculation and prediction of grating efficiency reveal the applicability of the method.","1558-2221","","10.1109/TAP.2017.2780902","Comisión Nacional de Investigación Científica y Tecnológica(grant numbers:CONICYT-PCHA/Doctorado Nacional/2013-21130829); Fondo Nacional de Desarrollo Científico y Tecnológico(grant numbers:Regular 1171491); Conicyt Programa de Investigación Asociativa(grant numbers:ACT 1417); CORFO 2030 Seed Fund(grant numbers:ND-PUC 201505); VRA Programa de Intercambio Académico Universidad Católica—Notre Dame 2015; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169061","Gratings;moment methods;random media;surfaces;uncertainty;wavelets","Gratings;Shape;Perturbation methods;Mathematical model;Boundary conditions;Optical surface waves;Taylor series","","11","","34","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"Near-Field VLF Electromagnetic Signal Propagation in Multistory Buildings","M. Ralchenko; M. Roper; C. Samson; M. Svilans","Vital Alert Communication Inc., Ottawa, ON, Canada; Vital Alert Communication Inc., Ottawa, ON, Canada; Department of Earth Sciences, Carleton University, Ottawa, ON, Canada; Vital Alert Communication Inc., Ottawa, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","848","856","In this paper, we present modeling of very low frequency (3-30 kHz) through-the-Earth (TTE) radio transmissions in four multistory buildings using the finite-difference time-domain method. These structures are generally made of reinforced concrete, whose steel content is the most important control on bulk conductivity. The floors and walls are represented as sheets of a given conductance, based on the fact that electromagnetic geophysical methods will only resolve conductive sheets in terms of their conductance as opposed to both conductivity and thickness. We validate this approach first using synthetic data and second by comparison with field data. Conductance models were derived from observed data for a variety of propagation environments, including reinforced concrete, steel floors, and basements, and for transmission into, out of, or within a building. The models were able to account for nonintuitive observations, such as increase in signal strength near the edges of buildings and in localized areas in between buildings. Conductances obtained for the floors and walls could be used as representative values in future forward modeling to assess the viability or optimize a TTE radio link in a multistory building.","1558-2221","","10.1109/TAP.2017.2783321","Natural Sciences and Engineering Research Council of Canada; Vital Alert Communication, Inc., through an Industrial Postgraduate Scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8207609","Conductor;finite-difference time-domain (FDTD);multistory building;through-the-Earth (TTE) radio;very low frequency (VLF)","Buildings;Time-domain analysis;Finite difference methods;Conductivity;Radio transmitters;Numerical models;Antennas","","5","","17","IEEE","14 Dec 2017","","","IEEE","IEEE Journals"
"Double-Directional Dual-Polarimetric Cluster-Based Characterization of 70–77 GHz Indoor Channels","C. Ling; X. Yin; R. Müller; S. Häfner; D. Dupleich; C. Schneider; J. Luo; H. Yan; R. Thomä","Huawei Technologies, Shanghai Research Institute, Shanghai, China; College of Electronics and Information Engineering, Tongji University, Shanghai, China; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany; Huawei Technologies, Duesseldorf Research Institute, München, Germany; Huawei Technologies, Chengdu Research Institute, Chengdu, China; Department of Electrical Engineering and Information Technology, Technische Universität Ilmenau, Ilmenau, Germany",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","857","870","This paper presents 70-77 GHz wideband channel characteristics of delay, spatial, and polarimetric domains for small office and entrance hall scenarios. Based on measured multidimensional power spectra of delay, and directions (i.e., azimuth and elevation) of departure and of arrival, multipath clusters were detected using the K-means, threshold-based, and Gaussian-mixture-model clustering algorithms. The spatial positions and directions of clusters, including the first- and last-hop scatterers, are determined using a measurement-based ray tracer method. Our experimental analysis reveals that the composite and cluster-level channel behaviors are considerably dependent on the geometry of environments, the interaction/bouncing order between a wave and objects, the position of transmitter and receiver, the underlying antenna type, and the polarimetric combination. The angular spread of arrival is observed larger than that of departure, and the characteristics for the horizontal polarization are comparable with those for vertical polarization. Our results also manifest the merits of threshold-based clustering algorithm in terms of clusters' compactness, separation, and exclusiveness. We further find that the identified interaction points exhibit excellent agreement with real physical objects existing in the environment. Based on these results, an indoor stochastic channel model is established not only for the composite parameters and cluster characteristics, but also for the first- and last-hop scatterers' position, direction, and their dispersive statistics. This model can be used to generate channel realizations of reasonable spatial consistency.","1558-2221","","10.1109/TAP.2017.2772019","National Natural Science Foundation of China (NSFC)(grant numbers:61471268); Key Program of National NSFC(grant numbers:61331009); Key Project “5G Ka Frequency Bands and Higher and Lower Frequency Band Cooperative Trail System Research and Development” of China Ministry of Industry and Information Technology(grant numbers:2016ZX03001015); HongKong, Macao, and Taiwan Science and Technology Cooperation Program of China(grant numbers:2014DFT10290); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103059","Channel measurement;millimeter-wave (mmWave) indoor propagation;multipath cluster;polarimetric characterization and scatterer","Antenna measurements;Azimuth;Delays;Horn antennas;Spectral analysis;Clustering algorithms","","36","","34","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Shadow Radiation Iterative Physical Optics Method for High-Frequency Scattering","I. Gershenzon; Y. Brick; A. Boag","Department of Physical Electronics, Tel Aviv University, Tel Aviv, Israel; Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel; Department of Physical Electronics, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","871","883","A shadow-radiation-based fast iterative physical optics (IPO) scheme, for the analysis of the scattering from large complex geometries involving multiple reflection and occlusion effects, is proposed. By employing a “shadow-radiation” mechanism, the scheme alleviates the need for expensive computation and storage of a geometric visibility function. In a nested fashion, shadow radiation iterations are performed for each “bounce” in the conventional multiple reflection IPO scheme. The resulting method makes use of simple field integrals which are all accelerable using a multilevel nonuniform grid-based field evaluation algorithm, with a modification tailored to the scheme's integral kernels. The proposed scheme is also shown analytically to be a more stable (faster converging) equivalent of existing IPO schemes. The method is studied in terms of accuracy and performance for representative examples and compared with alternative physical optics and numerically exact solution techniques.","1558-2221","","10.1109/TAP.2017.2784439","Israel Science Foundation(grant numbers:1081/12); DDR&D (MAFAT) of the Israeli MOD; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8219407","High-frequency methods;iterative methods;physical optics (PO);scattering","Reflection;Scattering;Acceleration;Surface waves;Convergence;Physical optics;Geometry","","23","","34","IEEE","18 Dec 2017","","","IEEE","IEEE Journals"
"Multiyear Trans-Horizon Radio Propagation Measurements at 3.5 GHz","L. C. Colussi; R. Schiphorst; H. W. M. Teinsma; B. A. Witvliet; S. R. Fleurke; M. J. Bentum; E. van Maanen; J. Griffioen","Radiocommunications Agency Netherlands, Groningen, The Netherlands; Electrical Engineering Department, University of Twente, Enschede, The Netherlands; Radiocommunications Agency Netherlands, Groningen, The Netherlands; Electrical Engineering Department, University of Twente, Enschede, The Netherlands; Radiocommunications Agency Netherlands, Groningen, The Netherlands; Department of Electrical Engineering, Technische Universiteit Eindhoven, Eindhoven, The Netherlands; Radiocommunications Agency Netherlands, Groningen, The Netherlands; Radiocommunications Agency Netherlands, Groningen, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","884","896","The design, realization, and measurement results of a high-accuracy multiyear 3.5 GHz trans-horizon radio propagation measurement system are discussed, with both emphasis on the results and implemented technical measures to enhance the accuracy and overall reliability of the measurements. The propagation measurements have been performed on two different paths of 253 and 234 km length, using two transmitters and one receiver in the period September 2013 till November 2016. One of the paths travels over wetland; the other path can be considered as a land path. On each path, an additional transmitter is placed at 107 km (in the 253 km path) and 84 km (in the 234 km path) from the receiver. With this arrangement, the correlation between two nonaligned paths of comparable length, and two aligned paths of dissimilar length, was studied. The measurements show that for the land path, the predicted ITU-R P.452-16 cumulative distribution function (CDF) typically shows 5 dB higher path loss than the actual measured CDF for the region of interest; anomalous propagation. This means that the measured signal is on average weaker than predicted (a higher path loss). For the wetland path, the actual CDF is very close to the predicted CDF. Also, the measurements reveal that typically 30% of the anomalous propagation occurrences are correlated with other paths.","1558-2221","","10.1109/TAP.2017.2786305","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8239680","Aircraft scatter;correlation;ducting;measurement accuracy;radio wave propagation;rain scatter;super high frequency (SHF);trans-horizon;troposphere","Loss measurement;Sea measurements;Antennas;Terrestrial atmosphere;Aircraft;Refractive index;Rain","","10","","22","IEEE","25 Dec 2017","","","IEEE","IEEE Journals"
"Outdoor Passive Millimeter-Wave Imaging: Phenomenology and Scene Simulation","N. A. Salmon","Faculty of Science and Engineering, Manchester Metropolitan University, Manchester, U.K.",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","897","908","A model for scene simulation is presented, which describes quantitatively the recognized phenomenology of passive millimeter-wave (PMW) imaging in land, sea, and air scenarios. The model describes objects in a scene as facets giving them electromagnetic properties from their electrical permittivities. This enables polarimetric effects in scenes to be reproduced. Illumination from the sky and ground is calculated using radiation transport, as are the emissive and absorbing effects of the atmosphere between the objects and the imager. The model includes the effects of image sampling, diffraction effects of finite imager aperture sizes, and system noise. Phenomena in experimentally acquired images in the 94 GHz atmospheric transmission window are quantified from three scenarios. These are a helicopter landing site as viewed by the pilot, a coastal region showing boats, land and buildings viewed from sea level, and an airfield viewed from directly above. These are compared quantitatively to the simulated scenes from these scenarios, finding agreement between the radiation temperatures to within a few degrees kelvin. These discrepancies are accounted for by the uncertainties in the permittivities of materials in the scene. This paper constitutes the partial validation of a scene simulation capability for PMMW imaging in outdoor scenarios.","1558-2221","","10.1109/TAP.2017.2781742","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8207651","Imaging;millimeter-wave technology;radio propagation;radiometry;simulation","Atmospheric modeling;Permittivity;Imaging;Ocean temperature;Lighting;Temperature measurement;Reflectivity","","43","","57","CCBY","14 Dec 2017","","","IEEE","IEEE Journals"
"A Novel Mutual Coupling Compensation Method for Underdetermined Direction of Arrival Estimation in Nested Sparse Circular Arrays","T. Basikolo; K. Ichige; H. Arai","Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan; Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan; Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","909","917","A simple mutual coupling (MC) compensation method for nested sparse circular arrays that is capable of underdetermined direction-of-arrival (DOA) estimation is proposed. Sparse signal reconstruction (SSR) has offered a renewed interest to the problem of DOA estimation. In SSR framework, DOA estimation is accomplished by finding the sparse coefficients of the array covariance vectors in an overcomplete basis, which achieves high resolution and is statistically robust even in low signal-to-noise ratio. We use a nested sparse circular array composed of dense and sparse parts, which obtains very low MC. Thus, we propose a banded-like circulant MC matrix (MCM), which has a very few MC coefficients. By incorporating the MCM in the DOA estimation problem, the proposed array's capability of estimating more sources than sensors is improved. As compared with conventional methods, the proposed technique is cost effective and easy to implement, while achieving better performance. Simulation results show that a better underdetermined DOA estimation performance is achieved. We use two methods: subspace based method-MUSIC and SSR method I1based optimization.","1558-2221","","10.1109/TAP.2017.2778767","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8125126","Degrees of freedom (DOFs);mutual coupling matrix (MCM);nested sparse circular array;sparse signal reconstruction (SSR);underdetermined direction-of-arrival (DOA) estimation","Mutual coupling;Antenna arrays;Estimation;Direction-of-arrival estimation;Sparse matrices;Impedance;Couplings","","45","","40","IEEE","30 Nov 2017","","","IEEE","IEEE Journals"
"Conformal Beam-Steering Antenna Controlled by a Raspberry Pi for Sustained High-Throughput Applications","A. Pal; A. Mehta; H. Goonesinghe; D. Mirshekar-Syahkal; H. Nakano","College of Engineering, Swansea University, Swansea, U.K.; College of Engineering, Swansea University, Swansea, U.K.; College of Engineering, Swansea University, Swansea, U.K.; Department of Computing Science and Electronic Engineering, Essex University, Colchester, U.K.; Science and Engineering Department, Hosei University, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","918","926","A complete autonomous system consisting of a beam-steerable hemispherical square-loop antenna (HSLA) controlled by a Raspberry Pi is presented for optimizing the throughput in a scattered and a poor signal-to-noise ratio environment. Four different indoor communication configurations at various distances were analyzed in the presence of interferences. In three configurations, HSLA performance was also compared to that of a standard monopole antenna link. It was found that HSLA can offer up to 1450% higher throughput and can withstand much higher interference levels before the system breaks. In terms of quality, this means sustaining compressed high-definition communications. In effect, it improves the system throughput for the test 2.4 GHz (802.11b/g/n) WiFi band. The uniqueness about the system is that it only uses single antenna for both sensing and communication. The algorithm works at application layer that controls the RF switch and antenna patterns at physical layer. Thus, the entire middle protocol layers are untouched. The system can easily be retrofitted to the existing nonadaptive communication systems.","1558-2221","","10.1109/TAP.2017.2779518","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8126822","Adaptive algorithm;beam steering;high-definition (HD) video;impedance matching;Raspberry Pi;received signal strength indicator;square-loop antenna (SLA);throughput","Antennas;Substrates;Throughput;Switches;Wireless fidelity;Signal to noise ratio;Radio frequency","","15","","29","IEEE","4 Dec 2017","","","IEEE","IEEE Journals"
