"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Reduced-Order Discontinuous Galerkin Method Based on POD for Electromagnetic Simulation","K. Li; T. -Z. Huang; L. Li; S. Lanteri; L. Xu; B. Li","School of Mathematical Sciences, University of Electronic Science and Technology of China, Chengdu, China; School of Mathematical Sciences, University of Electronic Science and Technology of China, Chengdu, China; School of Mathematical Sciences, University of Electronic Science and Technology of China, Chengdu, China; NACHOS Project Team, INRIA, Sophia Antipolis Cedes, France; School of Mathematical Sciences, University of Electronic Science and Technology of China, Chengdu, China; School of Mathematical Sciences, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","242","254","This paper is concerned with the design of a reduced-order discontinuous Galerkin (DG) method based on the proper orthogonal decomposition (POD) method for electromagnetic simulation. A centered flux approximation for surface integral and a second-order leap-frog scheme for advancing in time are applied in the classical DG method. The POD basis is created by the eigensystem of the correlation matrix, which is generated by the snapshot matrix whose columns are the snapshot vectors extracted from the high-fidelity DG simulation. The POD discontinuous Galerkin time-domain formulation with lower dimension and sufficiently high accuracy is established by applying a Galerkin projection for the semidiscrete DG scheme. The overall goal is to reduce the computational cost while maintaining an acceptable level of accuracy. Numerical experiments for electromagnetic problems illustrate the performance of the proposed reduction method.","1558-2221","","10.1109/TAP.2017.2768562","973 Program(grant numbers:2013CB329404); NSFC(grant numbers:61370147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8171761","Discontinuous Galerkin (DG) method;electromagnetic simulation;Galerkin projection model order reduction (MOR);proper orthogonal decomposition (POD)","Time-domain analysis;Maxwell equations;Method of moments;Computational modeling;Antennas;Mathematical model;Numerical models","","41","","33","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"A Novel Coupling Algorithm for Perfectly Matched Layer With Wave Equation-Based Discontinuous Galerkin Time-Domain Method","Q. Sun; R. Zhang; Q. Zhan; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","255","261","The second-order wave equation-based discontinuous Galerkin time-domain (DGTD) methods typically employ the first-order absorbing boundary condition for modeling open problems. To improve the modeling accuracy, this paper proposes a novel coupling algorithm of the well-posed perfectly matched layer (PML) for wave equation-based DGTD methods. Based on the domain decomposition technique, the proposed coupling algorithm divides the computational domain into two regions, that is, the physical and PML regions, whose meshes can be nonconformal with each other. Instead of introducing time convolution terms, the new coupling scheme is implemented through employing different DGTD frameworks for the two regions. Specifically, the physical region employs the wave equation-based DGTD framework, while the PML region employs the first-order Maxwell's curl equations-based DGTD framework. To facilitate modeling of electrically small problems, the implicit Newmark-beta time integration is used for the physical region. To conveniently couple with the physical region, the implicit Crank-Nicolson algorithm is used for the PML region. Numerical results are shown to examine the accuracy and efficiency of the proposed coupling algorithm for modeling electrically small problems.","1558-2221","","10.1109/TAP.2017.2769132","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8093998","Discontinuous Galerkin time-domain (DGTD) method;domain decomposition;first-order Maxwell’s curl equations;implicit time integration;perfectly matched layer (PML);second-order wave equation","Couplings;Propagation;Mathematical model;Method of moments;Time-domain analysis;Linear systems;Computational modeling","","17","","23","IEEE","2 Nov 2017","","","IEEE","IEEE Journals"
"PLRC-FDTD Modeling of General GSTC-Based Dispersive Bianisotropic Metasurfaces","K. Hosseini; Z. Atlasbaf","Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","262","270","A general bianaisotropic metasurface represented by a generalized sheet transition condition is modeled by the finite-difference time-domain (FDTD) method. The dispersive susceptibilities of the metasurface are approximated by FDTD-compatible rational functions which are incorporated in the update equations by the piecewise linear recursive convolution technique. Compared to the existing methods, the proposed technique requires less arithmetic operations. The method is verified by comparing the results with those of the finite-difference frequency-domain method through simulation of wave propagation in five test cases: generalized refraction metasurface, polarization rotator, Bessel beam generator, orbital angular momentum multiplexer, and reflectionless omega-type metasurface.","1558-2221","","10.1109/TAP.2017.2769691","Iranian National Science Foundation (INSF)(grant numbers:95836118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8094870","Bianisotropic;finite-difference time domain (FDTD);generalized sheet transition condition (GSTC);metasurface;piecewise linear recursive convolution (PLRC)","Mathematical model;Finite difference methods;Time-domain analysis;Dispersion;Current density;Antennas;Memory management","","22","","20","IEEE","3 Nov 2017","","","IEEE","IEEE Journals"
"Generalized Sheet Transition Condition FDTD Simulation of Metasurface","Y. Vahabzadeh; N. Chamanara; C. Caloz","Department of Electrical Engineering, Polytechnique de Montréal, Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique de Montréal, Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique de Montréal, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","271","280","We propose a finite-difference time-domain (FDTD) scheme based on generalized sheet transition conditions (GSTCs) for the simulation of polychromatic, nonlinear, and space-time varying metasurfaces. This scheme consists in placing the metasurface at virtual nodal plane introduced between the regular nodes of the staggered Yee grid and inserting fields determined by GSTCs in this plane in the standard FDTD algorithm. The resulting update equations are an elegant generalization of the standard FDTD equations. Indeed, in the limiting case of a null surface susceptibility (χsurf = 0), they reduce to the latter, while in the next limiting case of a time-invariant metasurface [χsurf ≠ χsurf(t)], they split in two terms, one corresponding to the standard equations for a one-cell (Δx) thick slab with diluted volume susceptibility (χ = χsurf/(2Δx)), and the other one reducing that slab to a quasi-zero-thickness mesh-less sheet. The proposed scheme is fully numerical and very easy to implement. Although it is explicitly derived for a monoisotropic metasurface, it may be straightforwardly extended to the bianisotropic case. Except for some particular cases, it is not applicable to dispersive metasurfaces, for which an efficient auxiliary different equation extension of the scheme is currently being developed by the authors. The scheme is validated and illustrated by five representative examples.","1558-2221","","10.1109/TAP.2017.2772022","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103044","Finite-difference time domain (FDTD);generalized sheet transition conditions (GSTCs);metasurface;sheet discontinuity;virtual node","Time-domain analysis;Finite difference methods;Mathematical model;Frequency-domain analysis;Antennas;Magnetic susceptibility;Magnetic domains","","78","","22","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Finite-Difference Time-Domain Modeling of Space–Time-Modulated Metasurfaces","S. A. Stewart; T. J. Smy; S. Gupta","Department of Electronics, Carleton University, Ottawa, Canada; Department of Electronics, Carleton University, Ottawa, Canada; Department of Electronics, Carleton University, Ottawa, Canada",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","281","292","A finite-difference time-domain modeling of finitesize zero thickness space-time-modulated Huygens' metasurfaces based on generalized sheet transition conditions is proposed and numerically demonstrated. A typical all-dielectric Huygens' unit cell is taken as an example and its material permittivity is modulated in both space and time, to emulate a traveling-type spatio-temporal perturbation on the metasurface. By mapping the permittivity variation onto the parameters of the equivalent Lorentzian electric and magnetic susceptibility densities, χee and χmm, the problem is formulated into a set of second-order differential equations in time with nonconstant coefficients. The resulting field solutions are then conveniently solved using an explicit finite-difference technique and integrated with a Yee-cellbased propagation region to visualize the scattered fields taking into account the various diffractive effects from the metasurface of finite size. Several examples are shown for both linear and space-time varying metasurfaces which are excited with normally incident plane and Gaussian beams, showing detailed scattering field solutions. While the time-modulated metasurface leads to the generation of new collinearly propagating temporal harmonics, these harmonics are angularly separated in space, when an additional space modulation is introduced in the metasurface.","1558-2221","","10.1109/TAP.2017.2772045","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103025","Electromagnetic metamaterials;electromagnetic propagation;finite difference methods;time-domain analysis","Permittivity;Time-domain analysis;Magnetic susceptibility;Resonant frequency;Dielectrics;Mathematical model;Finite difference methods","","64","","26","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"VIE-ODDM-FFT Method Using Nested Uniform Cartesian Grid for the Analysis of Electrically Large Inhomogeneous Dielectric Objects","S. -W. Chen; H. -X. Zhou; K. -L. Zheng; W. -B. Kong; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","293","303","A hybrid method of the volume integral equation-based overlapping domain decomposition method and the fast Fourier transform (FFT)-based method (VIE-ODDM-FFT) using nested uniform Cartesian grid is proposed for the analysis of electrically large inhomogeneous dielectric objects whose usual fast algorithm models are too large for the user's computer to accommodate. The integral equation is first built in the entire volumetric domain, and then the entire volumetric domain is partitioned into some nonoverlapping geometric subdomains. The SWG basis functions are used to expand the equivalent electric flux density in the entire domain. Then, several concepts such as basic subdomain, extended region, and complementary region are introduced. The subproblem in an extended region is quickly solved by using the FFT-based method with DILU preconditioner, and the action of the complementary region of an extended region on this extended region itself is quickly calculated by means of FFT. In this scheme, FFT acceleration is achieved by fitting Green's function (FG) onto the nodes of one or more nested uniform Cartesian grid. The convergence of the outer iterative scheme of the proposed VIE-ODDM is investigated theoretically and numerically, and demonstrated to be very good and, hence, a very large problem can be effectively solved in an ordinary computer. Some numerical examples are provided to demonstrate the correctness, robustness, and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2017.2776352","Jiangsu Natural Science Foundation(grant numbers:BK20170757); National Science Foundation of China(grant numbers:61601121); 863 Program of China(grant numbers:2015AA01A703); 13th Five-Year Scientific Research Plan of JSNU(grant numbers:JSNU2016ZD02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118169","DILU preconditioner;fast Fourier transform (FFT);method of moments (MoM);nested uniform cartesian grid;overlapping domain decomposition method (ODDM);stationary iterative scheme;SWG basis function;volume integral equation (VIE)","Memory management;Integral equations;Method of moments;Dielectrics;Mathematical model;Nonhomogeneous media;Silicon","","12","","26","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"On the Generalization of DIRECTFN for Singular Integrals Over Quadrilateral Patches","A. A. Tambova; M. S. Litsarev; G. Guryev; A. G. Polimeridis","Skoltech Center for Computational Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia; Skoltech Center for Computational Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia; Skoltech Center for Computational Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia; Skoltech Center for Computational Data-Intensive Science and Engineering, Skolkovo Institute of Science and Technology, Moscow, Russia",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","304","314","A set of fully numerical algorithms for evaluating the 4-D singular integrals arising from Galerkin surface integral equation methods over conforming quadrilateral meshes is presented. This paper is an extension of DIRECTFN, which was recently developed for the case of triangular patches, utilizing in the same fashion a series of coordinate transformations together with appropriate integration reorderings, and is applicable to coincident, edge adjacent, or vertex adjacent elements. The resulting formulas consist of sufficiently smooth kernels and exhibit several favorable characteristics when compared with the vast majority of the methods currently available. More specifically, they can be applied - without modifications - to the following challenging cases: 1) weakly and strongly singular kernels; 2) basis and testing functions of arbitrary order; 3) planar and curvilinear patches; 4) problem-specific Green functions (e.g., expressed in spectral integral form); and 5) spectral convergence to machine precision. Finally, we show that the overall performance of the fully numerical schemes can be further improved by a judicious choice of the integration order for each dimension.","1558-2221","","10.1109/TAP.2017.2776341","Skoltech-MIT Next Generation Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118162","Galerkin inner product;method of moments;quadrilateral discretization;singular integrals;surface integral equations","Integral equations;Method of moments;Antennas;Kernel;Geometry;Green's function methods;Convergence","","10","","28","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"The Wet-Antenna Effect—A Factor to be Considered in Future Communication Networks","J. Ostrometzky; R. Raich; L. Bao; J. Hansryd; H. Messer","School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Ericsson Research, Ericsson AB, Göteborg, Sweden; Ericsson Research, Ericsson AB, Göteborg, Sweden; School of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","315","322","An accurate design of the fading margin in wireless communication networks requires good modeling of the relationship between the rain rate and the attenuation. In this paper, we discuss the effect of the wet antenna (WA) on the fading margin. We claim that this effect is not negligible in commercial E-band (i.e., 60-90 GHz) technologies, where the microwave links are relatively short and the sensitivity of the signal to attenuation induced by rain is significant. Consequently, we propose a method for estimating the WA-induced attenuation, so it can be incorporated in the current models. Different from previous studies, our proposed method can be implemented on received signal level measurements, which are standardly produced by commercial microwave links (CMLs) and a single rain gauge. We demonstrate our results using actual measurements taken by 73 GHz CMLs of about 1 km, provided by Ericsson.","1558-2221","","10.1109/TAP.2017.2767620","German Research Foundation (DFG) through the project Integrating Microwave Link Data for Analysis of Precipitation in Complex Terrain: Theoretical Aspects and Hydrometeorological Applications (IMAP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089421","Microwave radio propagation meteorological factors;millimeter wave radio propagation meteorological factors;rainfall effects","Attenuation;Rain;Estimation;Indexes;Microwave communication;Standards;Antennas","","31","","33","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"General Scattering Characteristics of Resonant Core–Shell Spheres","D. C. Tzarouchis; A. Sihvola","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","323","330","This paper presents and discusses the general features and aspects regarding the electromagnetic scattering by a small Core-Shell plasmonic sphere. First, the thickness effects on the plasmonic resonances are presented in the electrostatic (Rayleigh) limit, utilizing the MacLaurin expansion of the Mie coefficients of hollow scatterers. Several aspects regarding the core effects are given, illustrating the enabling mechanisms and peculiarities of its resonant scattering response on the electrostatic limit. The electrodynamic aspects of the scattering process are revealed through the newly introduced Padé expansion of the Mie coefficients. Additionally, we expose how the core material affects the dynamic mechanisms, such as the dynamic depolarization and radiative damping. The described method can be expanded for other types of resonances and canonical shapes, while the general characteristics presented here are expected to stimulate further studies regarding the functionalities of the core-shell scatterers.","1558-2221","","10.1109/TAP.2017.2769688","Aalto Energy Efficiency Research Program through the EXPECTS Project; ELEC Doctoral School Scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8094926","Core–shell spheres;dynamic depolarization;light scattering;Lorenz–Mie theory;Mie coefficients;Padé approximants;radiative damping","Plasmons;Permittivity;Electrostatics;Magnetic cores;Mathematical model;Electromagnetic scattering","","28","","39","IEEE","3 Nov 2017","","","IEEE","IEEE Journals"
"Hollow Clay Brick Wall Propagation Analysis and Modified Brick Design for Enhanced Wi-Fi Coverage","D. Ferreira; R. F. S. Caldeirinha; T. R. Fernandes; I. Cuiñas","Instituto de Telecomunicações, Leiria, Portugal; School of Technology and Management, Polytechnic Institute of Leiria, Leiria, Portugal; School of Technology and Management, Polytechnic Institute of Leiria, Leiria, Portugal; Departamento de Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","331","339","The radiowave propagation through hollow clay brick walls, which are common in southern European construction, is analyzed. The brick walls have thicknesses of 11, 15, and 20 cm, common in both interior and exterior walls, and are bound with a portland cement, water, and sand mixture. For each brick dimension, three prototypes were assembled, varying in the type of wall finish, i.e., exposed brick, smooth painted plaster, and rough painted plaster. A 10 cm concrete wall was also included for comparison purposes. Penetration loss metrics were evaluated in an anechoic chamber at frequencies ranging from 680 MHz to 10 GHz. Results demonstrate that the brick wall internal heterogeneity, as well as the type of finish, significantly influences the propagation phenomena and thus the frequency response of the walls, with relatively high penetration losses observed at some relevant commercial frequency bands. Finally, an alternative brick design, with reduced penetration losses, is also proposed and evaluated under simulation environment only.","1558-2221","","10.1109/TAP.2017.2772028","Portuguese Government, Foundation for Science and Technology, FCT, through the QREN-POPH funding; Spanish Government, Ministerio de Economía y Competitividad, Secretaría de Estado de Investigación, Desarrollo e Innovación(grant numbers:TEC2014-55735-C03-3R); AtlantTIC Research Center; European Regional Development Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8102994","Bricks;buildings;indoor radio communication;measurement;radio propagation;simulation","Frequency measurement;Pollution measurement;Prototypes;Antenna measurements;Antennas;Concrete;Loss measurement","","11","","18","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Scattering From 2-D Perfect Electromagnetic Conductor Rough Surface: Analysis With the Small Perturbation Method and the Small-Slope Approximation","S. Afifi; R. Dusséaux","Laboratoire de Physique des Lasers, de Spectroscopie Optique et d’Opto-électronique, Badji Mokhtar-Annaba University, Annaba, Algeria; Laboratoire Atmosphères, Milieux, Observations Spatiales, Université de Versailles Saint-Quentin en Yvelines, Guyancourt, France",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","340","346","We study the scattering of electromagnetic wave from a 2-D random rough surface that separates the vacuum from a perfect electromagnetic conductor (PEMC). We implement the first-order perturbation method and the first-order small-slope approximation and we establish the analytical expressions of the coherent and incoherent intensities. In contrast with the two special cases, the perfect electric conductor and the perfect magnetic conductor, the coherent intensity reflected by the PEMC has a cross-component. We also show that there is a depolarization in the incidence plane and that there are configurations, where the wave depolarization is complete and the incoherent intensity is reduced to its cross-component.","1558-2221","","10.1109/TAP.2017.2772027","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103002","Perfect electromagnetic conductor (PEMC);rough surfaces;small perturbation method (SPM);small-slope approximation","Surface waves;Rough surfaces;Surface roughness;Conductors;Electromagnetic scattering;Perturbation methods","","17","","20","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Scattering by a Dielectric Sphere Buried in a Half-Space With a Slightly Rough Interface","H. Zamani; A. Tavakoli; M. Dehmollaian","Department of Electrical Engineering, Amirkabir University of Technology (Tehran Polytechnic), Tehran, Iran; Department of Electrical Engineering, Amirkabir University of Technology (Tehran Polytechnic), Tehran, Iran; Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","347","359","Analytical expressions for the scattering coefficients of a dielectric sphere buried under a rough interface are presented. The proposed method combines the small perturbation method (SPM) and the Mie solution by using the expansion of plane waves in terms of vector spherical functions (VSFs) and vice versa. First, using SPM, the zeroth- and the first-order perturbative scattered fields of a rough interface for illuminations from above and below are derived. Using these solutions, the field transmitted to the lower half-space is determined as a spectrum of down-going plane waves. The scattered fields from the sphere are then calculated using the vector Mie solution. Subsequently, the VSFs are expanded in terms of up-going plane waves. These plane waves illuminate the interface, and using SPM, the scattered fields in the upper and lower regions are determined as infinite summations of plane waves. The reflected plane waves are once again scattered by the sphere and the scenario repeats. By inspecting the form of the fields resulting from the few first interactions of the sphere and the rough interface, a recursive form is obtained for the scattered fields. This recursive form is then used to rewrite the system of equations in a form containing all interactions in a single-step formulation. Accordingly, the zeroth- and the first-order closed-form scattered fields are obtained. The derived expressions are analytically and numerically validated. Finally, the numerical results for the case of the rough interface with sinusoidal profile are presented and briefly discussed.","1558-2221","","10.1109/TAP.2017.2772038","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103029","Buried objects;electromagnetic scattering;rough surfaces;small perturbation method (SPM);vector spherical functions (VSFs)","Scattering;Dielectrics;Two dimensional displays;Three-dimensional displays;Perturbation methods;Spectral analysis;Antennas","","15","","37","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Investigation and Modeling of Ice Clouds Affecting Earth-Space Communication Systems","L. Luini; A. Quadri","Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni, Consiglio Nazionale delle Ricerche, Milan, Italy; SIAE Microelettronica, Milan, Italy",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","360","367","A model for ice clouds oriented to provide a useful tool for the accurate assessment of the impact of ice particles on Earth-space communications systems is presented. The model, developed starting from the data collected by the CloudSat LEO satellite, allows to synthesize vertical profiles of the ice water content from the sole knowledge of the whole integrated ice water content, which, in turn, can be typically obtained from numerical weather prediction models or as a remote sensing product of Earth observation satellites. Moreover, the base of ice clouds is investigated and modeled, separately for mid- and high-altitude clouds, mostly consisting only of ice particles, and for low-level clouds, typically composed by both ice and liquid water. In addition, the impact of ice clouds on Earth-space optical links is preliminary investigated. Results, obtained for two sites, indicate that the attenuation due to ice is not negligible at optical wavelengths, as it can be in the order of tens of decibels on zenithal paths. The present model is intended to be integrated into a broader simulator of weather disturbances affecting electromagnetic wave propagation, conceived to support the design and performance assessment of Earth-space communication systems (EHF range or optical wavelengths).","1558-2221","","10.1109/TAP.2017.2772839","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8105825","Electromagnetic (EM) propagation;ice cloud effects;satellite communications (SatCom)","Ice;Clouds;Satellites;Liquids;Cloud computing;Integrated optics","","9","","29","IEEE","13 Nov 2017","","","IEEE","IEEE Journals"
"3-D Microwave Holographic Imaging With Probe and Phase Compensations","C. -H. Tsai; J. Chang; L. -Y. Ou Yang; S. -Y. Chen","Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","368","380","A 3-D microwave holographic imaging algorithm compatible with reflection-coefficient measurement setup is proposed. It can be divided into four parts. First, starting from the open-circuit voltage of antenna, the algorithm compensates for both transmitting and receiving properties of the probe antenna, leading to antenna-independent least squares problems. However, the problems tend to be ill-conditioned. An auxiliary equation is thus derived and exploited to effectively improve the numerical stability and image quality. Third, to accurately locate the unknown target in range direction, a phase compensation method that requires only phase correction to the associated entries of the kernel matrix is proposed based on a simple ray model. Last, considering the finite size of the scanning aperture and beamwidth of the probe antenna, a numerical low-pass filter in the spatial-frequency domain is utilized to effectively locate the worth-solving area. For verification, a series of images reconstructed from the simulated and measured data using the proposed algorithm are presented. Thanks to the enhanced image quality, the geometry, location, and dielectric constant of the target can be retrieved. The range and cross-range resolutions achieved are about λ/10 and λ/4, respectively.","1558-2221","","10.1109/TAP.2017.2768567","Ministry of Science and Technology, Taiwan(grant numbers:MOST 106-2628-E-002-001-MY2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8093651","Holography;near-field microwave imaging;probe compensation","Probes;Receiving antennas;Microwave imaging;Microwave measurement;Microwave theory and techniques;Transmitting antennas","","11","","31","IEEE","1 Nov 2017","","","IEEE","IEEE Journals"
"Multiple Radar Subbands Fusion Algorithm Based on Support Vector Regression in Complex Noise Environment","Y. Zhang; T. Wang; H. Zhao; Y. Zhang; H. Zhao","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Key Laboratory of Space Target Measurement, Beijing, China; Key Laboratory of Space Target Measurement, Beijing, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","381","392","Real noise environment may not be Gaussian due to the existence of man-made interferences, natural bursts, and so on. In this paper, a new multiple radar subbands fusion algorithm in complex noise environment is proposed. The considered complex noise includes impulsive noise and the mixture of impulsive and Gaussian noises. The proposed subband fusion algorithm consists of the following steps. First, the incoherent factors are estimated and the multiple subbands are compensated to be mutually coherent. Then, coherent subbands are fit by the geometrical theory of diffraction (GTD) model, where model parameters are estimated in the frame of sparse reconstruction. Different probability distribution functions are used to describe different noise environments, and the maximum a posteriori probability (MAP) estimate of scattering model parameters is achieved. It is shown that the MAP estimate can be obtained by iteratively solving a support vector regression problem. Finally, the fused full band is obtained by extrapolating the measured subband data based on the estimated GTD model. Validity and performance of the proposed algorithm are investigated by analytical data, simulated data, and static-range data.","1558-2221","","10.1109/TAP.2017.2769135","Open Foundation of Key Laboratory of Space Target Measurement; National Science Foundation of China(grant numbers:61671121,61701087); Doctoral Fund of Ministry of Education of China(grant numbers:2016M602673); Doctoral Fund of Jiangxi Province(grant numbers:2016KY15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8094306","Complex noise;sparse reconstruction;subband fusion;support vector regression (SVR)","Scattering;Radar imaging;Gaussian noise;Image resolution;Bandwidth;Signal resolution","","23","","31","IEEE","2 Nov 2017","","","IEEE","IEEE Journals"
"Improving Channel Capacity in Indoor $4 \times 4$ MIMO Base Station Utilizing Small Bidirectional Antenna","B. Rohani; K. Takahashi; H. Arai; Y. Kimura; T. Ihara","Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan; Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan; Department of Electrical and Computer Engineering, Yokohama National University, Yokohama, Japan; Radio Access Network Development Department, NTT DOCOMO, Inc., Yokosuka, Japan; Radio Access Network Development Department, NTT DOCOMO, Inc., Yokosuka, Japan",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","393","400","Preparing toward the new-generation communication by improving the capacity in the channel can be achieved by employing a MIMO system with polarization diversity means. This paper presents a low-profile 4×4 MIMO bidirectional antenna consisting of two composite antennas mounted on a ground plane. The composite antenna is constructed by stacking a notch antenna and a loop antenna on top of each other and each antenna is fed independently. This antenna is capable of dual-polarized radiation patterns pointing in two different directions, where the notch antenna produces a horizontally polarized wave in the x-axis direction while the loop antenna gives a vertically polarized wave in the y-axis direction. The combination of two composite antennas has good isolation between the elements and is capable of improving the channel capacity for indoor MIMO base station applications. This paper includes the validation of both the fabrication of the proposed antenna design and the channel propagation measurement using the proposed antenna, confirming the excellent antenna performance for long term evolution application at a frequency of 3.5 GHz.","1558-2221","","10.1109/TAP.2017.2771951","YNU; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103012","Bidirectional;channel capacity;dual polarization;loop antenna;low profile;MIMO antenna;notch antenna","Antenna radiation patterns;Directive antennas;MIMO;Antenna arrays;Dipole antennas;Antenna feeds","","25","","19","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
