"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Substrate-Integrated Suspended Line Stacked-Patch Antenna Array for WLAN","N. Yan; K. Ma; H. Zhang","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Microelectronics, Tianjin University, Tianjin, China; Science and Technology on Electronic Information Control Laboratory, China Electronics Technology Group Corporation No. 29 Research Institute, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3491","3499","A novel stacked-patch antenna based on substrate-integrated suspended line technology is proposed. The antenna is designed to be self-packaged using five substrate layers with embedded air cavities. Via is utilized to connect the antenna driven patch with the feed line, and then resonant frequency at 5.2 GHz is generated. U-shaped slot is etched on the antenna driven patch for impedance matching. In order to further extend the impedance bandwidth, a stacked patch with slant slot is introduced and then another resonant frequency at 6.2 GHz is produced. According to the measured results, the antenna element achieves a fractional bandwidth of 17.5% from 5.2 to 6.2 GHz and gain of 9.7 dBi. Based on the antenna element, the eight-element antenna array with feeding network is presented. The microstrip-slotline balun is introduced in the feeding network to achieve 180° phase difference with equal amplitude so that symmetrical radiation patterns are achieved. Simulation and measurement results for the proposed antenna array are in good agreement. In the frequency band from 5.28 to 6.05 GHz, antenna gain of 16.24 dBi with gain flatness variation of 1.5 dB is achieved. In addition, the front-to-back ratio of the self-packaged antenna array is better than 20 dB.","1558-2221","","10.1109/TAP.2018.2826719","Natural Science Foundation of China(grant numbers:61471092); Natural Science Foundation of China for Distinguished Young Scholar(grant numbers:61625105); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337766","180° phase difference;driven patch;microstrip–slotline balun;stacked patch;substrate-integrated suspended line (SISL)","Antenna arrays;Antenna feeds;Substrates;Resonant frequency;Bandwidth","","33","","38","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"Controlling Nonreciprocity Using Enhanced Brillouin Scattering","S. Y. Elnaggar; G. N. Milford","School of Engineering and Information Technology, University of New South Wales, Canberra, ACT, Australia; School of Engineering and Information Technology, University of New South Wales, Canberra, ACT, Australia",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3500","3511","The properties of space-time modulated media operating in the subsonic regime are discussed based on rigorous Bloch-Floquet theory. A geometrical description in the frequency-wavenumber plane is developed to provide insight into the possible interactions and their nature. It is shown that the secular equation has a singularity, which results in a weak/passive second harmonic generation process. In addition, bandgaps arising from the strong/active parametric interaction between an incident wave and its space-time harmonic result in an inelastic Brillouinlike scattering process. Hence, when the incident frequency is inside a forward (backward) bandgap, a Stokes' (anti-Stokes') scattered wave bounces back to the source. Although the forward and backward bandgaps do not generally occur at the same frequency bands, the insertion loss and gap width are equal. Requirement that both gaps do not overlap enforces a lower bound on the modulation speed. It is shown that although an increase in the modulation index is desirable, as it enhances the nonreciprocal behavior, it also limits the range of possible modulation speeds. It is shown that an alternative way to enhance the nonreciprocity, whenever the modulation index is constrained, is through the reduction of the modulation wavelength. The effective complex refractive index is calculated over a wide frequency range. It is shown that peaks appear in the extinction coefficient, indicating scattering to Stokes' and anti-Stokes' waves. Finally, a comprehensive numerical analysis based on the finite-difference time-domain method is developed to verify and demonstrate the intriguing properties of space-time modulated media.","1558-2221","","10.1109/TAP.2018.2835305","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357525","Active circuits;dispersion;distributed parameter circuits;electromagnetic propagation;finite difference methods;metamaterials;microwave photonics;multiwave mixing;optical harmonic generation;periodic structures;time-varying systems","Harmonic analysis;Media;Scattering;Dispersion;Frequency modulation;Photonic band gap","","7","","31","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Wideband Elliptical Metasurface Cloaks in Printed Antenna Technology","G. Moreno; A. B. Yakovlev; H. M. Bernety; D. H. Werner; H. Xin; A. Monti; F. Bilotti; A. Alù","Department of Electrical Engineering, University of Mississippi, Oxford, MS, USA; Department of Electrical Engineering, University of Mississippi, Oxford, MS, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA; Niccolò Cusano University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Electrical Engineering, City University of New York, New York, NY, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3512","3525","In this paper, we apply the mantle cloaking method to reduce the mutual coupling between two closely spaced wideband antennas operating at microwave frequencies. We show that by introducing two dielectric elliptical shells around the antennas and covering them with two strongly coupled elliptically shaped metasurfaces comprised of I-shaped printed unit cells, it is possible to significantly increase the original bandwidth of the antennas and, at the same time, reduce the mutual electromagnetic interaction. This effect is observed both in a reduction of mutual S-parameters between the antennas and in the restoration of the original radiation patterns, as if the antennas were almost completely isolated from each other. Broadband metasurface/cloak designs are proposed for two geometries, with the free-standing strip monopole antennas placed over a ground plane and with the metasurface cloaks integrated with microstrip antennas.","1558-2221","","10.1109/TAP.2018.2829809","NSF I/UCRC(grant numbers:1539990); Intel Corporation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345578","Elliptical metasurface cloak;mantle cloaking;microstrip antenna;reduction of mutual coupling;strip monopole antenna","Broadband antennas;Dipole antennas;Microstrip antennas;Wideband;Antenna radiation patterns","","64","","67","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"First Order Wavelike Phenomena With Electromagnetic and Acoustic Applications","A. Seagar","School of Engineering, Griffith University, Gold Coast, QLD, Australia",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3526","3531","The relationship between Maxwell's equations and the wave equation is exploited to show how problems involving the latter can be converted from a second-order differential equation into one of the first order. As an immediate consequence, it becomes possible to solve the wave equation without resorting to double differentiation or integration. An example of application is given utilizing the Maxwellian equations to solve both electromagnetic and equivalent acoustic wave problems.","1558-2221","","10.1109/TAP.2018.2826572","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337753","Acoustic waves;electromagnetic propagation;Maxwell equations","Maxwell equations;Electromagnetics;Differential equations;Antennas;Electromagnetic scattering;Shape","","3","","16","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"Surface Integral Equation-Based Characteristic Mode Formulation for Penetrable Bodies","P. Ylä-Oijala; H. Wallén; D. C. Tzarouchis; A. Sihvola","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3532","3539","A novel surface integral equation (SIE)-based theory of characteristic modes (TCM) formulation is proposed for homogeneous penetrable bodies. Analytical expressions for the characteristic eigenvalues are presented and good agreement between the numerical and analytical results is observed for both lossless and lossy, as well as for dielectric and magnetodielectric objects. The new formulations, without any postprocessing methods, avoid spurious modes and resonances appearing in existing SIE-based TCM formulations. For lossy objects, the obtained eigenvalues are complex. The real part of an eigenvalue is related to the ratio of the reactive and radiated power, as in the original TCM formulation for perfect electric conductor structures, and the imaginary part gives the ratio between the dissipated and radiated power.","1558-2221","","10.1109/TAP.2018.2835313","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357587","Characteristic mode;dielectric resonator;eigenvalue;lossy object;penetrable object;surface integral equation (SIE)","Eigenvalues and eigenfunctions;Magnetic resonance imaging;Dielectric losses;Integral equations;Mathematical model;Magnetic resonance","","43","","25","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Fast Full-Wave Analysis of Damaged Periodic Fiber-Reinforced Laminates","Z. Liu; C. Li; D. Lesselier; Y. Zhong","Chaire C2M, LTCI, Télécom ParisTech, Université Paris-Saclay, Paris, France; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Laboratoire des Signaux et Systèmes, UMR8506 (CNRS-CentraleSupélec-Université Paris-Sud), Université Paris-Saclay, Gif-sur-Yvette Cedex, France; Agency for Science, Technology, and Research, Institute of High Performance Computing, Singapore",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3540","3547","A computationally efficient modeling approach to analyze transverse magnetic and transverse electric electromagnetic scattering from periodic fiber-reinforced laminates is introduced, when they suffer from missing, shrunk/expanded, displaced fibers, and inclusions. Such damages inside the initially periodic structure (the fibers as organized in a given matrix) are seen as undamaged zones with fictitious line sources properly set inside them, and the field results as a summation of responses to the exterior source and equivalent ones. Then, methods for periodic structures can readily be used. Various numerical results are proposed which are evidencing the interest of this approach.","1558-2221","","10.1109/TAP.2018.2829813","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345599","Array scanning method (ASM);computational electromagnetics;disorganized periodic structure;fiber-reinforced laminates;multipole method;nondestructive testing","Laminates;Periodic structures;Antennas;Computational modeling;Magnetic resonance imaging;Analytical models;Nondestructive testing","","9","","26","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Parallel I/O for 3-D Global FDTD Earth–Ionosphere Waveguide Models at Resolutions on the Order of ~1 km and Higher Using HDF5","S. Pokhrel; M. Rodriguez; A. Samimi; G. Heber; J. J. Simpson","Electrical Engineering Department, University of Utah, Salt Lake City, UT, USA; University of Utah, Salt Lake City, UT, USA; Nanometrics Inc., Milpitas, CA, USA; The HDF Group, University of Illinois Research Park, University of Illinois at Urbana–Champaign, Champaign, IL, USA; Electrical and Computer Engineering Department, University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3548","3555","3-D finite-difference time-domain (FDTD) models of the global Earth-ionosphere waveguide have reached grid resolutions on the order of 1 × 1 × 1 km and higher. At these high resolutions, efficient parallel input-output (I/O) schemes are required to keep the simulation run times reasonable. However, generating optimal parallel I/O schemes is challenging due to the spherical-coordinate global mesh that includes merging of cells in the east-west direction as either pole is approached. Hierarchical Data Format 5 (HDF5) is applied and optimized for a global latitude-longitude FDTD model. The performance of the parallel HDF5 approach is compared with a message passing interfacebased approach and a brute-force approach. The methodology presented here may be simplified to Cartesian-based grids in a straightforward manner.","1558-2221","","10.1109/TAP.2018.2835163","National Science Foundation(grant numbers:OCI-0725070,ACI-1238993); state of Illinois; National Science Foundation(grant numbers:CSA OCI-0725070); National Science Foundation(grant numbers:1662318); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357552","Earth–ionosphere waveguide;finite-difference time-domain (FDTD);Hierarchical Data Format 5 (HDF5);high-resolution models;message passing interface (MPI)","Program processors;Finite difference methods;Time-domain analysis;Merging;Electromagnetic waveguides;Computational modeling;Supercomputers","","14","","26","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Generalized Characteristic-Mode Formulation for Composite Structures With Arbitrarily Metallic–Dielectric Combinations","L. Guo; Y. Chen; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3556","3566","Two types of generalized characteristic-mode (CM) formulations are proposed for the modal analysis of composite structures with arbitrarily metallic-dielectric combinations. The contact-region modeling (CRM) technique is introduced to conveniently model an arbitrary composite electromagnetic (EM) structure as a combination of relatively simple single region. The proposed generalized CM formulations eliminate many difficulties in previously published CM theories, where PEC bodies should be fully coated with dielectric layers or dielectric layers must be infinitely large in the 2-D plane. Specially, the CRM technique allows flexibly modeling arbitrarily combined metallic and dielectric regions using the electric-field integral equation (EFIE) and the PMCHWT equation, respectively. By enforcing field continuity conditions on various region interfaces, the EFIE-PMCHWT surface integral equation results in two generalized eigenvalue equations for characterizing the resonant behaviors of arbitrarily composite structures. It is demonstrated that the resultant eigenvalues indicate the ratio of the stored and radiated power of each CM. Moreover, the corresponding modal currents and modal fields clearly explain the underlying radiation or scattering mechanisms of EM problems. The numerical results for typical composite metallic-dielectric structures are presented to illustrate the accuracy of the proposed CM formulations.","1558-2221","","10.1109/TAP.2018.2829843","National Natural Science Foundation of China(grant numbers:61671127,61631006,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345574","Characteristic modes (CMs);composite metallic–dielectric structures;contact-region modeling (CRM);electric-field integral equation (EFIE)-PMCHWT;surface integral equation (SIE)","Dielectrics;Surface impedance;Customer relationship management;Integral equations;Modal analysis;Numerical models","","41","","33","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"On the Thin-Wire Integral Equations for Carbon Nanotube Antennas","G. Fikioris; A. Papathanasopoulos","Department of Electrical and Computer Engineering, National Technical University of Athens, Zografou, Greece; Department of Electrical and Computer Engineering, National Technical University of Athens, Zografou, Greece",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3567","3576","For the case of perfectly conducting (PC) antennas, the difficulties inherent in the process of discretizing, certain thin-wire integral equations were examined in detail in the literature by means of an analytical study of the antenna of infinite length. This paper extends the previous results to corresponding integral equations applicable to carbon nanotube antennas. Connections between the finite and infinite cases are discussed in detail. While there are many similarities with the PC case, we show that there exist new difficulties, with no counterpart for the PC antennas. We discuss their nature through both the analytical and numerical results.","1558-2221","","10.1109/TAP.2018.2826651","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337793","Carbon nanotube (CNT) antennas;Galerkin’s method;Hallén’s integral equation;integral equation methods","Kernel;Integral equations;Carbon nanotubes;Convolution;Method of moments;Antenna theory","","6","","33","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"Method of Moment Weighted Domain Decomposition Method for Scattering From Large Platforms","M. S. Tasic; B. M. Kolundzija","School of Electrical Engineering, University of Belgrade, Belgrade, Serbia; School of Electrical Engineering, University of Belgrade, Belgrade, Serbia",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3577","3589","General theory of the Method of Moments weighted domain decomposition method (MoM weighted DDM) is proposed for time-harmonic scattering from composite objects using surface integral equations (SIEs). The MoM weighted DDM is a triple-step iterative method applied to the SIE problem decomposed into subdomain problems. In the first step of each iteration, the subdomain problems are solved without mutual coupling taken into account. In the second step of each iteration, all subdomain solutions from the current and all previous iterations are linearly combined with weights that are determined by the MoM. In the third step of each iteration, the residual of the original SIE problem is found, which is to be used as the excitation in the next iteration. This novel approach features fast convergence and high compression rate of the initial set of bases, thus enabling solution of electrically large scatterers. The compact matrix representation enables easy implementation using a direct MoM solver as a numerical engine and easy parallelization. In the implementation of the method, additional acceleration is achieved using the concepts of active subdomains and far-field approximation. The effectiveness of the method is demonstrated on a model of a combat airplane analyzed up to 20 GHz (1000 wavelengths).","1558-2221","","10.1109/TAP.2018.2829821","Serbian Ministry of Education, Science, and Technological Development(grant numbers:TR-32005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345633","Domain decomposition method (DDM);integral equation (IE);Method of Moments (MoM);scattering;Schwarz methods","Method of moments;Iterative methods;Scattering;Mathematical model;Convergence;Integral equations;Acceleration","","18","","34","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Discontinuous Galerkin Time-Domain Modeling of Graphene Nanoribbon Incorporating the Spatial Dispersion Effects","P. Li; L. J. Jiang; H. Bağcı","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Division of Computer, Electrical, and Mathematical Sciences and Engineering, Center for Uncertainty Quantification in Computational Science and Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3590","3598","It is well known that graphene demonstrates spatial dispersion properties, i.e., its conductivity is nonlocal and a function of spectral wavenumber (momentum operator)  $\mathbf {q}$ . In this paper, to account for effects of spatial dispersion on transmission of high-speed signals along graphene nanoribbon (GNR) interconnects, a discontinuous Galerkin time-domain (DGTD) algorithm is proposed. The atomically thick GNR is modeled using a nonlocal transparent surface impedance boundary condition (SIBC) incorporated into the DGTD scheme. Since the conductivity is a complicated function of  $\mathbf {q}$  (and one cannot find an analytical Fourier transform pair between  $\mathbf {q}$  and spatial differential operators), an exact time-domain SIBC model cannot be derived. To overcome this problem, the conductivity is approximated by its Taylor series in spectral domain under low- $\mathbf {q}$  assumption. This approach permits expressing the time-domain SIBC in the form of a second-order partial differential equation (PDE) in current density and electric field intensity. To permit easy incorporation of this PDE with the DGTD algorithm, three auxiliary variables, which degenerate the second-order (temporal and spatial) differential operators to first-order ones, are introduced. Regarding to the temporal dispersion effects, the auxiliary differential equation method is utilized to eliminate the expensive temporal convolutions. To demonstrate the applicability of the proposed scheme, numerical results, which involve characterization of spatial dispersion effects on the transfer-impedance matrix of GNR interconnects, are presented.","1558-2221","","10.1109/TAP.2018.2826567","National Natural Science Foundation of China (NSFC)(grant numbers:61701423); NSFC(grant numbers:61674105,61622106,61701424); UGC of Hong Kong(grant numbers:AoE/P-04/08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337768","Auxiliary differential equation (ADE) method;discontinuous Galerkin time-domain (DGTD) method;graphene nanoribbon (GNR);nonlocal conductivity;spatial dispersion;surface impedance boundary condition (SIBC)","Graphene;Conductivity;Time-domain analysis;Dispersion;Method of moments;Surface impedance;Impedance","","17","","32","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"On-Site Permittivity Estimation at 60 GHz Through Reflecting Surface Identification in the Point Cloud","U. T. Virk; S. L. H. Nguyen; K. Haneda; J. -F. Wagen","Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Ericsson Research, Gothenburg, Sweden; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; University of Applied Sciences and Arts of Western Switzerland, Fribourg, Switzerland",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3599","3609","Accurate site-specific radio propagation simulations provide an important basis for cellular coverage analysis. The quality of these simulations relies on the accuracy of environmental description and electrical properties of constituent materials. This paper presents a novel method of on-site permittivity estimation. The method utilizes an accurate geometrical database of the environment for identifying flat and smooth surfaces producing reflections. The method exploits a limited number of on-site channel sounding to extract reflected multipaths and compare them with ray tracing based on the environmental database. The permittivity of the identified reflecting surfaces is estimated by solving an inverse reflection problem. The method was experimentally tested with limited radio channel measurements at 60 GHz in a large empty office room. The identified reflecting surfaces are classified according to their mean permittivity estimates, showing their consistency with physical material evidence and the permittivity database in the International Telecommunication Union Radiocommunication Recommendation (ITU-R P.2040-1). The estimated permittivity values are visualized as a 3-D map, giving an intuitive understanding of materials constituting the environment. This paper demonstrates on-site permittivity estimation and material classification without the need for isolated measurements of composite materials in an anechoic chamber or in situ measurements of built environments.","1558-2221","","10.1109/TAP.2018.2829798","Academy of Finland through the WiFiUS Project—Device-to-Device Communications for Millimeter-Wave Frequencies(grant numbers:284709); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345613","Millimeter-wave (mm-Wave);permittivity;point cloud;ray tracing;surface identification;visualization","Permittivity;Three-dimensional displays;Permittivity measurement;Estimation;Ray tracing;Databases;Antenna measurements","","27","","42","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Stochastic Surrogate Models of Deformable Antennas Based on Vector Spherical Harmonics and Polynomial Chaos Expansions: Application to Textile Antennas","J. Du; C. Roblin","Department of Communication and Electronics, Télécom ParisTech, Institut Mines-Télécom and LTCI, Paris, France; Department of Communication and Electronics, Télécom ParisTech, Institut Mines-Télécom and LTCI, Paris, France",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3610","3622","A methodology for modeling the Far field (FF) radiated by antennas subject to random variabilities with surrogate models of high efficiency is presented herein. The FF is expanded onto vector spherical harmonics, then the stochastic variability of their coefficients is quantitatively modeled with the polynomial chaos expansion. The accuracy of the surrogate model is guaranteed by a robust and efficient adaptive procedure; “extreme parsimony” of the model is achieved thanks to various “compression” techniques; moreover, the characterization of the antenna's frequency behavior over a band of interest has been taken into account in the modeling for the first time. The methodology is applied to a practical wearable textile patch antenna designed to cover the 2.4-2.5 GHz band and which is subject to five geometric and material random parameters. Specifically, the “Weierstrass” curves crumpling effect is modeled for the first time. Comparison to the full-wave simulations shows that the derived surrogate model predicts the FF with a good accuracy and with a speed up factor of 105. Such type of surrogate models could be beneficial not only for antenna design and optimization purpose, but also, e.g., for joint antenna-channel stochastic analyses.","1558-2221","","10.1109/TAP.2018.2829820","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345590","Antenna theory;polynomial chaos;stochastic modeling;surrogate model;textile antennas","Stochastic processes;Adaptation models;Textiles;Patch antennas;Predictive models;Antenna radiation patterns","","61","","38","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Plane Wave Scattering by a Moving PEC Circular Cylinder","E. Mizrahi; T. Melamed","Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel; Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3623","3630","This paper is concerned with the scattering of a time-harmonic electromagnetic (EM) plane wave (PW) by a fast and slow moving perfectly electric conducting circular cylinder under the framework of Einstein's special relativity. By applying the Lorentz and EM field transformations to the scatterer comoving frame of reference, the problem is mapped into a PW scattering from a stationary cylinder. By using the well-known (stationary cylinder) exact and asymptotic solutions, we obtain the scattered EM field in this frame. These fields are then mapped back to the incident-field frame of reference. This procedure yields the exact and asymptotic scattered EM fields. We discuss several relativistic wave phenomena such as shifted shadow regions, velocity-dependent incident, and reflection angles and velocity-dependent creeping waves to name a few. Finally, we apply a low-speed approximation to the wave potentials and discuss the corresponding wave phenomena.","1558-2221","","10.1109/TAP.2018.2826654","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337770","Canonical problems;low-speed approximation (LSA);scattering from moving objects;special relativity","Antennas;Electric potential;Electromagnetic scattering;Relativistic effects;Boundary conditions;Standards","","2","","15","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"On Two Alternative Uniformly Asymptotic Procedures for Analyzing the High-Frequency Diffraction of a Complex Source Beam by a Straight Wedge","H. -T. Chou; P. H. Pathak; Y. Kim; G. Manara","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Electrical Engineering Department, University of South Florida, Tampa, FL, USA; Lockheed Martin, Denver, Colorado, CO, USA; Department of Information Engineering, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3631","3641","When spectral wave integrals, representing the radiation and diffraction of electromagnetic waves, are characterized by a first-order saddle point and poles in the integrand, they can usually be evaluated, in essentially closed form, at high frequencies by the leading terms of any of the two well-known alternative uniformly asymptotic procedures, namely, the Pauli-Clemmow method (PCM) and the Van der Waerden method (VWM), respectively. The PCM has the advantage that its leading terms directly yield a solution in the simple ray format of the uniform geometrical theory of diffraction (UTD). On the other hand, it is commonly noted that it is not the leading term of the PCM but that of the VWM which remains valid for the case of complex waves. Nevertheless, it is shown here that the PCM can surprisingly work even for some special complex wave cases, only if certain conditions are met. Indeed, it is demonstrated here that the PCM meets these conditions for the special case of the diffraction of a complex source beam (CSB) by a wedge. Also, the PCM directly yields a UTD like solution for this case. The latter result is significant as it provides a strong justification for obtaining a simple UTD type solution for the more general problem of the diffraction of a CSB incident from an arbitrary direction on a wedge with arbitrary curvature, directly via analytic continuation of the corresponding UTD result available for a curved wedge illuminated by a point source in real space. It is also shown that the VWM solution can be trivially cast in the UTD format, by expressing it as a sum of the PCM solution plus a UTD slopelike correction term; a similar result was obtained previously using a higher order term from a generalization of the PCM procedure given elsewhere.","1558-2221","","10.1109/TAP.2018.2826569","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8340052","Asymptotic technique;complex source beam (CSB);diffraction analysis;electromagnetic (EM) theory;geometrical theory of diffraction;numerical analysis;steepest decent method","Phase change materials;Diffraction;Antennas;Beams;Electromagnetics;Electromagnetic scattering","","5","","22","IEEE","17 Apr 2018","","","IEEE","IEEE Journals"
"Direction Finding by Time-Modulated Linear Array","C. He; A. Cao; J. Chen; X. Liang; W. Zhu; J. Geng; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Technique and Service, Shanghai Institute of Satellite Engineering, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3642","3652","The direction finding method by the time-modulated linear array (TMLA) is analyzed and verified. The direction of arrival (DOA) can be calculated out by analyzing the spectrum characteristic of the received signal after the time modulation. Its principle is as follows. Because of the periodic modulation, the fundamental and harmonic components are generated in each element simultaneously. After the combiner, the harmonic components' characteristic of the combined signal is influenced by the DOA. Through analyzing their mathematical relationship, the DOA can be calculated out directly. Compared with the existing direction finding methods, the proposed method has two main advantages. One is that only a single RF channel is used, and the other is that its precision can be improved by the time accumulation. The main calculation amount of the proposed method locates in the spectrum estimation for the received signal and the matrix inversion for the harmonic characteristic matrix. Numerical simulations are provided to verify the proposed method, and the related factors influencing on the direction finding precision are analyzed. A simple S-band eight-element TMLA is constructed and tested to verify its effectiveness. Finally, some conclusions are drawn, and the further research is sketched out.","1558-2221","","10.1109/TAP.2018.2835164","National Natural Science Foundation of China(grant numbers:61571298,61471240,61571289); SAST-SJTU Joint Innovation Foundation(grant numbers:USCAST2016-4); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357536","Direction of arrival (DOA);discrete Fourier transform (DFT);harmonic characteristic matrix (HCM);time-modulated linear array (TMLA)","Harmonic analysis;Radio frequency;Mathematical model;Discrete Fourier transforms;Complexity theory;Frequency modulation","","88","","23","IEEE","10 May 2018","","","IEEE","IEEE Journals"
